Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
42259,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526561008,-20,46657526561012,-8,0,0,46657526561016,-20,0,-8,46657526561020,0,0,0,0,0,0,8,0,20,-46657526561000,0,0,8,-46657526560996,20,0,0,-46657526560992,0,-46657526560988
42260,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526561008,-20,0,0,0,0,46657526561016,0,0,0,46657526561020,0,0,0,46657526561024,0,-46657526561004,0,0,0,-46657526561000,0,0,0,-46657526560996,0,0,0,0,8,-46657526560988
42262,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526561012,-8,46657526561016,0,0,-20,46657526561020,-8,0,0,46657526561024,8,-46657526561004,20,0,0,-46657526561000,8,0,20,-46657526560996,0,-46657526560992,0,0,8,0
42264,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526561016,-12,46657526561020,0,8,8,8,8,46657526561028,8,8,8,46657526561032,-8,-46657526561012,-8,-8,-8,-46657526561008,-8,-8,12,-8,-8,-46657526561000,-8,-46657526560996,-8,-8
42267,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526561008,-20,0,0,0,0,46657526561016,0,46657526561020,-20,0,-8,46657526561024,20,-46657526561004,0,0,8,-46657526561000,0,-46657526560996,0,0,0,0,8,-46657526560988,20,0
42271,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561028,20,20,20,46657526561032,12,46657526561036,20,20,20,20,20,46657526561044,-20,-46657526561024,-20,-20,-12,-20,0,-46657526561016,-20,-46657526561012,-20,-20,-20,-46657526561008,-20,-20
42274,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526561008,0,0,-20,46657526561012,-8,0,0,0,0,46657526561020,-20,46657526561024,0,-46657526561004,0,-46657526561000,0,0,20,0,0,-46657526560992,8,0,20,-46657526560988,0,0
42276,0x558dcec7428e,W,0x558dfaab0318,128,-46657526561004,-46657526561004,-46657526561004,4,-46657526561004,-46657526561004,-46657526561004,8,-46657526561004,-46657526561004,-46657526561004,12,-46657526561004,16,-46657526561024,-46657526561004,46657526561004,46657526561004,46657526561012,4,46657526561004,8,46657526561004,46657526561004,46657526561004,12,46657526561004,46657526561004,46657526561004,16,46657526561004,46657526561004
42278,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526561004,-20,46657526561008,-8,0,0,46657526561012,-20,0,-8,46657526561016,0,0,0,0,0,0,8,0,20,-46657526560996,0,0,8,-46657526560992,20,0,0,-46657526560988,0,-46657526560984
42279,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526561004,-20,0,0,0,0,46657526561012,0,0,0,46657526561016,0,0,0,46657526561020,0,-46657526561000,0,0,0,-46657526560996,0,0,0,-46657526560992,0,0,0,0,8,-46657526560984
42281,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526561008,-8,46657526561012,0,0,-20,46657526561016,-8,0,0,46657526561020,8,-46657526561000,20,0,0,-46657526560996,8,0,20,-46657526560992,0,-46657526560988,0,0,8,0
42283,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526561012,-12,46657526561016,0,8,8,8,8,46657526561024,8,8,8,46657526561028,-8,-46657526561008,-8,-8,-8,-46657526561004,-8,-8,12,-8,-8,-46657526560996,-8,-46657526560992,-8,-8
42286,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526561004,-20,0,0,0,0,46657526561012,0,46657526561016,-20,0,-8,46657526561020,20,-46657526561000,0,0,8,-46657526560996,0,-46657526560992,0,0,0,0,8,-46657526560984,20,0
42290,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561024,20,20,20,46657526561028,12,46657526561032,20,20,20,20,20,46657526561040,-20,-46657526561020,-20,-20,-12,-20,0,-46657526561012,-20,-46657526561008,-20,-20,-20,-46657526561004,-20,-20
42293,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526561004,0,0,-20,46657526561008,-8,0,0,0,0,46657526561016,-20,46657526561020,0,-46657526561000,0,-46657526560996,0,0,20,0,0,-46657526560988,8,0,20,-46657526560984,0,0
42295,0x558dcec7428e,W,0x558dfaab031c,128,-46657526561000,-46657526561000,-46657526561000,4,-46657526561000,-46657526561000,-46657526561000,8,-46657526561000,-46657526561000,-46657526561000,12,-46657526561000,16,-46657526561020,-46657526561000,46657526561000,46657526561000,46657526561008,4,46657526561000,8,46657526561000,46657526561000,46657526561000,12,46657526561000,46657526561000,46657526561000,16,46657526561000,46657526561000
42297,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526561000,-20,46657526561004,-8,0,0,46657526561008,-20,0,-8,46657526561012,0,0,0,0,0,0,8,0,20,-46657526560992,0,0,8,-46657526560988,20,0,0,-46657526560984,0,-46657526560980
42298,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526561000,-20,0,0,0,0,46657526561008,0,0,0,46657526561012,0,0,0,46657526561016,0,-46657526560996,0,0,0,-46657526560992,0,0,0,-46657526560988,0,0,0,0,8,-46657526560980
42300,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526561004,-8,46657526561008,0,0,-20,46657526561012,-8,0,0,46657526561016,8,-46657526560996,20,0,0,-46657526560992,8,0,20,-46657526560988,0,-46657526560984,0,0,8,0
42302,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526561008,-12,46657526561012,0,8,8,8,8,46657526561020,8,8,8,46657526561024,-8,-46657526561004,-8,-8,-8,-46657526561000,-8,-8,12,-8,-8,-46657526560992,-8,-46657526560988,-8,-8
42305,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526561000,-20,0,0,0,0,46657526561008,0,46657526561012,-20,0,-8,46657526561016,20,-46657526560996,0,0,8,-46657526560992,0,-46657526560988,0,0,0,0,8,-46657526560980,20,0
42309,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561020,20,20,20,46657526561024,12,46657526561028,20,20,20,20,20,46657526561036,-20,-46657526561016,-20,-20,-12,-20,0,-46657526561008,-20,-46657526561004,-20,-20,-20,-46657526561000,-20,-20
42312,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526561000,0,0,-20,46657526561004,-8,0,0,0,0,46657526561012,-20,46657526561016,0,-46657526560996,0,-46657526560992,0,0,20,0,0,-46657526560984,8,0,20,-46657526560980,0,0
42314,0x558dcec7428e,W,0x558dfaab0320,128,-46657526560996,-46657526560996,-46657526560996,4,-46657526560996,-46657526560996,-46657526560996,8,-46657526560996,-46657526560996,-46657526560996,12,-46657526560996,16,-46657526561016,-46657526560996,46657526560996,46657526560996,46657526561004,4,46657526560996,8,46657526560996,46657526560996,46657526560996,12,46657526560996,46657526560996,46657526560996,16,46657526560996,46657526560996
42316,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560996,-20,46657526561000,-8,0,0,46657526561004,-20,0,-8,46657526561008,0,0,0,0,0,0,8,0,20,-46657526560988,0,0,8,-46657526560984,20,0,0,-46657526560980,0,-46657526560976
42317,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560996,-20,0,0,0,0,46657526561004,0,0,0,46657526561008,0,0,0,46657526561012,0,-46657526560992,0,0,0,-46657526560988,0,0,0,-46657526560984,0,0,0,0,8,-46657526560976
42319,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526561000,-8,46657526561004,0,0,-20,46657526561008,-8,0,0,46657526561012,8,-46657526560992,20,0,0,-46657526560988,8,0,20,-46657526560984,0,-46657526560980,0,0,8,0
42321,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526561004,-12,46657526561008,0,8,8,8,8,46657526561016,8,8,8,46657526561020,-8,-46657526561000,-8,-8,-8,-46657526560996,-8,-8,12,-8,-8,-46657526560988,-8,-46657526560984,-8,-8
42324,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560996,-20,0,0,0,0,46657526561004,0,46657526561008,-20,0,-8,46657526561012,20,-46657526560992,0,0,8,-46657526560988,0,-46657526560984,0,0,0,0,8,-46657526560976,20,0
42328,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561016,20,20,20,46657526561020,12,46657526561024,20,20,20,20,20,46657526561032,-20,-46657526561012,-20,-20,-12,-20,0,-46657526561004,-20,-46657526561000,-20,-20,-20,-46657526560996,-20,-20
42331,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560996,0,0,-20,46657526561000,-8,0,0,0,0,46657526561008,-20,46657526561012,0,-46657526560992,0,-46657526560988,0,0,20,0,0,-46657526560980,8,0,20,-46657526560976,0,0
42333,0x558dcec7428e,W,0x558dfaab0324,128,-46657526560992,-46657526560992,-46657526560992,4,-46657526560992,-46657526560992,-46657526560992,8,-46657526560992,-46657526560992,-46657526560992,12,-46657526560992,16,-46657526561012,-46657526560992,46657526560992,46657526560992,46657526561000,4,46657526560992,8,46657526560992,46657526560992,46657526560992,12,46657526560992,46657526560992,46657526560992,16,46657526560992,46657526560992
42335,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560992,-20,46657526560996,-8,0,0,46657526561000,-20,0,-8,46657526561004,0,0,0,0,0,0,8,0,20,-46657526560984,0,0,8,-46657526560980,20,0,0,-46657526560976,0,-46657526560972
42336,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560992,-20,0,0,0,0,46657526561000,0,0,0,46657526561004,0,0,0,46657526561008,0,-46657526560988,0,0,0,-46657526560984,0,0,0,-46657526560980,0,0,0,0,8,-46657526560972
42338,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560996,-8,46657526561000,0,0,-20,46657526561004,-8,0,0,46657526561008,8,-46657526560988,20,0,0,-46657526560984,8,0,20,-46657526560980,0,-46657526560976,0,0,8,0
42340,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526561000,-12,46657526561004,0,8,8,8,8,46657526561012,8,8,8,46657526561016,-8,-46657526560996,-8,-8,-8,-46657526560992,-8,-8,12,-8,-8,-46657526560984,-8,-46657526560980,-8,-8
42343,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560992,-20,0,0,0,0,46657526561000,0,46657526561004,-20,0,-8,46657526561008,20,-46657526560988,0,0,8,-46657526560984,0,-46657526560980,0,0,0,0,8,-46657526560972,20,0
42347,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561012,20,20,20,46657526561016,12,46657526561020,20,20,20,20,20,46657526561028,-20,-46657526561008,-20,-20,-12,-20,0,-46657526561000,-20,-46657526560996,-20,-20,-20,-46657526560992,-20,-20
42350,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560992,0,0,-20,46657526560996,-8,0,0,0,0,46657526561004,-20,46657526561008,0,-46657526560988,0,-46657526560984,0,0,20,0,0,-46657526560976,8,0,20,-46657526560972,0,0
42352,0x558dcec7428e,W,0x558dfaab0328,128,-46657526560988,-46657526560988,-46657526560988,4,-46657526560988,-46657526560988,-46657526560988,8,-46657526560988,-46657526560988,-46657526560988,12,-46657526560988,16,-46657526561008,-46657526560988,46657526560988,46657526560988,46657526560996,4,46657526560988,8,46657526560988,46657526560988,46657526560988,12,46657526560988,46657526560988,46657526560988,16,46657526560988,46657526560988
42354,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560988,-20,46657526560992,-8,0,0,46657526560996,-20,0,-8,46657526561000,0,0,0,0,0,0,8,0,20,-46657526560980,0,0,8,-46657526560976,20,0,0,-46657526560972,0,-46657526560968
42355,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560988,-20,0,0,0,0,46657526560996,0,0,0,46657526561000,0,0,0,46657526561004,0,-46657526560984,0,0,0,-46657526560980,0,0,0,-46657526560976,0,0,0,0,8,-46657526560968
42357,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560992,-8,46657526560996,0,0,-20,46657526561000,-8,0,0,46657526561004,8,-46657526560984,20,0,0,-46657526560980,8,0,20,-46657526560976,0,-46657526560972,0,0,8,0
42359,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560996,-12,46657526561000,0,8,8,8,8,46657526561008,8,8,8,46657526561012,-8,-46657526560992,-8,-8,-8,-46657526560988,-8,-8,12,-8,-8,-46657526560980,-8,-46657526560976,-8,-8
42362,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560988,-20,0,0,0,0,46657526560996,0,46657526561000,-20,0,-8,46657526561004,20,-46657526560984,0,0,8,-46657526560980,0,-46657526560976,0,0,0,0,8,-46657526560968,20,0
42366,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561008,20,20,20,46657526561012,12,46657526561016,20,20,20,20,20,46657526561024,-20,-46657526561004,-20,-20,-12,-20,0,-46657526560996,-20,-46657526560992,-20,-20,-20,-46657526560988,-20,-20
42369,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560988,0,0,-20,46657526560992,-8,0,0,0,0,46657526561000,-20,46657526561004,0,-46657526560984,0,-46657526560980,0,0,20,0,0,-46657526560972,8,0,20,-46657526560968,0,0
42371,0x558dcec7428e,W,0x558dfaab032c,128,-46657526560984,-46657526560984,-46657526560984,4,-46657526560984,-46657526560984,-46657526560984,8,-46657526560984,-46657526560984,-46657526560984,12,-46657526560984,16,-46657526561004,-46657526560984,46657526560984,46657526560984,46657526560992,4,46657526560984,8,46657526560984,46657526560984,46657526560984,12,46657526560984,46657526560984,46657526560984,16,46657526560984,46657526560984
42373,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560984,-20,46657526560988,-8,0,0,46657526560992,-20,0,-8,46657526560996,0,0,0,0,0,0,8,0,20,-46657526560976,0,0,8,-46657526560972,20,0,0,-46657526560968,0,-46657526560964
42374,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560984,-20,0,0,0,0,46657526560992,0,0,0,46657526560996,0,0,0,46657526561000,0,-46657526560980,0,0,0,-46657526560976,0,0,0,-46657526560972,0,0,0,0,8,-46657526560964
42376,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560988,-8,46657526560992,0,0,-20,46657526560996,-8,0,0,46657526561000,8,-46657526560980,20,0,0,-46657526560976,8,0,20,-46657526560972,0,-46657526560968,0,0,8,0
42378,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560992,-12,46657526560996,0,8,8,8,8,46657526561004,8,8,8,46657526561008,-8,-46657526560988,-8,-8,-8,-46657526560984,-8,-8,12,-8,-8,-46657526560976,-8,-46657526560972,-8,-8
42381,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560984,-20,0,0,0,0,46657526560992,0,46657526560996,-20,0,-8,46657526561000,20,-46657526560980,0,0,8,-46657526560976,0,-46657526560972,0,0,0,0,8,-46657526560964,20,0
42385,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561004,20,20,20,46657526561008,12,46657526561012,20,20,20,20,20,46657526561020,-20,-46657526561000,-20,-20,-12,-20,0,-46657526560992,-20,-46657526560988,-20,-20,-20,-46657526560984,-20,-20
42388,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560984,0,0,-20,46657526560988,-8,0,0,0,0,46657526560996,-20,46657526561000,0,-46657526560980,0,-46657526560976,0,0,20,0,0,-46657526560968,8,0,20,-46657526560964,0,0
42390,0x558dcec7428e,W,0x558dfaab0330,128,-46657526560980,-46657526560980,-46657526560980,4,-46657526560980,-46657526560980,-46657526560980,8,-46657526560980,-46657526560980,-46657526560980,12,-46657526560980,16,-46657526561000,-46657526560980,46657526560980,46657526560980,46657526560988,4,46657526560980,8,46657526560980,46657526560980,46657526560980,12,46657526560980,46657526560980,46657526560980,16,46657526560980,46657526560980
42392,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560980,-20,46657526560984,-8,0,0,46657526560988,-20,0,-8,46657526560992,0,0,0,0,0,0,8,0,20,-46657526560972,0,0,8,-46657526560968,20,0,0,-46657526560964,0,-46657526560960
42393,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560980,-20,0,0,0,0,46657526560988,0,0,0,46657526560992,0,0,0,46657526560996,0,-46657526560976,0,0,0,-46657526560972,0,0,0,-46657526560968,0,0,0,0,8,-46657526560960
42395,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560984,-8,46657526560988,0,0,-20,46657526560992,-8,0,0,46657526560996,8,-46657526560976,20,0,0,-46657526560972,8,0,20,-46657526560968,0,-46657526560964,0,0,8,0
42397,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560988,-12,46657526560992,0,8,8,8,8,46657526561000,8,8,8,46657526561004,-8,-46657526560984,-8,-8,-8,-46657526560980,-8,-8,12,-8,-8,-46657526560972,-8,-46657526560968,-8,-8
42400,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560980,-20,0,0,0,0,46657526560988,0,46657526560992,-20,0,-8,46657526560996,20,-46657526560976,0,0,8,-46657526560972,0,-46657526560968,0,0,0,0,8,-46657526560960,20,0
42404,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526561000,20,20,20,46657526561004,12,46657526561008,20,20,20,20,20,46657526561016,-20,-46657526560996,-20,-20,-12,-20,0,-46657526560988,-20,-46657526560984,-20,-20,-20,-46657526560980,-20,-20
42407,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560980,0,0,-20,46657526560984,-8,0,0,0,0,46657526560992,-20,46657526560996,0,-46657526560976,0,-46657526560972,0,0,20,0,0,-46657526560964,8,0,20,-46657526560960,0,0
42409,0x558dcec7428e,W,0x558dfaab0334,128,-46657526560976,-46657526560976,-46657526560976,4,-46657526560976,-46657526560976,-46657526560976,8,-46657526560976,-46657526560976,-46657526560976,12,-46657526560976,16,-46657526560996,-46657526560976,46657526560976,46657526560976,46657526560984,4,46657526560976,8,46657526560976,46657526560976,46657526560976,12,46657526560976,46657526560976,46657526560976,16,46657526560976,46657526560976
42411,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560976,-20,46657526560980,-8,0,0,46657526560984,-20,0,-8,46657526560988,0,0,0,0,0,0,8,0,20,-46657526560968,0,0,8,-46657526560964,20,0,0,-46657526560960,0,-46657526560956
42412,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560976,-20,0,0,0,0,46657526560984,0,0,0,46657526560988,0,0,0,46657526560992,0,-46657526560972,0,0,0,-46657526560968,0,0,0,-46657526560964,0,0,0,0,8,-46657526560956
42414,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560980,-8,46657526560984,0,0,-20,46657526560988,-8,0,0,46657526560992,8,-46657526560972,20,0,0,-46657526560968,8,0,20,-46657526560964,0,-46657526560960,0,0,8,0
42416,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560984,-12,46657526560988,0,8,8,8,8,46657526560996,8,8,8,46657526561000,-8,-46657526560980,-8,-8,-8,-46657526560976,-8,-8,12,-8,-8,-46657526560968,-8,-46657526560964,-8,-8
42419,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560976,-20,0,0,0,0,46657526560984,0,46657526560988,-20,0,-8,46657526560992,20,-46657526560972,0,0,8,-46657526560968,0,-46657526560964,0,0,0,0,8,-46657526560956,20,0
42423,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526560996,20,20,20,46657526561000,12,46657526561004,20,20,20,20,20,46657526561012,-20,-46657526560992,-20,-20,-12,-20,0,-46657526560984,-20,-46657526560980,-20,-20,-20,-46657526560976,-20,-20
42426,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560976,0,0,-20,46657526560980,-8,0,0,0,0,46657526560988,-20,46657526560992,0,-46657526560972,0,-46657526560968,0,0,20,0,0,-46657526560960,8,0,20,-46657526560956,0,0
42428,0x558dcec7428e,W,0x558dfaab0338,128,-46657526560972,-46657526560972,-46657526560972,4,-46657526560972,-46657526560972,-46657526560972,8,-46657526560972,-46657526560972,-46657526560972,12,-46657526560972,16,-46657526560992,-46657526560972,46657526560972,46657526560972,46657526560980,4,46657526560972,8,46657526560972,46657526560972,46657526560972,12,46657526560972,46657526560972,46657526560972,16,46657526560972,46657526560972
42430,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560972,-20,46657526560976,-8,0,0,46657526560980,-20,0,-8,46657526560984,0,0,0,0,0,0,8,0,20,-46657526560964,0,0,8,-46657526560960,20,0,0,-46657526560956,0,-46657526560952
42431,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560972,-20,0,0,0,0,46657526560980,0,0,0,46657526560984,0,0,0,46657526560988,0,-46657526560968,0,0,0,-46657526560964,0,0,0,-46657526560960,0,0,0,0,8,-46657526560952
42433,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560976,-8,46657526560980,0,0,-20,46657526560984,-8,0,0,46657526560988,8,-46657526560968,20,0,0,-46657526560964,8,0,20,-46657526560960,0,-46657526560956,0,0,8,0
42435,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560980,-12,46657526560984,0,8,8,8,8,46657526560992,8,8,8,46657526560996,-8,-46657526560976,-8,-8,-8,-46657526560972,-8,-8,12,-8,-8,-46657526560964,-8,-46657526560960,-8,-8
42438,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560972,-20,0,0,0,0,46657526560980,0,46657526560984,-20,0,-8,46657526560988,20,-46657526560968,0,0,8,-46657526560964,0,-46657526560960,0,0,0,0,8,-46657526560952,20,0
42442,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526560992,20,20,20,46657526560996,12,46657526561000,20,20,20,20,20,46657526561008,-20,-46657526560988,-20,-20,-12,-20,0,-46657526560980,-20,-46657526560976,-20,-20,-20,-46657526560972,-20,-20
42445,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560972,0,0,-20,46657526560976,-8,0,0,0,0,46657526560984,-20,46657526560988,0,-46657526560968,0,-46657526560964,0,0,20,0,0,-46657526560956,8,0,20,-46657526560952,0,0
42447,0x558dcec7428e,W,0x558dfaab033c,128,-46657526560968,-46657526560968,-46657526560968,4,-46657526560968,-46657526560968,-46657526560968,8,-46657526560968,-46657526560968,-46657526560968,12,-46657526560968,16,-46657526560988,-46657526560968,46657526560968,46657526560968,46657526560976,4,46657526560968,8,46657526560968,46657526560968,46657526560968,12,46657526560968,46657526560968,46657526560968,16,46657526560968,46657526560968
42449,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560968,-20,46657526560972,-8,0,0,46657526560976,-20,0,-8,46657526560980,0,0,0,0,0,0,8,0,20,-46657526560960,0,0,8,-46657526560956,20,0,0,-46657526560952,0,-46657526560948
42450,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560968,-20,0,0,0,0,46657526560976,0,0,0,46657526560980,0,0,0,46657526560984,0,-46657526560964,0,0,0,-46657526560960,0,0,0,-46657526560956,0,0,0,0,8,-46657526560948
42452,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560972,-8,46657526560976,0,0,-20,46657526560980,-8,0,0,46657526560984,8,-46657526560964,20,0,0,-46657526560960,8,0,20,-46657526560956,0,-46657526560952,0,0,8,0
42454,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560976,-12,46657526560980,0,8,8,8,8,46657526560988,8,8,8,46657526560992,-8,-46657526560972,-8,-8,-8,-46657526560968,-8,-8,12,-8,-8,-46657526560960,-8,-46657526560956,-8,-8
42457,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560968,-20,0,0,0,0,46657526560976,0,46657526560980,-20,0,-8,46657526560984,20,-46657526560964,0,0,8,-46657526560960,0,-46657526560956,0,0,0,0,8,-46657526560948,20,0
42461,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526560988,20,20,20,46657526560992,12,46657526560996,20,20,20,20,20,46657526561004,-20,-46657526560984,-20,-20,-12,-20,0,-46657526560976,-20,-46657526560972,-20,-20,-20,-46657526560968,-20,-20
42464,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560968,0,0,-20,46657526560972,-8,0,0,0,0,46657526560980,-20,46657526560984,0,-46657526560964,0,-46657526560960,0,0,20,0,0,-46657526560952,8,0,20,-46657526560948,0,0
42466,0x558dcec7428e,W,0x558dfaab0340,128,-46657526560964,-46657526560964,-46657526560964,4,-46657526560964,-46657526560964,-46657526560964,8,-46657526560964,-46657526560964,-46657526560964,12,-46657526560964,16,-46657526560984,-46657526560964,46657526560964,46657526560964,46657526560972,4,46657526560964,8,46657526560964,46657526560964,46657526560964,12,46657526560964,46657526560964,46657526560964,16,46657526560964,46657526560964
42468,0x558dcec74290,R,0x7ffd47f6fc04,128,0,46657526560964,-20,46657526560968,-8,0,0,46657526560972,-20,0,-8,46657526560976,0,0,0,0,0,0,8,0,20,-46657526560956,0,0,8,-46657526560952,20,0,0,-46657526560948,0,-46657526560944
42469,0x558dcec74290,W,0x7ffd47f6fc04,128,0,46657526560964,-20,0,0,0,0,46657526560972,0,0,0,46657526560976,0,0,0,46657526560980,0,-46657526560960,0,0,0,-46657526560956,0,0,0,-46657526560952,0,0,0,0,8,-46657526560944
42471,0x558dcec74294,R,0x7ffd47f6fc04,128,0,0,0,0,0,46657526560968,-8,46657526560972,0,0,-20,46657526560976,-8,0,0,46657526560980,8,-46657526560960,20,0,0,-46657526560956,8,0,20,-46657526560952,0,-46657526560948,0,0,8,0
42473,0x558dcec74297,R,0x7ffd47f6fc0c,128,8,8,8,46657526560972,-12,46657526560976,0,8,8,8,8,46657526560984,8,8,8,46657526560988,-8,-46657526560968,-8,-8,-8,-46657526560964,-8,-8,12,-8,-8,-46657526560956,-8,-46657526560952,-8,-8
42476,0x558dcec74277,R,0x7ffd47f6fc04,128,-8,0,0,46657526560964,-20,0,0,0,0,46657526560972,0,46657526560976,-20,0,-8,46657526560980,20,-46657526560960,0,0,8,-46657526560956,0,-46657526560952,0,0,0,0,8,-46657526560944,20,0
42480,0x558dcec74284,R,0x7ffd47f6fc18,128,20,20,20,46657526560984,20,20,20,46657526560988,12,46657526560992,20,20,20,20,20,46657526561000,-20,-46657526560980,-20,-20,-12,-20,0,-46657526560972,-20,-46657526560968,-20,-20,-20,-46657526560964,-20,-20
42483,0x558dcec7428b,R,0x7ffd47f6fc04,128,-20,0,-8,46657526560964,0,0,-20,46657526560968,-8,0,0,0,0,46657526560976,-20,46657526560980,0,-46657526560960,0,-46657526560956,0,0,20,0,0,-46657526560948,8,0,20,-46657526560944,0,0
