Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1505,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990704,16,46332526990680,0,0,0,64,36,32,32,46332526990736,0,46332526990704,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990640,0,-46332526990672,-16,-16,0,-64,-32,0
1507,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990688,0,46332526990656,0,-16,16,48,46333353081984,16,16,0,16,46332526990688,-16,46332526990696,-16,-16,-20,-48,-46333353081984,-46332526990632,-16,-46332526990624,0,-46332526990656,0,-16,16,-48,-16,-46332526990600
1509,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990640,-16,46332526990648,-32,32,-32,0,4,-16,0,46332526990704,-32,46332526990680,0,0,-4,32,32,-46332526990616,32,-46332526990608,16,16,32,0,32,32,0,-46332526990584
1510,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990672,-16,46332526990648,-32,-32,0,0,46333353081968,-16,0,46332526990704,-32,46332526990672,0,-32,-46333353081968,32,0,-46332526990616,32,-46332526990640,16,16,32,-32,0,32,-4,-46332526990584
1512,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990672,-16,46332526990640,-16,-32,0,32,-32,-16,4,46332526990704,0,46332526990672,-4,-32,32,32,0,-46332526990608,16,-46332526990640,16,0,32,-32,0,32,-4,-46332526990576
1514,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990636,-20,46332526990644,-36,28,-36,-4,46333353081964,46332526990700,-4,46332526990668,-46333353081964,-28,36,-46332526990612,36,-46332526990604,20,20,36,4,4,-28,4,-46332526990580,-46333353081964,-46332526990572
1518,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990640,-48,46332526990616,-64,-64,-32,-32,46333353081936,-48,-28,46332526990640,-46333353081936,64,32,-46332526990584,64,-46332526990608,48,48,64,32,32,64,28,-46332526990552,-46333353081936,-46332526990576
1521,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091296,-46333353081984,-826091328,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091264,46333353082000,46333353082000,46333353081968,826091360,46333353081984,826091328,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091392,46333353082000,826091360
1523,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990704,0,46332526990672,16,46332526990680,0,64,0,32,46333353082000,46332526990736,0,-46332526990648,0,-46332526990640,-16,-46332526990672,0,-32,-32,-64,-32,-46332526990616,-46333353082000,-46332526990608,-32,-46332526990640
1525,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990672,16,46332526990680,0,0,32,32,46333353082000,16,-32,-46332526990648,-16,-46332526990640,-16,-16,0,-32,-32,0,-36,-46332526990616,0,-46332526990608,0,-46332526990640
1527,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990672,-32,46332526990648,-16,-32,0,32,-32,-16,32,-46332526990616,16,-46332526990640,32,16,32,-32,0,32,-46333353081968,-46332526990584,0,-46332526990576,32,16
1529,0x55dbaa0ae1ed,W,0x55dbdb483720,1,-46332526990616,-46332526990648,826091352,-46332526990584,-46332526990616,-46332526990616,-46332526990616,56,-46332526990648,24,-46332526990632,-46332526990648,-46332526990648,-46332526990584,-46332526990648,-46332526990616,46332526990648,8,46332526990632,-24,46332526990648,46332526990616,46332526990616,46332526990584,46332526990612,46332526990648,46332526990648,32,46332526990616,8,46332526990632,46332526990632
1531,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990648,0,64,36,32,32,16,0,46332526990672,16,46332526990680,16,64,32,32,-16,-46332526990640,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990608,0,-46332526990640,-16,-32
1533,0x55dbaa0ae1f3,W,0x55dbdb483728,1,-46332526990640,8,-46332526990640,-46332526990640,826091360,-46332526990608,-46332526990608,-46332526990624,-46332526990640,64,-46332526990640,40,-46332526990624,-46332526990640,-46332526990640,-46332526990608,46332526990624,-32,46332526990640,46332526990624,46332526990608,46332526990608,46332526990604,46332526990576,-826091360,24,46332526990608,32,46332526990640,46332526990624,46332526990624,46332526990608
1535,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990624,16,-16,46333353081984,48,20,0,16,46332526990688,-16,46332526990656,0,-16,-16,48,0,-46332526990656,16,0,-16,-16,-20,16,16,-46332526990600,-16,-46332526990624,0,0,0,-48
1538,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990624,16,46332526990632,-16,48,20,16,16,46332526990688,-16,46332526990656,0,46332526990664,0,48,16,-46332526990656,-16,0,-16,-48,-46333353081984,16,16,-46332526990592,16,-46332526990624,0,-16,16,-48
1540,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990640,0,46332526990648,0,0,46333353082000,32,32,16,32,46332526990672,0,46332526990680,16,0,0,-46332526990672,-32,-32,-36,-64,-46333353082000,-46332526990616,-32,-46332526990608,0,-16,-16,-32,0,-64
1542,0x55dbaa0ae20a,W,0x55dbdb483708,1,-46332526990672,-32,-46332526990656,-24,-46332526990640,-46332526990672,826091328,-46332526990608,-46332526990636,-46332526990656,-46332526990640,32,-46332526990672,8,-46332526990656,-46332526990672,46332526990672,46332526990656,46332526990640,46332526990640,46332526990636,46332526990672,46332526990672,56,46332526990640,32,46332526990656,46332526990656,46332526990672,46332526990640,46332526990672,46332526990672
1545,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990672,16,46332526990648,0,0,0,64,36,32,32,46332526990704,0,46332526990672,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990608,0,-46332526990640,-16,-16,0,-64,-32,0
1547,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990656,0,46332526990624,0,-16,16,48,46333353081984,16,16,0,16,46332526990656,-16,46332526990664,-16,-16,-20,-48,-46333353081984,-46332526990600,-16,-46332526990592,0,-46332526990624,0,-16,16,-48,-16,-46332526990568
1549,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990608,-16,46332526990616,-32,32,-32,0,4,-16,0,46332526990672,-32,46332526990648,0,0,-4,32,32,-46332526990584,32,-46332526990576,16,16,32,0,32,32,0,-46332526990552
1550,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990640,-16,46332526990616,-32,-32,0,0,46333353081968,-16,0,46332526990672,-32,46332526990640,0,-32,-46333353081968,32,0,-46332526990584,32,-46332526990608,16,16,32,-32,0,32,-4,-46332526990552
1552,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990640,-16,46332526990608,-16,-32,0,32,-32,-16,4,46332526990672,0,46332526990640,-4,-32,32,32,0,-46332526990576,16,-46332526990608,16,0,32,-32,0,32,-4,-46332526990544
1554,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990604,-20,46332526990612,-36,28,-36,-4,46333353081964,46332526990668,-4,46332526990636,-46333353081964,-28,36,-46332526990580,36,-46332526990572,20,20,36,4,4,-28,4,-46332526990548,-46333353081964,-46332526990540
1558,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990608,-48,46332526990584,-64,-64,-32,-32,46333353081936,-48,-28,46332526990608,-46333353081936,64,32,-46332526990552,64,-46332526990576,48,48,64,32,32,64,28,-46332526990520,-46333353081936,-46332526990544
1561,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091328,-46333353081984,-826091360,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091296,46333353082000,46333353082000,46333353081968,826091392,46333353081984,826091360,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091424,46333353082000,826091392
1563,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990672,0,46332526990640,16,46332526990648,0,64,0,32,46333353082000,46332526990704,0,-46332526990616,0,-46332526990608,-16,-46332526990640,0,-32,-32,-64,-32,-46332526990584,-46333353082000,-46332526990576,-32,-46332526990608
1565,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990640,16,46332526990648,0,0,32,32,46333353082000,16,-32,-46332526990616,-16,-46332526990608,-16,-16,0,-32,-32,0,-36,-46332526990584,0,-46332526990576,0,-46332526990608
1567,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990640,-32,46332526990616,-16,-32,0,32,-32,-16,32,-46332526990584,16,-46332526990608,32,16,32,-32,0,32,-46333353081968,-46332526990552,0,-46332526990544,32,16
1569,0x55dbaa0ae1ed,W,0x55dbdb483740,1,-46332526990584,-46332526990616,826091384,-46332526990552,-46332526990584,-46332526990584,-46332526990584,56,-46332526990616,24,-46332526990600,-46332526990616,-46332526990616,-46332526990552,-46332526990616,-46332526990584,46332526990616,8,46332526990600,-24,46332526990616,46332526990584,46332526990584,46332526990552,46332526990580,46332526990616,46332526990616,32,46332526990584,8,46332526990600,46332526990600
1571,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990616,0,64,36,32,32,16,0,46332526990640,16,46332526990648,16,64,32,32,-16,-46332526990608,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990576,0,-46332526990608,-16,-32
1573,0x55dbaa0ae1f3,W,0x55dbdb483748,1,-46332526990608,8,-46332526990608,-46332526990608,826091392,-46332526990576,-46332526990576,-46332526990592,-46332526990608,64,-46332526990608,40,-46332526990592,-46332526990608,-46332526990608,-46332526990576,46332526990592,-32,46332526990608,46332526990592,46332526990576,46332526990576,46332526990572,46332526990544,-826091392,24,46332526990576,32,46332526990608,46332526990592,46332526990592,46332526990576
1575,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990592,16,-16,46333353081984,48,20,0,16,46332526990656,-16,46332526990624,0,-16,-16,48,0,-46332526990624,16,0,-16,-16,-20,16,16,-46332526990568,-16,-46332526990592,0,0,0,-48
1578,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990592,16,46332526990600,-16,48,20,16,16,46332526990656,-16,46332526990624,0,46332526990632,0,48,16,-46332526990624,-16,0,-16,-48,-46333353081984,16,16,-46332526990560,16,-46332526990592,0,-16,16,-48
1580,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990608,0,46332526990616,0,0,46333353082000,32,32,16,32,46332526990640,0,46332526990648,16,0,0,-46332526990640,-32,-32,-36,-64,-46333353082000,-46332526990584,-32,-46332526990576,0,-16,-16,-32,0,-64
1582,0x55dbaa0ae20a,W,0x55dbdb483728,1,-46332526990640,-32,-46332526990624,-24,-46332526990608,-46332526990640,826091360,-46332526990576,-46332526990604,-46332526990624,-46332526990608,32,-46332526990640,8,-46332526990624,-46332526990640,46332526990640,46332526990624,46332526990608,46332526990608,46332526990604,46332526990640,46332526990640,56,46332526990608,32,46332526990624,46332526990624,46332526990640,46332526990608,46332526990640,46332526990640
1585,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990640,16,46332526990616,0,0,0,64,36,32,32,46332526990672,0,46332526990640,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990576,0,-46332526990608,-16,-16,0,-64,-32,0
1587,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990624,0,46332526990592,0,-16,16,48,46333353081984,16,16,0,16,46332526990624,-16,46332526990632,-16,-16,-20,-48,-46333353081984,-46332526990568,-16,-46332526990560,0,-46332526990592,0,-16,16,-48,-16,-46332526990536
1589,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990576,-16,46332526990584,-32,32,-32,0,4,-16,0,46332526990640,-32,46332526990616,0,0,-4,32,32,-46332526990552,32,-46332526990544,16,16,32,0,32,32,0,-46332526990520
1590,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990608,-16,46332526990584,-32,-32,0,0,46333353081968,-16,0,46332526990640,-32,46332526990608,0,-32,-46333353081968,32,0,-46332526990552,32,-46332526990576,16,16,32,-32,0,32,-4,-46332526990520
1592,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990608,-16,46332526990576,-16,-32,0,32,-32,-16,4,46332526990640,0,46332526990608,-4,-32,32,32,0,-46332526990544,16,-46332526990576,16,0,32,-32,0,32,-4,-46332526990512
1594,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990572,-20,46332526990580,-36,28,-36,-4,46333353081964,46332526990636,-4,46332526990604,-46333353081964,-28,36,-46332526990548,36,-46332526990540,20,20,36,4,4,-28,4,-46332526990516,-46333353081964,-46332526990508
1598,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990576,-48,46332526990552,-64,-64,-32,-32,46333353081936,-48,-28,46332526990576,-46333353081936,64,32,-46332526990520,64,-46332526990544,48,48,64,32,32,64,28,-46332526990488,-46333353081936,-46332526990512
1601,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091360,-46333353081984,-826091392,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091328,46333353082000,46333353082000,46333353081968,826091424,46333353081984,826091392,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091456,46333353082000,826091424
1603,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990640,0,46332526990608,16,46332526990616,0,64,0,32,46333353082000,46332526990672,0,-46332526990584,0,-46332526990576,-16,-46332526990608,0,-32,-32,-64,-32,-46332526990552,-46333353082000,-46332526990544,-32,-46332526990576
1605,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990608,16,46332526990616,0,0,32,32,46333353082000,16,-32,-46332526990584,-16,-46332526990576,-16,-16,0,-32,-32,0,-36,-46332526990552,0,-46332526990544,0,-46332526990576
1607,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990608,-32,46332526990584,-16,-32,0,32,-32,-16,32,-46332526990552,16,-46332526990576,32,16,32,-32,0,32,-46333353081968,-46332526990520,0,-46332526990512,32,16
1609,0x55dbaa0ae1ed,W,0x55dbdb483760,1,-46332526990552,-46332526990584,826091416,-46332526990520,-46332526990552,-46332526990552,-46332526990552,56,-46332526990584,24,-46332526990568,-46332526990584,-46332526990584,-46332526990520,-46332526990584,-46332526990552,46332526990584,8,46332526990568,-24,46332526990584,46332526990552,46332526990552,46332526990520,46332526990548,46332526990584,46332526990584,32,46332526990552,8,46332526990568,46332526990568
1611,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990584,0,64,36,32,32,16,0,46332526990608,16,46332526990616,16,64,32,32,-16,-46332526990576,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990544,0,-46332526990576,-16,-32
1613,0x55dbaa0ae1f3,W,0x55dbdb483768,1,-46332526990576,8,-46332526990576,-46332526990576,826091424,-46332526990544,-46332526990544,-46332526990560,-46332526990576,64,-46332526990576,40,-46332526990560,-46332526990576,-46332526990576,-46332526990544,46332526990560,-32,46332526990576,46332526990560,46332526990544,46332526990544,46332526990540,46332526990512,-826091424,24,46332526990544,32,46332526990576,46332526990560,46332526990560,46332526990544
1615,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990560,16,-16,46333353081984,48,20,0,16,46332526990624,-16,46332526990592,0,-16,-16,48,0,-46332526990592,16,0,-16,-16,-20,16,16,-46332526990536,-16,-46332526990560,0,0,0,-48
1618,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990560,16,46332526990568,-16,48,20,16,16,46332526990624,-16,46332526990592,0,46332526990600,0,48,16,-46332526990592,-16,0,-16,-48,-46333353081984,16,16,-46332526990528,16,-46332526990560,0,-16,16,-48
1620,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990576,0,46332526990584,0,0,46333353082000,32,32,16,32,46332526990608,0,46332526990616,16,0,0,-46332526990608,-32,-32,-36,-64,-46333353082000,-46332526990552,-32,-46332526990544,0,-16,-16,-32,0,-64
1622,0x55dbaa0ae20a,W,0x55dbdb483748,1,-46332526990608,-32,-46332526990592,-24,-46332526990576,-46332526990608,826091392,-46332526990544,-46332526990572,-46332526990592,-46332526990576,32,-46332526990608,8,-46332526990592,-46332526990608,46332526990608,46332526990592,46332526990576,46332526990576,46332526990572,46332526990608,46332526990608,56,46332526990576,32,46332526990592,46332526990592,46332526990608,46332526990576,46332526990608,46332526990608
1625,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990608,16,46332526990584,0,0,0,64,36,32,32,46332526990640,0,46332526990608,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990544,0,-46332526990576,-16,-16,0,-64,-32,0
1627,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990592,0,46332526990560,0,-16,16,48,46333353081984,16,16,0,16,46332526990592,-16,46332526990600,-16,-16,-20,-48,-46333353081984,-46332526990536,-16,-46332526990528,0,-46332526990560,0,-16,16,-48,-16,-46332526990504
1629,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990544,-16,46332526990552,-32,32,-32,0,4,-16,0,46332526990608,-32,46332526990584,0,0,-4,32,32,-46332526990520,32,-46332526990512,16,16,32,0,32,32,0,-46332526990488
1630,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990576,-16,46332526990552,-32,-32,0,0,46333353081968,-16,0,46332526990608,-32,46332526990576,0,-32,-46333353081968,32,0,-46332526990520,32,-46332526990544,16,16,32,-32,0,32,-4,-46332526990488
1632,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990576,-16,46332526990544,-16,-32,0,32,-32,-16,4,46332526990608,0,46332526990576,-4,-32,32,32,0,-46332526990512,16,-46332526990544,16,0,32,-32,0,32,-4,-46332526990480
1634,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990540,-20,46332526990548,-36,28,-36,-4,46333353081964,46332526990604,-4,46332526990572,-46333353081964,-28,36,-46332526990516,36,-46332526990508,20,20,36,4,4,-28,4,-46332526990484,-46333353081964,-46332526990476
1638,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990544,-48,46332526990520,-64,-64,-32,-32,46333353081936,-48,-28,46332526990544,-46333353081936,64,32,-46332526990488,64,-46332526990512,48,48,64,32,32,64,28,-46332526990456,-46333353081936,-46332526990480
1641,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091392,-46333353081984,-826091424,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091360,46333353082000,46333353082000,46333353081968,826091456,46333353081984,826091424,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091488,46333353082000,826091456
1643,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990608,0,46332526990576,16,46332526990584,0,64,0,32,46333353082000,46332526990640,0,-46332526990552,0,-46332526990544,-16,-46332526990576,0,-32,-32,-64,-32,-46332526990520,-46333353082000,-46332526990512,-32,-46332526990544
1645,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990576,16,46332526990584,0,0,32,32,46333353082000,16,-32,-46332526990552,-16,-46332526990544,-16,-16,0,-32,-32,0,-36,-46332526990520,0,-46332526990512,0,-46332526990544
1647,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990576,-32,46332526990552,-16,-32,0,32,-32,-16,32,-46332526990520,16,-46332526990544,32,16,32,-32,0,32,-46333353081968,-46332526990488,0,-46332526990480,32,16
1649,0x55dbaa0ae1ed,W,0x55dbdb483780,1,-46332526990520,-46332526990552,826091448,-46332526990488,-46332526990520,-46332526990520,-46332526990520,56,-46332526990552,24,-46332526990536,-46332526990552,-46332526990552,-46332526990488,-46332526990552,-46332526990520,46332526990552,8,46332526990536,-24,46332526990552,46332526990520,46332526990520,46332526990488,46332526990516,46332526990552,46332526990552,32,46332526990520,8,46332526990536,46332526990536
1651,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990552,0,64,36,32,32,16,0,46332526990576,16,46332526990584,16,64,32,32,-16,-46332526990544,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990512,0,-46332526990544,-16,-32
1653,0x55dbaa0ae1f3,W,0x55dbdb483788,1,-46332526990544,8,-46332526990544,-46332526990544,826091456,-46332526990512,-46332526990512,-46332526990528,-46332526990544,64,-46332526990544,40,-46332526990528,-46332526990544,-46332526990544,-46332526990512,46332526990528,-32,46332526990544,46332526990528,46332526990512,46332526990512,46332526990508,46332526990480,-826091456,24,46332526990512,32,46332526990544,46332526990528,46332526990528,46332526990512
1655,0x55dbaa0ae1fb,R,0x7fff7d184c48,1,-16,46332526990528,16,-16,46333353081984,48,20,0,16,46332526990592,-16,46332526990560,0,-16,-16,48,0,-46332526990560,16,0,-16,-16,-20,16,16,-46332526990504,-16,-46332526990528,0,0,0,-48
1658,0x55dbaa0ae202,R,0x7fff7d184c48,1,0,46332526990528,16,46332526990536,-16,48,20,16,16,46332526990592,-16,46332526990560,0,46332526990568,0,48,16,-46332526990560,-16,0,-16,-48,-46333353081984,16,16,-46332526990496,16,-46332526990528,0,-16,16,-48
1660,0x55dbaa0ae206,R,0x7fff7d184c58,1,16,46332526990544,0,46332526990552,0,0,46333353082000,32,32,16,32,46332526990576,0,46332526990584,16,0,0,-46332526990576,-32,-32,-36,-64,-46333353082000,-46332526990520,-32,-46332526990512,0,-16,-16,-32,0,-64
1662,0x55dbaa0ae20a,W,0x55dbdb483768,1,-46332526990576,-32,-46332526990560,-24,-46332526990544,-46332526990576,826091424,-46332526990512,-46332526990540,-46332526990560,-46332526990544,32,-46332526990576,8,-46332526990560,-46332526990576,46332526990576,46332526990560,46332526990544,46332526990544,46332526990540,46332526990576,46332526990576,56,46332526990544,32,46332526990560,46332526990560,46332526990576,46332526990544,46332526990576,46332526990576
1665,0x55dbaa0ae218,R,0x7fff7d184c58,1,0,46332526990576,16,46332526990552,0,0,0,64,36,32,32,46332526990608,0,46332526990576,0,0,-32,-16,-32,-64,-46333353082000,0,0,-46332526990512,0,-46332526990544,-16,-16,0,-64,-32,0
1667,0x55dbaa0ae21c,W,0x7fff7d184c48,1,-16,46332526990560,0,46332526990528,0,-16,16,48,46333353081984,16,16,0,16,46332526990560,-16,46332526990568,-16,-16,-20,-48,-46333353081984,-46332526990504,-16,-46332526990496,0,-46332526990528,0,-16,16,-48,-16,-46332526990472
1669,0x55dbaa0ae220,R,0x7fff7d184c38,1,-32,-16,-32,46332526990512,-16,46332526990520,-32,32,-32,0,4,-16,0,46332526990576,-32,46332526990552,0,0,-4,32,32,-46332526990488,32,-46332526990480,16,16,32,0,32,32,0,-46332526990456
1670,0x55dbaa0ae220,W,0x7fff7d184c38,1,0,-16,-32,46332526990544,-16,46332526990520,-32,-32,0,0,46333353081968,-16,0,46332526990576,-32,46332526990544,0,-32,-46333353081968,32,0,-46332526990488,32,-46332526990512,16,16,32,-32,0,32,-4,-46332526990456
1672,0x55dbaa0ae224,R,0x7fff7d184c38,1,0,0,-32,46332526990544,-16,46332526990512,-16,-32,0,32,-32,-16,4,46332526990576,0,46332526990544,-4,-32,32,32,0,-46332526990480,16,-46332526990512,16,0,32,-32,0,32,-4,-46332526990448
1674,0x55dbaa0ae227,R,0x7fff7d184c34,1,-4,-4,-36,-20,-36,46332526990508,-20,46332526990516,-36,28,-36,-4,46333353081964,46332526990572,-4,46332526990540,-46333353081964,-28,36,-46332526990484,36,-46332526990476,20,20,36,4,4,-28,4,-46332526990452,-46333353081964,-46332526990444
1678,0x55dbaa0ae1dd,W,0x7fff7d184c18,1,-28,-32,-32,-48,-64,46332526990512,-48,46332526990488,-64,-64,-32,-32,46333353081936,-48,-28,46332526990512,-46333353081936,64,32,-46332526990456,64,-46332526990480,48,48,64,32,32,64,28,-46332526990424,-46333353081936,-46332526990448
1681,0x55dbaa0ae084,R,0x55dbaa0b0fc8,1,-46333353081964,-46333353081936,-46333353081968,-46333353081984,-46333353082000,-826091424,-46333353081984,-826091456,-46333353081984,-46333353082000,-46333353081968,-46333353081936,-46333353082000,-46333353081984,-46333353081964,-826091392,46333353082000,46333353082000,46333353081968,826091488,46333353081984,826091456,46333353082000,46333353081984,46333353082000,46333353081936,46333353081968,46333353082000,46333353081964,826091520,46333353082000,826091488
1683,0x55dbaa0ae1e2,W,0x7fff7d184c58,1,46333353082000,64,32,32,32,46332526990576,0,46332526990544,16,46332526990552,0,64,0,32,46333353082000,46332526990608,0,-46332526990520,0,-46332526990512,-16,-46332526990544,0,-32,-32,-64,-32,-46332526990488,-46333353082000,-46332526990480,-32,-46332526990512
1685,0x55dbaa0ae1e6,R,0x7fff7d184c58,1,46333353082000,0,36,32,32,16,0,46332526990544,16,46332526990552,0,0,32,32,46333353082000,16,-32,-46332526990520,-16,-46332526990512,-16,-16,0,-32,-32,0,-36,-46332526990488,0,-46332526990480,0,-46332526990512
1687,0x55dbaa0ae1ea,R,0x7fff7d184c38,1,-32,-32,4,32,0,-16,-32,46332526990544,-32,46332526990520,-16,-32,0,32,-32,-16,32,-46332526990488,16,-46332526990512,32,16,32,-32,0,32,-46333353081968,-46332526990456,0,-46332526990448,32,16
1689,0x55dbaa0ae1ed,W,0x55dbdb4837a0,1,-46332526990488,-46332526990520,826091480,-46332526990456,-46332526990488,-46332526990488,-46332526990488,56,-46332526990520,24,-46332526990504,-46332526990520,-46332526990520,-46332526990456,-46332526990520,-46332526990488,46332526990520,8,46332526990504,-24,46332526990520,46332526990488,46332526990488,46332526990456,46332526990484,46332526990520,46332526990520,32,46332526990488,8,46332526990504,46332526990504
1691,0x55dbaa0ae1ef,R,0x7fff7d184c58,1,32,46332526990520,0,64,36,32,32,16,0,46332526990544,16,46332526990552,16,64,32,32,-16,-46332526990512,-16,-16,0,-32,-32,-64,-46333353082000,0,0,-46332526990480,0,-46332526990512,-16,-32
