Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
113785,0x5615d48e73ef,R,0x7ffdc20a0714,1,-2164,-2168,-2188,-2160,-2168,-2168,-2160,-2164,-2164,-2168,-2188,-2160,-2148,-2160,-2144,-2168,2160,2160,2168,2168,2148,2168,2168,2160,2164,2160,2160,2168,2168,2160,2188,2168
113787,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2160,-8,-8,0,12,-8,-8,-4,2164,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2156,0,8,8,-12,0,8,8
113788,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,-4,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113790,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2168,8,0,0,20,4,0,0,2172,8,0,0,20,8,0,0,-20,0,0,-8,-2164,0,0,-8,-20,0,0,-8,-2160,0
113791,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2168,0,4,0,-20,4,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113793,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,4,20,0,0,8,2172,0,0,8,-20,-8,0,0,-2164,-8,0,0,-20,-8,0,0,-2160,-8,-8,-8
113795,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2148,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2140,20,20,12
113800,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2188,20,24,20,0,24,40,28,20,20,2192,28,-20,-28,-2184,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113802,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,4,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2160,-8,-8,-8,0,0
113805,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2164,4,-4,-4,-24,-4,-4,4,-4,4,-2160,-4,4,4,-16,-4,24,-4,0,4,-2156,4,4,-4,-16,4
113810,0x5615d48e73ef,R,0x7ffdc20a0718,1,-2160,-2164,-2184,-2156,-2164,-2164,-2156,-2156,-2160,-2164,-2184,-2160,-2144,-2156,-2164,-2164,2156,2156,2164,2164,2144,2164,2164,2156,2160,2156,2156,2164,2164,2156,2184,2164
113812,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2156,-8,-8,0,12,-8,-8,0,2160,-8,-8,-4,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2152,0,8,8,-12,0,8,8
113813,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,-4,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113815,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2164,8,0,0,20,8,0,0,2168,4,0,0,20,8,0,0,-20,0,0,-8,-2160,0,0,-8,-20,0,0,-8,-2156,0
113816,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2164,0,4,0,-20,8,0,0,8,4,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113818,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,4,2168,0,0,8,-20,-8,0,0,-2160,-8,0,0,-20,-8,0,0,-2156,-8,-8,-8
113820,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2144,-12,-20,-20,-40,-20,-20,-16,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2136,20,20,12
113825,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2184,20,24,20,0,28,40,24,20,20,2188,28,-20,-28,-2180,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113827,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2156,-8,-8,-8,0,0
113830,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2160,4,-4,-4,-24,-4,-4,0,-4,4,-2156,-4,4,4,-16,-4,24,-4,0,4,-2152,4,4,-4,-16,4
113835,0x5615d48e73ef,R,0x7ffdc20a071c,1,-2156,-2160,-2180,-2152,-2160,-2160,-2152,-2152,-2156,-2160,-2180,-2152,-2140,-2156,-2160,-2160,2152,2152,2160,2160,2140,2160,2160,2152,2156,2152,2152,2160,2160,2152,2180,2160
113837,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2152,-8,-8,0,12,-8,-8,0,2156,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2148,0,8,8,-12,0,8,8
113838,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,-4,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113840,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2160,8,0,0,20,8,0,0,2164,8,0,0,20,4,0,0,-20,0,0,-8,-2156,0,0,-8,-20,0,0,-8,-2152,0
113841,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2160,0,4,0,-20,8,0,0,8,8,4,0,-20,4,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113843,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2164,0,0,4,-20,-8,0,0,-2156,-8,0,0,-20,-8,0,0,-2152,-8,-8,-8
113845,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2140,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-16,40,12,16,20,12,12,20,20,40,12,16,20,-2132,20,20,12
113850,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2180,20,24,20,0,28,40,28,20,20,2184,24,-20,-28,-2176,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113852,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,4,-4,-8,-8,0,0,-8,20,0,0,0,-2152,-8,-8,-8,0,0
113855,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2156,4,-4,-4,-24,-4,-4,4,-4,0,-2152,-4,4,4,-16,-4,24,-4,0,4,-2148,4,4,-4,-16,4
113860,0x5615d48e73ef,R,0x7ffdc20a0720,1,-2152,-2156,-2176,-2148,-2156,-2156,-2148,-2148,-2152,-2156,-2176,-2148,-2136,-2148,-2156,-2156,2148,2148,2156,2156,2136,2156,2156,2148,2152,2148,2148,2156,2156,2148,2176,2156
113862,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2148,-8,-8,0,12,-8,-8,0,2152,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2144,0,8,8,-12,0,8,8
113863,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113865,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2156,8,0,0,20,8,0,0,2160,8,0,0,20,8,0,0,-20,0,0,-8,-2152,0,0,-8,-20,0,0,-8,-2148,0
113866,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2156,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113868,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2160,0,0,8,-20,-8,0,0,-2152,-8,0,0,-20,-8,0,0,-2148,-8,-8,-8
113870,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2136,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2128,20,20,12
113875,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2176,20,24,20,0,28,40,28,20,20,2180,28,-20,-28,-2172,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113877,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2148,-8,-8,-8,0,0
113880,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2152,4,-4,-4,-24,-4,-4,4,-4,4,-2148,-4,4,4,-16,-4,24,-4,0,4,-2144,4,4,-4,-16,4
113885,0x5615d48e73ef,R,0x7ffdc20a0724,1,-2148,-2152,-2172,-2144,-2152,-2152,-2144,-2144,-2148,-2152,-2172,-2144,-2132,-2144,-2152,-2152,2144,2144,2152,2152,2132,2152,2152,2144,2148,2144,2144,2152,2152,2144,2172,2152
113887,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2144,-8,-8,0,12,-8,-8,0,2148,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2140,0,8,8,-12,0,8,8
113888,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113890,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2152,8,0,0,20,8,0,0,2156,8,0,0,20,8,0,0,-20,0,0,-8,-2148,0,0,-8,-20,0,0,-8,-2144,0
113891,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2152,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113893,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2156,0,0,8,-20,-8,0,0,-2148,-8,0,0,-20,-8,0,0,-2144,-8,-8,-8
113895,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2132,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2124,20,20,12
113900,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2172,20,24,20,0,28,40,28,20,20,2176,28,-20,-28,-2168,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113902,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2144,-8,-8,-8,0,0
113905,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2148,4,-4,-4,-24,-4,-4,4,-4,4,-2144,-4,4,4,-16,-4,24,-4,0,4,-2140,4,4,-4,-16,4
113910,0x5615d48e73ef,R,0x7ffdc20a0728,1,-2144,-2148,-2168,-2140,-2148,-2148,-2140,-2140,-2144,-2148,-2168,-2140,-2128,-2140,-2148,-2148,2140,2140,2148,2148,2128,2148,2148,2140,2144,2140,2140,2148,2148,2140,2168,2148
113912,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2140,-8,-8,0,12,-8,-8,0,2144,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2136,0,8,8,-12,0,8,8
113913,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113915,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2148,8,0,0,20,8,0,0,2152,8,0,0,20,8,0,0,-20,0,0,-8,-2144,0,0,-8,-20,0,0,-8,-2140,0
113916,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2148,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113918,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2152,0,0,8,-20,-8,0,0,-2144,-8,0,0,-20,-8,0,0,-2140,-8,-8,-8
113920,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2128,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2120,20,20,12
113925,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2168,20,24,20,0,28,40,28,20,20,2172,28,-20,-28,-2164,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113927,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2140,-8,-8,-8,0,0
113930,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2144,4,-4,-4,-24,-4,-4,4,-4,4,-2140,-4,4,4,-16,-4,24,-4,0,4,-2136,4,4,-4,-16,4
113935,0x5615d48e73ef,R,0x7ffdc20a072c,1,-2140,-2144,-2164,-2136,-2144,-2144,-2136,-2136,-2140,-2144,-2164,-2136,-2124,-2136,-2144,-2144,2136,2136,2144,2144,2124,2144,2144,2136,2140,2136,2136,2144,2144,2136,2164,2144
113937,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2136,-8,-8,0,12,-8,-8,0,2140,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2132,0,8,8,-12,0,8,8
113938,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113940,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2144,8,0,0,20,8,0,0,2148,8,0,0,20,8,0,0,-20,0,0,-8,-2140,0,0,-8,-20,0,0,-8,-2136,0
113941,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2144,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113943,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2148,0,0,8,-20,-8,0,0,-2140,-8,0,0,-20,-8,0,0,-2136,-8,-8,-8
113945,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2124,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2116,20,20,12
113950,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2164,20,24,20,0,28,40,28,20,20,2168,28,-20,-28,-2160,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113952,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2136,-8,-8,-8,0,0
113955,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2140,4,-4,-4,-24,-4,-4,4,-4,4,-2136,-4,4,4,-16,-4,24,-4,0,4,-2132,4,4,-4,-16,4
113960,0x5615d48e73ef,R,0x7ffdc20a0730,1,-2136,-2140,-2160,-2132,-2140,-2140,-2132,-2132,-2136,-2140,-2160,-2132,-2120,-2132,-2140,-2140,2132,2132,2140,2140,2120,2140,2140,2132,2136,2132,2132,2140,2140,2132,2160,2140
113962,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2132,-8,-8,0,12,-8,-8,0,2136,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2128,0,8,8,-12,0,8,8
113963,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113965,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2140,8,0,0,20,8,0,0,2144,8,0,0,20,8,0,0,-20,0,0,-8,-2136,0,0,-8,-20,0,0,-8,-2132,0
113966,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2140,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113968,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2144,0,0,8,-20,-8,0,0,-2136,-8,0,0,-20,-8,0,0,-2132,-8,-8,-8
113970,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2120,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2112,20,20,12
113975,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2160,20,24,20,0,28,40,28,20,20,2164,28,-20,-28,-2156,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
113977,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2132,-8,-8,-8,0,0
113980,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2136,4,-4,-4,-24,-4,-4,4,-4,4,-2132,-4,4,4,-16,-4,24,-4,0,4,-2128,4,4,-4,-16,4
113985,0x5615d48e73ef,R,0x7ffdc20a0734,1,-2132,-2136,-2156,-2128,-2136,-2136,-2128,-2128,-2132,-2136,-2156,-2128,-2116,-2128,-2136,-2136,2128,2128,2136,2136,2116,2136,2136,2128,2132,2128,2128,2136,2136,2128,2156,2136
113987,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2128,-8,-8,0,12,-8,-8,0,2132,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2124,0,8,8,-12,0,8,8
113988,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
113990,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2136,8,0,0,20,8,0,0,2140,8,0,0,20,8,0,0,-20,0,0,-8,-2132,0,0,-8,-20,0,0,-8,-2128,0
113991,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2136,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
113993,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2140,0,0,8,-20,-8,0,0,-2132,-8,0,0,-20,-8,0,0,-2128,-8,-8,-8
113995,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2116,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2108,20,20,12
114000,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2156,20,24,20,0,28,40,28,20,20,2160,28,-20,-28,-2152,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
114002,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2128,-8,-8,-8,0,0
114005,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2132,4,-4,-4,-24,-4,-4,4,-4,4,-2128,-4,4,4,-16,-4,24,-4,0,4,-2124,4,4,-4,-16,4
114010,0x5615d48e73ef,R,0x7ffdc20a0738,1,-2128,-2132,-2152,-2124,-2132,-2132,-2124,-2124,-2128,-2132,-2152,-2124,-2112,-2124,-2132,-2132,2124,2124,2132,2132,2112,2132,2132,2124,2128,2124,2124,2132,2132,2124,2152,2132
114012,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2124,-8,-8,0,12,-8,-8,0,2128,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2120,0,8,8,-12,0,8,8
114013,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
114015,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2132,8,0,0,20,8,0,0,2136,8,0,0,20,8,0,0,-20,0,0,-8,-2128,0,0,-8,-20,0,0,-8,-2124,0
114016,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2132,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
114018,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2136,0,0,8,-20,-8,0,0,-2128,-8,0,0,-20,-8,0,0,-2124,-8,-8,-8
114020,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2112,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2104,20,20,12
114025,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2152,20,24,20,0,28,40,28,20,20,2156,28,-20,-28,-2148,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
114027,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2124,-8,-8,-8,0,0
114030,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2128,4,-4,-4,-24,-4,-4,4,-4,4,-2124,-4,4,4,-16,-4,24,-4,0,4,-2120,4,4,-4,-16,4
114035,0x5615d48e73ef,R,0x7ffdc20a073c,1,-2124,-2128,-2148,-2120,-2128,-2128,-2120,-2120,-2124,-2128,-2148,-2120,-2108,-2120,-2128,-2128,2120,2120,2128,2128,2108,2128,2128,2120,2124,2120,2120,2128,2128,2120,2148,2128
114037,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2120,-8,-8,0,12,-8,-8,0,2124,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2116,0,8,8,-12,0,8,8
114038,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
114040,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2128,8,0,0,20,8,0,0,2132,8,0,0,20,8,0,0,-20,0,0,-8,-2124,0,0,-8,-20,0,0,-8,-2120,0
114041,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2128,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
114043,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2132,0,0,8,-20,-8,0,0,-2124,-8,0,0,-20,-8,0,0,-2120,-8,-8,-8
114045,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2108,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2100,20,20,12
114050,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2148,20,24,20,0,28,40,28,20,20,2152,28,-20,-28,-2144,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
114052,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2120,-8,-8,-8,0,0
114055,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2124,4,-4,-4,-24,-4,-4,4,-4,4,-2120,-4,4,4,-16,-4,24,-4,0,4,-2116,4,4,-4,-16,4
114060,0x5615d48e73ef,R,0x7ffdc20a0740,1,-2120,-2124,-2144,-2116,-2124,-2124,-2116,-2116,-2120,-2124,-2144,-2116,-2104,-2116,-2124,-2124,2116,2116,2124,2124,2104,2124,2124,2116,2120,2116,2116,2124,2124,2116,2144,2124
114062,0x5615d48e73f2,R,0x7ffdc20a0f84,1,2116,-8,-8,0,12,-8,-8,0,2120,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-2112,0,8,8,-12,0,8,8
114063,0x5615d48e73f2,W,0x7ffdc20a0f84,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
114065,0x5615d48e73f5,R,0x7ffdc20a0f8c,1,8,8,2124,8,0,0,20,8,0,0,2128,8,0,0,20,8,0,0,-20,0,0,-8,-2120,0,0,-8,-20,0,0,-8,-2116,0
114066,0x5615d48e73f5,W,0x7ffdc20a0f8c,1,0,8,2124,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
114068,0x5615d48e73f9,R,0x7ffdc20a0f8c,1,0,0,8,0,4,8,0,8,20,0,0,8,2128,0,0,8,-20,-8,0,0,-2120,-8,0,0,-20,-8,0,0,-2116,-8,-8,-8
114070,0x5615d48e73fc,R,0x7ffdc20a0f78,1,-20,-20,-12,-12,2104,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-2096,20,20,12
114075,0x5615d48e73d8,R,0x7ffdc20a0fa0,1,40,20,20,28,2144,20,24,20,0,28,40,28,20,20,2148,28,-20,-28,-2140,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
114077,0x5615d48e73dc,R,0x7ffdc20a0f8c,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-2116,-8,-8,-8,0,0
114080,0x5615d48e73e2,R,0x7ffdc20a0f88,1,-4,-4,16,4,-4,-4,2120,4,-4,-4,-24,-4,-4,4,-4,4,-2116,-4,4,4,-16,-4,24,-4,0,4,-2112,4,4,-4,-16,4
