Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.13011378998411,3.76554667213592,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,119.954225489746,-0.661318910545171,3.73373468288249,0,15,0.27,2.48117083605287,0,27,11,9,154.40538158928,-1.40202401193545,3.70780966147372,0,16,0.37,2.35930569378074,0,37,11,9,153.386677099674,0.480033225983433,5.88711207675368,0,23,0.28,2.47545081071681,0,28,11,18,240.093771397383,7.92174337126259,5.00299701916324,10.9240121656538,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.995108125691,0.967443337884168,5.70830248887561,0,25,0.46,2.03125818944816,0,46,11,18,264.674075346747,28100,100,1,8
-1.14617572907598,3.75714898145981,-1.6094379124341,17,0.1,2.1307910039127,-1.6094379124341,18,11,9,116.755222245332,-0.693475242786723,3.71387794498773,0,15,0.28,2.47545081075564,0,28,11,9,149.051116775109,-1.43243679628021,3.70858882400879,0,16,0.36,2.37873087918496,0,36,11,9,153.00314520207,0.589242351465262,5.97767176871547,0,24,0.27,2.04424306855191,0,27,11,18,251.168539376326,7.81226466314255,5.05509297458971,10.9236877471509,23,0.1,1.29873087915348,0,10,11,9,236.947445902603,0.967423865912236,5.70814437289502,0,25,0.46,2.03125818944816,0,46,11,18,255.937061041638,28150,100,1,8
-1.11570454425129,3.77852016634263,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,120.824947823742,-0.66300406918959,3.73180212985843,0,15,0.27,2.48117083605287,0,27,11,9,154.24562588452,-1.36829265315566,3.73542633945908,0,16,0.36,2.36911071124941,0,36,11,9,156.691950038133,0.510420054091072,5.89210111702534,0,23,0.27,2.49079100394962,0,27,11,18,243.110110592198,7.92126683507888,5.00271103769738,10.9233632246667,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.981645152342,0.997830140723731,5.71085476332933,0,25,0.45,2.05386323652673,0,45,11,18,265.557416534415,28200,100,1,8
-1.16808955330863,3.75665485519644,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,117.486329640204,-0.709511225641469,3.71416453663464,0,15,0.27,2.48117083605288,0,27,11,9,150.198073907874,-1.43560610866213,3.70998122116281,0,16,0.36,2.36911071124941,0,36,11,9,153.285891178773,0.45797012518866,5.89246188054028,0,23,0.27,2.48117083601405,0,27,11,18,241.240789254628,7.78982509979608,5.09334247027222,10.9230385955323,23,0.09,1.29873087915348,-2.19722457733622,10,11,9,239.015968528802,1.07659329207261,5.79215085219764,0,25,0.45,2.04424306859118,0,45,11,18,264.205412339481,28250,100,1,8
-1.17653655460549,3.75985323582907,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,120.387514813485,-0.677296501327909,3.72009765467004,0,15,0.27,2.48117083605287,0,27,11,9,153.518189938221,-1.36971841480657,3.73342394214927,0,16,0.36,2.36911071124941,0,36,11,9,156.580046747744,0.47991639552937,5.88647123205126,0,23,0.28,2.47545081071681,0,28,11,18,242.113201686636,7.92078277274847,5.00242053973973,10.9227138622816,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.967638889627,0.967326456861125,5.70765146526195,0,25,0.46,2.03125818944816,0,46,11,18,262.527390993649,28300,100,1,8
-1.17439098148742,3.75877781620325,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,117.346839266739,-0.723803636709894,3.72022101093925,0,15,0.27,2.49079100398843,0,27,11,9,150.534978058675,-1.43406344912253,3.70908820486334,0,16,0.36,2.36911071124941,0,36,11,9,153.208381662671,0.447695157443772,5.8976194666562,0,23,0.27,2.48117083601405,0,27,11,18,241.525253891604,7.92054747597913,5.00227933301277,10.9223890222422,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.962251701878,1.07651893609809,5.79180397623556,0,25,0.45,2.04424306859118,0,45,11,18,264.190833079876,28350,100,1,8
-1.1675480146554,3.74954280014233,-1.6094379124341,19,0.1,2.14019522120642,-1.6094379124341,19,11,46,105.399928335634,-0.729198435450854,3.73585681815395,0,18,0.25,2.55712685479886,0,25,11,9,131.828072980596,-1.30876948968221,3.72378819963905,0,20,0.34,2.49588861804575,0,34,11,9,126.440153660921,0.162462457247056,5.70884028356575,0,24,0.26,2.5276773754827,0,26,11,28,171.051732835569,6.5894277675192,5.73189786631321,10.9219918536222,27,0.11,1.52098402124343,1.6094379124341,12,3,9,201.786126380177,0.925580531538183,5.83667721799302,0,27,0.41,2.17247373161501,0,41,11,9,189.264583704519,28400,100,1,8
-1.02611189173766,3.64409755418663,-1.6094379124341,18,0.1,2.11956452674802,-1.6094379124341,19,11,9,108.13077852628,-0.587757991744537,3.59851414679405,0,17,0.26,2.54046791560836,0,26,11,9,138.522691444346,-1.18342774588881,3.59994075029369,0,19,0.36,2.45809090224345,0,36,11,9,136.847397732455,0.271652764798445,5.59898917495096,0,23,0.27,2.5112653267455,0,27,11,18,220.985695633432,6.68234386225467,5.72572379559035,10.9217029041322,27,0.11,1.49655740391508,0,11,3,9,236.837856699794,1.03477082656731,5.71471547217881,0,28,0.42,2.14958998607154,0,42,11,18,229.547789765497,28450,100,1,8
-1.12987996034514,3.76493851898613,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,115.480814825838,-0.693273940363521,3.71332342763644,0,15,0.28,2.47545081075564,0,28,11,9,149.035519161418,-1.40179018229647,3.70720918734937,0,16,0.37,2.35930569378074,0,37,11,9,149.958052153291,0.589025112467289,5.97656020028007,0,24,0.27,2.04424306855191,0,27,11,18,251.127936260383,7.91987365371865,5.00187495658982,10.92148613721,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,226.303524501964,0.96722243268576,5.70702228841964,0,25,0.46,2.03125818944816,0,46,11,18,255.891307624402,28500,100,1,8
-1.12985394173352,3.76487085178185,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,119.929157523562,-0.66105917478113,3.73302075072172,0,15,0.27,2.48117083605287,0,27,11,9,154.385102302991,-1.40176416368485,3.70714237480456,0,16,0.37,2.35930569378074,0,37,11,9,153.371596507274,0.479773396487362,5.88568685308725,0,23,0.28,2.47545081071681,0,28,11,18,240.042875830136,7.91963589441734,5.00173227264634,10.921124754556,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.936487189675,0.967183395833866,5.70685462439389,0,25,0.46,2.03125818944816,0,46,11,18,264.613353944859,28550,100,1,8
-1.14591578701213,3.75647254216886,-1.6094379124341,17,0.1,2.1307910039127,-1.6094379124341,18,11,9,116.730118869845,-0.693215413290652,3.71316221130884,0,15,0.28,2.47545081075564,0,28,11,9,149.030984470488,-1.43217685421636,3.70792359405264,0,16,0.36,2.37873087918496,0,36,11,9,152.98849499618,0.588953558226479,5.97622251185548,0,24,0.27,2.04424306855191,0,27,11,18,251.1153697512,7.81018537052183,5.05381310579452,10.9207993978154,23,0.1,1.29873087915348,0,10,11,9,236.887302791044,0.967163867527919,5.70669605282258,0,25,0.46,2.03125818944816,0,46,11,18,255.878005200804,28600,100,1,8
-1.11544452708806,3.77784528195672,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,120.799915804178,-0.662744164659171,3.73108752636717,0,15,0.27,2.48117083605287,0,27,11,9,154.225325706018,-1.36803263599242,3.73476125327396,0,16,0.36,2.36911071124941,0,36,11,9,156.676944133269,0.510160055706755,5.89067760194509,0,23,0.27,2.49079100394962,0,27,11,18,243.059179265383,7.91915798005807,5.00144546605879,10.9204739364909,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.922985327854,0.997570029638793,5.70940807831787,0,25,0.45,2.05386323652673,0,45,11,18,265.49674063583,28650,100,1,8
-1.16782944221012,3.75597944954489,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,117.461307383272,-0.709251227257152,3.71344956121423,0,15,0.27,2.48117083605288,0,27,11,9,150.178048903231,-1.43534599756362,3.70931607628192,0,16,0.36,2.36911071124941,0,36,11,9,153.271252682875,0.457710032882636,5.89103567051928,0,23,0.27,2.48117083601405,0,27,11,18,241.189837676994,7.78774445521528,5.0920624856878,10.9201483678984,23,0.09,1.29873087915348,-2.19722457733622,10,11,9,238.955805815578,1.07630421499296,5.79067845674899,0,25,0.45,2.04424306859118,0,45,11,18,264.144331787515,28700,100,1,8
-1.17627636830987,3.75917881436836,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,120.362213860604,-0.677036427811654,3.71938138109619,0,15,0.27,2.48117083605287,0,27,11,9,153.497751176883,-1.36945822851095,3.73275821099895,0,16,0.36,2.36911071124941,0,36,11,9,156.565018245359,0.479656228037109,5.8850441660135,0,23,0.28,2.47545081071681,0,28,11,18,242.062264569488,7.91867251686643,5.0011541293972,10.9198226945858,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.908938562661,0.967066176521568,5.70620172397225,0,25,0.46,2.03125818944816,0,46,11,18,262.466663123157,28750,100,1,8
-1.17413070113426,3.75810283428458,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,117.321831513179,-0.723543469217633,3.71950778057446,0,15,0.27,2.49079100398843,0,27,11,9,150.515090105565,-1.43380316876938,3.70842240423278,0,16,0.36,2.36911071124941,0,36,11,9,153.193716602141,0.447434895907566,5.89619320950169,0,23,0.27,2.48117083601405,0,27,11,18,241.474277492882,7.91843653881023,5.00101251478402,10.9194969138653,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.90353578795,1.07622964368552,5.79033058001387,0,25,0.45,2.04424306859118,0,45,11,18,264.129710373653,28800,100,1,8
-1.16186687733454,3.75460354438977,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,119.650337546076,-0.709166565803282,3.71321675878847,0,15,0.27,2.48117083605288,0,27,11,9,153.660356381384,-1.41768272016153,3.70406343391981,0,16,0.36,2.37873087918496,0,36,11,9,155.416358824903,0.463503207436092,5.8882119994279,0,23,0.27,2.48117083601405,0,27,11,18,243.21603443376,7.91818962537888,5.00086433694146,10.9191710282883,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.895434856277,0.950913130439793,5.71084754285799,0,25,0.45,2.04424306859118,0,45,11,18,261.578997343593,28850,100,1,8
-1.11355114248451,3.77941571057184,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,121.627185263323,-0.693039603363723,3.71267794633671,0,15,0.28,2.47545081075564,0,28,11,9,151.497373073264,-1.40155574356019,3.70660720113895,0,16,0.37,2.35930569378074,0,37,11,9,153.359502634027,0.479564991444582,5.88454372281993,0,23,0.28,2.47545081071681,0,28,11,18,238.277642943879,7.91795856174181,5.0007256718891,10.9188088078732,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.890316938711,0.966974900277947,5.70569332630316,0,25,0.46,2.03125818944816,0,46,11,18,264.281807386845,28900,100,1,8
-1.25489610406983,3.87777139484084,-1.6094379124341,18,0.09,2.1307910039127,-1.6094379124341,18,11,9,127.908170372866,-0.802200167045125,3.848682773226,0,16,0.27,2.49079100398843,0,27,11,9,159.302570295774,-1.51071194689682,3.82263684353011,0,17,0.36,2.37873087918496,0,36,11,9,158.768852472643,0.370355892062011,5.99258359270943,0,24,0.27,2.49079100394962,0,27,11,18,251.899221807885,7.82461850309896,5.03040651022677,10.9185189370449,23,0.09,1.29873087915348,1.6094379124341,10,11,9,232.723237383966,0.857765789551712,5.82619932824407,0,26,0.45,2.05386323652673,0,45,11,18,266.622987239774,28950,100,1,8
-1.16177557462972,3.75436627276757,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,116.888350177186,-0.676886544528649,3.71896860547277,0,15,0.27,2.48117083605287,0,27,11,9,152.761812189882,-1.40149703833237,3.7064564674176,0,16,0.37,2.35930569378074,0,37,11,9,153.356096505972,0.463411911346814,5.88771127916179,0,23,0.27,2.48117083601405,0,27,11,18,239.159561571954,7.91747519732817,5.00043559634487,10.9181564803092,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.876730435253,0.950821794647682,5.71033900039854,0,25,0.45,2.04424306859118,0,45,11,18,265.748725558057,29000,100,1,8
-1.12955418581195,3.76409131305276,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,115.449297780819,-0.692948307274445,3.71242648135106,0,15,0.28,2.47545081075564,0,28,11,9,149.010290126916,-1.40146440776328,3.70637268537212,0,16,0.37,2.35930569378074,0,37,11,9,149.939739619556,0.588663203642709,5.97474397688068,0,24,0.27,2.04424306855191,0,27,11,18,251.061303165032,7.91723158507174,5.00028939990043,10.917866420301,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,226.231753067069,0.966896587384421,5.70520718653685,0,25,0.46,2.03125818944816,0,46,11,18,255.817295662234,29050,100,1,8
-1.12952807283596,3.76402340800002,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,119.897720787703,-0.660733447409628,3.73212549362546,0,15,0.27,2.48117083605287,0,27,11,9,154.359672868784,-1.4014382947873,3.70630563858616,0,16,0.37,2.35930569378074,0,37,11,9,153.352688298174,0.479447551186023,5.88389955418643,0,23,0.28,2.47545081071681,0,28,11,18,239.979049069447,7.9169929635441,5.00014619974618,10.9175037269361,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.862972527279,0.966857408921051,5.70503891661538,0,25,0.46,2.03125818944816,0,46,11,18,264.537205103543,29100,100,1,8
-1.14558980008222,3.7556243212567,-1.6094379124341,17,0.1,2.1307910039127,-1.6094379124341,18,11,9,116.698637684725,-0.692889567989313,3.71226469348,0,15,0.28,2.47545081075564,0,28,11,9,149.005739473944,-1.43185086728645,3.70708943733644,0,16,0.36,2.37873087918496,0,36,11,9,152.970126634512,0.588591389877663,5.97440507094548,0,24,0.27,2.04424306855191,0,27,11,18,251.048691077915,7.80757778193588,5.05220806663266,10.917177189739,23,0.1,1.29873087915348,0,10,11,9,236.811879132923,0.966837809737542,5.70487977184524,0,25,0.46,2.03125818944816,0,46,11,18,255.803945049104,29150,100,1,8
-1.11511844567068,3.77699901066892,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,120.768524110156,-0.662418224952462,3.73019142548359,0,15,0.27,2.48117083605287,0,27,11,9,154.199870019977,-1.36770655457505,3.7339272756342,0,16,0.36,2.36911071124941,0,36,11,9,156.658129492339,0.509833997916379,5.88889244377384,0,23,0.27,2.49079100394962,0,27,11,18,242.995307522403,7.91651331521469,4.9998583550308,10.9168505471978,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.849421737675,0.997243830052156,5.70759384737867,0,25,0.45,2.05386323652673,0,45,11,18,265.420648752257,29200,100,1,8
-1.16750324260636,3.75513252397035,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,117.429927917591,-0.708925169466775,3.71255299314389,0,15,0.27,2.48117083605288,0,27,11,9,150.152938445912,-1.43501979795986,3.70848202483558,0,16,0.36,2.36911071124941,0,36,11,9,153.252898971014,0.457383856923001,5.88924712911342,0,23,0.27,2.48117083601405,0,27,11,18,241.125940461766,7.78513516563891,5.09045729834884,10.9165237966082,23,0.09,1.29873087915348,-2.19722457733622,10,11,9,238.880357427866,1.07594168952477,5.78883197920986,0,25,0.45,2.04424306859118,0,45,11,18,264.06773230186,29250,100,1,8
-1.1759500740953,3.75833312282353,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,120.330484688583,-0.676710275492723,3.71848318353538,0,15,0.27,2.48117083605287,0,27,11,9,153.472121609838,-1.36913193429638,3.73192342281341,0,16,0.36,2.36911071124941,0,36,11,9,156.546175229844,0.479329957480379,5.88325454916284,0,23,0.28,2.03125818940888,0,28,11,18,241.998385445728,7.91602608950311,4.99956596314831,10.9161969405368,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.835324013722,0.966739763983432,5.70438365489087,0,25,0.46,2.03125818944816,0,46,11,18,262.390505897508,29300,100,1,8
-1.17380428857896,3.757256438809,-1.6094379124341,17,0.09,2.11545081067986,-1.6094379124341,18,11,9,117.290470188844,-0.723217198660903,3.71861340021818,0,15,0.27,2.49079100398843,0,27,11,9,150.490151522434,-1.43347675621408,3.70758752868182,0,16,0.36,2.36911071124941,0,36,11,9,153.175329539939,0.447108507027278,5.89440460580828,0,23,0.27,2.04424306855191,0,27,11,18,241.410349019299,7.91578925427018,4.99942383534871,10.9158699762757,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.829901627991,1.07586684729094,5.78848284334774,0,25,0.45,2.04424306859118,0,45,11,18,264.05305785095,29350,100,1,8
-1.16154037004484,3.75375507250152,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,119.618646688597,-0.70884020059457,3.7123193644167,0,15,0.27,2.48117083605288,0,27,11,9,153.634308279825,-1.41735621287183,3.70322593730973,0,16,0.36,2.37873087918496,0,36,11,9,155.396727128901,0.463176723835148,5.88642139026356,0,23,0.27,2.48117083601405,0,27,11,18,243.152129234891,7.91554144365739,4.99927512036339,10.9155429063947,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.821771283382,0.950586504671935,5.70902895459938,0,25,0.45,2.04424306859118,0,45,11,18,261.502843155589,29400,100,1,8
-1.11322451669946,3.77856835914784,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,121.595561478515,-0.692713119762779,3.71177870946024,0,15,0.28,2.47545081075564,0,28,11,9,151.472034458207,-1.40122911777513,3.7057685861949,0,16,0.37,2.35930569378074,0,37,11,9,153.34055334341,0.479238389365479,5.8827522989488,0,23,0.28,2.47545081071681,0,28,11,18,238.213667586656,7.91530954013826,4.99913595248069,10.9151793691735,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.816634807993,0.966648155928712,5.70387341639675,0,25,0.46,2.03125818944816,0,46,11,18,264.205423575431,29450,100,1,8
-1.25453306795076,3.87686673259213,-1.6094379124341,18,0.09,2.1307910039127,-1.6094379124341,18,11,9,127.873024049152,-0.801837289011634,3.84772893439051,0,16,0.27,2.49079100398843,0,27,11,9,159.273369528018,-1.51034891077775,3.82174343067782,0,17,0.36,2.37873087918496,0,36,11,9,158.746424451199,0.370065507976798,5.99074964419559,0,24,0.27,2.49079100394962,0,27,11,18,251.831832509724,7.82200488016426,5.02879896933803,10.9148884442119,23,0.09,1.29873087915348,1.6094379124341,10,11,9,232.6484816586,0.857475263113713,5.82433706864535,0,26,0.45,2.05386323652673,0,45,11,18,266.545107358078,29500,100,1,8
-1.16144873533614,3.75351696486889,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,116.856756797464,-0.676559847605087,3.71806894145304,0,15,0.27,2.48117083605287,0,27,11,9,152.736328407399,-1.4011701990388,3.70561732254065,0,16,0.37,2.35930569378074,0,37,11,9,153.337135628081,0.463085095790189,5.88591886081829,0,23,0.27,2.03125818940888,0,27,11,18,239.095530898164,7.91482441792219,4.9988448245487,10.9145246689483,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.802998979628,0.95049483663485,5.70851856970159,0,25,0.45,2.04424306859118,0,45,11,18,265.672313082179,29550,100,1,8
-1.12922722778186,3.76324112426446,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,115.417666590432,-0.692621491717819,3.71152635049865,0,15,0.28,2.47545081075564,0,28,11,9,148.984972154886,-1.4011374497332,3.70553324579467,0,16,0.37,2.35930569378074,0,37,11,9,149.921365244873,0.588299980279231,5.97292119618662,0,24,0.27,2.04424306855191,0,27,11,18,250.994428055029,7.91457991931364,4.99869809744589,10.914233553428,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,226.159721274799,0.966569558071019,5.70338551466004,0,25,0.46,2.03125818944816,0,46,11,18,255.743015183582,29600,100,1,8
-1.12920101975454,3.76317297966446,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,119.866170199472,-0.660406536884499,3.73122705775184,0,15,0.27,2.48117083605287,0,27,11,9,154.334153587558,-1.40111124170588,3.70546596309723,0,16,0.37,2.35930569378074,0,37,11,9,153.333715818428,0.479120521872621,5.88210580162165,0,23,0.28,2.03125818940888,0,28,11,18,239.914990411303,7.91434042928323,4.99855437732887,10.9138695398098,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.789191077467,0.966530236965002,5.70321663444193,0,25,0.46,2.03125818944816,0,46,11,18,264.460779857792,29650,100,1,8
-1.14526262810889,3.75477311191442,-1.6094379124341,17,0.1,2.1307910039127,-1.6094379124341,18,11,9,116.667042437035,-0.692562538675911,3.71136398698129,0,15,0.28,2.47545081075564,0,28,11,9,148.980405425696,-1.43152369531312,3.70625235098051,0,16,0.36,2.37873087918496,0,36,11,9,152.951696088051,0.58822790510053,5.97258106391005,0,24,0.27,2.04424306855191,0,27,11,18,250.981770058152,7.80496071523707,5.05059720700248,10.9135418135592,23,0.1,1.29873087915348,0,10,11,9,236.736181665828,0.96651056638756,5.70305691230833,0,25,0.46,2.03125818944816,0,46,11,18,255.729616030327,29700,100,1,8
-1.11479117852156,3.77614975765095,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,120.737018684834,-0.662091100546267,3.72929214063605,0,15,0.27,2.48117083605287,0,27,11,9,154.174324333766,-1.36737928742593,3.73309036763362,0,16,0.36,2.36911071124941,0,36,11,9,156.639250813736,0.509506754566397,5.8871008375085,0,23,0.27,2.49079100394962,0,27,11,18,242.931203564549,7.91385903435548,4.9982654869365,10.9132139811958,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.775591004054,0.996916443872722,5.70577304482125,0,25,0.45,2.05386323652673,0,45,11,18,265.344280551228,29750,100,1,8
-1.09180246250862,3.62269116627247,-1.6094379124341,18,0.1,2.11701333562836,-1.6094379124341,18,11,9,95.1211890404493,-0.649684094988389,3.59859809747884,0,17,0.25,2.55407543636737,0,25,11,9,125.577023948423,-1.24858127487005,3.60591940432745,0,19,0.34,2.47894003647763,0,34,11,9,124.367383937587,0.232878003716274,5.6078376608815,0,23,0.26,2.51356067991336,0,26,11,18,162.666788498524,6.5457754672341,5.77272807416201,10.9128495961826,28,0.11,1.51129774948709,-2.19722457733622,11,3,9,204.923273687705,1.26814098219202,5.86720516650341,0,27,0.41,2.16048759032185,0,41,11,9,196.429830033181,29800,100,1,8
-1.08801436105514,3.62238660143771,-1.6094379124341,18,0.1,2.12324871874448,-1.6094379124341,19,11,9,102.981983883982,-0.60312117594291,3.59735255098169,0,17,0.25,2.54590037763422,0,25,11,9,132.500956264039,-1.16660185345602,3.6211402981576,0,19,0.34,2.48390247675259,0,34,11,9,130.705317482156,0.270921304573,5.59474424583399,0,23,0.27,2.5112653267455,0,27,11,18,175.239107277438,6.67665755011248,5.72115917821299,10.9124850783445,26,0.11,1.49655740391508,0,11,3,9,217.664995979393,1.03376044673938,5.71017161613754,0,26,0.42,2.14958998607154,0,42,11,9,193.596528168704,29850,100,1,8
-1.11296235990267,3.77788832595397,-1.6094379124341,17,0.09,2.11136581850842,-1.6094379124341,18,11,9,121.570179789275,-0.692451077459695,3.7110570163241,0,15,0.28,2.47545081075564,0,28,11,9,151.451699069861,-1.40096696097835,3.70509556931834,0,16,0.37,2.35930569378074,0,37,11,9,153.325347450387,0.478976251657923,5.88131449391015,0,23,0.28,2.47545081071681,0,28,11,18,238.162319637387,7.91318337982667,4.99786002021075,10.9122663038454,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.757496231965,0.966385903657958,5.70241273520756,0,25,0.46,2.03125818944816,0,46,11,18,264.144116508562,29900,100,1,8
-1.25424168713415,3.87614069930016,-1.6094379124341,18,0.09,2.1307910039127,-1.6094379124341,18,11,9,127.844815061343,-0.801546035493653,3.8469634151148,0,16,0.27,2.49079100398843,0,27,11,9,159.249934297625,-1.51005752996114,3.82102643121962,0,17,0.36,2.37873087918496,0,36,11,9,158.728426749024,0.36983243940691,5.98927770624021,0,24,0.27,2.49079100394962,0,27,11,18,251.77774443002,7.81990712922795,5.02750873226495,10.911974530041,23,0.09,1.29873087915348,1.6094379124341,10,11,9,232.588481344181,0.85724207991385,5.82284239489645,0,26,0.45,2.05386323652673,0,45,11,18,266.482599492964,29950,100,1,8
-1.16118640661108,3.75283536000036,-1.6094379124341,17,0.09,2.12117083597711,-1.6094379124341,19,11,9,116.831399487437,-0.676297633523921,3.71734690397411,0,15,0.27,2.48117083605287,0,27,11,9,152.715876416806,-1.40090787031373,3.70494387899138,0,16,0.37,2.35930569378074,0,37,11,9,153.3219204067,0.462822786179405,5.88448025461523,0,23,0.27,2.48117083601405,0,27,11,18,239.044138435388,7.91269684213671,4.99756804484974,10.9116096930279,24,0.09,1.26940451156883,-2.19722457733622,9,11,9,230.74382068492,0.95023241231054,5.70705746770198,0,25,0.45,2.04424306859118,0,45,11,18,265.610982885219,30000,100,1,8
-1.12896480344362,3.76255881124545,-1.6094379124341,17,0.09,2.11136581850842,1.6094379124341,19,11,9,115.392278895468,-0.692359182107035,3.71080393755162,0,15,0.28,2.47545081075564,0,28,11,9,148.964653314331,-1.40087502539495,3.70485956496805,0,16,0.37,2.35930569378074,0,37,11,9,149.90662092943,0.588008448683344,5.97145821839015,0,24,0.27,2.04424306855191,0,27,11,18,250.940752531378,7.91245162978907,4.99742089043603,10.9113177275507,23,0.09,1.26940451156883,-2.19722457733622,9,11,9,226.101907109854,0.966307076331399,5.70192341465931,0,25,0.46,2.03125818944816,0,46,11,18,255.68339615477,30050,100,1,8
