Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
425,0x560b32320241,R,0x560b5c8f62c0,1,-46118633520240,-46118633520240,24,-46118633520220,-46118633520220,-46118633520240,32,-46118633520216,-46118633520240,-46118633520232,-46118633520212,-168,-46118633520216,-192,-46118633520248,-46118633520248,46118633520220,46118633520220,8,46118633520240,46118633520240,46118633520240,32,46118633520220,46118633520240,46118633520240,40,46118633520240,46118633520240,46118633520220,46118633520220,46118633520240
427,0x560b32320243,R,0x7ffd31541f1c,1,46118633520220,-20,-20,0,-20,-20,46118633520252,0,-20,-12,-4,46118633520052,4,46118633520020,4,-28,20,0,-46118633520212,0,20,20,0,0,20,0,20,20,-46118633520156,0,20,20
428,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520244,-20,0,0,-20,4,-20,46118633520052,8,46118633520020,4,46118633520028,20,20,20,0,-46118633520188,20,0,20,-46118633520180,0,20,20,0,0,-46118633520148,20
430,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520240,20,0,0,0,20,46118633520272,24,0,8,16,46118633520040,24,46118633520048,-46118633520232,0,0,-20,-46118633520208,-20,0,0,0,-20,-46118633520176,0,0,-20,-46118633520168,-20
432,0x560b3232024a,R,0x560b5c8f62c8,1,-46118633520232,-46118633520212,8,-46118633520232,-46118633520232,-46118633520232,32,-46118633520212,-46118633520212,-46118633520208,-46118633520232,-46118633520224,-46118633520216,-160,-46118633520204,-184,46118633520232,46118633520232,46118633520232,46118633520232,46118633520212,46118633520212,32,46118633520232,46118633520232,46118633520212,46118633520212,46118633520232,46118633520232,46118633520232,46118633520232,46118633520212
434,0x560b3232024e,W,0x7ffd31541f30,1,46118633520232,20,20,0,0,20,0,20,0,24,46118633520272,8,0,46118633520072,28,46118633520040,0,-20,-46118633520208,0,0,-20,0,0,-46118633520176,-20,-20,-20,-46118633520168,0,0,-20
436,0x560b32320252,R,0x7ffd31541f30,1,46118633520232,0,0,0,46118633520240,20,0,0,46118633520264,24,20,8,0,46118633520072,16,46118633520040,0,-20,-20,0,-46118633520200,-20,0,0,-46118633520176,0,0,-20,0,0,0,0
439,0x560b3232023d,R,0x7ffd31541f30,1,0,0,0,20,20,20,0,0,46118633520264,20,0,8,46118633520272,46118633520072,0,46118633520040,-46118633520208,-20,0,0,0,-20,0,-20,-20,0,-46118633520168,-20,0,-20,-46118633520144,0
441,0x560b32320241,R,0x560b5c8f62e0,1,-46118633520208,-46118633520208,24,-46118633520188,-46118633520188,-46118633520208,32,-46118633520208,-46118633520208,-46118633520188,-46118633520208,-46118633520184,-46118633520188,-136,-46118633520208,-168,46118633520188,46118633520188,8,46118633520208,46118633520208,46118633520208,32,46118633520188,46118633520208,46118633520208,40,46118633520208,46118633520208,46118633520188,46118633520188,46118633520208
443,0x560b32320243,R,0x7ffd31541f1c,1,46118633520188,-20,-20,0,-20,-20,46118633520220,0,-20,0,46118633520244,4,0,-12,46118633520252,46118633520020,20,0,-46118633520180,0,20,20,0,0,20,0,20,20,-46118633520124,0,20,20
444,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520212,-20,0,0,-20,-20,-20,4,-20,-12,46118633520252,46118633520052,20,20,20,0,-46118633520156,20,0,20,-46118633520148,0,20,20,0,0,-46118633520116,20
446,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520208,20,0,0,0,20,46118633520240,0,0,20,46118633520264,8,20,46118633520072,-46118633520200,0,0,-20,-46118633520176,-20,0,0,0,-20,-46118633520144,0,0,-20,-46118633520136,-20
448,0x560b3232024a,R,0x560b5c8f62e8,1,-46118633520200,-46118633520180,8,-46118633520200,-46118633520200,-46118633520200,32,-46118633520180,-46118633520180,-46118633520200,-46118633520200,-46118633520180,64,-46118633520176,-46118633520200,-128,46118633520200,46118633520200,46118633520200,46118633520200,46118633520180,46118633520180,32,46118633520200,46118633520200,46118633520180,46118633520180,46118633520200,46118633520200,46118633520200,46118633520200,46118633520180
450,0x560b3232024e,W,0x7ffd31541f30,1,46118633520200,20,20,0,0,20,0,20,0,0,46118633520240,20,0,24,0,8,0,-20,-46118633520176,0,0,-20,0,0,-46118633520144,-20,-20,-20,-46118633520136,0,0,-20
452,0x560b32320252,R,0x7ffd31541f30,1,46118633520200,0,0,0,46118633520208,20,0,0,46118633520232,0,20,20,0,24,46118633520264,8,0,-20,-20,0,-46118633520168,-20,0,0,-46118633520144,0,0,-20,0,0,0,0
455,0x560b3232023d,R,0x7ffd31541f30,1,0,0,0,20,20,20,0,0,46118633520232,20,0,20,46118633520240,24,0,8,-46118633520176,-20,0,0,0,-20,0,-20,-20,0,-46118633520136,-20,0,-20,-46118633520112,0
457,0x560b32320241,R,0x560b5c8f6300,1,-46118633520176,-46118633520176,24,-46118633520156,-46118633520156,-46118633520176,32,-46118633520176,-46118633520176,-46118633520156,-46118633520176,-46118633520176,-46118633520156,-46118633520152,-46118633520176,-46118633520168,46118633520156,46118633520156,8,46118633520176,46118633520176,46118633520176,32,46118633520156,46118633520176,46118633520176,40,46118633520176,46118633520176,46118633520156,46118633520156,46118633520176
459,0x560b32320243,R,0x7ffd31541f1c,1,46118633520156,-20,-20,0,-20,-20,46118633520188,0,-20,0,46118633520212,-20,0,0,46118633520220,-12,20,0,-46118633520148,0,20,20,0,0,20,0,20,20,-46118633520092,0,20,20
460,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520180,-20,0,0,-20,-20,-20,-20,-20,0,46118633520220,4,20,20,20,0,-46118633520124,20,0,20,-46118633520116,0,20,20,0,0,-46118633520084,20
462,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520176,20,0,0,0,20,46118633520208,0,0,20,46118633520232,20,20,24,-46118633520168,0,0,-20,-46118633520144,-20,0,0,0,-20,-46118633520112,0,0,-20,-46118633520104,-56
464,0x560b3232024a,R,0x560b5c8f6308,1,-46118633520168,-46118633520148,8,-46118633520168,-46118633520168,-46118633520168,32,-46118633520148,-46118633520148,-46118633520168,-46118633520168,-46118633520148,64,-46118633520168,-46118633520168,-46118633520144,46118633520168,46118633520168,46118633520168,46118633520168,46118633520148,46118633520148,32,46118633520168,46118633520168,46118633520148,46118633520148,46118633520168,46118633520168,46118633520168,46118633520168,46118633520112
466,0x560b3232024e,W,0x7ffd31541f30,1,46118633520168,20,20,0,0,20,0,20,0,0,46118633520208,20,0,0,0,20,0,-20,-46118633520144,0,0,-20,0,0,-46118633520112,-20,-20,-20,-46118633520104,0,0,-56
468,0x560b32320252,R,0x7ffd31541f30,1,46118633520168,0,0,0,46118633520176,20,0,0,46118633520200,0,20,20,0,0,46118633520232,20,0,-20,-20,0,-46118633520136,-20,0,0,-46118633520112,0,0,-20,0,0,0,-240
471,0x560b3232023d,R,0x7ffd31541f30,1,0,0,0,20,20,20,0,0,46118633520200,20,0,20,46118633520208,0,0,20,-46118633520144,-20,0,0,0,-20,0,-20,-20,0,-46118633520104,-20,0,-56,-46118633520080,-240
473,0x560b32320241,R,0x560b5c8f6320,1,-46118633520144,-46118633520144,24,-46118633520124,-46118633520124,-46118633520144,32,-46118633520144,-46118633520144,-46118633520124,-46118633520144,-46118633520144,-46118633520124,-46118633520144,-46118633520144,-46118633520124,46118633520124,46118633520124,8,46118633520144,46118633520144,46118633520144,32,46118633520124,46118633520144,46118633520144,40,46118633520144,46118633520144,46118633520088,46118633520124,46118633519904
475,0x560b32320243,R,0x7ffd31541f1c,1,46118633520124,-20,-20,0,-20,-20,46118633520156,0,-20,0,46118633520180,-20,0,0,46118633520188,0,20,0,-46118633520116,0,20,20,0,0,20,0,20,20,-46118633520060,-36,20,-220
476,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520148,-20,0,0,-20,-20,-20,-20,-20,0,46118633520188,-20,20,20,20,0,-46118633520092,20,0,20,-46118633520084,0,20,20,0,-36,-46118633520052,-220
478,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520144,20,0,0,0,20,46118633520176,0,0,20,46118633520200,20,20,0,-46118633520136,0,0,-20,-46118633520112,-20,0,0,0,-20,-46118633520080,0,0,-56,-46118633520072,-248
480,0x560b3232024a,R,0x560b5c8f6328,1,-46118633520136,-46118633520116,8,-46118633520136,-46118633520136,-46118633520136,32,-46118633520116,-46118633520116,-46118633520136,-46118633520136,-46118633520116,64,-46118633520136,-46118633520136,-46118633520136,46118633520136,46118633520136,46118633520136,46118633520136,46118633520116,46118633520116,32,46118633520136,46118633520136,46118633520116,46118633520116,46118633520136,46118633520136,46118633519896,46118633520136,46118633519888
482,0x560b3232024e,W,0x7ffd31541f30,1,46118633520136,20,20,0,0,20,0,20,0,0,46118633520176,20,0,0,0,20,0,-20,-46118633520112,0,0,-20,0,0,-46118633520080,-20,-20,-56,-46118633520072,-240,0,-248
484,0x560b32320252,R,0x7ffd31541f30,1,46118633520136,0,0,0,46118633520144,20,0,0,46118633520168,0,20,20,0,0,46118633520200,20,0,-20,-20,0,-46118633520104,-20,0,0,-46118633520080,0,0,-56,0,-240,0,-248
487,0x560b3232023d,R,0x7ffd31541f30,1,0,0,0,20,20,20,0,0,46118633520168,20,0,20,46118633520176,0,0,20,-46118633520112,-20,0,0,0,-20,0,-20,-20,0,-46118633520072,-56,0,-248,-46118633520048,-248
489,0x560b32320241,R,0x560b5c8f6340,1,-46118633520112,-46118633520112,24,-46118633520092,-46118633520092,-46118633520112,32,-46118633520112,-46118633520112,-46118633520092,-46118633520112,-46118633520112,-46118633520092,-46118633520112,-46118633520112,-46118633520092,46118633520092,46118633520092,8,46118633520112,46118633520112,46118633520112,32,46118633520092,46118633520112,46118633520112,40,46118633519872,46118633520112,46118633519864,46118633520092,46118633519864
491,0x560b32320243,R,0x7ffd31541f1c,1,46118633520092,-20,-20,0,-20,-20,46118633520124,0,-20,0,46118633520148,-20,0,0,46118633520156,0,20,0,-46118633520084,0,20,20,0,0,20,-36,20,-220,-46118633520028,-228,20,-228
492,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520116,-20,0,0,-20,-20,-20,-20,-20,0,46118633520156,-20,20,20,20,0,-46118633520060,20,0,20,-46118633520052,-36,20,-220,0,-228,-46118633520020,-228
494,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520112,20,0,0,0,20,46118633520144,0,0,20,46118633520168,20,20,0,-46118633520104,0,0,-20,-46118633520080,-20,0,0,0,-56,-46118633520048,-240,0,-248,-46118633520040,-46119344271136
496,0x560b3232024a,R,0x560b5c8f6348,1,-46118633520104,-46118633520084,8,-46118633520104,-46118633520104,-46118633520104,32,-46118633520084,-46118633520084,-46118633520104,-46118633520104,-46118633520084,64,-46118633520104,-46118633520104,-46118633520104,46118633520104,46118633520104,46118633520104,46118633520104,46118633520084,46118633520084,32,46118633520104,46118633520104,46118633520048,46118633520084,46118633519864,46118633520104,46118633519856,46118633520104,-710751032
498,0x560b3232024e,W,0x7ffd31541f30,1,46118633520104,20,20,0,0,20,0,20,0,0,46118633520144,20,0,0,0,20,0,-20,-46118633520080,0,0,-20,0,0,-46118633520048,-56,-20,-248,-46118633520040,-248,-20,-46119344271136
500,0x560b32320252,R,0x7ffd31541f30,1,46118633520104,0,0,0,46118633520112,20,0,0,46118633520136,0,20,20,0,0,46118633520168,20,0,-20,-20,0,-46118633520072,-20,0,0,-46118633520048,-240,0,-248,0,-248,-20,-20
503,0x560b3232023d,R,0x7ffd31541f30,1,0,0,0,20,20,20,0,0,46118633520136,20,0,20,46118633520144,0,0,20,-46118633520080,-20,0,0,0,-20,0,-56,-20,-240,-46118633520040,-248,0,-46119344271136,-46119344271216,-20
505,0x560b32320241,R,0x560b5c8f6360,1,-46118633520080,-46118633520080,24,-46118633520060,-46118633520060,-46118633520080,32,-46118633520080,-46118633520080,-46118633520060,-46118633520080,-46118633520080,-46118633520060,-46118633520080,-46118633520080,-46118633520060,46118633520060,46118633520060,8,46118633520080,46118633520080,46118633520080,32,46118633520024,46118633520080,46118633519840,40,46118633519832,46118633520060,-710751056,46118633520096,46118633520060
507,0x560b32320243,R,0x7ffd31541f1c,1,46118633520060,-20,-20,0,-20,-20,46118633520092,0,-20,0,46118633520116,-20,0,0,46118633520124,0,20,0,-46118633520052,0,20,20,0,-36,20,-228,20,-228,-46119344271196,-46119344271116,44,0
508,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520084,-20,0,0,-20,-20,-20,-20,-20,0,46118633520124,-20,20,20,20,0,-46118633520028,20,0,-220,-46118633520020,-228,0,-228,36,-46119344271116,-46119344271116,0
510,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520080,20,0,0,0,20,46118633520112,0,0,20,46118633520136,20,20,0,-46118633520072,0,0,-20,-46118633520048,-56,0,-240,0,-248,-46119344271216,-248,24,-46119344271136,-46119344271136,0
512,0x560b3232024a,R,0x560b5c8f6368,1,-46118633520072,-46118633520052,8,-46118633520072,-46118633520072,-46118633520072,32,-46118633520052,-46118633520052,-46118633520072,-46118633520072,-46118633520052,64,-46118633520072,-46118633520072,-46118633520072,46118633520072,46118633520072,46118633520072,46118633520072,46118633520052,46118633520016,32,46118633519832,46118633520052,46118633519824,46118633520088,46118633519824,46118633520096,46118633520072,-710751088,46118633520072
514,0x560b3232024e,W,0x7ffd31541f30,1,46118633520072,20,20,0,0,20,0,20,0,0,46118633520112,20,0,0,0,20,0,-20,-46118633520048,0,0,-56,0,-240,-46119344271216,-248,16,-46119344271136,-46119344271136,0,-46119344271144,0
516,0x560b32320252,R,0x7ffd31541f30,1,46118633520072,0,0,0,46118633520080,20,0,0,46118633520104,0,20,20,0,0,46118633520136,20,0,-20,-20,0,-46118633520040,-56,-20,-240,-46119344271216,-248,24,-46119344271136,-46119344271160,0,-46119344271144,-56
519,0x560b3232023d,R,0x7ffd31541f30,1,0,0,0,20,20,20,0,0,46118633520104,20,0,20,46118633520112,0,0,20,-46118633520048,-20,0,0,0,-56,-20,-248,16,-248,-46119344271136,-46119344271136,-46119344271160,-56,-46119344271160,-56
521,0x560b32320241,R,0x560b5c8f6380,1,-46118633520048,-46118633520048,24,-46118633520028,-46118633520028,-46118633520048,32,-46118633520048,-46118633520048,-46118633520028,-46118633520048,-46118633520048,-46118633520028,-46118633520048,-46118633520048,-46118633520028,46118633520028,46118633520028,8,46118633520048,46118633520048,46118633519808,-710751168,46118633519800,46118633520072,46118633519800,-710751088,46118633519992,-710751096,46118633519992,46118633519800,46118633519992
523,0x560b32320243,R,0x7ffd31541f1c,1,46118633520028,-20,-20,0,-20,-20,46118633520060,0,-20,0,46118633520084,-20,0,0,46118633520092,0,20,0,-46118633520020,-36,0,-220,36,-228,44,-46119344271116,-46119344271140,-36,-46119344271140,-36,-228,-220
524,0x560b32320243,W,0x7ffd31541f1c,1,0,-20,-20,0,46118633520052,-20,0,0,-20,-20,-20,-20,-20,0,46118633520092,-20,20,20,20,-36,-46119344271196,-220,36,-228,-46119344271116,-46119344271116,-46119344271124,-36,-46119344271140,-220,-220,-220
526,0x560b32320246,R,0x7ffd31541f30,1,20,20,46118633520048,20,0,0,0,20,46118633520080,0,0,20,46118633520104,20,20,0,-46118633520040,0,-20,-56,-46119344271216,-248,24,-248,-46119344271160,-46119344271136,-46119344271144,-240,-248,-240,-232,-240
528,0x560b3232024a,R,0x560b5c8f6388,1,-46118633520040,-46118633520020,8,-46118633520040,-46118633520040,-46118633520040,32,-46118633520020,-46118633520020,-46118633520040,-46118633520040,-46118633520020,64,-46118633520040,-46118633520040,-46118633520040,46118633520040,46118633520040,46118633520020,46118633519800,46118633520056,46118633519792,-710751096,46118633519792,-710751120,46118633519800,-710751120,46118633519800,46118633519800,46118633519800,46118633519808,46118633519800
530,0x560b3232024e,W,0x7ffd31541f30,1,46118633520040,20,20,0,0,20,0,20,0,0,46118633520080,20,0,0,0,20,0,-56,-46119344271216,-240,24,-248,-46119344271136,-46119344271136,-46119344271144,-240,-248,-240,-232,-240,-46119344271160,-240
532,0x560b32320252,R,0x7ffd31541f30,1,46118633520040,0,0,0,46118633520048,20,0,0,46118633520072,0,20,20,0,0,46118633520104,20,-20,-56,16,-240,24,-248,-46119344271160,-46119344271136,-46119344271160,-240,-240,-240,-232,-240,-46119344271160,-248
535,0x560b32320259,R,0x7ffd31541f1c,1,-20,-20,-20,0,0,0,-20,-20,46118633520052,0,-20,0,46118633520060,-20,-20,0,-46119344271196,-36,36,-228,-46119344271116,-228,-46119344271124,-46119344271116,-228,-220,-212,-220,-212,-228,-46119344271124,-228
541,0x560b3232026d,W,0x7ffd31541ef8,1,-36,-56,46118633519984,-36,-36,-56,46118633519992,-56,-56,-36,-56,-56,-36,-56,-56,-36,-46119344271160,-184,80,-192,-46119344271104,-192,-46119344271104,-46119344271080,-184,-184,-176,-192,-46119344271088,-192,-46119344271104,-192
544,0x560b32320074,R,0x560b32322fc0,1,-46119344271196,-46119344271160,-46119344271216,-46119344271196,-46119344271216,-46119344271216,-710751168,-46119344271196,-46119344271216,-46119344271196,-710751144,-46119344271216,-46119344271196,-46119344271196,-710751136,-46119344271196,46119344271232,46119344270976,80,46119344270968,72,46119344270968,46119344270968,80,46119344270976,46119344270968,46119344270984,46119344270968,56,46119344270968,56,46119344270968
547,0x560b32320277,R,0x7ffd31541f40,1,46119344271232,72,16,16,46118633520056,16,36,36,16,16,16,16,16,36,46118633520096,16,8,-256,-46119344271176,-264,-46119344271176,-264,-264,-264,-248,-264,-46119344271176,-264,-46119344271176,-264,-264,-264
549,0x560b32320278,R,0x7ffd31541f48,1,8,80,44,24,46118633520064,44,24,44,46118633520072,24,24,44,46118633520096,44,44,24,-46119344271160,-264,-46119344271168,-272,-46119344271184,-46119344271160,-264,-272,-256,-272,-46119344271184,-272,-272,-272,-272,-46119344271160
552,0x560b32320144,R,0x560b32323010,1,-46119344271160,-46119344271080,80,-46119344271136,-46119344271136,-46119344271116,-46119344271136,-46119344271136,-46119344271116,-46119344271136,-46119344271136,-46119344271116,-710751064,-46119344271136,-46119344271136,-46119344271136,-24,46119344270896,-8,46119344270888,46119344270888,0,46119344270904,46119344270888,46119344270904,46119344270888,46119344270888,46119344270888,46119344270888,0,46119344270896,0
555,0x560b3232014d,W,0x7ffd31541e40,1,46119344270896,-184,-256,-240,-220,-220,46118633519800,-240,-220,-220,46118633519808,-220,-240,-240,-240,-220,-46119344270920,-8,-46119344270920,-8,0,-46119344270896,8,-8,-8,-8,-8,-46119344270896,0,-46119344270896,0,
557,0x560b3232014e,R,0x560b32322ff8,1,-24,-46119344270920,-46119344271184,-46119344271160,56,-46119344271140,-46119344271160,-46119344271160,-46119344271160,-46119344271140,-710751112,-46119344271160,-46119344271160,-46119344271160,-710751088,-46119344271140,16,46119344270912,46119344270912,46119344270912,46119344270920,46119344270912,46119344270928,46119344270912,46119344270912,24,46119344270920,24,46119344270920,,46119344270928,
561,0x560b3232015b,R,0x560b32323008,1,16,-46119344270904,-46119344271168,-46119344271088,-46119344271160,-46119344271124,-46119344271124,-46119344271144,-710751104,-46119344271124,-46119344271124,-46119344271144,-46119344271144,-46119344271124,-46119344271144,-46119344271124,-16,46119344270896,46119344270896,8,46119344270912,46119344270896,46119344270912,8,46119344270904,8,46119344270904,,46119344270912,,46119344270912,
563,0x560b32320162,W,0x7ffd31541e38,1,46119344270896,-8,46119344270888,-192,-264,-248,46119344270968,-248,-248,-228,-248,-248,46118633519800,-228,-248,-248,-46119344270912,0,8,-46119344270888,16,-46119344270888,8,-46119344270888,8,,16,,16,,,
566,0x560b32320064,R,0x560b32322ff8,1,-16,-46119344270912,0,-46119344271104,-46119344271184,-46119344271160,56,-46119344271140,-46119344271140,-46119344271140,-710751120,-46119344271160,-46119344271140,-46119344271140,-46119344271160,-46119344271160,46119344270912,46119344270912,46119344270920,24,46119344270928,24,46119344270920,,46119344270928,,46119344270928,,,,,
568,0x560b32320167,W,0x7ffd31541e38,1,46119344270912,0,46119344270912,-8,46119344270888,-248,-264,-228,-228,-248,-248,-248,-248,-228,46118633519800,-248,0,-46119344270888,16,-46119344270888,16,,16,,16,,,,,,,
574,0x560b323200f8,R,0x7ffd31541e38,1,46119344270912,0,46119344270896,-8,46119344270888,-192,-272,-228,46119344270968,-248,-248,-228,46118633519792,-228,-228,-248,8,-46119344270888,16,,16,,16,,,,,,,,,
576,0x560b3232016c,W,0x560b32323010,1,-46119344270888,-46119344270888,8,-46119344270888,24,-46119344271080,-46119344271160,-46119344271136,-46119344271152,-46119344271136,-46119344271116,-46119344271116,-710751096,-46119344271136,-46119344271136,-46119344271136,46119344270896,,46119344270904,,46119344270904,,,,,,,,,,,
578,0x560b32320173,R,0x7ffd31541e40,1,8,46119344270896,46119344270920,8,46119344270920,0,46119344270896,-240,-256,-220,46119344270976,-220,-240,-240,-240,-220,8,,8,,,,,,,,,,,,,
580,0x560b32320174,R,0x7ffd31541e48,1,8,46119344270904,46119344270928,16,46119344270912,8,46119344270904,-176,-256,-212,46119344270984,-232,-212,-232,46118633519808,-212,0,,,,,,,,,,,,,,,
585,0x560b32320288,R,0x7ffd31541e48,1,0,46119344270904,16,16,46119344270912,16,46119344270928,-176,-256,-232,-248,-232,-212,-212,-232,-212,,,,,,,,,,,,,,,,
