Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
480,0x561e81b56296,R,0x7fffbde445f8,1,16,46047027245904,46047027245912,0,8,4,16,8,46047027245904,46047027245904,8,46047027245896,46047354074664,0,8,4,-8,-46047027245912,-8,56,16,-46047027245760,48,-46047027245856,56,56,56,-46047027245824,-46047027245912,56,-46047027245904,64
482,0x561e81b5629a,W,0x561e953092a0,1,-46047027245912,-8,-46047027245908,-46047027245912,-46047027245896,-46047027245908,-46047027245896,-46047027245880,-46047027245908,-8,-46047027245896,-16,-46047027245904,-46047027245912,-46047027245904,-46047027245908,46047027245904,46047027245904,46047027245920,46047027245968,46047027245928,46047027245968,46047027245968,56,46047027245992,46047027245968,46047027245992,88,0,120,46047027245968,46047027245976
484,0x561e81b5629d,R,0x7fffbde445f0,1,-8,46047027245904,8,-8,46047027245904,-4,0,24,-4,0,46047027245896,46047027245888,0,-8,46047354074656,-4,0,0,16,-46047027245752,56,64,64,-46047027245848,64,64,88,64,-46047027245896,-46047027245784,56,72
485,0x561e81b5629d,W,0x7fffbde445f0,1,0,46047027245904,8,46047027245896,-4,-4,8,24,8,0,46047027245896,46047027245896,8,-8,0,-4,0,64,24,-46047027245752,64,64,88,-46047027245848,64,-46047027245816,-46047027245904,64,64,-46047027245784,64,72
487,0x561e81b562a1,R,0x7fffbde445f0,1,0,0,-8,46047027245896,-4,-8,46047027245904,24,0,0,-4,46047027245896,8,46047027245888,0,-4,16,64,56,-46047027245752,64,64,88,64,88,-46047027245816,-46047027245896,64,56,-46047027245784,64,72
492,0x561e81b562a9,R,0x7fffbde44600,1,16,16,8,46047027245920,24,8,46047027245920,12,24,16,24,46047027245912,46047027245912,46047027245904,16,8,8,48,48,-46047027245768,48,-46047027245864,48,48,-46047027245920,-46047027245832,48,48,48,-46047027245800,72,56
494,0x561e81b562aa,R,0x7fffbde44608,1,8,24,24,46047027245928,32,46047027245920,20,20,32,48,24,46047027245920,20,46047027245912,32,16,32,40,40,40,64,-46047027245872,64,40,-46047027245920,-46047027245840,32,40,40,-46047027245808,40,48
496,0x561e81b5638b,W,0x7fffbde44630,1,40,64,64,46047027245968,56,46047027245960,60,56,46047027245968,88,64,64,72,46047027245952,46047027245960,56,-8,-46047027245816,0,0,0,-46047027245912,-46047027245968,0,0,-46047027245880,0,0,24,-46047027245848,24,8
499,0x561e81b563ce,R,0x7fffbde44628,1,32,-8,40,46047027245960,56,46047027245952,64,48,46047027245960,52,64,56,64,46047027245952,52,48,8,-46047027245808,32,8,32,-46047027245904,-46047027245952,8,0,-46047027245872,8,8,8,-46047027245840,-46047027245952,16
502,0x561e81b563d4,R,0x7fffbde44630,1,8,0,48,64,64,46047027245960,56,56,60,60,72,88,64,46047027245960,60,46047027245952,0,-46047027245816,0,0,-46047027245968,-46047027245912,0,0,0,-46047027245880,24,0,24,-46047027245848,-46047027245960,16
505,0x561e81b56394,R,0x7fffbde44630,1,0,0,40,64,64,46047027245968,64,56,72,60,46047027245968,88,64,64,72,46047027245952,24,-46047027245816,24,0,-46047027245960,-46047027245912,-8,0,0,-46047027245880,0,0,24,8,-46047027245952,16
510,0x561e81b563a5,R,0x7fffbde44648,1,24,24,32,88,72,46047027245992,88,46047027245984,80,84,84,112,96,88,96,46047027245984,-24,-46047027245840,-46047027245992,-24,-24,-46047027245936,-24,-24,0,-46047027245904,-24,-46047027245872,-46047027245984,-16,-46047027245976,-8
513,0x561e81b563ac,R,0x7fffbde44630,1,-24,0,0,64,40,46047027245968,64,46047027245960,56,56,72,88,46047027245968,64,64,46047027245960,24,-46047027245816,-46047027245960,0,-8,-46047027245912,0,0,24,0,24,-46047027245848,-46047027245960,16,0,16
517,0x561e81b563b9,R,0x7fffbde44648,1,24,24,24,88,32,46047027245992,72,46047027245984,88,80,96,84,84,88,96,46047027245984,-46047027245992,-46047027245840,-24,-24,-24,-46047027245936,-24,-46047027245904,-24,-24,0,-16,-46047027245976,-8,-32,-8
520,0x561e81b563c0,R,0x561e953092a0,1,-46047027245992,-46047027245968,-46047027245992,-46047027245904,-46047027245968,0,-46047027245928,-8,-46047027245904,-46047027245912,-46047027245912,-46047027245908,-46047027245908,-46047027245880,0,-8,8,152,46047027245960,46047027245968,46047027245968,46047027245968,46047027245992,88,46047027245968,120,8,46047027245976,46047027245968,46047027245984,46047027245968,46047027245984
522,0x561e81b563c3,R,0x561e953092a8,1,8,-46047027245960,-46047027245960,-46047027245896,-46047027245960,8,-46047027245952,0,-46047027245912,-46047027245904,-46047027245896,-46047027245900,-46047027245888,-46047027245872,8,-46047027245896,46047027245960,144,46047027245952,48,46047027245960,46047027245960,46047027245984,46047027245960,46047027245984,112,8,46047027245968,46047027245952,46047027245976,46047027245960,46047027245976
524,0x561e81b563c6,W,0x561e95309338,1,144,-46047027245816,-46047027245840,-46047027245752,-46047027245840,152,-46047027245816,144,-46047027245776,-46047027245760,-46047027245752,-46047027245756,-46047027245760,-46047027245728,-46047027245756,-46047027245752,46047027245816,46047027245816,46047027245816,-96,46047027245816,-64,46047027245816,46047027245816,-144,-32,46047027245816,46047027245824,46047027245816,46047027245832,46047027245840,46047027245832
526,0x561e81b563ca,R,0x7fffbde44630,1,46047027245960,46047027245816,46047027245968,64,0,46047027245968,0,46047027245960,8,56,48,60,64,88,72,64,-8,0,0,0,24,-46047027245880,24,0,-46047027245952,-46047027245848,-8,8,0,16,0,16
527,0x561e81b563ca,W,0x7fffbde44630,1,0,46047027245816,46047027245968,0,-24,46047027245968,-24,46047027245960,0,56,40,60,64,88,56,64,-8,-46047027245912,0,0,0,-46047027245880,-46047027245960,0,0,-46047027245848,0,8,24,16,24,16
529,0x561e81b563ce,R,0x7fffbde44628,1,-8,-8,46047027245952,-8,-32,56,-8,46047027245952,-8,48,0,52,40,80,56,56,8,-46047027245904,32,8,32,-46047027245872,-46047027245944,8,0,-46047027245840,8,16,8,24,-46047027245944,24
532,0x561e81b563d4,R,0x7fffbde44630,1,8,0,46047027245960,46047027245816,46047027245968,64,0,46047027245968,-24,56,0,60,40,88,64,64,0,-46047027245912,0,0,-46047027245960,-46047027245880,0,0,0,-46047027245848,24,8,24,16,-46047027245952,8
535,0x561e81b56394,R,0x7fffbde44630,1,0,0,0,46047027245816,46047027245968,0,-24,46047027245968,-24,46047027245960,0,60,8,88,48,64,24,-46047027245912,24,0,-46047027245952,-46047027245880,-8,0,0,-46047027245848,0,8,24,16,-46047027245944,8
540,0x561e81b563a5,R,0x7fffbde44648,1,24,24,32,46047027245840,46047027245984,24,0,88,24,46047027245984,24,80,24,112,64,88,-24,-46047027245936,-46047027245984,-24,-24,-46047027245904,-24,-24,0,-46047027245872,-24,-8,-46047027245976,-8,-46047027245968,-8
543,0x561e81b563ac,R,0x7fffbde44630,1,-24,0,0,46047027245816,0,0,46047027245968,64,0,46047027245968,-24,56,0,60,8,64,24,-46047027245912,-46047027245952,0,-8,-46047027245880,0,0,24,8,24,16,-46047027245952,8,0,16
547,0x561e81b563b9,R,0x7fffbde44648,1,24,24,24,46047027245840,32,24,46047027245984,88,0,46047027245992,0,46047027245984,24,84,32,112,-46047027245984,-46047027245936,-24,-24,-24,-46047027245904,-24,-46047027245872,-24,-16,0,-8,-46047027245968,-16,-32,-8
550,0x561e81b563c0,R,0x561e953092a8,1,-46047027245984,-46047027245960,-46047027245984,-144,-46047027245960,-46047027245960,-46047027245960,-46047027245896,8,8,-46047027245960,0,-46047027245960,-46047027245904,-46047027245960,-46047027245872,8,48,46047027245952,46047027245960,46047027245960,46047027245960,46047027245984,112,46047027245960,46047027245976,8,46047027245976,46047027245960,46047027245968,46047027245960,46047027245976
552,0x561e81b563c3,R,0x561e953092b0,1,8,-46047027245952,-46047027245952,-136,-46047027245952,-46047027245952,-46047027245944,-46047027245888,8,16,-46047027245976,8,-46047027245976,-46047027245896,-46047027245952,-46047027245892,46047027245952,40,46047027245944,72,46047027245952,46047027245952,46047027245976,46047027245960,46047027245976,46047027245968,8,46047027245968,46047027245944,46047027245960,46047027245944,46047027245968
554,0x561e81b563c6,W,0x561e953092d8,1,40,-46047027245912,-46047027245936,-96,-46047027245936,-46047027245912,-46047027245912,-46047027245848,-46047027245912,56,56,48,-46047027245912,-46047027245856,-46047027245912,-46047027245852,46047027245912,46047027245912,46047027245912,32,46047027245912,64,46047027245912,46047027245920,-40,46047027245928,46047027245912,46047027245928,46047027245912,46047027245920,46047027245936,46047027245928
556,0x561e81b563ca,R,0x7fffbde44630,1,46047027245952,46047027245912,46047027245960,46047027245816,0,0,0,64,8,46047027245968,46047027245960,46047027245960,-24,56,-24,60,-8,0,0,0,24,-46047027245848,24,8,-46047027245944,16,-8,16,-8,8,-46047027245944,16
557,0x561e81b563ca,W,0x7fffbde44630,1,0,46047027245912,46047027245960,0,-24,0,-24,64,0,46047027245968,0,46047027245960,46047027245968,56,0,60,-8,-46047027245880,0,0,0,-46047027245848,-46047027245952,8,0,16,0,16,24,8,24,16
559,0x561e81b563ce,R,0x7fffbde44628,1,-8,-8,46047027245944,-8,-32,46047027245808,-8,56,-8,46047027245960,0,46047027245952,46047027245952,48,-32,52,8,-46047027245872,32,8,32,-46047027245840,-46047027245936,16,0,24,0,24,-46047027245936,16,-46047027245960,24
562,0x561e81b563d4,R,0x7fffbde44630,1,8,0,46047027245952,46047027245912,46047027245960,46047027245816,0,0,-24,46047027245968,0,46047027245960,0,56,46047027245968,60,0,-46047027245880,0,0,-46047027245952,-46047027245848,0,8,0,16,24,16,24,8,-46047027245968,8
565,0x561e81b56394,R,0x7fffbde44630,1,0,0,0,46047027245912,46047027245960,0,-24,0,-24,64,0,46047027245960,8,56,46047027245960,60,24,-46047027245880,24,0,-46047027245944,-46047027245848,-8,8,-8,16,-46047027245944,16,24,16,8,8
570,0x561e81b563a5,R,0x7fffbde44648,1,24,24,32,46047027245936,46047027245976,24,0,46047027245840,24,88,24,46047027245992,24,80,24,84,-24,-46047027245904,-46047027245976,-24,-24,-46047027245872,-24,-16,0,-8,-46047027245968,-16,-46047027245992,-8,-16,-8
573,0x561e81b563ac,R,0x7fffbde44630,1,-24,0,0,46047027245912,0,0,46047027245960,46047027245816,0,0,-24,46047027245968,0,46047027245960,8,60,24,-46047027245880,-46047027245944,0,-8,-46047027245848,-8,8,24,16,24,8,-46047027245968,8,8,16
577,0x561e81b563b9,R,0x7fffbde44648,1,24,24,24,46047027245936,32,24,46047027245976,46047027245840,0,24,0,88,24,46047027245984,32,80,-46047027245976,-46047027245904,-24,-24,-24,-46047027245872,-32,-8,-46047027245968,-8,0,-8,-16,-16,-46047027245848,-8
580,0x561e81b563c0,R,0x561e953092b0,1,-46047027245976,-46047027245952,-46047027245976,-40,-46047027245952,-46047027245952,-46047027245952,-136,8,-46047027245952,-46047027245952,-46047027245888,-46047027245952,16,-46047027245952,-46047027245896,8,72,46047027245944,46047027245952,46047027245952,46047027245960,46047027245976,46047027245968,8,46047027245960,-16,46047027245968,46047027245960,46047027245960,46047027245968,46047027245968
582,0x561e81b563c3,R,0x561e953092b8,1,8,-46047027245944,-46047027245944,-32,-46047027245944,-46047027245944,-46047027245936,-128,8,-46047027245944,-46047027245968,-46047027245880,-46047027245968,24,-46047027245944,16,46047027245944,64,46047027245936,96,46047027245936,46047027245952,46047027245968,46047027245960,46047027245968,46047027245952,46047027245952,46047027245960,120,46047027245952,46047027245952,46047027245960
584,0x561e81b563c6,W,0x561e953092f8,1,64,-46047027245880,-46047027245904,32,-46047027245904,-46047027245880,-46047027245880,-64,-46047027245880,-46047027245880,80,-46047027245816,-46047027245880,88,-46047027245880,80,46047027245880,46047027245880,46047027245880,32,46047027245872,46047027245896,-64,46047027245896,-88,46047027245888,46047027245888,46047027245896,46047027245896,46047027245888,64,46047027245896
586,0x561e81b563ca,R,0x7fffbde44630,1,46047027245944,46047027245880,46047027245952,46047027245912,0,0,0,46047027245816,8,0,46047027245952,64,-24,46047027245968,-24,46047027245960,-8,0,0,8,24,16,24,16,8,8,-46047027245824,16,8,8,-46047027245816,8
587,0x561e81b563ca,W,0x7fffbde44630,1,0,46047027245880,46047027245952,0,-24,0,-24,46047027245816,0,0,0,64,46047027245960,46047027245968,0,46047027245960,-8,-46047027245848,-8,8,-46047027245944,16,-46047027245968,16,8,8,16,16,8,16,8,8
589,0x561e81b563ce,R,0x7fffbde44628,1,-8,-8,46047027245936,-8,-32,46047027245904,-8,46047027245808,-8,-8,0,56,46047027245944,46047027245960,-32,46047027245952,8,-46047027245840,32,16,32,24,16,24,-46047027245816,16,24,16,-46047027245808,24,16,16
592,0x561e81b563d4,R,0x7fffbde44630,1,8,0,46047027245944,46047027245880,46047027245952,46047027245912,0,0,-24,0,0,64,0,46047027245968,46047027245960,46047027245960,-8,-46047027245848,-46047027245944,8,-46047027245968,16,8,16,-46047027245824,16,8,8,8,16,8,16
595,0x561e81b563d9,R,0x7fffbde44628,1,-8,-8,-8,46047027245872,46047027245944,-8,-32,-8,-32,46047027245808,-8,56,0,46047027245960,46047027245944,46047027245952,32,-46047027245840,32,16,16,24,16,16,24,24,-46047027245808,16,16,16,16,16
600,0x561e81b563e6,R,0x7fffbde44648,1,32,24,32,46047027245904,46047027245968,24,0,46047027245936,24,46047027245840,24,24,24,46047027245992,24,46047027245984,-46047027245968,-46047027245872,-46047027245992,-16,-16,-8,-46047027245848,-16,-16,-8,-46047027245840,-8,-16,-8,-46047027245944,-16
603,0x561e81b563ed,R,0x561e953092b8,1,-46047027245968,-46047027245944,-46047027245944,-64,-46047027245944,-46047027245944,8,-32,-46047027245944,-46047027245944,-46047027245968,-46047027245944,-46047027245944,-46047027245880,-46047027245936,16,46047027245968,96,-24,46047027245960,46047027245952,46047027245960,46047027245960,46047027245952,46047027245952,46047027245952,128,46047027245952,46047027245952,46047027245960,46047027245960,46047027245952
605,0x561e81b563f0,W,0x561e95309318,1,96,-46047027245848,-46047027245840,32,-46047027245840,-46047027245848,96,64,-46047027245872,-46047027245848,-46047027245872,-32,-46047027245848,-46047027245784,-46047027245840,120,46047027245872,46047027245856,46047027245856,46047027245864,24,46047027245864,46047027245864,46047027245864,46047027245856,46047027245864,46047027245856,46047027245856,-72,46047027245864,46047027245856,46047027245856
607,0x561e81b563f8,R,0x7fffbde44648,1,46047027245968,46047027245872,0,46047027245904,24,24,24,46047027245936,46047027245976,24,24,46047027245840,24,24,24,46047027245992,-46047027245992,-16,-16,-8,-46047027245848,-16,-8,-16,-46047027245840,-8,-16,-16,-8,-8,-46047027245936,-16
609,0x561e81b563fc,R,0x561e953092a0,1,-46047027245992,-120,-46047027245992,-46047027245968,-46047027245960,-46047027245968,-46047027245960,-56,-24,-46047027245968,-46047027245992,-152,-46047027245992,-46047027245968,-46047027245968,-46047027245904,46047027245976,46047027245976,46047027245976,46047027245984,144,46047027245984,46047027245976,46047027245976,46047027245976,46047027245984,48,46047027245976,46047027245976,46047027245984,56,46047027245928
611,0x561e81b563ff,W,0x7fffbde44638,1,46047027245976,46047027245856,46047027245952,8,16,46047027245888,8,46047027245920,8,8,46047027245960,46047027245824,8,8,8,72,0,8,0,0,8,8,-46047027245824,0,0,8,8,0,0,0,0,-48
613,0x561e81b56403,W,0x7fffbde44640,1,46047027245984,8,-8,16,-8,46047027245896,16,16,24,16,46047027245960,46047027245832,-8,16,-8,80,-8,0,-46047027245840,-8,-8,0,-8,-8,-46047027245936,0,0,0,-46047027245928,-8,-8,-56
616,0x561e81b56425,R,0x7fffbde44638,1,46047027245976,-8,-16,46047027245856,46047027245952,46047027245888,16,8,16,46047027245920,8,46047027245824,46047027245960,8,8,72,0,8,8,0,-46047027245824,8,0,0,-46047027245928,0,0,8,0,0,0,-4
619,0x561e81b5640d,R,0x7fffbde44638,1,0,-8,-16,0,46047027245952,8,-16,8,8,46047027245920,8,8,46047027245952,8,-16,72,-46047027245832,8,0,0,0,8,0,8,8,0,-46047027245920,8,0,-48,-46047027245896,-4
621,0x561e81b56411,R,0x561e95309330,1,-46047027245832,-46047027245840,144,-46047027245832,120,24,-46047027245848,56,-46047027245816,88,-46047027245816,-46047027245824,120,-8,128,-46047027245760,46047027245840,46047027245840,8,46047027245832,46047027245832,46047027245832,-96,46047027245840,46047027245832,46047027245832,-88,46047027245832,46047027245832,46047027245784,46047027245840,46047027245828
624,0x561e81b56415,R,0x7fffbde44640,1,46047027245840,0,8,8,-8,46047027245864,-8,16,24,16,16,16,16,46047027245832,46047027245968,16,-8,0,-46047027245832,0,-8,-8,0,0,-8,0,-8,-8,-46047027245904,-56,-8,-12
625,0x561e81b56415,W,0x7fffbde44640,1,0,0,8,8,46047027245984,46047027245864,46047027245960,16,24,46047027245896,16,46047027245928,24,46047027245832,46047027245960,16,-8,-8,-8,0,-46047027245936,-8,0,-8,-46047027245928,0,-8,-8,0,-56,-46047027245896,-12
627,0x561e81b56419,R,0x7fffbde44638,1,-8,-8,46047027245832,0,0,46047027245856,-16,8,-16,46047027245888,8,8,16,8,8,8,-46047027245824,0,0,8,-46047027245928,8,0,0,0,8,-46047027245896,0,0,-48,-46047027245888,-48
629,0x561e81b5641d,R,0x561e95309338,1,-46047027245824,-46047027245832,8,-46047027245832,-46047027245824,32,152,-46047027245816,128,64,-46047027245808,-46047027245816,-46047027245808,96,-46047027245816,0,46047027245824,46047027245824,46047027245824,46047027245824,46047027245832,46047027245832,-96,46047027245824,46047027245824,46047027245832,46047027245832,46047027245824,46047027245824,46047027245820,46047027245824,46047027245776
631,0x561e81b56421,W,0x7fffbde44638,1,46047027245824,-8,-8,-8,0,0,0,8,-16,46047027245888,-16,8,8,46047027245920,8,8,0,8,-46047027245928,0,0,8,0,0,-46047027245896,8,8,-48,-46047027245888,-4,0,-48
633,0x561e81b56425,R,0x7fffbde44638,1,46047027245824,0,0,-8,46047027245832,0,0,46047027245856,46047027245976,46047027245888,46047027245952,8,16,46047027245920,16,8,0,8,8,0,-46047027245920,8,0,0,-46047027245896,0,0,-48,0,-4,0,-4
636,0x561e81b5640d,R,0x7fffbde44638,1,0,0,0,-8,-8,0,0,46047027245856,46047027245976,8,-16,8,-16,46047027245920,8,8,-46047027245928,8,0,0,0,8,0,8,8,0,-46047027245888,-48,0,-48,-46047027245864,-4
638,0x561e81b56411,R,0x561e953092d0,1,-46047027245928,-46047027245928,-104,-46047027245936,-46047027245936,-46047027245936,-96,-72,-46047027245928,-46047027245920,-46047027245944,-40,24,-8,-46047027245912,-46047027245920,46047027245936,46047027245936,8,46047027245928,46047027245928,46047027245928,32,46047027245936,46047027245928,46047027245928,40,46047027245924,46047027245928,46047027245880,46047027245936,46047027245924
641,0x561e81b56415,R,0x7fffbde44640,1,46047027245936,8,8,0,8,0,46047027245840,8,8,16,46047027245984,46047027245896,46047027245960,16,-8,16,-8,0,-46047027245928,0,-8,-8,0,0,-8,-56,-8,-12,-46047027245872,-56,-8,-12
642,0x561e81b56415,W,0x7fffbde44640,1,0,8,8,0,46047027245832,0,0,8,8,46047027245864,8,46047027245896,-8,16,-8,46047027245928,-8,-8,-8,0,-46047027245904,-8,0,-8,-46047027245896,-56,-8,-12,0,-56,-46047027245864,-12
644,0x561e81b56419,R,0x7fffbde44638,1,-8,-8,46047027245928,-8,0,-8,0,0,46047027245832,46047027245856,0,8,46047027245976,8,46047027245952,46047027245920,-46047027245920,0,0,8,-46047027245896,8,0,0,0,-48,-46047027245864,-4,0,-48,-46047027245856,-48
646,0x561e81b5641d,R,0x561e953092d8,1,-46047027245920,-46047027245928,8,-46047027245920,-46047027245920,-46047027245928,-96,-46047027245920,-46047027245928,-64,-46047027245920,-46047027245912,56,-32,-46047027245936,0,46047027245920,46047027245920,46047027245920,46047027245920,46047027245928,46047027245928,32,46047027245920,46047027245920,46047027245872,46047027245928,46047027245916,46047027245920,46047027245916,46047027245920,46047027245872
648,0x561e81b56421,W,0x7fffbde44638,1,46047027245920,-8,-8,0,0,-8,0,0,0,46047027245856,46047027245832,8,0,46047027245888,-16,8,0,8,-46047027245896,0,0,8,0,0,-46047027245864,-48,8,-48,-46047027245856,-4,8,-48
650,0x561e81b56425,R,0x7fffbde44638,1,46047027245920,0,0,0,46047027245928,-8,0,-8,46047027245824,46047027245856,-8,8,0,46047027245888,46047027245976,8,0,8,8,0,-46047027245888,8,0,0,-46047027245864,-4,0,-48,0,-4,8,-4
653,0x561e81b5640d,R,0x7fffbde44638,1,0,0,0,-8,-8,-8,0,-8,46047027245824,0,0,8,46047027245832,46047027245888,0,8,-46047027245896,8,0,0,0,8,0,-48,8,-4,-46047027245856,-48,0,-48,-46047354074768,-4
655,0x561e81b56411,R,0x561e953092f0,1,-46047027245896,-46047027245896,24,-46047027245904,-46047027245904,-46047027245896,32,-46047027245904,-46047027245896,-46047027245896,-46047027245896,-40,-46047027245904,-8,-46047027245896,-46047027245888,46047027245904,46047027245904,8,46047027245896,46047027245896,46047027245896,32,46047027245848,46047027245896,46047027245892,40,46047027245892,46047027245904,46047027245848,46047027245892,46047027245892
658,0x561e81b56415,R,0x7fffbde44640,1,46047027245904,8,8,0,8,8,46047027245936,0,8,8,46047027245832,46047027245864,0,16,46047027245840,16,-8,0,-46047027245896,0,-8,-8,0,-56,-8,-56,-8,-12,-46047354074776,-56,-24,-12
659,0x561e81b56415,W,0x7fffbde44640,1,0,8,8,0,46047027245928,8,0,0,8,0,8,46047027245864,8,16,46047027245840,46047027245896,-8,-8,-8,0,-46047027245872,-8,0,-12,-46047027245864,-56,0,-12,-12,-56,-12,-12
661,0x561e81b56419,R,0x7fffbde44638,1,-8,-8,46047027245896,-8,0,0,0,-8,46047027245928,-8,0,0,46047027245824,8,-8,46047027245888,-46047027245888,0,0,8,-46047027245864,-48,0,-4,0,-48,-46047354074768,-4,-16,-48,-4,-48
663,0x561e81b5641d,R,0x561e953092f8,1,-46047027245888,-46047027245896,8,-46047027245888,-46047027245888,-46047027245888,32,-46047027245896,-46047027245896,-46047027245896,-46047027245888,-46047027245888,-64,-32,-46047027245888,0,46047027245888,46047027245888,46047027245888,46047027245888,46047027245896,46047027245840,32,46047027245884,46047027245896,46047027245840,46047027245884,46047027245884,46047027245872,46047027245884,46047027245904,46047027245840
665,0x561e81b56421,W,0x7fffbde44638,1,46047027245888,-8,-8,0,0,-8,0,-8,0,-8,46047027245928,0,0,46047027245856,0,8,0,8,-46047027245864,0,0,-48,0,-4,-46047354074768,-48,-4,-48,-4,-4,-46047027245976,-48
667,0x561e81b56425,R,0x7fffbde44638,1,46047027245888,0,0,0,46047027245896,-8,0,0,46047027245920,-8,-8,0,0,46047027245856,46047027245824,8,0,8,8,0,-46047027245856,-48,8,-4,-46047354074768,-4,-16,-48,16,-4,-46047027245976,-4
670,0x561e81b5640d,R,0x7fffbde44638,1,0,0,0,-8,-8,-8,0,0,46047027245920,-8,0,0,46047027245928,46047027245856,0,8,-46047027245864,8,0,0,0,-48,8,-48,-4,-4,-4,-48,16,-48,-46047354074776,-4
672,0x561e81b56411,R,0x561e95309310,1,-46047027245864,-46047027245864,24,-46047027245872,-46047027245872,-46047027245864,32,-46047027245864,-46047027245864,-46047027245872,-46047027245864,-46047027245872,-46047027245872,-8,-46047027245864,-46047027245856,46047027245872,46047027245872,8,46047027245864,46047027245864,46047027245860,-326828904,46047027245816,46047027245848,46047027245860,46047027245860,46047027245860,-112,46047027245816,46047027245860,46047027245860
675,0x561e81b56415,R,0x7fffbde44640,1,46047027245872,8,8,0,8,8,46047027245904,0,8,0,46047027245928,0,0,8,46047027245936,16,-8,0,-46047027245864,-56,0,-12,-12,-56,-24,-56,8,-12,-46047354074784,-56,-12,-56
676,0x561e81b56415,W,0x7fffbde44640,1,0,8,8,0,46047027245896,8,0,0,8,8,8,0,8,8,46047027245936,46047027245864,-8,-8,-8,-56,-46047354074776,-12,-12,-12,-12,-56,-46047027245984,-12,-46047354074784,-12,-12,-56
678,0x561e81b56419,R,0x7fffbde44638,1,-8,-8,46047027245864,-8,0,0,0,-8,46047027245896,0,0,-8,46047027245920,0,-8,46047027245856,-46047027245856,0,8,-48,-46047354074768,-48,-16,-4,16,-48,-46047027245976,-48,-4,-4,-4,-4
680,0x561e81b5641d,R,0x561e95309318,1,-46047027245856,-46047027245864,8,-46047027245856,-46047027245856,-46047027245856,32,-46047027245864,-46047027245864,-46047027245856,-46047027245856,-46047027245864,64,-46047027245864,-46047027245856,0,46047027245856,46047027245856,46047027245864,46047027245852,46047027245852,46047027245808,46047027245852,46047027245852,46047027245872,46047027245852,-326828920,46047027245808,46047027245852,46047027245808,46047027245840,46047027245852
682,0x561e81b56421,W,0x7fffbde44638,1,46047027245856,-8,-8,0,0,-8,0,-8,0,0,46047027245896,-8,0,-8,0,0,0,-48,-46047354074768,-4,-16,-48,-4,-48,-46047027245976,-4,-46047354074776,-4,-4,-48,-4,-4
684,0x561e81b56425,R,0x7fffbde44638,1,46047027245856,0,0,0,46047027245864,-8,0,0,46047027245888,0,-8,-8,0,-8,46047027245920,0,8,-48,-4,-4,-16,-4,16,-48,-46047027245976,-48,-4,-4,-16,-48,16,-4
687,0x561e81b5642c,R,0x7fffbde44640,1,8,8,8,0,0,0,8,8,46047027245896,0,8,0,46047027245904,0,8,8,-46047354074776,-56,-12,-56,-12,-12,8,-12,-46047354074784,-56,-12,-12,-12,-56,-46047027245976,-12
693,0x561e81b56442,W,0x7fffbde44608,1,-56,-48,46047027245808,-56,-56,-48,46047027245816,-48,-48,-56,-48,-48,-56,-56,-48,-48,-46047354074720,44,32,0,44,0,-46047027245928,44,44,0,32,44,64,0,-46047354074728,44
696,0x561e81b560c4,R,0x561e81b58fa8,1,-46047354074776,-46047354074720,-46047354074768,-46047354074776,-46047354074768,-46047354074768,-326828904,-46047354074776,-46047354074768,-46047354074776,-326828880,-46047354074768,-46047354074776,-46047354074776,-326828872,-46047354074768,46047354074764,46047354074764,46047354074752,46047354074764,46047354074784,46047354074720,-8,46047354074764,46047354074764,46047354074720,46047354074764,46047354074764,326828800,46047354074720,-8,46047354074720
698,0x561e81b56447,W,0x7fffbde44634,1,46047354074764,44,-4,-4,46047027245852,-4,-12,-12,-4,-4,-4,-4,-4,-12,46047027245892,-12,0,-44,0,0,-46047027245972,-44,0,0,-12,-44,20,0,-46047027245964,0,0,-44
701,0x561e81b56473,R,0x7fffbde44634,1,46047354074764,0,-12,-4,46047027245852,-12,-4,-12,46047027245860,-4,-4,-12,46047027245884,-12,-12,-12,-12,-44,20,0,-46047354074772,-44,0,0,0,-44,20,-44,-46047354074772,0,0,-44
703,0x561e81b56476,R,0x7fffbde44628,1,-12,-12,-24,32,-16,-24,-16,-16,-24,-16,-16,-24,46047027245872,-16,-16,-24,12,-32,-46047027245960,12,12,-32,0,12,12,12,-46047027245952,-32,12,12,12,-200
706,0x561e81b56450,R,0x7fffbde44634,1,12,0,46047354074764,44,-4,-4,46047027245852,-4,-12,-12,46047027245860,-12,-4,-4,-4,-12,20,-44,-46047354074772,0,0,-44,-12,-44,20,0,-46047354074772,-44,0,-44,-12,-212
