Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.722104655336149,3.5408454723977068,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.1176893626742,-0.1375401598851076,4.155242104627204,-0.8047189562170501,30,0.1,2.4464393447504027,-3.044522437723423,10,10,50,196.92264356508105,-0.0767693480448816,4.195291676975069,-0.4777557225137182,28,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.66904089784688,-0.6501256345600583,3.606498428951304,-0.8047189562170501,31,0.1,2.1709505945736582,-2.833213344056216,10,2,50,258.3508133144501,0.1323236225152752,3.963772982108746,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.2785111371421,3.697181926722525,2.775108275420674,5.783825182329737,20,0.2,1.464749713337207,0.0,20,10,40,109.82466536123258,0.3456111432396231,3.879513978197944,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,184.54536423807548,3.58924211936391,3.0703732806598967,5.808142489980444,18,0.1,1.664749713298623,2.19722457733622,18,6,20,136.88055031340485,250,100,7,3
-0.7322166146042334,3.589652924956747,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.15127714309955,-0.1372225884778606,4.214167801279298,-0.8047189562170501,32,0.1,2.4464393447504027,-3.044522437723423,10,10,50,198.97679255942265,-0.0765462696402491,4.254285268764424,-0.4777557225137182,29,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.7326391924499,-0.6606567527656284,3.654845057871937,-0.8047189562170501,33,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.40599948257625,0.1323236225152753,4.025882772955696,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.36441727220847,3.7590358125228702,2.824392281166961,5.783825182329737,24,0.2,1.464749713337207,0.0,20,10,40,112.03582091222532,0.3456134387774323,3.942953632917481,0.0,27,0.3,2.2464393447889863,0.0,30,2,50,186.6094290630999,3.49264646051985,3.311176358734432,5.796057750765372,22,0.1,1.7153362135570047,2.19722457733622,16,4,20,142.31273081366822,300,100,7,3
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.695186590904466,3.149047218209553,6.003887067106539,20,0.1,1.664749713298623,2.19722457733622,18,10,20,140.71035886399616,350,100,7,3
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,400,100,7,3
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,-0.1372701293979949,4.200191432030088,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,198.51186744562068,-0.0765787248995427,4.240338640833555,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.2662055125639,-0.6552153216492727,3.6488873215239046,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.0202923666079,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,3.8850287221643,2.566210923536101,5.899897353582492,18,0.2,1.370950594655611,0.0,20,10,40,102.08005116007764,0.3520346696886133,3.937043428351565,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,186.1360343468744,3.793397989677404,2.888671226853046,5.921578419643816,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,135.3593458653411,450,100,7,3
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,-0.1374451733058945,4.169462122931263,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,197.4321177393161,-0.0767019833654082,4.2095585231678365,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.18127726205591,-0.6496731620696629,3.623734668053103,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.41500891195983,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,3.8525093243715554,2.540213278216225,5.84354441703136,18,0.2,1.370950594655611,0.0,20,10,40,100.91792907225104,0.3520333435232201,3.904028006766216,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,185.0508363826954,3.761465153594626,2.864795741422967,5.8664680569332965,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,134.2044720006593,500,100,7,3
-0.722104655336149,3.5408454723977068,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.1176893626742,-0.1375401598851076,4.155242104627204,-0.8047189562170501,30,0.1,2.4464393447504027,-3.044522437723423,10,10,50,196.92264356508105,-0.0767693480448816,4.195291676975069,-0.4777557225137182,28,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.66904089784688,-0.6501256345600583,3.606498428951304,-0.8047189562170501,31,0.1,2.1709505945736582,-2.833213344056216,10,2,50,258.3508133144501,0.1323236225152752,3.963772982108746,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.2785111371421,3.697181926722525,2.775108275420674,5.783825182329737,20,0.2,1.464749713337207,0.0,20,10,40,109.82466536123258,0.3456111432396231,3.879513978197944,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,184.54536423807548,3.58924211936391,3.0703732806598967,5.808142489980444,18,0.1,1.664749713298623,2.19722457733622,18,6,20,136.88055031340485,550,100,7,3
-0.7322166146042334,3.589652924956747,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.15127714309955,-0.1372225884778606,4.214167801279298,-0.8047189562170501,32,0.1,2.4464393447504027,-3.044522437723423,10,10,50,198.97679255942265,-0.0765462696402491,4.254285268764424,-0.4777557225137182,29,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.7326391924499,-0.6606567527656284,3.654845057871937,-0.8047189562170501,33,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.40599948257625,0.1323236225152753,4.025882772955696,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.36441727220847,3.7590358125228702,2.824392281166961,5.783825182329737,24,0.2,1.464749713337207,0.0,20,10,40,112.03582091222532,0.3456134387774323,3.942953632917481,0.0,27,0.3,2.2464393447889863,0.0,30,2,50,186.6094290630999,3.49264646051985,3.311176358734432,5.796057750765372,22,0.1,1.7153362135570047,2.19722457733622,16,4,20,142.31273081366822,600,100,7,3
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.695186590904466,3.149047218209553,6.003887067106539,20,0.1,1.664749713298623,2.19722457733622,18,10,20,140.71035886399616,650,100,7,3
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,700,100,7,3
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,-0.1372701293979949,4.200191432030088,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,198.51186744562068,-0.0765787248995427,4.240338640833555,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.2662055125639,-0.6552153216492727,3.6488873215239046,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.0202923666079,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,3.8850287221643,2.566210923536101,5.899897353582492,18,0.2,1.370950594655611,0.0,20,10,40,102.08005116007764,0.3520346696886133,3.937043428351565,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,186.1360343468744,3.793397989677404,2.888671226853046,5.921578419643816,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,135.3593458653411,750,100,7,3
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,-0.1374451733058945,4.169462122931263,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,197.4321177393161,-0.0767019833654082,4.2095585231678365,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.18127726205591,-0.6496731620696629,3.623734668053103,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.41500891195983,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,3.8525093243715554,2.540213278216225,5.84354441703136,18,0.2,1.370950594655611,0.0,20,10,40,100.91792907225104,0.3520333435232201,3.904028006766216,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,185.0508363826954,3.761465153594626,2.864795741422967,5.8664680569332965,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,134.2044720006593,800,100,7,3
-0.722104655336149,3.5408454723977068,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.1176893626742,-0.1375401598851076,4.155242104627204,-0.8047189562170501,30,0.1,2.4464393447504027,-3.044522437723423,10,10,50,196.92264356508105,-0.0767693480448816,4.195291676975069,-0.4777557225137182,28,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.66904089784688,-0.6501256345600583,3.606498428951304,-0.8047189562170501,31,0.1,2.1709505945736582,-2.833213344056216,10,2,50,258.3508133144501,0.1323236225152752,3.963772982108746,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.2785111371421,3.697181926722525,2.775108275420674,5.783825182329737,20,0.2,1.464749713337207,0.0,20,10,40,109.82466536123258,0.3456111432396231,3.879513978197944,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,184.54536423807548,3.58924211936391,3.0703732806598967,5.808142489980444,18,0.1,1.664749713298623,2.19722457733622,18,6,20,136.88055031340485,850,100,7,3
-0.7322166146042334,3.589652924956747,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.15127714309955,-0.1372225884778606,4.214167801279298,-0.8047189562170501,32,0.1,2.4464393447504027,-3.044522437723423,10,10,50,198.97679255942265,-0.0765462696402491,4.254285268764424,-0.4777557225137182,29,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.7326391924499,-0.6606567527656284,3.654845057871937,-0.8047189562170501,33,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.40599948257625,0.1323236225152753,4.025882772955696,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.36441727220847,3.7590358125228702,2.824392281166961,5.783825182329737,24,0.2,1.464749713337207,0.0,20,10,40,112.03582091222532,0.3456134387774323,3.942953632917481,0.0,27,0.3,2.2464393447889863,0.0,30,2,50,186.6094290630999,3.49264646051985,3.311176358734432,5.796057750765372,22,0.1,1.7153362135570047,2.19722457733622,16,4,20,142.31273081366822,900,100,7,3
-0.5226764943285435,6.811324195534046,0.0,29,0.18,2.53315106448298,0.0,18,8,50,337.443287852519,-0.2640417568917254,6.4353012013362045,0.0,33,0.08,2.715415029072031,3.044522437723423,10,8,50,263.3272099638553,-0.2111383459832326,6.468186831102874,1.6094379124341005,33,0.0,2.1458241097218216,-2.5649493574615367,18,8,50,278.69675518634847,-0.6601941058513112,6.147086615781912,0.0,37,0.09,2.591513520935558,2.19722457733622,10,8,50,324.5108291737188,-0.1981171353677993,5.782149988490863,0.0,33,0.17,2.4284888706684766,2.5649493574615367,18,8,50,248.9479046223844,3.45619843692146,5.306985291271953,6.013715156042802,25,0.18,1.4510814774251206,0.0,18,8,50,150.22329092530438,-0.0003752202028025,5.747862527165005,0.0,34,0.26,2.1358707218673367,0.0,26,8,50,229.3456566414628,3.246142016569925,5.543878275320212,6.018581374501918,28,0.08,1.7669612278200282,2.19722457733622,16,8,50,175.66811358561577,950,100,7,3
0.897708971558989,11.579459682331764,0.0,48,0.15,2.772292766947801,0.0,15,13,15,222.6313778113551,-0.5327520247082942,10.89157590289556,-1.6094379124341005,49,0.09,2.424169732666484,0.0,9,26,15,218.52349628305555,4.091173947290169,14.6858051581312,1.6094379124341005,49,0.03,2.6823246713551683,-2.5649493574615367,13,5,4,411.3451319067872,4.661578165478826,14.863425279656864,0.0,53,0.1,2.4185165711641043,0.0,10,5,1,475.006477915012,-1.835714654235009,7.524323485785739,-1.6094379124341005,37,0.16,2.464439144524168,0.0,16,5,39,161.46096589308743,0.0153636473978288,7.968918342436999,1.6094379124341005,39,0.2,2.027957256333494,0.0,20,2,1,271.66221726171153,-1.5595356104394054,6.99248587135788,0.0,43,0.23,2.427759019147952,0.0,23,5,1,159.04991155563138,-0.4861956927519523,7.287228746702576,0.0,41,0.15,2.107510801791944,0.0,15,5,1,242.45385241970305,0,100,7,4
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.215597146238697,3.4350571581792,6.003887067106539,19,0.12,1.8024052492966327,2.19722457733622,18,4,20,123.62261111892316,50,100,7,4
-0.7349588396239167,3.6021636102475463,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,242.9739446490045,-0.137112595859373,4.229385429632056,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,199.53623682520805,-0.0764681119892179,4.2695662451983845,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,220.2952669549809,-0.6604663446834477,3.672812132622273,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,262.5439288223652,0.1323236225152753,4.041934706744982,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,208.93486079984265,3.915873536621447,2.590882045573164,5.953243334287785,18,0.2,1.370950594655611,0.0,20,10,40,103.182395004095,0.352035798859233,3.968366741036762,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,187.1653252341484,3.823715085831302,2.9113747932613445,5.973809611869261,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,136.45523769486354,100,100,7,4
-0.7299157594952906,3.5779817002316507,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,241.4610206104167,-0.1372701293979949,4.200191432030088,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,198.51186744562068,-0.0765787248995427,4.240338640833555,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,219.2662055125639,-0.6552153216492727,3.6488873215239046,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,261.0202923666079,0.1323236225152754,4.011187080140715,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.89473806639307,3.8850287221643,2.566210923536101,5.899897353582492,18,0.2,1.370950594655611,0.0,20,10,40,102.08005116007764,0.3520346696886133,3.937043428351565,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,186.1360343468744,3.793397989677404,2.888671226853046,5.921578419643816,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,135.3593458653411,150,100,7,4
-0.7246045329177179,3.552560918569976,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,239.8676526371449,-0.1374451733058945,4.169462122931263,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,197.4321177393161,-0.0767019833654082,4.2095585231678365,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.18127726205591,-0.6496731620696629,3.623734668053103,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.41500891195983,0.1323236225152754,3.97878828756936,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,206.79748396929853,3.8525093243715554,2.540213278216225,5.84354441703136,18,0.2,1.370950594655611,0.0,20,10,40,100.91792907225104,0.3520333435232201,3.904028006766216,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,185.0508363826954,3.761465153594626,2.864795741422967,5.8664680569332965,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,134.2044720006593,200,100,7,4
-0.7189950039663802,3.525765829418177,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,238.1847939517436,-0.1376408227275218,4.137024978905139,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,196.29064700688585,-0.0768401902530011,4.177049395753089,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,217.03406227622224,-0.6438056689781064,3.597219441202248,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,257.7188167562549,0.1323236225152753,3.944549496846113,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,205.6364482947056,3.818122693034677,2.512737964594974,5.783825182329737,18,0.2,1.370950594655611,0.0,20,10,40,99.68915549443378,0.3520317716639893,3.869126082307293,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,183.90330139563883,3.727734367284881,2.8396196164388186,5.808142489980444,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,132.98389627029331,250,100,7,4
-0.7130516187058218,3.4974373502204466,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,236.4017783735761,-0.1378609490290246,4.1026764603139965,-0.8047189562170501,29,0.1,2.721928094927147,-3.044522437723423,10,10,50,195.079957324624,-0.0769962445721861,4.142602622700168,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,215.81696539572857,-0.6375722398957503,3.5691832673732584,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,255.9207802999668,0.1323236225152753,3.9082473673967,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,204.4037459822934,3.781640824823196,2.4836064024046665,5.720311776607412,18,0.2,1.370950594655611,0.0,20,10,40,98.38559580868356,0.3520298893547602,3.83210759397948,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,182.68582088144427,3.6919906969565535,2.812991586823576,5.746203190540153,17,0.1,1.5709505946170277,2.19722457733622,20,10,20,131.6896791507376,300,100,7,4
-0.7111380148208747,3.488860100670931,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,235.827697208092,-0.1379572649266306,4.092159285715854,-0.8047189562170501,30,0.1,2.4464393447504027,-3.044522437723423,10,10,50,194.68760495787387,-0.0770655495583547,4.132007243115722,-0.4777557225137182,28,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,215.42191193783464,-0.6398892779360124,3.552669904866224,-0.8047189562170501,31,0.1,2.4464393447504027,-2.833213344056216,10,2,50,254.90437176244035,0.1323236225152753,3.897096527997941,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,204.00176202578268,3.618704063918876,2.7378844880992297,5.652489180268651,20,0.2,1.464749713337207,0.0,20,10,40,107.61405291139988,0.3429092951940797,3.807572877840665,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,182.3011319154656,3.509424883454775,3.0331134168292992,5.680172609017068,18,0.1,1.664749713298623,2.19722457733622,18,6,20,134.3806893503922,350,100,7,4
-0.727193359349517,3.566405370391302,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,240.64430056668465,-0.1374195672178811,4.185924346488648,-0.8047189562170501,32,0.1,2.4464393447504027,-3.044522437723423,10,10,50,197.95244363447733,-0.0766864168345374,4.225936582511354,-0.4777557225137182,29,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,218.70260711293145,-0.6566538252239386,3.6295314943464327,-0.8047189562170501,33,0.1,2.1709505945736582,-2.833213344056216,10,2,50,259.75759438685463,0.1323236225152753,3.9960818866391454,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,207.3203704732611,3.7170398179307016,2.816844388711667,5.652489180268651,24,0.2,1.464749713337207,0.0,20,10,40,111.129080994895,0.3429134730411181,3.908830252141738,0.0,27,0.3,2.2464393447889863,0.0,30,2,50,185.58267725468465,3.4346110589753853,3.310054483523833,5.666426688112432,22,0.1,1.7153362135570047,2.19722457733622,16,4,20,140.99393787718222,400,100,7,4
-0.7397595723144282,3.625222916169595,-0.8047189562170501,26,0.2,2.2464393447889863,0.0,20,2,50,244.41416445615803,-0.1369700683600258,4.257191638308071,-0.8047189562170501,29,0.1,2.4464393447504027,-3.044522437723423,10,10,50,200.5106361132451,-0.0763682920504508,4.2973919921457,-0.4777557225137182,27,0.0,2.2464393447889863,-2.5649493574615367,20,2,50,221.27393699907608,-0.6654553033094076,3.6956246881469648,-0.8047189562170501,30,0.1,2.1709505945736582,-2.833213344056216,10,2,50,263.99383153584324,0.1323236225152753,4.071192266018292,0.0,24,0.2,2.3219280950043144,0.0,20,10,50,209.92351283781443,3.9452080246290473,2.6143557039009275,6.003887067106539,18,0.2,1.370950594655611,0.0,20,10,40,104.23082090865954,0.352036768231649,3.99816369438176,0.0,25,0.3,2.2464393447889863,0.0,30,2,50,188.14419209499383,3.681224754940809,3.160429910333523,6.003887067106539,20,0.1,1.664749713298623,2.19722457733622,18,10,20,140.59501222300582,450,100,7,4
