Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
2482,0x55e59908b415,R,0x7fff5f96cf10,1,46289565612704,8,8,0,8,8,46289565612544,0,8,0,46289565612728,8,0,0,46289565612736,0,-8,0,-46289565612696,0,-8,-8,0,-56,-8,-56,-8,-12,-46290193739624,-56,-24,-12
2483,0x55e59908b415,W,0x7fff5f96cf10,1,0,8,8,0,46289565612536,8,0,0,8,8,8,8,8,0,46289565612736,8,-8,-8,-8,0,-46289565612640,-8,0,-12,-46289565612632,-56,0,-12,-12,-56,-12,-12
2485,0x55e59908b419,R,0x7fff5f96cf08,1,-8,-8,46289565612696,-8,0,0,0,-8,46289565612536,0,0,-8,46289565612720,-8,-8,0,-46289565612688,0,0,8,-46289565612632,-48,0,-4,0,-48,-46290193739616,-4,-16,-48,-4,-48
2487,0x55e59908b41d,R,0x55e5be795478,1,-46289565612688,-46289565612696,8,-46289565612688,-46289565612688,-46289565612688,-160,-46289565612696,-46289565612696,-46289565612688,-46289565612688,-46289565612696,32,-46289565612688,-46289565612688,-46289565612688,46289565612688,46289565612688,46289565612688,46289565612688,46289565612696,46289565612640,64,46289565612684,46289565612696,46289565612640,46289565612684,46289565612684,46289565612672,46289565612684,46289565612704,46289565612640
2489,0x55e59908b421,W,0x7fff5f96cf08,1,46289565612688,-8,-8,0,0,-8,0,-8,0,0,46289565612536,-8,0,0,0,-8,0,8,-46289565612632,0,0,-48,0,-4,-46290193739616,-48,-4,-48,-4,-4,-46289565613160,-48
2491,0x55e59908b425,R,0x7fff5f96cf08,1,46289565612688,0,0,0,46289565612696,-8,0,0,46289565612528,0,-8,-8,0,0,46289565612720,-8,0,8,8,0,-46289565612624,-48,8,-4,-46290193739616,-4,-16,-48,16,-4,-46289565613160,-4
2494,0x55e59908b40d,R,0x7fff5f96cf08,1,0,0,0,-8,-8,-8,0,0,46289565612528,-8,0,-8,46289565612536,0,0,-8,-46289565612632,8,0,0,0,-48,8,-48,-4,-4,-4,-48,16,-48,-46290193739624,-4
2496,0x55e59908b411,R,0x55e5be7954b0,1,-46289565612632,-46289565612632,56,-46289565612640,-46289565612640,-46289565612632,64,-46289565612632,-46289565612632,-46289565612640,-46289565612632,-46289565612632,-46289565612640,-46289565612632,-46289565612632,-46289565612640,46289565612640,46289565612640,8,46289565612632,46289565612632,46289565612628,-628126984,46289565612584,46289565612616,46289565612628,46289565612628,46289565612628,-528,46289565612584,46289565612628,46289565612628
2499,0x55e59908b415,R,0x7fff5f96cf10,1,46289565612640,8,8,0,8,8,46289565612704,0,8,0,46289565612536,8,0,0,46289565612544,0,-8,0,-46289565612632,-56,0,-12,-12,-56,-24,-56,8,-12,-46290193739632,-56,-12,-56
2500,0x55e59908b415,W,0x7fff5f96cf10,1,0,8,8,0,46289565612696,8,0,0,8,8,8,8,8,0,46289565612544,8,-8,-8,-8,-56,-46290193739624,-12,-12,-12,-12,-56,-46289565613168,-12,-46290193739632,-12,-12,-56
2502,0x55e59908b419,R,0x7fff5f96cf08,1,-8,-8,46289565612632,-8,0,0,0,-8,46289565612696,0,0,-8,46289565612528,-8,-8,0,-46289565612624,0,8,-48,-46290193739616,-48,-16,-4,16,-48,-46289565613160,-48,-4,-4,-4,-4
2504,0x55e59908b41d,R,0x55e5be7954b8,1,-46289565612624,-46289565612632,8,-46289565612624,-46289565612624,-46289565612624,64,-46289565612632,-46289565612632,-46289565612624,-46289565612624,-46289565612632,-96,-46289565612624,-46289565612624,-46289565612624,46289565612624,46289565612624,46289565612632,46289565612620,46289565612620,46289565612576,46289565612620,46289565612620,46289565612640,46289565612620,-628127000,46289565612576,46289565612620,46289565612576,46289565612608,46289565612620
2506,0x55e59908b421,W,0x7fff5f96cf08,1,46289565612624,-8,-8,0,0,-8,0,-8,0,0,46289565612696,-8,0,0,0,-8,0,-48,-46290193739616,-4,-16,-48,-4,-48,-46289565613160,-4,-46290193739624,-4,-4,-48,-4,-4
2508,0x55e59908b425,R,0x7fff5f96cf08,1,46289565612624,0,0,0,46289565612632,-8,0,0,46289565612688,0,-8,-8,0,0,46289565612528,-8,8,-48,-4,-4,-16,-4,16,-48,-46289565613160,-48,-4,-4,-16,-48,16,-4
2511,0x55e59908b42c,R,0x7fff5f96cf10,1,8,8,8,0,0,0,8,8,46289565612696,0,8,0,46289565612704,8,8,0,-46290193739624,-56,-12,-56,-12,-12,8,-12,-46290193739632,-56,-12,-12,-12,-56,-46289565613160,-12
2517,0x55e59908b442,W,0x7fff5f96ced8,1,-56,-48,46289565612576,-56,-56,-48,46289565612584,-48,-48,-56,-48,-48,-56,-48,-48,-56,-46290193739568,44,32,0,44,0,-46289565613112,44,44,0,32,44,64,0,-46290193739576,44
2520,0x55e59908b0c4,R,0x55e59908dfa8,1,-46290193739624,-46290193739568,-46290193739616,-46290193739624,-46290193739616,-46290193739616,-628126984,-46290193739624,-46290193739616,-46290193739624,-628126928,-46290193739616,-46290193739624,-46290193739624,-628126920,-46290193739624,46290193739612,46290193739612,46290193739600,46290193739612,46290193739632,46290193739568,-8,46290193739612,46290193739612,46290193739568,46290193739612,46290193739612,628126464,46290193739568,-8,46290193739568
2522,0x55e59908b447,W,0x7fff5f96cf04,1,46290193739612,44,-4,-4,46289565612620,-4,-12,-12,-4,-4,-4,-4,-4,-12,46289565612692,-4,0,-44,0,0,-46289565613156,-44,0,0,-12,-44,20,0,-46289565613148,0,0,-44
2525,0x55e59908b473,R,0x7fff5f96cf04,1,46290193739612,0,-12,-4,46289565612620,-12,-4,-12,46289565612628,-4,-4,-12,46289565612684,-12,-12,-4,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2527,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,-24,32,-16,-24,-16,-16,-24,-16,-16,-24,46289565612672,-16,-16,-16,12,-32,-46289565613144,12,12,-32,0,12,12,12,-46289565613136,-32,12,12,12,12
2530,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,46290193739612,44,-4,-4,46289565612620,-4,-12,-12,46289565612628,-12,-4,-4,-4,-12,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2534,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,8,16,46289565612640,8,16,8,46289565612648,16,16,16,46289565612704,8,-46289565613176,-64,-20,-20,-20,-20,-20,-64,-46289565613168,-20,-46290193739640,-20,-20,-64,-20,-20
2537,0x55e59908b464,R,0x55e5be7952a0,1,-46289565613176,-46289565613156,-46289565613144,-46289565613112,628126456,-46289565613160,-46289565613160,-46289565613168,-46289565613160,-46289565613160,-46289565613168,-46289565613160,-46289565613160,-46289565613168,-46289565613160,-46289565613168,-628126464,46289565613112,46289565613156,46289565613112,46289565613144,46289565613156,46289565613176,46289565613112,8,46289565613112,46289565613156,46289565613156,46289565613144,46289565613112,46289565613176,46289565613156
2540,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613112,-44,-44,0,-44,-48,-56,-56,46289565612576,-48,-56,-56,46289565612584,-56,-48,-48,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613096,44
2543,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126464,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739624,-8,-46290193739632,-46290193739624,-46290193739624,-46290193739624,-46290193739632,-628126992,-46290193739624,-46290193739624,-46290193739624,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126472,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2545,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,-4,0,-12,-12,-4,46289565612620,-12,-12,-4,-4,-12,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613140,-44,-46290193739620,-44
2546,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613156,0,0,44,12,-12,46290193739612,-4,-4,-12,-4,-4,46289565612628,-12,0,-44,0,0,-46289565613148,-44,0,0,-12,-44,20,0,-46289565613140,0,0,-44
2548,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,-4,0,-4,-12,-12,46289565612620,-4,-12,-12,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2550,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613144,32,-12,-16,-12,-24,46290193739600,-24,-16,-16,-16,-24,12,-32,-46289565613136,12,12,-32,0,12,12,12,-46289565613128,-32,12,12,12,12
2553,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613156,0,-20,-4,12,-12,46290193739612,-4,-12,-4,46289565612620,-12,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2557,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,8,20,16,8,8,16,8,-46289565613168,-64,-20,-20,-20,-20,-20,-64,-46289565613160,-20,-46290193739640,-20,-20,-64,-20,-20
2560,0x55e59908b464,R,0x55e5be7952a8,1,-46289565613168,-46289565613148,-46289565613136,-46289565613104,-46289565613148,-46289565613148,8,-46289565613104,-46289565613148,-46289565613152,-46289565613136,-46289565613152,628126464,-46289565613160,-46289565613152,-46289565613152,-628126472,46289565613104,46289565613148,46289565613104,46289565613136,46289565613148,46289565613168,46289565613104,8,46289565613104,46289565613148,46289565613148,46289565613136,46289565613104,46289565613168,46289565613148
2563,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613104,-44,-44,0,-44,-44,46290193739576,0,-64,-48,-32,-56,-44,-56,-56,-48,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613088,44
2566,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126472,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126464,-46290193739624,-46290193739620,-46290193739632,-46290193739620,-46290193739624,-8,-46290193739624,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126480,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2568,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,-4,-20,-12,12,-4,46290193739612,-12,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613132,-44,-46290193739620,-44
2569,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613148,0,0,44,12,44,0,-4,46289565613156,-12,0,-4,0,-12,0,-44,0,0,-46289565613140,-44,0,0,-12,-44,20,0,-46289565613132,0,0,-44
2571,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,-4,46290193739620,-12,-20,-4,12,-12,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2573,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613136,32,-12,-12,-12,32,-12,-24,46289565613144,-16,-12,-24,12,-32,-46289565613128,12,12,-32,0,12,12,12,-46289565613120,-32,12,12,12,12
2576,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613148,0,-20,0,12,44,0,-4,46290193739620,-4,-20,-12,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2580,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,64,20,16,46290193739640,8,46289565613176,8,-46289565613160,-64,-20,-20,-20,-20,-20,-64,-46289565613152,-20,-46290193739640,-20,-20,-64,-20,-20
2583,0x55e59908b464,R,0x55e5be7952b0,1,-46289565613160,-46289565613140,-46289565613128,-46289565613096,-46289565613140,-46289565613140,8,-46289565613096,-46289565613140,-46289565613140,-46289565613128,-46289565613144,-46289565613140,-46289565613152,16,-46289565613144,-628126480,46289565613096,46289565613140,46289565613096,46289565613128,46289565613140,46289565613160,46289565613096,8,46289565613096,46289565613140,46289565613140,46289565613128,46289565613096,46289565613160,46289565613140
2586,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613096,-44,-44,0,-44,-44,46290193739576,0,-64,-44,-32,0,-44,-56,46290193739576,-48,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613080,44
2589,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126480,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126472,-46290193739620,-46290193739620,-46290193739576,-46290193739620,-46290193739624,-46290193739620,-46290193739624,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126488,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2591,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,0,-20,44,12,-4,0,-12,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613124,-44,-46290193739620,-44
2592,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613140,0,0,44,12,44,0,0,46289565613148,44,0,-4,0,-12,0,-44,0,0,-46289565613132,-44,0,0,-12,-44,20,0,-46289565613124,0,0,-44
2594,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,0,46290193739620,44,-20,-4,12,-12,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2596,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613128,32,-12,-12,-12,32,-12,32,46289565613136,-16,-12,-24,12,-32,-46289565613120,12,12,-32,0,12,12,12,-46289565613112,-32,12,12,12,12
2599,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613140,0,-20,0,12,44,0,0,46290193739620,-4,-20,-12,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2603,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,64,20,20,46290193739640,64,46289565613168,8,-46289565613152,-64,-20,-20,-20,-20,-20,-64,-46289565613144,-20,-46290193739640,-20,-20,-64,-20,-20
2606,0x55e59908b464,R,0x55e5be7952b8,1,-46289565613152,-46289565613132,-46289565613120,-46289565613088,-46289565613132,-46289565613132,8,-46289565613088,-46289565613132,-46289565613132,-46289565613120,-46289565613132,-46289565613132,-46289565613088,16,-46289565613136,-628126488,46289565613088,46289565613132,46289565613088,46289565613120,46289565613132,46289565613152,46289565613088,8,46289565613088,46289565613132,46289565613132,46289565613120,46289565613088,46289565613152,46289565613132
2609,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613088,-44,-44,0,-44,-44,46290193739576,0,-64,-44,-32,0,-44,0,46290193739576,-48,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613072,44
2612,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126488,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126480,-46290193739620,-46290193739620,-46290193739576,-46290193739620,-46290193739620,-46290193739620,-46290193739624,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126496,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2614,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613116,-44,-46290193739620,-44
2615,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613132,0,0,44,12,44,0,0,46289565613140,44,0,0,0,44,0,-44,0,0,-46289565613124,-44,0,0,-12,-44,20,0,-46289565613116,0,0,-44
2617,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,0,46290193739620,44,-20,0,12,44,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2619,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613120,32,-12,-12,-12,32,-12,32,46289565613128,-12,-12,32,12,-32,-46289565613112,12,12,-32,0,12,12,12,-46289565613104,-32,12,12,12,12
2622,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613132,0,-20,0,12,44,0,0,46290193739620,0,-20,44,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2626,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,64,20,20,46290193739640,64,46289565613160,64,-46289565613144,-64,-20,-20,-20,-20,-20,-64,-46289565613136,-20,-46290193739640,-20,-20,-64,-20,-20
2629,0x55e59908b464,R,0x55e5be7952c0,1,-46289565613144,-46289565613124,-46289565613112,-46289565613080,-46289565613124,-46289565613124,8,-46289565613080,-46289565613124,-46289565613124,-46289565613112,-46289565613124,-46289565613124,-46289565613080,16,-46289565613124,-628126496,46289565613080,46289565613124,46289565613080,46289565613112,46289565613124,46289565613144,46289565613080,8,46289565613080,46289565613124,46289565613124,46289565613112,46289565613080,46289565613144,46289565613124
2632,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613080,-44,-44,0,-44,-44,46290193739576,0,-64,-44,-32,0,-44,0,46290193739576,-44,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613064,44
2635,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126496,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126488,-46290193739620,-46290193739620,-46290193739576,-46290193739620,-46290193739620,-46290193739620,-46290193739620,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126504,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2637,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613108,-44,-46290193739620,-44
2638,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613124,0,0,44,12,44,0,0,46289565613132,44,0,0,0,44,0,-44,0,0,-46289565613116,-44,0,0,-12,-44,20,0,-46289565613108,0,0,-44
2640,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,0,46290193739620,44,-20,0,12,44,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2642,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613112,32,-12,-12,-12,32,-12,32,46289565613120,-12,-12,32,12,-32,-46289565613104,12,12,-32,0,12,12,12,-46289565613096,-32,12,12,12,12
2645,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613124,0,-20,0,12,44,0,0,46290193739620,0,-20,44,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2649,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,64,20,20,46290193739640,64,46289565613152,64,-46289565613136,-64,-20,-20,-20,-20,-20,-64,-46289565613128,-20,-46290193739640,-20,-20,-64,-20,-20
2652,0x55e59908b464,R,0x55e5be7952c8,1,-46289565613136,-46289565613116,-46289565613104,-46289565613072,-46289565613116,-46289565613116,8,-46289565613072,-46289565613116,-46289565613116,-46289565613104,-46289565613116,-46289565613116,-46289565613072,16,-46289565613116,-628126504,46289565613072,46289565613116,46289565613072,46289565613104,46289565613116,46289565613136,46289565613072,8,46289565613072,46289565613116,46289565613116,46289565613104,46289565613072,46289565613136,46289565613116
2655,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613072,-44,-44,0,-44,-44,46290193739576,0,-64,-44,-32,0,-44,0,46290193739576,-44,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613056,44
2658,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126504,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126496,-46290193739620,-46290193739620,-46290193739576,-46290193739620,-46290193739620,-46290193739620,-46290193739620,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126512,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2660,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613100,-44,-46290193739620,-44
2661,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613116,0,0,44,12,44,0,0,46289565613124,44,0,0,0,44,0,-44,0,0,-46289565613108,-44,0,0,-12,-44,20,0,-46289565613100,0,0,-44
2663,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,0,46290193739620,44,-20,0,12,44,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2665,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613104,32,-12,-12,-12,32,-12,32,46289565613112,-12,-12,32,12,-32,-46289565613096,12,12,-32,0,12,12,12,-46289565613088,-32,12,12,12,12
2668,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613116,0,-20,0,12,44,0,0,46290193739620,0,-20,44,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2672,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,64,20,20,46290193739640,64,46289565613144,64,-46289565613128,-64,-20,-20,-20,-20,-20,-64,-46289565613120,-20,-46290193739640,-20,-20,-64,-20,-20
2675,0x55e59908b464,R,0x55e5be7952d0,1,-46289565613128,-46289565613108,-46289565613096,-46289565613064,-46289565613108,-46289565613108,8,-46289565613064,-46289565613108,-46289565613108,-46289565613096,-46289565613108,-46289565613108,-46289565613064,16,-46289565613108,-628126512,46289565613064,46289565613108,46289565613064,46289565613096,46289565613108,46289565613128,46289565613064,8,46289565613064,46289565613108,46289565613108,46289565613096,46289565613064,46289565613128,46289565613108
2678,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613064,-44,-44,0,-44,-44,46290193739576,0,-64,-44,-32,0,-44,0,46290193739576,-44,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613048,44
2681,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126512,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126504,-46290193739620,-46290193739620,-46290193739576,-46290193739620,-46290193739620,-46290193739620,-46290193739620,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126520,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2683,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613092,-44,-46290193739620,-44
2684,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613108,0,0,44,12,44,0,0,46289565613116,44,0,0,0,44,0,-44,0,0,-46289565613100,-44,0,0,-12,-44,20,0,-46289565613092,0,0,-44
2686,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,0,46290193739620,44,-20,0,12,44,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2688,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613096,32,-12,-12,-12,32,-12,32,46289565613104,-12,-12,32,12,-32,-46289565613088,12,12,-32,0,12,12,12,-46289565613080,-32,12,12,12,12
2691,0x55e59908b450,R,0x7fff5f96cf04,1,12,0,0,44,46289565613108,0,-20,0,12,44,0,0,46290193739620,0,-20,44,20,-44,-46290193739620,0,0,-44,-12,-44,20,0,-46290193739620,-44,0,-44,-12,0
2695,0x55e59908b45d,R,0x7fff5f96cf18,1,20,20,20,64,46290193739640,20,0,64,20,64,20,20,46290193739640,64,46289565613136,64,-46289565613120,-64,-20,-20,-20,-20,-20,-64,-46289565613112,-20,-46290193739640,-20,-20,-64,-20,-20
2698,0x55e59908b464,R,0x55e5be7952d8,1,-46289565613120,-46289565613100,-46289565613088,-46289565613056,-46289565613100,-46289565613100,8,-46289565613056,-46289565613100,-46289565613100,-46289565613088,-46289565613100,-46289565613100,-46289565613056,16,-46289565613100,-628126520,46289565613056,46289565613100,46289565613056,46289565613088,46289565613100,46289565613120,46289565613056,8,46289565613056,46289565613100,46289565613100,46289565613088,46289565613056,46289565613120,46289565613100
2701,0x55e59908b46a,W,0x7fff5f96ced8,1,46289565613056,-44,-44,0,-44,-44,46290193739576,0,-64,-44,-32,0,-44,0,46290193739576,-44,-46290193739576,44,44,0,44,44,64,44,-46290193739576,0,44,44,44,0,-46289565613040,44
2704,0x55e59908b0b4,R,0x55e59908dfa0,1,-628126520,-46290193739576,-46290193739640,-46290193739576,-46290193739608,-46290193739620,-46290193739620,-46290193739576,-628126512,-46290193739620,-46290193739620,-46290193739576,-46290193739620,-46290193739620,-46290193739620,-46290193739620,46290193739620,46290193739620,46290193739608,46290193739576,46290193739620,46290193739576,628126528,46290193739620,46290193739620,46290193739576,46290193739608,46290193739620,46290193739640,46290193739576,0,46290193739620
2706,0x55e59908b46f,R,0x7fff5f96cf04,1,46290193739620,44,-20,0,0,0,0,44,46290193739620,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46290193739620,0,0,-44,0,0,-46289565613084,-44,-46290193739620,-44
2707,0x55e59908b46f,W,0x7fff5f96cf04,1,0,44,46289565613100,0,0,44,12,44,0,0,46289565613108,44,0,0,0,44,0,-44,0,0,-46289565613092,-44,0,0,-12,-44,20,0,-46289565613084,0,0,-44
2709,0x55e59908b473,R,0x7fff5f96cf04,1,0,0,46290193739620,0,-20,44,12,0,0,0,46290193739620,44,-20,0,12,44,-12,-44,20,0,-46290193739620,-44,0,0,0,-44,20,-44,-46290193739620,0,0,-44
2711,0x55e59908b476,R,0x7fff5f96cef8,1,-12,-12,46290193739608,32,46289565613088,32,-12,-12,-12,32,-12,32,46289565613096,-12,-12,32,12,-32,-46289565613080,12,12,-32,0,12,12,12,-46289565613072,-32,12,12,12,12
