Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
6463,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293820,-4,-4,4,-45844014293812,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6466,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293812,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293804,8,-12,0,0,0
6470,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293828,8,0,8,12,16,16,8,28,8,-45844014293824,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6473,0x564dab7922c1,R,0x564db5b2e408,1,-45844014293824,-45844014293808,-45844014293812,-45844014293816,-45844014293808,-45844014293808,-45844014293816,-45844014293816,-45844014293824,-45844014293808,-45844014293808,-45844014293808,-45844014293808,-45844014293816,-45844014293796,-45844014293808,45844014293816,45844014293816,45844014293808,45844014293808,45844014293808,45844014293808,45844014293808,45844014293816,4,45844014293808,45844014293816,45844014293808,45844014293808,45844014293816,45844014293812,45844014293808
6476,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293816,8,8,0,8,8,20,0,45844014293820,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293812,0,-20,-8,-8,0,-8,-8
6477,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6479,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293796,-20,-12,-12,-12,-20,0,-12,45844014293800,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293792,12,0,20,12,12,12,20,-45844014293788,12
6481,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293808,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6482,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293812,0,0,-8,0,8,0,0,-45844014293804,8,-12,0,0,8,0,0,-45844014293800,8,8,8
6484,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293808,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293800,0,-12,8
6486,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293816,-4,-4,4,-45844014293808,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6489,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293808,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293800,8,-12,0,0,0
6493,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293824,8,0,8,12,16,16,8,28,8,-45844014293820,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6496,0x564dab7922c1,R,0x564db5b2e40c,1,-45844014293820,-45844014293804,-45844014293808,-45844014293812,-45844014293804,-45844014293804,-45844014293812,-45844014293812,-45844014293820,-45844014293804,-45844014293804,-45844014293804,-45844014293804,-45844014293812,-45844014293792,-45844014293804,45844014293812,45844014293812,45844014293804,45844014293804,45844014293804,45844014293804,45844014293804,45844014293812,4,45844014293804,45844014293812,45844014293804,45844014293804,45844014293812,45844014293808,45844014293804
6499,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293812,8,8,0,8,8,20,0,45844014293816,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293808,0,-20,-8,-8,0,-8,-8
6500,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6502,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293792,-20,-12,-12,-12,-20,0,-12,45844014293796,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293788,12,0,20,12,12,12,20,-45844014293784,12
6504,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293804,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6505,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293808,0,0,-8,0,8,0,0,-45844014293800,8,-12,0,0,8,0,0,-45844014293796,8,8,8
6507,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293804,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293796,0,-12,8
6509,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293812,-4,-4,4,-45844014293804,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6512,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293804,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293796,8,-12,0,0,0
6516,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293820,8,0,8,12,16,16,8,28,8,-45844014293816,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6519,0x564dab7922c1,R,0x564db5b2e410,1,-45844014293816,-45844014293800,-45844014293804,-45844014293808,-45844014293800,-45844014293800,-45844014293808,-45844014293808,-45844014293816,-45844014293800,-45844014293800,-45844014293800,-45844014293800,-45844014293808,-45844014293788,-45844014293800,45844014293808,45844014293808,45844014293800,45844014293800,45844014293800,45844014293800,45844014293800,45844014293808,4,45844014293800,45844014293808,45844014293800,45844014293800,45844014293808,45844014293804,45844014293800
6522,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293808,8,8,0,8,8,20,0,45844014293812,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293804,0,-20,-8,-8,0,-8,-8
6523,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6525,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293788,-20,-12,-12,-12,-20,0,-12,45844014293792,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293784,12,0,20,12,12,12,20,-45844014293780,12
6527,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293800,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6528,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293804,0,0,-8,0,8,0,0,-45844014293796,8,-12,0,0,8,0,0,-45844014293792,8,8,8
6530,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293800,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293792,0,-12,8
6532,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293808,-4,-4,4,-45844014293800,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6535,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293800,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293792,8,-12,0,0,0
6539,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293816,8,0,8,12,16,16,8,28,8,-45844014293812,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6542,0x564dab7922c1,R,0x564db5b2e414,1,-45844014293812,-45844014293796,-45844014293800,-45844014293804,-45844014293796,-45844014293796,-45844014293804,-45844014293804,-45844014293812,-45844014293796,-45844014293796,-45844014293796,-45844014293796,-45844014293804,-45844014293784,-45844014293796,45844014293804,45844014293804,45844014293796,45844014293796,45844014293796,45844014293796,45844014293796,45844014293804,4,45844014293796,45844014293804,45844014293796,45844014293796,45844014293804,45844014293800,45844014293796
6545,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293804,8,8,0,8,8,20,0,45844014293808,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293800,0,-20,-8,-8,0,-8,-8
6546,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6548,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293784,-20,-12,-12,-12,-20,0,-12,45844014293788,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293780,12,0,20,12,12,12,20,-45844014293776,12
6550,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293796,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6551,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293800,0,0,-8,0,8,0,0,-45844014293792,8,-12,0,0,8,0,0,-45844014293788,8,8,8
6553,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293796,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293788,0,-12,8
6555,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293804,-4,-4,4,-45844014293796,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6558,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293796,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293788,8,-12,0,0,0
6562,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293812,8,0,8,12,16,16,8,28,8,-45844014293808,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6565,0x564dab7922c1,R,0x564db5b2e418,1,-45844014293808,-45844014293792,-45844014293796,-45844014293800,-45844014293792,-45844014293792,-45844014293800,-45844014293800,-45844014293808,-45844014293792,-45844014293792,-45844014293792,-45844014293792,-45844014293800,-45844014293780,-45844014293792,45844014293800,45844014293800,45844014293792,45844014293792,45844014293792,45844014293792,45844014293792,45844014293800,4,45844014293792,45844014293800,45844014293792,45844014293792,45844014293800,45844014293796,45844014293792
6568,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293800,8,8,0,8,8,20,0,45844014293804,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293796,0,-20,-8,-8,0,-8,-8
6569,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6571,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293780,-20,-12,-12,-12,-20,0,-12,45844014293784,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293776,12,0,20,12,12,12,20,-45844014293772,12
6573,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293792,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6574,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293796,0,0,-8,0,8,0,0,-45844014293788,8,-12,0,0,8,0,0,-45844014293784,8,8,8
6576,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293792,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293784,0,-12,8
6578,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293800,-4,-4,4,-45844014293792,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6581,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293792,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293784,8,-12,0,0,0
6585,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293808,8,0,8,12,16,16,8,28,8,-45844014293804,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6588,0x564dab7922c1,R,0x564db5b2e41c,1,-45844014293804,-45844014293788,-45844014293792,-45844014293796,-45844014293788,-45844014293788,-45844014293796,-45844014293796,-45844014293804,-45844014293788,-45844014293788,-45844014293788,-45844014293788,-45844014293796,-45844014293776,-45844014293788,45844014293796,45844014293796,45844014293788,45844014293788,45844014293788,45844014293788,45844014293788,45844014293796,4,45844014293788,45844014293796,45844014293788,45844014293788,45844014293796,45844014293792,45844014293788
6591,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293796,8,8,0,8,8,20,0,45844014293800,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293792,0,-20,-8,-8,0,-8,-8
6592,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6594,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293776,-20,-12,-12,-12,-20,0,-12,45844014293780,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293772,12,0,20,12,12,12,20,-45844014293768,12
6596,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293788,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6597,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293792,0,0,-8,0,8,0,0,-45844014293784,8,-12,0,0,8,0,0,-45844014293780,8,8,8
6599,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293788,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293780,0,-12,8
6601,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293796,-4,-4,4,-45844014293788,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6604,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293788,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293780,8,-12,0,0,0
6608,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293804,8,0,8,12,16,16,8,28,8,-45844014293800,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6611,0x564dab7922c1,R,0x564db5b2e420,1,-45844014293800,-45844014293784,-45844014293788,-45844014293792,-45844014293784,-45844014293784,-45844014293792,-45844014293792,-45844014293800,-45844014293784,-45844014293784,-45844014293784,-45844014293784,-45844014293792,-45844014293772,-45844014293784,45844014293792,45844014293792,45844014293784,45844014293784,45844014293784,45844014293784,45844014293784,45844014293792,4,45844014293784,45844014293792,45844014293784,45844014293784,45844014293792,45844014293788,45844014293784
6614,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293792,8,8,0,8,8,20,0,45844014293796,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293788,0,-20,-8,-8,0,-8,-8
6615,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6617,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293772,-20,-12,-12,-12,-20,0,-12,45844014293776,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293768,12,0,20,12,12,12,20,-45844014293764,12
6619,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293784,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6620,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293788,0,0,-8,0,8,0,0,-45844014293780,8,-12,0,0,8,0,0,-45844014293776,8,8,8
6622,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293784,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293776,0,-12,8
6624,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293792,-4,-4,4,-45844014293784,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6627,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293784,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293776,8,-12,0,0,0
6631,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293800,8,0,8,12,16,16,8,28,8,-45844014293796,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6634,0x564dab7922c1,R,0x564db5b2e424,1,-45844014293796,-45844014293780,-45844014293784,-45844014293788,-45844014293780,-45844014293780,-45844014293788,-45844014293788,-45844014293796,-45844014293780,-45844014293780,-45844014293780,-45844014293780,-45844014293788,-45844014293768,-45844014293780,45844014293788,45844014293788,45844014293780,45844014293780,45844014293780,45844014293780,45844014293780,45844014293788,4,45844014293780,45844014293788,45844014293780,45844014293780,45844014293788,45844014293784,45844014293780
6637,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293788,8,8,0,8,8,20,0,45844014293792,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293784,0,-20,-8,-8,0,-8,-8
6638,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6640,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293768,-20,-12,-12,-12,-20,0,-12,45844014293772,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293764,12,0,20,12,12,12,20,-45844014293760,12
6642,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293780,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6643,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293784,0,0,-8,0,8,0,0,-45844014293776,8,-12,0,0,8,0,0,-45844014293772,8,8,8
6645,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293780,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293772,0,-12,8
6647,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293788,-4,-4,4,-45844014293780,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6650,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293780,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293772,8,-12,0,0,0
6654,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293796,8,0,8,12,16,16,8,28,8,-45844014293792,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6657,0x564dab7922c1,R,0x564db5b2e428,1,-45844014293792,-45844014293776,-45844014293780,-45844014293784,-45844014293776,-45844014293776,-45844014293784,-45844014293784,-45844014293792,-45844014293776,-45844014293776,-45844014293776,-45844014293776,-45844014293784,-45844014293764,-45844014293776,45844014293784,45844014293784,45844014293776,45844014293776,45844014293776,45844014293776,45844014293776,45844014293784,4,45844014293776,45844014293784,45844014293776,45844014293776,45844014293784,45844014293780,45844014293776
6660,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293784,8,8,0,8,8,20,0,45844014293788,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293780,0,-20,-8,-8,0,-8,-8
6661,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6663,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293764,-20,-12,-12,-12,-20,0,-12,45844014293768,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293760,12,0,20,12,12,12,20,-45844014293756,12
6665,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293776,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6666,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293780,0,0,-8,0,8,0,0,-45844014293772,8,-12,0,0,8,0,0,-45844014293768,8,8,8
6668,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293776,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293768,0,-12,8
6670,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293784,-4,-4,4,-45844014293776,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6673,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293776,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293768,8,-12,0,0,0
6677,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293792,8,0,8,12,16,16,8,28,8,-45844014293788,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6680,0x564dab7922c1,R,0x564db5b2e42c,1,-45844014293788,-45844014293772,-45844014293776,-45844014293780,-45844014293772,-45844014293772,-45844014293780,-45844014293780,-45844014293788,-45844014293772,-45844014293772,-45844014293772,-45844014293772,-45844014293780,-45844014293760,-45844014293772,45844014293780,45844014293780,45844014293772,45844014293772,45844014293772,45844014293772,45844014293772,45844014293780,4,45844014293772,45844014293780,45844014293772,45844014293772,45844014293780,45844014293776,45844014293772
6683,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293780,8,8,0,8,8,20,0,45844014293784,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293776,0,-20,-8,-8,0,-8,-8
6684,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6686,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293760,-20,-12,-12,-12,-20,0,-12,45844014293764,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293756,12,0,20,12,12,12,20,-45844014293752,12
6688,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293772,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6689,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293776,0,0,-8,0,8,0,0,-45844014293768,8,-12,0,0,8,0,0,-45844014293764,8,8,8
6691,0x564dab7922cf,R,0x7fff99e2c738,1,0,0,12,0,45844014293772,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45844014293764,0,-12,8
6693,0x564dab7922d2,R,0x7fff99e2c73c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45844014293780,-4,-4,4,-45844014293772,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6696,0x564dab7922ad,R,0x7fff99e2c738,1,-4,0,0,-8,-8,0,45844014293772,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45844014293764,8,-12,0,0,0
6700,0x564dab7922ba,R,0x7fff99e2c748,1,16,16,16,8,28,16,45844014293788,8,0,8,12,16,16,8,28,8,-45844014293784,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6703,0x564dab7922c1,R,0x564db5b2e430,1,-45844014293784,-45844014293768,-45844014293772,-45844014293776,-45844014293768,-45844014293768,-45844014293776,-45844014293776,-45844014293784,-45844014293768,-45844014293768,-45844014293768,-45844014293768,-45844014293776,-45844014293756,-45844014293768,45844014293776,45844014293776,45844014293768,45844014293768,45844014293768,45844014293768,45844014293768,45844014293776,4,45844014293768,45844014293776,45844014293768,45844014293768,45844014293776,45844014293772,45844014293768
6706,0x564dab7922c5,R,0x7fff99e2c740,1,45844014293776,8,8,0,8,8,20,0,45844014293780,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45844014293772,0,-20,-8,-8,0,-8,-8
6707,0x564dab7922c5,W,0x7fff99e2c740,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6709,0x564dab7922c9,R,0x7fff99e2c72c,1,-20,-20,45844014293756,-20,-12,-12,-12,-20,0,-12,45844014293760,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45844014293752,12,0,20,12,12,12,20,-45844014293748,12
6711,0x564dab7922cc,R,0x7fff99e2c738,1,12,-8,45844014293768,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6712,0x564dab7922cc,W,0x7fff99e2c738,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45844014293772,0,0,-8,0,8,0,0,-45844014293764,8,-12,0,0,8,0,0,-45844014293760,8,8,8
