Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.989854274537545,4.84137677917228,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,278.171522794415,-0.515855930824014,4.25372775501107,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,249.900475295161,0.469509259600708,5.46243407710627,0,37,0.3,2.34023846347058,0,30,10,30,258.306699121229,0.212712391193066,5.1137673550696,0,34,0.3,2.43403758215218,0,30,3,30,300.000220323489,3.80108143741318,5.41638495953753,6.37497257792482,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.795639694171,0.465966637039566,5.02757784737145,0,43,0.4,2.45583064996094,0,40,10,10,229.53725540873,7400,100,6,4
-0.997088407329585,4.84755688766567,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.793449242006,-0.518126039612848,4.24789419260894,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,249.60481648856,0.462465038562234,5.46874713349692,0,37,0.3,2.30371873617713,0,30,10,30,258.772292146175,0.220325238498017,5.13833014348306,0,34,0.3,2.39751785485873,0,30,3,30,301.507885162743,3.8482757406568,5.43031746898389,6.52645627196297,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.718588823637,0.474949717365878,5.05374436849625,0,43,0.4,2.41583064999608,0,40,10,10,231.503121517816,7450,100,6,4
-0.999288583092334,4.84923923052478,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.942583140378,-0.520141760858889,4.24240692666102,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,249.334095835737,0.459913586895376,5.47022251456477,0,37,0.3,2.30371873617713,0,30,10,30,258.880307178578,0.22290556846667,5.14741466421634,0,34,0.3,2.39751785485873,0,30,3,30,301.945559007863,3.86211741386917,5.43241009186885,6.52645627196297,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.734101868356,0.476570069930738,5.06166346420604,0,43,0.4,2.41583064999608,0,40,10,10,231.957249621584,7500,100,6,4
-1.00494714749658,4.8541598555485,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,279.41631441057,-0.522610908244101,4.23622003111136,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,249.018179855362,0.454185550364175,5.47521247260046,0,37,0.3,2.30371873617713,0,30,10,30,259.24125332941,0.228945737757601,5.16749346758357,0,34,0.3,2.39751785485873,0,30,3,30,303.118335608913,3.90017628384803,5.44389104576713,6.65798138318492,43,0.1,1.90526025235973,-2.56494935746154,10,5,20,249.41247413225,0.48375263452219,5.08313543381011,0,43,0.4,2.38828177500885,0,40,10,10,233.498569204003,7550,100,6,4
-1.00704876117841,4.85571348763105,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,279.555796523464,-0.524749467702855,4.2304910336453,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.734747718992,0.451727000980757,5.47654652342589,0,37,0.3,2.30371873617713,0,30,10,30,259.341466518181,0.231430418120942,5.17614463542907,0,34,0.3,2.39751785485873,0,30,3,30,303.534917422583,3.91378688128382,5.44528347313252,6.65798138318492,43,0.1,1.90526025235973,-2.56494935746154,10,5,20,249.400743499317,0.485354707611282,5.09071350267077,0,43,0.4,2.38828177500885,0,40,10,10,233.93494810778,7600,100,6,4
-1.01178688770817,4.85982828346378,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,279.942749018966,-0.527458740848861,4.22388626713927,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.394496551952,0.446807257912119,5.48067178775806,0,37,0.3,2.30371873617713,0,30,10,30,259.637859293675,0.236553084369314,5.19340946429719,0,34,0.3,2.39751785485873,0,30,3,30,304.511957603071,3.94648215707735,5.45477528675134,6.77420037560079,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,249.923209902841,0.491485645863197,5.10922803755176,0,43,0.4,2.38828177500885,0,40,10,10,235.227987326072,7650,100,6,4
-1.01379883584987,4.86126371933502,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,280.073396547164,-0.529734680980236,4.21788912197974,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.096904542344,0.444433045141279,5.48187573513859,0,37,0.3,2.30371873617713,0,30,10,30,259.730887673079,0.238951056639181,5.20166878203668,0,34,0.3,2.39751785485873,0,30,3,30,304.909319753598,3.95991750864623,5.45545537765068,6.77420037560079,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,249.882596017212,0.493068973740469,5.1164950259786,0,43,0.4,2.38828177500885,0,40,10,10,235.647946304268,7700,100,6,4
-0.98540379558571,4.82635356849856,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,277.348725332933,-0.515499836521572,4.24412471587511,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,249.434967177233,0.471083538952219,5.44412561344759,0,37,0.3,2.34023846347058,0,30,10,30,257.510259043937,0.210943536417414,5.09098106807213,0,34,0.3,2.43403758215218,0,30,3,30,298.84261212766,3.77886138992411,5.39809173797268,6.34733399882727,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.030649660747,0.497758081914501,5.0462682276488,0,43,0.4,2.46979706061959,0,40,10,10,231.550241674901,7750,100,6,4
-0.987333772445662,4.82770332875033,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,277.471066564204,-0.517930523112286,4.23788746110322,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,249.121468743603,0.46878623017058,5.44523035416382,0,37,0.3,2.34023846347058,0,30,10,30,257.595553161137,0.213262540872916,5.09909325622966,0,34,0.3,2.43403758215218,0,30,3,30,299.222091824119,3.79218029827094,5.39854530327382,6.34733399882727,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,246.958781446032,0.466809382441439,5.01300523768538,0,43,0.4,2.45583064996094,0,40,10,10,228.769375271542,7800,100,6,4
-0.995361550943856,4.8346266282497,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.165499905283,-0.519931478625838,4.23247083758937,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.850269432863,0.461024697526538,5.45232314348446,0,37,0.3,2.30371873617713,0,30,10,30,258.115553046175,0.221680866295117,5.12628261183356,0,34,0.3,2.39751785485873,0,30,3,30,300.897624054712,3.84277121194462,5.4149069610914,6.50274958474821,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.032403980178,0.471980503538938,5.03742004266395,0,43,0.4,2.44828177493981,0,40,10,10,230.486594210506,7850,100,6,4
-0.997216262634022,4.83587090157755,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.280365760837,-0.522537916821852,4.22590436652488,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.518790801972,0.458797794130728,5.45331214083002,0,37,0.3,2.30371873617713,0,30,10,30,258.194846106062,0.223927656151554,5.13403539273919,0,34,0.3,2.39751785485873,0,30,3,30,301.260967565974,3.8560383770905,5.41449245156711,6.50274958474821,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.926063292165,0.477889085390495,5.04837067128083,0,43,0.4,2.41583064999608,0,40,10,10,231.303751746193,7900,100,6,4
-1.00344588275063,4.84136983344504,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.805759311196,-0.524719157385069,4.22016698159675,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.229157139137,0.452523904093475,5.45891567033422,0,37,0.3,2.30371873617713,0,30,10,30,258.596560649898,0.230550897731182,5.15614393888417,0,34,0.3,2.39751785485873,0,30,3,30,302.55429303455,3.89622786835554,5.4283867063007,6.63722711147155,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.735074705627,0.482492505582867,5.06869519821386,0,43,0.4,2.38828177500885,0,40,10,10,232.681918174196,7950,100,6,4
-1.0052312146023,4.84251656262879,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.913679788765,-0.527527139344495,4.2132271703204,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.87713487213,0.450361685307545,5.45979718741469,0,37,0.3,2.30371873617713,0,30,10,30,258.670223113403,0.232731406540018,5.16357209453183,0,34,0.3,2.39751785485873,0,30,3,30,302.90272552471,3.90951809058766,5.4270501118463,6.63722711147155,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.589782590383,0.486933790764656,5.07820159082752,0,43,0.4,2.38828177500885,0,40,10,10,233.344146701921,8000,100,6,4
-1.01043531469553,4.84711885068564,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,279.342442654706,-0.52993235273296,4.20710216394733,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.564730177423,0.444985418364072,5.46444035009794,0,37,0.3,2.30371873617713,0,30,10,30,259.000252280615,0.238332251427125,5.18254783639221,0,34,0.3,2.39751785485873,0,30,3,30,303.977966309494,3.94369036633021,5.43902791914942,6.75574452721178,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,249.24068808106,0.491148856113026,5.095932624942,0,43,0.4,2.36011283278427,0,40,10,10,234.522270832361,8050,100,6,4
-1.01215646381436,4.84817465425167,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,279.443889013883,-0.532974119864242,4.19973442483068,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.188962060756,0.44288281708036,5.46522137271121,0,37,0.3,2.30371873617713,0,30,10,30,259.068628726977,0.240451725666601,5.18967907182684,0,34,0.3,2.39751785485873,0,30,3,30,304.312575345732,3.95709513724185,5.43666805513822,6.75574452721178,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,249.050128291649,0.494826008961661,5.10454002829163,0,43,0.4,2.36011283278427,0,40,10,10,235.099162069654,8100,100,6,4
-0.983180056361526,4.8127755621778,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,276.663653739568,-0.516907555355846,4.22908763502687,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.706276812469,0.469962803598943,5.42696455665975,0,37,0.3,2.34023846347058,0,30,10,30,256.809553229449,0.211875236301099,5.07742288051839,0,34,0.3,2.43403758215218,0,30,3,30,298.120931104544,4.12931456813017,5.31055106940713,6.86169160379011,43,0.1,1.77095059457844,-2.56494935746154,10,5,20,263.172584727806,0.532234296673366,5.07312293144268,0,43,0.4,2.41583064999608,0,40,10,10,233.87868433461,8150,100,6,4
-0.984841637863327,4.81376564719931,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,276.758900399491,-0.520224292293267,4.2213047727623,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.302643084526,0.46791530654135,5.4276684943731,0,37,0.3,2.34023846347058,0,30,10,30,256.871944608778,0.213938341649074,5.08446809134797,0,34,0.3,2.43403758215218,0,30,3,30,298.442419282756,3.7834842409034,5.38028081285274,6.31890967351611,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,246.092434025617,0.467636300560419,4.99832712248122,0,43,0.4,2.5028009608715,0,40,10,10,227.990762396729,8200,100,6,4
-0.993610749442155,4.82135007276266,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,277.52076432963,-0.5215672306253,4.21691211733134,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,248.094296973075,0.459502549222194,5.43544468399989,0,37,0.3,2.30371873617713,0,30,10,30,257.440974753233,0.223110595779788,5.11402716311629,0,34,0.3,2.39751785485873,0,30,3,30,300.274666459962,3.81065689744168,5.39061678747166,6.47846716764019,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,246.549847223456,0.46655147404571,5.01842495681584,0,43,0.4,2.45583064996094,0,40,10,10,229.246479285857,8250,100,6,4
-0.995216882507642,4.82225652856874,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,277.610359272582,-0.525212971681418,4.20855719861812,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.657461271446,0.45750611583073,5.43605650517761,0,37,0.3,2.30371873617713,0,30,10,30,257.498832057296,0.225121503206961,5.12078998678804,0,34,0.3,2.39751785485873,0,30,3,30,300.584209617865,3.85050694864208,5.39603419089768,6.47846716764019,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.089738150663,0.479268139145352,5.03508313363783,0,43,0.4,2.44828177493981,0,40,10,10,230.653727414411,8300,100,6,4
-1.00193898884815,4.82824241223412,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.17988774798,-0.526617172535016,4.20402535816463,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.442435026937,0.450764867396611,5.4421716250043,0,37,0.3,2.30371873617713,0,30,10,30,257.934925177446,0.232250028982808,5.14463195644271,0,34,0.3,2.39751785485873,0,30,3,30,301.981341212309,3.87540761355612,5.4050033322857,6.61603292654799,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.479940720464,0.479635602801411,5.05230148433517,0,43,0.4,2.42073289995258,0,40,10,10,231.716399031878,8350,100,6,4
-1.00349336710546,4.82907072219473,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.264156638581,-0.530665258121565,4.19498376333048,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.965122560979,0.448815863300543,5.44269691821651,0,37,0.3,2.30371873617713,0,30,10,30,257.98845598591,0.234212485175352,5.15113852151524,0,34,0.3,2.39751785485873,0,30,3,30,302.279699168531,3.90594757992842,5.40812317299938,6.61603292654799,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.744625703281,0.488598211539738,5.06571723781653,0,43,0.4,2.38828177500885,0,40,10,10,232.760134627931,8400,100,6,4
-1.00908603469811,4.83407381262821,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.727314632538,-0.532135740223482,4.19030184941003,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.742909300505,0.443058170205949,5.44776193570141,0,37,0.3,2.30371873617713,0,30,10,30,258.345982255853,0.240214902794404,5.17154375016817,0,34,0.3,2.39751785485873,0,30,3,30,303.436638570671,3.92903978166509,5.41593710758793,6.73694162840041,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.078381304839,0.489606085189814,5.08104823906819,0,43,0.4,2.36011283278427,0,40,10,10,233.701000111119,8450,100,6,4
-1.01059198429395,4.83482849661791,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.806553823317,-0.536690248477292,4.18041461810942,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.214800523924,0.44115331219296,5.44820540435411,0,37,0.3,2.30371873617713,0,30,10,30,258.395392070463,0.242132288266833,5.1778143422608,0,34,0.3,2.39751785485873,0,30,3,30,303.724501868709,3.95510248151942,5.41697159443373,6.73694162840041,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.172995007671,0.496681013878288,5.09261207443073,0,43,0.4,2.36011283278427,0,40,10,10,234.557887971308,8500,100,6,4
-1.01544049096553,4.83913716825557,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,279.199434532119,-0.53823266699255,4.17557022019196,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,245.984830200823,0.436064435890253,5.45251917509571,0,37,0.3,2.30371873617713,0,30,10,30,258.699215665656,0.247393930594757,5.19582846657848,0,34,0.3,2.30371873617713,0,30,3,30,304.723092429333,3.97672046109843,5.42376765451421,6.84479506417054,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,248.457718981302,0.498021238016871,5.10654021751361,0,43,0.4,2.36011283278427,0,40,10,10,235.409912386522,8550,100,6,4
-0.98230730177063,4.79948071082241,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,276.027470963592,-0.52277279272375,4.20390256988821,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.439292450612,0.466949902035766,5.40965505841838,0,37,0.3,2.34023846347058,0,30,10,30,256.130055700652,0.214675590938873,5.06966819467889,0,34,0.3,2.43403758215218,0,30,3,30,297.645716725153,3.77474385818921,5.36148020695919,6.28965360941454,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,245.187353139172,0.468431762805382,4.98337258785049,0,43,0.4,2.5028009608715,0,40,10,10,227.187688876967,8600,100,6,4
-0.986616560266731,4.80332258065137,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,276.36872806012,-0.524393553556662,4.19893635873991,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,247.200911806631,0.462354475502699,5.41344970717991,0,37,0.3,2.30371873617713,0,30,10,30,256.391805386171,0.219401427135816,5.08633503347924,0,34,0.3,2.39751785485873,0,30,3,30,298.528915996024,3.7951400535606,5.36827693310651,6.28965360941454,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,245.428233553218,0.46995816048167,4.99654120665355,0,43,0.4,2.48224818559722,0,40,10,10,227.968002440463,8650,100,6,4
-0.993243657645487,4.80832854582439,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,276.927210262678,-0.528222947309503,4.19025789265198,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.743344015622,0.456075531168869,5.41837670690711,0,37,0.3,2.30371873617713,0,30,10,30,256.787719621392,0.2264468448356,5.10751299605149,0,34,0.3,2.39751785485873,0,30,3,30,299.904844750006,3.84539919474178,5.3768986341992,6.45358035681056,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,246.216808590365,0.480711212927842,5.0216809903254,0,43,0.4,2.45583064996094,0,40,10,10,229.999111670267,8700,100,6,4
-0.997138397489962,4.81173263895927,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,277.229200591319,-0.529929348878092,4.18510622379443,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.4958265798,0.451863630868591,5.4216954681313,0,37,0.3,2.30371873617713,0,30,10,30,257.018750526256,0.230761662261853,5.12266166288845,0,34,0.3,2.39751785485873,0,30,3,30,300.699846066109,3.86477168592468,5.38266900322594,6.45358035681056,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,246.417517947918,0.482345118140372,5.03386528039867,0,43,0.4,2.45583064996094,0,40,10,10,230.722888962409,8750,100,6,4
-1.00179751618305,4.81531577430919,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,277.602699788731,-0.534254004618656,4.17560402484888,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,245.988532575029,0.447118599128895,5.42517443941015,0,37,0.3,2.30371873617713,0,30,10,30,257.292211913382,0.235842630623308,5.13870561391927,0,34,0.3,2.39751785485873,0,30,3,30,301.65731718737,3.90301606741793,5.38832138330225,6.59437977352201,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,246.854916979402,0.490354347420211,5.05316043786518,0,43,0.4,2.38828177500885,0,40,10,10,232.176516546601,8800,100,6,4
-1.00536059306561,4.81836017427876,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,277.873126886704,-0.536054415616003,4.17024961006078,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,245.731038775771,0.443215713593069,5.42810034128279,0,37,0.3,2.30371873617713,0,30,10,30,257.498233110668,0.239829344275099,5.1526256820944,0,34,0.3,2.39751785485873,0,30,3,30,302.381666240479,3.92152559091986,5.39316899442707,6.59437977352201,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.017951756122,0.492049907105799,5.06452199106562,0,43,0.4,2.36011283278427,0,40,10,10,232.852559734932,8850,100,6,4
-1.00907353105899,4.82117007686727,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.15738603929,-0.54103448964737,4.15968744233565,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,245.158142236616,0.439268105611273,5.43076184496702,0,37,0.3,2.30371873617713,0,30,10,30,257.707622185363,0.243967721344446,5.16595496020879,0,34,0.3,2.39751785485873,0,30,3,30,303.137806727537,3.9539567861458,5.39609510994289,6.71777837580964,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.235957856329,0.498640553235186,5.08062380260551,0,43,0.4,2.36011283278427,0,40,10,10,234.018665277927,8900,100,6,4
-1.01236344932113,4.82391070972436,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,278.401698204167,-0.542938574618564,4.15411008727596,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,244.889704116618,0.435620837351455,5.43335495233172,0,37,0.3,2.30371873617713,0,30,10,30,257.89275252863,0.2476848963901,5.17885064940983,0,34,0.3,2.39751785485873,0,30,3,30,303.803902337238,3.97173795844474,5.40007668437038,6.71777837580964,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,247.362867169366,0.500369568108567,5.09128000713584,0,43,0.4,2.36011283278427,0,40,10,10,234.653618667737,8950,100,6,4
-0.979673501282102,4.78478017511182,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,275.27038802197,-0.525613897703512,4.18560138406862,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.526361100169,0.465926514226512,5.3911135287672,0,37,0.3,2.34023846347058,0,30,10,30,255.365249048947,0.215424038441158,5.05452376358428,0,34,0.3,2.43403758215218,0,30,3,30,296.819274647459,3.76570833836715,5.34209353872301,6.25951565318336,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,244.236498279723,0.469163078966659,4.96799532448123,0,43,0.4,2.5028009608715,0,40,10,10,226.346866127504,9000,100,6,4
-0.982733469605175,4.78730344585942,-1.28247467873077,35,0.2,2.34023846347058,-2.56494935746154,20,3,30,275.492244208502,-0.527632907175042,4.17984893951808,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,246.245837710819,0.462494975136793,5.39345966208587,0,37,0.3,2.34023846347058,0,30,10,30,255.530833458196,0.218914945961598,5.06689441002887,0,34,0.3,2.43403758215218,0,30,3,30,297.435828726964,3.78287753341723,5.3460272154863,6.25951565318336,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,244.327935302116,0.47090755958439,4.97832615108099,0,43,0.4,2.5028009608715,0,40,10,10,226.944357720638,9050,100,6,4
-0.991266453311402,4.79403375053925,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,276.227035291172,-0.531637095607468,4.17088245199925,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,245.768240450426,0.454526260835422,5.40020922120244,0,37,0.3,2.30371873617713,0,30,10,30,256.058131113155,0.22788073397833,5.09409366038666,0,34,0.3,2.39751785485873,0,30,3,30,299.21592030384,3.8406227985747,5.35699674863462,6.42805829283631,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,245.301372013936,0.482217229667431,5.00807667913357,0,43,0.4,2.45583064996094,0,40,10,10,229.333949786205,9100,100,6,4
-0.994129500559962,4.79631873220139,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,276.429966131396,-0.533784244939693,4.16486714156618,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,245.474323893483,0.451279682205832,5.40229517381685,0,37,0.3,2.30371873617713,0,30,10,30,256.208625100031,0.23117846686511,5.10564376228135,0,34,0.3,2.39751785485873,0,30,3,30,299.790479852873,3.85728408522272,5.35996476994428,6.42805829283631,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,245.357284023943,0.483965417520455,5.01781135198402,0,43,0.4,2.45583064996094,0,40,10,10,229.900036734496,9150,100,6,4
-1.00012039911188,4.80120346743563,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,276.926040376209,-0.538421594989929,4.15488295865617,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,244.933288833726,0.44528449938178,5.40717107306559,0,37,0.3,2.30371873617713,0,30,10,30,256.57851954967,0.237605948809908,5.126181703823,0,34,0.3,2.39751785485873,0,30,3,30,301.030075539612,3.90070911693025,5.36748369686584,6.57224733190854,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,245.911115119653,0.492205747830565,5.04045973557342,0,43,0.4,2.38828177500885,0,40,10,10,231.588861677521,9200,100,6,4
-1.00281246744453,4.80327943631442,-1.28247467873077,35,0.2,2.30371873617713,-2.56494935746154,20,3,30,277.112427835865,-0.540712567674513,4.14857422732781,-1.28247467873077,25,0.2,2.12192809500691,-2.56494935746154,30,5,20,244.624414130464,0.44219853248677,5.40902773499479,0,37,0.3,2.30371873617713,0,30,10,30,256.715689700973,0.240736514933144,5.13702657310902,0,34,0.3,2.39751785485873,0,30,3,30,301.568102347682,3.91695916069888,5.36952603705526,6.57224733190854,44,0.1,1.90526025235973,-2.56494935746154,10,5,20,245.930602861288,0.493949847095331,5.04967413745319,0,43,0.4,2.36011283278427,0,40,10,10,232.126815530375,9250,100,6,4
