Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.088995463000696,3.2238574061218204,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,130.30690501274896,1.571826836730926,4.949342612278885,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,207.8328730202703,2050,100,2
-1.2026890748219394,3.269879560554393,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,136.94075191160377,1.4646220517844262,5.047971379738211,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,207.58056144297345,2100,100,2
-1.173892320767561,3.272606274938033,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,134.01640197310715,1.5460534053871138,5.099499556864824,0.0,32,0.42,1.851205105350332,0.0,42,7,29,215.6091973595113,2150,100,2
-1.0989488593678536,3.212445469052182,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,129.16942638195343,1.706112355119781,5.0639698150772094,0.0,31,0.42,1.840956315508118,0.0,42,7,29,208.55389368582425,2200,100,2
-1.1019729696794889,3.218802692146951,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,129.43405741739616,1.6310971160230323,5.042593554336002,0.0,31,0.43,1.835688478648912,0.0,43,7,29,214.9912816574441,2250,100,2
-1.104933126156656,3.2250302126845463,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,129.69309162042398,1.5555757416382037,5.019209326866279,0.0,30,0.44,1.829587521381336,0.0,44,7,29,209.13535669333385,2300,100,2
-1.0756432199910366,3.2579314366442773,0.0,17,0.57,1.6670159143841623,0.0,57,7,14,132.94601903485125,1.590663351969949,5.032209307431462,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,210.85136369144143,2350,100,2
-1.1106720140434738,3.2689675137301384,0.0,17,0.56,1.6866405658523425,0.0,56,7,14,132.20512498221973,1.593503387773704,5.044709957670529,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,211.30646375878084,2400,100,2
-1.2253862181378228,3.3158189653291035,0.0,18,0.56,1.6866405658523425,0.0,56,7,14,138.88899041790427,1.4843563019849688,5.14295295554827,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,210.97226318789137,2450,100,2
-1.1961176817076766,3.3178957731645213,0.0,18,0.57,1.667015914384162,0.0,57,7,14,135.9240600451506,1.5668274739082089,5.193332509124039,0.0,32,0.42,1.851205105350332,0.0,42,7,29,219.06974009263527,2500,100,2
-1.1192402417399316,3.255194476240661,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,130.9450588659026,1.7293666306071995,5.155114066933762,0.0,31,0.42,1.840956315508118,0.0,42,7,29,211.80735973658705,2550,100,2
-1.1218600677589918,3.260729517020506,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,131.1743103888869,1.6524355065215557,5.1311159022002775,0.0,31,0.43,1.835688478648912,0.0,43,7,29,218.2918916435449,2600,100,2
