Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.0421369528366946,3.5965358678270603,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.72100122740946,0.4081586980826637,5.493916072733171,0.0,23,0.28,2.115450810719047,0.0,28,11,18,224.29114930553493,112650,100,1
-1.1755074961393417,3.682317896133855,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,120.23039545630552,0.3068599380847042,5.59258578314892,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,237.1648217780486,112700,100,1
-1.0902902356500923,3.5710010779163457,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.98751412820695,0.3919344852129069,5.496736334726262,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.15600027119265,112750,100,1
-1.0580292549400014,3.5804878574437704,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.5386406153706,0.5092121795085077,5.577042665261343,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,236.43335943004232,112800,100,1
-1.0579714352131526,3.580341470600019,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.00449640204462,0.4078988430233879,5.492498618020334,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.96474612994652,112850,100,1
-1.073993487403477,3.571739000530099,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.79416405032396,0.5090531601352517,5.576296132703452,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,236.40543195854025,112900,100,1
-1.0434903596003702,3.593525902542562,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.88362595531704,0.43821385797558,5.49787908987628,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,228.96622166497696,112950,100,1
-1.095835398041657,3.571493525198417,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.54704860612908,0.3857239677723615,5.497373189384101,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,227.08853248166807,113000,100,1
-1.1042503892779585,3.5749534055993832,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,113.36482020157288,0.4076382355170249,5.491077090714327,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.9632783186262,113050,100,1
-1.102064761552681,3.573685187107111,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.40975494811224,0.3753769521702688,5.502399191205292,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,227.36134008857223,113100,100,1
-1.0897689356834592,3.569682472715611,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.65984346719786,0.3914132691076146,5.493893573296277,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,229.10662071485453,113150,100,1
-1.0414131561372075,3.5947081506471936,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.6510942531258,0.4074350177832492,5.489968627685673,0.0,23,0.28,2.115450810719047,0.0,28,11,18,224.14940807271915,113200,100,1
-1.174702695035741,3.6803622549479935,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,120.15264989425602,0.3062163174185006,5.588542428784634,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,237.01547841481283,113250,100,1
-1.0895653896624935,3.5691676888033763,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.917641586787,0.3912097559630904,5.492783628277266,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.0140198211767,113300,100,1
-1.0573038246989197,3.5786514779159315,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.46864838420612,0.5084064576235292,5.573020654756914,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,236.2850172924944,113350,100,1
-1.0572455368907026,3.578503949751008,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.93467596652673,0.4071730617779013,5.488539801968039,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.82259428279235,113400,100,1
-0.9995302473012708,3.448499010261464,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,9,91.26094638841118,0.3022798053424886,5.319511865756208,0.0,24,0.26,2.075266954873097,0.0,26,11,18,183.16964592141863,113450,100,1
-0.9775061187415798,3.4744413773845704,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,93.92227048135624,0.2534994110410776,5.229008691473632,0.0,23,0.27,2.4610117151716526,0.0,27,11,28,158.6432248304048,113500,100,1
-1.1014823529474478,3.5722158945870723,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.35399812021028,0.3747946377723018,5.499226354335967,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,227.24729723636312,113550,100,1
-1.0891861499441435,3.568208676748104,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.60340147903317,0.3908305776976018,5.490715671286707,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.9925879555209,113600,100,1
-1.0408298982928892,3.593235715587167,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.5947624169972,0.4068518544211126,5.48678783684509,0.0,23,0.28,2.115450810719047,0.0,28,11,18,224.03518883705888,113650,100,1
-1.1740541579051018,3.678786726784893,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,120.09000114393812,0.3056976664663977,5.585284334004052,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,236.89513270250296,113700,100,1
-1.0889812800988283,3.56769066925865,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.8613370920704,0.3906257411577277,5.489598564916428,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.8996065783827,113750,100,1
-1.0567192408821182,3.577172038331286,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.41224707074292,0.5077571730778224,5.569779723465174,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,236.16547697049165,113800,100,1
-1.056660573116547,3.577023584024527,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.87841296619524,0.4065881930393815,5.485349781740285,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.70804173934235,113850,100,1
-1.072681563713188,3.5684166086602094,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.6678394869016,0.5075958211506548,5.56902232113917,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,236.1371398384849,113900,100,1
-1.042177585396305,3.5902106137716934,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.75765326817896,0.4369012965033284,5.490735128003562,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,228.70912732065244,113950,100,1
-1.094521559143319,3.568174631206366,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.42109412279746,0.3844103419510174,5.490210794546366,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.83121934296904,114000,100,1
-1.1029356973799396,3.571638909218855,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,113.23722537000154,0.4063237569727496,5.483907534286859,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.7059642978184,114050,100,1
-1.1007490018461965,3.5703663126676,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.28379334949976,0.3740614061642231,5.495231452118293,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,227.10369829335303,114100,100,1
-1.088452320480474,3.566353412467266,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.53233266823152,0.3900968678830342,5.486714367904987,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.84900115500523,114150,100,1
-1.0400954699978802,3.591382154188908,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.52383207955091,0.4061175459705462,5.482782872123304,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.89136624779152,114200,100,1
-1.1732375266712145,3.676803342161284,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,120.01111622562809,0.3050445882176478,5.581182007454172,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,236.74359518966568,114250,100,1
-1.088245771440884,3.565831317431803,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.7904406623895,0.3898903526970468,5.485588178460698,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.75553811475845,114300,100,1
-1.0559831306479932,3.575309626114504,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.34122825686312,0.5069395937778027,5.5656989627781055,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,236.0149517654148,114350,100,1
-1.055923980912483,3.575159997404583,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.80756815264004,0.4058517213869624,5.481333110762789,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.56379635659445,114400,100,1
-1.0719443681584249,3.566550474843376,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.59685848334016,0.5067769161761031,5.564935383423554,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.986381808338,114450,100,1
-1.0414399064488478,3.588348461282268,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.6868697771412,0.4361637384634672,5.486721147290686,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,228.56466039161512,114500,100,1
-1.0937832750627812,3.566310440947162,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.35032043736824,0.3836721789765077,5.486186404744911,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.6866281181952,114550,100,1
-1.1021969284776434,3.56977718185902,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,113.1655277669031,0.405585109335579,5.479879088223886,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.5613716631707,114600,100,1
-1.100009626020528,3.568502107977477,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.21301467380373,0.3733221518029939,5.491203998379007,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.9589200091268,114650,100,1
-1.0877124583976363,3.564483465395392,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.46068137396507,0.3893571274244401,5.482680433958097,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.7042344684645,114700,100,1
-1.039354999193422,3.589513911789224,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.4523201371114,0.4053771969905314,5.478745219684548,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.7463607179492,114750,100,1
-1.1724141716236764,3.6748041969116887,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.9315837666132,0.3043861346670789,5.577046167109362,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,236.5908106133801,114800,100,1
-1.087504202409589,3.563957216819573,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.71896231390652,0.3891489058518026,5.4815450120921465,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.61028288672944,114850,100,1
-0.9597467196359112,3.4515251208688627,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,94.66900700254784,0.4232525804508825,5.391797891484917,0.0,24,0.26,2.0845552474716955,0.0,26,11,28,159.46684009754316,114900,100,1
-0.9292484865937812,3.4730761475735723,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,102.83629192675087,0.2517816640029115,5.219126244270552,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,212.4144622520096,114950,100,1
-1.093188256052242,3.564808415089644,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.293282470759,0.3830772582966542,5.48294314620324,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.5700952731925,115000,100,1
-1.1016015158190968,3.568277136594223,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,113.10774403511635,0.4049897951378563,5.476632543657353,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.4448371978052,115050,100,1
-1.0994137205689132,3.567000057041359,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.15597216005354,0.3727263449752396,5.487958238266487,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.84223514621448,115100,100,1
-1.087116158123857,3.562976776546342,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.40293448160182,0.3887609259052427,5.479429431617003,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.58755847758152,115150,100,1
-1.038758204655595,3.588008587851029,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.3946853645983,0.4047805013710535,5.475491200465619,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.62949140729663,115200,100,1
-1.1717505715096896,3.673193361244292,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.86748436762392,0.3038554417281145,5.573712993323061,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,236.46767117485425,115250,100,1
-1.086906516128556,3.562447156534783,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.66135417945604,0.3885513187849281,5.478286513788751,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.49321100176732,115300,100,1
-1.0546427672354803,3.5719198549355573,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.21191757127804,0.5054508923066541,5.558269083039181,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.74086571110533,115350,100,1
-1.0545827296986696,3.571768064086104,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.67857382083108,0.404510692233716,5.474019879009316,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.30114272623325,115400,100,1
-1.070602005537714,3.563153874187307,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.4676148621218,0.5052857727720815,5.557494126637036,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.71186688272263,115450,100,1
-1.0400966533755462,3.5849590913852314,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.55798540141554,0.4348207081140494,5.479412722729886,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,228.3015988115752,115500,100,1
-1.0924389072610463,3.562917338116849,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.221453120832,0.3823280342684507,5.478858930592804,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.423337679596,115550,100,1
-1.100851667560133,3.566388548300565,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,113.03497404521312,0.4042400718082458,5.472544168130581,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.2980769434654,115600,100,1
-1.0986632470381352,3.565108931269551,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.08413641078232,0.3719759965822339,5.4838708310387725,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.69528449638287,115650,100,1
-1.086365183624318,3.5610797973558754,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.33021026681828,0.3880100767105866,5.4753353975445,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.44061839216468,115700,100,1
-1.0380066030037702,3.586113316113845,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.32210210502156,0.4040290252334719,5.471393341484876,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.4823068067311,115750,100,1
-1.1709148303780896,3.671165197521181,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.7867591118904,0.3031870862970727,5.569515423707383,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,236.31258937648536,115800,100,1
-1.0861537829589476,3.560545900893193,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.5888039065544,0.3877987115077347,5.474182969014753,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.3457695828987,115850,100,1
-1.0538894039715028,3.5700154244411686,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.13924050719078,0.5046141581917618,5.554093432367832,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.5868139088813,115900,100,1
-1.053828861599175,3.5698624047766394,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.60607428946444,0.4037569504065207,5.469909761989966,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.1535152821093,115950,100,1
-1.0698475054415657,3.561245574839271,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.39497446886917,0.5044476500837765,5.553312007259422,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.5575712081482,116000,100,1
-1.039341646918607,3.583054845390434,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.48554669343277,0.4340658283110155,5.475305255135278,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,228.1537394745116,116050,100,1
-1.0916832668965402,3.5610109811412225,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.14902354382434,0.3815725207706013,5.474740701167935,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.27534826051112,116100,100,1
-1.1000955193026392,3.5644846944870165,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.96159429268609,0.4034840505879959,5.468421719305808,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.1500841350565,116150,100,1
-1.097906462953482,3.56320250549105,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.01169961446494,0.3712193397485429,5.47974933628947,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.5470985687731,116200,100,1
-1.085607890107515,3.559167454743631,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.2568759678751,0.3872529106161092,5.471207191968524,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.29244242421768,116250,100,1
-0.9580598393347216,3.462059954987618,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,91.8482107092778,0.2036084623468911,5.2053446555213085,0.0,23,0.27,2.4357765764533403,0.0,27,11,18,149.91849143974397,116300,100,1
-1.0587029213856036,3.562608157014948,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,9,99.6385624504098,0.2196487119731514,5.393301805800707,0.0,25,0.26,2.468382784750964,0.0,26,11,18,172.95516863444442,116350,100,1
-1.053221187317972,3.568326731717276,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.54763603612216,0.4031493786828684,5.466596899927725,0.0,23,0.28,2.115450810719047,0.0,28,11,18,225.03451675662987,116400,100,1
-1.0692393178528188,3.55970776488106,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.3364222761816,0.5037720572694266,5.549941082538843,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.43319683097147,116450,100,1
-1.0387330480590238,3.5815202970142788,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.42715694923648,0.4334573323212785,5.471994500852158,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,228.0345526506075,116500,100,1
-1.0910741531655588,3.5594747243564364,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.09064091705434,0.3809635100835806,5.471421243131932,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.15605581403332,116550,100,1
-1.0994859930468792,3.5629504507364493,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.90244453815914,0.4028746275158065,5.465098841974802,0.0,23,0.28,2.115450810719047,0.0,28,11,18,227.0307884356239,116600,100,1
-1.0972964202553117,3.5616661788037853,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.95331060320568,0.370609400408855,5.476427211535424,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.42764636944528,116650,100,1
-1.0849974336248809,3.5576263480716843,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.1977623320434,0.3866425576322069,5.467879636832181,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.17299774173628,116700,100,1
-1.0366376972282243,3.582662943346641,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.18991017158436,0.4026603507693889,5.463930540759723,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.2142377855172,116750,100,1
-1.1693926662586729,3.667472755180782,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.63973668097265,0.3019697926537859,5.561870950095046,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,236.03013526607884,116800,100,1
-1.0847827918564754,3.5570845747163378,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.45667042366956,0.3864279524219546,5.4667096829087045,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,224.07722790576176,116850,100,1
-1.0525172516064056,3.56654827544462,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,108.00687463912182,0.5030901640317016,5.546488737290597,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.30623010278663,116900,100,1
-1.0524557788065805,3.5663929922665427,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.47403124978828,0.402384100339077,5.462424372717048,0.0,23,0.28,2.115450810719047,0.0,28,11,18,224.88463009488711,116950,100,1
-1.0684732578386436,3.557771322557635,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.262673471008,0.5029210967338283,5.545695391452828,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.2765379362077,117000,100,1
-1.037966466043523,3.57958795553811,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.35361259789802,0.4326908808727915,5.467824592807057,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,227.884427053001,117050,100,1
-1.0903069176471445,3.5575402223058794,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,110.01710521889729,0.3801964053548707,5.467240335145575,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.0057961957499,117100,100,1
-1.0987182339233506,3.561018478204926,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,112.82794103989964,0.402106999360546,5.460913603930284,0.0,23,0.28,2.115450810719047,0.0,28,11,18,226.88052405234532,117150,100,1
-1.0965280056195137,3.559731570207228,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.87976613894205,0.369841116965044,5.472242900282462,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,226.2771837996,117200,100,1
-1.0842284937727775,3.5556857052436324,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,112.12330366043334,0.3858737491514791,5.463688458835681,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,228.02254398427488,117250,100,1
-1.0358680998452143,3.5807240110561573,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,114.1155950065528,0.4018908849825075,5.459735362688873,0.0,23,0.28,2.115450810719047,0.0,28,11,18,223.0635302194739,117300,100,1
-1.168536899415599,3.66539771396921,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.557083063436,0.3012854281704019,5.557573596735614,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,235.8713393958702,117350,100,1
-1.0840120080796385,3.55513945304235,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.38238718317172,0.3856573006472578,5.462508535618547,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,223.9262518008809,117400,100,1
-1.051745807139976,3.564599857082833,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,107.93245991712348,0.5022333560187565,5.542213665547831,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.1484824825796,117450,100,1
-1.05168380497241,3.5644432867823084,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.39979772353742,0.4016122589149406,5.458216344821159,0.0,23,0.28,2.115450810719047,0.0,28,11,18,224.73345817538188,117500,100,1
-1.0677006212722622,3.555818878163339,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,109.18829411703382,0.502062832663489,5.541413538142495,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.11853459101889,117550,100,1
-1.0371932984715178,3.577639638788581,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,113.27943926600712,0.4319178461206074,5.4636191657958575,0.0,23,0.27,2.1307910039518743,0.0,27,11,18,227.73301214399248,117600,100,1
-1.0895330852908225,3.555589716522059,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,109.94294025864345,0.3794227060468523,5.4630237718486505,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,225.8542449991368,117650,100,1
-1.0189706045089952,3.437999966171653,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,9,97.01861166662948,0.201885539447435,5.195412417612545,0.0,23,0.27,2.4357765764533403,0.0,27,11,18,196.59617981751595,117700,100,1
-0.9685052228799114,3.461797386575018,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,95.23283397212955,0.1857220189570955,5.203087068691043,0.0,23,0.27,2.4506845979871765,0.0,27,11,28,154.7789249085314,117750,100,1
-1.167846973694703,3.663725254146602,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,119.4904486606041,0.3007336898893425,5.554109248477952,0.0,24,0.27,2.1307910039518743,0.0,27,11,18,235.74331747521336,117800,100,1
-1.0833905926362832,3.553571727411764,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,109.32250090768022,0.3850359924517132,5.459121730219028,0.0,23,0.27,2.1113658185476107,0.0,27,11,18,223.80453325065932,117850,100,1
-1.0511238549017046,3.563029461445833,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,107.87246719932295,0.5015425843794601,5.538767237478135,0.0,24,0.27,2.1211708360162977,0.0,27,11,18,235.0213039536605,117900,100,1
-1.0510614226300172,3.562871845749702,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.33995092706584,0.4009899841543376,5.4548239519119655,0.0,23,0.28,2.115450810719047,0.0,28,11,18,224.6115803324084,117950,100,1
