Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
0.2077079799148005,3.2757702574941594,0.0,30,0.37,2.412795954479174,0.0,37,8,25,136.855325580203,0.6560037618721323,3.897230483619591,0.0,31,0.12,2.24913415211433,-2.833213344056216,13,8,13,154.56550983207185,-0.1049230550555306,3.76343028313189,-1.6094379124341005,31,0.24,1.900710160990604,-1.6094379124341005,26,8,25,137.9464601852313,-0.3108498132274401,3.087567460912107,0.0,28,0.62,1.5599446520851243,0.0,62,8,50,120.8226668527441,-0.4678386971063972,2.5158648031726547,0.0,17,0.24,1.9127959544022115,-1.6094379124341005,26,8,12,85.05840540821195,-0.0156742127805373,2.455764201893824,0.0,16,0.5,1.7497113843568088,0.0,50,8,25,116.94049323016728,-0.6448739473314687,2.443281505021555,0.0,17,0.37,2.1527959545588096,0.0,37,8,25,89.04423750653685,0.1452666583201931,2.4793103928141207,0.0,16,0.38,1.8108933262956133,0.0,38,8,25,87.28290629412957,600,100,2,10
0.2079242766680539,3.202463758450794,0.0,28,0.39,2.380710161183305,0.0,39,8,25,129.88737311247402,0.82673191822928,3.898397137400405,1.6094379124341005,30,0.12,2.2394227681156647,-1.6094379124341005,13,8,13,155.59338835952636,-0.0233782874012912,3.754989739939784,-0.8047189562170501,30,0.26,2.249134152426784,0.0,26,8,25,133.83788604808274,-0.3360630370817282,3.0182958911649425,0.0,26,0.63,1.536721676032703,0.0,63,8,50,108.36590226955776,-0.3859727278689274,2.4821169478485894,0.0,16,0.25,1.8975201398507588,1.6094379124341005,26,8,13,86.3152922309782,0.0337867014549971,2.4069990577826954,0.0,15,0.51,1.7295642181108606,0.0,51,8,25,112.30928839579552,-0.5630079780939989,2.414526800934784,0.0,16,0.38,2.147231523927734,0.0,38,8,13,86.14324160424842,0.2269163308044095,2.435602537718743,1.6094379124341005,15,0.37,1.7946605793199912,1.6094379124341005,39,8,13,81.34215778633981,650,100,2,10
0.1919096537145093,3.24773256187191,0.0,28,0.38,2.396942907925393,0.0,38,8,25,135.5660875470213,0.8209273691842782,3.898275918065647,1.6094379124341005,30,0.13,2.24913415211433,0.0,13,8,13,157.24565712866587,0.1466882836618191,3.871357651912085,0.0,31,0.26,1.9082590358939624,0.0,26,8,25,146.18561968581795,-0.3359018146413679,3.0481034159337543,0.0,26,0.63,1.536721676032703,0.0,63,8,50,109.88839657165713,-0.3678550945846287,2.505615416435227,0.0,16,0.26,1.8969429078483668,0.0,26,8,12,86.10272999263383,0.0545072184344462,2.4418100610829474,0.0,15,0.5,1.7497113843568088,0.0,50,8,25,115.67224318108808,-0.5261133258194123,2.452356652459999,0.0,16,0.38,2.156942907808925,0.0,38,8,25,89.27231652362842,0.2288598287935708,2.462013626524417,1.6094379124341005,15,0.37,1.8108933262956133,1.6094379124341005,38,8,25,84.05405811715775,700,100,2,10
0.2308255812972044,6.677996802953429,0.0,33,0.33,2.7125295141606065,0.0,33,2,50,206.0653902207011,0.7939971087055661,6.99531034406841,1.6094379124341005,34,0.12,2.47525590001834,0.0,12,2,12,180.74181343543083,0.2850751803393462,6.975916583976238,0.0,37,0.22,1.8156829560900736,-1.6094379124341005,22,2,13,156.4950399016528,-0.1152636412706576,6.673320255660015,0.0,36,0.55,2.283291708479658,0.0,55,2,50,219.46805010022496,-0.5447073411932429,5.116155845927982,0.0,26,0.22,2.5905540503278046,-1.6094379124341005,23,2,50,104.35010351262946,-0.3253420343034557,4.907795005661764,0.0,25,0.45,2.1759585918475706,0.0,45,2,50,129.77636187656697,-0.8528374102559115,4.878759635932896,0.0,26,0.34,2.4956005455909778,0.0,34,2,50,112.24807562754424,-0.1922540417811195,4.931419548976422,1.6094379124341005,26,0.33,2.3287253445123683,0.0,33,2,50,116.79821058518414,750,100,2,10
0.2712243936802189,9.933663930613475,0.0,40,0.27,2.944497719225021,0.0,27,7,16,191.9384838033548,-1.1511270961708298,9.704209634502384,-1.6094379124341005,38,0.19,2.403887256217232,0.0,19,7,15,209.89485059613435,3.2145219395550875,13.67044948879929,0.0,41,0.27,2.466484841665695,0.0,27,18,5,372.6305925199704,4.160018586464469,13.56422823330578,0.0,39,0.35,2.394929839527898,0.0,35,4,1,446.12091001346977,-0.9278931740515816,7.144547077829075,0.0,37,0.3,2.6359595474237656,0.0,30,4,25,203.17841043195023,0.986499751736502,7.641599489877774,2.19722457733622,42,0.23,2.280228935648744,0.0,23,2,1,271.46099418299264,-0.7967986825092089,6.521708767451328,0.0,47,0.34,2.385318179575429,0.0,34,7,1,173.19926544471323,0.4194929860602667,6.972582636122661,0.0,39,0.13,2.04223754028176,0.0,13,4,1,266.3412979349491,0,100,2,11
-0.8624016310935577,2.8797720847468504,0.0,18,0.37,2.412795954323601,0.0,37,4,25,159.58316541925169,-1.2325723509534008,2.964259018054187,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,125.58361201171074,-1.0250614438268195,2.99302039008758,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,169.42062884538018,-0.6692690816014658,2.8771631657823566,0.0,17,0.49,2.0192813761173896,0.0,49,8,25,130.05231538492245,1.0220281246301888,4.1647832945540655,0.0,29,0.37,2.163084570364102,0.0,37,4,25,242.89486813248848,4.473713608416083,2.907876395567908,6.610692421837824,30,0.24,1.296721674640182,0.0,24,8,13,91.6103643948113,1.1513424889829558,4.0431282807834,0.0,39,0.5,1.7594227682367871,0.0,50,8,13,144.05342710790663,4.37286534869634,3.194125353340856,6.6240652277998935,19,0.12,1.5367216746010153,2.833213344056216,13,4,25,169.3516487646232,50,100,2,11
-0.8539178414697493,2.826383939181897,0.0,18,0.39,2.380710160949755,0.0,39,4,25,154.59931852304695,-1.3045604569512972,2.90969181983826,-1.6094379124341005,18,0.25,2.4891341520751635,-3.218875824868201,26,8,25,118.4897491956146,-1.048766412451693,2.9484607281119457,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,165.37618726559205,-0.6446909128533163,2.8314419533503177,0.0,17,0.5,1.999422768550898,0.0,50,8,25,125.27554588027648,1.0470503909618412,4.157605062025871,0.0,29,0.37,2.152795954363044,0.0,37,4,25,244.14364608401465,4.299974286746516,2.9251874489210032,6.535241271013659,29,0.26,1.3229349239878836,0.0,26,8,12,93.00320240636236,1.1773066924461757,4.036152736128585,0.0,40,0.5,1.7497113841590282,0.0,50,8,13,143.49601583745766,4.330029116073857,3.163453753170658,6.558197802812269,18,0.12,1.5367216746010153,2.833213344056216,13,4,25,167.40536398196855,100,100,2,11
-0.7791455644893187,2.759020635257152,0.0,17,0.38,2.396942907925393,0.0,38,4,25,149.80785241510912,-1.2136938008465257,2.8402919102012723,-0.8047189562170501,17,0.26,2.4891341520751635,0.0,26,8,25,111.80290559127045,-1.0559502311441504,2.884307768468981,0.0,17,0.38,2.1369429078092,0.0,38,4,25,161.89159521604066,-0.5699186358728858,2.749130348620364,0.0,16,0.51,1.97927560379948,0.0,51,8,25,117.87809500941688,1.0218785490612128,4.0180526900446445,0.0,28,0.38,1.729564217912979,0.0,38,4,25,235.2264924164829,4.298573343665104,2.891664819184027,6.46302945692067,31,0.26,1.2999446507334609,0.0,26,8,25,90.44419833194031,1.299139181370012,3.95303395481531,0.0,40,0.5,1.73942276815797,0.0,50,8,13,140.93243037758074,4.176882096428039,3.203102007771223,6.48155836759435,18,0.13,1.5599446506940189,-1.6094379124341005,13,4,25,172.6026681240832,150,100,2,11
-0.7700817943700445,2.777855083767224,0.0,17,0.36,2.4282590358150777,0.0,36,4,25,153.2228246569626,-1.1241581351055463,2.8610314743216163,0.0,17,0.25,2.509134152074888,0.0,25,8,25,117.377080790117,-1.014697702776194,2.8967708418373097,0.0,17,0.37,2.152795954363044,0.0,37,4,25,164.1819020640816,-0.5769492448779526,2.759346616521586,0.0,16,0.5,1.9994227685508976,0.0,50,8,25,120.97052065909148,0.9793087229864776,3.943478813679823,0.0,27,0.38,2.156942907848073,0.0,38,4,25,230.0559758506404,4.379751069393455,2.80550057816225,6.385194398997726,31,0.24,1.273269689717213,0.0,24,8,12,91.0568649861878,1.2559346283465225,3.879339781352639,0.0,39,0.5,1.7497113841590284,0.0,50,8,13,140.1623538042861,4.128724378085865,3.167841814820364,6.398594934535208,19,0.13,1.5599446506940189,-1.6094379124341005,13,4,25,170.37266353992916,200,100,2,11
-0.8226781926410871,2.8009450489380088,0.0,18,0.37,2.412795954323601,0.0,37,4,25,155.92154674339872,-1.19284891250093,2.8928267042484954,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,122.15916346001326,-0.9853380053743488,2.919469091578592,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,165.47055310863954,-0.6295456431489952,2.795519631791564,0.0,17,0.49,2.0192813761173896,0.0,49,8,25,126.14192233140945,0.9855967419301536,3.9895534966678095,0.0,29,0.37,2.163084570364102,0.0,37,4,25,234.36734771560327,4.284292946948567,2.7665960373142418,6.297102536754863,30,0.24,1.296721674640182,0.0,24,8,13,87.50473435175307,1.1188663040303295,3.868853944417212,0.0,39,0.5,1.7594227682367871,0.0,50,8,13,137.40696762846557,4.186797721886753,3.061258478810528,6.315358001522335,19,0.12,1.5367216746010153,2.833213344056216,13,4,25,161.24003722925357,250,100,2,11
-0.811013881240315,2.740550158148556,0.0,18,0.39,2.3807101609497554,0.0,39,4,25,150.63020470771025,-1.2616564967218629,2.833221521484157,-1.6094379124341005,18,0.25,2.489134152075163,-3.218875824868201,26,8,25,114.83639013791428,-1.0058624522222588,2.86920009995146,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,161.11110091536074,-0.601786952623882,2.7424950693130503,0.0,17,0.5,1.999422768550898,0.0,50,8,25,121.02972652429555,1.004146430732407,3.965588836274423,0.0,29,0.37,2.152795954363044,0.0,37,4,25,234.60642266509373,4.101570891765668,2.7708780635984613,6.192362489474872,29,0.26,1.3229349239878836,0.0,26,8,12,88.46625000648731,1.1388045285315689,3.8452619219323534,0.0,40,0.5,1.7497113841590282,0.0,50,8,13,136.12852889949997,4.128505528704989,3.0198299099248938,6.22455842927536,18,0.12,1.5367216746010153,2.833213344056216,13,4,25,158.59719985021286,300,100,2,11
-0.7357917528184091,2.670351431210146,0.0,17,0.38,2.396942907886484,0.0,38,4,25,145.83988682602126,-1.170339989175616,2.761072016508805,-0.8047189562170501,17,0.26,2.4891341520751635,0.0,26,8,25,108.11845835581866,-1.0125964194732409,2.803892700945842,0.0,17,0.38,2.1369429078092,0.0,38,4,25,157.59956522442977,-0.5265648242019761,2.656719406406588,0.0,16,0.51,2.05727829427894,0.0,51,8,25,113.59375389713593,0.9752326816378678,3.815028800718141,0.0,28,0.38,2.147231523810258,0.0,38,4,25,225.30129378880403,4.0785277199969485,2.724048172189762,6.089044875446846,31,0.26,1.2999446507334609,0.0,26,8,25,85.87872680596567,1.2502071127835424,3.746501272300018,0.0,40,0.5,1.73942276815797,0.0,50,8,13,133.05891560672697,3.96158939850796,3.0459761803700305,6.115853139318229,18,0.13,1.5599446506940189,-1.6094379124341005,13,8,25,162.90938808160928,350,100,2,11
-0.7225443563380396,2.682616874290791,0.0,17,0.36,2.428259035815078,0.0,36,4,25,148.8989960852394,-1.0766206970735417,2.774728687473756,0.0,17,0.25,2.509134152074888,0.0,25,8,25,113.30620988401836,-0.9671602647441894,2.8097139649993066,0.0,17,0.37,2.152795954363044,0.0,37,4,25,159.47447270321743,-0.5294118068459477,2.659997391863482,0.0,16,0.5,1.999422768511591,0.0,50,8,25,116.30333680054112,0.9317712849544726,3.724093099724479,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,219.5095383096849,4.13043343254934,2.623868343539911,5.973809611869261,31,0.24,1.273269689717213,0.0,24,8,12,85.73294818886338,1.2059784473077535,3.655968723993989,0.0,39,0.5,1.7497113841590284,0.0,50,8,13,131.34335687822806,3.8922051227597314,2.9956358176903053,5.993961427306569,19,0.13,1.5599446506940189,-1.6094379124341005,13,8,25,159.70506879487823,400,100,2,11
-0.765104467880804,2.68961886457135,0.0,18,0.37,2.412795954323601,0.0,37,4,25,150.64248063257338,-1.135275187740647,2.792817041014324,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,117.25725503950696,-0.927764280614066,2.8161651423072107,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,159.7474154763376,-0.571971918388712,2.679822337530299,0.0,17,0.49,2.0192813761173896,0.0,49,8,25,120.48153388249538,0.9329637437161764,3.737481014184868,0.0,29,0.37,2.163084570364102,0.0,37,4,25,222.03220929336817,4.011756799962725,2.564349586234092,5.837713447157439,30,0.24,1.296721674640182,0.0,24,8,13,81.6384599613058,1.0725661091771723,3.618585834763128,0.0,39,0.5,1.759422768197241,0.0,50,8,13,127.80382976089707,3.921234127407006,2.8734472370220834,5.8664680569332965,19,0.12,1.5367216746010153,2.833213344056216,13,8,25,149.70784764897667,450,100,2,11
-0.7464070232111291,2.614955880726834,0.0,18,0.39,2.3807101609108297,0.0,39,4,25,144.68792840206078,-1.197049638692677,2.7226370462442127,-1.6094379124341005,18,0.25,2.489134152075163,-3.218875824868201,26,8,25,109.4222753091006,-0.9412555941930728,2.754063436144216,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,154.69116868314504,-0.5371800945946962,2.61182375076883,0.0,17,0.5,1.999422768511592,0.0,50,8,25,114.64242888937738,0.9395395727032212,3.678552339810349,0.0,29,0.37,2.152795954363044,0.0,37,4,25,220.2540522390713,3.805080399872379,2.541641500044277,5.666426688112432,29,0.26,1.3229349239878836,0.0,26,8,12,81.79108283024435,1.081701645346279,3.560579080880655,0.0,40,0.5,1.7497113841590282,0.0,50,8,13,125.0523907370422,3.829875254431331,2.8094329234767144,5.720311776607412,18,0.12,1.5367216746010153,2.833213344056216,13,8,25,145.58468129195984,500,100,2,11
-0.6670638901818863,2.534691972062913,0.0,17,0.38,2.396942907886484,0.0,38,4,25,139.59434803972238,-1.1016121265390937,2.641426972380025,-0.8047189562170501,17,0.26,2.4891341520751635,0.0,26,8,25,102.38212361950606,-0.943868556836718,2.6821165693730533,0.0,17,0.38,2.1369429078092,0.0,38,4,25,150.80058504083593,-0.4578369615654533,2.514614322760421,0.0,16,0.51,2.0968598543586645,0.0,51,8,25,106.8103212795831,0.9015640924550388,3.496555144295604,0.0,28,0.38,2.147231523810258,0.0,38,4,25,209.6060226216057,3.733252650525484,2.4630134500562693,5.484796933490655,31,0.26,1.2999446507334609,0.0,26,8,25,78.61472454402238,1.17414113801949,3.4233300794231463,0.0,40,0.5,1.73942276815797,0.0,50,8,13,120.60943337572088,3.628145574637596,2.805735988139182,5.533264490679963,18,0.13,1.5599446506940189,-1.6094379124341005,13,8,25,147.97049671392134,550,100,2,11
-0.6423309574566516,2.5288527477186657,0.0,17,0.36,2.428259035815078,0.0,36,4,25,141.6655567546118,-0.9964072981921532,2.637154820637602,0.0,17,0.25,2.509134152074888,0.0,25,8,25,106.56542057749678,-0.8869468658628012,2.6706550577328603,0.0,17,0.37,2.412795954323601,0.0,37,4,25,151.5378388645751,-0.4491984079645595,2.49865271970242,0.0,16,0.5,1.999422768472285,0.0,50,8,25,108.44510661149664,0.8515578860730845,3.358490914366936,0.0,27,0.38,2.1569429078089244,0.0,38,4,25,201.73357836679503,3.714420473208847,2.32404025331892,5.262690188904886,31,0.24,1.273269689717213,0.0,24,8,12,77.20837262057512,1.123500826811627,3.2849774672703167,0.0,39,0.5,1.7497113841590284,0.0,50,8,13,116.5187974477198,3.50348729078568,2.717220815070758,5.303304908059076,19,0.13,1.5599446506940189,-1.6094379124341005,13,8,25,142.2526243880802,600,100,2,11
-0.6582628134480035,2.4940204721105617,0.0,18,0.37,2.412795954323601,0.0,37,4,25,140.94520122603058,-1.0284335333078465,2.620117327047269,-0.8047189562170501,18,0.24,2.509134152074888,-3.218875824868201,25,8,25,108.38376576505073,-0.8209226261812652,2.636594825603473,0.0,18,0.37,2.1727959543627686,0.0,37,4,25,149.13376429660326,-0.4651302639559115,2.4751297010762383,0.0,17,0.49,2.0192813761173896,0.0,49,8,25,110.00402177393826,0.8363102430016542,3.278493266952653,0.0,29,0.37,2.163084570364102,0.0,37,4,25,199.2702210192044,3.5167102120841243,2.2029686514157865,4.962746816399371,30,0.24,1.5116486272833565,0.0,24,8,13,71.15998940985035,0.9909670656802362,3.1656046018014585,0.0,39,0.5,1.7594227681576948,0.0,50,8,12,110.35618695406488,3.4499115860688967,2.548028255207341,5.030437921392435,19,0.12,1.5367216746010153,2.833213344056216,13,8,25,129.45947125325335,650,100,2,11
-0.6096815128740587,2.367718854457628,0.0,18,0.39,2.431571824108652,0.0,39,4,25,132.27285764726844,-1.0603241283556069,2.510792600823572,-1.6094379124341005,18,0.25,2.489134152075163,-3.218875824868201,26,8,25,98.38197458055448,-0.8045300838560024,2.5310561563356675,0.0,18,0.38,2.1569429078089244,0.0,38,4,25,141.11712958867227,-0.4004545842576257,2.352128462372701,0.0,17,0.5,2.115186681623529,0.0,50,8,25,101.15592752968428,0.8028140623661507,3.0851305907546407,0.0,29,0.37,2.152795954363044,0.0,37,4,25,189.92765755088425,3.195711534745158,2.0827418844883754,4.48863636973214,29,0.26,1.7788455361550837,0.0,26,8,12,68.95819585491208,0.968032801899078,2.9781494901982404,0.0,40,0.5,1.7497113841590282,0.0,50,8,12,103.27352363602472,3.234143834213167,2.404865071681569,4.653960350157523,18,0.12,1.7516486272441891,2.833213344056216,13,8,25,119.88721213487,700,100,2,11
-0.4172026067719224,2.588074813989924,0.0,24,0.35,2.591295092269082,0.0,35,8,25,115.60848963439297,-0.7672233594103318,2.70812003296952,0.0,23,0.23,2.398846716160396,0.0,23,8,12,104.06825768687038,-0.5789949054902435,2.7067708038739697,0.0,22,0.34,2.37387194100378,0.0,34,8,25,124.59378886304772,-0.2096277797138623,2.3129532257588545,0.0,21,0.45,2.2833464773777434,0.0,45,8,25,84.73684126175982,0.5139496082236762,2.8159551110120047,0.0,30,0.35,2.477614436689993,0.0,35,4,25,155.72606979615435,2.3363652426284416,2.487257253935887,3.6622449896742655,32,0.27,1.827201872432698,0.0,27,3,12,72.2334679197877,0.9361468177513592,2.763007546759724,0.0,42,0.42,2.356559752625961,0.0,42,8,12,101.0309444894238,2.6828842939150404,2.599303591486278,3.8918202981106265,23,0.11,1.6634546092206153,-1.6094379124341005,13,8,25,103.25265715693534,750,100,2,11
-0.3634472872842743,3.1542369608021628,0.0,28,0.33,2.666994124817181,0.0,33,3,33,114.85601892113618,0.0492851553702794,3.690668398930552,0.0,28,0.15,2.645582680464793,0.0,15,9,22,135.86688007120463,0.1657354778780845,3.570253020239155,0.0,32,0.26,2.6229201831342404,0.0,26,9,22,124.46161160528504,0.0492556061334532,2.274689013471696,0.0,15,0.36,2.1815618361202627,0.0,36,9,22,59.24054847054138,-0.2253960075933528,2.6807650952688555,0.0,22,0.27,2.3767736495999228,0.0,27,3,33,74.8948231045225,0.3131683800205611,2.8857901134511907,0.0,25,0.36,2.3921819277260874,0.0,36,3,1,110.75336584268028,0.1604127329572405,2.7395563131739014,0.0,28,0.34,2.7866679820278275,0.0,34,9,22,80.26209643419911,0.4334613217668417,3.122350600956328,0.0,23,0.16,2.0781746791230504,-1.6094379124341005,30,3,1,127.64329479461806,800,100,2,11
-0.3826594514106559,3.5598333543101104,0.0,27,0.34,2.410893955801061,0.0,34,3,33,162.69756737966452,0.4920788226351467,4.193745392096241,0.0,28,0.11,2.509360865365882,1.6094379124341005,12,9,22,190.9507819368628,0.7082862473919436,4.064746467229409,0.0,38,0.22,2.4263232401289803,0.0,22,9,22,206.34539833764825,0.3061194152075481,2.136750215021135,0.0,6,0.33,1.887856330369657,0.0,33,9,22,69.70675149093873,-0.6221745860630017,2.682052733981529,0.0,16,0.22,2.4996745936095497,1.6094379124341005,23,3,33,116.10438523084171,-1.056607381355166,2.435546991724223,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,110.20875093496306,-0.4855861415090355,2.69303005352282,0.0,16,0.33,2.4166369683726474,0.0,33,3,33,112.36038893231516,-1.3469899959734906,2.397453567226892,-1.6094379124341005,15,0.23,2.059674593925914,-1.6094379124341005,44,9,22,105.58170110190645,850,100,2,11
-0.348955490779713,3.557501668046967,0.0,27,0.33,2.4263232404011363,0.0,33,3,33,166.43897715755674,0.4983738410107327,4.169494762960787,0.0,28,0.11,2.509360865365882,3.044522437723423,12,9,22,199.8417763823144,0.7414820009909134,4.073547356097644,0.0,39,0.22,2.4166369683726474,0.0,22,9,22,201.7133908445892,0.3204702604604414,2.150232000208001,0.0,6,0.33,1.9032856149698407,0.0,33,9,22,71.09559559261392,-0.6019724545277962,2.684665884932373,0.0,16,0.22,2.509360865365882,-1.6094379124341005,22,3,33,118.11929258974008,-1.02245496396337,2.450718099928887,0.0,15,0.44,2.0693608656429423,0.0,44,3,33,111.38106095233432,-0.46538400997383,2.694608721056346,0.0,16,0.33,2.42632324012898,0.0,33,3,22,114.82493451802036,-1.3107244876450217,2.42068424528669,-1.6094379124341005,15,0.22,2.0693608656429423,-1.6094379124341005,44,9,22,108.5295687991474,900,100,2,11
-0.3986808416451844,3.5122424994576527,0.0,27,0.33,2.646323240322056,0.0,33,3,33,162.32745854680994,0.5278049654995995,4.173621142346291,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,22,192.7200918866224,0.6393753742785321,4.015137362334211,0.0,38,0.22,2.4263232401289803,0.0,22,9,22,199.9471613560465,0.2900250360832072,2.1329306487237245,0.0,6,0.34,1.887856330369657,0.0,34,9,22,68.93449976247177,-0.6410525781361239,2.6446505151609303,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,116.92328477994351,-1.0594639831937598,2.403576444790064,0.0,15,0.44,2.059674593886668,0.0,44,3,33,110.3672331534539,-0.4883697544578166,2.6548848413573896,0.0,16,0.34,2.4108939555287963,0.0,34,3,33,112.54285837219746,-1.349846597812084,2.364617340932788,-1.6094379124341005,15,0.22,2.0498349065318022,-1.6094379124341005,45,9,22,102.85933611025696,950,100,2,11
-0.4129919185263415,3.4955972951813785,0.0,27,0.33,2.646323240322056,0.0,33,3,33,159.41967139466948,0.4540073966853175,4.09638377517596,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,194.54739237559392,0.6446744390484201,3.96956085188374,0.0,38,0.22,2.4108939555287963,0.0,22,9,22,198.7017073820288,0.2900250360832072,2.1329306487237245,0.0,6,0.34,1.887856330369657,0.0,34,9,11,68.71765953307387,-0.618330043811405,2.6288327268774903,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,113.9208650347318,-1.0528755963651182,2.3885990999171844,0.0,15,0.44,2.059674593886668,0.0,44,3,33,106.0750109074417,-0.481741599257439,2.639832431638254,0.0,16,0.34,2.4108939555287963,0.0,34,3,22,111.48497377618511,-1.343258210983442,2.3502058227317937,-1.6094379124341005,15,0.22,2.0498349065318022,-1.6094379124341005,45,9,22,104.84789044813785,1000,100,2,11
-0.3824919259509921,3.4543125889400383,0.0,27,0.34,2.630893955721964,0.0,34,3,33,160.4563279761786,0.5102907475897849,4.10057939015569,0.0,29,0.11,2.4166369683726474,-2.833213344056216,11,9,22,190.2593058405656,0.6553093989414512,3.927845766870687,0.0,38,0.23,2.4996745936095497,0.0,23,9,22,194.6500260117716,0.3119972818565694,2.141131319738864,0.0,6,0.33,1.887856330369657,0.0,33,9,22,71.03545158050402,-0.6259035757803256,2.6110717697570776,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,115.66594013461574,-1.028315138283472,2.371005496266581,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,108.85499622855887,-0.4732207521020184,2.6205547075837687,0.0,16,0.34,2.4108939555287963,0.0,34,3,33,111.33869009114672,-1.334792132026137,2.331778142148325,-1.6094379124341005,15,0.22,2.0498349065318022,-1.6094379124341005,45,9,22,101.47027611179338,1050,100,2,11
-0.4447635396120893,3.474979834896544,0.0,28,0.33,2.646323240322056,0.0,33,3,33,160.1113213709772,0.3758967111732605,4.075442389257158,0.0,29,0.11,2.2063232401678614,-2.833213344056216,11,9,22,190.9400135464408,0.582584529729583,3.947074448897177,0.0,39,0.22,2.509360865365882,0.0,22,9,22,199.7669457075521,0.3119972818565693,2.141131319738864,0.0,6,0.33,1.887856330369657,0.0,33,9,11,70.11362568062732,-0.6644902257559777,2.652036347028451,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,116.140497214134,-1.0831273121740752,2.4080641157079983,0.0,16,0.44,2.0693608656429423,0.0,44,3,33,108.31044458130576,-0.5279017812020114,2.6653068195033907,0.0,17,0.33,2.4263232401289803,0.0,33,3,22,113.86838483263573,-1.3735099267923994,2.3662766934091195,-1.6094379124341005,16,0.22,2.0693608656429423,-1.6094379124341005,44,9,22,106.92621161673968,1100,100,2,11
