Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.3986808416451844,3.5122424994576527,0.0,27,0.33,2.646323240322056,0.0,33,3,33,162.32745854680994,0.5278049654995995,4.173621142346291,0.0,29,0.11,2.4996745936095497,-2.833213344056216,11,9,22,192.7200918866224,-0.6410525781361239,2.6446505151609303,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,116.92328477994351,-1.0594639831937598,2.403576444790064,0.0,15,0.44,2.059674593886668,0.0,44,3,33,110.3672331534539,2650,100,2,7
-0.4129919185263415,3.4955972951813785,0.0,27,0.33,2.646323240322056,0.0,33,3,33,159.41967139466948,0.4540073966853175,4.09638377517596,0.0,28,0.12,2.4996745936095497,0.0,12,9,22,194.54739237559392,-0.618330043811405,2.6288327268774903,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,113.9208650347318,-1.0528755963651182,2.3885990999171844,0.0,15,0.44,2.059674593886668,0.0,44,3,33,106.0750109074417,2700,100,2,7
-0.3824919259509921,3.4543125889400383,0.0,27,0.34,2.630893955721964,0.0,34,3,33,160.4563279761786,0.5102907475897849,4.10057939015569,0.0,29,0.11,2.4166369683726474,-2.833213344056216,11,9,22,190.2593058405656,-0.6259035757803256,2.6110717697570776,0.0,16,0.22,2.4996745936095497,-1.6094379124341005,23,3,33,115.66594013461574,-1.028315138283472,2.371005496266581,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,108.85499622855887,2750,100,2,7
-0.4447635396120893,3.474979834896544,0.0,28,0.33,2.646323240322056,0.0,33,3,33,160.1113213709772,0.3758967111732605,4.075442389257158,0.0,29,0.11,2.2063232401678614,-2.833213344056216,11,9,22,190.9400135464408,-0.6644902257559777,2.652036347028451,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,116.140497214134,-1.0831273121740752,2.4080641157079983,0.0,16,0.44,2.0693608656429423,0.0,44,3,33,108.31044458130576,2800,100,2,7
-0.3823646198323061,3.389705790359043,0.0,27,0.34,2.630893955721964,0.0,34,3,33,157.96687348882884,0.4121853130791323,3.9805095020484105,0.0,28,0.11,2.1908939555676774,-1.6094379124341005,12,9,22,191.51160919084424,-0.5922303525931285,2.5711868552599064,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,115.80988692556896,-1.0108636003393017,2.331693786603936,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,107.46436119073596,2850,100,2,7
-0.3198718599111864,3.413840788904676,0.0,28,0.33,2.646323240322056,0.0,33,3,33,159.3095566757067,0.3930030345181785,3.943846615722065,0.0,28,0.11,2.1908939555676774,-2.833213344056216,12,9,22,184.75398970723424,-0.5652105644705823,2.5560059929738403,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,111.37075039717078,-1.0000281928105084,2.307488923529179,0.0,15,0.45,2.0498349065318022,0.0,45,3,33,105.66921843070214,2900,100,2,7
-0.4041561049986521,3.318031326700984,0.0,27,0.33,2.4166369685670936,0.0,33,3,33,157.04164572590608,0.3820586442200549,3.890221144203629,0.0,28,0.11,2.1908939555676774,-2.5649493574615367,12,9,22,189.0514287831284,-0.5932598517092881,2.5300545099411536,0.0,16,0.22,2.190893955567678,-1.6094379124341005,22,3,33,115.3078121017385,-1.015751107863731,2.288591712531796,0.0,15,0.44,2.069360865603706,0.0,44,3,33,107.71342909958923,2950,100,2,7
-0.3820490723110854,3.2649907055749154,0.0,27,0.34,2.410893955723271,0.0,34,3,33,151.3016163768123,0.4153995621270388,3.8263230651913567,0.0,28,0.11,2.4263232401289803,1.6094379124341005,12,9,22,179.09494951014796,-0.541822437272789,2.505470149104309,0.0,16,0.22,2.196636968411529,1.6094379124341005,23,3,33,109.42635764021556,-0.976865611664524,2.2562982472903634,0.0,15,0.45,2.049834906492546,0.0,45,3,33,103.8088644577616,3000,100,2,7
-0.3482338261995243,3.241260340697913,0.0,27,0.33,2.4263232403233777,0.0,33,3,33,154.18132733249038,0.4128122832670399,3.769676489605864,0.0,28,0.11,2.4263232401289803,3.044522437723423,12,9,22,185.91531243928264,-0.5149286064936038,2.4951271279207865,0.0,16,0.22,2.2063232401678614,-1.6094379124341005,22,3,33,110.92411615318214,-0.936132780509366,2.2590987168680594,0.0,15,0.44,2.069360865603706,0.0,44,3,33,104.64540897088354,3050,100,2,7
-0.3977769732471459,3.160538716281599,0.0,27,0.33,2.4166369685670936,0.0,33,3,33,148.6045112130359,0.426744861883966,3.7258672131416,0.0,29,0.11,2.4166369683726474,-2.833213344056216,11,9,22,177.71802624288492,-0.5442289872769834,2.435286376052132,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,108.8814726780091,-0.9635442607326578,2.1913428886440887,0.0,15,0.44,2.0596745938474217,0.0,44,3,33,102.6836708518656,3100,100,2,7
-0.4118725631926777,3.110158288060957,0.0,27,0.33,2.6463232402447368,0.0,33,3,33,144.42189929028882,0.3493387571350075,3.606219362686085,0.0,28,0.12,2.729360865327001,0.0,12,9,22,177.40421581058564,-0.5113435669944849,2.398461568647152,0.0,16,0.23,2.196636968411529,0.0,23,3,33,105.07207926649922,-0.9470084748818616,2.156175282648424,0.0,15,0.44,2.0596745938474217,0.0,44,3,33,97.85025149664544,3150,100,2,7
-0.3809798658315534,3.0143579459778778,0.0,27,0.34,2.6308939556446145,0.0,34,3,33,143.08061051061708,0.3809850678386186,3.534468789200796,0.0,29,0.11,2.719674593570668,-2.833213344056216,11,9,22,171.01921635453786,-0.5031233908803995,2.350668200415595,0.0,16,0.22,2.190893955567678,-1.6094379124341005,23,3,33,105.46229800405408,-0.9070470135029842,2.107122609025672,0.0,15,0.45,2.0498349064532904,0.0,45,3,33,99.16515408545048,3200,100,2,7
-0.4273004232614146,2.9579979418089244,0.0,28,0.33,2.6463232402447368,0.0,33,3,33,138.97810288961784,0.2555916607338552,3.418480092081919,0.0,29,0.11,2.729360865327001,-2.833213344056216,11,9,22,168.61437514582153,-0.5084354506342548,2.3350337751707264,0.0,17,0.22,2.509360865365882,-1.6094379124341005,22,3,33,103.6348574130162,-0.9294067731384428,2.089307268743424,0.0,16,0.44,2.069360865564469,0.0,44,3,33,96.45037226550993,3250,100,2,7
-0.3790359449186455,2.7882600561810205,0.0,27,0.34,2.410893955645481,0.0,34,3,33,133.5762247225183,0.2468676569941078,3.205363438712016,0.0,28,0.11,2.729360865327001,-1.6094379124341005,12,9,22,163.71778741885382,-0.4197289760755112,2.21640181786548,0.0,16,0.23,2.4996745936095497,0.0,23,3,33,101.46268816451938,-0.8416908987353451,1.9761278066727777,0.0,15,0.45,2.098179574979552,0.0,45,3,33,93.8767680622928,3300,100,2,7
-0.2408863286951424,7.85593673572963,0.0,32,0.3,2.452472934964815,0.0,30,2,50,170.87235956703714,-0.0323597560526283,7.37537536591061,0.0,34,0.09,2.2804936088634555,-2.833213344056216,10,2,11,205.3468140879627,-0.6342998268959331,6.040840155396867,0.0,27,0.19,2.899906165127767,-1.6094379124341005,20,10,50,106.36929733840704,-1.3928992123933912,5.58418994820569,0.0,26,0.4,2.6992985114259445,0.0,40,10,11,106.6481934844038,3350,100,2,7
0.3933604689907461,9.8714284567691,0.0,41,0.4,2.6767620139380166,0.0,40,7,14,195.2141095031209,-1.0616987203938135,9.646907496673,0.0,38,0.31,2.720133206166546,0.0,31,7,15,243.76346286766025,-0.9995751695045536,6.728299407069472,0.0,36,0.33,2.3914313912091063,0.0,33,7,1,174.35987081969574,-0.4163055303890445,6.931395347656066,0.0,34,0.25,2.010234023239368,0.0,25,2,1,200.1235468065731,0,100,2,8
-0.6890302285335105,2.3687008087587644,0.0,18,0.57,1.6650220294155536,0.0,57,7,14,92.4015650758153,-1.1718616022637405,2.503282005443128,0.0,18,0.42,1.8291951637006183,0.0,42,7,14,136.1999898740109,1.088858800365214,3.0919064083926995,0.0,32,0.42,1.851205105350332,0.0,42,3,29,140.50484638385154,2.2931987133676786,2.7582824976637155,4.1087192688650935,20,0.28,1.7689136526401483,0.0,28,7,43,119.65261528190592,50,100,2,8
-0.712061786983408,2.453854631126821,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,95.28059845824896,-1.2270819189623203,2.584664457040343,0.0,17,0.42,1.840956315508118,0.0,42,7,14,139.31091529739973,1.2557836094681063,3.344949174414616,0.0,31,0.42,1.840956315508118,0.0,42,3,29,146.36312977791155,2.578044311704718,2.943905415708188,4.761589182154541,20,0.29,1.377264704226706,0.0,29,7,43,128.4135765054157,100,100,2,8
-0.7542229736683634,2.529540729291702,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,98.97914623090448,-1.2370543473985935,2.644106535887902,0.0,17,0.43,1.835688478648912,0.0,43,7,14,139.89496830617114,1.255679632799756,3.5115449655808577,0.0,31,0.43,1.835688478648912,0.0,43,3,29,157.02268795021945,2.703425760039861,3.0937258068025777,5.153024223748451,19,0.3,1.386640565852692,0.0,30,7,43,132.48100387661523,150,100,2,8
-0.7864019372908372,2.588817165628933,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,101.8013069240134,-1.2370445527723857,2.69085222914877,0.0,17,0.44,1.829587521381336,0.0,44,7,14,142.70035165481727,1.2370445527723857,3.630167302398186,0.0,30,0.44,1.829587521381336,0.0,44,4,29,158.0859286147992,2.89143695884332,3.206045749521109,5.4510384535657,19,0.29,1.377264704226706,0.0,29,7,43,136.80901219794202,200,100,2,8
-0.7802891004084984,2.6669010068309444,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,107.09984207215837,-1.2309317158900468,2.7670529073180234,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,147.28442460489805,1.295309232387411,3.745099977194933,0.0,30,0.43,1.8454396888064384,0.0,43,3,29,163.51648121421607,3.0582863293491687,3.295850899357509,5.666426688112432,20,0.28,1.3671381455375902,0.0,28,7,43,138.61057805787885,250,100,2,8
-0.8344170271781741,2.7177739331985067,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,108.00442129859024,-1.25287088441104,2.8035357103277576,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,148.6546607630835,1.3172484009084042,3.83948254977386,0.0,30,0.43,1.8454396888064384,0.0,43,4,29,167.03085608744271,3.1521885375148657,3.373815483092085,5.855006236982328,20,0.28,1.3671381455375902,0.0,28,7,43,141.98236655793505,300,100,2,8
-0.9477953730192776,2.7742062333963724,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,115.05348464752387,-1.3662492302521434,2.841628114345223,0.0,18,0.43,1.8454396888064384,0.0,43,7,14,148.38812376126774,1.2417580616666364,3.9878685154691977,0.0,31,0.43,1.8454396888064384,0.0,43,4,29,169.42207545217835,3.148230382945533,3.469291287811321,5.993961427306569,20,0.28,1.3870159143842324,0.0,28,7,43,152.3849753741597,350,100,2,8
-0.9333309440266794,2.799661328481972,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,113.36142194214112,-1.4161623177569096,2.873650767130321,0.0,18,0.42,1.851205105350332,0.0,42,7,14,151.72718619603106,1.3206763504530008,4.090229556225039,0.0,32,0.42,1.851205105350332,0.0,42,3,29,178.1512209764454,3.2180187012591785,3.528599910625485,6.1333603982407805,20,0.28,1.3870159143842324,0.0,28,7,43,155.08384883124387,400,100,2,8
-0.886926882880141,2.7809703768556435,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,110.6106419123187,-1.4019470148590532,2.865792377720208,0.0,17,0.42,1.840956315508118,0.0,42,7,14,149.72996013149125,1.462060666947196,4.11652458432873,0.0,31,0.42,1.840956315508118,0.0,42,3,29,174.51707879875335,3.300094634965123,3.5527084164182154,6.248012943462069,20,0.29,1.377264704226706,0.0,29,7,43,155.3810954994717,450,100,2,8
-0.9001971180730503,2.8070265945032307,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,111.77284282188693,-1.3830284918032805,2.886374816423521,0.0,17,0.43,1.835688478648912,0.0,43,7,14,148.76253640708566,1.4141369426098254,4.14937546297342,0.0,31,0.43,1.835688478648912,0.0,43,3,29,181.44412476506807,3.2912871075067573,3.601902426840271,6.350861350317215,19,0.3,1.386640565852692,0.0,30,7,43,153.9583504589193,500,100,2,8
-0.912314817147344,2.8309462187554955,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,112.83398949632038,-1.362957432628892,2.9050790826659467,0.0,17,0.44,1.829587521381336,0.0,44,7,14,150.5300484195854,1.3629574326288918,4.174836331033216,0.0,30,0.44,1.829587521381336,0.0,44,4,29,178.27066361789932,3.4058379242261765,3.6428149552091584,6.450470422144176,19,0.29,1.377264704226706,0.0,29,7,43,155.12021258121467,550,100,2,8
-0.8912759098946184,2.8813141961552766,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,116.81849096685356,-1.3419185253761663,2.9573910016103047,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,154.25546406933557,1.4062960418735304,4.22508317569264,0.0,30,0.43,1.8454396888064384,0.0,43,3,29,181.3028556811195,3.5182727123658104,3.679114626658489,6.535241271013659,20,0.28,1.3671381455375902,0.0,28,7,43,154.38828418683497,600,100,2,8
-0.9337901660298236,2.909455902061419,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,116.7131190578738,-1.352244023262689,2.975783061083937,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,154.910870190042,1.4166215397600537,4.270012340941094,0.0,30,0.43,1.8454396888064384,0.0,43,4,29,182.9579604593657,3.562479326345388,3.71607763211085,6.618724723089727,20,0.28,1.3671381455375902,0.0,28,7,43,155.93153503419333,650,100,2,8
-1.0436731452885375,2.955740771977249,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,123.28886565879776,-1.4621270025214037,3.005793202915436,0.0,18,0.43,1.8454396888064384,0.0,43,7,14,154.34609079142908,1.3259683036474053,4.384993954308549,0.0,31,0.43,1.8454396888064384,0.0,43,4,29,183.794513976813,3.51328605729394,3.780228117351686,6.68586094706836,20,0.28,1.3870159143842324,0.0,28,7,43,165.62990022076468,700,100,2,8
-1.0210807001291018,2.96807075294223,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,120.89793825453692,-1.5039120738593317,3.023982887044081,0.0,18,0.42,1.851205105350332,0.0,42,7,14,157.26858505172154,1.403043571520947,4.456805389557408,0.0,32,0.42,1.851205105350332,0.0,42,3,29,191.81401106729723,3.5510510447675205,3.812468118675809,6.758083712764829,20,0.28,1.3870159143842324,0.0,28,7,43,167.06481105686976,750,100,2,8
-0.96201967942889,2.9302533531878154,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,117.18568207156996,-1.4770398114078018,2.998000304393023,0.0,17,0.42,1.840956315508118,0.0,42,7,14,154.28228928840306,1.5488209937844362,4.450943688977839,0.0,31,0.42,1.840956315508118,0.0,42,3,29,186.583883334902,3.607262256377035,3.814764253901724,6.821097958425137,20,0.29,1.377264704226706,0.0,29,7,43,166.40919460093292,800,100,2,8
-0.9699253960921608,2.9462162788493624,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,117.87771540122692,-1.4527567698223909,3.01075034499124,0.0,17,0.43,1.835688478648912,0.0,43,7,14,153.07939936376033,1.4892477556634114,4.456888561671034,0.0,31,0.43,1.835688478648912,0.0,43,3,29,193.05405467882665,3.570962020298146,3.845495314689773,6.880375631966775,19,0.3,1.386640565852692,0.0,30,7,43,163.89277952630903,850,100,2,8
-0.9774080419764448,2.961365397472481,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,118.53269077182668,-1.4280506574579932,3.022622278457945,0.0,17,0.44,1.829587521381336,0.0,44,7,14,154.64977602040923,1.4280506574579928,4.459023739586038,0.0,30,0.44,1.829587521381336,0.0,44,4,29,188.70371355028016,3.67124372816764,3.86944852060856,6.940222469119639,19,0.29,1.377264704226706,0.0,29,7,43,164.35254422452772,900,100,2,8
-0.9523218856243584,3.0035358789632127,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,122.15968060078276,-1.402964501105906,3.0676371981256265,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,158.15294087568898,1.4673420176032703,4.491247634999461,0.0,30,0.43,1.8454396888064384,0.0,43,3,29,191.0877818968441,3.771167867414832,3.890793039978067,6.9930151229329605,20,0.28,1.3671381455375902,0.0,28,7,43,162.88242366929606,950,100,2,8
-0.991269976331354,3.0239911214483537,0.0,17,0.56,1.6866405658127233,0.0,56,7,14,121.74826612301425,-1.40972383356422,3.080059769959856,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,158.5880022141272,1.474101350061584,4.520793009365637,0.0,30,0.43,1.8454396888064384,0.0,43,4,29,192.1711578798203,3.8001144950306784,3.9150501223022927,7.0466412181287,20,0.28,1.3671381455375902,0.0,28,7,43,163.88412024500047,1000,100,2,8
-1.101646059513402,3.0685752294745616,0.0,18,0.56,1.6866405658127233,0.0,56,7,14,128.26668747686932,-1.520099916746268,3.1090231950508143,0.0,18,0.43,1.8454396888064384,0.0,43,7,14,158.0029582745155,1.3766207503511323,4.626152584812463,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,192.4722416543817,3.733833928934289,3.968678430230028,7.090909822079984,20,0.28,1.3870159143842324,0.0,28,7,43,173.51780408049387,1050,100,2,8
-1.0760411026484251,3.076111584104755,0.0,18,0.57,1.6670159143445231,0.0,57,7,14,125.61677261860696,-1.5588724763786552,3.121604999231889,0.0,18,0.42,1.851205105350332,0.0,42,7,14,160.78612230910562,1.4545239681034587,4.687411307751424,0.0,32,0.42,1.851205105350332,0.0,42,7,29,200.37256059503665,3.759739093807166,3.9908344669503744,7.139655304875934,20,0.28,1.3870159143842324,0.0,28,7,43,174.49562347494563,1100,100,2,8
-1.0106082675184322,3.0290397853344,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.43855244605408,-1.525628399497344,3.086527973356113,0.0,17,0.42,1.840956315508118,0.0,42,7,14,157.27877150125298,1.6047300493951158,4.668037617612101,0.0,31,0.42,1.840956315508118,0.0,42,7,29,194.3836448224546,3.805661936908864,3.984430467726489,7.183107089412561,20,0.29,1.377264704226706,0.0,29,7,43,173.46874189374216,1150,100,2,8
-1.0162401881730485,3.0405915532708185,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,121.93145558050388,-1.4990715619032786,3.0959489341009565,0.0,17,0.43,1.835688478648912,0.0,43,7,14,155.9919953867883,1.539042553681111,4.661873143795582,0.0,31,0.43,1.835688478648912,0.0,43,3,29,200.75385896031185,3.756545214680135,4.007478151487933,7.224749162008551,19,0.3,1.386640565852692,0.0,30,7,43,170.43374945370778,1200,100,2,8
-1.0216541742349126,3.051715349440671,0.0,17,0.58,1.6471381454978806,0.0,58,7,14,122.40527770286788,-1.4722967897164607,3.104778351084494,0.0,17,0.44,1.829587521381336,0.0,44,7,14,157.48912738477514,1.4722967897164607,4.652930317238394,0.0,30,0.44,1.829587521381336,0.0,44,4,29,195.79365321782407,3.8515559333081137,4.023712994960375,7.267525427828172,19,0.29,1.377264704226706,0.0,29,7,43,170.57882732986678,1250,100,2,8
-0.9946777149820494,3.089859990980792,0.0,17,0.57,1.6670159143445231,0.0,57,7,14,125.864662920692,-1.4453203304635975,3.146145305532352,0.0,17,0.43,1.8454396888064384,0.0,43,7,14,160.8914368591089,1.5096978469609617,4.676604712593908,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,197.8762686250119,3.9466272840929792,4.037911126002993,7.305860032684009,20,0.28,1.3671381455375902,0.0,28,7,43,168.7315023245693,1300,100,2,8
-0.8482731295724126,3.0675021517024272,0.0,23,0.51,2.0271413010109365,0.0,51,7,14,108.80375181467352,-1.19211189841974,3.1546385900282417,0.0,23,0.36,2.2952756124564107,0.0,36,7,14,139.5942625096366,1.269276103305416,4.463128281471388,0.0,33,0.39,2.318380359925538,0.0,39,7,29,188.69810110538447,3.3103138278342006,4.097437537383611,2.833213344056216,23,0.3,1.7745475982252892,0.0,30,7,43,139.32152333909383,1350,100,2,8
-0.4750968243863955,2.8427508031506816,0.0,28,0.42,2.422115094481892,0.0,42,8,25,87.1809267665043,-0.1517907575686218,3.184617995779845,0.0,29,0.21,2.5758802399518475,0.0,21,8,13,119.1537046723692,0.3911932837670636,3.394344813825772,0.0,25,0.3,2.667573950610552,0.0,30,4,29,99.06963142028064,1.0325520645924893,3.5501017166623954,0.0,22,0.41,2.088294780751599,0.0,41,3,1,128.77491359585437,1400,100,2,8
-0.173492036986467,2.760439729013587,0.0,28,0.38,2.3969429078475755,0.0,38,3,25,146.45952541779698,0.6320749395475309,3.157213390324571,1.6094379124341005,30,0.12,2.7388455360346624,-1.6094379124341005,13,8,25,124.62155532838284,-0.1801047767805403,2.223093374346811,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,140.0877633003719,-0.5830353460698521,1.9679490918865803,0.0,15,0.5,1.8470647592153489,0.0,50,8,25,100.16752165126134,1450,100,2,8
-0.2425759445880118,2.980481624798044,0.0,29,0.37,2.412795954323601,0.0,37,3,25,158.0713567174862,0.5543631001867212,3.3895821870713205,0.0,30,0.13,2.758845536034387,-1.6094379124341005,13,8,25,129.86406587158396,-0.2520015035412147,2.37029837049897,0.0,17,0.26,2.258845536112996,0.0,26,4,25,148.10976063154476,-0.6854208178111475,2.119046502859178,0.0,16,0.49,1.7695699923160353,0.0,49,8,25,109.62092556757668,1500,100,2,8
-0.2209029759614106,3.136634705766609,0.0,30,0.37,2.412795954323602,0.0,37,3,25,165.3552621489791,0.563020903036437,3.546635938271072,0.0,30,0.13,2.7588455360343875,-2.833213344056216,13,8,25,133.61467643855866,-0.2877523707880599,2.43724312677257,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,150.76675506058865,-0.7503324962932474,2.165980276522898,0.0,16,0.5,1.7497113843568088,0.0,50,8,25,110.38851709367135,1550,100,2,8
-0.1542578223276299,3.183205202535384,0.0,29,0.38,2.396942907925393,0.0,38,3,25,164.93885499651503,0.7547743779857864,3.6853689451085705,1.6094379124341005,30,0.12,2.2394227681156647,-2.833213344056216,13,8,25,136.88047552058887,-0.2960053652004372,2.453155402688083,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,150.45087461299792,-0.7256579917572394,2.179888494945695,0.0,15,0.51,1.7295642181108606,0.0,51,8,25,108.0945545858972,1600,100,2,8
-0.1771624206942061,3.226717832756319,0.0,28,0.38,2.396942907925393,0.0,38,3,25,165.77257071164385,0.8049879588895429,3.777248435646917,1.6094379124341005,30,0.12,2.2394227681156647,-1.6094379124341005,13,8,25,138.30111499226382,-0.3191258817070641,2.50671462579142,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,153.45606275013182,-0.7183860672886365,2.253611579359017,0.0,15,0.5,1.7497113843568088,0.0,50,8,25,112.693857832309,1650,100,2,8
-0.2515797490962906,3.349574024365571,0.0,29,0.37,2.412795954323601,0.0,37,3,25,173.33450625172017,0.6532370481200604,3.8558269357815584,0.0,30,0.13,2.259422768115389,-1.6094379124341005,13,8,25,139.5932947675788,-0.364890102513538,2.6013754178388746,0.0,17,0.26,2.258845536112996,0.0,26,4,25,159.03520912015065,-0.796212177467667,2.35086712414792,0.0,16,0.49,1.7695699923555717,0.0,49,8,25,119.99569364988264,1700,100,2,8
-0.2222670949533719,3.4491938899225563,0.0,30,0.37,2.163084570364102,0.0,37,3,25,178.24085613644547,0.6433410637062592,3.9307193332576,0.0,30,0.13,2.259422768115389,-2.833213344056216,13,8,25,141.6207962891747,-0.3800088528903122,2.6295071033114628,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,159.67678146831733,-0.8412248594035385,2.360109541954591,0.0,16,0.5,1.7497113843568088,0.0,50,8,25,118.89863123797144,1750,100,2,8
-0.1482189880846264,3.443545196016733,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,175.4269634336847,0.8400559651248654,4.010522436534425,1.6094379124341005,30,0.12,2.2394227681156647,-2.833213344056216,13,8,25,143.9633242599943,-0.3672723013005319,2.60720511709389,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,157.30885544549076,-0.7960571969078627,2.33737581328082,0.0,15,0.51,1.729564218150437,0.0,51,8,25,114.65854099654592,1800,100,2,8
-0.1778168126658144,3.446982909581264,0.0,28,0.38,2.396942907964302,0.0,38,3,25,174.48339974230728,0.8790442744649686,4.061567169957336,1.6094379124341005,30,0.12,2.2394227681156647,-1.6094379124341005,13,8,25,144.45063433326695,-0.3812458758500594,2.6416734197596403,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,159.459047632099,-0.7798516694600235,2.3913517594090243,0.0,15,0.5,1.7497113843963648,0.0,50,8,25,118.45562857868217,1850,100,2,8
-0.2561719559901211,3.549582622368774,0.0,29,0.37,2.163084570364102,0.0,37,3,25,181.350875342572,0.7042584634577876,4.105360928681445,0.0,30,0.13,2.259422768115389,-1.6094379124341005,13,8,25,144.72421253833485,-0.4240711345053736,2.727527459733948,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,164.78237157072002,-0.8548473376379586,2.4785458159264304,0.0,16,0.49,1.7695699923951074,0.0,49,8,25,125.53515209525472,1900,100,2,8
-0.2227074794953075,3.634394931283428,0.0,30,0.37,2.0192813761173896,0.0,37,3,25,185.7083546342987,0.6891626882294933,4.155858156436437,0.0,30,0.13,2.498845536073829,-2.833213344056216,13,8,12,147.54525967118616,-0.4332539981061372,2.7439612329427803,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,164.83494227173983,-0.8940296200774277,2.4763387083725386,0.0,16,0.5,1.7497113843963648,0.0,50,8,25,123.88045002601804,1950,100,2,8
-0.1445023185786824,3.608399106256301,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,181.949032788232,0.8925436963975276,4.215034191227188,1.6094379124341005,30,0.12,2.489134152075163,-2.833213344056216,13,8,25,148.39104321537377,-0.4116004159190858,2.7056212296992177,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,161.5862590484944,-0.8400556459600742,2.4382891131065216,0.0,15,0.51,1.729564218150437,0.0,51,8,25,118.7886147968984,2000,100,2,8
