Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
2700,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,452,-4,-20,0,0,-4,444,0,-20,-4,0,0,-4,0,0,0,20,0,-460,4,0,0,20,4,-468,0,0,4,0,4
2701,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,452,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2703,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,444,-4,-20,0,0,-4,20,4,-460,0,0,4,20,0,-468,4,4,4,0,0,20,0
2706,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,472,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-488,-20,-20,-16,-20,-16,-20,-20
2708,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,452,0,0,0,0,-4,0,-4,444,0,-20,-4,-460,4,0,0,20,4,0,4,4,0,0,0,20,4,-476,0
2711,0x55763b07c2d9,R,0x7ffefa157b80,1,-460,-460,-460,-464,-464,-460,-460,-464,-480,-464,-460,-460,-464,-460,-460,-464,464,464,460,460,480,460,-8,464,464,464,460,460,460,464,464,460
2713,0x55763b07c2de,R,0x7ffefa157d50,1,464,4,-16,0,4,4,456,0,-16,4,4,4,0,0,448,0,-4,0,-4,0,-4,-4,-472,-4,-4,0,16,-4,-480,0,-4,-4
2716,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,448,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2718,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,460,-4,-20,0,0,-4,452,0,-20,-4,0,0,-4,0,0,0,20,0,-468,4,0,0,20,4,-476,0,0,4,0,4
2719,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,460,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2721,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,452,-4,-20,0,0,-4,20,4,-468,0,0,4,20,0,-476,4,4,4,0,0,20,0
2724,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,480,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-496,-20,-20,-16,-20,-16,-20,-20
2726,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,460,0,0,0,0,-4,0,-4,452,0,-20,-4,-468,4,0,0,20,4,0,4,4,0,0,0,20,4,-484,0
2729,0x55763b07c2d9,R,0x7ffefa157b78,1,-468,-468,-468,-472,-472,-468,-468,-472,-488,-472,-468,-468,-472,-468,-468,-472,472,472,468,468,488,468,-8,472,472,472,468,468,468,472,472,468
2731,0x55763b07c2de,R,0x7ffefa157d50,1,472,4,-16,0,4,4,464,0,-16,4,4,4,0,0,456,0,-4,0,-4,0,-4,-4,-480,-4,-4,0,16,-4,-488,0,-4,-4
2734,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,456,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2736,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,468,-4,-20,0,0,-4,460,0,-20,-4,0,0,-4,0,0,0,20,0,-476,4,0,0,20,4,-484,0,0,4,0,4
2737,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,468,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2739,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,460,-4,-20,0,0,-4,20,4,-476,0,0,4,20,0,-484,4,4,4,0,0,20,0
2742,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,488,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-504,-20,-20,-16,-20,-16,-20,-20
2744,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,468,0,0,0,0,-4,0,-4,460,0,-20,-4,-476,4,0,0,20,4,0,4,4,0,0,0,20,4,-492,0
2747,0x55763b07c2d9,R,0x7ffefa157b70,1,-476,-476,-476,-480,-480,-476,-476,-480,-496,-480,-476,-476,-480,-476,-476,-480,480,480,476,476,496,476,-8,480,480,480,476,476,476,480,480,476
2749,0x55763b07c2de,R,0x7ffefa157d50,1,480,4,-16,0,4,4,472,0,-16,4,4,4,0,0,464,0,-4,0,-4,0,-4,-4,-488,-4,-4,0,16,-4,-496,0,-4,-4
2752,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,464,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2754,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,476,-4,-20,0,0,-4,468,0,-20,-4,0,0,-4,0,0,0,20,0,-484,4,0,0,20,4,-492,0,0,4,0,4
2755,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,476,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2757,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,468,-4,-20,0,0,-4,20,4,-484,0,0,4,20,0,-492,4,4,4,0,0,20,0
2760,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,496,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-512,-20,-20,-16,-20,-16,-20,-20
2762,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,476,0,0,0,0,-4,0,-4,468,0,-20,-4,-484,4,0,0,20,4,0,4,4,0,0,0,20,4,-500,0
2765,0x55763b07c2d9,R,0x7ffefa157b68,1,-484,-484,-484,-488,-488,-484,-484,-488,-504,-488,-484,-484,-488,-484,-484,-488,488,488,484,484,504,484,-8,488,488,488,484,484,484,488,488,484
2767,0x55763b07c2de,R,0x7ffefa157d50,1,488,4,-16,0,4,4,480,0,-16,4,4,4,0,0,472,0,-4,0,-4,0,-4,-4,-496,-4,-4,0,16,-4,-504,0,-4,-4
2770,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,472,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2772,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,484,-4,-20,0,0,-4,476,0,-20,-4,0,0,-4,0,0,0,20,0,-492,4,0,0,20,4,-500,0,0,4,0,4
2773,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,484,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2775,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,476,-4,-20,0,0,-4,20,4,-492,0,0,4,20,0,-500,4,4,4,0,0,20,0
2778,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,504,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-520,-20,-20,-16,-20,-16,-20,-20
2780,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,484,0,0,0,0,-4,0,-4,476,0,-20,-4,-492,4,0,0,20,4,0,4,4,0,0,0,20,4,-508,0
2783,0x55763b07c2d9,R,0x7ffefa157b60,1,-492,-492,-492,-496,-496,-492,-492,-496,-512,-496,-492,-492,-496,-492,-492,-496,496,496,492,492,512,492,-8,496,496,496,492,492,492,496,496,492
2785,0x55763b07c2de,R,0x7ffefa157d50,1,496,4,-16,0,4,4,488,0,-16,4,4,4,0,0,480,0,-4,0,-4,0,-4,-4,-504,-4,-4,0,16,-4,-512,0,-4,-4
2788,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,480,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2790,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,492,-4,-20,0,0,-4,484,0,-20,-4,0,0,-4,0,0,0,20,0,-500,4,0,0,20,4,-508,0,0,4,0,4
2791,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,492,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2793,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,484,-4,-20,0,0,-4,20,4,-500,0,0,4,20,0,-508,4,4,4,0,0,20,0
2796,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,512,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-528,-20,-20,-16,-20,-16,-20,-20
2798,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,492,0,0,0,0,-4,0,-4,484,0,-20,-4,-500,4,0,0,20,4,0,4,4,0,0,0,20,4,-516,0
2801,0x55763b07c2d9,R,0x7ffefa157b58,1,-500,-500,-500,-504,-504,-500,-500,-504,-520,-504,-500,-500,-504,-500,-500,-504,504,504,500,500,520,500,-8,504,504,504,500,500,500,504,504,500
2803,0x55763b07c2de,R,0x7ffefa157d50,1,504,4,-16,0,4,4,496,0,-16,4,4,4,0,0,488,0,-4,0,-4,0,-4,-4,-512,-4,-4,0,16,-4,-520,0,-4,-4
2806,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,488,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2808,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,500,-4,-20,0,0,-4,492,0,-20,-4,0,0,-4,0,0,0,20,0,-508,4,0,0,20,4,-516,0,0,4,0,4
2809,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,500,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2811,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,492,-4,-20,0,0,-4,20,4,-508,0,0,4,20,0,-516,4,4,4,0,0,20,0
2814,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,520,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-536,-20,-20,-16,-20,-16,-20,-20
2816,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,500,0,0,0,0,-4,0,-4,492,0,-20,-4,-508,4,0,0,20,4,0,4,4,0,0,0,20,4,-524,0
2819,0x55763b07c2d9,R,0x7ffefa157b50,1,-508,-508,-508,-512,-512,-508,-508,-512,-528,-512,-508,-508,-512,-508,-508,-512,512,512,508,508,528,508,-8,512,512,512,508,508,508,512,512,508
2821,0x55763b07c2de,R,0x7ffefa157d50,1,512,4,-16,0,4,4,504,0,-16,4,4,4,0,0,496,0,-4,0,-4,0,-4,-4,-520,-4,-4,0,16,-4,-528,0,-4,-4
2824,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,496,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2826,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,508,-4,-20,0,0,-4,500,0,-20,-4,0,0,-4,0,0,0,20,0,-516,4,0,0,20,4,-524,0,0,4,0,4
2827,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,508,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2829,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,500,-4,-20,0,0,-4,20,4,-516,0,0,4,20,0,-524,4,4,4,0,0,20,0
2832,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,528,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-544,-20,-20,-16,-20,-16,-20,-20
2834,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,508,0,0,0,0,-4,0,-4,500,0,-20,-4,-516,4,0,0,20,4,0,4,4,0,0,0,20,4,-532,0
2837,0x55763b07c2d9,R,0x7ffefa157b48,1,-516,-516,-516,-520,-520,-516,-516,-520,-536,-520,-516,-516,-520,-516,-516,-520,520,520,516,516,536,516,-8,520,520,520,516,516,516,520,520,516
2839,0x55763b07c2de,R,0x7ffefa157d50,1,520,4,-16,0,4,4,512,0,-16,4,4,4,0,0,504,0,-4,0,-4,0,-4,-4,-528,-4,-4,0,16,-4,-536,0,-4,-4
2842,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,504,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2844,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,516,-4,-20,0,0,-4,508,0,-20,-4,0,0,-4,0,0,0,20,0,-524,4,0,0,20,4,-532,0,0,4,0,4
2845,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,516,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2847,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,508,-4,-20,0,0,-4,20,4,-524,0,0,4,20,0,-532,4,4,4,0,0,20,0
2850,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,536,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-552,-20,-20,-16,-20,-16,-20,-20
2852,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,516,0,0,0,0,-4,0,-4,508,0,-20,-4,-524,4,0,0,20,4,0,4,4,0,0,0,20,4,-540,0
2855,0x55763b07c2d9,R,0x7ffefa157b40,1,-524,-524,-524,-528,-528,-524,-524,-528,-544,-528,-524,-524,-528,-524,-524,-528,528,528,524,524,544,524,-8,528,528,528,524,524,524,528,528,524
2857,0x55763b07c2de,R,0x7ffefa157d50,1,528,4,-16,0,4,4,520,0,-16,4,4,4,0,0,512,0,-4,0,-4,0,-4,-4,-536,-4,-4,0,16,-4,-544,0,-4,-4
2860,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,512,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2862,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,524,-4,-20,0,0,-4,516,0,-20,-4,0,0,-4,0,0,0,20,0,-532,4,0,0,20,4,-540,0,0,4,0,4
2863,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,524,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2865,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,516,-4,-20,0,0,-4,20,4,-532,0,0,4,20,0,-540,4,4,4,0,0,20,0
2868,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,544,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-560,-20,-20,-16,-20,-16,-20,-20
2870,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,524,0,0,0,0,-4,0,-4,516,0,-20,-4,-532,4,0,0,20,4,0,4,4,0,0,0,20,4,-548,0
2873,0x55763b07c2d9,R,0x7ffefa157b38,1,-532,-532,-532,-536,-536,-532,-532,-536,-552,-536,-532,-532,-536,-532,-532,-536,536,536,532,532,552,532,-8,536,536,536,532,532,532,536,536,532
2875,0x55763b07c2de,R,0x7ffefa157d50,1,536,4,-16,0,4,4,528,0,-16,4,4,4,0,0,520,0,-4,0,-4,0,-4,-4,-544,-4,-4,0,16,-4,-552,0,-4,-4
2878,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,520,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2880,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,532,-4,-20,0,0,-4,524,0,-20,-4,0,0,-4,0,0,0,20,0,-540,4,0,0,20,4,-548,0,0,4,0,4
2881,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,532,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2883,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,524,-4,-20,0,0,-4,20,4,-540,0,0,4,20,0,-548,4,4,4,0,0,20,0
2886,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,552,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-568,-20,-20,-16,-20,-16,-20,-20
2888,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,532,0,0,0,0,-4,0,-4,524,0,-20,-4,-540,4,0,0,20,4,0,4,4,0,0,0,20,4,-556,0
2891,0x55763b07c2d9,R,0x7ffefa157b30,1,-540,-540,-540,-544,-544,-540,-540,-544,-560,-544,-540,-540,-544,-540,-540,-544,544,544,540,540,560,540,-8,544,544,544,540,540,540,544,544,540
2893,0x55763b07c2de,R,0x7ffefa157d50,1,544,4,-16,0,4,4,536,0,-16,4,4,4,0,0,528,0,-4,0,-4,0,-4,-4,-552,-4,-4,0,16,-4,-560,0,-4,-4
2896,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,528,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2898,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,540,-4,-20,0,0,-4,532,0,-20,-4,0,0,-4,0,0,0,20,0,-548,4,0,0,20,4,-556,0,0,4,0,4
2899,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,540,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2901,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,532,-4,-20,0,0,-4,20,4,-548,0,0,4,20,0,-556,4,4,4,0,0,20,0
2904,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,560,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-576,-20,-20,-16,-20,-16,-20,-20
2906,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,540,0,0,0,0,-4,0,-4,532,0,-20,-4,-548,4,0,0,20,4,0,4,4,0,0,0,20,4,-564,0
2909,0x55763b07c2d9,R,0x7ffefa157b28,1,-548,-548,-548,-552,-552,-548,-548,-552,-568,-552,-548,-548,-552,-548,-548,-552,552,552,548,548,568,548,-8,552,552,552,548,548,548,552,552,548
2911,0x55763b07c2de,R,0x7ffefa157d50,1,552,4,-16,0,4,4,544,0,-16,4,4,4,0,0,536,0,-4,0,-4,0,-4,-4,-560,-4,-4,0,16,-4,-568,0,-4,-4
2914,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,536,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2916,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,548,-4,-20,0,0,-4,540,0,-20,-4,0,0,-4,0,0,0,20,0,-556,4,0,0,20,4,-564,0,0,4,0,4
2917,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,548,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2919,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,540,-4,-20,0,0,-4,20,4,-556,0,0,4,20,0,-564,4,4,4,0,0,20,0
2922,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,568,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-584,-20,-20,-16,-20,-16,-20,-20
2924,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,548,0,0,0,0,-4,0,-4,540,0,-20,-4,-556,4,0,0,20,4,0,4,4,0,0,0,20,4,-572,0
2927,0x55763b07c2d9,R,0x7ffefa157b20,1,-556,-556,-556,-560,-560,-556,-556,-560,-576,-560,-556,-556,-560,-556,-556,-560,560,560,556,556,576,556,-8,560,560,560,556,556,556,560,560,556
2929,0x55763b07c2de,R,0x7ffefa157d50,1,560,4,-16,0,4,4,552,0,-16,4,4,4,0,0,544,0,-4,0,-4,0,-4,-4,-568,-4,-4,0,16,-4,-576,0,-4,-4
2932,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,544,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2934,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,556,-4,-20,0,0,-4,548,0,-20,-4,0,0,-4,0,0,0,20,0,-564,4,0,0,20,4,-572,0,0,4,0,4
2935,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,556,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2937,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,548,-4,-20,0,0,-4,20,4,-564,0,0,4,20,0,-572,4,4,4,0,0,20,0
2940,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,576,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-592,-20,-20,-16,-20,-16,-20,-20
2942,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,556,0,0,0,0,-4,0,-4,548,0,-20,-4,-564,4,0,0,20,4,0,4,4,0,0,0,20,4,-580,0
2945,0x55763b07c2d9,R,0x7ffefa157b18,1,-564,-564,-564,-568,-568,-564,-564,-568,-584,-568,-564,-564,-568,-564,-564,-568,568,568,564,564,584,564,-8,568,568,568,564,564,564,568,568,564
2947,0x55763b07c2de,R,0x7ffefa157d50,1,568,4,-16,0,4,4,560,0,-16,4,4,4,0,0,552,0,-4,0,-4,0,-4,-4,-576,-4,-4,0,16,-4,-584,0,-4,-4
2950,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,552,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2952,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,564,-4,-20,0,0,-4,556,0,-20,-4,0,0,-4,0,0,0,20,0,-572,4,0,0,20,4,-580,0,0,4,0,4
2953,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,564,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2955,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,556,-4,-20,0,0,-4,20,4,-572,0,0,4,20,0,-580,4,4,4,0,0,20,0
2958,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,584,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-600,-20,-20,-16,-20,-16,-20,-20
2960,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,564,0,0,0,0,-4,0,-4,556,0,-20,-4,-572,4,0,0,20,4,0,4,4,0,0,0,20,4,-588,0
2963,0x55763b07c2d9,R,0x7ffefa157b10,1,-572,-572,-572,-576,-576,-572,-572,-576,-592,-576,-572,-572,-576,-572,-572,-576,576,576,572,572,592,572,-8,576,576,576,572,572,572,576,576,572
2965,0x55763b07c2de,R,0x7ffefa157d50,1,576,4,-16,0,4,4,568,0,-16,4,4,4,0,0,560,0,-4,0,-4,0,-4,-4,-584,-4,-4,0,16,-4,-592,0,-4,-4
2968,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,560,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2970,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,572,-4,-20,0,0,-4,564,0,-20,-4,0,0,-4,0,0,0,20,0,-580,4,0,0,20,4,-588,0,0,4,0,4
2971,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,572,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
2973,0x55763b07c2f0,R,0x7ffefa157d4c,1,0,0,-4,0,0,-4,-20,-4,0,0,564,-4,-20,0,0,-4,20,4,-580,0,0,4,20,0,-588,4,4,4,0,0,20,0
2976,0x55763b07c2cf,R,0x7ffefa157d60,1,20,20,16,16,592,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-608,-20,-20,-16,-20,-16,-20,-20
2978,0x55763b07c2d3,R,0x7ffefa157d4c,1,-20,0,0,-4,572,0,0,0,0,-4,0,-4,564,0,-20,-4,-580,4,0,0,20,4,0,4,4,0,0,0,20,4,-596,0
2981,0x55763b07c2d9,R,0x7ffefa157b08,1,-580,-580,-580,-584,-584,-580,-580,-584,-600,-584,-580,-580,-584,-580,-580,-584,584,584,580,580,600,580,-8,584,584,584,580,580,580,584,584,580
2983,0x55763b07c2de,R,0x7ffefa157d50,1,584,4,-16,0,4,4,576,0,-16,4,4,4,0,0,568,0,-4,0,-4,0,-4,-4,-592,-4,-4,0,16,-4,-600,0,-4,-4
2986,0x55763b07c2e7,W,0x7ffefa157d50,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,568,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
2988,0x55763b07c2ec,R,0x7ffefa157d4c,1,-4,-4,580,-4,-20,0,0,-4,572,0,-20,-4,0,0,-4,0,0,0,20,0,-588,4,0,0,20,4,-596,0,0,4,0,4
2989,0x55763b07c2ec,W,0x7ffefa157d4c,1,0,-4,580,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
