Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
7663,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,524,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7665,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,516,-4,-20,0,0,-4,20,4,-532,0,0,4,20,0,-540,4,4,4,0,0,20,0
7668,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,544,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-560,-20,-20,-16,-20,-16,-20,-20
7670,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,524,0,0,0,0,-4,0,-4,516,0,-20,-4,-532,4,0,0,20,4,0,4,4,0,0,0,20,4,-548,0
7673,0x5604e48ca2d9,R,0x7ffd23f47ce8,1,-532,-532,-532,-536,-536,-532,-532,-536,-552,-536,-532,-532,-536,-532,-532,-536,536,536,532,532,552,532,-8,536,536,536,532,532,532,536,536,532
7675,0x5604e48ca2de,R,0x7ffd23f47f00,1,536,4,-16,0,4,4,528,0,-16,4,4,4,0,0,520,0,-4,0,-4,0,-4,-4,-544,-4,-4,0,16,-4,-552,0,-4,-4
7678,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,520,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7680,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,532,-4,-20,0,0,-4,524,0,-20,-4,0,0,-4,0,0,0,20,0,-540,4,0,0,20,4,-548,0,0,4,0,4
7681,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,532,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7683,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,524,-4,-20,0,0,-4,20,4,-540,0,0,4,20,0,-548,4,4,4,0,0,20,0
7686,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,552,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-568,-20,-20,-16,-20,-16,-20,-20
7688,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,532,0,0,0,0,-4,0,-4,524,0,-20,-4,-540,4,0,0,20,4,0,4,4,0,0,0,20,4,-556,0
7691,0x5604e48ca2d9,R,0x7ffd23f47ce0,1,-540,-540,-540,-544,-544,-540,-540,-544,-560,-544,-540,-540,-544,-540,-540,-544,544,544,540,540,560,540,-8,544,544,544,540,540,540,544,544,540
7693,0x5604e48ca2de,R,0x7ffd23f47f00,1,544,4,-16,0,4,4,536,0,-16,4,4,4,0,0,528,0,-4,0,-4,0,-4,-4,-552,-4,-4,0,16,-4,-560,0,-4,-4
7696,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,528,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7698,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,540,-4,-20,0,0,-4,532,0,-20,-4,0,0,-4,0,0,0,20,0,-548,4,0,0,20,4,-556,0,0,4,0,4
7699,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,540,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7701,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,532,-4,-20,0,0,-4,20,4,-548,0,0,4,20,0,-556,4,4,4,0,0,20,0
7704,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,560,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-576,-20,-20,-16,-20,-16,-20,-20
7706,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,540,0,0,0,0,-4,0,-4,532,0,-20,-4,-548,4,0,0,20,4,0,4,4,0,0,0,20,4,-564,0
7709,0x5604e48ca2d9,R,0x7ffd23f47cd8,1,-548,-548,-548,-552,-552,-548,-548,-552,-568,-552,-548,-548,-552,-548,-548,-552,552,552,548,548,568,548,-8,552,552,552,548,548,548,552,552,548
7711,0x5604e48ca2de,R,0x7ffd23f47f00,1,552,4,-16,0,4,4,544,0,-16,4,4,4,0,0,536,0,-4,0,-4,0,-4,-4,-560,-4,-4,0,16,-4,-568,0,-4,-4
7714,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,536,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7716,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,548,-4,-20,0,0,-4,540,0,-20,-4,0,0,-4,0,0,0,20,0,-556,4,0,0,20,4,-564,0,0,4,0,4
7717,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,548,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7719,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,540,-4,-20,0,0,-4,20,4,-556,0,0,4,20,0,-564,4,4,4,0,0,20,0
7722,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,568,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-584,-20,-20,-16,-20,-16,-20,-20
7724,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,548,0,0,0,0,-4,0,-4,540,0,-20,-4,-556,4,0,0,20,4,0,4,4,0,0,0,20,4,-572,0
7727,0x5604e48ca2d9,R,0x7ffd23f47cd0,1,-556,-556,-556,-560,-560,-556,-556,-560,-576,-560,-556,-556,-560,-556,-556,-560,560,560,556,556,576,556,-8,560,560,560,556,556,556,560,560,556
7729,0x5604e48ca2de,R,0x7ffd23f47f00,1,560,4,-16,0,4,4,552,0,-16,4,4,4,0,0,544,0,-4,0,-4,0,-4,-4,-568,-4,-4,0,16,-4,-576,0,-4,-4
7732,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,544,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7734,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,556,-4,-20,0,0,-4,548,0,-20,-4,0,0,-4,0,0,0,20,0,-564,4,0,0,20,4,-572,0,0,4,0,4
7735,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,556,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7737,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,548,-4,-20,0,0,-4,20,4,-564,0,0,4,20,0,-572,4,4,4,0,0,20,0
7740,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,576,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-592,-20,-20,-16,-20,-16,-20,-20
7742,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,556,0,0,0,0,-4,0,-4,548,0,-20,-4,-564,4,0,0,20,4,0,4,4,0,0,0,20,4,-580,0
7745,0x5604e48ca2d9,R,0x7ffd23f47cc8,1,-564,-564,-564,-568,-568,-564,-564,-568,-584,-568,-564,-564,-568,-564,-564,-568,568,568,564,564,584,564,-8,568,568,568,564,564,564,568,568,564
7747,0x5604e48ca2de,R,0x7ffd23f47f00,1,568,4,-16,0,4,4,560,0,-16,4,4,4,0,0,552,0,-4,0,-4,0,-4,-4,-576,-4,-4,0,16,-4,-584,0,-4,-4
7750,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,552,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7752,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,564,-4,-20,0,0,-4,556,0,-20,-4,0,0,-4,0,0,0,20,0,-572,4,0,0,20,4,-580,0,0,4,0,4
7753,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,564,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7755,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,556,-4,-20,0,0,-4,20,4,-572,0,0,4,20,0,-580,4,4,4,0,0,20,0
7758,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,584,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-600,-20,-20,-16,-20,-16,-20,-20
7760,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,564,0,0,0,0,-4,0,-4,556,0,-20,-4,-572,4,0,0,20,4,0,4,4,0,0,0,20,4,-588,0
7763,0x5604e48ca2d9,R,0x7ffd23f47cc0,1,-572,-572,-572,-576,-576,-572,-572,-576,-592,-576,-572,-572,-576,-572,-572,-576,576,576,572,572,592,572,-8,576,576,576,572,572,572,576,576,572
7765,0x5604e48ca2de,R,0x7ffd23f47f00,1,576,4,-16,0,4,4,568,0,-16,4,4,4,0,0,560,0,-4,0,-4,0,-4,-4,-584,-4,-4,0,16,-4,-592,0,-4,-4
7768,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,560,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7770,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,572,-4,-20,0,0,-4,564,0,-20,-4,0,0,-4,0,0,0,20,0,-580,4,0,0,20,4,-588,0,0,4,0,4
7771,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,572,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7773,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,564,-4,-20,0,0,-4,20,4,-580,0,0,4,20,0,-588,4,4,4,0,0,20,0
7776,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,592,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-608,-20,-20,-16,-20,-16,-20,-20
7778,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,572,0,0,0,0,-4,0,-4,564,0,-20,-4,-580,4,0,0,20,4,0,4,4,0,0,0,20,4,-596,0
7781,0x5604e48ca2d9,R,0x7ffd23f47cb8,1,-580,-580,-580,-584,-584,-580,-580,-584,-600,-584,-580,-580,-584,-580,-580,-584,584,584,580,580,600,580,-8,584,584,584,580,580,580,584,584,580
7783,0x5604e48ca2de,R,0x7ffd23f47f00,1,584,4,-16,0,4,4,576,0,-16,4,4,4,0,0,568,0,-4,0,-4,0,-4,-4,-592,-4,-4,0,16,-4,-600,0,-4,-4
7786,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,568,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7788,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,580,-4,-20,0,0,-4,572,0,-20,-4,0,0,-4,0,0,0,20,0,-588,4,0,0,20,4,-596,0,0,4,0,4
7789,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,580,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7791,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,572,-4,-20,0,0,-4,20,4,-588,0,0,4,20,0,-596,4,4,4,0,0,20,0
7794,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,600,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-616,-20,-20,-16,-20,-16,-20,-20
7796,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,580,0,0,0,0,-4,0,-4,572,0,-20,-4,-588,4,0,0,20,4,0,4,4,0,0,0,20,4,-604,0
7799,0x5604e48ca2d9,R,0x7ffd23f47cb0,1,-588,-588,-588,-592,-592,-588,-588,-592,-608,-592,-588,-588,-592,-588,-588,-592,592,592,588,588,608,588,-8,592,592,592,588,588,588,592,592,588
7801,0x5604e48ca2de,R,0x7ffd23f47f00,1,592,4,-16,0,4,4,584,0,-16,4,4,4,0,0,576,0,-4,0,-4,0,-4,-4,-600,-4,-4,0,16,-4,-608,0,-4,-4
7804,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,576,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7806,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,588,-4,-20,0,0,-4,580,0,-20,-4,0,0,-4,0,0,0,20,0,-596,4,0,0,20,4,-604,0,0,4,0,4
7807,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,588,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7809,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,580,-4,-20,0,0,-4,20,4,-596,0,0,4,20,0,-604,4,4,4,0,0,20,0
7812,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,608,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-624,-20,-20,-16,-20,-16,-20,-20
7814,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,588,0,0,0,0,-4,0,-4,580,0,-20,-4,-596,4,0,0,20,4,0,4,4,0,0,0,20,4,-612,0
7817,0x5604e48ca2d9,R,0x7ffd23f47ca8,1,-596,-596,-596,-600,-600,-596,-596,-600,-616,-600,-596,-596,-600,-596,-596,-600,600,600,596,596,616,596,-8,600,600,600,596,596,596,600,600,596
7819,0x5604e48ca2de,R,0x7ffd23f47f00,1,600,4,-16,0,4,4,592,0,-16,4,4,4,0,0,584,0,-4,0,-4,0,-4,-4,-608,-4,-4,0,16,-4,-616,0,-4,-4
7822,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,584,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7824,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,596,-4,-20,0,0,-4,588,0,-20,-4,0,0,-4,0,0,0,20,0,-604,4,0,0,20,4,-612,0,0,4,0,4
7825,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,596,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7827,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,588,-4,-20,0,0,-4,20,4,-604,0,0,4,20,0,-612,4,4,4,0,0,20,0
7830,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,616,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-632,-20,-20,-16,-20,-16,-20,-20
7832,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,596,0,0,0,0,-4,0,-4,588,0,-20,-4,-604,4,0,0,20,4,0,4,4,0,0,0,20,4,-620,0
7835,0x5604e48ca2d9,R,0x7ffd23f47ca0,1,-604,-604,-604,-608,-608,-604,-604,-608,-624,-608,-604,-604,-608,-604,-604,-608,608,608,604,604,624,604,-8,608,608,608,604,604,604,608,608,604
7837,0x5604e48ca2de,R,0x7ffd23f47f00,1,608,4,-16,0,4,4,600,0,-16,4,4,4,0,0,592,0,-4,0,-4,0,-4,-4,-616,-4,-4,0,16,-4,-624,0,-4,-4
7840,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,592,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7842,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,604,-4,-20,0,0,-4,596,0,-20,-4,0,0,-4,0,0,0,20,0,-612,4,0,0,20,4,-620,0,0,4,0,4
7843,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,604,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7845,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,596,-4,-20,0,0,-4,20,4,-612,0,0,4,20,0,-620,4,4,4,0,0,20,0
7848,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,624,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-640,-20,-20,-16,-20,-16,-20,-20
7850,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,604,0,0,0,0,-4,0,-4,596,0,-20,-4,-612,4,0,0,20,4,0,4,4,0,0,0,20,4,-628,0
7853,0x5604e48ca2d9,R,0x7ffd23f47c98,1,-612,-612,-612,-616,-616,-612,-612,-616,-632,-616,-612,-612,-616,-612,-612,-616,616,616,612,612,632,612,-8,616,616,616,612,612,612,616,616,612
7855,0x5604e48ca2de,R,0x7ffd23f47f00,1,616,4,-16,0,4,4,608,0,-16,4,4,4,0,0,600,0,-4,0,-4,0,-4,-4,-624,-4,-4,0,16,-4,-632,0,-4,-4
7858,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,600,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7860,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,612,-4,-20,0,0,-4,604,0,-20,-4,0,0,-4,0,0,0,20,0,-620,4,0,0,20,4,-628,0,0,4,0,4
7861,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,612,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7863,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,604,-4,-20,0,0,-4,20,4,-620,0,0,4,20,0,-628,4,4,4,0,0,20,0
7866,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,632,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-648,-20,-20,-16,-20,-16,-20,-20
7868,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,612,0,0,0,0,-4,0,-4,604,0,-20,-4,-620,4,0,0,20,4,0,4,4,0,0,0,20,4,-636,0
7871,0x5604e48ca2d9,R,0x7ffd23f47c90,1,-620,-620,-620,-624,-624,-620,-620,-624,-640,-624,-620,-620,-624,-620,-620,-624,624,624,620,620,640,620,-8,624,624,624,620,620,620,624,624,620
7873,0x5604e48ca2de,R,0x7ffd23f47f00,1,624,4,-16,0,4,4,616,0,-16,4,4,4,0,0,608,0,-4,0,-4,0,-4,-4,-632,-4,-4,0,16,-4,-640,0,-4,-4
7876,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,608,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7878,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,620,-4,-20,0,0,-4,612,0,-20,-4,0,0,-4,0,0,0,20,0,-628,4,0,0,20,4,-636,0,0,4,0,4
7879,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,620,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7881,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,612,-4,-20,0,0,-4,20,4,-628,0,0,4,20,0,-636,4,4,4,0,0,20,0
7884,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,640,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-656,-20,-20,-16,-20,-16,-20,-20
7886,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,620,0,0,0,0,-4,0,-4,612,0,-20,-4,-628,4,0,0,20,4,0,4,4,0,0,0,20,4,-644,0
7889,0x5604e48ca2d9,R,0x7ffd23f47c88,1,-628,-628,-628,-632,-632,-628,-628,-632,-648,-632,-628,-628,-632,-628,-628,-632,632,632,628,628,648,628,-8,632,632,632,628,628,628,632,632,628
7891,0x5604e48ca2de,R,0x7ffd23f47f00,1,632,4,-16,0,4,4,624,0,-16,4,4,4,0,0,616,0,-4,0,-4,0,-4,-4,-640,-4,-4,0,16,-4,-648,0,-4,-4
7894,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,616,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7896,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,628,-4,-20,0,0,-4,620,0,-20,-4,0,0,-4,0,0,0,20,0,-636,4,0,0,20,4,-644,0,0,4,0,4
7897,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,628,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7899,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,620,-4,-20,0,0,-4,20,4,-636,0,0,4,20,0,-644,4,4,4,0,0,20,0
7902,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,648,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-664,-20,-20,-16,-20,-16,-20,-20
7904,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,628,0,0,0,0,-4,0,-4,620,0,-20,-4,-636,4,0,0,20,4,0,4,4,0,0,0,20,4,-652,0
7907,0x5604e48ca2d9,R,0x7ffd23f47c80,1,-636,-636,-636,-640,-640,-636,-636,-640,-656,-640,-636,-636,-640,-636,-636,-640,640,640,636,636,656,636,-8,640,640,640,636,636,636,640,640,636
7909,0x5604e48ca2de,R,0x7ffd23f47f00,1,640,4,-16,0,4,4,632,0,-16,4,4,4,0,0,624,0,-4,0,-4,0,-4,-4,-648,-4,-4,0,16,-4,-656,0,-4,-4
7912,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,624,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7914,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,636,-4,-20,0,0,-4,628,0,-20,-4,0,0,-4,0,0,0,20,0,-644,4,0,0,20,4,-652,0,0,4,0,4
7915,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,636,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7917,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,628,-4,-20,0,0,-4,20,4,-644,0,0,4,20,0,-652,4,4,4,0,0,20,0
7920,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,656,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-672,-20,-20,-16,-20,-16,-20,-20
7922,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,636,0,0,0,0,-4,0,-4,628,0,-20,-4,-644,4,0,0,20,4,0,4,4,0,0,0,20,4,-660,0
7925,0x5604e48ca2d9,R,0x7ffd23f47c78,1,-644,-644,-644,-648,-648,-644,-644,-648,-664,-648,-644,-644,-648,-644,-644,-648,648,648,644,644,664,644,-8,648,648,648,644,644,644,648,648,644
7927,0x5604e48ca2de,R,0x7ffd23f47f00,1,648,4,-16,0,4,4,640,0,-16,4,4,4,0,0,632,0,-4,0,-4,0,-4,-4,-656,-4,-4,0,16,-4,-664,0,-4,-4
7930,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,632,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7932,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,644,-4,-20,0,0,-4,636,0,-20,-4,0,0,-4,0,0,0,20,0,-652,4,0,0,20,4,-660,0,0,4,0,4
7933,0x5604e48ca2ec,W,0x7ffd23f47efc,1,0,-4,644,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
7935,0x5604e48ca2f0,R,0x7ffd23f47efc,1,0,0,-4,0,0,-4,-20,-4,0,0,636,-4,-20,0,0,-4,20,4,-652,0,0,4,20,0,-660,4,4,4,0,0,20,0
7938,0x5604e48ca2cf,R,0x7ffd23f47f10,1,20,20,16,16,664,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-680,-20,-20,-16,-20,-16,-20,-20
7940,0x5604e48ca2d3,R,0x7ffd23f47efc,1,-20,0,0,-4,644,0,0,0,0,-4,0,-4,636,0,-20,-4,-652,4,0,0,20,4,0,4,4,0,0,0,20,4,-668,0
7943,0x5604e48ca2d9,R,0x7ffd23f47c70,1,-652,-652,-652,-656,-656,-652,-652,-656,-672,-656,-652,-652,-656,-652,-652,-656,656,656,652,652,672,652,-8,656,656,656,652,652,652,656,656,652
7945,0x5604e48ca2de,R,0x7ffd23f47f00,1,656,4,-16,0,4,4,648,0,-16,4,4,4,0,0,640,0,-4,0,-4,0,-4,-4,-664,-4,-4,0,16,-4,-672,0,-4,-4
7948,0x5604e48ca2e7,W,0x7ffd23f47f00,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,640,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
7950,0x5604e48ca2ec,R,0x7ffd23f47efc,1,-4,-4,652,-4,-20,0,0,-4,644,0,-20,-4,0,0,-4,0,0,0,20,0,-660,4,0,0,20,4,-668,0,0,4,0,4
