Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
79714,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,784,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79716,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,788,0,0,8,-20,-8,0,0,-780,-8,0,0,-20,-8,0,0,-776,-8,-8,-8
79718,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,764,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-756,20,20,12
79723,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,804,20,24,20,0,28,40,28,20,20,808,28,-20,-28,-800,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79725,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-776,-8,-8,-8,0,0
79728,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,780,4,-4,-4,-24,-4,-4,4,-4,4,-776,-4,4,4,-16,-4,24,-4,0,4,-772,4,4,-4,-16,4
79733,0x555a70b003ef,R,0x7ffe71b47de0,1,-776,-780,-800,-772,-780,-780,-772,-772,-776,-780,-800,-772,-760,-772,-780,-780,772,772,780,780,760,780,780,772,776,772,772,780,780,772,800,780
79735,0x555a70b003f2,R,0x7ffe71b480e4,1,772,-8,-8,0,12,-8,-8,0,776,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-768,0,8,8,-12,0,8,8
79736,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79738,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,780,8,0,0,20,8,0,0,784,8,0,0,20,8,0,0,-20,0,0,-8,-776,0,0,-8,-20,0,0,-8,-772,0
79739,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,780,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79741,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,784,0,0,8,-20,-8,0,0,-776,-8,0,0,-20,-8,0,0,-772,-8,-8,-8
79743,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,760,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-752,20,20,12
79748,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,800,20,24,20,0,28,40,28,20,20,804,28,-20,-28,-796,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79750,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-772,-8,-8,-8,0,0
79753,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,776,4,-4,-4,-24,-4,-4,4,-4,4,-772,-4,4,4,-16,-4,24,-4,0,4,-768,4,4,-4,-16,4
79758,0x555a70b003ef,R,0x7ffe71b47de4,1,-772,-776,-796,-768,-776,-776,-768,-768,-772,-776,-796,-768,-756,-768,-776,-776,768,768,776,776,756,776,776,768,772,768,768,776,776,768,796,776
79760,0x555a70b003f2,R,0x7ffe71b480e4,1,768,-8,-8,0,12,-8,-8,0,772,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-764,0,8,8,-12,0,8,8
79761,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79763,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,776,8,0,0,20,8,0,0,780,8,0,0,20,8,0,0,-20,0,0,-8,-772,0,0,-8,-20,0,0,-8,-768,0
79764,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,776,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79766,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,780,0,0,8,-20,-8,0,0,-772,-8,0,0,-20,-8,0,0,-768,-8,-8,-8
79768,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,756,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-748,20,20,12
79773,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,796,20,24,20,0,28,40,28,20,20,800,28,-20,-28,-792,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79775,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-768,-8,-8,-8,0,0
79778,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,772,4,-4,-4,-24,-4,-4,4,-4,4,-768,-4,4,4,-16,-4,24,-4,0,4,-764,4,4,-4,-16,4
79783,0x555a70b003ef,R,0x7ffe71b47de8,1,-768,-772,-792,-764,-772,-772,-764,-764,-768,-772,-792,-764,-752,-764,-772,-772,764,764,772,772,752,772,772,764,768,764,764,772,772,764,792,772
79785,0x555a70b003f2,R,0x7ffe71b480e4,1,764,-8,-8,0,12,-8,-8,0,768,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-760,0,8,8,-12,0,8,8
79786,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79788,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,772,8,0,0,20,8,0,0,776,8,0,0,20,8,0,0,-20,0,0,-8,-768,0,0,-8,-20,0,0,-8,-764,0
79789,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,772,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79791,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,776,0,0,8,-20,-8,0,0,-768,-8,0,0,-20,-8,0,0,-764,-8,-8,-8
79793,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,752,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-744,20,20,12
79798,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,792,20,24,20,0,28,40,28,20,20,796,28,-20,-28,-788,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79800,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-764,-8,-8,-8,0,0
79803,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,768,4,-4,-4,-24,-4,-4,4,-4,4,-764,-4,4,4,-16,-4,24,-4,0,4,-760,4,4,-4,-16,4
79808,0x555a70b003ef,R,0x7ffe71b47dec,1,-764,-768,-788,-760,-768,-768,-760,-760,-764,-768,-788,-760,-748,-760,-768,-768,760,760,768,768,748,768,768,760,764,760,760,768,768,760,788,768
79810,0x555a70b003f2,R,0x7ffe71b480e4,1,760,-8,-8,0,12,-8,-8,0,764,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-756,0,8,8,-12,0,8,8
79811,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79813,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,768,8,0,0,20,8,0,0,772,8,0,0,20,8,0,0,-20,0,0,-8,-764,0,0,-8,-20,0,0,-8,-760,0
79814,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,768,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79816,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,772,0,0,8,-20,-8,0,0,-764,-8,0,0,-20,-8,0,0,-760,-8,-8,-8
79818,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,748,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-740,20,20,12
79823,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,788,20,24,20,0,28,40,28,20,20,792,28,-20,-28,-784,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79825,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-760,-8,-8,-8,0,0
79828,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,764,4,-4,-4,-24,-4,-4,4,-4,4,-760,-4,4,4,-16,-4,24,-4,0,4,-756,4,4,-4,-16,4
79833,0x555a70b003ef,R,0x7ffe71b47df0,1,-760,-764,-784,-756,-764,-764,-756,-756,-760,-764,-784,-756,-744,-756,-764,-764,756,756,764,764,744,764,764,756,760,756,756,764,764,756,784,764
79835,0x555a70b003f2,R,0x7ffe71b480e4,1,756,-8,-8,0,12,-8,-8,0,760,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-752,0,8,8,-12,0,8,8
79836,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79838,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,764,8,0,0,20,8,0,0,768,8,0,0,20,8,0,0,-20,0,0,-8,-760,0,0,-8,-20,0,0,-8,-756,0
79839,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,764,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79841,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,768,0,0,8,-20,-8,0,0,-760,-8,0,0,-20,-8,0,0,-756,-8,-8,-8
79843,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,744,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-736,20,20,12
79848,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,784,20,24,20,0,28,40,28,20,20,788,28,-20,-28,-780,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79850,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-756,-8,-8,-8,0,0
79853,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,760,4,-4,-4,-24,-4,-4,4,-4,4,-756,-4,4,4,-16,-4,24,-4,0,4,-752,4,4,-4,-16,4
79858,0x555a70b003ef,R,0x7ffe71b47df4,1,-756,-760,-780,-752,-760,-760,-752,-752,-756,-760,-780,-752,-740,-752,-760,-760,752,752,760,760,740,760,760,752,756,752,752,760,760,752,780,760
79860,0x555a70b003f2,R,0x7ffe71b480e4,1,752,-8,-8,0,12,-8,-8,0,756,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-748,0,8,8,-12,0,8,8
79861,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79863,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,760,8,0,0,20,8,0,0,764,8,0,0,20,8,0,0,-20,0,0,-8,-756,0,0,-8,-20,0,0,-8,-752,0
79864,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,760,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79866,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,764,0,0,8,-20,-8,0,0,-756,-8,0,0,-20,-8,0,0,-752,-8,-8,-8
79868,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,740,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-732,20,20,12
79873,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,780,20,24,20,0,28,40,28,20,20,784,28,-20,-28,-776,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79875,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-752,-8,-8,-8,0,0
79878,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,756,4,-4,-4,-24,-4,-4,4,-4,4,-752,-4,4,4,-16,-4,24,-4,0,4,-748,4,4,-4,-16,4
79883,0x555a70b003ef,R,0x7ffe71b47df8,1,-752,-756,-776,-748,-756,-756,-748,-748,-752,-756,-776,-748,-736,-748,-756,-756,748,748,756,756,736,756,756,748,752,748,748,756,756,748,776,756
79885,0x555a70b003f2,R,0x7ffe71b480e4,1,748,-8,-8,0,12,-8,-8,0,752,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-744,0,8,8,-12,0,8,8
79886,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79888,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,756,8,0,0,20,8,0,0,760,8,0,0,20,8,0,0,-20,0,0,-8,-752,0,0,-8,-20,0,0,-8,-748,0
79889,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,756,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79891,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,760,0,0,8,-20,-8,0,0,-752,-8,0,0,-20,-8,0,0,-748,-8,-8,-8
79893,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,736,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-728,20,20,12
79898,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,776,20,24,20,0,28,40,28,20,20,780,28,-20,-28,-772,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79900,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-748,-8,-8,-8,0,0
79903,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,752,4,-4,-4,-24,-4,-4,4,-4,4,-748,-4,4,4,-16,-4,24,-4,0,4,-744,4,4,-4,-16,4
79908,0x555a70b003ef,R,0x7ffe71b47dfc,1,-748,-752,-772,-744,-752,-752,-744,-744,-748,-752,-772,-744,-732,-744,-752,-752,744,744,752,752,732,752,752,744,748,744,744,752,752,744,772,752
79910,0x555a70b003f2,R,0x7ffe71b480e4,1,744,-8,-8,0,12,-8,-8,0,748,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-740,0,8,8,-12,0,8,8
79911,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
79913,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,752,8,0,0,20,8,0,0,756,8,0,0,20,8,0,0,-20,0,0,-8,-748,0,0,-8,-20,0,0,-8,-744,0
79914,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,752,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
79916,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,756,0,0,8,-20,-8,0,0,-748,-8,0,0,-20,-8,0,0,-744,-8,-8,-4
79918,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,732,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-724,20,20,16
79923,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,772,20,24,20,0,28,40,28,20,20,776,28,-20,-28,-768,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
79925,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-744,-8,-8,-4,0,0
79928,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,748,4,-4,-4,-24,-4,-4,4,-4,4,-744,-4,4,4,-16,-4,24,-4,0,4,-740,4,4,0,-16,4
79933,0x555a70b003ef,R,0x7ffe71b47e00,1,-744,-748,-768,-740,-748,-748,-740,-740,-744,-748,-768,-740,-728,-740,-748,-748,740,740,748,748,728,748,748,740,744,740,740,748,748,744,768,748
79935,0x555a70b003f2,R,0x7ffe71b480e4,1,740,-8,-8,0,12,-8,-8,0,744,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-736,0,8,8,-12,4,8,8
79936,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,4,4,8
79938,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,748,8,0,0,20,8,0,0,752,8,0,0,20,8,0,0,-20,0,0,-8,-744,0,0,-8,-20,0,0,-4,-740,0
79939,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,748,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-4,-8,0
79941,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,752,0,0,8,-20,-8,0,0,-744,-8,0,0,-20,-8,0,0,-740,-4,-8,-8
79943,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,728,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-720,20,20,12
79948,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,768,20,24,20,0,28,40,28,20,20,772,28,-20,-28,-764,-20,-20,-28,-40,-20,-20,-28,-24,-24,-28,-20,-20,-20
79950,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-740,-4,-8,-8,0,0
79953,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,744,4,-4,-4,-24,-4,-4,4,-4,4,-740,-4,4,4,-16,-4,24,-4,0,4,-736,4,4,-4,-16,4
79958,0x555a70b003ef,R,0x7ffe71b47e04,1,-740,-744,-764,-736,-744,-744,-736,-736,-740,-744,-764,-736,-724,-736,-744,-744,736,736,744,744,724,744,744,736,740,740,736,744,744,736,764,744
79960,0x555a70b003f2,R,0x7ffe71b480e4,1,736,-8,-8,0,12,-8,-8,0,740,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-732,4,8,8,-12,0,8,8
79961,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,4,8,8,28,0,4,8
79963,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,744,8,0,0,20,8,0,0,748,8,0,0,20,8,0,0,-20,0,0,-8,-740,0,0,-4,-20,0,0,-8,-736,0
79964,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,744,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-4,20,0,-4,-8,-8,0
79966,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,748,0,0,8,-20,-8,0,0,-740,-8,0,0,-20,-4,0,0,-736,-8,-8,-8
79968,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,724,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,16,16,20,-716,20,20,12
79973,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,764,20,24,20,0,28,40,28,20,20,768,28,-20,-28,-760,-20,-20,-28,-40,-20,-20,-24,-24,-28,-28,-20,-20,-20
79975,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-736,-8,-8,-8,0,0
79978,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,740,4,-4,-4,-24,-4,-4,4,-4,4,-736,-4,4,4,-16,-4,24,0,0,4,-732,4,4,-4,-16,4
79983,0x555a70b003ef,R,0x7ffe71b47e08,1,-736,-740,-760,-732,-740,-740,-732,-732,-736,-740,-760,-732,-720,-732,-740,-740,732,732,740,740,720,740,740,736,736,732,732,740,740,732,736,740
79985,0x555a70b003f2,R,0x7ffe71b480e4,1,732,-8,-8,0,12,-8,-8,0,736,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-728,0,8,8,-12,0,4,8
79986,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,4,4,8,0,0,8,8,4,0,-16,8
79988,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,740,8,0,0,20,8,0,0,744,8,0,0,20,8,0,0,-20,0,0,-4,-736,0,0,-8,-20,0,-4,-8,0,0
79989,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,740,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-4,-8,0,0,-8,-4,0,-24,-8,-20,0
79991,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,744,0,0,8,-20,-8,0,0,-736,-4,0,0,-20,-8,-4,0,0,-8,-20,-8
79993,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,720,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,16,20,20,16,12,-4,20,20,20,40,12
79998,0x555a70b003d8,R,0x7ffe71b48100,1,40,20,20,28,760,20,24,20,0,28,40,28,20,20,764,28,-20,-28,-756,-20,-20,-24,-40,-20,-24,-28,-44,-28,-40,-20,0,-20
80000,0x555a70b003dc,R,0x7ffe71b480ec,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-4,-4,0,-4,0,0,-8,-20,-8,0,0
80003,0x555a70b003e2,R,0x7ffe71b480e8,1,-4,-4,16,4,-4,-4,736,4,-4,-4,-24,-4,-4,4,-4,4,-732,-4,4,4,-16,0,0,-4,-20,4,4,4,24,-4,0,4
80008,0x555a70b003ef,R,0x7ffe71b47e0c,1,-732,-736,-756,-728,-736,-736,-728,-728,-732,-736,-756,-728,-716,-728,-736,-736,728,728,736,736,716,736,732,728,712,728,716,736,736,728,4,736
80010,0x555a70b003f2,R,0x7ffe71b480e4,1,728,-8,-8,0,12,-8,-8,0,732,-8,-8,0,12,-8,-8,-8,8,0,8,4,4,8,4,8,8,0,28,8,4,0,-724,0
80011,0x555a70b003f2,W,0x7ffe71b480e4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,4,4,0,-16,8,-12,0,8,8,4,8,0,0
80013,0x555a70b003f5,R,0x7ffe71b480ec,1,8,8,736,8,0,0,20,8,0,0,740,8,0,0,20,8,0,0,-20,0,-4,-8,0,0,20,-8,0,-8,-732,0,0,-8
80014,0x555a70b003f5,W,0x7ffe71b480ec,1,0,8,736,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-4,-4,0,-24,-8,-20,0,20,0,-4,-8,-8,0,0,0
80016,0x555a70b003f9,R,0x7ffe71b480ec,1,0,0,8,0,4,8,0,8,20,0,0,8,740,0,0,8,-20,-4,-4,0,0,-8,-20,-8,0,0,-732,-8,-8,-8,0,0
80018,0x555a70b003fc,R,0x7ffe71b480d8,1,-20,-20,-12,-12,716,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,16,16,-4,20,20,20,40,12,16,20,-712,20,20,12,0,20
80021,0x555a70b00401,R,0x7ffe71b480e8,1,16,-4,-4,4,732,-4,0,-4,-24,4,16,4,-4,-4,736,4,0,0,-20,-4,-16,4,4,-4,0,-4,-4,4,4,-4,24,4
80022,0x555a70b00401,W,0x7ffe71b480e8,1,0,-4,-4,4,4,-4,0,4,-4,4,16,-4,-4,-4,4,4,0,4,4,-4,24,4,4,4,-728,-4,4,4,-16,-4,4,4
80024,0x555a70b00405,R,0x7ffe71b480e8,1,0,0,16,4,-4,-4,732,4,-4,-4,-24,-4,-4,4,-4,4,-20,4,-16,-4,24,-4,0,4,-4,-4,4,4,24,-4,0,4
80026,0x555a70b00408,R,0x7ffe71b480d4,1,-20,-20,-4,-24,-24,-24,-16,-16,-20,-24,-44,-16,-4,-16,-24,-24,24,24,4,24,24,16,-708,24,24,16,4,24,24,16,-704,24
80029,0x555a70b003c8,W,0x7ffe71b480ec,1,24,4,4,0,0,8,0,8,736,0,0,8,20,0,0,0,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
80032,0x555a70b003f9,R,0x7ffe71b480ec,1,24,0,4,0,20,8,0,0,8,0,4,8,-20,0,0,8,-20,-8,0,0,-732,-8,0,0,-20,-8,0,0,-728,-8,-8,-8
