Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
70810,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-3080,-4,-4,-4,4,4
70813,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,3724,8,4,0,-20,0,0,8,0,8,-3404,-8,0,0,-24,-8,20,-8,0,0,-3084,0,0,-8,-24,0
70818,0x55ce13add3ef,R,0x7ffe523e83f0,1,-3404,-3404,-3424,-3396,-3404,-3404,-3396,-3396,-3404,-3404,-3424,-3396,-3380,-3396,-3404,-3404,3396,3396,3404,3404,3380,3404,3400,3396,3404,3396,3396,3404,3404,3396,3424,3404
70820,0x55ce13add3f2,R,0x7ffe523e9134,1,3396,-8,-4,0,16,-8,-8,0,3716,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-3076,0,8,8,-16,0,4,8
70821,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70823,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,3404,8,4,0,24,8,0,0,3724,8,4,0,24,8,0,0,-24,0,-4,-8,-3084,0,0,-8,-24,0,-4,-8,-2764,0
70824,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,3404,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70826,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,3724,0,4,8,-24,-8,-4,0,-3084,-8,0,0,-24,-8,-4,0,-2764,-8,-8,-8
70828,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,3380,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2740,24,24,16
70833,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,3424,20,20,20,0,28,44,28,20,20,3744,28,-24,-28,-3104,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70835,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2760,-4,-4,-4,4,4
70838,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,3404,8,4,0,-20,0,0,8,0,8,-3084,-8,0,0,-24,-8,20,-8,0,0,-2764,0,0,-8,-24,0
70843,0x55ce13add3ef,R,0x7ffe523e8530,1,-3084,-3084,-3104,-3076,-3084,-3084,-3076,-3076,-3084,-3084,-3104,-3076,-3060,-3076,-3084,-3084,3076,3076,3084,3084,3060,3084,3080,3076,3084,3076,3076,3084,3084,3076,3104,3084
70845,0x55ce13add3f2,R,0x7ffe523e9134,1,3076,-8,-4,0,16,-8,-8,0,3396,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2756,0,8,8,-16,0,4,8
70846,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70848,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,3084,8,4,0,24,8,0,0,3404,8,4,0,24,8,0,0,-24,0,-4,-8,-2764,0,0,-8,-24,0,-4,-8,-2444,0
70849,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,3084,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70851,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,3404,0,4,8,-24,-8,-4,0,-2764,-8,0,0,-24,-8,-4,0,-2444,-8,-8,-8
70853,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,3060,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2420,24,24,16
70858,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,3104,20,20,20,0,28,44,28,20,20,3424,28,-24,-28,-2784,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70860,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2440,-4,-4,-4,4,4
70863,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,3084,8,4,0,-20,0,0,8,0,8,-2764,-8,0,0,-24,-8,20,-8,0,0,-2444,0,0,-8,-24,0
70868,0x55ce13add3ef,R,0x7ffe523e8670,1,-2764,-2764,-2784,-2756,-2764,-2764,-2756,-2756,-2764,-2764,-2784,-2756,-2740,-2756,-2764,-2764,2756,2756,2764,2764,2740,2764,2760,2756,2764,2756,2756,2764,2764,2756,2784,2764
70870,0x55ce13add3f2,R,0x7ffe523e9134,1,2756,-8,-4,0,16,-8,-8,0,3076,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2436,0,8,8,-16,0,4,8
70871,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70873,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,2764,8,4,0,24,8,0,0,3084,8,4,0,24,8,0,0,-24,0,-4,-8,-2444,0,0,-8,-24,0,-4,-8,-2124,0
70874,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,2764,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70876,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,3084,0,4,8,-24,-8,-4,0,-2444,-8,0,0,-24,-8,-4,0,-2124,-8,-8,-8
70878,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,2740,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2100,24,24,16
70883,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,2784,20,20,20,0,28,44,28,20,20,3104,28,-24,-28,-2464,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70885,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2120,-4,-4,-4,4,4
70888,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,2764,8,4,0,-20,0,0,8,0,8,-2444,-8,0,0,-24,-8,20,-8,0,0,-2124,0,0,-8,-24,0
70893,0x55ce13add3ef,R,0x7ffe523e87b0,1,-2444,-2444,-2464,-2436,-2444,-2444,-2436,-2436,-2444,-2444,-2464,-2436,-2420,-2436,-2444,-2444,2436,2436,2444,2444,2420,2444,2440,2436,2444,2436,2436,2444,2444,2436,2464,2444
70895,0x55ce13add3f2,R,0x7ffe523e9134,1,2436,-8,-4,0,16,-8,-8,0,2756,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2116,0,8,8,-16,0,4,8
70896,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70898,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,2444,8,4,0,24,8,0,0,2764,8,4,0,24,8,0,0,-24,0,-4,-8,-2124,0,0,-8,-24,0,-4,-8,-1804,0
70899,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,2444,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70901,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,2764,0,4,8,-24,-8,-4,0,-2124,-8,0,0,-24,-8,-4,0,-1804,-8,-8,-8
70903,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,2420,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1780,24,24,16
70908,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,2464,20,20,20,0,28,44,28,20,20,2784,28,-24,-28,-2144,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70910,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1800,-4,-4,-4,4,4
70913,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,2444,8,4,0,-20,0,0,8,0,8,-2124,-8,0,0,-24,-8,20,-8,0,0,-1804,0,0,-8,-24,0
70918,0x55ce13add3ef,R,0x7ffe523e88f0,1,-2124,-2124,-2144,-2116,-2124,-2124,-2116,-2116,-2124,-2124,-2144,-2116,-2100,-2116,-2124,-2124,2116,2116,2124,2124,2100,2124,2120,2116,2124,2116,2116,2124,2124,2116,2144,2124
70920,0x55ce13add3f2,R,0x7ffe523e9134,1,2116,-8,-4,0,16,-8,-8,0,2436,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1796,0,8,8,-16,0,4,8
70921,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70923,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,2124,8,4,0,24,8,0,0,2444,8,4,0,24,8,0,0,-24,0,-4,-8,-1804,0,0,-8,-24,0,-4,-8,-1484,0
70924,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,2124,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70926,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,2444,0,4,8,-24,-8,-4,0,-1804,-8,0,0,-24,-8,-4,0,-1484,-8,-8,-8
70928,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,2100,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1460,24,24,16
70933,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,2144,20,20,20,0,28,44,28,20,20,2464,28,-24,-28,-1824,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70935,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1480,-4,-4,-4,4,4
70938,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,2124,8,4,0,-20,0,0,8,0,8,-1804,-8,0,0,-24,-8,20,-8,0,0,-1484,0,0,-8,-24,0
70943,0x55ce13add3ef,R,0x7ffe523e8a30,1,-1804,-1804,-1824,-1796,-1804,-1804,-1796,-1796,-1804,-1804,-1824,-1796,-1780,-1796,-1804,-1804,1796,1796,1804,1804,1780,1804,1800,1796,1804,1796,1796,1804,1804,1796,1824,1804
70945,0x55ce13add3f2,R,0x7ffe523e9134,1,1796,-8,-4,0,16,-8,-8,0,2116,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1476,0,8,8,-16,0,4,8
70946,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70948,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,1804,8,4,0,24,8,0,0,2124,8,4,0,24,8,0,0,-24,0,-4,-8,-1484,0,0,-8,-24,0,-4,-8,-1164,0
70949,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,1804,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70951,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,2124,0,4,8,-24,-8,-4,0,-1484,-8,0,0,-24,-8,-4,0,-1164,-8,-8,-8
70953,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,1780,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1140,24,24,16
70958,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,1824,20,20,20,0,28,44,28,20,20,2144,28,-24,-28,-1504,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70960,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1160,-4,-4,-4,4,4
70963,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,1804,8,4,0,-20,0,0,8,0,8,-1484,-8,0,0,-24,-8,20,-8,0,0,-1164,0,0,-8,-24,0
70968,0x55ce13add3ef,R,0x7ffe523e8b70,1,-1484,-1484,-1504,-1476,-1484,-1484,-1476,-1476,-1484,-1484,-1504,-1476,-1460,-1476,-1484,-1484,1476,1476,1484,1484,1460,1484,1480,1476,1484,1476,1476,1484,1484,1476,1504,1484
70970,0x55ce13add3f2,R,0x7ffe523e9134,1,1476,-8,-4,0,16,-8,-8,0,1796,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1156,0,8,8,-16,0,4,8
70971,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
70973,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,1484,8,4,0,24,8,0,0,1804,8,4,0,24,8,0,0,-24,0,-4,-8,-1164,0,0,-8,-24,0,-4,-8,-844,0
70974,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,1484,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
70976,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,1804,0,4,8,-24,-8,-4,0,-1164,-8,0,0,-24,-8,-4,0,-844,-8,-8,-4
70978,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,1460,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-820,24,24,20
70983,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,1504,20,20,20,0,28,44,28,20,20,1824,28,-24,-28,-1184,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
70985,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-840,-4,-4,0,4,4
70988,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,1484,8,4,0,-20,0,0,8,0,8,-1164,-8,0,0,-24,-8,20,-8,0,0,-844,0,0,-4,-24,0
70993,0x55ce13add3ef,R,0x7ffe523e8cb0,1,-1164,-1164,-1184,-1156,-1164,-1164,-1156,-1156,-1164,-1164,-1184,-1156,-1140,-1156,-1164,-1164,1156,1156,1164,1164,1140,1164,1160,1156,1164,1156,1156,1164,1164,1160,1184,1164
70995,0x55ce13add3f2,R,0x7ffe523e9134,1,1156,-8,-4,0,16,-8,-8,0,1476,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-836,0,8,8,-16,4,4,8
70996,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,4,8,8
70998,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,1164,8,4,0,24,8,0,0,1484,8,4,0,24,8,0,0,-24,0,-4,-8,-844,0,0,-8,-24,0,-4,-4,-524,0
70999,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,1164,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-4,-8,0
71001,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,1484,0,4,8,-24,-8,-4,0,-844,-8,0,0,-24,-8,-4,0,-524,-4,-8,-8
71003,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,1140,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-500,24,24,16
71008,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,1184,20,20,20,0,28,44,28,20,20,1504,28,-24,-28,-864,-20,-20,-28,-44,-20,-24,-28,-20,-24,-28,-20,-20,-20
71010,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-520,0,-4,-4,4,4
71013,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,1164,8,4,0,-20,0,0,8,0,8,-844,-8,0,0,-24,-8,20,-8,0,0,-524,0,0,-8,-24,0
71018,0x55ce13add3ef,R,0x7ffe523e8df0,1,-844,-844,-864,-836,-844,-844,-836,-836,-844,-844,-864,-836,-820,-836,-844,-844,836,836,844,844,820,844,840,836,844,840,836,844,844,836,864,844
71020,0x55ce13add3f2,R,0x7ffe523e9134,1,836,-8,-4,0,16,-8,-8,0,1156,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-516,4,8,8,-16,0,4,8
71021,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,4,8,8,28,0,8,8
71023,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,844,8,4,0,24,8,0,0,1164,8,4,0,24,8,0,0,-24,0,-4,-8,-524,0,0,-4,-24,0,-4,-8,-204,0
71024,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,844,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-4,20,0,0,-8,-8,0
71026,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,1164,0,4,8,-24,-8,-4,0,-524,-8,0,0,-24,-4,-4,0,-204,-8,-8,-8
71028,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,820,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,20,24,24,-180,24,24,16
71033,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,864,20,20,20,0,28,44,28,20,20,1184,28,-24,-28,-544,-20,-20,-28,-44,-20,-24,-24,-20,-28,-28,-20,-20,-20
71035,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-200,-4,-4,-4,4,4
71038,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,844,8,4,0,-20,0,0,8,0,8,-524,-8,0,0,-24,-8,20,-4,0,0,-204,0,0,-8,-24,0
71043,0x55ce13add3ef,R,0x7ffe523e8f30,1,-524,-524,-544,-516,-524,-524,-516,-516,-524,-524,-544,-516,-500,-516,-524,-524,516,516,524,524,500,524,520,520,524,516,516,524,524,516,520,524
71045,0x55ce13add3f2,R,0x7ffe523e9134,1,516,-8,-4,0,16,-8,-8,0,836,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-196,0,8,8,-16,0,4,8
71046,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,4,8,8,0,0,8,8,4,0,-12,8
71048,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,524,8,4,0,24,8,0,0,844,8,4,0,24,8,0,0,-24,0,-4,-4,-204,0,0,-8,-24,0,-4,-8,0,0
71049,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,524,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-4,-8,0,0,-8,-4,0,-20,-8,-24,0
71051,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,844,0,4,8,-24,-8,-4,0,-204,-4,0,0,-24,-8,-4,0,0,-8,-24,-8
71053,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,500,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,20,24,24,20,16,4,24,24,24,44,16
71058,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,20,28,544,20,20,20,0,28,44,28,20,20,864,28,-24,-28,-224,-20,-20,-24,-44,-20,-24,-28,-40,-28,-44,-20,0,-20
71060,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,0,0,4,0,4,4,-4,-20,-4,0,4
71063,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,8,0,0,524,8,4,0,-20,0,0,8,0,8,-204,-8,0,0,-24,-4,-4,-8,-20,0,0,0,20,-8,0,0
71068,0x55ce13add3ef,R,0x7ffe523e9070,1,-204,-204,-224,-196,-204,-204,-196,-196,-204,-204,-224,-196,-180,-196,-204,-204,196,196,204,204,180,204,200,196,184,196,180,204,200,196,-6076,204
71070,0x55ce13add3f2,R,0x7ffe523e9134,1,196,-8,-4,0,16,-8,-8,0,516,-8,-4,0,16,-8,-8,-8,8,0,8,4,4,8,4,8,8,0,28,8,8,0,-6272,0
71071,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,4,4,0,-12,8,-16,0,4,8,8,8,0,0
71073,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,204,8,4,0,24,8,0,0,524,8,4,0,24,8,0,0,-24,0,-4,-8,0,0,20,-8,-4,-8,-6280,0,0,-8
71074,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,204,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-4,-4,0,-20,-8,-24,0,20,0,0,-8,-8,0,0,0
71076,0x55ce13add3f9,R,0x7ffe523e913c,1,0,0,8,0,0,8,4,8,24,0,0,8,524,0,4,8,-24,-4,-4,0,0,-8,-24,-8,-4,0,-6280,-8,-8,-8,0,0
71078,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-16,-16,180,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,20,20,4,24,24,24,44,16,24,24,-6256,24,24,16,0,24
71081,0x55ce13add401,R,0x7ffe523e9138,1,20,-4,-4,4,200,-4,-4,-4,-24,4,20,4,-4,-4,520,4,0,0,-16,-4,-20,4,0,-4,4,-4,-4,4,4,-4,24,4
71082,0x55ce13add401,W,0x7ffe523e9138,1,0,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,0,4,4,-4,24,4,0,4,-6276,-4,4,4,-20,-4,0,4
71084,0x55ce13add405,R,0x7ffe523e9138,1,0,0,20,4,-4,-4,200,4,0,-4,-24,-4,-4,4,-4,4,-16,4,-20,-4,24,-4,4,4,-4,-4,4,4,24,-4,4,4
71086,0x55ce13add408,R,0x7ffe523e9128,1,-16,-16,4,-20,-20,-20,-12,-12,-20,-20,-40,-12,4,-12,-20,-20,20,20,-4,20,16,12,-6260,20,20,12,-4,20,16,12,-5940,20
71089,0x55ce13add3c8,W,0x7ffe523e913c,1,20,4,4,0,0,8,0,8,204,0,4,8,24,0,0,0,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
71092,0x55ce13add3f9,R,0x7ffe523e913c,1,20,0,4,0,24,8,0,0,8,0,0,8,-20,0,0,8,-24,-8,-4,0,-6280,-8,0,0,-24,-8,-4,0,-5960,-8,-8,-8
71094,0x55ce13add3fc,R,0x7ffe523e9124,1,-24,-24,-20,-20,-20,-16,-24,-24,-16,-16,180,-16,-20,-24,0,-16,44,16,24,24,16,16,24,24,44,16,24,24,-5936,24,24,16
71099,0x55ce13add3d8,R,0x7ffe523e9150,1,44,20,40,24,24,20,44,20,20,28,224,20,20,20,0,28,-24,-28,-6300,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
71101,0x55ce13add3dc,R,0x7ffe523e9138,1,-24,-4,-4,0,0,-4,20,4,-4,4,4,-4,-4,4,0,4,4,-4,-4,4,4,-4,24,4,0,4,-5956,-4,-4,-4,4,4
71104,0x55ce13add3e2,R,0x7ffe523e913c,1,4,0,24,4,20,0,4,8,0,0,0,0,204,8,4,0,-6280,-8,0,0,-24,-8,20,-8,0,0,-5960,0,0,-8,-24,0
71109,0x55ce13add3ef,R,0x7ffe523e78b4,1,-6280,-6280,-6300,-6276,-6280,-6280,-6276,-6272,-6256,-6280,-6280,-6272,-6272,-6272,-6280,-6280,6272,6272,6280,6280,6256,6280,6276,6272,6280,6272,6272,6280,6280,6272,6300,6280
71111,0x55ce13add3f2,R,0x7ffe523e9134,1,6272,-8,-4,-4,16,-8,12,0,-4,-8,-8,0,0,-8,196,-8,8,0,8,0,28,8,4,8,-5952,0,8,8,-16,0,4,8
71112,0x55ce13add3f2,W,0x7ffe523e9134,1,0,-8,-8,-4,-28,-8,-8,0,-4,-8,16,0,-8,-8,196,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
71114,0x55ce13add3f5,R,0x7ffe523e913c,1,8,8,6280,4,4,0,24,8,20,0,4,8,0,0,8,8,0,0,-24,0,-4,-8,-5960,0,0,-8,-24,0,-4,-8,-5640,0
71115,0x55ce13add3f5,W,0x7ffe523e913c,1,0,8,6280,0,0,0,-20,8,0,0,4,8,24,0,0,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
