Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
8312,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124744,-20,0,0,0,0,46256822124752,0,0,0,46256822124756,0,0,0,46256822124760,0,-46256822124740,0,0,0,-46256822124736,0,0,0,-46256822124732,0,0,0,0,8,-46256822124724
8314,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124748,-8,46256822124752,0,0,-20,46256822124756,-8,0,0,46256822124760,8,-46256822124740,20,0,0,-46256822124736,8,0,20,-46256822124732,0,-46256822124728,0,0,8,0
8316,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124752,-12,46256822124756,0,8,8,8,8,46256822124764,8,8,8,46256822124768,-8,-46256822124748,-8,-8,-8,-46256822124744,-8,-8,12,-8,-8,-46256822124736,-8,-46256822124732,-8,-8
8319,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124744,-20,0,0,0,0,46256822124752,0,46256822124756,-20,0,-8,46256822124760,20,-46256822124740,0,0,8,-46256822124736,0,-46256822124732,0,0,0,0,8,-46256822124724,20,0
8323,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124764,20,20,20,46256822124768,12,46256822124772,20,20,20,20,20,46256822124780,-20,-46256822124760,-20,-20,-12,-20,0,-46256822124752,-20,-46256822124748,-20,-20,-20,-46256822124744,-20,-20
8326,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124744,0,0,-20,46256822124748,-8,0,0,0,0,46256822124756,-20,46256822124760,0,-46256822124740,0,-46256822124736,0,0,20,0,0,-46256822124728,8,0,20,-46256822124724,0,0
8328,0x55e9ec70f28e,W,0x55ea0c81f960,1,-46256822124740,-46256822124740,-46256822124740,4,-46256822124740,-46256822124740,-46256822124740,8,-46256822124740,-46256822124740,-46256822124740,12,-46256822124740,16,-46256822124760,-46256822124740,46256822124740,46256822124740,46256822124748,4,46256822124740,8,46256822124740,46256822124740,46256822124740,12,46256822124740,46256822124740,46256822124740,16,46256822124740,46256822124740
8330,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124740,-20,46256822124744,-8,0,0,46256822124748,-20,0,-8,46256822124752,0,0,0,0,0,0,8,0,20,-46256822124732,0,0,8,-46256822124728,20,0,0,-46256822124724,0,-46256822124720
8331,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124740,-20,0,0,0,0,46256822124748,0,0,0,46256822124752,0,0,0,46256822124756,0,-46256822124736,0,0,0,-46256822124732,0,0,0,-46256822124728,0,0,0,0,8,-46256822124720
8333,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124744,-8,46256822124748,0,0,-20,46256822124752,-8,0,0,46256822124756,8,-46256822124736,20,0,0,-46256822124732,8,0,20,-46256822124728,0,-46256822124724,0,0,8,0
8335,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124748,-12,46256822124752,0,8,8,8,8,46256822124760,8,8,8,46256822124764,-8,-46256822124744,-8,-8,-8,-46256822124740,-8,-8,12,-8,-8,-46256822124732,-8,-46256822124728,-8,-8
8338,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124740,-20,0,0,0,0,46256822124748,0,46256822124752,-20,0,-8,46256822124756,20,-46256822124736,0,0,8,-46256822124732,0,-46256822124728,0,0,0,0,8,-46256822124720,20,0
8342,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124760,20,20,20,46256822124764,12,46256822124768,20,20,20,20,20,46256822124776,-20,-46256822124756,-20,-20,-12,-20,0,-46256822124748,-20,-46256822124744,-20,-20,-20,-46256822124740,-20,-20
8345,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124740,0,0,-20,46256822124744,-8,0,0,0,0,46256822124752,-20,46256822124756,0,-46256822124736,0,-46256822124732,0,0,20,0,0,-46256822124724,8,0,20,-46256822124720,0,0
8347,0x55e9ec70f28e,W,0x55ea0c81f964,1,-46256822124736,-46256822124736,-46256822124736,4,-46256822124736,-46256822124736,-46256822124736,8,-46256822124736,-46256822124736,-46256822124736,12,-46256822124736,16,-46256822124756,-46256822124736,46256822124736,46256822124736,46256822124744,4,46256822124736,8,46256822124736,46256822124736,46256822124736,12,46256822124736,46256822124736,46256822124736,16,46256822124736,46256822124736
8349,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124736,-20,46256822124740,-8,0,0,46256822124744,-20,0,-8,46256822124748,0,0,0,0,0,0,8,0,20,-46256822124728,0,0,8,-46256822124724,20,0,0,-46256822124720,0,-46256822124716
8350,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124736,-20,0,0,0,0,46256822124744,0,0,0,46256822124748,0,0,0,46256822124752,0,-46256822124732,0,0,0,-46256822124728,0,0,0,-46256822124724,0,0,0,0,8,-46256822124716
8352,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124740,-8,46256822124744,0,0,-20,46256822124748,-8,0,0,46256822124752,8,-46256822124732,20,0,0,-46256822124728,8,0,20,-46256822124724,0,-46256822124720,0,0,8,0
8354,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124744,-12,46256822124748,0,8,8,8,8,46256822124756,8,8,8,46256822124760,-8,-46256822124740,-8,-8,-8,-46256822124736,-8,-8,12,-8,-8,-46256822124728,-8,-46256822124724,-8,-8
8357,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124736,-20,0,0,0,0,46256822124744,0,46256822124748,-20,0,-8,46256822124752,20,-46256822124732,0,0,8,-46256822124728,0,-46256822124724,0,0,0,0,8,-46256822124716,20,0
8361,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124756,20,20,20,46256822124760,12,46256822124764,20,20,20,20,20,46256822124772,-20,-46256822124752,-20,-20,-12,-20,0,-46256822124744,-20,-46256822124740,-20,-20,-20,-46256822124736,-20,-20
8364,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124736,0,0,-20,46256822124740,-8,0,0,0,0,46256822124748,-20,46256822124752,0,-46256822124732,0,-46256822124728,0,0,20,0,0,-46256822124720,8,0,20,-46256822124716,0,0
8366,0x55e9ec70f28e,W,0x55ea0c81f968,1,-46256822124732,-46256822124732,-46256822124732,4,-46256822124732,-46256822124732,-46256822124732,8,-46256822124732,-46256822124732,-46256822124732,12,-46256822124732,16,-46256822124752,-46256822124732,46256822124732,46256822124732,46256822124740,4,46256822124732,8,46256822124732,46256822124732,46256822124732,12,46256822124732,46256822124732,46256822124732,16,46256822124732,46256822124732
8368,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124732,-20,46256822124736,-8,0,0,46256822124740,-20,0,-8,46256822124744,0,0,0,0,0,0,8,0,20,-46256822124724,0,0,8,-46256822124720,20,0,0,-46256822124716,0,-46256822124712
8369,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124732,-20,0,0,0,0,46256822124740,0,0,0,46256822124744,0,0,0,46256822124748,0,-46256822124728,0,0,0,-46256822124724,0,0,0,-46256822124720,0,0,0,0,8,-46256822124712
8371,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124736,-8,46256822124740,0,0,-20,46256822124744,-8,0,0,46256822124748,8,-46256822124728,20,0,0,-46256822124724,8,0,20,-46256822124720,0,-46256822124716,0,0,8,0
8373,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124740,-12,46256822124744,0,8,8,8,8,46256822124752,8,8,8,46256822124756,-8,-46256822124736,-8,-8,-8,-46256822124732,-8,-8,12,-8,-8,-46256822124724,-8,-46256822124720,-8,-8
8376,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124732,-20,0,0,0,0,46256822124740,0,46256822124744,-20,0,-8,46256822124748,20,-46256822124728,0,0,8,-46256822124724,0,-46256822124720,0,0,0,0,8,-46256822124712,20,0
8380,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124752,20,20,20,46256822124756,12,46256822124760,20,20,20,20,20,46256822124768,-20,-46256822124748,-20,-20,-12,-20,0,-46256822124740,-20,-46256822124736,-20,-20,-20,-46256822124732,-20,-20
8383,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124732,0,0,-20,46256822124736,-8,0,0,0,0,46256822124744,-20,46256822124748,0,-46256822124728,0,-46256822124724,0,0,20,0,0,-46256822124716,8,0,20,-46256822124712,0,0
8385,0x55e9ec70f28e,W,0x55ea0c81f96c,1,-46256822124728,-46256822124728,-46256822124728,4,-46256822124728,-46256822124728,-46256822124728,8,-46256822124728,-46256822124728,-46256822124728,12,-46256822124728,16,-46256822124748,-46256822124728,46256822124728,46256822124728,46256822124736,4,46256822124728,8,46256822124728,46256822124728,46256822124728,12,46256822124728,46256822124728,46256822124728,16,46256822124728,46256822124728
8387,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124728,-20,46256822124732,-8,0,0,46256822124736,-20,0,-8,46256822124740,0,0,0,0,0,0,8,0,20,-46256822124720,0,0,8,-46256822124716,20,0,0,-46256822124712,0,-46256822124708
8388,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124728,-20,0,0,0,0,46256822124736,0,0,0,46256822124740,0,0,0,46256822124744,0,-46256822124724,0,0,0,-46256822124720,0,0,0,-46256822124716,0,0,0,0,8,-46256822124708
8390,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124732,-8,46256822124736,0,0,-20,46256822124740,-8,0,0,46256822124744,8,-46256822124724,20,0,0,-46256822124720,8,0,20,-46256822124716,0,-46256822124712,0,0,8,0
8392,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124736,-12,46256822124740,0,8,8,8,8,46256822124748,8,8,8,46256822124752,-8,-46256822124732,-8,-8,-8,-46256822124728,-8,-8,12,-8,-8,-46256822124720,-8,-46256822124716,-8,-8
8395,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124728,-20,0,0,0,0,46256822124736,0,46256822124740,-20,0,-8,46256822124744,20,-46256822124724,0,0,8,-46256822124720,0,-46256822124716,0,0,0,0,8,-46256822124708,20,0
8399,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124748,20,20,20,46256822124752,12,46256822124756,20,20,20,20,20,46256822124764,-20,-46256822124744,-20,-20,-12,-20,0,-46256822124736,-20,-46256822124732,-20,-20,-20,-46256822124728,-20,-20
8402,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124728,0,0,-20,46256822124732,-8,0,0,0,0,46256822124740,-20,46256822124744,0,-46256822124724,0,-46256822124720,0,0,20,0,0,-46256822124712,8,0,20,-46256822124708,0,0
8404,0x55e9ec70f28e,W,0x55ea0c81f970,1,-46256822124724,-46256822124724,-46256822124724,4,-46256822124724,-46256822124724,-46256822124724,8,-46256822124724,-46256822124724,-46256822124724,12,-46256822124724,16,-46256822124744,-46256822124724,46256822124724,46256822124724,46256822124732,4,46256822124724,8,46256822124724,46256822124724,46256822124724,12,46256822124724,46256822124724,46256822124724,16,46256822124724,46256822124724
8406,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124724,-20,46256822124728,-8,0,0,46256822124732,-20,0,-8,46256822124736,0,0,0,0,0,0,8,0,20,-46256822124716,0,0,8,-46256822124712,20,0,0,-46256822124708,0,-46256822124704
8407,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124724,-20,0,0,0,0,46256822124732,0,0,0,46256822124736,0,0,0,46256822124740,0,-46256822124720,0,0,0,-46256822124716,0,0,0,-46256822124712,0,0,0,0,8,-46256822124704
8409,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124728,-8,46256822124732,0,0,-20,46256822124736,-8,0,0,46256822124740,8,-46256822124720,20,0,0,-46256822124716,8,0,20,-46256822124712,0,-46256822124708,0,0,8,0
8411,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124732,-12,46256822124736,0,8,8,8,8,46256822124744,8,8,8,46256822124748,-8,-46256822124728,-8,-8,-8,-46256822124724,-8,-8,12,-8,-8,-46256822124716,-8,-46256822124712,-8,-8
8414,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124724,-20,0,0,0,0,46256822124732,0,46256822124736,-20,0,-8,46256822124740,20,-46256822124720,0,0,8,-46256822124716,0,-46256822124712,0,0,0,0,8,-46256822124704,20,0
8418,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124744,20,20,20,46256822124748,12,46256822124752,20,20,20,20,20,46256822124760,-20,-46256822124740,-20,-20,-12,-20,0,-46256822124732,-20,-46256822124728,-20,-20,-20,-46256822124724,-20,-20
8421,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124724,0,0,-20,46256822124728,-8,0,0,0,0,46256822124736,-20,46256822124740,0,-46256822124720,0,-46256822124716,0,0,20,0,0,-46256822124708,8,0,20,-46256822124704,0,0
8423,0x55e9ec70f28e,W,0x55ea0c81f974,1,-46256822124720,-46256822124720,-46256822124720,4,-46256822124720,-46256822124720,-46256822124720,8,-46256822124720,-46256822124720,-46256822124720,12,-46256822124720,16,-46256822124740,-46256822124720,46256822124720,46256822124720,46256822124728,4,46256822124720,8,46256822124720,46256822124720,46256822124720,12,46256822124720,46256822124720,46256822124720,16,46256822124720,46256822124720
8425,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124720,-20,46256822124724,-8,0,0,46256822124728,-20,0,-8,46256822124732,0,0,0,0,0,0,8,0,20,-46256822124712,0,0,8,-46256822124708,20,0,0,-46256822124704,0,-46256822124700
8426,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124720,-20,0,0,0,0,46256822124728,0,0,0,46256822124732,0,0,0,46256822124736,0,-46256822124716,0,0,0,-46256822124712,0,0,0,-46256822124708,0,0,0,0,8,-46256822124700
8428,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124724,-8,46256822124728,0,0,-20,46256822124732,-8,0,0,46256822124736,8,-46256822124716,20,0,0,-46256822124712,8,0,20,-46256822124708,0,-46256822124704,0,0,8,0
8430,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124728,-12,46256822124732,0,8,8,8,8,46256822124740,8,8,8,46256822124744,-8,-46256822124724,-8,-8,-8,-46256822124720,-8,-8,12,-8,-8,-46256822124712,-8,-46256822124708,-8,-8
8433,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124720,-20,0,0,0,0,46256822124728,0,46256822124732,-20,0,-8,46256822124736,20,-46256822124716,0,0,8,-46256822124712,0,-46256822124708,0,0,0,0,8,-46256822124700,20,0
8437,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124740,20,20,20,46256822124744,12,46256822124748,20,20,20,20,20,46256822124756,-20,-46256822124736,-20,-20,-12,-20,0,-46256822124728,-20,-46256822124724,-20,-20,-20,-46256822124720,-20,-20
8440,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124720,0,0,-20,46256822124724,-8,0,0,0,0,46256822124732,-20,46256822124736,0,-46256822124716,0,-46256822124712,0,0,20,0,0,-46256822124704,8,0,20,-46256822124700,0,0
8442,0x55e9ec70f28e,W,0x55ea0c81f978,1,-46256822124716,-46256822124716,-46256822124716,4,-46256822124716,-46256822124716,-46256822124716,8,-46256822124716,-46256822124716,-46256822124716,12,-46256822124716,16,-46256822124736,-46256822124716,46256822124716,46256822124716,46256822124724,4,46256822124716,8,46256822124716,46256822124716,46256822124716,12,46256822124716,46256822124716,46256822124716,16,46256822124716,46256822124716
8444,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124716,-20,46256822124720,-8,0,0,46256822124724,-20,0,-8,46256822124728,0,0,0,0,0,0,8,0,20,-46256822124708,0,0,8,-46256822124704,20,0,0,-46256822124700,0,-46256822124696
8445,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124716,-20,0,0,0,0,46256822124724,0,0,0,46256822124728,0,0,0,46256822124732,0,-46256822124712,0,0,0,-46256822124708,0,0,0,-46256822124704,0,0,0,0,8,-46256822124696
8447,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124720,-8,46256822124724,0,0,-20,46256822124728,-8,0,0,46256822124732,8,-46256822124712,20,0,0,-46256822124708,8,0,20,-46256822124704,0,-46256822124700,0,0,8,0
8449,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124724,-12,46256822124728,0,8,8,8,8,46256822124736,8,8,8,46256822124740,-8,-46256822124720,-8,-8,-8,-46256822124716,-8,-8,12,-8,-8,-46256822124708,-8,-46256822124704,-8,-8
8452,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124716,-20,0,0,0,0,46256822124724,0,46256822124728,-20,0,-8,46256822124732,20,-46256822124712,0,0,8,-46256822124708,0,-46256822124704,0,0,0,0,8,-46256822124696,20,0
8456,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124736,20,20,20,46256822124740,12,46256822124744,20,20,20,20,20,46256822124752,-20,-46256822124732,-20,-20,-12,-20,0,-46256822124724,-20,-46256822124720,-20,-20,-20,-46256822124716,-20,-20
8459,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124716,0,0,-20,46256822124720,-8,0,0,0,0,46256822124728,-20,46256822124732,0,-46256822124712,0,-46256822124708,0,0,20,0,0,-46256822124700,8,0,20,-46256822124696,0,0
8461,0x55e9ec70f28e,W,0x55ea0c81f97c,1,-46256822124712,-46256822124712,-46256822124712,4,-46256822124712,-46256822124712,-46256822124712,8,-46256822124712,-46256822124712,-46256822124712,12,-46256822124712,16,-46256822124732,-46256822124712,46256822124712,46256822124712,46256822124720,4,46256822124712,8,46256822124712,46256822124712,46256822124712,12,46256822124712,46256822124712,46256822124712,16,46256822124712,46256822124712
8463,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124712,-20,46256822124716,-8,0,0,46256822124720,-20,0,-8,46256822124724,0,0,0,0,0,0,8,0,20,-46256822124704,0,0,8,-46256822124700,20,0,0,-46256822124696,0,-46256822124692
8464,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124712,-20,0,0,0,0,46256822124720,0,0,0,46256822124724,0,0,0,46256822124728,0,-46256822124708,0,0,0,-46256822124704,0,0,0,-46256822124700,0,0,0,0,8,-46256822124692
8466,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124716,-8,46256822124720,0,0,-20,46256822124724,-8,0,0,46256822124728,8,-46256822124708,20,0,0,-46256822124704,8,0,20,-46256822124700,0,-46256822124696,0,0,8,0
8468,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124720,-12,46256822124724,0,8,8,8,8,46256822124732,8,8,8,46256822124736,-8,-46256822124716,-8,-8,-8,-46256822124712,-8,-8,12,-8,-8,-46256822124704,-8,-46256822124700,-8,-8
8471,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124712,-20,0,0,0,0,46256822124720,0,46256822124724,-20,0,-8,46256822124728,20,-46256822124708,0,0,8,-46256822124704,0,-46256822124700,0,0,0,0,8,-46256822124692,20,0
8475,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124732,20,20,20,46256822124736,12,46256822124740,20,20,20,20,20,46256822124748,-20,-46256822124728,-20,-20,-12,-20,0,-46256822124720,-20,-46256822124716,-20,-20,-20,-46256822124712,-20,-20
8478,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124712,0,0,-20,46256822124716,-8,0,0,0,0,46256822124724,-20,46256822124728,0,-46256822124708,0,-46256822124704,0,0,20,0,0,-46256822124696,8,0,20,-46256822124692,0,0
8480,0x55e9ec70f28e,W,0x55ea0c81f980,1,-46256822124708,-46256822124708,-46256822124708,4,-46256822124708,-46256822124708,-46256822124708,8,-46256822124708,-46256822124708,-46256822124708,12,-46256822124708,16,-46256822124728,-46256822124708,46256822124708,46256822124708,46256822124716,4,46256822124708,8,46256822124708,46256822124708,46256822124708,12,46256822124708,46256822124708,46256822124708,16,46256822124708,46256822124708
8482,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124708,-20,46256822124712,-8,0,0,46256822124716,-20,0,-8,46256822124720,0,0,0,0,0,0,8,0,20,-46256822124700,0,0,8,-46256822124696,20,0,0,-46256822124692,0,-46256822124688
8483,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124708,-20,0,0,0,0,46256822124716,0,0,0,46256822124720,0,0,0,46256822124724,0,-46256822124704,0,0,0,-46256822124700,0,0,0,-46256822124696,0,0,0,0,8,-46256822124688
8485,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124712,-8,46256822124716,0,0,-20,46256822124720,-8,0,0,46256822124724,8,-46256822124704,20,0,0,-46256822124700,8,0,20,-46256822124696,0,-46256822124692,0,0,8,0
8487,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124716,-12,46256822124720,0,8,8,8,8,46256822124728,8,8,8,46256822124732,-8,-46256822124712,-8,-8,-8,-46256822124708,-8,-8,12,-8,-8,-46256822124700,-8,-46256822124696,-8,-8
8490,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124708,-20,0,0,0,0,46256822124716,0,46256822124720,-20,0,-8,46256822124724,20,-46256822124704,0,0,8,-46256822124700,0,-46256822124696,0,0,0,0,8,-46256822124688,20,0
8494,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124728,20,20,20,46256822124732,12,46256822124736,20,20,20,20,20,46256822124744,-20,-46256822124724,-20,-20,-12,-20,0,-46256822124716,-20,-46256822124712,-20,-20,-20,-46256822124708,-20,-20
8497,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124708,0,0,-20,46256822124712,-8,0,0,0,0,46256822124720,-20,46256822124724,0,-46256822124704,0,-46256822124700,0,0,20,0,0,-46256822124692,8,0,20,-46256822124688,0,0
8499,0x55e9ec70f28e,W,0x55ea0c81f984,1,-46256822124704,-46256822124704,-46256822124704,4,-46256822124704,-46256822124704,-46256822124704,8,-46256822124704,-46256822124704,-46256822124704,12,-46256822124704,16,-46256822124724,-46256822124704,46256822124704,46256822124704,46256822124712,4,46256822124704,8,46256822124704,46256822124704,46256822124704,12,46256822124704,46256822124704,46256822124704,16,46256822124704,46256822124704
8501,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124704,-20,46256822124708,-8,0,0,46256822124712,-20,0,-8,46256822124716,0,0,0,0,0,0,8,0,20,-46256822124696,0,0,8,-46256822124692,20,0,0,-46256822124688,0,-46256822124684
8502,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124704,-20,0,0,0,0,46256822124712,0,0,0,46256822124716,0,0,0,46256822124720,0,-46256822124700,0,0,0,-46256822124696,0,0,0,-46256822124692,0,0,0,0,8,-46256822124684
8504,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124708,-8,46256822124712,0,0,-20,46256822124716,-8,0,0,46256822124720,8,-46256822124700,20,0,0,-46256822124696,8,0,20,-46256822124692,0,-46256822124688,0,0,8,0
8506,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124712,-12,46256822124716,0,8,8,8,8,46256822124724,8,8,8,46256822124728,-8,-46256822124708,-8,-8,-8,-46256822124704,-8,-8,12,-8,-8,-46256822124696,-8,-46256822124692,-8,-8
8509,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124704,-20,0,0,0,0,46256822124712,0,46256822124716,-20,0,-8,46256822124720,20,-46256822124700,0,0,8,-46256822124696,0,-46256822124692,0,0,0,0,8,-46256822124684,20,0
8513,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124724,20,20,20,46256822124728,12,46256822124732,20,20,20,20,20,46256822124740,-20,-46256822124720,-20,-20,-12,-20,0,-46256822124712,-20,-46256822124708,-20,-20,-20,-46256822124704,-20,-20
8516,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124704,0,0,-20,46256822124708,-8,0,0,0,0,46256822124716,-20,46256822124720,0,-46256822124700,0,-46256822124696,0,0,20,0,0,-46256822124688,8,0,20,-46256822124684,0,0
8518,0x55e9ec70f28e,W,0x55ea0c81f988,1,-46256822124700,-46256822124700,-46256822124700,4,-46256822124700,-46256822124700,-46256822124700,8,-46256822124700,-46256822124700,-46256822124700,12,-46256822124700,16,-46256822124720,-46256822124700,46256822124700,46256822124700,46256822124708,4,46256822124700,8,46256822124700,46256822124700,46256822124700,12,46256822124700,46256822124700,46256822124700,16,46256822124700,46256822124700
8520,0x55e9ec70f290,R,0x7ffc0df57a24,1,0,46256822124700,-20,46256822124704,-8,0,0,46256822124708,-20,0,-8,46256822124712,0,0,0,0,0,0,8,0,20,-46256822124692,0,0,8,-46256822124688,20,0,0,-46256822124684,0,-46256822124680
8521,0x55e9ec70f290,W,0x7ffc0df57a24,1,0,46256822124700,-20,0,0,0,0,46256822124708,0,0,0,46256822124712,0,0,0,46256822124716,0,-46256822124696,0,0,0,-46256822124692,0,0,0,-46256822124688,0,0,0,0,8,-46256822124680
8523,0x55e9ec70f294,R,0x7ffc0df57a24,1,0,0,0,0,0,46256822124704,-8,46256822124708,0,0,-20,46256822124712,-8,0,0,46256822124716,8,-46256822124696,20,0,0,-46256822124692,8,0,20,-46256822124688,0,-46256822124684,0,0,8,0
8525,0x55e9ec70f297,R,0x7ffc0df57a2c,1,8,8,8,46256822124708,-12,46256822124712,0,8,8,8,8,46256822124720,8,8,8,46256822124724,-8,-46256822124704,-8,-8,-8,-46256822124700,-8,-8,12,-8,-8,-46256822124692,-8,-46256822124688,-8,-8
8528,0x55e9ec70f277,R,0x7ffc0df57a24,1,-8,0,0,46256822124700,-20,0,0,0,0,46256822124708,0,46256822124712,-20,0,-8,46256822124716,20,-46256822124696,0,0,8,-46256822124692,0,-46256822124688,0,0,0,0,8,-46256822124680,20,0
8532,0x55e9ec70f284,R,0x7ffc0df57a38,1,20,20,20,46256822124720,20,20,20,46256822124724,12,46256822124728,20,20,20,20,20,46256822124736,-20,-46256822124716,-20,-20,-12,-20,0,-46256822124708,-20,-46256822124704,-20,-20,-20,-46256822124700,-20,-20
8535,0x55e9ec70f28b,R,0x7ffc0df57a24,1,-20,0,-8,46256822124700,0,0,-20,46256822124704,-8,0,0,0,0,46256822124712,-20,46256822124716,0,-46256822124696,0,-46256822124692,0,0,20,0,0,-46256822124684,8,0,20,-46256822124680,0,0
