Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.144949705243434,3.710769063975333,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.26238293637596,-0.6600687193406263,3.672750803927085,0.0,15,0.27,2.481170836052875,0.0,27,11,9,151.4532981375842,-1.3846711689460889,3.663390168272848,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.38579007408688,0.4465873831961484,5.795491203481821,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.86327673251176,7.781012850160344,4.918560583459324,10.731187478961756,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,227.0814838710454,0.933989216937948,5.616654117884239,0.0,25,0.45,2.044243068591176,0.0,45,11,18,261.81535324648013,83450,100,1,6
-1.1127216070292758,3.7204466371900113,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.82131368052616,-0.6761237791237792,3.6661831645459992,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,147.71043138724835,-1.3846318289806123,3.6632897988716886,0.0,16,0.37,2.111365818626,0.0,37,11,9,148.99992317593276,0.569963917325136,5.880956920096241,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.61848739889032,7.780719154373218,4.9183844106621,10.730837775113637,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,222.52389221370152,0.9500599803874306,5.61145499353579,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,251.993634785156,83500,100,1,6
-1.1126901226711383,3.7203652441363855,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.27388540856433,-0.6439035530293766,3.685968911447069,0.0,15,0.27,2.481170836052875,0.0,27,11,9,153.04920931840746,-1.3846003446224753,3.663209472846799,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.38173101383552,0.4626109441890326,5.791604881887047,0.0,23,0.28,2.0312581894088826,0.0,28,11,18,236.68112269773977,7.780431454384941,4.918211836295295,10.730400473259069,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,227.06490146766865,0.950012740767061,5.611252250570623,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,260.60295508254825,83550,100,1,6
-1.1287451308529708,3.711924495849099,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,115.07243619666215,-0.6760529609923225,3.665988933468837,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,147.70497528228157,-1.4150061980572008,3.6641268349856153,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,152.0272302779478,0.5698773308603203,5.880548762264316,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.6032809090273,7.672837895732409,4.969290784435249,10.730006737061714,23,0.1,1.2987308791534846,0.0,10,11,9,232.9150464649188,0.949989106487555,5.61106049108337,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,251.97754149133087,83600,100,1,6
-1.0982683973164564,3.733399329136768,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.14695252486896,-0.6455762439942425,3.6839882045752135,0.0,15,0.27,2.481170836052875,0.0,27,11,9,152.88796714024554,-1.350856506220822,3.690971981419981,0.0,16,0.36,2.121170836094667,0.0,36,11,9,155.6918574655414,0.4929852946663913,5.796705074666584,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,239.69483527434843,7.779853097508179,4.917864912476731,10.72961284769053,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,227.0485658833248,0.9803870540220824,5.613879652874181,0.0,25,0.45,2.0538632365267326,0.0,45,11,18,261.4891649187408,83650,100,1,6
-1.0771102584629235,3.582985461599519,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,100.66543408974562,-0.6569711859378902,3.546022341012057,0.0,16,0.26,2.5494448843891067,0.0,26,11,9,133.84688030601723,-1.2880500748463937,3.5259998304805613,0.0,18,0.36,2.2735073702029567,0.0,36,11,9,133.22517035250564,0.2181869750121364,5.522736762666705,0.0,23,0.26,2.513560679913358,0.0,26,11,18,208.8006034417658,7.211623825432065,5.327842982898204,10.729175009727363,26,0.09,1.370651375544663,-2.19722457733622,11,11,9,232.5399071631745,1.5053694325805775,5.898883924420755,0.0,27,0.41,2.119734390636862,0.0,41,11,18,237.20347860176344,83700,100,1,6
-1.0729795648571407,3.581740142011205,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,46,97.5356315501728,-0.5880936117880909,3.5543882824829667,0.0,17,0.25,2.545900377634222,0.0,25,11,9,126.54795845088404,-1.151567057258028,3.5808096720467923,0.0,19,0.34,2.3088047267138365,0.0,34,11,9,124.80615414135208,0.2558877142003155,5.50755998403512,0.0,23,0.27,2.7098202175021235,0.0,27,11,28,176.4028749876689,6.560235079956392,5.627648876278574,10.720377750501909,34,0.11,1.4965574039150753,0.0,11,3,9,201.7363919044496,1.0133730780771988,5.617476820742381,0.0,29,0.42,2.149589986071539,0.0,42,11,9,177.76844513555366,83750,100,1,6
-1.0956619650916544,3.7331488478775694,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.89564188872056,-0.6531867794169544,3.674094642791545,0.0,16,0.27,2.481170836052875,0.0,27,11,9,151.83787823394252,-1.329505562145288,3.701418131226257,0.0,17,0.35,2.129815389259841,0.0,35,11,9,156.37416985066233,0.4616772478311972,5.786489832132414,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.7738030389741,6.99569376402135,5.376557897353393,10.719935849436364,25,0.11,1.35997495206644,1.6094379124341005,12,11,9,214.70944751197595,0.688133160773549,5.447490766380389,0.0,25,0.46,2.085324962770149,0.0,46,11,18,247.96646987635825,83800,100,1,6
-1.2350120680275989,3.828363132864467,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.98362581727514,-0.7823256926088754,3.7965487334272137,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,157.70721538540505,-1.4908279108545943,3.773854664242076,0.0,17,0.36,2.1307910040302245,0.0,36,11,9,157.5476631551043,0.3544513736318391,5.892196911744546,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,248.20833610752285,7.68146778561725,4.9423814514651205,10.719670615033904,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,228.62934675142813,0.8418526605987594,5.724235708154334,0.0,26,0.45,2.0538632365267326,0.0,45,11,18,262.35790525644245,83850,100,1,6
-1.143873482836926,3.707989309808343,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.15841586488126,-0.6589930644134231,3.669801459731162,0.0,15,0.27,2.481170836052875,0.0,27,11,9,151.36984116815088,-1.3835949465395807,3.660644914180541,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.3241329149287,0.4455112554111023,5.789596445453404,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.6524421607164,7.772284488761823,4.913324994556976,10.719228401304807,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.8387659706803,0.9329125212576732,5.610664062181455,0.0,25,0.45,2.044243068591176,0.0,45,11,18,261.56379250156647,83900,100,1,6
-1.1116449112657498,3.717663692701069,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.71721245009752,-0.6750476513387332,3.663232078679387,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,147.62753625800627,-1.3835551332170866,3.660543379272364,0.0,16,0.37,2.111365818626,0.0,37,11,9,148.94023680802977,0.5687678412066444,5.874961648230702,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.39827309599093,7.771987259607191,4.913146707575783,10.718874489469398,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,222.28675519097152,0.9489830004097692,5.605460381578123,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,251.7490878604752,83950,100,1,6
-1.111613047922085,3.717581351548725,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,118.17004930330566,-0.6428270466586171,3.683023331360851,0.0,15,0.27,2.481170836052875,0.0,27,11,9,152.96561878750865,-1.3835232698734217,3.660462120119196,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.32002827896048,0.4615339642113714,5.7857049153568445,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.4701682128188,7.771696096888528,4.91297206133591,10.71843192346452,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.8219843328228,0.9489351919941924,5.605255207419199,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,260.3513217723357,84000,100,1,6
-1.1276675819966533,3.709137831350059,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,114.96844383513437,-0.674975981014661,3.663035564866521,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,147.622016487388,-1.4139286492008831,3.661388039050283,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.9673335243754,0.568680212423058,5.874548607825224,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.38288355220428,7.664218737410419,4.96398792742891,10.718033445546098,23,0.1,1.2987308791534846,0.0,10,11,9,232.6658030868641,0.9489112729664788,5.605061147647112,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,251.73280107727925,84050,100,1,6
-1.0256264932485966,3.6024416588332526,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,100.54505945798522,-0.5407409715264576,3.5688213409141065,0.0,17,0.25,2.544338803458116,0.0,25,11,9,127.58972605542628,-1.1009862517268532,3.606407842864958,0.0,19,0.34,2.299148355469309,0.0,34,11,9,127.34716244069168,0.3016139215178556,5.506559384911473,0.0,23,0.27,2.4610117151716526,0.0,27,11,28,167.0056257751178,6.554054816555581,5.622641891730571,10.709092503552526,35,0.11,1.4965574039150753,0.0,11,3,9,198.14283405909524,1.058762486081544,5.609744940760678,0.0,28,0.42,2.1622977757475588,0.0,42,11,9,170.75198142268803,84100,100,1,6
-1.075468122483702,3.578563313984088,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,101.21765053634014,-0.6333576755024771,3.552159101210829,0.0,17,0.25,2.554075436367372,0.0,25,11,9,132.88515730243648,-1.232246934845128,3.56230271220303,0.0,19,0.34,2.292705460155061,0.0,34,11,9,133.46566787957403,0.2165449843166852,5.513232345087695,0.0,23,0.26,2.7322473263968057,0.0,26,11,18,220.59700333768592,6.421646897243332,5.671150821190695,10.708645586157768,31,0.11,1.5112977494870938,-2.19722457733622,11,3,9,232.40158781941827,1.2422052295220036,5.763854563159057,0.0,30,0.41,2.160487590321853,0.0,41,11,9,225.8494838257431,84150,100,1,6
-1.1428969741060826,3.705468034585324,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.80959504763302,-0.6902058347346096,3.661204203424677,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,152.15096456062597,-1.3987128169330785,3.655576166058738,0.0,16,0.36,2.1307910040302245,0.0,36,11,9,154.28279223223473,0.4445348335194124,5.784248254533988,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.5032920501879,7.764332650158308,4.908555327362261,10.708377339816602,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.61620101818875,0.9319355781765428,5.605229232783658,0.0,25,0.45,2.044243068591176,0.0,45,11,18,257.155156015068,84200,100,1,6
-1.094573588982998,3.730343449803546,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.7903269667419,-0.6740712294470432,3.660555127427767,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,150.0296079534659,-1.382578190058676,3.658052395628213,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.26592773858263,0.460588968493107,5.780528375500945,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.56063430337247,7.764047363106767,4.908384209880088,10.707930102616904,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.60988541450425,0.9479896915473082,5.599993322207877,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,259.8442420414241,84250,100,1,6
-1.2338022771354826,3.825366444621567,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.866563635351,-0.7811165470834526,3.793384064659034,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,157.61041733908874,-1.4896181199624785,3.770896730584901,0.0,17,0.36,2.1307910040302245,0.0,36,11,9,157.47384218486405,0.3534837238677186,5.886093268188142,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.98378271642147,7.672758259215183,4.937027304314759,10.707572168786095,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,228.3803050959864,0.8408844296256552,5.718034357297164,0.0,26,0.45,2.0538632365267326,0.0,45,11,18,262.09844229504654,84300,100,1,6
-1.142784235018105,3.705177007463597,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,115.05319467496948,-0.6579043978897812,3.666817272093657,0.0,15,0.27,2.481170836052875,0.0,27,11,9,151.28540366344004,-1.3825056987207598,3.6578675966829,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.26177958109506,0.4444221045179166,5.783630824653572,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.43905633870327,7.763450501094294,4.908026206169081,10.707124571258316,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.59311491395084,0.9318227886380996,5.60460178993303,0.0,25,0.45,2.044243068591176,0.0,45,11,18,261.30919050183047,84350,100,1,6
-1.1105551785598655,3.714848141546472,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,113.61185480825476,-0.6739585004455475,3.660246113925716,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,147.54366839223846,-1.382465400511202,3.657764868493068,0.0,16,0.37,2.111365818626,0.0,37,11,9,148.8798806368667,0.5675572857478597,5.86889426003628,0.0,24,0.27,2.044243068551914,0.0,27,11,18,247.17539306420275,7.763149652519063,4.907845753596511,10.706766348932756,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,222.0467514281012,0.9478929765643715,5.59939346526682,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,251.50158406526825,84400,100,1,6
-0.9782651668539518,3.603901215870645,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,98.95168031348314,-0.523825309651263,3.5797500236938027,0.0,17,0.25,2.542857490946737,0.0,25,11,9,130.48066268087803,-1.1323532870824655,3.579792178231158,0.0,19,0.35,2.2916377053698644,0.0,35,11,9,126.03292076881638,0.3007922720145815,5.501808211912491,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,160.69224539249268,6.547808035150726,5.617580667808857,10.702000260356908,33,0.11,1.4965574039150753,0.0,11,3,9,196.58528243298187,1.05760021454472,5.604605239380907,0.0,27,0.42,2.1622977757475588,0.0,42,11,9,170.86087489748965,84450,100,1,6
-1.0463089764308804,3.573515116465093,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,9,97.6035787022531,-0.6020858843318042,3.542045025427957,0.0,17,0.26,2.541269825655957,0.0,26,11,9,127.05505510226104,-1.229676388361421,3.559171999259357,0.0,19,0.34,2.292705460155061,0.0,34,11,9,127.95153893514016,0.3549717802691522,5.595193586771093,0.0,24,0.26,2.075266954873097,0.0,26,11,18,188.81150195478548,6.308416520963161,5.685083545905825,10.69722639582877,32,0.12,1.5251779357334825,0.0,12,3,9,229.3170828639812,1.1338444782760295,5.680672842825508,0.0,29,0.42,2.150311634454403,0.0,42,11,9,204.97637768129144,84500,100,1,6
-1.1562199073227588,3.7073774633712646,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.41237911236227,-0.6569897188039664,3.664310657835547,0.0,15,0.27,2.481170836052875,0.0,27,11,9,151.92709098785866,-1.3494017675238386,3.681637576973384,0.0,16,0.36,2.121170836094667,0.0,36,11,9,155.4149466529572,0.4596013930414543,5.775118974914488,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,238.13589555069927,7.756004790688731,4.903560255788306,10.69695506835746,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.3847017079406,0.9470015829287608,5.594494564927342,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,257.78617332203504,84550,100,1,6
-1.1540661062169382,3.706255849726461,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.39492356148148,-0.7034886342219785,3.6646731892145854,0.0,15,0.27,2.490791003988433,0.0,27,11,9,148.9873724470268,-1.4137385738520538,3.657295815836891,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,152.07201956843284,0.4273719283062195,5.7863274072493445,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.54468106577949,7.755709897324952,4.903383381245013,10.696547938042077,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.37795122140625,1.053927691012444,5.676794451241709,0.0,25,0.45,2.044243068591175,0.0,45,11,18,259.41846585336083,84600,100,1,6
-1.1417957705016548,3.7026258704983057,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.70277035397484,-0.689105225252881,3.658192846303606,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,152.06359648703437,-1.3976116133286505,3.652772303068287,0.0,16,0.36,2.1307910040302245,0.0,36,11,9,154.21743104296957,0.4434337289799747,5.778217596481239,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.28777470646543,7.755401314227108,4.903198294580361,10.696140643952106,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.36782880303124,0.930833879068843,5.599100677985225,0.0,25,0.45,2.044243068591176,0.0,45,11,18,256.89839486617194,84650,100,1,6
-1.093471889786113,3.727504832259357,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.68372666198373,-0.6729701249076057,3.6575371585651406,0.0,15,0.28,2.4754508107556363,0.0,28,11,9,149.94468167338107,-1.3814764908617911,3.6552444431339137,0.0,16,0.37,2.111365818626,0.0,37,11,9,152.20290952434976,0.4594873684503971,5.774494435641918,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,234.3448566740324,7.755112514589372,4.903025075543382,10.695687899179232,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.36143564158843,0.9468874964009864,5.593859697671888,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,259.5866591929648,84700,100,1,6
-1.2325776708845912,3.822334175287245,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.74807163765198,-0.7798926020985172,3.790181506186095,0.0,16,0.27,2.4907910039884325,0.0,27,11,9,157.51246547195956,-1.488393513711587,3.767903768944807,0.0,17,0.36,2.1307910040302245,0.0,36,11,9,157.39917363649363,0.3525042263249265,5.879915368495035,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,247.7564804411868,7.663942086077749,4.9316077684518245,10.695325555718965,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,228.1282184632139,0.8399043365504507,5.711757343500488,0.0,26,0.45,2.0538632365267326,0.0,45,11,18,261.8358059986992,84750,100,1,6
-1.0239746260933378,3.579389657776936,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,97.2209915473272,-0.537346459846921,3.565910589199748,0.0,17,0.25,2.544338803458116,0.0,25,11,9,132.1061659658639,-1.165196101120141,3.550817251198294,0.0,19,0.36,2.28299315220469,0.0,36,11,9,126.00177120762984,0.2534225991520851,5.493275016449711,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,179.2231700793132,6.5414933227354926,5.612464044577204,10.694827117960331,30,0.11,1.4965574039150753,0.0,11,3,9,197.1007202583329,1.0098860091871698,5.602034956811229,0.0,26,0.42,2.149589986071539,0.0,42,11,18,187.26995444039875,84800,100,1,6
-1.0074067952183798,3.5790585655489666,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,93.26891061504662,-0.5851564039722292,3.538703044187446,0.0,17,0.27,2.535282344035657,0.0,27,11,9,121.85707102009545,-1.1951678737467586,3.552481842502868,0.0,19,0.35,2.288344049522504,0.0,35,11,9,120.72756604188656,0.4829446438679754,5.6778933251619135,0.0,24,0.26,2.0775501773536096,0.0,26,11,18,177.7455592375688,6.431127167006673,5.631573439568467,10.685675299886803,35,0.12,1.5112977494870938,0.0,12,11,9,209.326622921318,1.0256961706655137,5.594496354032542,0.0,30,0.43,2.139070498922935,0.0,43,11,9,190.57020665555,84850,100,1,6
-1.0942896707293428,3.723142348057271,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.76422530648765,-0.6415996529462566,3.6731082110349296,0.0,15,0.27,2.481170836052875,0.0,27,11,9,152.57920850126027,-1.3468777796337088,3.680869804648738,0.0,16,0.36,2.121170836094667,0.0,36,11,9,155.46541668118823,0.4890069241617612,5.774954684114868,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,238.91552717864485,7.747584485545519,4.898509881137039,10.685400819681965,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.1512337620489,0.9764065463847988,5.591761569412865,0.0,25,0.45,2.0538632365267326,0.0,45,11,18,260.5609913128978,84900,100,1,6
-1.146665957542444,3.7012325905364327,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.4263704575788,-0.6880980957121579,3.655438020089056,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,148.55465046805622,-1.4141825128959422,3.6554192622248034,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,152.09002063544722,0.4365482744423631,5.775084558634346,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.04434279252715,7.618459008930489,4.987950698005855,10.684988957014111,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,234.0616232610759,1.0527832842269405,5.6709308234010605,0.0,25,0.45,2.044243068591175,0.0,45,11,18,259.1753202615968,84950,100,1,6
-1.1551059759023974,3.704511378245496,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.30411453940876,-0.6558763953159118,3.6612604744825448,0.0,15,0.27,2.481170836052875,0.0,27,11,9,151.8401416770116,-1.348287836103477,3.6788099334577584,0.0,16,0.36,2.121170836094667,0.0,36,11,9,155.35156197400656,0.4584875629892462,5.769018493202481,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,237.9178329964732,7.746970345727999,4.898141534118934,10.684576926741435,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.1334671897615,0.9458871444830548,5.588293098866061,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,257.5262622320401,85000,100,1,6
-1.1529516676789184,3.70338707964674,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,115.28795120938422,-0.7023748041697704,3.6616362023695808,0.0,15,0.27,2.490791003988433,0.0,27,11,9,148.90283615686312,-1.412624135314034,3.654467799914403,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,152.01023154963488,0.426257591228667,5.780230031731273,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.32642686977647,7.746671779310105,4.897962462089972,10.684164724532176,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.12663269301524,1.0526889297632611,5.6704910605879135,0.0,25,0.45,2.044243068591175,0.0,45,11,18,259.1568270814483,85050,100,1,6
-1.1406809259369368,3.6997496514230246,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.59462585582234,-0.6879909896173229,3.6551450930729454,0.0,15,0.27,2.4811708360528755,0.0,27,11,9,151.97517469412958,-1.3964967687639327,3.6499349356102417,0.0,16,0.36,2.1307910040302245,0.0,36,11,9,154.1513100612501,0.4423189859496659,5.772112741531586,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,239.0695885460004,7.746359351118462,4.89777507498151,10.683752354441571,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,226.1163842530686,0.9297185266470482,5.592896502344651,0.0,25,0.45,2.044243068591176,0.0,45,11,18,256.6384580252949,85100,100,1,6
-1.007041509768286,3.5925199743610805,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,102.22621790543086,-0.5686969394407368,3.5439398850859827,0.0,17,0.26,2.540467915608364,0.0,26,11,9,133.93853748445756,-1.1863296096927924,3.5344587285585147,0.0,18,0.37,2.2731881347360225,0.0,37,11,9,129.4217814317646,0.2525839384105163,5.488415720236463,0.0,23,0.27,2.7098202175021235,0.0,27,11,18,205.9460375260226,7.111206233491347,5.289870048818766,10.68329396475648,26,0.1,1.40583823491188,-2.19722457733622,10,11,9,229.53514727889976,1.2687182021589194,5.735142942323465,0.0,26,0.42,2.112310594649684,0.0,42,11,18,225.5959366254297,85150,100,1,6
-1.1133963759332708,3.7024568178973576,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,106.4186507026719,-0.6911519492348268,3.675673008183921,0.0,18,0.26,2.551694392773005,0.0,26,11,9,129.93436995799135,-1.270712230084415,3.669395326069292,0.0,20,0.35,2.30362384666302,0.0,35,11,9,125.40456046739745,0.2682951781321432,5.687065400504827,0.0,25,0.26,2.468382784750964,0.0,26,11,28,180.5466844267363,6.440828611280361,5.610170597181493,10.674035491286098,34,0.11,1.5209840212434265,1.6094379124341005,12,3,9,201.64830507822816,0.9176708760550192,5.708604766716379,0.0,30,0.42,2.1622977757475588,0.0,42,11,9,186.2026586824868,85200,100,1,6
