Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1029,0x5650b5475220,R,0x7ffd8e45fe68,1,-32,-16,-32,45822322993376,-16,45822322993384,-32,32,-32,0,4,-16,0,45822322993440,-32,45822322993416,0,0,-4,32,32,-45822322993352,32,-45822322993344,16,16,32,0,32,32,0,-45822322993320
1030,0x5650b5475220,W,0x7ffd8e45fe68,1,0,-16,-32,45822322993408,-16,45822322993384,-32,-32,0,0,45822351670944,-16,0,45822322993440,-32,45822322993408,0,-32,-45822351670944,32,0,-45822322993352,32,-45822322993376,16,16,32,-32,0,32,-4,-45822322993320
1032,0x5650b5475224,R,0x7ffd8e45fe68,1,0,0,-32,45822322993408,-16,45822322993376,-16,-32,0,32,-32,-16,4,45822322993440,0,45822322993408,-4,-32,32,32,0,-45822322993344,16,-45822322993376,16,0,32,-32,0,32,-4,-45822322993312
1034,0x5650b5475227,R,0x7ffd8e45fe64,1,-4,-4,-36,-20,-36,45822322993372,-20,45822322993380,-36,28,-36,-4,45822351670940,45822322993436,-4,45822322993404,-45822351670940,-28,36,-45822322993348,36,-45822322993340,20,20,36,4,4,-28,4,-45822322993316,-45822351670940,-45822322993308
1038,0x5650b54751dd,W,0x7ffd8e45fe48,1,-28,-32,-32,-48,-64,45822322993376,-48,45822322993352,-64,-64,-32,-32,45822351670912,-48,-28,45822322993376,-45822351670912,64,32,-45822322993320,64,-45822322993344,48,48,64,32,32,64,28,-45822322993288,-45822351670912,-45822322993312
1041,0x5650b5475084,R,0x5650b5477fc8,1,-45822351670940,-45822351670912,-45822351670944,-45822351670960,-45822351670976,-28677536,-45822351670960,-28677568,-45822351670960,-45822351670976,-45822351670944,-45822351670912,-45822351670976,-45822351670960,-45822351670940,-28677504,45822351670976,45822351670976,45822351670944,28677600,45822351670960,28677568,45822351670976,45822351670960,45822351670976,45822351670912,45822351670944,45822351670976,45822351670940,28677632,45822351670976,28677600
1043,0x5650b54751e2,W,0x7ffd8e45fe88,1,45822351670976,64,32,32,32,45822322993440,0,45822322993408,16,45822322993416,0,64,0,32,45822351670976,45822322993472,0,-45822322993384,0,-45822322993376,-16,-45822322993408,0,-32,-32,-64,-32,-45822322993352,-45822351670976,-45822322993344,-32,-45822322993376
1045,0x5650b54751e6,R,0x7ffd8e45fe88,1,45822351670976,0,36,32,32,16,0,45822322993408,16,45822322993416,0,0,32,32,45822351670976,16,-32,-45822322993384,-16,-45822322993376,-16,-16,0,-32,-32,0,-36,-45822322993352,0,-45822322993344,0,-45822322993376
1047,0x5650b54751ea,R,0x7ffd8e45fe68,1,-32,-32,4,32,0,-16,-32,45822322993408,-32,45822322993384,-16,-32,0,32,-32,-16,32,-45822322993352,16,-45822322993376,32,16,32,-32,0,32,-45822351670944,-45822322993320,0,-45822322993312,32,16
1049,0x5650b54751ed,W,0x5650b6fd15a0,1,-45822322993352,-45822322993384,28677592,-45822322993320,-45822322993352,-45822322993352,-45822322993352,56,-45822322993384,24,-45822322993368,-45822322993384,-45822322993384,-45822322993320,-45822322993384,-45822322993352,45822322993384,8,45822322993368,-24,45822322993384,45822322993352,45822322993352,45822322993320,45822322993348,45822322993384,45822322993384,32,45822322993352,8,45822322993368,45822322993368
1051,0x5650b54751ef,R,0x7ffd8e45fe88,1,32,45822322993384,0,64,36,32,32,16,0,45822322993408,16,45822322993416,16,64,32,32,-16,-45822322993376,-16,-16,0,-32,-32,-64,-45822351670976,0,0,-45822322993344,0,-45822322993376,-16,-32
1053,0x5650b54751f3,W,0x5650b6fd15a8,1,-45822322993376,8,-45822322993376,-45822322993376,28677600,-45822322993344,-45822322993344,-45822322993360,-45822322993376,64,-45822322993376,40,-45822322993360,-45822322993376,-45822322993376,-45822322993344,45822322993360,-32,45822322993376,45822322993360,45822322993344,45822322993344,45822322993340,45822322993312,-28677600,24,45822322993344,32,45822322993376,45822322993360,45822322993360,45822322993344
1055,0x5650b54751fb,R,0x7ffd8e45fe78,1,-16,45822322993360,16,-16,45822351670960,48,20,0,16,45822322993424,-16,45822322993392,0,-16,-16,48,0,-45822322993392,16,0,-16,-16,-20,16,16,-45822322993336,-16,-45822322993360,0,0,0,-48
1058,0x5650b5475202,R,0x7ffd8e45fe78,1,0,45822322993360,16,45822322993368,-16,48,20,16,16,45822322993424,-16,45822322993392,0,45822322993400,0,48,16,-45822322993392,-16,0,-16,-48,-45822351670960,16,16,-45822322993328,16,-45822322993360,0,-16,16,-48
1060,0x5650b5475206,R,0x7ffd8e45fe88,1,16,45822322993376,0,45822322993384,0,0,45822351670976,32,32,16,32,45822322993408,0,45822322993416,16,0,0,-45822322993408,-32,-32,-36,-64,-45822351670976,-45822322993352,-32,-45822322993344,0,-16,-16,-32,0,-64
1062,0x5650b547520a,W,0x5650b6fd1588,1,-45822322993408,-32,-45822322993392,-24,-45822322993376,-45822322993408,28677568,-45822322993344,-45822322993372,-45822322993392,-45822322993376,32,-45822322993408,8,-45822322993392,-45822322993408,45822322993408,45822322993392,45822322993376,45822322993376,45822322993372,45822322993408,45822322993408,56,45822322993376,32,45822322993392,45822322993392,45822322993408,45822322993376,45822322993408,45822322993408
1065,0x5650b5475218,R,0x7ffd8e45fe88,1,0,45822322993408,16,45822322993384,0,0,0,64,36,32,32,45822322993440,0,45822322993408,0,0,-32,-16,-32,-64,-45822351670976,0,0,-45822322993344,0,-45822322993376,-16,-16,0,-64,-32,0
1067,0x5650b547521c,W,0x7ffd8e45fe78,1,-16,45822322993392,0,45822322993360,0,-16,16,48,45822351670960,16,16,0,16,45822322993392,-16,45822322993400,-16,-16,-20,-48,-45822351670960,-45822322993336,-16,-45822322993328,0,-45822322993360,0,-16,16,-48,-16,-45822322993304
1069,0x5650b5475220,R,0x7ffd8e45fe68,1,-32,-16,-32,45822322993344,-16,45822322993352,-32,32,-32,0,4,-16,0,45822322993408,-32,45822322993384,0,0,-4,32,32,-45822322993320,32,-45822322993312,16,16,32,0,32,32,0,-45822322993288
1070,0x5650b5475220,W,0x7ffd8e45fe68,1,0,-16,-32,45822322993376,-16,45822322993352,-32,-32,0,0,45822351670944,-16,0,45822322993408,-32,45822322993376,0,-32,-45822351670944,32,0,-45822322993320,32,-45822322993344,16,16,32,-32,0,32,-4,-45822322993288
1072,0x5650b5475224,R,0x7ffd8e45fe68,1,0,0,-32,45822322993376,-16,45822322993344,-16,-32,0,32,-32,-16,4,45822322993408,0,45822322993376,-4,-32,32,32,0,-45822322993312,16,-45822322993344,16,0,32,-32,0,32,-4,-45822322993280
1074,0x5650b5475227,R,0x7ffd8e45fe64,1,-4,-4,-36,-20,-36,45822322993340,-20,45822322993348,-36,28,-36,-4,45822351670940,45822322993404,-4,45822322993372,-45822351670940,-28,36,-45822322993316,36,-45822322993308,20,20,36,4,4,-28,4,-45822322993284,-45822351670940,-45822322993276
1078,0x5650b54751dd,W,0x7ffd8e45fe48,1,-28,-32,-32,-48,-64,45822322993344,-48,45822322993320,-64,-64,-32,-32,45822351670912,-48,-28,45822322993344,-45822351670912,64,32,-45822322993288,64,-45822322993312,48,48,64,32,32,64,28,-45822322993256,-45822351670912,-45822322993280
1081,0x5650b5475084,R,0x5650b5477fc8,1,-45822351670940,-45822351670912,-45822351670944,-45822351670960,-45822351670976,-28677568,-45822351670960,-28677600,-45822351670960,-45822351670976,-45822351670944,-45822351670912,-45822351670976,-45822351670960,-45822351670940,-28677536,45822351670976,45822351670976,45822351670944,28677632,45822351670960,28677600,45822351670976,45822351670960,45822351670976,45822351670912,45822351670944,45822351670976,45822351670940,28677664,45822351670976,28677632
1083,0x5650b54751e2,W,0x7ffd8e45fe88,1,45822351670976,64,32,32,32,45822322993408,0,45822322993376,16,45822322993384,0,64,0,32,45822351670976,45822322993440,0,-45822322993352,0,-45822322993344,-16,-45822322993376,0,-32,-32,-64,-32,-45822322993320,-45822351670976,-45822322993312,-32,-45822322993344
1085,0x5650b54751e6,R,0x7ffd8e45fe88,1,45822351670976,0,36,32,32,16,0,45822322993376,16,45822322993384,0,0,32,32,45822351670976,16,-32,-45822322993352,-16,-45822322993344,-16,-16,0,-32,-32,0,-36,-45822322993320,0,-45822322993312,0,-45822322993344
1087,0x5650b54751ea,R,0x7ffd8e45fe68,1,-32,-32,4,32,0,-16,-32,45822322993376,-32,45822322993352,-16,-32,0,32,-32,-16,32,-45822322993320,16,-45822322993344,32,16,32,-32,0,32,-45822351670944,-45822322993288,0,-45822322993280,32,16
1089,0x5650b54751ed,W,0x5650b6fd15c0,1,-45822322993320,-45822322993352,28677624,-45822322993288,-45822322993320,-45822322993320,-45822322993320,56,-45822322993352,24,-45822322993336,-45822322993352,-45822322993352,-45822322993288,-45822322993352,-45822322993320,45822322993352,8,45822322993336,-24,45822322993352,45822322993320,45822322993320,45822322993288,45822322993316,45822322993352,45822322993352,32,45822322993320,8,45822322993336,45822322993336
1091,0x5650b54751ef,R,0x7ffd8e45fe88,1,32,45822322993352,0,64,36,32,32,16,0,45822322993376,16,45822322993384,16,64,32,32,-16,-45822322993344,-16,-16,0,-32,-32,-64,-45822351670976,0,0,-45822322993312,0,-45822322993344,-16,-32
1093,0x5650b54751f3,W,0x5650b6fd15c8,1,-45822322993344,8,-45822322993344,-45822322993344,28677632,-45822322993312,-45822322993312,-45822322993328,-45822322993344,64,-45822322993344,40,-45822322993328,-45822322993344,-45822322993344,-45822322993312,45822322993328,-32,45822322993344,45822322993328,45822322993312,45822322993312,45822322993308,45822322993280,-28677632,24,45822322993312,32,45822322993344,45822322993328,45822322993328,45822322993312
1095,0x5650b54751fb,R,0x7ffd8e45fe78,1,-16,45822322993328,16,-16,45822351670960,48,20,0,16,45822322993392,-16,45822322993360,0,-16,-16,48,0,-45822322993360,16,0,-16,-16,-20,16,16,-45822322993304,-16,-45822322993328,0,0,0,-48
1098,0x5650b5475202,R,0x7ffd8e45fe78,1,0,45822322993328,16,45822322993336,-16,48,20,16,16,45822322993392,-16,45822322993360,0,45822322993368,0,48,16,-45822322993360,-16,0,-16,-48,-45822351670960,16,16,-45822322993296,16,-45822322993328,0,-16,16,-48
1100,0x5650b5475206,R,0x7ffd8e45fe88,1,16,45822322993344,0,45822322993352,0,0,45822351670976,32,32,16,32,45822322993376,0,45822322993384,16,0,0,-45822322993376,-32,-32,-36,-64,-45822351670976,-45822322993320,-32,-45822322993312,0,-16,-16,-32,0,-64
1102,0x5650b547520a,W,0x5650b6fd15a8,1,-45822322993376,-32,-45822322993360,-24,-45822322993344,-45822322993376,28677600,-45822322993312,-45822322993340,-45822322993360,-45822322993344,32,-45822322993376,8,-45822322993360,-45822322993376,45822322993376,45822322993360,45822322993344,45822322993344,45822322993340,45822322993376,45822322993376,56,45822322993344,32,45822322993360,45822322993360,45822322993376,45822322993344,45822322993376,45822322993376
1105,0x5650b5475218,R,0x7ffd8e45fe88,1,0,45822322993376,16,45822322993352,0,0,0,64,36,32,32,45822322993408,0,45822322993376,0,0,-32,-16,-32,-64,-45822351670976,0,0,-45822322993312,0,-45822322993344,-16,-16,0,-64,-32,0
1107,0x5650b547521c,W,0x7ffd8e45fe78,1,-16,45822322993360,0,45822322993328,0,-16,16,48,45822351670960,16,16,0,16,45822322993360,-16,45822322993368,-16,-16,-20,-48,-45822351670960,-45822322993304,-16,-45822322993296,0,-45822322993328,0,-16,16,-48,-16,-45822322993272
1109,0x5650b5475220,R,0x7ffd8e45fe68,1,-32,-16,-32,45822322993312,-16,45822322993320,-32,32,-32,0,4,-16,0,45822322993376,-32,45822322993352,0,0,-4,32,32,-45822322993288,32,-45822322993280,16,16,32,0,32,32,0,-45822322993256
1110,0x5650b5475220,W,0x7ffd8e45fe68,1,0,-16,-32,45822322993344,-16,45822322993320,-32,-32,0,0,45822351670944,-16,0,45822322993376,-32,45822322993344,0,-32,-45822351670944,32,0,-45822322993288,32,-45822322993312,16,16,32,-32,0,32,-4,-45822322993256
1112,0x5650b5475224,R,0x7ffd8e45fe68,1,0,0,-32,45822322993344,-16,45822322993312,-16,-32,0,32,-32,-16,4,45822322993376,0,45822322993344,-4,-32,32,32,0,-45822322993280,16,-45822322993312,16,0,32,-32,0,32,-4,-45822322993248
1114,0x5650b5475227,R,0x7ffd8e45fe64,1,-4,-4,-36,-20,-36,45822322993308,-20,45822322993316,-36,28,-36,-4,45822351670940,45822322993372,-4,45822322993340,-45822351670940,-28,36,-45822322993284,36,-45822322993276,20,20,36,4,4,-28,4,-45822322993252,-45822351670940,-45822322993244
1118,0x5650b54751dd,W,0x7ffd8e45fe48,1,-28,-32,-32,-48,-64,45822322993312,-48,45822322993288,-64,-64,-32,-32,45822351670912,-48,-28,45822322993312,-45822351670912,64,32,-45822322993256,64,-45822322993280,48,48,64,32,32,64,28,-45822322993224,-45822351670912,-45822322993248
1121,0x5650b5475084,R,0x5650b5477fc8,1,-45822351670940,-45822351670912,-45822351670944,-45822351670960,-45822351670976,-28677600,-45822351670960,-28677632,-45822351670960,-45822351670976,-45822351670944,-45822351670912,-45822351670976,-45822351670960,-45822351670940,-28677568,45822351670976,45822351670976,45822351670944,28677664,45822351670960,28677632,45822351670976,45822351670960,45822351670976,45822351670912,45822351670944,45822351670976,45822351670940,28677696,45822351670976,28677664
1123,0x5650b54751e2,W,0x7ffd8e45fe88,1,45822351670976,64,32,32,32,45822322993376,0,45822322993344,16,45822322993352,0,64,0,32,45822351670976,45822322993408,0,-45822322993320,0,-45822322993312,-16,-45822322993344,0,-32,-32,-64,-32,-45822322993288,-45822351670976,-45822322993280,-32,-45822322993312
1125,0x5650b54751e6,R,0x7ffd8e45fe88,1,45822351670976,0,36,32,32,16,0,45822322993344,16,45822322993352,0,0,32,32,45822351670976,16,-32,-45822322993320,-16,-45822322993312,-16,-16,0,-32,-32,0,-36,-45822322993288,0,-45822322993280,0,-45822322993312
1127,0x5650b54751ea,R,0x7ffd8e45fe68,1,-32,-32,4,32,0,-16,-32,45822322993344,-32,45822322993320,-16,-32,0,32,-32,-16,32,-45822322993288,16,-45822322993312,32,16,32,-32,0,32,-45822351670944,-45822322993256,0,-45822322993248,32,16
1129,0x5650b54751ed,W,0x5650b6fd15e0,1,-45822322993288,-45822322993320,28677656,-45822322993256,-45822322993288,-45822322993288,-45822322993288,56,-45822322993320,24,-45822322993304,-45822322993320,-45822322993320,-45822322993256,-45822322993320,-45822322993288,45822322993320,8,45822322993304,-24,45822322993320,45822322993288,45822322993288,45822322993256,45822322993284,45822322993320,45822322993320,32,45822322993288,8,45822322993304,45822322993304
1131,0x5650b54751ef,R,0x7ffd8e45fe88,1,32,45822322993320,0,64,36,32,32,16,0,45822322993344,16,45822322993352,16,64,32,32,-16,-45822322993312,-16,-16,0,-32,-32,-64,-45822351670976,0,0,-45822322993280,0,-45822322993312,-16,-32
1133,0x5650b54751f3,W,0x5650b6fd15e8,1,-45822322993312,8,-45822322993312,-45822322993312,28677664,-45822322993280,-45822322993280,-45822322993296,-45822322993312,64,-45822322993312,40,-45822322993296,-45822322993312,-45822322993312,-45822322993280,45822322993296,-32,45822322993312,45822322993296,45822322993280,45822322993280,45822322993276,45822322993248,-28677664,24,45822322993280,32,45822322993312,45822322993296,45822322993296,45822322993280
1135,0x5650b54751fb,R,0x7ffd8e45fe78,1,-16,45822322993296,16,-16,45822351670960,48,20,0,16,45822322993360,-16,45822322993328,0,-16,-16,48,0,-45822322993328,16,0,-16,-16,-20,16,16,-45822322993272,-16,-45822322993296,0,0,0,-48
1138,0x5650b5475202,R,0x7ffd8e45fe78,1,0,45822322993296,16,45822322993304,-16,48,20,16,16,45822322993360,-16,45822322993328,0,45822322993336,0,48,16,-45822322993328,-16,0,-16,-48,-45822351670960,16,16,-45822322993264,16,-45822322993296,0,-16,16,-48
1140,0x5650b5475206,R,0x7ffd8e45fe88,1,16,45822322993312,0,45822322993320,0,0,45822351670976,32,32,16,32,45822322993344,0,45822322993352,16,0,0,-45822322993344,-32,-32,-36,-64,-45822351670976,-45822322993288,-32,-45822322993280,0,-16,-16,-32,0,-64
1142,0x5650b547520a,W,0x5650b6fd15c8,1,-45822322993344,-32,-45822322993328,-24,-45822322993312,-45822322993344,28677632,-45822322993280,-45822322993308,-45822322993328,-45822322993312,32,-45822322993344,8,-45822322993328,-45822322993344,45822322993344,45822322993328,45822322993312,45822322993312,45822322993308,45822322993344,45822322993344,56,45822322993312,32,45822322993328,45822322993328,45822322993344,45822322993312,45822322993344,45822322993344
1145,0x5650b5475218,R,0x7ffd8e45fe88,1,0,45822322993344,16,45822322993320,0,0,0,64,36,32,32,45822322993376,0,45822322993344,0,0,-32,-16,-32,-64,-45822351670976,0,0,-45822322993280,0,-45822322993312,-16,-16,0,-64,-32,0
1147,0x5650b547521c,W,0x7ffd8e45fe78,1,-16,45822322993328,0,45822322993296,0,-16,16,48,45822351670960,16,16,0,16,45822322993328,-16,45822322993336,-16,-16,-20,-48,-45822351670960,-45822322993272,-16,-45822322993264,0,-45822322993296,0,-16,16,-48,-16,-45822322993240
1149,0x5650b5475220,R,0x7ffd8e45fe68,1,-32,-16,-32,45822322993280,-16,45822322993288,-32,32,-32,0,4,-16,0,45822322993344,-32,45822322993320,0,0,-4,32,32,-45822322993256,32,-45822322993248,16,16,32,0,32,32,0,-45822322993224
1150,0x5650b5475220,W,0x7ffd8e45fe68,1,0,-16,-32,45822322993312,-16,45822322993288,-32,-32,0,0,45822351670944,-16,0,45822322993344,-32,45822322993312,0,-32,-45822351670944,32,0,-45822322993256,32,-45822322993280,16,16,32,-32,0,32,-4,-45822322993224
1152,0x5650b5475224,R,0x7ffd8e45fe68,1,0,0,-32,45822322993312,-16,45822322993280,-16,-32,0,32,-32,-16,4,45822322993344,0,45822322993312,-4,-32,32,32,0,-45822322993248,16,-45822322993280,16,0,32,-32,0,32,-4,-45822322993216
1154,0x5650b5475227,R,0x7ffd8e45fe64,1,-4,-4,-36,-20,-36,45822322993276,-20,45822322993284,-36,28,-36,-4,45822351670940,45822322993340,-4,45822322993308,-45822351670940,-28,36,-45822322993252,36,-45822322993244,20,20,36,4,4,-28,4,-45822322993220,-45822351670940,-45822322993212
1158,0x5650b54751dd,W,0x7ffd8e45fe48,1,-28,-32,-32,-48,-64,45822322993280,-48,45822322993256,-64,-64,-32,-32,45822351670912,-48,-28,45822322993280,-45822351670912,64,32,-45822322993224,64,-45822322993248,48,48,64,32,32,64,28,-45822322993192,-45822351670912,-45822322993216
1161,0x5650b5475084,R,0x5650b5477fc8,1,-45822351670940,-45822351670912,-45822351670944,-45822351670960,-45822351670976,-28677632,-45822351670960,-28677664,-45822351670960,-45822351670976,-45822351670944,-45822351670912,-45822351670976,-45822351670960,-45822351670940,-28677600,45822351670976,45822351670976,45822351670944,28677696,45822351670960,28677664,45822351670976,45822351670960,45822351670976,45822351670912,45822351670944,45822351670976,45822351670940,28677728,45822351670976,28677696
1163,0x5650b54751e2,W,0x7ffd8e45fe88,1,45822351670976,64,32,32,32,45822322993344,0,45822322993312,16,45822322993320,0,64,0,32,45822351670976,45822322993376,0,-45822322993288,0,-45822322993280,-16,-45822322993312,0,-32,-32,-64,-32,-45822322993256,-45822351670976,-45822322993248,-32,-45822322993280
1165,0x5650b54751e6,R,0x7ffd8e45fe88,1,45822351670976,0,36,32,32,16,0,45822322993312,16,45822322993320,0,0,32,32,45822351670976,16,-32,-45822322993288,-16,-45822322993280,-16,-16,0,-32,-32,0,-36,-45822322993256,0,-45822322993248,0,-45822322993280
1167,0x5650b54751ea,R,0x7ffd8e45fe68,1,-32,-32,4,32,0,-16,-32,45822322993312,-32,45822322993288,-16,-32,0,32,-32,-16,32,-45822322993256,16,-45822322993280,32,16,32,-32,0,32,-45822351670944,-45822322993224,0,-45822322993216,32,16
1169,0x5650b54751ed,W,0x5650b6fd1600,1,-45822322993256,-45822322993288,28677688,-45822322993224,-45822322993256,-45822322993256,-45822322993256,56,-45822322993288,24,-45822322993272,-45822322993288,-45822322993288,-45822322993224,-45822322993288,-45822322993256,45822322993288,8,45822322993272,-24,45822322993288,45822322993256,45822322993256,45822322993224,45822322993252,45822322993288,45822322993288,32,45822322993256,8,45822322993272,45822322993272
1171,0x5650b54751ef,R,0x7ffd8e45fe88,1,32,45822322993288,0,64,36,32,32,16,0,45822322993312,16,45822322993320,16,64,32,32,-16,-45822322993280,-16,-16,0,-32,-32,-64,-45822351670976,0,0,-45822322993248,0,-45822322993280,-16,-32
1173,0x5650b54751f3,W,0x5650b6fd1608,1,-45822322993280,8,-45822322993280,-45822322993280,28677696,-45822322993248,-45822322993248,-45822322993264,-45822322993280,64,-45822322993280,40,-45822322993264,-45822322993280,-45822322993280,-45822322993248,45822322993264,-32,45822322993280,45822322993264,45822322993248,45822322993248,45822322993244,45822322993216,-28677696,24,45822322993248,32,45822322993280,45822322993264,45822322993264,45822322993248
1175,0x5650b54751fb,R,0x7ffd8e45fe78,1,-16,45822322993264,16,-16,45822351670960,48,20,0,16,45822322993328,-16,45822322993296,0,-16,-16,48,0,-45822322993296,16,0,-16,-16,-20,16,16,-45822322993240,-16,-45822322993264,0,0,0,-48
1178,0x5650b5475202,R,0x7ffd8e45fe78,1,0,45822322993264,16,45822322993272,-16,48,20,16,16,45822322993328,-16,45822322993296,0,45822322993304,0,48,16,-45822322993296,-16,0,-16,-48,-45822351670960,16,16,-45822322993232,16,-45822322993264,0,-16,16,-48
1180,0x5650b5475206,R,0x7ffd8e45fe88,1,16,45822322993280,0,45822322993288,0,0,45822351670976,32,32,16,32,45822322993312,0,45822322993320,16,0,0,-45822322993312,-32,-32,-36,-64,-45822351670976,-45822322993256,-32,-45822322993248,0,-16,-16,-32,0,-64
1182,0x5650b547520a,W,0x5650b6fd15e8,1,-45822322993312,-32,-45822322993296,-24,-45822322993280,-45822322993312,28677664,-45822322993248,-45822322993276,-45822322993296,-45822322993280,32,-45822322993312,8,-45822322993296,-45822322993312,45822322993312,45822322993296,45822322993280,45822322993280,45822322993276,45822322993312,45822322993312,56,45822322993280,32,45822322993296,45822322993296,45822322993312,45822322993280,45822322993312,45822322993312
1185,0x5650b5475218,R,0x7ffd8e45fe88,1,0,45822322993312,16,45822322993288,0,0,0,64,36,32,32,45822322993344,0,45822322993312,0,0,-32,-16,-32,-64,-45822351670976,0,0,-45822322993248,0,-45822322993280,-16,-16,0,-64,-32,0
1187,0x5650b547521c,W,0x7ffd8e45fe78,1,-16,45822322993296,0,45822322993264,0,-16,16,48,45822351670960,16,16,0,16,45822322993296,-16,45822322993304,-16,-16,-20,-48,-45822351670960,-45822322993240,-16,-45822322993232,0,-45822322993264,0,-16,16,-48,-16,-45822322993208
1189,0x5650b5475220,R,0x7ffd8e45fe68,1,-32,-16,-32,45822322993248,-16,45822322993256,-32,32,-32,0,4,-16,0,45822322993312,-32,45822322993288,0,0,-4,32,32,-45822322993224,32,-45822322993216,16,16,32,0,32,32,0,-45822322993192
1190,0x5650b5475220,W,0x7ffd8e45fe68,1,0,-16,-32,45822322993280,-16,45822322993256,-32,-32,0,0,45822351670944,-16,0,45822322993312,-32,45822322993280,0,-32,-45822351670944,32,0,-45822322993224,32,-45822322993248,16,16,32,-32,0,32,-4,-45822322993192
1192,0x5650b5475224,R,0x7ffd8e45fe68,1,0,0,-32,45822322993280,-16,45822322993248,-16,-32,0,32,-32,-16,4,45822322993312,0,45822322993280,-4,-32,32,32,0,-45822322993216,16,-45822322993248,16,0,32,-32,0,32,-4,-45822322993184
1194,0x5650b5475227,R,0x7ffd8e45fe64,1,-4,-4,-36,-20,-36,45822322993244,-20,45822322993252,-36,28,-36,-4,45822351670940,45822322993308,-4,45822322993276,-45822351670940,-28,36,-45822322993220,36,-45822322993212,20,20,36,4,4,-28,4,-45822322993188,-45822351670940,-45822322993180
1198,0x5650b54751dd,W,0x7ffd8e45fe48,1,-28,-32,-32,-48,-64,45822322993248,-48,45822322993224,-64,-64,-32,-32,45822351670912,-48,-28,45822322993248,-45822351670912,64,32,-45822322993192,64,-45822322993216,48,48,64,32,32,64,28,-45822322993160,-45822351670912,-45822322993184
1201,0x5650b5475084,R,0x5650b5477fc8,1,-45822351670940,-45822351670912,-45822351670944,-45822351670960,-45822351670976,-28677664,-45822351670960,-28677696,-45822351670960,-45822351670976,-45822351670944,-45822351670912,-45822351670976,-45822351670960,-45822351670940,-28677632,45822351670976,45822351670976,45822351670944,28677728,45822351670960,28677696,45822351670976,45822351670960,45822351670976,45822351670912,45822351670944,45822351670976,45822351670940,28677760,45822351670976,28677728
1203,0x5650b54751e2,W,0x7ffd8e45fe88,1,45822351670976,64,32,32,32,45822322993312,0,45822322993280,16,45822322993288,0,64,0,32,45822351670976,45822322993344,0,-45822322993256,0,-45822322993248,-16,-45822322993280,0,-32,-32,-64,-32,-45822322993224,-45822351670976,-45822322993216,-32,-45822322993248
1205,0x5650b54751e6,R,0x7ffd8e45fe88,1,45822351670976,0,36,32,32,16,0,45822322993280,16,45822322993288,0,0,32,32,45822351670976,16,-32,-45822322993256,-16,-45822322993248,-16,-16,0,-32,-32,0,-36,-45822322993224,0,-45822322993216,0,-45822322993248
1207,0x5650b54751ea,R,0x7ffd8e45fe68,1,-32,-32,4,32,0,-16,-32,45822322993280,-32,45822322993256,-16,-32,0,32,-32,-16,32,-45822322993224,16,-45822322993248,32,16,32,-32,0,32,-45822351670944,-45822322993192,0,-45822322993184,32,16
1209,0x5650b54751ed,W,0x5650b6fd1620,1,-45822322993224,-45822322993256,28677720,-45822322993192,-45822322993224,-45822322993224,-45822322993224,56,-45822322993256,24,-45822322993240,-45822322993256,-45822322993256,-45822322993192,-45822322993256,-45822322993224,45822322993256,8,45822322993240,-24,45822322993256,45822322993224,45822322993224,45822322993192,45822322993220,45822322993256,45822322993256,32,45822322993224,8,45822322993240,45822322993240
1211,0x5650b54751ef,R,0x7ffd8e45fe88,1,32,45822322993256,0,64,36,32,32,16,0,45822322993280,16,45822322993288,16,64,32,32,-16,-45822322993248,-16,-16,0,-32,-32,-64,-45822351670976,0,0,-45822322993216,0,-45822322993248,-16,-32
1213,0x5650b54751f3,W,0x5650b6fd1628,1,-45822322993248,8,-45822322993248,-45822322993248,28677728,-45822322993216,-45822322993216,-45822322993232,-45822322993248,64,-45822322993248,40,-45822322993232,-45822322993248,-45822322993248,-45822322993216,45822322993232,-32,45822322993248,45822322993232,45822322993216,45822322993216,45822322993212,45822322993184,-28677728,24,45822322993216,32,45822322993248,45822322993232,45822322993232,45822322993216
1215,0x5650b54751fb,R,0x7ffd8e45fe78,1,-16,45822322993232,16,-16,45822351670960,48,20,0,16,45822322993296,-16,45822322993264,0,-16,-16,48,0,-45822322993264,16,0,-16,-16,-20,16,16,-45822322993208,-16,-45822322993232,0,0,0,-48
1218,0x5650b5475202,R,0x7ffd8e45fe78,1,0,45822322993232,16,45822322993240,-16,48,20,16,16,45822322993296,-16,45822322993264,0,45822322993272,0,48,16,-45822322993264,-16,0,-16,-48,-45822351670960,16,16,-45822322993200,16,-45822322993232,0,-16,16,-48
