Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
13829,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949552,-20,0,0,0,0,46306454949560,0,46306454949564,-20,0,-8,46306454949568,20,-46306454949548,0,0,8,-46306454949544,0,-46306454949540,0,0,0,0,8,-46306454949532,20,0
13833,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949572,20,20,20,46306454949576,12,46306454949580,20,20,20,20,20,46306454949588,-20,-46306454949568,-20,-20,-12,-20,0,-46306454949560,-20,-46306454949556,-20,-20,-20,-46306454949552,-20,-20
13836,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949552,0,0,-20,46306454949556,-8,0,0,0,0,46306454949564,-20,46306454949568,0,-46306454949548,0,-46306454949544,0,0,20,0,0,-46306454949536,8,0,20,-46306454949532,0,0
13838,0x55dfc16d128e,W,0x55dfff0f7de8,1,-46306454949548,-46306454949548,-46306454949548,4,-46306454949548,-46306454949548,-46306454949548,8,-46306454949548,-46306454949548,-46306454949548,12,-46306454949548,16,-46306454949568,-46306454949548,46306454949548,46306454949548,46306454949556,4,46306454949548,8,46306454949548,46306454949548,46306454949548,12,46306454949548,46306454949548,46306454949548,16,46306454949548,46306454949548
13840,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949548,-20,46306454949552,-8,0,0,46306454949556,-20,0,-8,46306454949560,0,0,0,0,0,0,8,0,20,-46306454949540,0,0,8,-46306454949536,20,0,0,-46306454949532,0,-46306454949528
13841,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949548,-20,0,0,0,0,46306454949556,0,0,0,46306454949560,0,0,0,46306454949564,0,-46306454949544,0,0,0,-46306454949540,0,0,0,-46306454949536,0,0,0,0,8,-46306454949528
13843,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949552,-8,46306454949556,0,0,-20,46306454949560,-8,0,0,46306454949564,8,-46306454949544,20,0,0,-46306454949540,8,0,20,-46306454949536,0,-46306454949532,0,0,8,0
13845,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949556,-12,46306454949560,0,8,8,8,8,46306454949568,8,8,8,46306454949572,-8,-46306454949552,-8,-8,-8,-46306454949548,-8,-8,12,-8,-8,-46306454949540,-8,-46306454949536,-8,-8
13848,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949548,-20,0,0,0,0,46306454949556,0,46306454949560,-20,0,-8,46306454949564,20,-46306454949544,0,0,8,-46306454949540,0,-46306454949536,0,0,0,0,8,-46306454949528,20,0
13852,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949568,20,20,20,46306454949572,12,46306454949576,20,20,20,20,20,46306454949584,-20,-46306454949564,-20,-20,-12,-20,0,-46306454949556,-20,-46306454949552,-20,-20,-20,-46306454949548,-20,-20
13855,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949548,0,0,-20,46306454949552,-8,0,0,0,0,46306454949560,-20,46306454949564,0,-46306454949544,0,-46306454949540,0,0,20,0,0,-46306454949532,8,0,20,-46306454949528,0,0
13857,0x55dfc16d128e,W,0x55dfff0f7dec,1,-46306454949544,-46306454949544,-46306454949544,4,-46306454949544,-46306454949544,-46306454949544,8,-46306454949544,-46306454949544,-46306454949544,12,-46306454949544,16,-46306454949564,-46306454949544,46306454949544,46306454949544,46306454949552,4,46306454949544,8,46306454949544,46306454949544,46306454949544,12,46306454949544,46306454949544,46306454949544,16,46306454949544,46306454949544
13859,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949544,-20,46306454949548,-8,0,0,46306454949552,-20,0,-8,46306454949556,0,0,0,0,0,0,8,0,20,-46306454949536,0,0,8,-46306454949532,20,0,0,-46306454949528,0,-46306454949524
13860,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949544,-20,0,0,0,0,46306454949552,0,0,0,46306454949556,0,0,0,46306454949560,0,-46306454949540,0,0,0,-46306454949536,0,0,0,-46306454949532,0,0,0,0,8,-46306454949524
13862,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949548,-8,46306454949552,0,0,-20,46306454949556,-8,0,0,46306454949560,8,-46306454949540,20,0,0,-46306454949536,8,0,20,-46306454949532,0,-46306454949528,0,0,8,0
13864,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949552,-12,46306454949556,0,8,8,8,8,46306454949564,8,8,8,46306454949568,-8,-46306454949548,-8,-8,-8,-46306454949544,-8,-8,12,-8,-8,-46306454949536,-8,-46306454949532,-8,-8
13867,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949544,-20,0,0,0,0,46306454949552,0,46306454949556,-20,0,-8,46306454949560,20,-46306454949540,0,0,8,-46306454949536,0,-46306454949532,0,0,0,0,8,-46306454949524,20,0
13871,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949564,20,20,20,46306454949568,12,46306454949572,20,20,20,20,20,46306454949580,-20,-46306454949560,-20,-20,-12,-20,0,-46306454949552,-20,-46306454949548,-20,-20,-20,-46306454949544,-20,-20
13874,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949544,0,0,-20,46306454949548,-8,0,0,0,0,46306454949556,-20,46306454949560,0,-46306454949540,0,-46306454949536,0,0,20,0,0,-46306454949528,8,0,20,-46306454949524,0,0
13876,0x55dfc16d128e,W,0x55dfff0f7df0,1,-46306454949540,-46306454949540,-46306454949540,4,-46306454949540,-46306454949540,-46306454949540,8,-46306454949540,-46306454949540,-46306454949540,12,-46306454949540,16,-46306454949560,-46306454949540,46306454949540,46306454949540,46306454949548,4,46306454949540,8,46306454949540,46306454949540,46306454949540,12,46306454949540,46306454949540,46306454949540,16,46306454949540,46306454949540
13878,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949540,-20,46306454949544,-8,0,0,46306454949548,-20,0,-8,46306454949552,0,0,0,0,0,0,8,0,20,-46306454949532,0,0,8,-46306454949528,20,0,0,-46306454949524,0,12
13879,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949540,-20,0,0,0,0,46306454949548,0,0,0,46306454949552,0,0,0,46306454949556,0,-46306454949536,0,0,0,-46306454949532,0,0,0,-46306454949528,0,0,0,0,8,12
13881,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949544,-8,46306454949548,0,0,-20,46306454949552,-8,0,0,46306454949556,8,-46306454949536,20,0,0,-46306454949532,8,0,20,-46306454949528,0,-46306454949524,0,0,8,4
13883,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949548,-12,46306454949552,0,8,8,8,8,46306454949560,8,8,8,46306454949564,-8,-46306454949544,-8,-8,-8,-46306454949540,-8,-8,12,-8,-8,-46306454949532,-8,4,-8,-4
13886,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949540,-20,0,0,0,0,46306454949548,0,46306454949552,-20,0,-8,46306454949556,20,-46306454949536,0,0,8,-46306454949532,0,-46306454949528,0,0,0,0,8,12,20,4
13890,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949560,20,20,20,46306454949564,12,46306454949568,20,20,20,20,20,46306454949576,-20,-46306454949556,-20,-20,-12,-20,0,-46306454949548,-20,-46306454949544,-20,-20,-20,-8,-20,-16
13893,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949540,0,0,-20,46306454949544,-8,0,0,0,0,46306454949552,-20,46306454949556,0,-46306454949536,0,-46306454949532,0,0,20,0,0,-46306454949524,8,0,20,12,0,4
13895,0x55dfc16d128e,W,0x55dfff0f7df4,1,-46306454949536,-46306454949536,-46306454949536,4,-46306454949536,-46306454949536,-46306454949536,8,-46306454949536,-46306454949536,-46306454949536,12,-46306454949536,16,-46306454949556,-46306454949536,46306454949536,46306454949536,46306454949544,4,46306454949536,8,46306454949536,46306454949536,46306454949536,12,46306454949536,46306454949536,46306454949536,46306454949548,46306454949536,46306454949540
13897,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949536,-20,46306454949540,-8,0,0,46306454949544,-20,0,-8,46306454949548,0,0,0,0,0,0,8,0,20,-46306454949528,0,0,8,-46306454949524,20,0,0,12,0,12
13898,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949536,-20,0,0,0,0,46306454949544,0,0,0,46306454949548,0,0,0,46306454949552,0,-46306454949532,0,0,0,-46306454949528,0,0,0,-46306454949524,0,0,0,4,8,12
13900,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949540,-8,46306454949544,0,0,-20,46306454949548,-8,0,0,46306454949552,8,-46306454949532,20,0,0,-46306454949528,8,0,20,-46306454949524,0,12,0,4,8,4
13902,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949544,-12,46306454949548,0,8,8,8,8,46306454949556,8,8,8,46306454949560,-8,-46306454949540,-8,-8,-8,-46306454949536,-8,-8,12,-8,-8,4,-8,4,-8,-4
13905,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949536,-20,0,0,0,0,46306454949544,0,46306454949548,-20,0,-8,46306454949552,20,-46306454949532,0,0,8,-46306454949528,0,-46306454949524,0,0,0,4,8,12,20,4
13909,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949556,20,20,20,46306454949560,12,46306454949564,20,20,20,20,20,46306454949572,-20,-46306454949552,-20,-20,-12,-20,0,-46306454949544,-20,-8,-20,-16,-20,-8,-20,-16
13912,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949536,0,0,-20,46306454949540,-8,0,0,0,0,46306454949548,-20,46306454949552,0,-46306454949532,0,-46306454949528,0,0,20,0,0,12,8,4,20,12,0,4
13914,0x55dfc16d128e,W,0x55dfff0f7df8,1,-46306454949532,-46306454949532,-46306454949532,4,-46306454949532,-46306454949532,-46306454949532,8,-46306454949532,-46306454949532,-46306454949532,12,-46306454949532,16,-46306454949552,-46306454949532,46306454949532,46306454949532,46306454949540,4,46306454949532,8,46306454949532,46306454949532,46306454949532,46306454949544,46306454949532,46306454949536,46306454949532,46306454949544,46306454949532,46306454949536
13916,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949532,-20,46306454949536,-8,0,0,46306454949540,-20,0,-8,46306454949544,0,0,0,0,0,0,8,0,20,-46306454949524,0,0,8,12,20,4,0,12,0,12
13917,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949532,-20,0,0,0,0,46306454949540,0,0,0,46306454949544,0,0,0,46306454949548,0,-46306454949528,0,0,0,-46306454949524,0,0,0,12,0,4,0,4,8,12
13919,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949536,-8,46306454949540,0,0,-20,46306454949544,-8,0,0,46306454949548,8,-46306454949528,20,0,0,-46306454949524,8,0,20,12,0,12,0,4,8,4
13921,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949540,-12,46306454949544,0,8,8,8,8,46306454949552,8,8,8,46306454949556,-8,-46306454949536,-8,-8,-8,-46306454949532,-8,-8,12,-4,-8,4,-8,4,-4,-4
13924,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949532,-20,0,0,0,0,46306454949540,0,46306454949544,-20,0,-8,46306454949548,20,-46306454949528,0,0,8,-46306454949524,0,12,0,4,0,4,8,12,8,4
13928,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949552,20,20,20,46306454949556,12,46306454949560,20,20,20,20,20,46306454949568,-20,-46306454949548,-20,-20,-12,-20,0,-8,-20,-8,-20,-16,-16,-8,-16,-16
13931,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949532,0,0,-20,46306454949536,-8,0,0,0,0,46306454949544,-20,46306454949548,0,-46306454949528,0,-46306454949524,0,0,20,4,0,12,8,4,8,12,20,4
13933,0x55dfc16d128e,W,0x55dfff0f7dfc,1,-46306454949528,-46306454949528,-46306454949528,4,-46306454949528,-46306454949528,-46306454949528,8,-46306454949528,-46306454949528,-46306454949528,12,-46306454949528,16,-46306454949548,-46306454949528,46306454949528,46306454949528,46306454949536,4,46306454949528,46306454949540,46306454949528,46306454949532,46306454949528,46306454949540,46306454949532,46306454949532,46306454949532,46306454949540,-2908,46306454949532
13935,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949528,-20,46306454949532,-8,0,0,46306454949536,-20,0,-8,46306454949540,0,0,0,0,0,0,8,0,20,12,0,4,8,12,8,4,20,12,-46306454952436,12
13936,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949528,-20,0,0,0,0,46306454949536,0,0,0,46306454949540,0,0,0,46306454949544,0,-46306454949524,0,0,0,12,0,4,4,12,4,4,20,4,12,12
13938,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949532,-8,46306454949536,0,0,-20,46306454949540,-8,0,0,46306454949544,8,-46306454949524,20,0,0,12,8,4,8,12,4,12,-46306454952436,4,12,4
13940,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949536,-12,46306454949540,0,8,8,8,8,46306454949548,8,8,8,46306454949552,-8,-46306454949532,-8,-8,-8,4,-4,-4,0,-4,12,4,-46306454952444,4,-16,-4
13943,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454949528,-20,0,0,0,0,46306454949536,0,46306454949540,-20,0,-8,46306454949544,20,-46306454949524,0,0,8,12,4,12,4,4,20,4,12,12,4,4
13947,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454949548,20,20,20,46306454949552,12,46306454949556,20,20,20,20,20,46306454949564,-20,-46306454949544,-20,-20,-12,-16,-12,-8,-16,-8,-46306454952456,-16,-28,-8,-16,-8
13950,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454949528,0,0,-20,46306454949532,-8,0,0,0,0,46306454949540,-20,46306454949544,0,-46306454949524,0,12,4,4,8,4,20,12,12,4,-8,4,4,4
13952,0x55dfc16d128e,W,0x55dfff0f7e00,1,-46306454949524,-46306454949524,-46306454949524,4,-46306454949524,-46306454949524,-46306454949524,8,-46306454949524,-46306454949524,-46306454949524,12,-46306454949524,16,-46306454949544,-46306454949524,46306454949524,46306454949524,46306454949532,46306454949536,46306454949528,46306454949536,46306454949528,46306454949528,-2912,46306454949536,46306454949536,46306454949536,46306454949516,46306454949536,46306454949528,46306454949528
13954,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454949524,-20,46306454949528,-8,0,0,46306454949532,-20,0,-8,46306454949536,0,0,0,0,0,0,8,4,8,12,20,4,-46306454952436,4,12,4,4,12,8,4
13955,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454949524,-20,0,0,0,0,46306454949532,0,0,0,46306454949536,0,0,0,46306454949540,0,12,4,4,4,12,20,12,-46306454952436,12,-8,4,4,12,4,4
13957,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454949528,-8,46306454949532,0,0,-20,46306454949536,-8,0,0,46306454949540,8,12,8,4,4,4,20,4,12,12,4,4,8,12,20,4
13959,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454949532,-12,46306454949536,0,8,8,8,8,46306454949544,8,8,8,46306454949548,-4,4,0,4,-4,4,-46306454952444,-4,-16,4,-4,-4,-4,4,-46306454952380,-4
13962,0x55dfc16d129c,W,0x7ffd8edbcca0,1,4,12,12,46306454949536,-8,12,12,12,12,46306454949544,12,46306454949548,-8,12,4,46306454949552,-8,-8,-4,-8,8,0,0,-8,-8,0,-4,-8,8,0,0,-8
13964,0x55dfc16d12a4,W,0x7ffd8edbcc98,1,-4,-8,4,46306454949528,4,4,4,46306454949532,-4,46306454949536,4,4,4,4,4,46306454949544,0,8,0,0,-46306454952440,8,-12,0,0,8,0,0,-46306454952376,8,8,8
13967,0x55dfc16d12cf,R,0x7ffd8edbcc98,1,-4,0,4,4,4,4,-16,46306454949532,-4,4,4,4,4,46306454949540,-16,46306454949544,4,8,16,0,8,8,0,0,4,8,16,0,-46306454952376,0,-12,8
13969,0x55dfc16d12d2,R,0x7ffd8edbcc9c,1,4,4,8,-4,8,46306454949532,8,46306454949536,8,8,8,46306454949540,8,46306454949544,-12,8,-4,4,-46306454952444,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
13972,0x55dfc16d12ad,R,0x7ffd8edbcc98,1,-4,0,-4,-8,4,4,4,4,-16,4,-4,46306454949536,4,4,4,4,16,8,8,0,0,8,4,0,0,0,-46306454952376,8,-12,0,0,0
13976,0x55dfc16d12ba,R,0x7ffd8edbcca8,1,16,16,16,8,20,20,20,46306454949544,0,46306454949548,20,46306454949552,20,20,20,46306454949556,-46306454952456,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
13979,0x55dfc16d12c1,R,0x55dfff0f72a0,1,-46306454952456,-46306454952440,-46306454952444,-46306454952448,-46306454952444,-46306454952436,-46306454952436,-2912,-46306454952456,-46306454952436,-46306454952436,-46306454952436,-46306454952444,-46306454952436,-46306454952436,-2900,46306454952448,46306454952448,46306454952440,46306454952440,46306454952440,46306454952440,46306454952440,46306454952448,64,46306454952440,46306454952448,46306454952440,46306454952440,46306454952448,46306454952444,46306454952440
13982,0x55dfc16d12c5,R,0x7ffd8edbcca0,1,46306454952448,8,8,0,8,12,12,46306454949536,12,12,12,46306454949540,4,46306454949544,12,46306454949548,-20,0,-8,0,-4,-8,8,0,-46306454952384,0,-20,-8,-8,0,-8,-8
13983,0x55dfc16d12c5,W,0x7ffd8edbcca0,1,0,8,-8,0,4,12,4,46306454949536,12,12,-8,46306454949540,4,12,12,12,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
13985,0x55dfc16d12c9,R,0x7ffd8edbcc8c,1,-20,-20,46306454952428,-20,-12,-8,-12,46306454949516,-8,-8,-8,46306454949520,-8,-8,-8,46306454949524,12,12,16,20,12,20,-46306454952364,12,0,20,12,12,12,20,-46306454952300,12
13987,0x55dfc16d12cc,R,0x7ffd8edbcc98,1,12,-8,46306454952440,0,-16,4,-4,46306454949528,-4,4,4,46306454949532,-16,4,-4,46306454949536,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
13988,0x55dfc16d12cc,W,0x7ffd8edbcc98,1,0,-8,-8,0,-16,-8,0,46306454949528,0,4,4,46306454949532,4,4,4,46306454949536,0,8,0,0,-46306454952376,8,-12,0,0,8,0,0,-46306454952312,8,8,8
13990,0x55dfc16d12cf,R,0x7ffd8edbcc98,1,0,0,12,0,46306454952440,-8,0,4,-4,4,-4,46306454949532,4,4,-16,46306454949536,4,8,16,0,8,8,0,0,4,8,16,0,-46306454952312,0,-12,8
13992,0x55dfc16d12d2,R,0x7ffd8edbcc9c,1,4,4,16,-4,-4,-4,-12,8,0,46306454949532,4,46306454949536,8,8,8,46306454949540,-4,4,-46306454952380,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
13995,0x55dfc16d12ad,R,0x7ffd8edbcc98,1,-4,0,0,-8,-8,0,46306454952440,4,0,46306454949528,0,4,-4,4,4,46306454949536,16,8,8,0,0,8,4,0,0,0,-46306454952312,8,-12,0,0,0
13999,0x55dfc16d12ba,R,0x7ffd8edbcca8,1,16,16,16,8,28,16,46306454952456,8,0,46306454949544,12,20,12,46306454949548,20,46306454949552,-46306454952392,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
14002,0x55dfc16d12c1,R,0x55dfff0f72e0,1,-46306454952392,-46306454952376,-46306454952380,-46306454952384,-46306454952376,-46306454952376,-46306454952384,-46306454952384,-46306454952392,-46306454952372,-46306454952376,-46306454952372,-46306454952376,-2844,-46306454952372,-46306454952372,46306454952384,46306454952384,46306454952376,46306454952376,46306454952376,46306454952376,46306454952376,46306454952384,64,46306454952376,46306454952384,46306454952376,46306454952376,46306454952384,46306454952380,46306454952376
14005,0x55dfc16d12c5,R,0x7ffd8edbcca0,1,46306454952384,8,8,0,8,8,20,0,46306454952448,12,8,46306454949536,4,46306454949540,4,12,-20,0,-8,0,-4,-8,8,0,-46306454952320,0,-20,-8,-8,0,-8,-8
14006,0x55dfc16d12c5,W,0x7ffd8edbcca0,1,0,8,-8,0,4,8,8,0,0,12,-8,46306454949536,4,12,8,12,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
14008,0x55dfc16d12c9,R,0x7ffd8edbcc8c,1,-20,-20,46306454952364,-20,-12,-12,-12,-20,0,-8,46306454952428,46306454949516,-12,-8,-12,46306454949520,12,12,16,20,12,20,-46306454952300,12,0,20,12,12,12,20,-46306454952236,12
14010,0x55dfc16d12cc,R,0x7ffd8edbcc98,1,12,-8,46306454952376,0,-16,0,-4,-8,0,4,-8,46306454949528,-16,4,-4,46306454949532,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
14011,0x55dfc16d12cc,W,0x7ffd8edbcc98,1,0,-8,-8,0,-16,-8,0,-8,0,4,12,46306454949528,46306454952440,4,0,46306454949532,0,8,0,0,-46306454952312,8,-12,0,0,8,0,0,-46306454952248,8,8,8
14013,0x55dfc16d12cf,R,0x7ffd8edbcc98,1,0,0,12,0,46306454952376,-8,0,0,-4,4,0,46306454949528,-8,4,-16,46306454949532,4,8,16,0,8,8,0,0,4,8,16,0,-46306454952248,0,-12,8
14015,0x55dfc16d12d2,R,0x7ffd8edbcc9c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,46306454949532,16,8,46306454952444,46306454949536,-4,4,-46306454952316,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
14018,0x55dfc16d12ad,R,0x7ffd8edbcc98,1,-4,0,0,-8,-8,0,46306454952376,0,0,-8,0,4,0,4,-8,46306454949532,16,8,8,0,0,8,4,0,0,0,-46306454952248,8,-12,0,0,0
14022,0x55dfc16d12ba,R,0x7ffd8edbcca8,1,16,16,16,8,28,16,46306454952392,8,0,8,12,20,16,46306454949544,28,46306454949548,-46306454952328,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
14025,0x55dfc16d12c1,R,0x55dfff0f7320,1,-46306454952328,-46306454952312,-46306454952316,-46306454952320,-46306454952312,-46306454952312,-46306454952320,-46306454952320,-46306454952328,-46306454952312,-46306454952312,-46306454952308,-46306454952312,-2784,-46306454952300,-46306454952308,46306454952320,46306454952320,46306454952312,46306454952312,46306454952312,46306454952312,46306454952312,46306454952320,64,46306454952312,46306454952320,46306454952312,46306454952312,46306454952320,46306454952316,46306454952312
14028,0x55dfc16d12c5,R,0x7ffd8edbcca0,1,46306454952320,8,8,0,8,8,20,0,46306454952384,8,8,0,4,46306454949536,8,12,-20,0,-8,0,-4,-8,8,0,-46306454952256,0,-20,-8,-8,0,-8,-8
14029,0x55dfc16d12c5,W,0x7ffd8edbcca0,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,12,8,12,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
14031,0x55dfc16d12c9,R,0x7ffd8edbcc8c,1,-20,-20,46306454952300,-20,-12,-12,-12,-20,0,-12,46306454952364,-20,-12,-8,-12,46306454949516,12,12,16,20,12,20,-46306454952236,12,0,20,12,12,12,20,-46306454952172,12
14033,0x55dfc16d12cc,R,0x7ffd8edbcc98,1,12,-8,46306454952312,0,-16,0,-4,-8,0,0,-8,-8,-16,4,-4,46306454949528,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
14034,0x55dfc16d12cc,W,0x7ffd8edbcc98,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,46306454952376,4,0,46306454949528,0,8,0,0,-46306454952248,8,-12,0,0,8,0,0,-46306454952184,8,8,8
14036,0x55dfc16d12cf,R,0x7ffd8edbcc98,1,0,0,12,0,46306454952312,-8,0,0,-4,0,0,-8,-8,4,-16,46306454949528,4,8,16,0,8,8,0,0,4,8,16,0,-46306454952184,0,-12,8
14038,0x55dfc16d12d2,R,0x7ffd8edbcc9c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,8,46306454952380,46306454949532,-4,4,-46306454952252,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
14041,0x55dfc16d12ad,R,0x7ffd8edbcc98,1,-4,0,0,-8,-8,0,46306454952312,0,0,-8,0,0,0,4,-8,46306454949528,16,8,8,0,0,8,4,0,0,0,-46306454952184,8,-12,0,0,0
14045,0x55dfc16d12ba,R,0x7ffd8edbcca8,1,16,16,16,8,28,16,46306454952328,8,0,8,12,16,16,8,28,46306454949544,-46306454952264,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
14048,0x55dfc16d12c1,R,0x55dfff0f7360,1,-46306454952264,-46306454952248,-46306454952252,-46306454952256,-46306454952248,-46306454952248,-46306454952256,-46306454952256,-46306454952264,-46306454952248,-46306454952248,-46306454952248,-46306454952248,-46306454952256,-46306454952236,-46306454952244,46306454952256,46306454952256,46306454952248,46306454952248,46306454952248,46306454952248,46306454952248,46306454952256,64,46306454952248,46306454952256,46306454952248,46306454952248,46306454952256,46306454952252,46306454952248
14051,0x55dfc16d12c5,R,0x7ffd8edbcca0,1,46306454952256,8,8,0,8,8,20,0,46306454952320,8,8,0,4,0,8,12,-20,0,-8,0,-4,-8,8,0,-46306454952192,0,-20,-8,-8,0,-8,-8
14052,0x55dfc16d12c5,W,0x7ffd8edbcca0,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,12,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
14054,0x55dfc16d12c9,R,0x7ffd8edbcc8c,1,-20,-20,46306454952236,-20,-12,-12,-12,-20,0,-12,46306454952300,-20,-12,-12,-12,-20,12,12,16,20,12,20,-46306454952172,12,0,20,12,12,12,20,-46306454952108,12
14056,0x55dfc16d12cc,R,0x7ffd8edbcc98,1,12,-8,46306454952248,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
14057,0x55dfc16d12cc,W,0x7ffd8edbcc98,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,46306454952312,0,0,-8,0,8,0,0,-46306454952184,8,-12,0,0,8,0,0,-46306454952120,8,8,8
14059,0x55dfc16d12cf,R,0x7ffd8edbcc98,1,0,0,12,0,46306454952248,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-46306454952120,0,-12,8
