Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
3570,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,124,0,0,0,0,-4,0,-4,116,0,-20,-4,-132,4,0,0,20,4,0,4,4,0,0,0,20,4,-148,0
3573,0x558d51bb42d9,R,0x7ffc66b171d8,1,-132,-132,-132,-136,-136,-132,-132,-136,-152,-136,-132,-132,-136,-132,-132,-136,136,136,132,132,152,132,-8,136,136,136,132,132,132,136,136,132
3575,0x558d51bb42de,R,0x7ffc66b17260,1,136,4,-16,0,4,4,128,0,-16,4,4,4,0,0,120,0,-4,0,-4,0,-4,-4,-144,-4,-4,0,16,-4,-152,0,-4,-4
3578,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,120,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3580,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,132,-4,-20,0,0,-4,124,0,-20,-4,0,0,-4,0,0,0,20,0,-140,4,0,0,20,4,-148,0,0,4,0,4
3581,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,132,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3583,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,124,-4,-20,0,0,-4,20,4,-140,0,0,4,20,0,-148,4,4,4,0,0,20,0
3586,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,152,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-168,-20,-20,-16,-20,-16,-20,-20
3588,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,132,0,0,0,0,-4,0,-4,124,0,-20,-4,-140,4,0,0,20,4,0,4,4,0,0,0,20,4,-156,0
3591,0x558d51bb42d9,R,0x7ffc66b171d0,1,-140,-140,-140,-144,-144,-140,-140,-144,-160,-144,-140,-140,-144,-140,-140,-144,144,144,140,140,160,140,-8,144,144,144,140,140,140,144,144,140
3593,0x558d51bb42de,R,0x7ffc66b17260,1,144,4,-16,0,4,4,136,0,-16,4,4,4,0,0,128,0,-4,0,-4,0,-4,-4,-152,-4,-4,0,16,-4,-160,0,-4,-4
3596,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,128,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3598,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,140,-4,-20,0,0,-4,132,0,-20,-4,0,0,-4,0,0,0,20,0,-148,4,0,0,20,4,-156,0,0,4,0,4
3599,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,140,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3601,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,132,-4,-20,0,0,-4,20,4,-148,0,0,4,20,0,-156,4,4,4,0,0,20,0
3604,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,160,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-176,-20,-20,-16,-20,-16,-20,-20
3606,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,140,0,0,0,0,-4,0,-4,132,0,-20,-4,-148,4,0,0,20,4,0,4,4,0,0,0,20,4,-164,0
3609,0x558d51bb42d9,R,0x7ffc66b171c8,1,-148,-148,-148,-152,-152,-148,-148,-152,-168,-152,-148,-148,-152,-148,-148,-152,152,152,148,148,168,148,-8,152,152,152,148,148,148,152,152,148
3611,0x558d51bb42de,R,0x7ffc66b17260,1,152,4,-16,0,4,4,144,0,-16,4,4,4,0,0,136,0,-4,0,-4,0,-4,-4,-160,-4,-4,0,16,-4,-168,0,-4,-4
3614,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,136,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3616,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,148,-4,-20,0,0,-4,140,0,-20,-4,0,0,-4,0,0,0,20,0,-156,4,0,0,20,4,-164,0,0,4,0,4
3617,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,148,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3619,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,140,-4,-20,0,0,-4,20,4,-156,0,0,4,20,0,-164,4,4,4,0,0,20,0
3622,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,168,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-184,-20,-20,-16,-20,-16,-20,-20
3624,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,148,0,0,0,0,-4,0,-4,140,0,-20,-4,-156,4,0,0,20,4,0,4,4,0,0,0,20,4,-172,0
3627,0x558d51bb42d9,R,0x7ffc66b171c0,1,-156,-156,-156,-160,-160,-156,-156,-160,-176,-160,-156,-156,-160,-156,-156,-160,160,160,156,156,176,156,-8,160,160,160,156,156,156,160,160,156
3629,0x558d51bb42de,R,0x7ffc66b17260,1,160,4,-16,0,4,4,152,0,-16,4,4,4,0,0,144,0,-4,0,-4,0,-4,-4,-168,-4,-4,0,16,-4,-176,0,-4,-4
3632,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,144,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3634,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,156,-4,-20,0,0,-4,148,0,-20,-4,0,0,-4,0,0,0,20,0,-164,4,0,0,20,4,-172,0,0,4,0,4
3635,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,156,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3637,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,148,-4,-20,0,0,-4,20,4,-164,0,0,4,20,0,-172,4,4,4,0,0,20,0
3640,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,176,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-192,-20,-20,-16,-20,-16,-20,-20
3642,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,156,0,0,0,0,-4,0,-4,148,0,-20,-4,-164,4,0,0,20,4,0,4,4,0,0,0,20,4,-180,0
3645,0x558d51bb42d9,R,0x7ffc66b171b8,1,-164,-164,-164,-168,-168,-164,-164,-168,-184,-168,-164,-164,-168,-164,-164,-168,168,168,164,164,184,164,-8,168,168,168,164,164,164,168,168,164
3647,0x558d51bb42de,R,0x7ffc66b17260,1,168,4,-16,0,4,4,160,0,-16,4,4,4,0,0,152,0,-4,0,-4,0,-4,-4,-176,-4,-4,0,16,-4,-184,0,-4,-4
3650,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,152,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3652,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,164,-4,-20,0,0,-4,156,0,-20,-4,0,0,-4,0,0,0,20,0,-172,4,0,0,20,4,-180,0,0,4,0,4
3653,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,164,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3655,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,156,-4,-20,0,0,-4,20,4,-172,0,0,4,20,0,-180,4,4,4,0,0,20,0
3658,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,184,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-200,-20,-20,-16,-20,-16,-20,-20
3660,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,164,0,0,0,0,-4,0,-4,156,0,-20,-4,-172,4,0,0,20,4,0,4,4,0,0,0,20,4,-188,0
3663,0x558d51bb42d9,R,0x7ffc66b171b0,1,-172,-172,-172,-176,-176,-172,-172,-176,-192,-176,-172,-172,-176,-172,-172,-176,176,176,172,172,192,172,-8,176,176,176,172,172,172,176,176,172
3665,0x558d51bb42de,R,0x7ffc66b17260,1,176,4,-16,0,4,4,168,0,-16,4,4,4,0,0,160,0,-4,0,-4,0,-4,-4,-184,-4,-4,0,16,-4,-192,0,-4,-4
3668,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,160,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3670,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,172,-4,-20,0,0,-4,164,0,-20,-4,0,0,-4,0,0,0,20,0,-180,4,0,0,20,4,-188,0,0,4,0,4
3671,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,172,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3673,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,164,-4,-20,0,0,-4,20,4,-180,0,0,4,20,0,-188,4,4,4,0,0,20,0
3676,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,192,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-208,-20,-20,-16,-20,-16,-20,-20
3678,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,172,0,0,0,0,-4,0,-4,164,0,-20,-4,-180,4,0,0,20,4,0,4,4,0,0,0,20,4,-196,0
3681,0x558d51bb42d9,R,0x7ffc66b171a8,1,-180,-180,-180,-184,-184,-180,-180,-184,-200,-184,-180,-180,-184,-180,-180,-184,184,184,180,180,200,180,-8,184,184,184,180,180,180,184,184,180
3683,0x558d51bb42de,R,0x7ffc66b17260,1,184,4,-16,0,4,4,176,0,-16,4,4,4,0,0,168,0,-4,0,-4,0,-4,-4,-192,-4,-4,0,16,-4,-200,0,-4,-4
3686,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,168,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3688,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,180,-4,-20,0,0,-4,172,0,-20,-4,0,0,-4,0,0,0,20,0,-188,4,0,0,20,4,-196,0,0,4,0,4
3689,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,180,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3691,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,172,-4,-20,0,0,-4,20,4,-188,0,0,4,20,0,-196,4,4,4,0,0,20,0
3694,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,200,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-216,-20,-20,-16,-20,-16,-20,-20
3696,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,180,0,0,0,0,-4,0,-4,172,0,-20,-4,-188,4,0,0,20,4,0,4,4,0,0,0,20,4,-204,0
3699,0x558d51bb42d9,R,0x7ffc66b171a0,1,-188,-188,-188,-192,-192,-188,-188,-192,-208,-192,-188,-188,-192,-188,-188,-192,192,192,188,188,208,188,-8,192,192,192,188,188,188,192,192,188
3701,0x558d51bb42de,R,0x7ffc66b17260,1,192,4,-16,0,4,4,184,0,-16,4,4,4,0,0,176,0,-4,0,-4,0,-4,-4,-200,-4,-4,0,16,-4,-208,0,-4,-4
3704,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,176,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3706,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,188,-4,-20,0,0,-4,180,0,-20,-4,0,0,-4,0,0,0,20,0,-196,4,0,0,20,4,-204,0,0,4,0,4
3707,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,188,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3709,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,180,-4,-20,0,0,-4,20,4,-196,0,0,4,20,0,-204,4,4,4,0,0,20,0
3712,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,208,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-224,-20,-20,-16,-20,-16,-20,-20
3714,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,188,0,0,0,0,-4,0,-4,180,0,-20,-4,-196,4,0,0,20,4,0,4,4,0,0,0,20,4,-212,0
3717,0x558d51bb42d9,R,0x7ffc66b17198,1,-196,-196,-196,-200,-200,-196,-196,-200,-216,-200,-196,-196,-200,-196,-196,-200,200,200,196,196,216,196,-8,200,200,200,196,196,196,200,200,196
3719,0x558d51bb42de,R,0x7ffc66b17260,1,200,4,-16,0,4,4,192,0,-16,4,4,4,0,0,184,0,-4,0,-4,0,-4,-4,-208,-4,-4,0,16,-4,-216,0,-4,-4
3722,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,184,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3724,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,196,-4,-20,0,0,-4,188,0,-20,-4,0,0,-4,0,0,0,20,0,-204,4,0,0,20,4,-212,0,0,4,0,4
3725,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,196,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3727,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,188,-4,-20,0,0,-4,20,4,-204,0,0,4,20,0,-212,4,4,4,0,0,20,0
3730,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,216,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-232,-20,-20,-16,-20,-16,-20,-20
3732,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,196,0,0,0,0,-4,0,-4,188,0,-20,-4,-204,4,0,0,20,4,0,4,4,0,0,0,20,4,-220,0
3735,0x558d51bb42d9,R,0x7ffc66b17190,1,-204,-204,-204,-208,-208,-204,-204,-208,-224,-208,-204,-204,-208,-204,-204,-208,208,208,204,204,224,204,-8,208,208,208,204,204,204,208,208,204
3737,0x558d51bb42de,R,0x7ffc66b17260,1,208,4,-16,0,4,4,200,0,-16,4,4,4,0,0,192,0,-4,0,-4,0,-4,-4,-216,-4,-4,0,16,-4,-224,0,-4,-4
3740,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,192,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3742,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,204,-4,-20,0,0,-4,196,0,-20,-4,0,0,-4,0,0,0,20,0,-212,4,0,0,20,4,-220,0,0,4,0,4
3743,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,204,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3745,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,196,-4,-20,0,0,-4,20,4,-212,0,0,4,20,0,-220,4,4,4,0,0,20,0
3748,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,224,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-240,-20,-20,-16,-20,-16,-20,-20
3750,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,204,0,0,0,0,-4,0,-4,196,0,-20,-4,-212,4,0,0,20,4,0,4,4,0,0,0,20,4,-228,0
3753,0x558d51bb42d9,R,0x7ffc66b17188,1,-212,-212,-212,-216,-216,-212,-212,-216,-232,-216,-212,-212,-216,-212,-212,-216,216,216,212,212,232,212,-8,216,216,216,212,212,212,216,216,212
3755,0x558d51bb42de,R,0x7ffc66b17260,1,216,4,-16,0,4,4,208,0,-16,4,4,4,0,0,200,0,-4,0,-4,0,-4,-4,-224,-4,-4,0,16,-4,-232,0,-4,-4
3758,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,200,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3760,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,212,-4,-20,0,0,-4,204,0,-20,-4,0,0,-4,0,0,0,20,0,-220,4,0,0,20,4,-228,0,0,4,0,4
3761,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,212,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3763,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,204,-4,-20,0,0,-4,20,4,-220,0,0,4,20,0,-228,4,4,4,0,0,20,0
3766,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,232,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-248,-20,-20,-16,-20,-16,-20,-20
3768,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,212,0,0,0,0,-4,0,-4,204,0,-20,-4,-220,4,0,0,20,4,0,4,4,0,0,0,20,4,-236,0
3771,0x558d51bb42d9,R,0x7ffc66b17180,1,-220,-220,-220,-224,-224,-220,-220,-224,-240,-224,-220,-220,-224,-220,-220,-224,224,224,220,220,240,220,-8,224,224,224,220,220,220,224,224,220
3773,0x558d51bb42de,R,0x7ffc66b17260,1,224,4,-16,0,4,4,216,0,-16,4,4,4,0,0,208,0,-4,0,-4,0,-4,-4,-232,-4,-4,0,16,-4,-240,0,-4,-4
3776,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,208,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3778,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,220,-4,-20,0,0,-4,212,0,-20,-4,0,0,-4,0,0,0,20,0,-228,4,0,0,20,4,-236,0,0,4,0,4
3779,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,220,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3781,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,212,-4,-20,0,0,-4,20,4,-228,0,0,4,20,0,-236,4,4,4,0,0,20,0
3784,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,240,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-256,-20,-20,-16,-20,-16,-20,-20
3786,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,220,0,0,0,0,-4,0,-4,212,0,-20,-4,-228,4,0,0,20,4,0,4,4,0,0,0,20,4,-244,0
3789,0x558d51bb42d9,R,0x7ffc66b17178,1,-228,-228,-228,-232,-232,-228,-228,-232,-248,-232,-228,-228,-232,-228,-228,-232,232,232,228,228,248,228,-8,232,232,232,228,228,228,232,232,228
3791,0x558d51bb42de,R,0x7ffc66b17260,1,232,4,-16,0,4,4,224,0,-16,4,4,4,0,0,216,0,-4,0,-4,0,-4,-4,-240,-4,-4,0,16,-4,-248,0,-4,-4
3794,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,216,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3796,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,228,-4,-20,0,0,-4,220,0,-20,-4,0,0,-4,0,0,0,20,0,-236,4,0,0,20,4,-244,0,0,4,0,4
3797,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,228,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3799,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,220,-4,-20,0,0,-4,20,4,-236,0,0,4,20,0,-244,4,4,4,0,0,20,0
3802,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,248,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-264,-20,-20,-16,-20,-16,-20,-20
3804,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,228,0,0,0,0,-4,0,-4,220,0,-20,-4,-236,4,0,0,20,4,0,4,4,0,0,0,20,4,-252,0
3807,0x558d51bb42d9,R,0x7ffc66b17170,1,-236,-236,-236,-240,-240,-236,-236,-240,-256,-240,-236,-236,-240,-236,-236,-240,240,240,236,236,256,236,-8,240,240,240,236,236,236,240,240,236
3809,0x558d51bb42de,R,0x7ffc66b17260,1,240,4,-16,0,4,4,232,0,-16,4,4,4,0,0,224,0,-4,0,-4,0,-4,-4,-248,-4,-4,0,16,-4,-256,0,-4,-4
3812,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,224,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3814,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,236,-4,-20,0,0,-4,228,0,-20,-4,0,0,-4,0,0,0,20,0,-244,4,0,0,20,4,-252,0,0,4,0,4
3815,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,236,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3817,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,228,-4,-20,0,0,-4,20,4,-244,0,0,4,20,0,-252,4,4,4,0,0,20,0
3820,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,256,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-272,-20,-20,-16,-20,-16,-20,-20
3822,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,236,0,0,0,0,-4,0,-4,228,0,-20,-4,-244,4,0,0,20,4,0,4,4,0,0,0,20,4,-260,0
3825,0x558d51bb42d9,R,0x7ffc66b17168,1,-244,-244,-244,-248,-248,-244,-244,-248,-264,-248,-244,-244,-248,-244,-244,-248,248,248,244,244,264,244,-8,248,248,248,244,244,244,248,248,244
3827,0x558d51bb42de,R,0x7ffc66b17260,1,248,4,-16,0,4,4,240,0,-16,4,4,4,0,0,232,0,-4,0,-4,0,-4,-4,-256,-4,-4,0,16,-4,-264,0,-4,-4
3830,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,232,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3832,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,244,-4,-20,0,0,-4,236,0,-20,-4,0,0,-4,0,0,0,20,0,-252,4,0,0,20,4,-260,0,0,4,0,4
3833,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,244,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3835,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,236,-4,-20,0,0,-4,20,4,-252,0,0,4,20,0,-260,4,4,4,0,0,20,0
3838,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,264,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-280,-20,-20,-16,-20,-16,-20,-20
3840,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,244,0,0,0,0,-4,0,-4,236,0,-20,-4,-252,4,0,0,20,4,0,4,4,0,0,0,20,4,-268,0
3843,0x558d51bb42d9,R,0x7ffc66b17160,1,-252,-252,-252,-256,-256,-252,-252,-256,-272,-256,-252,-252,-256,-252,-252,-256,256,256,252,252,272,252,-8,256,256,256,252,252,252,256,256,252
3845,0x558d51bb42de,R,0x7ffc66b17260,1,256,4,-16,0,4,4,248,0,-16,4,4,4,0,0,240,0,-4,0,-4,0,-4,-4,-264,-4,-4,0,16,-4,-272,0,-4,-4
3848,0x558d51bb42e7,W,0x7ffc66b17260,1,0,4,4,0,4,4,0,0,4,4,4,0,4,0,240,4,-4,-4,16,0,-4,0,0,-4,-4,0,-4,-4,0,0,-4,-4
3850,0x558d51bb42ec,R,0x7ffc66b1725c,1,-4,-4,252,-4,-20,0,0,-4,244,0,-20,-4,0,0,-4,0,0,0,20,0,-260,4,0,0,20,4,-268,0,0,4,0,4
3851,0x558d51bb42ec,W,0x7ffc66b1725c,1,0,-4,252,0,0,0,0,-4,-4,0,0,-4,0,0,-4,-4,0,4,0,0,4,4,0,0,0,4,4,0,0,0,20,4
3853,0x558d51bb42f0,R,0x7ffc66b1725c,1,0,0,-4,0,0,-4,-20,-4,0,0,244,-4,-20,0,0,-4,20,4,-260,0,0,4,20,0,-268,4,4,4,0,0,20,0
3856,0x558d51bb42cf,R,0x7ffc66b17270,1,20,20,16,16,272,16,0,20,20,20,16,16,20,20,20,16,-20,-16,-16,-20,-20,-16,-20,-20,-288,-20,-20,-16,-20,-16,-20,-20
3858,0x558d51bb42d3,R,0x7ffc66b1725c,1,-20,0,0,-4,252,0,0,0,0,-4,0,-4,244,0,-20,-4,-260,4,0,0,20,4,0,4,4,0,0,0,20,4,-276,0
3861,0x558d51bb42d9,R,0x7ffc66b17158,1,-260,-260,-260,-264,-264,-260,-260,-264,-280,-264,-260,-260,-264,-260,-260,-264,264,264,260,260,280,260,-8,264,264,264,260,260,260,264,264,260
