Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
27125,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3328,20,24,20,0,28,40,28,20,20,3332,28,-20,-28,-3324,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27127,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3300,-8,-8,-8,0,0
27130,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3304,4,-4,-4,-24,-4,-4,4,-4,4,-3300,-4,4,4,-16,-4,24,-4,0,4,-3296,4,4,-4,-16,4
27135,0x55b81eb0c3ef,R,0x7ffd87e904e4,1,-3300,-3304,-3324,-3296,-3304,-3304,-3296,-3296,-3300,-3304,-3324,-3296,-3284,-3296,-3304,-3304,3296,3296,3304,3304,3284,3304,3304,3296,3300,3296,3296,3304,3304,3296,3324,3304
27137,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3296,-8,-8,0,12,-8,-8,0,3300,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3292,0,8,8,-12,0,8,8
27138,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27140,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3304,8,0,0,20,8,0,0,3308,8,0,0,20,8,0,0,-20,0,0,-8,-3300,0,0,-8,-20,0,0,-8,-3296,0
27141,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3304,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27143,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3308,0,0,8,-20,-8,0,0,-3300,-8,0,0,-20,-8,0,0,-3296,-8,-8,-8
27145,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3284,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3276,20,20,12
27150,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3324,20,24,20,0,28,40,28,20,20,3328,28,-20,-28,-3320,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27152,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3296,-8,-8,-8,0,0
27155,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3300,4,-4,-4,-24,-4,-4,4,-4,4,-3296,-4,4,4,-16,-4,24,-4,0,4,-3292,4,4,-4,-16,4
27160,0x55b81eb0c3ef,R,0x7ffd87e904e8,1,-3296,-3300,-3320,-3292,-3300,-3300,-3292,-3292,-3296,-3300,-3320,-3292,-3280,-3292,-3300,-3300,3292,3292,3300,3300,3280,3300,3300,3292,3296,3292,3292,3300,3300,3292,3320,3300
27162,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3292,-8,-8,0,12,-8,-8,0,3296,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3288,0,8,8,-12,0,8,8
27163,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27165,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3300,8,0,0,20,8,0,0,3304,8,0,0,20,8,0,0,-20,0,0,-8,-3296,0,0,-8,-20,0,0,-8,-3292,0
27166,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3300,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27168,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3304,0,0,8,-20,-8,0,0,-3296,-8,0,0,-20,-8,0,0,-3292,-8,-8,-8
27170,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3280,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3272,20,20,12
27175,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3320,20,24,20,0,28,40,28,20,20,3324,28,-20,-28,-3316,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27177,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3292,-8,-8,-8,0,0
27180,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3296,4,-4,-4,-24,-4,-4,4,-4,4,-3292,-4,4,4,-16,-4,24,-4,0,4,-3288,4,4,-4,-16,4
27185,0x55b81eb0c3ef,R,0x7ffd87e904ec,1,-3292,-3296,-3316,-3288,-3296,-3296,-3288,-3288,-3292,-3296,-3316,-3288,-3276,-3288,-3296,-3296,3288,3288,3296,3296,3276,3296,3296,3288,3292,3288,3288,3296,3296,3288,3316,3296
27187,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3288,-8,-8,0,12,-8,-8,0,3292,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3284,0,8,8,-12,0,8,8
27188,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27190,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3296,8,0,0,20,8,0,0,3300,8,0,0,20,8,0,0,-20,0,0,-8,-3292,0,0,-8,-20,0,0,-8,-3288,0
27191,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3296,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27193,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3300,0,0,8,-20,-8,0,0,-3292,-8,0,0,-20,-8,0,0,-3288,-8,-8,-8
27195,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3276,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3268,20,20,12
27200,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3316,20,24,20,0,28,40,28,20,20,3320,28,-20,-28,-3312,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27202,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3288,-8,-8,-8,0,0
27205,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3292,4,-4,-4,-24,-4,-4,4,-4,4,-3288,-4,4,4,-16,-4,24,-4,0,4,-3284,4,4,-4,-16,4
27210,0x55b81eb0c3ef,R,0x7ffd87e904f0,1,-3288,-3292,-3312,-3284,-3292,-3292,-3284,-3284,-3288,-3292,-3312,-3284,-3272,-3284,-3292,-3292,3284,3284,3292,3292,3272,3292,3292,3284,3288,3284,3284,3292,3292,3284,3312,3292
27212,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3284,-8,-8,0,12,-8,-8,0,3288,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3280,0,8,8,-12,0,8,8
27213,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27215,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3292,8,0,0,20,8,0,0,3296,8,0,0,20,8,0,0,-20,0,0,-8,-3288,0,0,-8,-20,0,0,-8,-3284,0
27216,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3292,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27218,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3296,0,0,8,-20,-8,0,0,-3288,-8,0,0,-20,-8,0,0,-3284,-8,-8,-8
27220,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3272,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3264,20,20,12
27225,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3312,20,24,20,0,28,40,28,20,20,3316,28,-20,-28,-3308,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27227,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3284,-8,-8,-8,0,0
27230,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3288,4,-4,-4,-24,-4,-4,4,-4,4,-3284,-4,4,4,-16,-4,24,-4,0,4,-3280,4,4,-4,-16,4
27235,0x55b81eb0c3ef,R,0x7ffd87e904f4,1,-3284,-3288,-3308,-3280,-3288,-3288,-3280,-3280,-3284,-3288,-3308,-3280,-3268,-3280,-3288,-3288,3280,3280,3288,3288,3268,3288,3288,3280,3284,3280,3280,3288,3288,3280,3308,3288
27237,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3280,-8,-8,0,12,-8,-8,0,3284,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3276,0,8,8,-12,0,8,8
27238,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27240,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3288,8,0,0,20,8,0,0,3292,8,0,0,20,8,0,0,-20,0,0,-8,-3284,0,0,-8,-20,0,0,-8,-3280,0
27241,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3288,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27243,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3292,0,0,8,-20,-8,0,0,-3284,-8,0,0,-20,-8,0,0,-3280,-8,-8,-8
27245,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3268,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3260,20,20,12
27250,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3308,20,24,20,0,28,40,28,20,20,3312,28,-20,-28,-3304,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27252,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3280,-8,-8,-8,0,0
27255,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3284,4,-4,-4,-24,-4,-4,4,-4,4,-3280,-4,4,4,-16,-4,24,-4,0,4,-3276,4,4,-4,-16,4
27260,0x55b81eb0c3ef,R,0x7ffd87e904f8,1,-3280,-3284,-3304,-3276,-3284,-3284,-3276,-3276,-3280,-3284,-3304,-3276,-3264,-3276,-3284,-3284,3276,3276,3284,3284,3264,3284,3284,3276,3280,3276,3276,3284,3284,3276,3304,3284
27262,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3276,-8,-8,0,12,-8,-8,0,3280,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3272,0,8,8,-12,0,8,8
27263,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27265,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3284,8,0,0,20,8,0,0,3288,8,0,0,20,8,0,0,-20,0,0,-8,-3280,0,0,-8,-20,0,0,-8,-3276,0
27266,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3284,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27268,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3288,0,0,8,-20,-8,0,0,-3280,-8,0,0,-20,-8,0,0,-3276,-8,-8,-8
27270,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3264,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3256,20,20,12
27275,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3304,20,24,20,0,28,40,28,20,20,3308,28,-20,-28,-3300,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27277,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3276,-8,-8,-8,0,0
27280,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3280,4,-4,-4,-24,-4,-4,4,-4,4,-3276,-4,4,4,-16,-4,24,-4,0,4,-3272,4,4,-4,-16,4
27285,0x55b81eb0c3ef,R,0x7ffd87e904fc,1,-3276,-3280,-3300,-3272,-3280,-3280,-3272,-3272,-3276,-3280,-3300,-3272,-3260,-3272,-3280,-3280,3272,3272,3280,3280,3260,3280,3280,3272,3276,3272,3272,3280,3280,3272,3300,3280
27287,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3272,-8,-8,0,12,-8,-8,0,3276,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3268,0,8,8,-12,0,8,8
27288,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27290,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3280,8,0,0,20,8,0,0,3284,8,0,0,20,8,0,0,-20,0,0,-8,-3276,0,0,-8,-20,0,0,-8,-3272,0
27291,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3280,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27293,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3284,0,0,8,-20,-8,0,0,-3276,-8,0,0,-20,-8,0,0,-3272,-8,-8,-8
27295,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3260,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3252,20,20,12
27300,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3300,20,24,20,0,28,40,28,20,20,3304,28,-20,-28,-3296,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27302,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3272,-8,-8,-8,0,0
27305,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3276,4,-4,-4,-24,-4,-4,4,-4,4,-3272,-4,4,4,-16,-4,24,-4,0,4,-3268,4,4,-4,-16,4
27310,0x55b81eb0c3ef,R,0x7ffd87e90500,1,-3272,-3276,-3296,-3268,-3276,-3276,-3268,-3268,-3272,-3276,-3296,-3268,-3256,-3268,-3276,-3276,3268,3268,3276,3276,3256,3276,3276,3268,3272,3268,3268,3276,3276,3268,3296,3276
27312,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3268,-8,-8,0,12,-8,-8,0,3272,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3264,0,8,8,-12,0,8,8
27313,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27315,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3276,8,0,0,20,8,0,0,3280,8,0,0,20,8,0,0,-20,0,0,-8,-3272,0,0,-8,-20,0,0,-8,-3268,0
27316,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3276,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27318,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3280,0,0,8,-20,-8,0,0,-3272,-8,0,0,-20,-8,0,0,-3268,-8,-8,-8
27320,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3256,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3248,20,20,12
27325,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3296,20,24,20,0,28,40,28,20,20,3300,28,-20,-28,-3292,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27327,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3268,-8,-8,-8,0,0
27330,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3272,4,-4,-4,-24,-4,-4,4,-4,4,-3268,-4,4,4,-16,-4,24,-4,0,4,-3264,4,4,-4,-16,4
27335,0x55b81eb0c3ef,R,0x7ffd87e90504,1,-3268,-3272,-3292,-3264,-3272,-3272,-3264,-3264,-3268,-3272,-3292,-3264,-3252,-3264,-3272,-3272,3264,3264,3272,3272,3252,3272,3272,3264,3268,3264,3264,3272,3272,3264,3292,3272
27337,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3264,-8,-8,0,12,-8,-8,0,3268,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3260,0,8,8,-12,0,8,8
27338,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27340,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3272,8,0,0,20,8,0,0,3276,8,0,0,20,8,0,0,-20,0,0,-8,-3268,0,0,-8,-20,0,0,-8,-3264,0
27341,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3272,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27343,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3276,0,0,8,-20,-8,0,0,-3268,-8,0,0,-20,-8,0,0,-3264,-8,-8,-8
27345,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3252,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3244,20,20,12
27350,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3292,20,24,20,0,28,40,28,20,20,3296,28,-20,-28,-3288,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27352,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3264,-8,-8,-8,0,0
27355,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3268,4,-4,-4,-24,-4,-4,4,-4,4,-3264,-4,4,4,-16,-4,24,-4,0,4,-3260,4,4,-4,-16,4
27360,0x55b81eb0c3ef,R,0x7ffd87e90508,1,-3264,-3268,-3288,-3260,-3268,-3268,-3260,-3260,-3264,-3268,-3288,-3260,-3248,-3260,-3268,-3268,3260,3260,3268,3268,3248,3268,3268,3260,3264,3260,3260,3268,3268,3260,3288,3268
27362,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3260,-8,-8,0,12,-8,-8,0,3264,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3256,0,8,8,-12,0,8,8
27363,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27365,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3268,8,0,0,20,8,0,0,3272,8,0,0,20,8,0,0,-20,0,0,-8,-3264,0,0,-8,-20,0,0,-8,-3260,0
27366,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3268,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27368,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3272,0,0,8,-20,-8,0,0,-3264,-8,0,0,-20,-8,0,0,-3260,-8,-8,-8
27370,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3248,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3240,20,20,12
27375,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3288,20,24,20,0,28,40,28,20,20,3292,28,-20,-28,-3284,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27377,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3260,-8,-8,-8,0,0
27380,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3264,4,-4,-4,-24,-4,-4,4,-4,4,-3260,-4,4,4,-16,-4,24,-4,0,4,-3256,4,4,-4,-16,4
27385,0x55b81eb0c3ef,R,0x7ffd87e9050c,1,-3260,-3264,-3284,-3256,-3264,-3264,-3256,-3256,-3260,-3264,-3284,-3256,-3244,-3256,-3264,-3264,3256,3256,3264,3264,3244,3264,3264,3256,3260,3256,3256,3264,3264,3256,3284,3264
27387,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3256,-8,-8,0,12,-8,-8,0,3260,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3252,0,8,8,-12,0,8,8
27388,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27390,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3264,8,0,0,20,8,0,0,3268,8,0,0,20,8,0,0,-20,0,0,-8,-3260,0,0,-8,-20,0,0,-8,-3256,0
27391,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3264,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27393,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3268,0,0,8,-20,-8,0,0,-3260,-8,0,0,-20,-8,0,0,-3256,-8,-8,-8
27395,0x55b81eb0c3fc,R,0x7ffd87e911b8,1,-20,-20,-12,-12,3244,-12,-20,-20,-40,-20,-20,-12,-12,-20,-16,-12,40,12,16,20,12,12,20,20,40,12,16,20,-3236,20,20,12
27400,0x55b81eb0c3d8,R,0x7ffd87e911e0,1,40,20,20,28,3284,20,24,20,0,28,40,28,20,20,3288,28,-20,-28,-3280,-20,-20,-28,-40,-20,-20,-28,-24,-28,-28,-20,-20,-20
27402,0x55b81eb0c3dc,R,0x7ffd87e911cc,1,-20,0,0,8,8,0,4,8,0,8,20,0,0,0,8,8,-4,-8,-8,0,0,-8,20,0,0,0,-3256,-8,-8,-8,0,0
27405,0x55b81eb0c3e2,R,0x7ffd87e911c8,1,-4,-4,16,4,-4,-4,3260,4,-4,-4,-24,-4,-4,4,-4,4,-3256,-4,4,4,-16,-4,24,-4,0,4,-3252,4,4,-4,-16,4
27410,0x55b81eb0c3ef,R,0x7ffd87e90510,1,-3256,-3260,-3280,-3252,-3260,-3260,-3252,-3252,-3256,-3260,-3280,-3252,-3240,-3252,-3260,-3260,3252,3252,3260,3260,3240,3260,3260,3252,3256,3252,3252,3260,3260,3252,3280,3260
27412,0x55b81eb0c3f2,R,0x7ffd87e911c4,1,3252,-8,-8,0,12,-8,-8,0,3256,-8,-8,0,12,-8,-8,-8,8,0,8,0,28,8,8,8,-3248,0,8,8,-12,0,8,8
27413,0x55b81eb0c3f2,W,0x7ffd87e911c4,1,0,-8,-4,0,-28,-8,-8,0,0,-8,-4,0,-28,-8,-8,0,8,8,-12,0,28,0,4,8,0,0,8,8,28,0,4,8
27415,0x55b81eb0c3f5,R,0x7ffd87e911cc,1,8,8,3260,8,0,0,20,8,0,0,3264,8,0,0,20,8,0,0,-20,0,0,-8,-3256,0,0,-8,-20,0,0,-8,-3252,0
27416,0x55b81eb0c3f5,W,0x7ffd87e911cc,1,0,8,3260,0,4,0,-20,8,0,0,8,8,4,0,-20,8,0,-8,20,0,-4,-8,-8,0,0,-8,20,0,-4,-8,-8,0
27418,0x55b81eb0c3f9,R,0x7ffd87e911cc,1,0,0,8,0,4,8,0,8,20,0,0,8,3264,0,0,8,-20,-8,0,0,-3256,-8,0,0,-20,-8,0,0,-3252,-8,-8,-8
