Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
18550,0x562af6e94235,W,0x7fff8ba8d8f4,1,4,28,4,4,-4,45992606311860,12,-4,45992606311860,0,12,4,12,45992606311340,0,-4,-4,4,-45992606310860,-45992606310860,-12,-45992606311612,-12,-4,-45992606311612,0,-12,4,-4,-45992606310868,-45993005377828,-45992606311116
18552,0x562af6e94238,R,0x7fff8ba8d8f0,1,0,-4,45993005377824,0,0,45992606311856,8,45992606310848,-4,-4,8,24,0,45992606311336,-4,45992606310840,-8,8,4,-45992606310856,0,-45992606311608,-8,-24,4,4,8,8,0,-45992606310864,0,-45992606311112
18556,0x562af6e94245,R,0x7fff8ba8d8e8,1,-8,-12,45993005377816,16,-8,45992606311848,-16,45992606310840,-12,-16,45992606311848,16,-8,-8,0,45992606310832,-45992606310848,16,0,-45992606310848,8,8,-45992606311600,-16,0,12,8,16,-45993005377816,-45992606310856,8,-45992606311104
18559,0x562af6e9424c,R,0x562b0eb2b728,1,-45992606310848,-45992606310860,-45992606310856,-45992606310832,-45992606310856,-45992606310856,-45992606310856,-8,-45992606310848,-45992606310864,1000,-45992606310860,-45992606310848,-45992606310856,-45992606310848,480,45992606310860,45992606310864,45992606310848,-752,45992606310848,45992606310856,45992606310860,45992606310832,45992606310864,45992606310860,45992606310856,45992606310864,45992606310856,-8,45992606310856,45992606310856
18561,0x562af6e9424f,W,0x7fff8ba8d8f8,1,45992606310864,4,8,32,45993005377832,8,8,45992606311864,0,0,4,4,16,32,8,45992606311344,-4,-45992606310864,-8,-45992606311616,-45992606311616,-8,-16,-32,-8,-4,-45993005377832,0,-8,-45992606311120,-16,-8
18563,0x562af6e94253,R,0x7fff8ba8d8f4,1,45992606310860,-4,12,28,4,4,4,45992606311860,-4,45992606310852,12,0,45992606311860,28,4,4,-12,-45992606310860,-12,-45992606311612,0,-4,4,-28,-4,0,-45993005377828,-45992606310868,-4,-45992606311116,-45992606310868,-4
18567,0x562af6e94260,R,0x7fff8ba8d8e8,1,-12,-16,0,-12,-8,-8,45993005377816,45992606311848,-8,45992606310840,0,-16,-12,16,0,-8,8,-45992606310848,-45992606311600,-45992606311600,0,8,8,-16,8,16,8,-45992606310856,0,-45992606311104,12,8
18570,0x562af6e94267,R,0x7fff8ba8d8f0,1,8,-8,45992606310856,-4,0,24,0,45992606311856,0,45992606310848,-8,-8,-4,-4,45992606311856,0,-8,-45992606310856,4,-45992606311608,8,0,0,4,-45993005377824,8,0,-45992606310864,-45992606310864,-45992606311112,4,-24
18574,0x562af6e94275,R,0x7fff8ba8d8e8,1,-8,-16,-12,-12,0,16,-8,-8,45993005377816,45992606310840,-8,-16,0,-12,45992606311848,16,-45992606311600,-45992606310848,0,-45992606311600,16,-16,8,12,8,16,0,-45992606310856,-45992606310856,8,0,-16
18577,0x562af6e9427c,R,0x562b0eb2b438,1,-45992606311600,-45992606311616,-45992606311600,-45992606311612,-752,-45992606311584,-45992606311608,-45992606311608,399066216,248,-45992606311608,-45992606311616,-45992606311616,-45992606311612,-45992606311612,-45992606311584,45992606311612,752,45992606311600,45992606311608,45992606311608,45992606311584,-399066216,45992606311612,45992606311608,45992606311616,45992606311600,496,45992606311612,45992606311608,45992606311600,45992606311612
18579,0x562af6e9427f,W,0x562b0eb2b728,1,752,-45992606310864,-45992606310856,-45992606310860,-45992606310860,-45992606310832,-45992606310848,-45992606310856,-45992606310856,1000,-45992606310856,-8,-45992606310856,-45992606310860,-45992606310848,-45992606310832,45992606310860,-752,45992606310864,45992606310856,45992606310856,45992606310832,45992606310856,45992606310860,45992606310856,-8,-8,-256,45992606310860,45992606310832,45992606310856,45992606310860
18581,0x562af6e94282,R,0x7fff8ba8d8f4,1,45992606311612,45992606310860,12,0,12,28,45992606310860,4,4,45992606311860,45993005377828,45992606310852,4,-4,-4,28,-12,-45992606311612,-4,-4,-45993005377828,-28,-4,4,-12,-45992606310868,-45992606310868,-4,-12,-28,-4,4
18585,0x562af6e9428f,R,0x7fff8ba8d8e8,1,-12,45992606310848,0,-16,-8,16,-12,-8,0,45992606311848,-8,45992606310840,-8,-16,-16,-12,16,-45992606311600,8,8,-45993005377816,12,8,16,0,-45992606311104,12,8,0,12,0,16
18588,0x562af6e94296,R,0x7fff8ba8d8f8,1,16,45992606310864,45992606311616,0,8,4,16,8,45992606310864,45992606311864,8,45992606310856,45993005377832,0,8,4,-8,-45992606311616,-8,-32,-8,-4,-8,-45992606310872,-45992606310872,-45992606311120,-4,-32,-8,-4,-45992606311120,0
18590,0x562af6e9429a,W,0x562b0eb2b438,1,-45992606311616,-752,-45992606311612,-45992606311616,-45992606311600,-45992606311612,-45992606311600,-45992606311584,-45992606311612,248,-45992606311600,-760,-45992606311608,-45992606311616,-45992606311608,-45992606311612,45992606311608,45992606311608,-399066216,45992606311584,45992606311608,45992606311616,45992606311600,744,744,45992606311608,45992606311600,45992606311584,45992606311600,45992606311612,496,736
18592,0x562af6e9429d,R,0x7fff8ba8d8f0,1,-8,45992606311608,8,-8,45992606311608,-4,0,24,-4,0,45992606310856,45992606310848,0,-8,45993005377824,-4,0,0,-45993005377824,4,0,8,-8,-45992606311112,4,0,0,-24,-8,8,4,-45992606310872
18593,0x562af6e9429d,W,0x7fff8ba8d8f0,1,0,45992606311608,8,45992606310856,-4,-4,8,24,8,0,45992606310856,45992606311856,8,-8,0,-4,0,-24,0,4,0,-45992606310864,-45992606310864,-45992606311112,-8,0,0,4,-45992606311112,8,-8,-45992606310872
18595,0x562af6e942a1,R,0x7fff8ba8d8f0,1,0,0,-8,45992606310856,-4,-8,45992606311608,24,0,0,-4,45992606311856,8,45992606310848,0,-4,-45993005377824,-24,0,8,-8,-45992606310864,4,-45992606311112,-8,-24,-8,4,4,8,8,-45992606310872
18598,0x562af6e94227,W,0x7fff8ba8d8d8,1,-24,-24,-32,45992606311584,-16,-32,45992606311584,-28,-16,-24,-16,45992606311832,45992606310832,45992606310824,-24,-32,-45993005377800,28,24,32,-45992606310840,-45992606310840,28,24,24,0,-45992606311088,28,16,32,32,-45992606311240
18601,0x562af6e94114,R,0x562af6e96fd0,1,-45993005377824,-45993005377800,-45993005377824,-399066216,-45993005377816,-399066968,-45993005377828,-45993005377828,-45993005377816,-45993005377800,-45993005377824,-399065968,-45993005377828,-399066976,-45993005377816,-45993005377832,45993005377824,45993005377828,45993005377816,45993005377832,399066960,399066712,45993005377816,45993005377824,45993005377816,45993005377800,45993005377828,45993005377828,45993005377816,399066952,45993005377824,399066560
18603,0x562af6e9422c,R,0x7fff8ba8d8f0,1,45993005377824,24,0,0,-8,45992606310856,-4,-8,45992606311608,24,0,0,8,45992606310848,45992606310856,-8,0,4,-8,-45992606310864,4,-45992606311112,0,0,-45992606311112,-24,4,8,8,-45992606310872,0,-45992606311264
18608,0x562af6e94235,W,0x7fff8ba8d8f4,1,4,28,4,4,-4,45992606311612,12,-4,45992606311612,0,12,4,12,45992606311860,0,-4,-4,4,-45992606310868,-45992606310868,-12,-45992606311116,-12,-4,-45992606311116,0,-12,4,-4,-45992606310876,-45993005377828,-45992606311268
18610,0x562af6e94238,R,0x7fff8ba8d8f0,1,0,-4,45993005377824,0,0,45992606311608,8,45992606310856,-4,-4,8,24,0,45992606311856,-4,45992606310848,-8,8,4,-45992606310864,0,-45992606311112,-8,-24,4,4,8,8,0,-45992606310872,0,-45992606311264
18614,0x562af6e94245,R,0x7fff8ba8d8e8,1,-8,-12,45993005377816,16,-8,45992606311600,-16,45992606310848,-12,-16,45992606311600,16,-8,-8,0,45992606310840,-45992606310856,16,0,-45992606310856,8,8,-45992606311104,-16,0,12,8,16,-45993005377816,-45992606310864,8,-45992606311256
18617,0x562af6e9424c,R,0x562b0eb2b720,1,-45992606310856,-45992606310868,-45992606310864,-45992606310840,-45992606310864,-45992606310864,-45992606310864,-8,-45992606310856,-45992606310872,744,-45992606310868,-45992606310856,-45992606310864,-45992606310856,992,45992606310868,45992606310872,45992606310856,-248,45992606310856,45992606310864,45992606310868,45992606310840,45992606310872,45992606310868,45992606310864,45992606310872,45992606310864,-8,45992606310864,45992606310864
18619,0x562af6e9424f,W,0x7fff8ba8d8f8,1,45992606310872,4,8,32,45993005377832,8,8,45992606311616,0,0,4,4,16,32,8,45992606311864,-4,-45992606310872,-8,-45992606311120,-45992606311120,-8,-16,-32,-8,-4,-45993005377832,0,-8,-45992606311272,-16,-8
18621,0x562af6e94253,R,0x7fff8ba8d8f4,1,45992606310868,-4,12,28,4,4,4,45992606311612,-4,45992606310860,12,0,45992606311612,28,4,4,-12,-45992606310868,-12,-45992606311116,0,-4,4,-28,-4,0,-45993005377828,-45992606310876,-4,-45992606311268,-45992606310876,-4
18625,0x562af6e94260,R,0x7fff8ba8d8e8,1,-12,-16,0,-12,-8,-8,45993005377816,45992606311600,-8,45992606310848,0,-16,-12,16,0,-8,8,-45992606310856,-45992606311104,-45992606311104,0,8,8,-16,8,16,8,-45992606310864,0,-45992606311256,12,8
18628,0x562af6e94267,R,0x7fff8ba8d8f0,1,8,-8,45992606310864,-4,0,24,0,45992606311608,0,45992606310856,-8,-8,-4,-4,45992606311608,0,-8,-45992606310864,4,-45992606311112,8,0,0,4,-45993005377824,8,0,-45992606310872,-45992606310872,-45992606311264,4,-24
18632,0x562af6e94275,R,0x7fff8ba8d8e8,1,-8,-16,-12,-12,0,16,-8,-8,45993005377816,45992606310848,-8,-16,0,-12,45992606311600,16,-45992606311104,-45992606310856,0,-45992606311104,16,-16,8,12,8,16,0,-45992606310864,-45992606310864,8,0,-16
18635,0x562af6e9427c,R,0x562b0eb2b628,1,-45992606311104,-45992606311120,-45992606311104,-45992606311116,-248,-45992606311088,-45992606311112,-45992606311112,399066712,496,-45992606311112,-45992606311120,-45992606311120,-45992606311116,-45992606311116,-45992606311088,45992606311116,248,45992606311104,45992606311112,45992606311112,45992606311088,-399066712,45992606311116,45992606311112,45992606311120,45992606311104,-152,45992606311116,45992606311112,45992606311104,45992606311116
18637,0x562af6e9427f,W,0x562b0eb2b720,1,248,-45992606310872,-45992606310864,-45992606310868,-45992606310868,-45992606310840,-45992606310856,-45992606310864,-45992606310864,744,-45992606310864,-8,-45992606310864,-45992606310868,-45992606310856,-45992606310840,45992606310868,-248,45992606310872,45992606310864,45992606310864,45992606310840,45992606310864,45992606310868,45992606310864,-8,-8,-400,45992606310868,45992606310840,45992606310864,45992606310868
18639,0x562af6e94282,R,0x7fff8ba8d8f4,1,45992606311116,45992606310868,12,0,12,28,45992606310868,4,4,45992606311612,45993005377828,45992606310860,4,-4,-4,28,-12,-45992606311116,-4,-4,-45993005377828,-28,-4,4,-12,-45992606310876,-45992606310876,-4,-12,-28,-4,4
18643,0x562af6e9428f,R,0x7fff8ba8d8e8,1,-12,45992606310856,0,-16,-8,16,-12,-8,0,45992606311600,-8,45992606310848,-8,-16,-16,-12,16,-45992606311104,8,8,-45993005377816,12,8,16,0,-45992606311256,12,8,0,12,0,16
18646,0x562af6e94296,R,0x7fff8ba8d8f8,1,16,45992606310872,45992606311120,0,8,4,16,8,45992606310872,45992606311616,8,45992606310864,45993005377832,0,8,4,-8,-45992606311120,-8,-32,-8,-4,-8,-45992606310880,-45992606310880,-45992606311272,-4,-32,-8,-4,-45992606311272,0
18648,0x562af6e9429a,W,0x562b0eb2b628,1,-45992606311120,-248,-45992606311116,-45992606311120,-45992606311104,-45992606311116,-45992606311104,-45992606311088,-45992606311116,496,-45992606311104,-256,-45992606311112,-45992606311120,-45992606311112,-45992606311116,45992606311112,45992606311112,-399066712,45992606311088,45992606311112,45992606311120,45992606311104,240,240,45992606311112,45992606311104,45992606311088,45992606311104,45992606311116,-152,232
18650,0x562af6e9429d,R,0x7fff8ba8d8f0,1,-8,45992606311112,8,-8,45992606311112,-4,0,24,-4,0,45992606310864,45992606310856,0,-8,45993005377824,-4,0,0,-45993005377824,4,0,8,-8,-45992606311264,4,0,0,-24,-8,8,4,-45992606310880
18651,0x562af6e9429d,W,0x7fff8ba8d8f0,1,0,45992606311112,8,45992606310864,-4,-4,8,24,8,0,45992606310864,45992606311608,8,-8,0,-4,0,-24,0,4,0,-45992606310872,-45992606310872,-45992606311264,-8,0,0,4,-45992606311264,8,-8,-45992606310880
18653,0x562af6e942a1,R,0x7fff8ba8d8f0,1,0,0,-8,45992606310864,-4,-8,45992606311112,24,0,0,-4,45992606311608,8,45992606310856,0,-4,-45993005377824,-24,0,8,-8,-45992606310872,4,-45992606311264,-8,-24,-8,4,4,8,8,-45992606310880
18656,0x562af6e94227,W,0x7fff8ba8d8d8,1,-24,-24,-32,45992606311088,-16,-32,45992606311088,-28,-16,-24,-16,45992606311584,45992606310840,45992606310832,-24,-32,-45993005377800,28,24,32,-45992606310848,-45992606310848,28,24,24,0,-45992606311240,28,16,32,32,-45992606311952
18659,0x562af6e94114,R,0x562af6e96fd0,1,-45993005377824,-45993005377800,-45993005377824,-399066712,-45993005377816,-399066960,-45993005377828,-45993005377828,-45993005377816,-45993005377800,-45993005377824,-399066216,-45993005377828,-399066968,-45993005377816,-45993005377832,45993005377824,45993005377828,45993005377816,45993005377832,399066952,399066560,45993005377816,45993005377824,45993005377816,45993005377800,45993005377828,45993005377828,45993005377816,399066944,45993005377824,399065848
18661,0x562af6e9422c,R,0x7fff8ba8d8f0,1,45993005377824,24,0,0,-8,45992606310864,-4,-8,45992606311112,24,0,0,8,45992606310856,45992606310864,-8,0,4,-8,-45992606310872,4,-45992606311264,0,0,-45992606311264,-24,4,8,8,-45992606310880,0,-45992606311976
18666,0x562af6e94235,W,0x7fff8ba8d8f4,1,4,28,4,4,-4,45992606311116,12,-4,45992606311116,0,12,4,12,45992606311612,0,-4,-4,4,-45992606310876,-45992606310876,-12,-45992606311268,-12,-4,-45992606311268,0,-12,4,-4,-45992606310884,-45993005377828,-45992606311980
18668,0x562af6e94238,R,0x7fff8ba8d8f0,1,0,-4,45993005377824,0,0,45992606311112,8,45992606310864,-4,-4,8,24,0,45992606311608,-4,45992606310856,-8,8,4,-45992606310872,0,-45992606311264,-8,-24,4,4,8,8,0,-45992606310880,0,-45992606311976
18672,0x562af6e94245,R,0x7fff8ba8d8e8,1,-8,-12,45993005377816,16,-8,45992606311104,-16,45992606310856,-12,-16,45992606311104,16,-8,-8,0,45992606310848,-45992606310864,16,0,-45992606310864,8,8,-45992606311256,-16,0,12,8,16,-45993005377816,-45992606310872,8,-45992606311968
18675,0x562af6e9424c,R,0x562b0eb2b718,1,-45992606310864,-45992606310876,-45992606310872,-45992606310848,-45992606310872,-45992606310872,-45992606310872,-8,-45992606310864,-45992606310880,240,-45992606310876,-45992606310864,-45992606310872,-45992606310864,736,45992606310876,45992606310880,45992606310864,-392,45992606310864,45992606310872,45992606310876,45992606310848,45992606310880,45992606310876,45992606310872,45992606310880,45992606310872,-8,45992606310872,45992606310872
18677,0x562af6e9424f,W,0x7fff8ba8d8f8,1,45992606310880,4,8,32,45993005377832,8,8,45992606311120,0,0,4,4,16,32,8,45992606311616,-4,-45992606310880,-8,-45992606311272,-45992606311272,-8,-16,-32,-8,-4,-45993005377832,0,-8,-45992606311984,-16,-8
18679,0x562af6e94253,R,0x7fff8ba8d8f4,1,45992606310876,-4,12,28,4,4,4,45992606311116,-4,45992606310868,12,0,45992606311116,28,4,4,-12,-45992606310876,-12,-45992606311268,0,-4,4,-28,-4,0,-45993005377828,-45992606310884,-4,-45992606311980,-45992606310884,-4
18683,0x562af6e94260,R,0x7fff8ba8d8e8,1,-12,-16,0,-12,-8,-8,45993005377816,45992606311104,-8,45992606310856,0,-16,-12,16,0,-8,8,-45992606310864,-45992606311256,-45992606311256,0,8,8,-16,8,16,8,-45992606310872,0,-45992606311968,12,8
18686,0x562af6e94267,R,0x7fff8ba8d8f0,1,8,-8,45992606310872,-4,0,24,0,45992606311112,0,45992606310864,-8,-8,-4,-4,45992606311112,0,-8,-45992606310872,4,-45992606311264,8,0,0,4,-45993005377824,8,0,-45992606310880,-45992606310880,-45992606311976,4,-24
18690,0x562af6e94275,R,0x7fff8ba8d8e8,1,-8,-16,-12,-12,0,16,-8,-8,45993005377816,45992606310856,-8,-16,0,-12,45992606311104,16,-45992606311256,-45992606310864,0,-45992606311256,16,-16,8,12,8,16,0,-45992606310872,-45992606310872,8,0,-16
18693,0x562af6e9427c,R,0x562b0eb2b590,1,-45992606311256,-45992606311272,-45992606311256,-45992606311268,-392,-45992606311240,-45992606311264,-45992606311264,399066560,-152,-45992606311264,-45992606311272,-45992606311272,-45992606311268,-45992606311268,-45992606311240,45992606311268,392,45992606311256,45992606311264,45992606311264,45992606311240,-399066560,45992606311268,45992606311264,45992606311272,45992606311256,-712,45992606311268,45992606311264,45992606311256,45992606311268
18695,0x562af6e9427f,W,0x562b0eb2b718,1,392,-45992606310880,-45992606310872,-45992606310876,-45992606310876,-45992606310848,-45992606310864,-45992606310872,-45992606310872,240,-45992606310872,-8,-45992606310872,-45992606310876,-45992606310864,-45992606310848,45992606310876,-392,45992606310880,45992606310872,45992606310872,45992606310848,45992606310872,45992606310876,45992606310872,-8,-8,-1104,45992606310876,45992606310848,45992606310872,45992606310876
18697,0x562af6e94282,R,0x7fff8ba8d8f4,1,45992606311268,45992606310876,12,0,12,28,45992606310876,4,4,45992606311116,45993005377828,45992606310868,4,-4,-4,28,-12,-45992606311268,-4,-4,-45993005377828,-28,-4,4,-12,-45992606310884,-45992606310884,-4,-12,-28,-4,4
18701,0x562af6e9428f,R,0x7fff8ba8d8e8,1,-12,45992606310864,0,-16,-8,16,-12,-8,0,45992606311104,-8,45992606310856,-8,-16,-16,-12,16,-45992606311256,8,8,-45993005377816,12,8,16,0,-45992606311968,12,8,0,12,0,16
18704,0x562af6e94296,R,0x7fff8ba8d8f8,1,16,45992606310880,45992606311272,0,8,4,16,8,45992606310880,45992606311120,8,45992606310872,45993005377832,0,8,4,-8,-45992606311272,-8,-32,-8,-4,-8,-45992606310888,-45992606310888,-45992606311984,-4,-32,-8,-4,-45992606311984,0
18706,0x562af6e9429a,W,0x562b0eb2b590,1,-45992606311272,-392,-45992606311268,-45992606311272,-45992606311256,-45992606311268,-45992606311256,-45992606311240,-45992606311268,-152,-45992606311256,-400,-45992606311264,-45992606311272,-45992606311264,-45992606311268,45992606311264,45992606311264,-399066560,45992606311240,45992606311264,45992606311272,45992606311256,384,384,45992606311264,45992606311256,45992606311240,45992606311256,45992606311268,-712,376
18708,0x562af6e9429d,R,0x7fff8ba8d8f0,1,-8,45992606311264,8,-8,45992606311264,-4,0,24,-4,0,45992606310872,45992606310864,0,-8,45993005377824,-4,0,0,-45993005377824,4,0,8,-8,-45992606311976,4,0,0,-24,-8,8,4,-45992606310888
18709,0x562af6e9429d,W,0x7fff8ba8d8f0,1,0,45992606311264,8,45992606310872,-4,-4,8,24,8,0,45992606310872,45992606311112,8,-8,0,-4,0,-24,0,4,0,-45992606310880,-45992606310880,-45992606311976,-8,0,0,4,-45992606311976,8,-8,-45992606310888
18711,0x562af6e942a1,R,0x7fff8ba8d8f0,1,0,0,-8,45992606310872,-4,-8,45992606311264,24,0,0,-4,45992606311112,8,45992606310864,0,-4,-45993005377824,-24,0,8,-8,-45992606310880,4,-45992606311976,-8,-24,-8,4,4,8,8,-45992606310888
18714,0x562af6e94227,W,0x7fff8ba8d8d8,1,-24,-24,-32,45992606311240,-16,-32,45992606311240,-28,-16,-24,-16,45992606311088,45992606310848,45992606310840,-24,-32,-45993005377800,28,24,32,-45992606310856,-45992606310856,28,24,24,0,-45992606311952,28,16,32,32,-45992606311976
18717,0x562af6e94114,R,0x562af6e96fd0,1,-45993005377824,-45993005377800,-45993005377824,-399066560,-45993005377816,-399066952,-45993005377828,-45993005377828,-45993005377816,-45993005377800,-45993005377824,-399066712,-45993005377828,-399066960,-45993005377816,-45993005377832,45993005377824,45993005377828,45993005377816,45993005377832,399066944,399065848,45993005377816,45993005377824,45993005377816,45993005377800,45993005377828,45993005377828,45993005377816,399066936,45993005377824,399065824
18719,0x562af6e9422c,R,0x7fff8ba8d8f0,1,45993005377824,24,0,0,-8,45992606310872,-4,-8,45992606311264,24,0,0,8,45992606310864,45992606310872,-8,0,4,-8,-45992606310880,4,-45992606311976,0,0,-45992606311976,-24,4,8,8,-45992606310888,0,-45992606312000
18724,0x562af6e94235,W,0x7fff8ba8d8f4,1,4,28,4,4,-4,45992606311268,12,-4,45992606311268,0,12,4,12,45992606311116,0,-4,-4,4,-45992606310884,-45992606310884,-12,-45992606311980,-12,-4,-45992606311980,0,-12,4,-4,-45992606310892,-45993005377828,-45992606312004
18726,0x562af6e94238,R,0x7fff8ba8d8f0,1,0,-4,45993005377824,0,0,45992606311264,8,45992606310872,-4,-4,8,24,0,45992606311112,-4,45992606310864,-8,8,4,-45992606310880,0,-45992606311976,-8,-24,4,4,8,8,0,-45992606310888,0,-45992606312000
18730,0x562af6e94245,R,0x7fff8ba8d8e8,1,-8,-12,45993005377816,16,-8,45992606311256,-16,45992606310864,-12,-16,45992606311256,16,-8,-8,0,45992606310856,-45992606310872,16,0,-45992606310872,8,8,-45992606311968,-16,0,12,8,16,-45993005377816,-45992606310880,8,-45992606311992
18733,0x562af6e9424c,R,0x562b0eb2b710,1,-45992606310872,-45992606310884,-45992606310880,-45992606310856,-45992606310880,-45992606310880,-45992606310880,-8,-45992606310872,-45992606310888,384,-45992606310884,-45992606310872,-45992606310880,-45992606310872,232,45992606310884,45992606310888,45992606310872,-1096,45992606310872,45992606310880,45992606310884,45992606310856,45992606310888,45992606310884,45992606310880,45992606310888,45992606310880,-8,45992606310880,45992606310880
18735,0x562af6e9424f,W,0x7fff8ba8d8f8,1,45992606310888,4,8,32,45993005377832,8,8,45992606311272,0,0,4,4,16,32,8,45992606311120,-4,-45992606310888,-8,-45992606311984,-45992606311984,-8,-16,-32,-8,-4,-45993005377832,0,-8,-45992606312008,-16,-8
18737,0x562af6e94253,R,0x7fff8ba8d8f4,1,45992606310884,-4,12,28,4,4,4,45992606311268,-4,45992606310876,12,0,45992606311268,28,4,4,-12,-45992606310884,-12,-45992606311980,0,-4,4,-28,-4,0,-45993005377828,-45992606310892,-4,-45992606312004,-45992606310892,-4
18741,0x562af6e94260,R,0x7fff8ba8d8e8,1,-12,-16,0,-12,-8,-8,45993005377816,45992606311256,-8,45992606310864,0,-16,-12,16,0,-8,8,-45992606310872,-45992606311968,-45992606311968,0,8,8,-16,8,16,8,-45992606310880,0,-45992606311992,12,8
18744,0x562af6e94267,R,0x7fff8ba8d8f0,1,8,-8,45992606310880,-4,0,24,0,45992606311264,0,45992606310872,-8,-8,-4,-4,45992606311264,0,-8,-45992606310880,4,-45992606311976,8,0,0,4,-45993005377824,8,0,-45992606310888,-45992606310888,-45992606312000,4,-24
18748,0x562af6e94275,R,0x7fff8ba8d8e8,1,-8,-16,-12,-12,0,16,-8,-8,45993005377816,45992606310864,-8,-16,0,-12,45992606311256,16,-45992606311968,-45992606310872,0,-45992606311968,16,-16,8,12,8,16,0,-45992606310880,-45992606310880,8,0,-16
18751,0x562af6e9427c,R,0x562b0eb2b2c8,1,-45992606311968,-45992606311984,-45992606311968,-45992606311980,-1096,-45992606311952,-45992606311976,-45992606311976,399065848,-712,-45992606311976,-45992606311984,-45992606311984,-45992606311980,-45992606311980,-45992606311952,45992606311980,1096,45992606311968,45992606311976,45992606311976,45992606311952,-399065848,45992606311980,45992606311976,45992606311984,45992606311968,-24,45992606311980,45992606311976,45992606311968,45992606311980
18753,0x562af6e9427f,W,0x562b0eb2b710,1,1096,-45992606310888,-45992606310880,-45992606310884,-45992606310884,-45992606310856,-45992606310872,-45992606310880,-45992606310880,384,-45992606310880,-8,-45992606310880,-45992606310884,-45992606310872,-45992606310856,45992606310884,-1096,45992606310888,45992606310880,45992606310880,45992606310856,45992606310880,45992606310884,45992606310880,-8,-8,-1120,45992606310884,45992606310856,45992606310880,45992606310884
18755,0x562af6e94282,R,0x7fff8ba8d8f4,1,45992606311980,45992606310884,12,0,12,28,45992606310884,4,4,45992606311268,45993005377828,45992606310876,4,-4,-4,28,-12,-45992606311980,-4,-4,-45993005377828,-28,-4,4,-12,-45992606310892,-45992606310892,-4,-12,-28,-4,4
18759,0x562af6e9428f,R,0x7fff8ba8d8e8,1,-12,45992606310872,0,-16,-8,16,-12,-8,0,45992606311256,-8,45992606310864,-8,-16,-16,-12,16,-45992606311968,8,8,-45993005377816,12,8,16,0,-45992606311992,12,8,0,12,0,16
18762,0x562af6e94296,R,0x7fff8ba8d8f8,1,16,45992606310888,45992606311984,0,8,4,16,8,45992606310888,45992606311272,8,45992606310880,45993005377832,0,8,4,-8,-45992606311984,-8,-32,-8,-4,-8,-45992606310896,-45992606310896,-45992606312008,-4,-32,-8,-4,-45992606312008,0
18764,0x562af6e9429a,W,0x562b0eb2b2c8,1,-45992606311984,-1096,-45992606311980,-45992606311984,-45992606311968,-45992606311980,-45992606311968,-45992606311952,-45992606311980,-712,-45992606311968,-1104,-45992606311976,-45992606311984,-45992606311976,-45992606311980,45992606311976,45992606311976,-399065848,45992606311952,45992606311976,45992606311984,45992606311968,1088,1088,45992606311976,45992606311968,45992606311952,45992606311968,45992606311980,-24,1080
18766,0x562af6e9429d,R,0x7fff8ba8d8f0,1,-8,45992606311976,8,-8,45992606311976,-4,0,24,-4,0,45992606310880,45992606310872,0,-8,45993005377824,-4,0,0,-45993005377824,4,0,8,-8,-45992606312000,4,0,0,-24,-8,8,4,-45992606310896
18767,0x562af6e9429d,W,0x7fff8ba8d8f0,1,0,45992606311976,8,45992606310880,-4,-4,8,24,8,0,45992606310880,45992606311264,8,-8,0,-4,0,-24,0,4,0,-45992606310888,-45992606310888,-45992606312000,-8,0,0,4,-45992606312000,8,-8,-45992606310896
18769,0x562af6e942a1,R,0x7fff8ba8d8f0,1,0,0,-8,45992606310880,-4,-8,45992606311976,24,0,0,-4,45992606311264,8,45992606310872,0,-4,-45993005377824,-24,0,8,-8,-45992606310888,4,-45992606312000,-8,-24,-8,4,4,8,8,-45992606310896
18772,0x562af6e94227,W,0x7fff8ba8d8d8,1,-24,-24,-32,45992606311952,-16,-32,45992606311952,-28,-16,-24,-16,45992606311240,45992606310856,45992606310848,-24,-32,-45993005377800,28,24,32,-45992606310864,-45992606310864,28,24,24,0,-45992606311976,28,16,32,32,-45992606311552
18775,0x562af6e94114,R,0x562af6e96fd0,1,-45993005377824,-45993005377800,-45993005377824,-399065848,-45993005377816,-399066944,-45993005377828,-45993005377828,-45993005377816,-45993005377800,-45993005377824,-399066560,-45993005377828,-399066952,-45993005377816,-45993005377832,45993005377824,45993005377828,45993005377816,45993005377832,399066936,399065824,45993005377816,45993005377824,45993005377816,45993005377800,45993005377828,45993005377828,45993005377816,399066928,45993005377824,399066248
18777,0x562af6e9422c,R,0x7fff8ba8d8f0,1,45993005377824,24,0,0,-8,45992606310880,-4,-8,45992606311976,24,0,0,8,45992606310872,45992606310880,-8,0,4,-8,-45992606310888,4,-45992606312000,0,0,-45992606312000,-24,4,8,8,-45992606310896,0,-45992606311576
