Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
0.1173924352235056,4.323580458456899,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,310.4521224376085,0.8705091042205609,5.016847969721019,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,219.93063404834868,-1.0281683595605378,3.2123905316728383,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.70728471052223,-0.1958273765420518,3.216120328171672,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,174.81763734738345,30600,100,4,5
0.1173362616965204,4.212266552240002,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,304.7468861146144,0.8418715721133408,4.878094691304208,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,217.0947682887752,-0.99967026470906,3.1468343211052408,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.85747522537443,-0.1672731081635886,3.142976709387417,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,171.96221050953713,30650,100,4,5
0.1172170043730696,4.055478652502964,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,296.5954831650623,0.8008793076303824,4.682435308324504,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,213.054517519864,-0.9589728786230246,3.05531383272681,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,156.78773661677093,-0.1264564647541026,3.0399533806991297,0.0,15,0.4,2.093338904311692,0.0,40,4,50,167.88054616858852,30700,100,4,5
0.1412055041454838,3.748008171450032,0.0,26,0.31,2.2051815211398447,0.0,31,2,50,277.037501704,0.6753522601247245,4.325958289272844,-1.6094379124341005,26,0.0,2.392389673084054,-1.6094379124341005,21,10,50,200.7802217815473,-0.9279170831817628,2.86555996317189,-1.6094379124341005,16,0.2,2.2426624165846665,-2.19722457733622,20,10,50,144.3742363723297,-0.0658607870309905,2.8361047444458483,0.0,15,0.4,2.145283191643989,0.0,40,4,50,158.30526256117258,30750,100,4,5
0.1519595721300837,4.106348908758845,0.0,27,0.29,2.180365631281318,0.0,29,2,49,187.48632377449565,0.655678687190337,4.595448444215219,0.0,28,0.0,2.7156581128486743,-1.6094379124341005,21,10,49,134.8800371356349,-1.040081769840374,3.041544959683833,-1.6094379124341005,18,0.21,2.311320082409545,0.0,21,10,49,98.5983587777472,-0.2439468814371974,3.056772725738448,0.0,18,0.38,2.403344776133601,0.0,38,4,49,105.95171949482226,30800,100,4,5
0.1280491640755271,4.5656631699009536,0.0,27,0.28,2.016231651759516,0.0,28,2,50,316.47689783368344,0.830861109244583,5.1651045940734175,1.6094379124341005,28,0.0,2.467487423159648,-1.6094379124341005,20,10,50,220.4879498845777,-1.1176190965817188,3.325190412001394,-0.8047189562170501,18,0.21,2.176202244863088,0.0,21,10,50,162.59148256985546,-0.3511021821782498,3.358843189887004,0.0,18,0.38,2.2511503772540977,0.0,38,4,50,173.99476138617072,30850,100,4,5
0.1174474406699256,4.481474718404523,0.0,25,0.3,1.960964047565199,0.0,30,2,50,318.4574844331692,0.9171279791801497,5.223308441749096,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,20,224.28406129162576,-1.068167666815131,3.306103471510826,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,167.70721543598154,-0.2358816892430648,3.319894504137214,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,178.82306861748475,30900,100,4,5
0.1174254698886582,4.410125195990735,0.0,25,0.3,1.960964047565199,0.0,30,2,50,314.8513670436289,0.9003233066786188,5.136442662586788,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.12039006581747,-1.050148065258063,3.263656550224911,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.90525528027476,-0.2178401169047298,3.272996501317049,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,177.01891138365124,30950,100,4,5
0.1173922963850652,4.3232570254427545,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,310.43562571403504,0.8800787605322565,5.031098795284951,0.2938933324510596,26,0.0,2.521928094965731,-1.6094379124341005,20,10,50,219.92242713059665,-1.0280859453618905,3.2121994139720926,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.69904329065753,-0.1957448235049643,3.215907788301063,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,174.8093820436747,31000,100,4,5
0.117336008061311,4.211837231822761,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,304.7247662894007,0.8545892647316832,4.896884264970022,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,217.0837839433838,-0.999559792400596,3.146582362690205,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.84642799452803,-0.1671623822199153,3.142694618638088,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,171.9511379151698,31050,100,4,5
0.1172163728246596,4.054830249763118,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,296.5614186634799,0.8200760275127063,4.710357198365342,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,213.03767254194332,-0.9588028718893168,3.0549375434565653,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,156.77073594340018,-0.1262858264719855,3.0395272735390764,0.0,15,0.4,2.093338904311692,0.0,40,4,50,167.86348234037683,31100,100,4,5
0.1166308326969697,3.767991548033622,0.0,25,0.3,2.215727213655,0.0,30,2,50,280.9262290767858,0.7673120981130392,4.387393303156646,0.2938933324510596,26,0.0,2.293338904113029,-1.6094379124341005,20,10,50,205.39009709053704,-0.8809196940196915,2.890896942836266,-0.8047189562170501,16,0.2,2.243143404026477,-2.19722457733622,20,10,50,148.98241815643763,-0.0478171084746699,2.850790137063889,0.0,15,0.4,2.16211730982213,0.0,40,4,50,160.01661054064525,31150,100,4,5
0.1578398068099177,3.902437648789813,0.0,25,0.31,2.122053725742489,0.0,31,2,49,184.0288698191511,0.8537718247664653,4.578754448785286,1.6094379124341005,28,0.0,2.71152040977121,-1.6094379124341005,20,10,49,132.13821298834085,-0.9050929088581584,2.963656691404966,-0.8047189562170501,17,0.2,2.279409726454102,0.0,20,10,49,95.92060325589426,-0.1529048817610594,2.9245892313920394,0.0,17,0.39,2.372346770630973,0.0,39,4,49,103.31656954856706,31200,100,4,5
0.1585050661578437,4.371610636813664,0.0,25,0.31,1.9567604756853272,0.0,31,2,50,278.3181076827252,0.9473191657399104,5.113811573215717,1.6094379124341005,28,0.0,2.5464147236162287,-1.6094379124341005,20,10,20,205.1804631489276,-1.0309872933885804,3.2367639291227834,-0.8047189562170501,17,0.2,2.1541164763954503,0.0,20,10,50,142.57707905516264,-0.2794645256394076,3.2316482928870167,0.0,17,0.39,2.2146023956294094,0.0,39,4,50,153.2544040543969,31250,100,4,5
0.1174509204151942,4.49413347868392,0.0,25,0.3,1.960964047565199,0.0,30,2,50,319.09547289251543,0.9138421157421326,5.229121939149763,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,20,224.43074565214263,-1.0713558692392275,3.313650841527842,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,168.02603567839122,-0.2390733714124303,3.3282159685890305,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,179.14223683442128,31300,100,4,5
0.1174304664942356,4.425193505218721,0.0,25,0.3,1.960964047565199,0.0,30,2,50,315.61442738491724,0.8963961926176977,5.143366550888521,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.5004270288707,-1.053960868661716,3.27260755944593,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.28653562064005,-0.2216579169139599,3.282900235434305,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,177.40069138457426,31350,100,4,5
0.1174000998227412,4.341902688696208,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,311.3859431587658,0.8751934253740379,5.039671425291035,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,220.3952561942347,-1.032833630866706,3.223223051122106,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.17381184113904,-0.2005003124474558,3.2281607279667885,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,175.28493093792383,31400,100,4,5
0.1173500105748472,4.23639128108707,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,305.9883469058321,0.8481061002167967,4.908179221088268,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,217.7114013818145,-1.0058706942259843,3.161003762141878,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,161.4775181770669,-0.1734872865588402,3.1588282797176848,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,172.5836283490623,31450,100,4,5
0.1172497758553876,4.09127352575951,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,298.470907470964,0.8103209055679524,4.72712118785349,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,213.9825048837768,-0.968333614411374,3.076116373023715,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,157.72381019560584,-0.13584997202477,3.063475460013208,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,168.8198968956553,31500,100,4,5
0.1168998225736455,3.848418210386462,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,285.4773069051493,0.7446735576218019,4.424072757788489,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,207.5886344407514,-0.9035405882231716,2.936290237971911,-0.8047189562170501,16,0.2,2.2178501538977016,-2.19722457733622,20,10,50,151.24450757678562,-0.0707069925548257,2.903796707975089,0.0,15,0.4,2.134568434834903,0.0,40,4,50,162.30559894866087,31550,100,4,5
0.1416926299991254,3.851333150788273,0.0,25,0.3,2.1543371172054404,0.0,30,2,49,166.9995585448234,0.7354375593661806,4.400368150470676,1.6094379124341005,27,0.0,2.721121565611802,-1.6094379124341005,20,10,49,121.03196799838734,-0.9103929312609746,2.919725090394233,-0.8047189562170501,17,0.21,2.296405105953446,0.0,21,10,49,87.535043331214,-0.1510677494766527,2.897955145851145,0.0,17,0.38,2.408894752255662,0.0,38,4,49,94.3917758191974,31600,100,4,5
0.142114504273045,4.281628853343492,0.0,25,0.3,2.079630367338186,0.0,30,2,50,230.4043818067977,0.8470452398119446,4.941132384106875,1.6094379124341005,27,0.0,2.6090614408097506,-1.6094379124341005,20,10,20,177.98324037414366,-1.0209675459756933,3.1714952099012423,-0.8047189562170501,17,0.21,2.2200503857556284,0.0,21,10,50,120.75901718729686,-0.2620642384652911,3.1788110126227336,0.0,17,0.38,2.29644362734878,0.0,38,4,50,129.17977399460568,31650,100,4,5
0.1174541848701365,4.506407572365069,0.0,25,0.3,1.960964047565199,0.0,30,2,50,319.713576173771,0.9169391307364916,5.244382811188074,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,20,225.07149233333985,-1.0744447534180344,3.3209735039144324,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,168.3349240962719,-0.2421655200461794,3.3362848317449334,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,179.45145169779622,31700,100,4,5
0.1174350942307755,4.439716706618614,0.0,25,0.3,1.960964047565199,0.0,30,2,50,316.34911699910526,0.9000788447569387,5.161437729598864,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.86638865548065,-1.0576320028643864,3.2812415960818937,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.65364904090706,-0.22533367885317,3.292446016244758,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,177.76826757849528,31750,100,4,5
0.1174071869380987,4.359713295135579,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,312.2923851788537,0.8797397115021987,5.061853228244169,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,220.84636088997075,-1.0373622974094667,3.2337639981541586,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.62667849541515,-0.2050360661055738,3.2398652763263205,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,175.73850630373562,31800,100,4,5
0.117362300387111,4.259494305554889,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,307.1745346923637,0.8540613907336266,4.936983143010017,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,218.3008311354368,-1.0117954882525109,3.174593402926513,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.06999757971954,-0.1794243703976303,3.174008762689301,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,173.1773367329413,31850,100,4,5
0.1172768836544983,4.124489605129268,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,300.2029169503304,0.8190343869997915,4.768580717466969,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,214.84045544004823,-0.9769801079086504,3.095470557630369,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.58845954533348,-0.1445235733211572,3.0853015522433056,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,169.687257025294,31900,100,4,5
0.1170302429643969,3.911659799722472,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,288.93715314022074,0.7622232583412476,4.502906355148734,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,209.2804685648032,-0.9207746092031528,2.972371531491729,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,152.96790967478375,-0.0880714339255581,2.945409301362169,0.0,15,0.4,2.118632154401153,0.0,40,4,50,164.04204308573406,31950,100,4,5
0.0284737742511168,3.872636383318471,0.0,26,0.29,2.1637816859762986,0.0,29,2,49,144.83911933435712,0.6189017501088068,4.405986492888919,0.0,28,0.0,2.7156581128486743,-1.6094379124341005,21,10,49,109.45966756209164,-0.9987344995065952,2.955345630903332,-1.6094379124341005,18,0.21,2.3047698620892136,0.0,21,10,49,79.58746897377337,-0.1922781785734028,2.9685135747149216,0.0,18,0.37,2.4424222131315485,0.0,37,4,49,84.67636006691201,32000,100,4,5
0.0301936617787334,4.265289429395528,0.0,26,0.29,2.1339771860638304,0.0,29,2,50,192.7842568447112,0.7210435691104494,4.905648097684072,0.0,28,0.0,2.671985393457189,-1.6094379124341005,21,10,10,159.17724834362173,-1.0972957634146576,3.1796857592935392,-1.6094379124341005,18,0.21,2.2674164871555864,0.0,21,10,50,106.6811248660356,-0.291150037656155,3.217348578603737,0.0,18,0.37,2.3299710882246667,0.0,37,4,50,111.80854376816492,32050,100,4,5
0.1205044273767912,4.512187750342781,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,320.00828829435767,0.922981784099522,5.253472234255596,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,20,225.54433560792577,-1.07439319276764,3.32085118815812,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,168.32976803123248,-0.2421139057486724,3.3361500905420995,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,179.44629026804552,32100,100,4,5
0.1210402182094197,4.446517136504094,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,316.6974092991775,0.9072192067602768,5.1721423644090185,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.8602974218905,-1.0575709023754254,3.2810977712932754,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,166.647538992011,-0.2252725027735089,3.2922870613907875,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,177.76214997052915,32150,100,4,5
0.1218179719902833,4.367983641452245,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,312.7184548106508,0.8884730190655271,5.074887507651154,0.2938933324510596,26,0.0,2.521928094965731,-1.6094379124341005,20,10,50,220.8388849744672,-1.03728725304236,3.233589121396057,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,164.61917405870446,-0.2049609070331882,3.23967118855434,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,175.7309903964971,32200,100,4,5
0.1230550396025868,4.270077505599912,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,307.724315135041,0.8653271554964622,4.953687315503764,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,218.2911329975476,-1.0116980208581594,3.1743694550727293,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.06025084028445,-0.1793267071920644,3.173758773360648,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,173.16757041238475,32250,100,4,5
0.125359814688734,4.139303725933693,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,300.9831859539167,0.8350140841990371,4.792004601043168,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,214.8265465811432,-0.976839987409464,3.095155899456786,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.57444749541486,-0.1443830355108441,3.084947136699892,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,169.67320324426268,32300,100,4,5
0.1315964932190784,3.937398969357776,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,290.3411538316824,0.790924684377067,4.543646570127478,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,209.25457025921736,-0.9205114875331202,2.971813205675492,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,152.9415975077805,-0.087806612393605,2.944768030256534,0.0,15,0.4,2.118632154401153,0.0,40,4,50,164.0155609325388,32350,100,4,5
0.2333811988993585,3.8199632585538255,0.0,26,0.3,2.160322872034341,0.0,30,2,50,146.53820278960507,0.7154461269895495,4.323174678591403,0.0,28,0.0,2.69975925796371,-1.6094379124341005,21,10,20,122.81751217665985,-0.9129897029735784,2.860034723589359,-1.6094379124341005,17,0.2,2.2633655227268696,-2.19722457733622,20,10,10,77.12963623189171,-0.1167510114843969,2.823557027668327,0.0,17,0.39,2.399895645618145,0.0,39,4,20,83.23031321128002,32400,100,4,5
0.2239636731068426,4.205211399686189,0.0,26,0.3,2.137488683033553,0.0,30,2,50,156.17790423652332,0.7983860766128607,4.8100329408359,0.0,28,0.0,2.6858910384850554,-1.6094379124341005,21,10,10,143.6524523999135,-1.0131145491047375,3.0979713498027954,-1.6094379124341005,17,0.2,2.241948428227056,-2.19722457733622,20,10,10,90.22246204536576,-0.2171891646320111,3.0908875134792817,0.0,17,0.39,2.303380801144981,0.0,39,4,50,87.66515551665398,32450,100,4,5
0.1174572030779802,4.518121014938299,0.0,25,0.3,1.960964047565199,0.0,30,2,50,320.30299520879066,0.922850111831712,5.263485155344301,0.2938933324510596,27,0.0,2.4464393447504027,-1.6094379124341005,20,10,20,225.8832592044854,-1.0773903394892108,3.3279659069778704,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,168.62948270338956,-0.2451141243251995,3.343985378298417,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,179.74631212569824,32500,100,4,5
0.1174393225743482,4.453499993518622,0.0,25,0.3,1.960964047565199,0.0,30,2,50,317.0456943043406,0.9070465843617508,5.183905894416349,0.2938933324510596,27,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,222.8657691658776,-1.0611127752187768,3.289441896286684,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,167.00172627634612,-0.2288186795511333,3.301505770634663,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,178.1167676482916,32550,100,4,5
0.1174135485322063,4.376479104488315,0.0,25,0.3,1.960964047565199,0.0,30,2,50,313.14451346341014,0.8882317530851102,5.089160713248037,0.2938933324510596,27,0.0,2.521928094965731,-1.6094379124341005,20,10,50,220.8486488568253,-1.0416197580351951,3.243696289198535,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.05242455798796,-0.2092998883254099,3.2508835689587743,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,176.16488852571928,32600,100,4,5
0.1173730064827464,4.28095364611261,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,308.27407708715646,0.8649542219309219,4.9718773864283525,0.2938933324510596,27,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,218.3100198009365,-1.017287847178657,3.1872336020089893,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,162.61923347233414,-0.1849274354194119,3.1881095110299005,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,173.72764323511947,32650,100,4,5
0.1172990400180635,4.154535846485417,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,301.76341660656493,0.8343212307995655,4.81724905544997,0.2938933324510596,27,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,214.87005507994888,-0.9847715280080408,3.1130177139404496,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.36760155527253,-0.1523371497841128,3.105044085564944,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,170.4686146715895,32700,100,4,5
0.1171110033175323,3.963880128256696,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,291.7450123504599,0.788851164768086,4.586326124027958,0.2938933324510596,27,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,209.4174610970449,-0.9347735250777812,3.0023592279855458,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,154.3678012622466,-0.102151110153322,2.979747606357213,0.0,15,0.4,2.394120904615707,0.0,40,4,50,165.45001070851046,32750,100,4,5
0.10353185900993,3.6851133484407614,0.0,25,0.31,2.14132317752752,0.0,31,2,50,194.9959544840982,0.7477609569763931,4.262843789186908,1.6094379124341005,28,0.0,2.7275392937630967,-1.6094379124341005,20,10,50,135.14290595275128,-0.8850250734407635,2.8227586749799927,-0.8047189562170501,17,0.21,2.263535541176779,0.0,21,10,50,102.77957634675556,-0.1508057304595255,2.7795034361462827,0.0,17,0.39,2.6060034111302954,0.0,39,4,50,112.39181891139876,32800,100,4,5
0.1037795522383547,4.072295668590964,0.0,25,0.31,2.134772957207189,0.0,31,2,49,169.73238056388183,0.8322926291762804,4.734253781451618,1.6094379124341005,28,0.0,2.7275392937630967,-1.6094379124341005,20,10,10,128.3252872226653,-0.976979995749319,3.0490723777243347,-0.8047189562170501,17,0.21,2.284952635676593,0.0,21,10,49,88.83036646510018,-0.2430083459965059,3.0319655796138942,0.0,17,0.39,2.55090566112304,0.0,39,4,49,96.21659959699954,32850,100,4,5
0.1174600961051273,4.529698438161864,0.0,25,0.3,1.960964047565199,0.0,30,2,50,320.88514329549,0.922808736377366,5.273335409297301,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,20,226.2863959703584,-1.0802996334091346,3.334881132323548,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,168.9204120953819,-0.24802631127227,3.351596748532746,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,180.0375308204053,32900,100,4,5
0.1174433311037232,4.467052900717502,0.0,25,0.3,1.960964047565199,0.0,30,2,50,317.729993128577,0.9069996125593246,5.195444030270264,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,223.55436431741904,-1.064532265075271,3.2975109080802465,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,167.34367526199554,-0.2322421779370025,3.310414393695903,0.0,15,0.4,2.0464393450271428,0.0,40,4,50,178.45911748687854,32950,100,4,5
0.1174194821356083,4.392841276109039,0.0,25,0.3,1.960964047565199,0.0,30,2,50,313.97508838690567,0.8881776589239808,5.103100161015724,0.2938933324510596,26,0.0,2.4464393447504027,-1.6094379124341005,20,10,50,221.6840398360936,-1.045769665850972,3.253398403274959,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,165.46741533956566,-0.2134557297445886,3.2616369455432093,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,176.58047266763714,33000,100,4,5
0.1173827294232975,4.301646777436053,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,309.3323910232454,0.8648911851373573,4.989519972117797,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,219.3736651223268,-1.022574555388826,3.199438048957785,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,163.14790429335102,-0.1902238665701318,3.2017071225831293,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,174.25728635019146,33050,100,4,5
0.1173181160496036,4.182861209323455,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,303.2295686931385,0.8342490854272271,4.841416125611954,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,216.34151410060224,-0.9920927504251384,3.1295933721960907,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.0997237969823,-0.1596774482327504,3.123655601097762,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,171.2026445164533,33100,100,4,5
0.1171689776950026,4.010019124169046,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,294.1984475900373,0.7887998986698515,4.625678381697827,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,211.8702255086987,-0.9470117140869329,3.028980444896029,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,155.59162016316174,-0.1144472735399438,3.0100768280230787,0.0,15,0.4,2.093338904311692,0.0,40,4,50,166.67962704717263,33150,100,4,5
0.1576561254712055,3.636395774041695,0.0,25,0.29,2.199087709584786,0.0,29,2,50,244.85552717726227,0.708406121840289,4.118774063863547,1.6094379124341005,27,0.0,2.4947472497427743,-1.6094379124341005,21,10,50,173.72704461262003,-0.8451316621559396,2.78339007694916,-0.8047189562170501,17,0.21,2.3062906515863544,0.0,21,10,50,129.657942620011,0.0026995675587371,2.751224690648346,0.0,16,0.39,2.158920430822932,0.0,39,4,50,139.79015974227633,33200,100,4,5
