Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
5979,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171436,-12,45957172171440,0,8,8,8,8,45957172171448,8,8,8,45957172171452,-8,-45957172171432,-8,-8,-8,-45957172171428,-8,-8,12,-8,-8,-45957172171420,-8,-45957172171416,-8,-8
5982,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171428,-20,0,0,0,0,45957172171436,0,45957172171440,-20,0,-8,45957172171444,20,-45957172171424,0,0,8,-45957172171420,0,-45957172171416,0,0,0,0,8,-45957172171408,20,0
5986,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171448,20,20,20,45957172171452,12,45957172171456,20,20,20,20,20,45957172171464,-20,-45957172171444,-20,-20,-12,-20,0,-45957172171436,-20,-45957172171432,-20,-20,-20,-45957172171428,-20,-20
5989,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171428,0,0,-20,45957172171432,-8,0,0,0,0,45957172171440,-20,45957172171444,0,-45957172171424,0,-45957172171420,0,0,20,0,0,-45957172171412,8,0,20,-45957172171408,0,0
5991,0x562fc5b3228e,W,0x562fddf37774,1,-45957172171424,-45957172171424,-45957172171424,4,-45957172171424,-45957172171424,-45957172171424,8,-45957172171424,-45957172171424,-45957172171424,12,-45957172171424,16,-45957172171444,-45957172171424,45957172171424,45957172171424,45957172171432,4,45957172171424,8,45957172171424,45957172171424,45957172171424,12,45957172171424,45957172171424,45957172171424,16,45957172171424,45957172171424
5993,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171424,-20,45957172171428,-8,0,0,45957172171432,-20,0,-8,45957172171436,0,0,0,0,0,0,8,0,20,-45957172171416,0,0,8,-45957172171412,20,0,0,-45957172171408,0,-45957172171404
5994,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171424,-20,0,0,0,0,45957172171432,0,0,0,45957172171436,0,0,0,45957172171440,0,-45957172171420,0,0,0,-45957172171416,0,0,0,-45957172171412,0,0,0,0,8,-45957172171404
5996,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171428,-8,45957172171432,0,0,-20,45957172171436,-8,0,0,45957172171440,8,-45957172171420,20,0,0,-45957172171416,8,0,20,-45957172171412,0,-45957172171408,0,0,8,0
5998,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171432,-12,45957172171436,0,8,8,8,8,45957172171444,8,8,8,45957172171448,-8,-45957172171428,-8,-8,-8,-45957172171424,-8,-8,12,-8,-8,-45957172171416,-8,-45957172171412,-8,-8
6001,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171424,-20,0,0,0,0,45957172171432,0,45957172171436,-20,0,-8,45957172171440,20,-45957172171420,0,0,8,-45957172171416,0,-45957172171412,0,0,0,0,8,-45957172171404,20,0
6005,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171444,20,20,20,45957172171448,12,45957172171452,20,20,20,20,20,45957172171460,-20,-45957172171440,-20,-20,-12,-20,0,-45957172171432,-20,-45957172171428,-20,-20,-20,-45957172171424,-20,-20
6008,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171424,0,0,-20,45957172171428,-8,0,0,0,0,45957172171436,-20,45957172171440,0,-45957172171420,0,-45957172171416,0,0,20,0,0,-45957172171408,8,0,20,-45957172171404,0,0
6010,0x562fc5b3228e,W,0x562fddf37778,1,-45957172171420,-45957172171420,-45957172171420,4,-45957172171420,-45957172171420,-45957172171420,8,-45957172171420,-45957172171420,-45957172171420,12,-45957172171420,16,-45957172171440,-45957172171420,45957172171420,45957172171420,45957172171428,4,45957172171420,8,45957172171420,45957172171420,45957172171420,12,45957172171420,45957172171420,45957172171420,16,45957172171420,45957172171420
6012,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171420,-20,45957172171424,-8,0,0,45957172171428,-20,0,-8,45957172171432,0,0,0,0,0,0,8,0,20,-45957172171412,0,0,8,-45957172171408,20,0,0,-45957172171404,0,-45957172171400
6013,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171420,-20,0,0,0,0,45957172171428,0,0,0,45957172171432,0,0,0,45957172171436,0,-45957172171416,0,0,0,-45957172171412,0,0,0,-45957172171408,0,0,0,0,8,-45957172171400
6015,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171424,-8,45957172171428,0,0,-20,45957172171432,-8,0,0,45957172171436,8,-45957172171416,20,0,0,-45957172171412,8,0,20,-45957172171408,0,-45957172171404,0,0,8,0
6017,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171428,-12,45957172171432,0,8,8,8,8,45957172171440,8,8,8,45957172171444,-8,-45957172171424,-8,-8,-8,-45957172171420,-8,-8,12,-8,-8,-45957172171412,-8,-45957172171408,-8,-8
6020,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171420,-20,0,0,0,0,45957172171428,0,45957172171432,-20,0,-8,45957172171436,20,-45957172171416,0,0,8,-45957172171412,0,-45957172171408,0,0,0,0,8,-45957172171400,20,0
6024,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171440,20,20,20,45957172171444,12,45957172171448,20,20,20,20,20,45957172171456,-20,-45957172171436,-20,-20,-12,-20,0,-45957172171428,-20,-45957172171424,-20,-20,-20,-45957172171420,-20,-20
6027,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171420,0,0,-20,45957172171424,-8,0,0,0,0,45957172171432,-20,45957172171436,0,-45957172171416,0,-45957172171412,0,0,20,0,0,-45957172171404,8,0,20,-45957172171400,0,0
6029,0x562fc5b3228e,W,0x562fddf3777c,1,-45957172171416,-45957172171416,-45957172171416,4,-45957172171416,-45957172171416,-45957172171416,8,-45957172171416,-45957172171416,-45957172171416,12,-45957172171416,16,-45957172171436,-45957172171416,45957172171416,45957172171416,45957172171424,4,45957172171416,8,45957172171416,45957172171416,45957172171416,12,45957172171416,45957172171416,45957172171416,16,45957172171416,45957172171416
6031,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171416,-20,45957172171420,-8,0,0,45957172171424,-20,0,-8,45957172171428,0,0,0,0,0,0,8,0,20,-45957172171408,0,0,8,-45957172171404,20,0,0,-45957172171400,0,-45957172171396
6032,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171416,-20,0,0,0,0,45957172171424,0,0,0,45957172171428,0,0,0,45957172171432,0,-45957172171412,0,0,0,-45957172171408,0,0,0,-45957172171404,0,0,0,0,8,-45957172171396
6034,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171420,-8,45957172171424,0,0,-20,45957172171428,-8,0,0,45957172171432,8,-45957172171412,20,0,0,-45957172171408,8,0,20,-45957172171404,0,-45957172171400,0,0,8,0
6036,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171424,-12,45957172171428,0,8,8,8,8,45957172171436,8,8,8,45957172171440,-8,-45957172171420,-8,-8,-8,-45957172171416,-8,-8,12,-8,-8,-45957172171408,-8,-45957172171404,-8,-8
6039,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171416,-20,0,0,0,0,45957172171424,0,45957172171428,-20,0,-8,45957172171432,20,-45957172171412,0,0,8,-45957172171408,0,-45957172171404,0,0,0,0,8,-45957172171396,20,0
6043,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171436,20,20,20,45957172171440,12,45957172171444,20,20,20,20,20,45957172171452,-20,-45957172171432,-20,-20,-12,-20,0,-45957172171424,-20,-45957172171420,-20,-20,-20,-45957172171416,-20,-20
6046,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171416,0,0,-20,45957172171420,-8,0,0,0,0,45957172171428,-20,45957172171432,0,-45957172171412,0,-45957172171408,0,0,20,0,0,-45957172171400,8,0,20,-45957172171396,0,0
6048,0x562fc5b3228e,W,0x562fddf37780,1,-45957172171412,-45957172171412,-45957172171412,4,-45957172171412,-45957172171412,-45957172171412,8,-45957172171412,-45957172171412,-45957172171412,12,-45957172171412,16,-45957172171432,-45957172171412,45957172171412,45957172171412,45957172171420,4,45957172171412,8,45957172171412,45957172171412,45957172171412,12,45957172171412,45957172171412,45957172171412,16,45957172171412,45957172171412
6050,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171412,-20,45957172171416,-8,0,0,45957172171420,-20,0,-8,45957172171424,0,0,0,0,0,0,8,0,20,-45957172171404,0,0,8,-45957172171400,20,0,0,-45957172171396,0,-45957172171392
6051,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171412,-20,0,0,0,0,45957172171420,0,0,0,45957172171424,0,0,0,45957172171428,0,-45957172171408,0,0,0,-45957172171404,0,0,0,-45957172171400,0,0,0,0,8,-45957172171392
6053,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171416,-8,45957172171420,0,0,-20,45957172171424,-8,0,0,45957172171428,8,-45957172171408,20,0,0,-45957172171404,8,0,20,-45957172171400,0,-45957172171396,0,0,8,0
6055,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171420,-12,45957172171424,0,8,8,8,8,45957172171432,8,8,8,45957172171436,-8,-45957172171416,-8,-8,-8,-45957172171412,-8,-8,12,-8,-8,-45957172171404,-8,-45957172171400,-8,-8
6058,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171412,-20,0,0,0,0,45957172171420,0,45957172171424,-20,0,-8,45957172171428,20,-45957172171408,0,0,8,-45957172171404,0,-45957172171400,0,0,0,0,8,-45957172171392,20,0
6062,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171432,20,20,20,45957172171436,12,45957172171440,20,20,20,20,20,45957172171448,-20,-45957172171428,-20,-20,-12,-20,0,-45957172171420,-20,-45957172171416,-20,-20,-20,-45957172171412,-20,-20
6065,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171412,0,0,-20,45957172171416,-8,0,0,0,0,45957172171424,-20,45957172171428,0,-45957172171408,0,-45957172171404,0,0,20,0,0,-45957172171396,8,0,20,-45957172171392,0,0
6067,0x562fc5b3228e,W,0x562fddf37784,1,-45957172171408,-45957172171408,-45957172171408,4,-45957172171408,-45957172171408,-45957172171408,8,-45957172171408,-45957172171408,-45957172171408,12,-45957172171408,16,-45957172171428,-45957172171408,45957172171408,45957172171408,45957172171416,4,45957172171408,8,45957172171408,45957172171408,45957172171408,12,45957172171408,45957172171408,45957172171408,16,45957172171408,45957172171408
6069,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171408,-20,45957172171412,-8,0,0,45957172171416,-20,0,-8,45957172171420,0,0,0,0,0,0,8,0,20,-45957172171400,0,0,8,-45957172171396,20,0,0,-45957172171392,0,-45957172171388
6070,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171408,-20,0,0,0,0,45957172171416,0,0,0,45957172171420,0,0,0,45957172171424,0,-45957172171404,0,0,0,-45957172171400,0,0,0,-45957172171396,0,0,0,0,8,-45957172171388
6072,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171412,-8,45957172171416,0,0,-20,45957172171420,-8,0,0,45957172171424,8,-45957172171404,20,0,0,-45957172171400,8,0,20,-45957172171396,0,-45957172171392,0,0,8,0
6074,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171416,-12,45957172171420,0,8,8,8,8,45957172171428,8,8,8,45957172171432,-8,-45957172171412,-8,-8,-8,-45957172171408,-8,-8,12,-8,-8,-45957172171400,-8,-45957172171396,-8,-8
6077,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171408,-20,0,0,0,0,45957172171416,0,45957172171420,-20,0,-8,45957172171424,20,-45957172171404,0,0,8,-45957172171400,0,-45957172171396,0,0,0,0,8,-45957172171388,20,0
6081,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171428,20,20,20,45957172171432,12,45957172171436,20,20,20,20,20,45957172171444,-20,-45957172171424,-20,-20,-12,-20,0,-45957172171416,-20,-45957172171412,-20,-20,-20,-45957172171408,-20,-20
6084,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171408,0,0,-20,45957172171412,-8,0,0,0,0,45957172171420,-20,45957172171424,0,-45957172171404,0,-45957172171400,0,0,20,0,0,-45957172171392,8,0,20,-45957172171388,0,0
6086,0x562fc5b3228e,W,0x562fddf37788,1,-45957172171404,-45957172171404,-45957172171404,4,-45957172171404,-45957172171404,-45957172171404,8,-45957172171404,-45957172171404,-45957172171404,12,-45957172171404,16,-45957172171424,-45957172171404,45957172171404,45957172171404,45957172171412,4,45957172171404,8,45957172171404,45957172171404,45957172171404,12,45957172171404,45957172171404,45957172171404,16,45957172171404,45957172171404
6088,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171404,-20,45957172171408,-8,0,0,45957172171412,-20,0,-8,45957172171416,0,0,0,0,0,0,8,0,20,-45957172171396,0,0,8,-45957172171392,20,0,0,-45957172171388,0,-45957172171384
6089,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171404,-20,0,0,0,0,45957172171412,0,0,0,45957172171416,0,0,0,45957172171420,0,-45957172171400,0,0,0,-45957172171396,0,0,0,-45957172171392,0,0,0,0,8,-45957172171384
6091,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171408,-8,45957172171412,0,0,-20,45957172171416,-8,0,0,45957172171420,8,-45957172171400,20,0,0,-45957172171396,8,0,20,-45957172171392,0,-45957172171388,0,0,8,0
6093,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171412,-12,45957172171416,0,8,8,8,8,45957172171424,8,8,8,45957172171428,-8,-45957172171408,-8,-8,-8,-45957172171404,-8,-8,12,-8,-8,-45957172171396,-8,-45957172171392,-8,-8
6096,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171404,-20,0,0,0,0,45957172171412,0,45957172171416,-20,0,-8,45957172171420,20,-45957172171400,0,0,8,-45957172171396,0,-45957172171392,0,0,0,0,8,-45957172171384,20,0
6100,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171424,20,20,20,45957172171428,12,45957172171432,20,20,20,20,20,45957172171440,-20,-45957172171420,-20,-20,-12,-20,0,-45957172171412,-20,-45957172171408,-20,-20,-20,-45957172171404,-20,-20
6103,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171404,0,0,-20,45957172171408,-8,0,0,0,0,45957172171416,-20,45957172171420,0,-45957172171400,0,-45957172171396,0,0,20,0,0,-45957172171388,8,0,20,-45957172171384,0,0
6105,0x562fc5b3228e,W,0x562fddf3778c,1,-45957172171400,-45957172171400,-45957172171400,4,-45957172171400,-45957172171400,-45957172171400,8,-45957172171400,-45957172171400,-45957172171400,12,-45957172171400,16,-45957172171420,-45957172171400,45957172171400,45957172171400,45957172171408,4,45957172171400,8,45957172171400,45957172171400,45957172171400,12,45957172171400,45957172171400,45957172171400,16,45957172171400,45957172171400
6107,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171400,-20,45957172171404,-8,0,0,45957172171408,-20,0,-8,45957172171412,0,0,0,0,0,0,8,0,20,-45957172171392,0,0,8,-45957172171388,20,0,0,-45957172171384,0,-45957172171380
6108,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171400,-20,0,0,0,0,45957172171408,0,0,0,45957172171412,0,0,0,45957172171416,0,-45957172171396,0,0,0,-45957172171392,0,0,0,-45957172171388,0,0,0,0,8,-45957172171380
6110,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171404,-8,45957172171408,0,0,-20,45957172171412,-8,0,0,45957172171416,8,-45957172171396,20,0,0,-45957172171392,8,0,20,-45957172171388,0,-45957172171384,0,0,8,0
6112,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171408,-12,45957172171412,0,8,8,8,8,45957172171420,8,8,8,45957172171424,-8,-45957172171404,-8,-8,-8,-45957172171400,-8,-8,12,-8,-8,-45957172171392,-8,-45957172171388,-8,-8
6115,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171400,-20,0,0,0,0,45957172171408,0,45957172171412,-20,0,-8,45957172171416,20,-45957172171396,0,0,8,-45957172171392,0,-45957172171388,0,0,0,0,8,-45957172171380,20,0
6119,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171420,20,20,20,45957172171424,12,45957172171428,20,20,20,20,20,45957172171436,-20,-45957172171416,-20,-20,-12,-20,0,-45957172171408,-20,-45957172171404,-20,-20,-20,-45957172171400,-20,-20
6122,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171400,0,0,-20,45957172171404,-8,0,0,0,0,45957172171412,-20,45957172171416,0,-45957172171396,0,-45957172171392,0,0,20,0,0,-45957172171384,8,0,20,-45957172171380,0,0
6124,0x562fc5b3228e,W,0x562fddf37790,1,-45957172171396,-45957172171396,-45957172171396,4,-45957172171396,-45957172171396,-45957172171396,8,-45957172171396,-45957172171396,-45957172171396,12,-45957172171396,16,-45957172171416,-45957172171396,45957172171396,45957172171396,45957172171404,4,45957172171396,8,45957172171396,45957172171396,45957172171396,12,45957172171396,45957172171396,45957172171396,16,45957172171396,45957172171396
6126,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171396,-20,45957172171400,-8,0,0,45957172171404,-20,0,-8,45957172171408,0,0,0,0,0,0,8,0,20,-45957172171388,0,0,8,-45957172171384,20,0,0,-45957172171380,0,-45957172171376
6127,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171396,-20,0,0,0,0,45957172171404,0,0,0,45957172171408,0,0,0,45957172171412,0,-45957172171392,0,0,0,-45957172171388,0,0,0,-45957172171384,0,0,0,0,8,-45957172171376
6129,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171400,-8,45957172171404,0,0,-20,45957172171408,-8,0,0,45957172171412,8,-45957172171392,20,0,0,-45957172171388,8,0,20,-45957172171384,0,-45957172171380,0,0,8,0
6131,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171404,-12,45957172171408,0,8,8,8,8,45957172171416,8,8,8,45957172171420,-8,-45957172171400,-8,-8,-8,-45957172171396,-8,-8,12,-8,-8,-45957172171388,-8,-45957172171384,-8,-8
6134,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171396,-20,0,0,0,0,45957172171404,0,45957172171408,-20,0,-8,45957172171412,20,-45957172171392,0,0,8,-45957172171388,0,-45957172171384,0,0,0,0,8,-45957172171376,20,0
6138,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171416,20,20,20,45957172171420,12,45957172171424,20,20,20,20,20,45957172171432,-20,-45957172171412,-20,-20,-12,-20,0,-45957172171404,-20,-45957172171400,-20,-20,-20,-45957172171396,-20,-20
6141,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171396,0,0,-20,45957172171400,-8,0,0,0,0,45957172171408,-20,45957172171412,0,-45957172171392,0,-45957172171388,0,0,20,0,0,-45957172171380,8,0,20,-45957172171376,0,0
6143,0x562fc5b3228e,W,0x562fddf37794,1,-45957172171392,-45957172171392,-45957172171392,4,-45957172171392,-45957172171392,-45957172171392,8,-45957172171392,-45957172171392,-45957172171392,12,-45957172171392,16,-45957172171412,-45957172171392,45957172171392,45957172171392,45957172171400,4,45957172171392,8,45957172171392,45957172171392,45957172171392,12,45957172171392,45957172171392,45957172171392,16,45957172171392,45957172171392
6145,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171392,-20,45957172171396,-8,0,0,45957172171400,-20,0,-8,45957172171404,0,0,0,0,0,0,8,0,20,-45957172171384,0,0,8,-45957172171380,20,0,0,-45957172171376,0,-45957172171372
6146,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171392,-20,0,0,0,0,45957172171400,0,0,0,45957172171404,0,0,0,45957172171408,0,-45957172171388,0,0,0,-45957172171384,0,0,0,-45957172171380,0,0,0,0,8,-45957172171372
6148,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171396,-8,45957172171400,0,0,-20,45957172171404,-8,0,0,45957172171408,8,-45957172171388,20,0,0,-45957172171384,8,0,20,-45957172171380,0,-45957172171376,0,0,8,0
6150,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171400,-12,45957172171404,0,8,8,8,8,45957172171412,8,8,8,45957172171416,-8,-45957172171396,-8,-8,-8,-45957172171392,-8,-8,12,-8,-8,-45957172171384,-8,-45957172171380,-8,-8
6153,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171392,-20,0,0,0,0,45957172171400,0,45957172171404,-20,0,-8,45957172171408,20,-45957172171388,0,0,8,-45957172171384,0,-45957172171380,0,0,0,0,8,-45957172171372,20,0
6157,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171412,20,20,20,45957172171416,12,45957172171420,20,20,20,20,20,45957172171428,-20,-45957172171408,-20,-20,-12,-20,0,-45957172171400,-20,-45957172171396,-20,-20,-20,-45957172171392,-20,-20
6160,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171392,0,0,-20,45957172171396,-8,0,0,0,0,45957172171404,-20,45957172171408,0,-45957172171388,0,-45957172171384,0,0,20,0,0,-45957172171376,8,0,20,-45957172171372,0,0
6162,0x562fc5b3228e,W,0x562fddf37798,1,-45957172171388,-45957172171388,-45957172171388,4,-45957172171388,-45957172171388,-45957172171388,8,-45957172171388,-45957172171388,-45957172171388,12,-45957172171388,16,-45957172171408,-45957172171388,45957172171388,45957172171388,45957172171396,4,45957172171388,8,45957172171388,45957172171388,45957172171388,12,45957172171388,45957172171388,45957172171388,16,45957172171388,45957172171388
6164,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171388,-20,45957172171392,-8,0,0,45957172171396,-20,0,-8,45957172171400,0,0,0,0,0,0,8,0,20,-45957172171380,0,0,8,-45957172171376,20,0,0,-45957172171372,0,-45957172171368
6165,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171388,-20,0,0,0,0,45957172171396,0,0,0,45957172171400,0,0,0,45957172171404,0,-45957172171384,0,0,0,-45957172171380,0,0,0,-45957172171376,0,0,0,0,8,-45957172171368
6167,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171392,-8,45957172171396,0,0,-20,45957172171400,-8,0,0,45957172171404,8,-45957172171384,20,0,0,-45957172171380,8,0,20,-45957172171376,0,-45957172171372,0,0,8,0
6169,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171396,-12,45957172171400,0,8,8,8,8,45957172171408,8,8,8,45957172171412,-8,-45957172171392,-8,-8,-8,-45957172171388,-8,-8,12,-8,-8,-45957172171380,-8,-45957172171376,-8,-8
6172,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171388,-20,0,0,0,0,45957172171396,0,45957172171400,-20,0,-8,45957172171404,20,-45957172171384,0,0,8,-45957172171380,0,-45957172171376,0,0,0,0,8,-45957172171368,20,0
6176,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171408,20,20,20,45957172171412,12,45957172171416,20,20,20,20,20,45957172171424,-20,-45957172171404,-20,-20,-12,-20,0,-45957172171396,-20,-45957172171392,-20,-20,-20,-45957172171388,-20,-20
6179,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171388,0,0,-20,45957172171392,-8,0,0,0,0,45957172171400,-20,45957172171404,0,-45957172171384,0,-45957172171380,0,0,20,0,0,-45957172171372,8,0,20,-45957172171368,0,0
6181,0x562fc5b3228e,W,0x562fddf3779c,1,-45957172171384,-45957172171384,-45957172171384,4,-45957172171384,-45957172171384,-45957172171384,8,-45957172171384,-45957172171384,-45957172171384,12,-45957172171384,16,-45957172171404,-45957172171384,45957172171384,45957172171384,45957172171392,4,45957172171384,8,45957172171384,45957172171384,45957172171384,12,45957172171384,45957172171384,45957172171384,16,45957172171384,45957172171384
6183,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171384,-20,45957172171388,-8,0,0,45957172171392,-20,0,-8,45957172171396,0,0,0,0,0,0,8,0,20,-45957172171376,0,0,8,-45957172171372,20,0,0,-45957172171368,0,-45957172171364
6184,0x562fc5b32290,W,0x7ffc1adf8a14,1,0,45957172171384,-20,0,0,0,0,45957172171392,0,0,0,45957172171396,0,0,0,45957172171400,0,-45957172171380,0,0,0,-45957172171376,0,0,0,-45957172171372,0,0,0,0,8,-45957172171364
6186,0x562fc5b32294,R,0x7ffc1adf8a14,1,0,0,0,0,0,45957172171388,-8,45957172171392,0,0,-20,45957172171396,-8,0,0,45957172171400,8,-45957172171380,20,0,0,-45957172171376,8,0,20,-45957172171372,0,-45957172171368,0,0,8,0
6188,0x562fc5b32297,R,0x7ffc1adf8a1c,1,8,8,8,45957172171392,-12,45957172171396,0,8,8,8,8,45957172171404,8,8,8,45957172171408,-8,-45957172171388,-8,-8,-8,-45957172171384,-8,-8,12,-8,-8,-45957172171376,-8,-45957172171372,-8,-8
6191,0x562fc5b32277,R,0x7ffc1adf8a14,1,-8,0,0,45957172171384,-20,0,0,0,0,45957172171392,0,45957172171396,-20,0,-8,45957172171400,20,-45957172171380,0,0,8,-45957172171376,0,-45957172171372,0,0,0,0,8,-45957172171364,20,0
6195,0x562fc5b32284,R,0x7ffc1adf8a28,1,20,20,20,45957172171404,20,20,20,45957172171408,12,45957172171412,20,20,20,20,20,45957172171420,-20,-45957172171400,-20,-20,-12,-20,0,-45957172171392,-20,-45957172171388,-20,-20,-20,-45957172171384,-20,-20
6198,0x562fc5b3228b,R,0x7ffc1adf8a14,1,-20,0,-8,45957172171384,0,0,-20,45957172171388,-8,0,0,0,0,45957172171396,-20,45957172171400,0,-45957172171380,0,-45957172171376,0,0,20,0,0,-45957172171368,8,0,20,-45957172171364,0,0
6200,0x562fc5b3228e,W,0x562fddf377a0,1,-45957172171380,-45957172171380,-45957172171380,4,-45957172171380,-45957172171380,-45957172171380,8,-45957172171380,-45957172171380,-45957172171380,12,-45957172171380,16,-45957172171400,-45957172171380,45957172171380,45957172171380,45957172171388,4,45957172171380,8,45957172171380,45957172171380,45957172171380,12,45957172171380,45957172171380,45957172171380,16,45957172171380,45957172171380
6202,0x562fc5b32290,R,0x7ffc1adf8a14,1,0,45957172171380,-20,45957172171384,-8,0,0,45957172171388,-20,0,-8,45957172171392,0,0,0,0,0,0,8,0,20,-45957172171372,0,0,8,-45957172171368,20,0,0,-45957172171364,0,-45957172171360
