Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
5525,0x55d5e04041e6,R,0x7ffc7f8b90f8,1,46345369624880,0,36,32,32,16,0,46345272401264,16,46345272401272,0,0,32,32,46345369624880,16,-32,-46345272401240,-16,-46345272401232,-16,-16,0,-32,-32,0,-36,-46345272401208,0,-46345272401200,0,-46345272401232
5527,0x55d5e04041ea,R,0x7ffc7f8b90d8,1,-32,-32,4,32,0,-16,-32,46345272401264,-32,46345272401240,-16,-32,0,32,-32,-16,32,-46345272401208,16,-46345272401232,32,16,32,-32,0,32,-46345369624848,-46345272401176,0,-46345272401168,32,16
5529,0x55d5e04041ed,W,0x55d5e60bf3a0,1,-46345272401208,-46345272401240,97223640,-46345272401176,-46345272401208,-46345272401208,-46345272401208,56,-46345272401240,24,-46345272401224,-46345272401240,-46345272401240,-46345272401176,-46345272401240,-46345272401208,46345272401240,8,46345272401224,-24,46345272401240,46345272401208,46345272401208,46345272401176,46345272401204,46345272401240,46345272401240,32,46345272401208,8,46345272401224,46345272401224
5531,0x55d5e04041ef,R,0x7ffc7f8b90f8,1,32,46345272401240,0,64,36,32,32,16,0,46345272401264,16,46345272401272,16,64,32,32,-16,-46345272401232,-16,-16,0,-32,-32,-64,-46345369624880,0,0,-46345272401200,0,-46345272401232,-16,-32
5533,0x55d5e04041f3,W,0x55d5e60bf3a8,1,-46345272401232,8,-46345272401232,-46345272401232,97223648,-46345272401200,-46345272401200,-46345272401216,-46345272401232,64,-46345272401232,40,-46345272401216,-46345272401232,-46345272401232,-46345272401200,46345272401216,-32,46345272401232,46345272401216,46345272401200,46345272401200,46345272401196,46345272401168,-97223648,24,46345272401200,32,46345272401232,46345272401216,46345272401216,46345272401200
5535,0x55d5e04041fb,R,0x7ffc7f8b90e8,1,-16,46345272401216,16,-16,46345369624864,48,20,0,16,46345272401280,-16,46345272401248,0,-16,-16,48,0,-46345272401248,16,0,-16,-16,-20,16,16,-46345272401192,-16,-46345272401216,0,0,0,-48
5538,0x55d5e0404202,R,0x7ffc7f8b90e8,1,0,46345272401216,16,46345272401224,-16,48,20,16,16,46345272401280,-16,46345272401248,0,46345272401256,0,48,16,-46345272401248,-16,0,-16,-48,-46345369624864,16,16,-46345272401184,16,-46345272401216,0,-16,16,-48
5540,0x55d5e0404206,R,0x7ffc7f8b90f8,1,16,46345272401232,0,46345272401240,0,0,46345369624880,32,32,16,32,46345272401264,0,46345272401272,16,0,0,-46345272401264,-32,-32,-36,-64,-46345369624880,-46345272401208,-32,-46345272401200,0,-16,-16,-32,0,-64
5542,0x55d5e040420a,W,0x55d5e60bf388,1,-46345272401264,-32,-46345272401248,-24,-46345272401232,-46345272401264,97223616,-46345272401200,-46345272401228,-46345272401248,-46345272401232,32,-46345272401264,8,-46345272401248,-46345272401264,46345272401264,46345272401248,46345272401232,46345272401232,46345272401228,46345272401264,46345272401264,56,46345272401232,32,46345272401248,46345272401248,46345272401264,46345272401232,46345272401264,46345272401264
5545,0x55d5e0404218,R,0x7ffc7f8b90f8,1,0,46345272401264,16,46345272401240,0,0,0,64,36,32,32,46345272401296,0,46345272401264,0,0,-32,-16,-32,-64,-46345369624880,0,0,-46345272401200,0,-46345272401232,-16,-16,0,-64,-32,0
5547,0x55d5e040421c,W,0x7ffc7f8b90e8,1,-16,46345272401248,0,46345272401216,0,-16,16,48,46345369624864,16,16,0,16,46345272401248,-16,46345272401256,-16,-16,-20,-48,-46345369624864,-46345272401192,-16,-46345272401184,0,-46345272401216,0,-16,16,-48,-16,-46345272401160
5549,0x55d5e0404220,R,0x7ffc7f8b90d8,1,-32,-16,-32,46345272401200,-16,46345272401208,-32,32,-32,0,4,-16,0,46345272401264,-32,46345272401240,0,0,-4,32,32,-46345272401176,32,-46345272401168,16,16,32,0,32,32,0,-46345272401144
5550,0x55d5e0404220,W,0x7ffc7f8b90d8,1,0,-16,-32,46345272401232,-16,46345272401208,-32,-32,0,0,46345369624848,-16,0,46345272401264,-32,46345272401232,0,-32,-46345369624848,32,0,-46345272401176,32,-46345272401200,16,16,32,-32,0,32,-4,-46345272401144
5552,0x55d5e0404224,R,0x7ffc7f8b90d8,1,0,0,-32,46345272401232,-16,46345272401200,-16,-32,0,32,-32,-16,4,46345272401264,0,46345272401232,-4,-32,32,32,0,-46345272401168,16,-46345272401200,16,0,32,-32,0,32,-4,-46345272401136
5554,0x55d5e0404227,R,0x7ffc7f8b90d4,1,-4,-4,-36,-20,-36,46345272401196,-20,46345272401204,-36,28,-36,-4,46345369624844,46345272401260,-4,46345272401228,-46345369624844,-28,36,-46345272401172,36,-46345272401164,20,20,36,4,4,-28,4,-46345272401140,-46345369624844,-46345272401132
5558,0x55d5e04041dd,W,0x7ffc7f8b90b8,1,-28,-32,-32,-48,-64,46345272401200,-48,46345272401176,-64,-64,-32,-32,46345369624816,-48,-28,46345272401200,-46345369624816,64,32,-46345272401144,64,-46345272401168,48,48,64,32,32,64,28,-46345272401112,-46345369624816,-46345272401136
5561,0x55d5e0404084,R,0x55d5e0406fc8,1,-46345369624844,-46345369624816,-46345369624848,-46345369624864,-46345369624880,-97223616,-46345369624864,-97223648,-46345369624864,-46345369624880,-46345369624848,-46345369624816,-46345369624880,-46345369624864,-46345369624844,-97223584,46345369624880,46345369624880,46345369624848,97223680,46345369624864,97223648,46345369624880,46345369624864,46345369624880,46345369624816,46345369624848,46345369624880,46345369624844,97223712,46345369624880,97223680
5563,0x55d5e04041e2,W,0x7ffc7f8b90f8,1,46345369624880,64,32,32,32,46345272401264,0,46345272401232,16,46345272401240,0,64,0,32,46345369624880,46345272401296,0,-46345272401208,0,-46345272401200,-16,-46345272401232,0,-32,-32,-64,-32,-46345272401176,-46345369624880,-46345272401168,-32,-46345272401200
5565,0x55d5e04041e6,R,0x7ffc7f8b90f8,1,46345369624880,0,36,32,32,16,0,46345272401232,16,46345272401240,0,0,32,32,46345369624880,16,-32,-46345272401208,-16,-46345272401200,-16,-16,0,-32,-32,0,-36,-46345272401176,0,-46345272401168,0,-46345272401200
5567,0x55d5e04041ea,R,0x7ffc7f8b90d8,1,-32,-32,4,32,0,-16,-32,46345272401232,-32,46345272401208,-16,-32,0,32,-32,-16,32,-46345272401176,16,-46345272401200,32,16,32,-32,0,32,-46345369624848,-46345272401144,0,-46345272401136,32,16
5569,0x55d5e04041ed,W,0x55d5e60bf3c0,1,-46345272401176,-46345272401208,97223672,-46345272401144,-46345272401176,-46345272401176,-46345272401176,56,-46345272401208,24,-46345272401192,-46345272401208,-46345272401208,-46345272401144,-46345272401208,-46345272401176,46345272401208,8,46345272401192,-24,46345272401208,46345272401176,46345272401176,46345272401144,46345272401172,46345272401208,46345272401208,32,46345272401176,8,46345272401192,46345272401192
5571,0x55d5e04041ef,R,0x7ffc7f8b90f8,1,32,46345272401208,0,64,36,32,32,16,0,46345272401232,16,46345272401240,16,64,32,32,-16,-46345272401200,-16,-16,0,-32,-32,-64,-46345369624880,0,0,-46345272401168,0,-46345272401200,-16,-32
5573,0x55d5e04041f3,W,0x55d5e60bf3c8,1,-46345272401200,8,-46345272401200,-46345272401200,97223680,-46345272401168,-46345272401168,-46345272401184,-46345272401200,64,-46345272401200,40,-46345272401184,-46345272401200,-46345272401200,-46345272401168,46345272401184,-32,46345272401200,46345272401184,46345272401168,46345272401168,46345272401164,46345272401136,-97223680,24,46345272401168,32,46345272401200,46345272401184,46345272401184,46345272401168
5575,0x55d5e04041fb,R,0x7ffc7f8b90e8,1,-16,46345272401184,16,-16,46345369624864,48,20,0,16,46345272401248,-16,46345272401216,0,-16,-16,48,0,-46345272401216,16,0,-16,-16,-20,16,16,-46345272401160,-16,-46345272401184,0,0,0,-48
5578,0x55d5e0404202,R,0x7ffc7f8b90e8,1,0,46345272401184,16,46345272401192,-16,48,20,16,16,46345272401248,-16,46345272401216,0,46345272401224,0,48,16,-46345272401216,-16,0,-16,-48,-46345369624864,16,16,-46345272401152,16,-46345272401184,0,-16,16,-48
5580,0x55d5e0404206,R,0x7ffc7f8b90f8,1,16,46345272401200,0,46345272401208,0,0,46345369624880,32,32,16,32,46345272401232,0,46345272401240,16,0,0,-46345272401232,-32,-32,-36,-64,-46345369624880,-46345272401176,-32,-46345272401168,0,-16,-16,-32,0,-64
5582,0x55d5e040420a,W,0x55d5e60bf3a8,1,-46345272401232,-32,-46345272401216,-24,-46345272401200,-46345272401232,97223648,-46345272401168,-46345272401196,-46345272401216,-46345272401200,32,-46345272401232,8,-46345272401216,-46345272401232,46345272401232,46345272401216,46345272401200,46345272401200,46345272401196,46345272401232,46345272401232,56,46345272401200,32,46345272401216,46345272401216,46345272401232,46345272401200,46345272401232,46345272401232
5585,0x55d5e0404218,R,0x7ffc7f8b90f8,1,0,46345272401232,16,46345272401208,0,0,0,64,36,32,32,46345272401264,0,46345272401232,0,0,-32,-16,-32,-64,-46345369624880,0,0,-46345272401168,0,-46345272401200,-16,-16,0,-64,-32,0
5587,0x55d5e040421c,W,0x7ffc7f8b90e8,1,-16,46345272401216,0,46345272401184,0,-16,16,48,46345369624864,16,16,0,16,46345272401216,-16,46345272401224,-16,-16,-20,-48,-46345369624864,-46345272401160,-16,-46345272401152,0,-46345272401184,0,-16,16,-48,-16,-46345272401128
5589,0x55d5e0404220,R,0x7ffc7f8b90d8,1,-32,-16,-32,46345272401168,-16,46345272401176,-32,32,-32,0,4,-16,0,46345272401232,-32,46345272401208,0,0,-4,32,32,-46345272401144,32,-46345272401136,16,16,32,0,32,32,0,-46345272401112
5590,0x55d5e0404220,W,0x7ffc7f8b90d8,1,0,-16,-32,46345272401200,-16,46345272401176,-32,-32,0,0,46345369624848,-16,0,46345272401232,-32,46345272401200,0,-32,-46345369624848,32,0,-46345272401144,32,-46345272401168,16,16,32,-32,0,32,-4,-46345272401112
5592,0x55d5e0404224,R,0x7ffc7f8b90d8,1,0,0,-32,46345272401200,-16,46345272401168,-16,-32,0,32,-32,-16,4,46345272401232,0,46345272401200,-4,-32,32,32,0,-46345272401136,16,-46345272401168,16,0,32,-32,0,32,-4,-46345272401104
5594,0x55d5e0404227,R,0x7ffc7f8b90d4,1,-4,-4,-36,-20,-36,46345272401164,-20,46345272401172,-36,28,-36,-4,46345369624844,46345272401228,-4,46345272401196,-46345369624844,-28,36,-46345272401140,36,-46345272401132,20,20,36,4,4,-28,4,-46345272401108,-46345369624844,-46345272401100
5598,0x55d5e04041dd,W,0x7ffc7f8b90b8,1,-28,-32,-32,-48,-64,46345272401168,-48,46345272401144,-64,-64,-32,-32,46345369624816,-48,-28,46345272401168,-46345369624816,64,32,-46345272401112,64,-46345272401136,48,48,64,32,32,64,28,-46345272401080,-46345369624816,-46345272401104
5601,0x55d5e0404084,R,0x55d5e0406fc8,1,-46345369624844,-46345369624816,-46345369624848,-46345369624864,-46345369624880,-97223648,-46345369624864,-97223680,-46345369624864,-46345369624880,-46345369624848,-46345369624816,-46345369624880,-46345369624864,-46345369624844,-97223616,46345369624880,46345369624880,46345369624848,97223712,46345369624864,97223680,46345369624880,46345369624864,46345369624880,46345369624816,46345369624848,46345369624880,46345369624844,97223744,46345369624880,97223712
5603,0x55d5e04041e2,W,0x7ffc7f8b90f8,1,46345369624880,64,32,32,32,46345272401232,0,46345272401200,16,46345272401208,0,64,0,32,46345369624880,46345272401264,0,-46345272401176,0,-46345272401168,-16,-46345272401200,0,-32,-32,-64,-32,-46345272401144,-46345369624880,-46345272401136,-32,-46345272401168
5605,0x55d5e04041e6,R,0x7ffc7f8b90f8,1,46345369624880,0,36,32,32,16,0,46345272401200,16,46345272401208,0,0,32,32,46345369624880,16,-32,-46345272401176,-16,-46345272401168,-16,-16,0,-32,-32,0,-36,-46345272401144,0,-46345272401136,0,-46345272401168
5607,0x55d5e04041ea,R,0x7ffc7f8b90d8,1,-32,-32,4,32,0,-16,-32,46345272401200,-32,46345272401176,-16,-32,0,32,-32,-16,32,-46345272401144,16,-46345272401168,32,16,32,-32,0,32,-46345369624848,-46345272401112,0,-46345272401104,32,16
5609,0x55d5e04041ed,W,0x55d5e60bf3e0,1,-46345272401144,-46345272401176,97223704,-46345272401112,-46345272401144,-46345272401144,-46345272401144,56,-46345272401176,24,-46345272401160,-46345272401176,-46345272401176,-46345272401112,-46345272401176,-46345272401144,46345272401176,8,46345272401160,-24,46345272401176,46345272401144,46345272401144,46345272401112,46345272401140,46345272401176,46345272401176,32,46345272401144,8,46345272401160,46345272401160
5611,0x55d5e04041ef,R,0x7ffc7f8b90f8,1,32,46345272401176,0,64,36,32,32,16,0,46345272401200,16,46345272401208,16,64,32,32,-16,-46345272401168,-16,-16,0,-32,-32,-64,-46345369624880,0,0,-46345272401136,0,-46345272401168,-16,-32
5613,0x55d5e04041f3,W,0x55d5e60bf3e8,1,-46345272401168,8,-46345272401168,-46345272401168,97223712,-46345272401136,-46345272401136,-46345272401152,-46345272401168,64,-46345272401168,40,-46345272401152,-46345272401168,-46345272401168,-46345272401136,46345272401152,-32,46345272401168,46345272401152,46345272401136,46345272401136,46345272401132,46345272401104,-97223712,24,46345272401136,32,46345272401168,46345272401152,46345272401152,46345272401136
5615,0x55d5e04041fb,R,0x7ffc7f8b90e8,1,-16,46345272401152,16,-16,46345369624864,48,20,0,16,46345272401216,-16,46345272401184,0,-16,-16,48,0,-46345272401184,16,0,-16,-16,-20,16,16,-46345272401128,-16,-46345272401152,0,0,0,-48
5618,0x55d5e0404202,R,0x7ffc7f8b90e8,1,0,46345272401152,16,46345272401160,-16,48,20,16,16,46345272401216,-16,46345272401184,0,46345272401192,0,48,16,-46345272401184,-16,0,-16,-48,-46345369624864,16,16,-46345272401120,16,-46345272401152,0,-16,16,-48
5620,0x55d5e0404206,R,0x7ffc7f8b90f8,1,16,46345272401168,0,46345272401176,0,0,46345369624880,32,32,16,32,46345272401200,0,46345272401208,16,0,0,-46345272401200,-32,-32,-36,-64,-46345369624880,-46345272401144,-32,-46345272401136,0,-16,-16,-32,0,-64
5622,0x55d5e040420a,W,0x55d5e60bf3c8,1,-46345272401200,-32,-46345272401184,-24,-46345272401168,-46345272401200,97223680,-46345272401136,-46345272401164,-46345272401184,-46345272401168,32,-46345272401200,8,-46345272401184,-46345272401200,46345272401200,46345272401184,46345272401168,46345272401168,46345272401164,46345272401200,46345272401200,56,46345272401168,32,46345272401184,46345272401184,46345272401200,46345272401168,46345272401200,46345272401200
5625,0x55d5e0404218,R,0x7ffc7f8b90f8,1,0,46345272401200,16,46345272401176,0,0,0,64,36,32,32,46345272401232,0,46345272401200,0,0,-32,-16,-32,-64,-46345369624880,0,0,-46345272401136,0,-46345272401168,-16,-16,0,-64,-32,0
5627,0x55d5e040421c,W,0x7ffc7f8b90e8,1,-16,46345272401184,0,46345272401152,0,-16,16,48,46345369624864,16,16,0,16,46345272401184,-16,46345272401192,-16,-16,-20,-48,-46345369624864,-46345272401128,-16,-46345272401120,0,-46345272401152,0,-16,16,-48,-16,-46345272401096
5629,0x55d5e0404220,R,0x7ffc7f8b90d8,1,-32,-16,-32,46345272401136,-16,46345272401144,-32,32,-32,0,4,-16,0,46345272401200,-32,46345272401176,0,0,-4,32,32,-46345272401112,32,-46345272401104,16,16,32,0,32,32,0,-46345272401080
5630,0x55d5e0404220,W,0x7ffc7f8b90d8,1,0,-16,-32,46345272401168,-16,46345272401144,-32,-32,0,0,46345369624848,-16,0,46345272401200,-32,46345272401168,0,-32,-46345369624848,32,0,-46345272401112,32,-46345272401136,16,16,32,-32,0,32,-4,-46345272401080
5632,0x55d5e0404224,R,0x7ffc7f8b90d8,1,0,0,-32,46345272401168,-16,46345272401136,-16,-32,0,32,-32,-16,4,46345272401200,0,46345272401168,-4,-32,32,32,0,-46345272401104,16,-46345272401136,16,0,32,-32,0,32,-4,-46345272401072
5634,0x55d5e0404227,R,0x7ffc7f8b90d4,1,-4,-4,-36,-20,-36,46345272401132,-20,46345272401140,-36,28,-36,-4,46345369624844,46345272401196,-4,46345272401164,-46345369624844,-28,36,-46345272401108,36,-46345272401100,20,20,36,4,4,-28,4,-46345272401076,-46345369624844,-46345272401068
5638,0x55d5e04041dd,W,0x7ffc7f8b90b8,1,-28,-32,-32,-48,-64,46345272401136,-48,46345272401112,-64,-64,-32,-32,46345369624816,-48,-28,46345272401136,-46345369624816,64,32,-46345272401080,64,-46345272401104,48,48,64,32,32,64,28,-46345272401048,-46345369624816,-46345272401072
5641,0x55d5e0404084,R,0x55d5e0406fc8,1,-46345369624844,-46345369624816,-46345369624848,-46345369624864,-46345369624880,-97223680,-46345369624864,-97223712,-46345369624864,-46345369624880,-46345369624848,-46345369624816,-46345369624880,-46345369624864,-46345369624844,-97223648,46345369624880,46345369624880,46345369624848,97223744,46345369624864,97223712,46345369624880,46345369624864,46345369624880,46345369624816,46345369624848,46345369624880,46345369624844,97223776,46345369624880,97223744
5643,0x55d5e04041e2,W,0x7ffc7f8b90f8,1,46345369624880,64,32,32,32,46345272401200,0,46345272401168,16,46345272401176,0,64,0,32,46345369624880,46345272401232,0,-46345272401144,0,-46345272401136,-16,-46345272401168,0,-32,-32,-64,-32,-46345272401112,-46345369624880,-46345272401104,-32,-46345272401136
5645,0x55d5e04041e6,R,0x7ffc7f8b90f8,1,46345369624880,0,36,32,32,16,0,46345272401168,16,46345272401176,0,0,32,32,46345369624880,16,-32,-46345272401144,-16,-46345272401136,-16,-16,0,-32,-32,0,-36,-46345272401112,0,-46345272401104,0,-46345272401136
5647,0x55d5e04041ea,R,0x7ffc7f8b90d8,1,-32,-32,4,32,0,-16,-32,46345272401168,-32,46345272401144,-16,-32,0,32,-32,-16,32,-46345272401112,16,-46345272401136,32,16,32,-32,0,32,-46345369624848,-46345272401080,0,-46345272401072,32,16
5649,0x55d5e04041ed,W,0x55d5e60bf400,1,-46345272401112,-46345272401144,97223736,-46345272401080,-46345272401112,-46345272401112,-46345272401112,56,-46345272401144,24,-46345272401128,-46345272401144,-46345272401144,-46345272401080,-46345272401144,-46345272401112,46345272401144,8,46345272401128,-24,46345272401144,46345272401112,46345272401112,46345272401080,46345272401108,46345272401144,46345272401144,32,46345272401112,8,46345272401128,46345272401128
5651,0x55d5e04041ef,R,0x7ffc7f8b90f8,1,32,46345272401144,0,64,36,32,32,16,0,46345272401168,16,46345272401176,16,64,32,32,-16,-46345272401136,-16,-16,0,-32,-32,-64,-46345369624880,0,0,-46345272401104,0,-46345272401136,-16,-32
5653,0x55d5e04041f3,W,0x55d5e60bf408,1,-46345272401136,8,-46345272401136,-46345272401136,97223744,-46345272401104,-46345272401104,-46345272401120,-46345272401136,64,-46345272401136,40,-46345272401120,-46345272401136,-46345272401136,-46345272401104,46345272401120,-32,46345272401136,46345272401120,46345272401104,46345272401104,46345272401100,46345272401072,-97223744,24,46345272401104,32,46345272401136,46345272401120,46345272401120,46345272401104
5655,0x55d5e04041fb,R,0x7ffc7f8b90e8,1,-16,46345272401120,16,-16,46345369624864,48,20,0,16,46345272401184,-16,46345272401152,0,-16,-16,48,0,-46345272401152,16,0,-16,-16,-20,16,16,-46345272401096,-16,-46345272401120,0,0,0,-48
5658,0x55d5e0404202,R,0x7ffc7f8b90e8,1,0,46345272401120,16,46345272401128,-16,48,20,16,16,46345272401184,-16,46345272401152,0,46345272401160,0,48,16,-46345272401152,-16,0,-16,-48,-46345369624864,16,16,-46345272401088,16,-46345272401120,0,-16,16,-48
5660,0x55d5e0404206,R,0x7ffc7f8b90f8,1,16,46345272401136,0,46345272401144,0,0,46345369624880,32,32,16,32,46345272401168,0,46345272401176,16,0,0,-46345272401168,-32,-32,-36,-64,-46345369624880,-46345272401112,-32,-46345272401104,0,-16,-16,-32,0,-64
5662,0x55d5e040420a,W,0x55d5e60bf3e8,1,-46345272401168,-32,-46345272401152,-24,-46345272401136,-46345272401168,97223712,-46345272401104,-46345272401132,-46345272401152,-46345272401136,32,-46345272401168,8,-46345272401152,-46345272401168,46345272401168,46345272401152,46345272401136,46345272401136,46345272401132,46345272401168,46345272401168,56,46345272401136,32,46345272401152,46345272401152,46345272401168,46345272401136,46345272401168,46345272401168
5665,0x55d5e0404218,R,0x7ffc7f8b90f8,1,0,46345272401168,16,46345272401144,0,0,0,64,36,32,32,46345272401200,0,46345272401168,0,0,-32,-16,-32,-64,-46345369624880,0,0,-46345272401104,0,-46345272401136,-16,-16,0,-64,-32,0
5667,0x55d5e040421c,W,0x7ffc7f8b90e8,1,-16,46345272401152,0,46345272401120,0,-16,16,48,46345369624864,16,16,0,16,46345272401152,-16,46345272401160,-16,-16,-20,-48,-46345369624864,-46345272401096,-16,-46345272401088,0,-46345272401120,0,-16,16,-48,-16,-46345272401064
5669,0x55d5e0404220,R,0x7ffc7f8b90d8,1,-32,-16,-32,46345272401104,-16,46345272401112,-32,32,-32,0,4,-16,0,46345272401168,-32,46345272401144,0,0,-4,32,32,-46345272401080,32,-46345272401072,16,16,32,0,32,32,0,-46345272401048
5670,0x55d5e0404220,W,0x7ffc7f8b90d8,1,0,-16,-32,46345272401136,-16,46345272401112,-32,-32,0,0,46345369624848,-16,0,46345272401168,-32,46345272401136,0,-32,-46345369624848,32,0,-46345272401080,32,-46345272401104,16,16,32,-32,0,32,-4,-46345272401048
5672,0x55d5e0404224,R,0x7ffc7f8b90d8,1,0,0,-32,46345272401136,-16,46345272401104,-16,-32,0,32,-32,-16,4,46345272401168,0,46345272401136,-4,-32,32,32,0,-46345272401072,16,-46345272401104,16,0,32,-32,0,32,-4,-46345272401040
5674,0x55d5e0404227,R,0x7ffc7f8b90d4,1,-4,-4,-36,-20,-36,46345272401100,-20,46345272401108,-36,28,-36,-4,46345369624844,46345272401164,-4,46345272401132,-46345369624844,-28,36,-46345272401076,36,-46345272401068,20,20,36,4,4,-28,4,-46345272401044,-46345369624844,-46345272401036
5678,0x55d5e04041dd,W,0x7ffc7f8b90b8,1,-28,-32,-32,-48,-64,46345272401104,-48,46345272401080,-64,-64,-32,-32,46345369624816,-48,-28,46345272401104,-46345369624816,64,32,-46345272401048,64,-46345272401072,48,48,64,32,32,64,28,-46345272401016,-46345369624816,-46345272401040
5681,0x55d5e0404084,R,0x55d5e0406fc8,1,-46345369624844,-46345369624816,-46345369624848,-46345369624864,-46345369624880,-97223712,-46345369624864,-97223744,-46345369624864,-46345369624880,-46345369624848,-46345369624816,-46345369624880,-46345369624864,-46345369624844,-97223680,46345369624880,46345369624880,46345369624848,97223776,46345369624864,97223744,46345369624880,46345369624864,46345369624880,46345369624816,46345369624848,46345369624880,46345369624844,97223808,46345369624880,97223776
5683,0x55d5e04041e2,W,0x7ffc7f8b90f8,1,46345369624880,64,32,32,32,46345272401168,0,46345272401136,16,46345272401144,0,64,0,32,46345369624880,46345272401200,0,-46345272401112,0,-46345272401104,-16,-46345272401136,0,-32,-32,-64,-32,-46345272401080,-46345369624880,-46345272401072,-32,-46345272401104
5685,0x55d5e04041e6,R,0x7ffc7f8b90f8,1,46345369624880,0,36,32,32,16,0,46345272401136,16,46345272401144,0,0,32,32,46345369624880,16,-32,-46345272401112,-16,-46345272401104,-16,-16,0,-32,-32,0,-36,-46345272401080,0,-46345272401072,0,-46345272401104
5687,0x55d5e04041ea,R,0x7ffc7f8b90d8,1,-32,-32,4,32,0,-16,-32,46345272401136,-32,46345272401112,-16,-32,0,32,-32,-16,32,-46345272401080,16,-46345272401104,32,16,32,-32,0,32,-46345369624848,-46345272401048,0,-46345272401040,32,16
5689,0x55d5e04041ed,W,0x55d5e60bf420,1,-46345272401080,-46345272401112,97223768,-46345272401048,-46345272401080,-46345272401080,-46345272401080,56,-46345272401112,24,-46345272401096,-46345272401112,-46345272401112,-46345272401048,-46345272401112,-46345272401080,46345272401112,8,46345272401096,-24,46345272401112,46345272401080,46345272401080,46345272401048,46345272401076,46345272401112,46345272401112,32,46345272401080,8,46345272401096,46345272401096
5691,0x55d5e04041ef,R,0x7ffc7f8b90f8,1,32,46345272401112,0,64,36,32,32,16,0,46345272401136,16,46345272401144,16,64,32,32,-16,-46345272401104,-16,-16,0,-32,-32,-64,-46345369624880,0,0,-46345272401072,0,-46345272401104,-16,-32
5693,0x55d5e04041f3,W,0x55d5e60bf428,1,-46345272401104,8,-46345272401104,-46345272401104,97223776,-46345272401072,-46345272401072,-46345272401088,-46345272401104,64,-46345272401104,40,-46345272401088,-46345272401104,-46345272401104,-46345272401072,46345272401088,-32,46345272401104,46345272401088,46345272401072,46345272401072,46345272401068,46345272401040,-97223776,24,46345272401072,32,46345272401104,46345272401088,46345272401088,46345272401072
5695,0x55d5e04041fb,R,0x7ffc7f8b90e8,1,-16,46345272401088,16,-16,46345369624864,48,20,0,16,46345272401152,-16,46345272401120,0,-16,-16,48,0,-46345272401120,16,0,-16,-16,-20,16,16,-46345272401064,-16,-46345272401088,0,0,0,-48
5698,0x55d5e0404202,R,0x7ffc7f8b90e8,1,0,46345272401088,16,46345272401096,-16,48,20,16,16,46345272401152,-16,46345272401120,0,46345272401128,0,48,16,-46345272401120,-16,0,-16,-48,-46345369624864,16,16,-46345272401056,16,-46345272401088,0,-16,16,-48
5700,0x55d5e0404206,R,0x7ffc7f8b90f8,1,16,46345272401104,0,46345272401112,0,0,46345369624880,32,32,16,32,46345272401136,0,46345272401144,16,0,0,-46345272401136,-32,-32,-36,-64,-46345369624880,-46345272401080,-32,-46345272401072,0,-16,-16,-32,0,-64
5702,0x55d5e040420a,W,0x55d5e60bf408,1,-46345272401136,-32,-46345272401120,-24,-46345272401104,-46345272401136,97223744,-46345272401072,-46345272401100,-46345272401120,-46345272401104,32,-46345272401136,8,-46345272401120,-46345272401136,46345272401136,46345272401120,46345272401104,46345272401104,46345272401100,46345272401136,46345272401136,56,46345272401104,32,46345272401120,46345272401120,46345272401136,46345272401104,46345272401136,46345272401136
5705,0x55d5e0404218,R,0x7ffc7f8b90f8,1,0,46345272401136,16,46345272401112,0,0,0,64,36,32,32,46345272401168,0,46345272401136,0,0,-32,-16,-32,-64,-46345369624880,0,0,-46345272401072,0,-46345272401104,-16,-16,0,-64,-32,0
5707,0x55d5e040421c,W,0x7ffc7f8b90e8,1,-16,46345272401120,0,46345272401088,0,-16,16,48,46345369624864,16,16,0,16,46345272401120,-16,46345272401128,-16,-16,-20,-48,-46345369624864,-46345272401064,-16,-46345272401056,0,-46345272401088,0,-16,16,-48,-16,-46345272401032
5709,0x55d5e0404220,R,0x7ffc7f8b90d8,1,-32,-16,-32,46345272401072,-16,46345272401080,-32,32,-32,0,4,-16,0,46345272401136,-32,46345272401112,0,0,-4,32,32,-46345272401048,32,-46345272401040,16,16,32,0,32,32,0,-46345272401016
5710,0x55d5e0404220,W,0x7ffc7f8b90d8,1,0,-16,-32,46345272401104,-16,46345272401080,-32,-32,0,0,46345369624848,-16,0,46345272401136,-32,46345272401104,0,-32,-46345369624848,32,0,-46345272401048,32,-46345272401072,16,16,32,-32,0,32,-4,-46345272401016
