Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
64675,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64677,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,4536,8,4,0,24,8,0,0,4816,8,4,0,24,8,0,0,-24,0,-4,-8,-4256,0,0,-8,-24,0,-4,-8,-3976,0
64678,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,4536,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64680,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,4816,0,4,8,-24,-8,-4,0,-4256,-8,0,0,-24,-8,-4,0,-3976,-8,-8,-8
64682,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,4512,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-3952,24,24,16
64687,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,4556,20,20,20,0,28,44,28,20,20,4836,28,-24,-28,-4276,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64689,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-3972,-4,-4,-4,4,4
64692,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,4536,8,4,0,-20,0,0,8,0,8,-4256,-8,0,0,-24,-8,20,-8,0,0,-3976,0,0,-8,-24,0
64697,0x560319fe53ef,R,0x7ffcf2b4b28c,1,-4256,-4256,-4276,-4248,-4256,-4256,-4248,-4248,-4256,-4256,-4276,-4248,-4232,-4248,-4256,-4256,4248,4248,4256,4256,4232,4256,4252,4248,4256,4248,4248,4256,4256,4248,4276,4256
64699,0x560319fe53f2,R,0x7ffcf2b4c324,1,4248,-8,-4,0,16,-8,-8,0,4528,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-3968,0,8,8,-16,0,4,8
64700,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64702,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,4256,8,4,0,24,8,0,0,4536,8,4,0,24,8,0,0,-24,0,-4,-8,-3976,0,0,-8,-24,0,-4,-8,-3696,0
64703,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,4256,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64705,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,4536,0,4,8,-24,-8,-4,0,-3976,-8,0,0,-24,-8,-4,0,-3696,-8,-8,-8
64707,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,4232,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-3672,24,24,16
64712,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,4276,20,20,20,0,28,44,28,20,20,4556,28,-24,-28,-3996,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64714,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-3692,-4,-4,-4,4,4
64717,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,4256,8,4,0,-20,0,0,8,0,8,-3976,-8,0,0,-24,-8,20,-8,0,0,-3696,0,0,-8,-24,0
64722,0x560319fe53ef,R,0x7ffcf2b4b3a4,1,-3976,-3976,-3996,-3968,-3976,-3976,-3968,-3968,-3976,-3976,-3996,-3968,-3952,-3968,-3976,-3976,3968,3968,3976,3976,3952,3976,3972,3968,3976,3968,3968,3976,3976,3968,3996,3976
64724,0x560319fe53f2,R,0x7ffcf2b4c324,1,3968,-8,-4,0,16,-8,-8,0,4248,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-3688,0,8,8,-16,0,4,8
64725,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64727,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,3976,8,4,0,24,8,0,0,4256,8,4,0,24,8,0,0,-24,0,-4,-8,-3696,0,0,-8,-24,0,-4,-8,-3416,0
64728,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,3976,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64730,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,4256,0,4,8,-24,-8,-4,0,-3696,-8,0,0,-24,-8,-4,0,-3416,-8,-8,-8
64732,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,3952,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-3392,24,24,16
64737,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,3996,20,20,20,0,28,44,28,20,20,4276,28,-24,-28,-3716,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64739,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-3412,-4,-4,-4,4,4
64742,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,3976,8,4,0,-20,0,0,8,0,8,-3696,-8,0,0,-24,-8,20,-8,0,0,-3416,0,0,-8,-24,0
64747,0x560319fe53ef,R,0x7ffcf2b4b4bc,1,-3696,-3696,-3716,-3688,-3696,-3696,-3688,-3688,-3696,-3696,-3716,-3688,-3672,-3688,-3696,-3696,3688,3688,3696,3696,3672,3696,3692,3688,3696,3688,3688,3696,3696,3688,3716,3696
64749,0x560319fe53f2,R,0x7ffcf2b4c324,1,3688,-8,-4,0,16,-8,-8,0,3968,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-3408,0,8,8,-16,0,4,8
64750,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64752,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,3696,8,4,0,24,8,0,0,3976,8,4,0,24,8,0,0,-24,0,-4,-8,-3416,0,0,-8,-24,0,-4,-8,-3136,0
64753,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,3696,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64755,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,3976,0,4,8,-24,-8,-4,0,-3416,-8,0,0,-24,-8,-4,0,-3136,-8,-8,-8
64757,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,3672,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-3112,24,24,16
64762,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,3716,20,20,20,0,28,44,28,20,20,3996,28,-24,-28,-3436,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64764,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-3132,-4,-4,-4,4,4
64767,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,3696,8,4,0,-20,0,0,8,0,8,-3416,-8,0,0,-24,-8,20,-8,0,0,-3136,0,0,-8,-24,0
64772,0x560319fe53ef,R,0x7ffcf2b4b5d4,1,-3416,-3416,-3436,-3408,-3416,-3416,-3408,-3408,-3416,-3416,-3436,-3408,-3392,-3408,-3416,-3416,3408,3408,3416,3416,3392,3416,3412,3408,3416,3408,3408,3416,3416,3408,3436,3416
64774,0x560319fe53f2,R,0x7ffcf2b4c324,1,3408,-8,-4,0,16,-8,-8,0,3688,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-3128,0,8,8,-16,0,4,8
64775,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64777,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,3416,8,4,0,24,8,0,0,3696,8,4,0,24,8,0,0,-24,0,-4,-8,-3136,0,0,-8,-24,0,-4,-8,-2856,0
64778,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,3416,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64780,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,3696,0,4,8,-24,-8,-4,0,-3136,-8,0,0,-24,-8,-4,0,-2856,-8,-8,-8
64782,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,3392,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2832,24,24,16
64787,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,3436,20,20,20,0,28,44,28,20,20,3716,28,-24,-28,-3156,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64789,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2852,-4,-4,-4,4,4
64792,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,3416,8,4,0,-20,0,0,8,0,8,-3136,-8,0,0,-24,-8,20,-8,0,0,-2856,0,0,-8,-24,0
64797,0x560319fe53ef,R,0x7ffcf2b4b6ec,1,-3136,-3136,-3156,-3128,-3136,-3136,-3128,-3128,-3136,-3136,-3156,-3128,-3112,-3128,-3136,-3136,3128,3128,3136,3136,3112,3136,3132,3128,3136,3128,3128,3136,3136,3128,3156,3136
64799,0x560319fe53f2,R,0x7ffcf2b4c324,1,3128,-8,-4,0,16,-8,-8,0,3408,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2848,0,8,8,-16,0,4,8
64800,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64802,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,3136,8,4,0,24,8,0,0,3416,8,4,0,24,8,0,0,-24,0,-4,-8,-2856,0,0,-8,-24,0,-4,-8,-2576,0
64803,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,3136,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64805,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,3416,0,4,8,-24,-8,-4,0,-2856,-8,0,0,-24,-8,-4,0,-2576,-8,-8,-8
64807,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,3112,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2552,24,24,16
64812,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,3156,20,20,20,0,28,44,28,20,20,3436,28,-24,-28,-2876,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64814,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2572,-4,-4,-4,4,4
64817,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,3136,8,4,0,-20,0,0,8,0,8,-2856,-8,0,0,-24,-8,20,-8,0,0,-2576,0,0,-8,-24,0
64822,0x560319fe53ef,R,0x7ffcf2b4b804,1,-2856,-2856,-2876,-2848,-2856,-2856,-2848,-2848,-2856,-2856,-2876,-2848,-2832,-2848,-2856,-2856,2848,2848,2856,2856,2832,2856,2852,2848,2856,2848,2848,2856,2856,2848,2876,2856
64824,0x560319fe53f2,R,0x7ffcf2b4c324,1,2848,-8,-4,0,16,-8,-8,0,3128,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2568,0,8,8,-16,0,4,8
64825,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64827,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,2856,8,4,0,24,8,0,0,3136,8,4,0,24,8,0,0,-24,0,-4,-8,-2576,0,0,-8,-24,0,-4,-8,-2296,0
64828,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,2856,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64830,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,3136,0,4,8,-24,-8,-4,0,-2576,-8,0,0,-24,-8,-4,0,-2296,-8,-8,-8
64832,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,2832,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2272,24,24,16
64837,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,2876,20,20,20,0,28,44,28,20,20,3156,28,-24,-28,-2596,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64839,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2292,-4,-4,-4,4,4
64842,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,2856,8,4,0,-20,0,0,8,0,8,-2576,-8,0,0,-24,-8,20,-8,0,0,-2296,0,0,-8,-24,0
64847,0x560319fe53ef,R,0x7ffcf2b4b91c,1,-2576,-2576,-2596,-2568,-2576,-2576,-2568,-2568,-2576,-2576,-2596,-2568,-2552,-2568,-2576,-2576,2568,2568,2576,2576,2552,2576,2572,2568,2576,2568,2568,2576,2576,2568,2596,2576
64849,0x560319fe53f2,R,0x7ffcf2b4c324,1,2568,-8,-4,0,16,-8,-8,0,2848,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2288,0,8,8,-16,0,4,8
64850,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64852,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,2576,8,4,0,24,8,0,0,2856,8,4,0,24,8,0,0,-24,0,-4,-8,-2296,0,0,-8,-24,0,-4,-8,-2016,0
64853,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,2576,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64855,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,2856,0,4,8,-24,-8,-4,0,-2296,-8,0,0,-24,-8,-4,0,-2016,-8,-8,-8
64857,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,2552,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1992,24,24,16
64862,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,2596,20,20,20,0,28,44,28,20,20,2876,28,-24,-28,-2316,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64864,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2012,-4,-4,-4,4,4
64867,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,2576,8,4,0,-20,0,0,8,0,8,-2296,-8,0,0,-24,-8,20,-8,0,0,-2016,0,0,-8,-24,0
64872,0x560319fe53ef,R,0x7ffcf2b4ba34,1,-2296,-2296,-2316,-2288,-2296,-2296,-2288,-2288,-2296,-2296,-2316,-2288,-2272,-2288,-2296,-2296,2288,2288,2296,2296,2272,2296,2292,2288,2296,2288,2288,2296,2296,2288,2316,2296
64874,0x560319fe53f2,R,0x7ffcf2b4c324,1,2288,-8,-4,0,16,-8,-8,0,2568,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2008,0,8,8,-16,0,4,8
64875,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64877,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,2296,8,4,0,24,8,0,0,2576,8,4,0,24,8,0,0,-24,0,-4,-8,-2016,0,0,-8,-24,0,-4,-8,-1736,0
64878,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,2296,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64880,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,2576,0,4,8,-24,-8,-4,0,-2016,-8,0,0,-24,-8,-4,0,-1736,-8,-8,-8
64882,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,2272,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1712,24,24,16
64887,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,2316,20,20,20,0,28,44,28,20,20,2596,28,-24,-28,-2036,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64889,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1732,-4,-4,-4,4,4
64892,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,2296,8,4,0,-20,0,0,8,0,8,-2016,-8,0,0,-24,-8,20,-8,0,0,-1736,0,0,-8,-24,0
64897,0x560319fe53ef,R,0x7ffcf2b4bb4c,1,-2016,-2016,-2036,-2008,-2016,-2016,-2008,-2008,-2016,-2016,-2036,-2008,-1992,-2008,-2016,-2016,2008,2008,2016,2016,1992,2016,2012,2008,2016,2008,2008,2016,2016,2008,2036,2016
64899,0x560319fe53f2,R,0x7ffcf2b4c324,1,2008,-8,-4,0,16,-8,-8,0,2288,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1728,0,8,8,-16,0,4,8
64900,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64902,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,2016,8,4,0,24,8,0,0,2296,8,4,0,24,8,0,0,-24,0,-4,-8,-1736,0,0,-8,-24,0,-4,-8,-1456,0
64903,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,2016,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64905,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,2296,0,4,8,-24,-8,-4,0,-1736,-8,0,0,-24,-8,-4,0,-1456,-8,-8,-8
64907,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,1992,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1432,24,24,16
64912,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,2036,20,20,20,0,28,44,28,20,20,2316,28,-24,-28,-1756,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64914,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1452,-4,-4,-4,4,4
64917,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,2016,8,4,0,-20,0,0,8,0,8,-1736,-8,0,0,-24,-8,20,-8,0,0,-1456,0,0,-8,-24,0
64922,0x560319fe53ef,R,0x7ffcf2b4bc64,1,-1736,-1736,-1756,-1728,-1736,-1736,-1728,-1728,-1736,-1736,-1756,-1728,-1712,-1728,-1736,-1736,1728,1728,1736,1736,1712,1736,1732,1728,1736,1728,1728,1736,1736,1728,1756,1736
64924,0x560319fe53f2,R,0x7ffcf2b4c324,1,1728,-8,-4,0,16,-8,-8,0,2008,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1448,0,8,8,-16,0,4,8
64925,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64927,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,1736,8,4,0,24,8,0,0,2016,8,4,0,24,8,0,0,-24,0,-4,-8,-1456,0,0,-8,-24,0,-4,-8,-1176,0
64928,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,1736,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64930,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,2016,0,4,8,-24,-8,-4,0,-1456,-8,0,0,-24,-8,-4,0,-1176,-8,-8,-8
64932,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,1712,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-1152,24,24,16
64937,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,1756,20,20,20,0,28,44,28,20,20,2036,28,-24,-28,-1476,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64939,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-1172,-4,-4,-4,4,4
64942,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,1736,8,4,0,-20,0,0,8,0,8,-1456,-8,0,0,-24,-8,20,-8,0,0,-1176,0,0,-8,-24,0
64947,0x560319fe53ef,R,0x7ffcf2b4bd7c,1,-1456,-1456,-1476,-1448,-1456,-1456,-1448,-1448,-1456,-1456,-1476,-1448,-1432,-1448,-1456,-1456,1448,1448,1456,1456,1432,1456,1452,1448,1456,1448,1448,1456,1456,1448,1476,1456
64949,0x560319fe53f2,R,0x7ffcf2b4c324,1,1448,-8,-4,0,16,-8,-8,0,1728,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-1168,0,8,8,-16,0,4,8
64950,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
64952,0x560319fe53f5,R,0x7ffcf2b4c32c,1,8,8,1456,8,4,0,24,8,0,0,1736,8,4,0,24,8,0,0,-24,0,-4,-8,-1176,0,0,-8,-24,0,-4,-8,-896,0
64953,0x560319fe53f5,W,0x7ffcf2b4c32c,1,0,8,1456,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
64955,0x560319fe53f9,R,0x7ffcf2b4c32c,1,0,0,8,0,0,8,4,8,24,0,0,8,1736,0,4,8,-24,-8,-4,0,-1176,-8,0,0,-24,-8,-4,0,-896,-8,-8,-4
64957,0x560319fe53fc,R,0x7ffcf2b4c314,1,-24,-24,-16,-16,1432,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-872,24,24,20
64962,0x560319fe53d8,R,0x7ffcf2b4c340,1,44,20,20,28,1476,20,20,20,0,28,44,28,20,20,1756,28,-24,-28,-1196,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
64964,0x560319fe53dc,R,0x7ffcf2b4c328,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-892,-4,-4,0,4,4
64967,0x560319fe53e2,R,0x7ffcf2b4c32c,1,4,0,24,8,0,0,1456,8,4,0,-20,0,0,8,0,8,-1176,-8,0,0,-24,-8,20,-8,0,0,-896,0,0,-4,-24,0
64972,0x560319fe53ef,R,0x7ffcf2b4be94,1,-1176,-1176,-1196,-1168,-1176,-1176,-1168,-1168,-1176,-1176,-1196,-1168,-1152,-1168,-1176,-1176,1168,1168,1176,1176,1152,1176,1172,1168,1176,1168,1168,1176,1176,1172,1196,1176
64974,0x560319fe53f2,R,0x7ffcf2b4c324,1,1168,-8,-4,0,16,-8,-8,0,1448,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-888,0,8,8,-16,4,4,8
64975,0x560319fe53f2,W,0x7ffcf2b4c324,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,4,8,8
