Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
23983,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,1212,0,0,4688,1252,0,1292,0,0,12,0,0,1372,-4684,-1172,0,0,-12,-1132,28,0,0,0,12,-1052,0,-1012,-12,0
23986,0x55730dd0f3a2,R,0x7ffdd7b58e88,1,-4684,-4684,-4684,-3472,-4684,-4684,-4696,-3432,-4684,-4684,-4712,-4684,-4672,-3352,-4684,-3312,4696,3512,4684,4684,4684,3552,4712,3592,4,4684,4696,4684,4684,3672,4684,4684
23988,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4696,12,-16,1224,24,12,12,1264,4700,12,-16,1304,12,1344,12,12,-12,-1184,-24,-12,-12,-12,-12,-1104,-4692,-1064,-12,-12,-24,-1024,16,-12
23991,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,1212,0,0,0,1252,-12,0,0,1292,0,0,12,0,0,-1172,-12,-1132,28,0,0,0,12,-1052,0,0,0,-1012,0,0
23993,0x55730dd0f3af,W,0x7ffdd7b59c40,1,-1172,-1172,3512,40,-1200,-1172,-1160,80,-1172,-1172,3516,120,-1200,-1172,-1160,160,1172,1172,1172,40,1200,80,-3508,1172,1172,120,1160,1172,1200,160,-3504,1172
23995,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,1172,-12,1212,0,0,0,1252,0,0,-12,1292,0,0,0,1332,-12,0,0,0,0,-1092,12,0,0,-1052,0,0,0,-1012,12,0
23996,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,1172,-12,0,4684,0,-28,1252,12,0,0,1292,4688,0,-28,1332,-12,-1132,28,0,-4680,-1092,0,0,-12,-1052,28,0,-4676,-1012,0,0
23998,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4672,1200,-12,1240,-12,-12,-12,1280,-24,-12,-12,1320,12,-1120,12,12,24,-1080,12,12,12,-1040,12,12,24,-1000,12,-960
24004,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,1172,-12,1212,0,0,-28,0,12,1292,0,0,4688,1332,28,-1132,-4680,0,0,-1092,-12,0,28,-1052,-4676,0,12,0,0,-972
24007,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,1200,16,28,4712,28,0,1280,28,1320,28,28,16,1360,-28,-1160,-16,-28,-28,-1120,-28,-28,-28,-1080,-4704,-1040,-28,-28,-28,-28
24009,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,1172,0,0,4684,1212,0,1252,0,0,12,0,0,1332,-4680,-1132,0,0,-12,-1092,28,0,0,0,12,-1012,0,-972,-12,0
24012,0x55730dd0f3a2,R,0x7ffdd7b58e8c,1,-4680,-4680,-4680,-3508,-4680,-4680,-4692,-3468,-4680,-4680,-4708,-4680,-4668,-3388,-4680,-3348,4692,3548,4680,4680,4680,3588,4708,3628,4,4680,4692,4680,4680,3708,4680,4680
24014,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4692,12,-16,1184,24,12,12,1224,4696,12,-16,1264,12,1304,12,12,-12,-1144,-24,-12,-12,-12,-12,-1064,-4688,-1024,-12,-12,-24,-984,16,-12
24017,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,1172,0,0,0,1212,-12,0,0,1252,0,0,12,0,0,-1132,-12,-1092,28,0,0,0,12,-1012,0,0,0,-972,0,0
24019,0x55730dd0f3af,W,0x7ffdd7b59c68,1,-1132,-1132,3548,40,-1160,-1132,-1120,80,-1132,-1132,3552,120,-1160,-1132,-1120,160,1132,1132,1132,40,1160,80,-3544,1132,1132,120,1120,1132,1160,160,-3540,1132
24021,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,1132,-12,1172,0,0,0,1212,0,0,-12,1252,0,0,0,1292,-12,0,0,0,0,-1052,12,0,0,-1012,0,0,0,-972,12,0
24022,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,1132,-12,0,4680,0,-28,1212,12,0,0,1252,4684,0,-28,1292,-12,-1092,28,0,-4676,-1052,0,0,-12,-1012,28,0,-4672,-972,0,0
24024,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4668,1160,-12,1200,-12,-12,-12,1240,-24,-12,-12,1280,12,-1080,12,12,24,-1040,12,12,12,-1000,12,12,24,-960,12,-920
24030,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,1132,-12,1172,0,0,-28,0,12,1252,0,0,4684,1292,28,-1092,-4676,0,0,-1052,-12,0,28,-1012,-4672,0,12,0,0,-932
24033,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,1160,16,28,4708,28,0,1240,28,1280,28,28,16,1320,-28,-1120,-16,-28,-28,-1080,-28,-28,-28,-1040,-4700,-1000,-28,-28,-28,-28
24035,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,1132,0,0,4680,1172,0,1212,0,0,12,0,0,1292,-4676,-1092,0,0,-12,-1052,28,0,0,0,12,-972,0,-932,-12,0
24038,0x55730dd0f3a2,R,0x7ffdd7b58e90,1,-4676,-4676,-4676,-3544,-4676,-4676,-4688,-3504,-4676,-4676,-4704,-4676,-4664,-3424,-4676,-3384,4688,3584,4676,4676,4676,3624,4704,3664,4,4676,4688,4676,4676,3744,4676,4676
24040,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4688,12,-16,1144,24,12,12,1184,4692,12,-16,1224,12,1264,12,12,-12,-1104,-24,-12,-12,-12,-12,-1024,-4684,-984,-12,-12,-24,-944,16,-12
24043,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,1132,0,0,0,1172,-12,0,0,1212,0,0,12,0,0,-1092,-12,-1052,28,0,0,0,12,-972,0,0,0,-932,0,0
24045,0x55730dd0f3af,W,0x7ffdd7b59c90,1,-1092,-1092,3584,40,-1120,-1092,-1080,80,-1092,-1092,3588,120,-1120,-1092,-1080,160,1092,1092,1092,40,1120,80,-3580,1092,1092,120,1080,1092,1120,160,-3576,1092
24047,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,1092,-12,1132,0,0,0,1172,0,0,-12,1212,0,0,0,1252,-12,0,0,0,0,-1012,12,0,0,-972,0,0,0,-932,12,0
24048,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,1092,-12,0,4676,0,-28,1172,12,0,0,1212,4680,0,-28,1252,-12,-1052,28,0,-4672,-1012,0,0,-12,-972,28,0,-4668,-932,0,0
24050,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4664,1120,-12,1160,-12,-12,-12,1200,-24,-12,-12,1240,12,-1040,12,12,24,-1000,12,12,12,-960,12,12,24,-920,12,-880
24056,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,1092,-12,1132,0,0,-28,0,12,1212,0,0,4680,1252,28,-1052,-4672,0,0,-1012,-12,0,28,-972,-4668,0,12,0,0,-892
24059,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,1120,16,28,4704,28,0,1200,28,1240,28,28,16,1280,-28,-1080,-16,-28,-28,-1040,-28,-28,-28,-1000,-4696,-960,-28,-28,-28,-28
24061,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,1092,0,0,4676,1132,0,1172,0,0,12,0,0,1252,-4672,-1052,0,0,-12,-1012,28,0,0,0,12,-932,0,-892,-12,0
24064,0x55730dd0f3a2,R,0x7ffdd7b58e94,1,-4672,-4672,-4672,-3580,-4672,-4672,-4684,-3540,-4672,-4672,-4700,-4672,-4660,-3460,-4672,-3420,4684,3620,4672,4672,4672,3660,4700,3700,4,4672,4684,4672,4672,3780,4672,4672
24066,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4684,12,-16,1104,24,12,12,1144,4688,12,-16,1184,12,1224,12,12,-12,-1064,-24,-12,-12,-12,-12,-984,-4680,-944,-12,-12,-24,-904,16,-12
24069,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,1092,0,0,0,1132,-12,0,0,1172,0,0,12,0,0,-1052,-12,-1012,28,0,0,0,12,-932,0,0,0,-892,0,0
24071,0x55730dd0f3af,W,0x7ffdd7b59cb8,1,-1052,-1052,3620,40,-1080,-1052,-1040,80,-1052,-1052,3624,120,-1080,-1052,-1040,160,1052,1052,1052,40,1080,80,-3616,1052,1052,120,1040,1052,1080,160,-3612,1052
24073,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,1052,-12,1092,0,0,0,1132,0,0,-12,1172,0,0,0,1212,-12,0,0,0,0,-972,12,0,0,-932,0,0,0,-892,12,0
24074,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,1052,-12,0,4672,0,-28,1132,12,0,0,1172,4676,0,-28,1212,-12,-1012,28,0,-4668,-972,0,0,-12,-932,28,0,-4664,-892,0,0
24076,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4660,1080,-12,1120,-12,-12,-12,1160,-24,-12,-12,1200,12,-1000,12,12,24,-960,12,12,12,-920,12,12,24,-880,12,-840
24082,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,1052,-12,1092,0,0,-28,0,12,1172,0,0,4676,1212,28,-1012,-4668,0,0,-972,-12,0,28,-932,-4664,0,12,0,0,-852
24085,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,1080,16,28,4700,28,0,1160,28,1200,28,28,16,1240,-28,-1040,-16,-28,-28,-1000,-28,-28,-28,-960,-4692,-920,-28,-28,-28,-28
24087,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,1052,0,0,4672,1092,0,1132,0,0,12,0,0,1212,-4668,-1012,0,0,-12,-972,28,0,0,0,12,-892,0,-852,-12,0
24090,0x55730dd0f3a2,R,0x7ffdd7b58e98,1,-4668,-4668,-4668,-3616,-4668,-4668,-4680,-3576,-4668,-4668,-4696,-4668,-4656,-3496,-4668,-3456,4680,3656,4668,4668,4668,3696,4696,3736,4,4668,4680,4668,4668,3816,4668,4668
24092,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4680,12,-16,1064,24,12,12,1104,4684,12,-16,1144,12,1184,12,12,-12,-1024,-24,-12,-12,-12,-12,-944,-4676,-904,-12,-12,-24,-864,16,-12
24095,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,1052,0,0,0,1092,-12,0,0,1132,0,0,12,0,0,-1012,-12,-972,28,0,0,0,12,-892,0,0,0,-852,0,0
24097,0x55730dd0f3af,W,0x7ffdd7b59ce0,1,-1012,-1012,3656,40,-1040,-1012,-1000,80,-1012,-1012,3660,120,-1040,-1012,-1000,160,1012,1012,1012,40,1040,80,-3652,1012,1012,120,1000,1012,1040,160,-3648,1012
24099,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,1012,-12,1052,0,0,0,1092,0,0,-12,1132,0,0,0,1172,-12,0,0,0,0,-932,12,0,0,-892,0,0,0,-852,12,0
24100,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,1012,-12,0,4668,0,-28,1092,12,0,0,1132,4672,0,-28,1172,-12,-972,28,0,-4664,-932,0,0,-12,-892,28,0,-4660,-852,0,0
24102,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4656,1040,-12,1080,-12,-12,-12,1120,-24,-12,-12,1160,12,-960,12,12,24,-920,12,12,12,-880,12,12,24,-840,12,-800
24108,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,1012,-12,1052,0,0,-28,0,12,1132,0,0,4672,1172,28,-972,-4664,0,0,-932,-12,0,28,-892,-4660,0,12,0,0,-812
24111,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,1040,16,28,4696,28,0,1120,28,1160,28,28,16,1200,-28,-1000,-16,-28,-28,-960,-28,-28,-28,-920,-4688,-880,-28,-28,-28,-28
24113,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,1012,0,0,4668,1052,0,1092,0,0,12,0,0,1172,-4664,-972,0,0,-12,-932,28,0,0,0,12,-852,0,-812,-12,0
24116,0x55730dd0f3a2,R,0x7ffdd7b58e9c,1,-4664,-4664,-4664,-3652,-4664,-4664,-4676,-3612,-4664,-4664,-4692,-4664,-4652,-3532,-4664,-3492,4676,3692,4664,4664,4664,3732,4692,3772,4,4664,4676,4664,4664,3852,4664,4664
24118,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4676,12,-16,1024,24,12,12,1064,4680,12,-16,1104,12,1144,12,12,-12,-984,-24,-12,-12,-12,-12,-904,-4672,-864,-12,-12,-24,-824,16,-12
24121,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,1012,0,0,0,1052,-12,0,0,1092,0,0,12,0,0,-972,-12,-932,28,0,0,0,12,-852,0,0,0,-812,0,0
24123,0x55730dd0f3af,W,0x7ffdd7b59d08,1,-972,-972,3692,40,-1000,-972,-960,80,-972,-972,3696,120,-1000,-972,-960,160,972,972,972,40,1000,80,-3688,972,972,120,960,972,1000,160,-3684,972
24125,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,972,-12,1012,0,0,0,1052,0,0,-12,1092,0,0,0,1132,-12,0,0,0,0,-892,12,0,0,-852,0,0,0,-812,12,0
24126,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,972,-12,0,4664,0,-28,1052,12,0,0,1092,4668,0,-28,1132,-12,-932,28,0,-4660,-892,0,0,-12,-852,28,0,-4656,-812,0,0
24128,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4652,1000,-12,1040,-12,-12,-12,1080,-24,-12,-12,1120,12,-920,12,12,24,-880,12,12,12,-840,12,12,24,-800,12,-760
24134,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,972,-12,1012,0,0,-28,0,12,1092,0,0,4668,1132,28,-932,-4660,0,0,-892,-12,0,28,-852,-4656,0,12,0,0,-772
24137,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,1000,16,28,4692,28,0,1080,28,1120,28,28,16,1160,-28,-960,-16,-28,-28,-920,-28,-28,-28,-880,-4684,-840,-28,-28,-28,-28
24139,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,972,0,0,4664,1012,0,1052,0,0,12,0,0,1132,-4660,-932,0,0,-12,-892,28,0,0,0,12,-812,0,-772,-12,0
24142,0x55730dd0f3a2,R,0x7ffdd7b58ea0,1,-4660,-4660,-4660,-3688,-4660,-4660,-4672,-3648,-4660,-4660,-4688,-4660,-4648,-3568,-4660,-3528,4672,3728,4660,4660,4660,3768,4688,3808,4,4660,4672,4660,4660,3888,4660,4660
24144,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4672,12,-16,984,24,12,12,1024,4676,12,-16,1064,12,1104,12,12,-12,-944,-24,-12,-12,-12,-12,-864,-4668,-824,-12,-12,-24,-784,16,-12
24147,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,972,0,0,0,1012,-12,0,0,1052,0,0,12,0,0,-932,-12,-892,28,0,0,0,12,-812,0,0,0,-772,0,0
24149,0x55730dd0f3af,W,0x7ffdd7b59d30,1,-932,-932,3728,40,-960,-932,-920,80,-932,-932,3732,120,-960,-932,-920,160,932,932,932,40,960,80,-3724,932,932,120,920,932,960,160,-3720,932
24151,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,932,-12,972,0,0,0,1012,0,0,-12,1052,0,0,0,1092,-12,0,0,0,0,-852,12,0,0,-812,0,0,0,-772,12,0
24152,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,932,-12,0,4660,0,-28,1012,12,0,0,1052,4664,0,-28,1092,-12,-892,28,0,-4656,-852,0,0,-12,-812,28,0,-4652,-772,0,0
24154,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4648,960,-12,1000,-12,-12,-12,1040,-24,-12,-12,1080,12,-880,12,12,24,-840,12,12,12,-800,12,12,24,-760,12,-720
24160,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,932,-12,972,0,0,-28,0,12,1052,0,0,4664,1092,28,-892,-4656,0,0,-852,-12,0,28,-812,-4652,0,12,0,0,-732
24163,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,960,16,28,4688,28,0,1040,28,1080,28,28,16,1120,-28,-920,-16,-28,-28,-880,-28,-28,-28,-840,-4680,-800,-28,-28,-28,-28
24165,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,932,0,0,4660,972,0,1012,0,0,12,0,0,1092,-4656,-892,0,0,-12,-852,28,0,0,0,12,-772,0,-732,-12,0
24168,0x55730dd0f3a2,R,0x7ffdd7b58ea4,1,-4656,-4656,-4656,-3724,-4656,-4656,-4668,-3684,-4656,-4656,-4684,-4656,-4644,-3604,-4656,-3564,4668,3764,4656,4656,4656,3804,4684,3844,4,4656,4668,4656,4656,3924,4656,4656
24170,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4668,12,-16,944,24,12,12,984,4672,12,-16,1024,12,1064,12,12,-12,-904,-24,-12,-12,-12,-12,-824,-4664,-784,-12,-12,-24,-744,16,-12
24173,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,932,0,0,0,972,-12,0,0,1012,0,0,12,0,0,-892,-12,-852,28,0,0,0,12,-772,0,0,0,-732,0,0
24175,0x55730dd0f3af,W,0x7ffdd7b59d58,1,-892,-892,3764,40,-920,-892,-880,80,-892,-892,3768,120,-920,-892,-880,160,892,892,892,40,920,80,-3760,892,892,120,880,892,920,160,-3756,892
24177,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,892,-12,932,0,0,0,972,0,0,-12,1012,0,0,0,1052,-12,0,0,0,0,-812,12,0,0,-772,0,0,0,-732,12,0
24178,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,892,-12,0,4656,0,-28,972,12,0,0,1012,4660,0,-28,1052,-12,-852,28,0,-4652,-812,0,0,-12,-772,28,0,-4648,-732,0,0
24180,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4644,920,-12,960,-12,-12,-12,1000,-24,-12,-12,1040,12,-840,12,12,24,-800,12,12,12,-760,12,12,24,-720,12,-680
24186,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,892,-12,932,0,0,-28,0,12,1012,0,0,4660,1052,28,-852,-4652,0,0,-812,-12,0,28,-772,-4648,0,12,0,0,-692
24189,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,920,16,28,4684,28,0,1000,28,1040,28,28,16,1080,-28,-880,-16,-28,-28,-840,-28,-28,-28,-800,-4676,-760,-28,-28,-28,-28
24191,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,892,0,0,4656,932,0,972,0,0,12,0,0,1052,-4652,-852,0,0,-12,-812,28,0,0,0,12,-732,0,-692,-12,0
24194,0x55730dd0f3a2,R,0x7ffdd7b58ea8,1,-4652,-4652,-4652,-3760,-4652,-4652,-4664,-3720,-4652,-4652,-4680,-4652,-4640,-3640,-4652,-3600,4664,3800,4652,4652,4652,3840,4680,3880,4,4652,4664,4652,4652,3960,4652,4652
24196,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4664,12,-16,904,24,12,12,944,4668,12,-16,984,12,1024,12,12,-12,-864,-24,-12,-12,-12,-12,-784,-4660,-744,-12,-12,-24,-704,16,-12
24199,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,892,0,0,0,932,-12,0,0,972,0,0,12,0,0,-852,-12,-812,28,0,0,0,12,-732,0,0,0,-692,0,0
24201,0x55730dd0f3af,W,0x7ffdd7b59d80,1,-852,-852,3800,40,-880,-852,-840,80,-852,-852,3804,120,-880,-852,-840,160,852,852,852,40,880,80,-3796,852,852,120,840,852,880,160,-3792,852
24203,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,852,-12,892,0,0,0,932,0,0,-12,972,0,0,0,1012,-12,0,0,0,0,-772,12,0,0,-732,0,0,0,-692,12,0
24204,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,852,-12,0,4652,0,-28,932,12,0,0,972,4656,0,-28,1012,-12,-812,28,0,-4648,-772,0,0,-12,-732,28,0,-4644,-692,0,0
24206,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4640,880,-12,920,-12,-12,-12,960,-24,-12,-12,1000,12,-800,12,12,24,-760,12,12,12,-720,12,12,24,-680,12,-640
24212,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,852,-12,892,0,0,-28,0,12,972,0,0,4656,1012,28,-812,-4648,0,0,-772,-12,0,28,-732,-4644,0,12,0,0,-652
24215,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,880,16,28,4680,28,0,960,28,1000,28,28,16,1040,-28,-840,-16,-28,-28,-800,-28,-28,-28,-760,-4672,-720,-28,-28,-28,-28
24217,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,852,0,0,4652,892,0,932,0,0,12,0,0,1012,-4648,-812,0,0,-12,-772,28,0,0,0,12,-692,0,-652,-12,0
24220,0x55730dd0f3a2,R,0x7ffdd7b58eac,1,-4648,-4648,-4648,-3796,-4648,-4648,-4660,-3756,-4648,-4648,-4676,-4648,-4636,-3676,-4648,-3636,4660,3836,4648,4648,4648,3876,4676,3916,4,4648,4660,4648,4648,3996,4648,4648
24222,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4660,12,-16,864,24,12,12,904,4664,12,-16,944,12,984,12,12,-12,-824,-24,-12,-12,-12,-12,-744,-4656,-704,-12,-12,-24,-664,16,-12
24225,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,852,0,0,0,892,-12,0,0,932,0,0,12,0,0,-812,-12,-772,28,0,0,0,12,-692,0,0,0,-652,0,0
24227,0x55730dd0f3af,W,0x7ffdd7b59da8,1,-812,-812,3836,40,-840,-812,-800,80,-812,-812,3840,120,-840,-812,-800,160,812,812,812,40,840,80,-3832,812,812,120,800,812,840,160,-3828,812
24229,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,812,-12,852,0,0,0,892,0,0,-12,932,0,0,0,972,-12,0,0,0,0,-732,12,0,0,-692,0,0,0,-652,12,0
24230,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,812,-12,0,4648,0,-28,892,12,0,0,932,4652,0,-28,972,-12,-772,28,0,-4644,-732,0,0,-12,-692,28,0,-4640,-652,0,0
24232,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4636,840,-12,880,-12,-12,-12,920,-24,-12,-12,960,12,-760,12,12,24,-720,12,12,12,-680,12,12,24,-640,12,-600
24238,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,812,-12,852,0,0,-28,0,12,932,0,0,4652,972,28,-772,-4644,0,0,-732,-12,0,28,-692,-4640,0,12,0,0,-612
24241,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,840,16,28,4676,28,0,920,28,960,28,28,16,1000,-28,-800,-16,-28,-28,-760,-28,-28,-28,-720,-4668,-680,-28,-28,-28,-28
24243,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,812,0,0,4648,852,0,892,0,0,12,0,0,972,-4644,-772,0,0,-12,-732,28,0,0,0,12,-652,0,-612,-12,0
24246,0x55730dd0f3a2,R,0x7ffdd7b58eb0,1,-4644,-4644,-4644,-3832,-4644,-4644,-4656,-3792,-4644,-4644,-4672,-4644,-4632,-3712,-4644,-3672,4656,3872,4644,4644,4644,3912,4672,3952,4,4644,4656,4644,4644,4032,4644,4644
24248,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4656,12,-16,824,24,12,12,864,4660,12,-16,904,12,944,12,12,-12,-784,-24,-12,-12,-12,-12,-704,-4652,-664,-12,-12,-24,-624,16,-12
24251,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,812,0,0,0,852,-12,0,0,892,0,0,12,0,0,-772,-12,-732,28,0,0,0,12,-652,0,0,0,-612,0,0
24253,0x55730dd0f3af,W,0x7ffdd7b59dd0,1,-772,-772,3872,40,-800,-772,-760,80,-772,-772,3876,120,-800,-772,-760,160,772,772,772,40,800,80,-3868,772,772,120,760,772,800,160,-3864,772
24255,0x55730dd0f3b2,R,0x7ffdd7b5a0d4,1,0,772,-12,812,0,0,0,852,0,0,-12,892,0,0,0,932,-12,0,0,0,0,-692,12,0,0,-652,0,0,0,-612,12,0
24256,0x55730dd0f3b2,W,0x7ffdd7b5a0d4,1,0,772,-12,0,4644,0,-28,852,12,0,0,892,4648,0,-28,932,-12,-732,28,0,-4640,-692,0,0,-12,-652,28,0,-4636,-612,0,0
24258,0x55730dd0f3b6,R,0x7ffdd7b5a0c8,1,-12,-12,-12,-12,4632,800,-12,840,-12,-12,-12,880,-24,-12,-12,920,12,-720,12,12,24,-680,12,12,12,-640,12,12,24,-600,12,-560
24264,0x55730dd0f3c2,R,0x7ffdd7b5a0d4,1,12,0,0,772,-12,812,0,0,-28,0,12,892,0,0,4648,932,28,-732,-4640,0,0,-692,-12,0,28,-652,-4636,0,12,0,0,-572
24267,0x55730dd0f398,R,0x7ffdd7b5a0f0,1,28,28,28,800,16,28,4672,28,0,880,28,920,28,28,16,960,-28,-760,-16,-28,-28,-720,-28,-28,-28,-680,-4664,-640,-28,-28,-28,-28
24269,0x55730dd0f39c,R,0x7ffdd7b5a0d4,1,-28,0,12,772,0,0,4644,812,0,852,0,0,12,0,0,932,-4640,-732,0,0,-12,-692,28,0,0,0,12,-612,0,-572,-12,0
24272,0x55730dd0f3a2,R,0x7ffdd7b58eb4,1,-4640,-4640,-4640,-3868,-4640,-4640,-4652,-3828,-4640,-4640,-4668,-4640,-4628,-3748,-4640,-3708,4652,3908,4640,4640,4640,3948,4668,3988,4,4640,4652,4640,4640,4068,4640,4640
24274,0x55730dd0f3a5,R,0x7ffdd7b5a0e0,1,4652,12,-16,784,24,12,12,824,4656,12,-16,864,12,904,12,12,-12,-744,-24,-12,-12,-12,-12,-664,-4648,-624,-12,-12,-24,-584,16,-12
24277,0x55730dd0f3ac,R,0x7ffdd7b5a0d4,1,-12,0,0,772,0,0,0,812,-12,0,0,852,0,0,12,0,0,-732,-12,-692,28,0,0,0,12,-612,0,0,0,-572,0,0
24279,0x55730dd0f3af,W,0x7ffdd7b59df8,1,-732,-732,3908,40,-760,-732,-720,80,-732,-732,3912,120,-760,-732,-720,160,732,732,732,40,760,80,-3904,732,732,120,720,732,760,160,-3900,732
