Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
0.1170460103547616,3.883128170407223,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,287.67189626129186,0.7559252967031892,4.466741187149883,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,208.6434311106436,1.0042656465056343,4.206812697725081,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,192.588968481194,-0.914440441113326,2.9555661270917937,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,152.33449286580105,-0.0817530332260961,2.926663733950242,0.0,15,0.4,2.046439344948624,0.0,40,4,50,163.41020301578789,-1.0955966507657495,2.766776910804969,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,170.45011383104344,13800,100,4,10
0.1169705341556299,3.831457115962963,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,284.9352863595132,0.7420949056336221,4.40207734971405,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,207.29740793573475,0.9905764327717828,4.138538324093521,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,189.02925985396487,-0.9007951297039982,2.925969076458192,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,150.96996172486828,-0.0680322456176368,2.8926843786453964,0.0,15,0.4,2.046439344948624,0.0,40,4,50,162.03812425494198,-1.0819513393564215,2.736041345581164,-0.8047189562170501,16,0.3,2.446439344866981,0.0,30,2,50,169.08558269011064,13850,100,4,10
0.1168686616064039,3.771884157268832,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,281.760280109712,0.7260217988608598,4.327509965314937,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,205.73989961813243,0.9746917017635468,4.059604634527039,0.8047189562170501,34,0.3,2.44643934490584,0.0,30,10,10,184.90075804875391,-0.8849710347296055,2.8920041923784265,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,149.387552227429,-0.0521062780940181,2.8534932627091885,0.0,15,0.4,2.046439344948624,0.0,40,4,50,160.4455275025801,-1.066127244382029,2.7007496594849103,-0.8047189562170501,16,0.3,2.446439344866981,0.0,30,2,50,167.50317319267137,13900,100,4,10
0.1167233724878536,3.7014626594450175,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,277.97708381745724,0.7068249225761329,4.239359775820982,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,203.89091986620545,0.9557591019053407,3.9659811926206494,0.8047189562170501,34,0.3,2.44643934490584,0.0,30,10,10,179.98363942687928,-0.8661276978276071,2.852084997514366,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,147.50321853722917,-0.0331176520734691,2.807137301549078,0.0,15,0.4,2.0464393449093645,0.0,40,4,50,158.5466649005252,-1.0472839074800304,2.6592435921706614,-0.8047189562170501,16,0.3,2.170950594691063,0.0,30,2,50,165.6188395024715,13950,100,4,10
0.1164985906133055,3.61515610254624,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,273.2906795386094,0.6829620891371758,4.131359285272853,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,201.61327711870808,0.93229474123964,3.850747330373261,0.8047189562170501,34,0.3,2.44643934490584,0.0,30,10,10,173.89624970497815,-0.8428080673706417,2.803526846300315,-0.8047189562170501,16,0.2,2.4464393447504027,-2.19722457733622,20,10,50,145.17125549153263,-0.0095732397419559,2.750268745011743,0.0,15,0.4,2.0464393449093645,0.0,40,4,50,156.19222366737387,-1.0239642770230653,2.608716048003107,-0.8047189562170501,16,0.3,2.170950594691063,0.0,30,2,50,163.28687645677496,14000,100,4,10
0.1161006358060384,3.5031314659580564,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,267.1106790093737,0.6513110667519983,3.991349808522216,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,198.63817430871688,0.9013166108717294,3.7003145502258334,0.8047189562170501,34,0.3,2.44643934486698,0.0,30,10,10,165.8754236940611,-0.8121070421280971,2.7411613344256183,-0.8047189562170501,16,0.2,2.4464393447504027,-2.19722457733622,20,10,50,142.10115296727815,0.0215257403078558,2.676321210984803,0.0,15,0.4,2.0464393449093645,0.0,40,4,50,153.0823256623927,-0.9932632517805208,2.5437620693105645,-0.8047189562170501,16,0.3,2.170950594691063,0.0,30,2,50,160.21677393252054,14050,100,4,10
0.1151659937158686,3.3409416046085165,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,257.8994583919633,0.6035568326747512,3.789558938869504,0.2938933324510596,26,0.0,2.1219280950069144,-1.6094379124341005,20,10,50,194.29584130804813,0.854954911556292,3.48065095368502,0.8047189562170501,34,0.3,2.5037187362549536,0.0,30,10,10,153.93287975545158,-0.7665182600861299,2.6524346050162224,-0.8047189562170501,16,0.2,2.4464393447504027,-2.19722457733622,20,10,50,137.54227476308148,0.0680491644399928,2.568812218023288,0.0,15,0.4,2.093338904233266,0.0,40,4,50,148.42998324917895,-0.9476744697385532,2.451262270691465,-0.8047189562170501,16,0.3,2.49333890415207,0.0,30,2,50,155.6578957283238,14100,100,4,10
0.1337857329559991,3.5200852871265305,0.0,27,0.3,2.307649607572669,0.0,30,2,49,141.52942632017707,0.4576648386822196,3.871687415072911,-1.6094379124341005,28,0.0,2.606382250169211,-1.6094379124341005,21,10,49,106.87271742438602,0.7103789042543153,3.6384389969074897,0.0,36,0.28,2.923115522838053,0.0,28,10,40,110.78351748472616,-0.9053375746925868,2.710434919729788,-1.6094379124341005,18,0.2,2.404214860911069,-2.19722457733622,20,10,49,74.67199000615653,-0.1071299776320645,2.666135157587855,0.0,18,0.39,2.600563683118467,0.0,39,4,49,79.05325618020208,-1.0628698537959709,2.5431308453816084,-1.6094379124341005,18,0.27,2.7027139896046646,0.0,27,2,49,84.12724997377241,14150,100,4,10
0.1352036485683016,3.9886373686244014,0.0,27,0.3,2.2757770467050427,0.0,30,2,50,196.04766946047044,0.5896671406654415,4.482151961416744,-1.6094379124341005,28,0.0,2.5904459697353976,-1.6094379124341005,21,10,10,142.8170663295141,0.8401034750705902,4.280397659364447,0.0,36,0.28,2.795379083951272,0.0,28,10,10,152.85461961763556,-1.0328504539681411,2.975073548066708,-1.6094379124341005,18,0.2,2.31931261099085,-2.19722457733622,20,10,50,102.98643412810272,-0.2360607725199218,2.9716811332761006,0.0,18,0.39,2.5156614331989267,0.0,39,4,50,107.1579503788646,-1.1903827330715258,2.8163708687018403,-1.6094379124341005,18,0.27,2.6178117396847846,0.0,27,2,50,114.289671289878,14200,100,4,10
0.1173195969495844,4.176394107906905,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,302.9465351956472,0.8351972775360923,4.836834241710117,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,216.19956649102383,1.0830160376362843,4.594920119938311,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,212.6949762987659,-0.9906768424876912,3.125720166828418,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.9581330032376,-0.1582630211952842,3.1193989399590847,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,171.06120181270668,-1.1718330521401148,2.9431596132129725,-0.8047189562170501,16,0.3,2.44643934490584,0.0,30,2,50,178.07375396848,14250,100,4,10
0.1173045546863529,4.152587726817719,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,301.7210180660952,0.8291881618484643,4.807337069637487,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,215.5912884816234,1.0770363419005673,4.564108899774653,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,211.1122869679293,-0.9845567779715472,3.111780602958394,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.3461265516232,-0.1521279144159088,3.1037564628675365,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,170.44769113476917,-1.165712987623971,2.9287297321294963,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,177.4617475168655,14300,100,4,10
0.1172874772555214,4.1272742855081335,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,300.41536306251373,0.8227942478870416,4.775979269446518,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,214.94354535694347,1.070675780161859,4.531330513558528,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,209.42722536436816,-0.9780370416690556,3.096981784776597,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.694152921374,-0.1455911006825856,3.087123652705204,0.0,15,0.4,2.321928095163249,0.0,40,4,50,169.79400976143685,-1.1591932513214789,2.913406542105346,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,176.80977388661637,14350,100,4,10
0.1172679208986349,4.100247200288502,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,299.01833356945906,0.8159627856549885,4.742507629121166,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,214.2508499138716,1.06388244879441,4.496314693652903,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,207.6255981775705,-0.9710616723822256,3.081207985508263,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,157.99661599269103,-0.1385961750388689,3.069364594366001,0.0,15,0.4,2.046439344948624,0.0,40,4,50,169.09451719706516,-1.152217882034649,2.8970694532968886,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,176.11223695793336,14400,100,4,10
0.1172453024553538,4.071253930925898,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,297.51614550421107,0.8086293555698902,4.7066131315433735,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,213.5064822129071,1.0565930368024614,4.458731088830261,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,205.69003250731268,-0.963562041277626,3.0643180957673666,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,157.24665288223105,-0.1310739254909884,3.05031308611303,0.0,15,0.4,2.046439344948624,0.0,40,4,50,168.3422922422771,-1.1447182509300493,2.879571386300883,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,175.3622738474734,14450,100,4,10
0.1172188398200732,4.039981169171502,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,295.8916320328709,0.8007141431956029,4.6679131680401325,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,212.70208936069167,1.048729210893597,4.418169951326365,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,203.59894656867505,-0.9554527052385654,3.046137543695716,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,156.435719278325,-0.1229381268166472,3.029762858583274,0.0,15,0.4,2.046439344948624,0.0,40,4,50,167.528712374843,-1.1366089148909888,2.860730330707053,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,174.55134024356738,14500,100,4,10
0.1171874589360962,4.006033501673534,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,294.1230341609911,0.792116593890858,4.6259260161057805,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,211.82710796883367,1.0401924414837471,4.374114351807877,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,201.3250657111565,-0.9466254063211552,3.026446695699008,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,155.55298938658396,-0.1140794470152598,3.0074534744029235,0.0,15,0.4,2.046439344948624,0.0,40,4,50,166.64284439470424,-1.1277816159735785,2.8403172238059704,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,173.66861035182632,14550,100,4,10
0.1171496430403646,3.96890174279076,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,292.1821954696909,0.7827075181991099,4.580033137732189,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,210.86790545051576,1.0308563839668492,4.325899012106278,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,198.8332183222296,-0.9369401208125197,3.0049637081716143,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,154.58446083572042,-0.1043563456108927,2.983049383462016,0.0,15,0.4,2.046439344948624,0.0,40,4,50,165.67053425426752,-1.1180963304649432,2.8180380261086264,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,172.70008180096278,14600,100,4,10
0.1171031773048934,3.927914249267212,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,290.03176834785444,0.77231702852565,4.529421543985282,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,209.80645734055247,1.0205552789495678,4.272647152122284,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,196.0769449679826,-0.9262112180710732,2.98131827865272,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,153.51157056157578,-0.0935809771339752,2.956107689345482,0.0,15,0.4,2.046439344948624,0.0,40,4,50,164.59299740657582,-1.1073674277234966,2.793506277512771,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,171.62719152681814,14650,100,4,10
0.1170446926305612,3.882158824659745,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,287.6206979420248,0.7607153384097015,4.472991986002786,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,208.61822139279604,1.00906557166691,4.213169475248956,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,192.9930562383464,-0.9141851083790912,2.955009750174197,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,152.3089595923776,-0.0814963827676611,2.926026378762276,0.0,15,0.4,2.046439344948624,0.0,40,4,50,163.3845379699444,-1.0953413180315146,2.7661992835651485,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,170.42458055761995,14700,100,4,10
0.1169687950553408,3.83035073109532,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,284.8765192628639,0.7475806388061538,4.409205151926996,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,207.2685372074856,0.9960753346478914,4.145794094881202,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,189.4924319961381,-0.9005021637708966,2.925336713889073,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,150.94066513155815,-0.0677375405842461,2.891956686552966,0.0,15,0.4,2.046439344948624,0.0,40,4,50,162.00865375160288,-1.08165837342332,2.73538447812429,-0.8047189562170501,16,0.3,2.446439344866981,0.0,30,2,50,169.0562860968005,14750,100,4,10
0.1168662585473976,3.770594394079304,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,281.6912923967345,0.7324418852060873,4.335807157433453,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,205.7061121960021,0.9811302160196708,4.068061085221014,0.8047189562170501,34,0.3,2.44643934490584,0.0,30,10,10,185.44340993305525,-0.8846272976942212,2.891270785668963,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,149.3531785238906,-0.0517601379996275,2.8526445535575986,0.0,15,0.4,2.046439344948624,0.0,40,4,50,160.41091349314104,-1.0657835073466446,2.699987364921025,-0.8047189562170501,16,0.3,2.446439344866981,0.0,30,2,50,167.46879948913298,14800,100,4,10
0.1167198296988277,3.699914263954563,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,277.89350986707194,0.7145682910486936,4.249297482235422,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,203.85016974839283,0.9635301233962804,3.9761256325453656,0.8047189562170501,34,0.3,2.44643934490584,0.0,30,10,10,180.6390987715017,-0.8657115994701933,2.8512101999867574,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,147.46160870148782,-0.0326980109270297,2.8061176395586225,0.0,15,0.4,2.0464393449093645,0.0,40,4,50,158.50470078588123,-1.046867809122617,2.6583336907855024,-0.8047189562170501,16,0.3,2.170950594691063,0.0,30,2,50,165.5772296667302,14850,100,4,10
0.1164928233620968,3.613213707404664,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,273.1845153367203,0.6927310013672358,4.143774596726392,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,201.5618709490288,0.9421098893715688,3.8634485480313097,0.8047189562170501,34,0.3,2.44643934490584,0.0,30,10,10,174.72494112656588,-0.8422801299868005,2.8024389006057926,-0.8047189562170501,16,0.2,2.4464393447504027,-2.19722457733622,20,10,50,145.11846175314855,-0.009039535106906,2.7489879986541843,0.0,15,0.4,2.0464393449093645,0.0,40,4,50,156.13885320386885,-1.023436339639224,2.607583500308619,-0.8047189562170501,16,0.3,2.170950594691063,0.0,30,2,50,163.23408271839088,14900,100,4,10
0.1160894661553888,3.5005082636000475,0.0,25,0.3,2.3219280949683303,0.0,30,2,50,266.96444635838213,0.6645993205607449,4.007977514272609,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,198.5682604614468,0.9146986273633908,3.7173824834837697,0.8047189562170501,34,0.3,2.44643934486698,0.0,30,10,10,167.00680981748872,-0.8113814636984636,2.7397106910291065,-0.8047189562170501,16,0.2,2.4464393447504027,-2.19722457733622,20,10,50,142.02859512431485,0.0222624883881387,2.674587288683924,0.0,15,0.4,2.0464393449093645,0.0,40,4,50,153.00865085436436,-0.992537673350887,2.5422504913026462,-0.8047189562170501,16,0.3,2.170950594691063,0.0,30,2,50,160.14421608955718,14950,100,4,10
0.1151334141750249,3.336798142486622,0.0,25,0.3,2.4464393447504027,0.0,30,2,50,257.6586709326021,0.6247456467078369,3.8152137005087634,0.2938933324510596,26,0.0,2.1219280950069144,-1.6094379124341005,20,10,50,194.1844388196484,0.8764472673645846,3.5071641449643365,0.8047189562170501,34,0.3,2.44643934486698,0.0,30,10,10,155.7539049853266,-0.7653306125597455,2.6501964668857245,-0.8047189562170501,16,0.2,2.4464393447504027,-2.19722457733622,20,10,50,137.423510010443,0.0692693915072207,2.566055241847762,0.0,15,0.4,2.394120904537884,0.0,40,4,50,148.3079605424562,-0.9464868222121688,2.448928132544942,-0.8047189562170501,16,0.3,2.49333890415207,0.0,30,2,50,155.53913097568537,15000,100,4,10
0.155715118953898,3.326093895964364,0.0,25,0.31,2.23659468770224,0.0,31,2,50,123.84926914063465,0.7175774666926791,3.8286062429223233,1.6094379124341005,28,0.0,2.579486135098003,-1.6094379124341005,20,10,50,94.97336429239974,0.7675658531082274,3.411624698000024,0.0,35,0.3,2.9107657023809983,0.0,30,10,10,103.601922965338,-0.7341928387969809,2.6347908748958493,0.0,17,0.21,2.375754200757448,0.0,21,10,50,68.31501855015254,-0.0018591311927419,2.5461599473069345,0.0,17,0.39,2.352346770625962,0.0,39,4,20,76.13215289160148,-0.9136973636737272,2.455433666943,-0.8047189562170501,17,0.29,2.661787728919156,0.0,29,2,50,76.55330196933188,15050,100,4,10
0.1571592608647902,3.822958140825523,0.0,25,0.31,2.23659468770224,0.0,31,2,50,153.99555987466044,0.8355469705784759,4.425436922220031,1.6094379124341005,28,0.0,2.6113586959660213,-1.6094379124341005,20,10,10,140.5562871272188,0.8841498617935166,4.0768044692214325,0.0,35,0.3,2.8072394609364446,0.0,30,10,10,127.93100216599616,-0.8629819421337911,2.9163381322073696,0.0,17,0.21,2.306788231271041,0.0,21,10,10,89.19899188295841,-0.132092376440444,2.8721841618569792,0.0,17,0.39,2.2833808011399004,0.0,39,4,50,83.31371928422024,-1.0424864670105374,2.746966178547149,-0.8047189562170501,17,0.29,2.592821759433025,0.0,29,2,10,89.59327843648178,15100,100,4,10
0.1173221162314336,4.180532892611095,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,303.159360115102,0.8339058569299328,4.838438666393485,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,216.30522835411227,1.084055378607064,4.60027513211917,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,212.969927787038,-0.9917397074440412,3.128145717076227,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,160.06441949887258,-0.1593284054334832,3.1221184147091288,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,171.16774023652658,-1.1728959170964648,2.945670125051118,-0.8047189562170501,16,0.3,2.44643934490584,0.0,30,2,50,178.18004046411494,15150,100,4,10
0.1173074013717891,4.156978710590332,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,301.94723291915125,0.8278161020456224,4.8090393801334335,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,215.70354813255693,1.078139440374563,4.569793049827825,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,211.40435634960667,-0.9856864288941094,3.114350116125024,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,159.4590916438794,-0.153260412023907,3.106641652424238,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,170.560940895569,-1.166842638546533,2.9313898891413994,-0.8047189562170501,16,0.3,2.44643934490584,0.0,30,2,50,177.57471260912178,15200,100,4,10
0.1172907196847412,4.131950638352066,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,300.65676852459046,0.821330791804982,4.777792311399716,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,215.06328293076496,1.071850979535754,4.537387198357513,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,209.7386898691425,-0.9792424477648294,3.099713869447874,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.8146935309514,-0.1467997492075792,3.090196376615875,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,169.9148746139362,-1.160398657417253,2.916235731759848,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,176.93031449619377,15250,100,4,10
0.1172716478818886,4.1052491461821,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,299.27712040069605,0.8143948660474106,4.744446969123847,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,214.37913456291287,1.0651398472173184,4.502796535370409,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,207.95922275848588,-0.9723537430467836,3.08412515297806,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,158.12582305914685,-0.1398919726866806,3.0726513196947085,0.0,15,0.4,2.321928095163249,0.0,40,4,50,169.22409696184633,-1.1535099526992072,2.900091135335164,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,176.24144402438918,15300,100,4,10
0.1172496315706471,4.076630911762717,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,297.79501623350006,0.8069408811361858,4.708697887459819,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,213.6446305179636,1.0579450171501976,4.465702758463834,0.8047189562170501,34,0.3,2.446439344983559,0.0,30,10,10,206.04922014203976,-0.9649542303664244,3.0674479428459307,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,157.3858717911109,-0.1324704436950799,3.053846355874057,0.0,15,0.4,2.046439344948624,0.0,40,4,50,168.48194406268624,-1.1461104400188478,2.8828143282959253,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,175.50149275635326,15350,100,4,10
0.1172239301112709,4.045794911493652,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,296.1939742225478,0.7988849851655854,4.670167183528233,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,212.85174825000905,1.0501911875408556,4.425712165648412,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,203.98795144338067,-0.9569618710413512,3.0495144235332217,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,156.5866358586036,-0.1244523829106306,3.0335833174233806,0.0,15,0.4,2.046439344948624,0.0,40,4,50,167.6801379842413,-1.1381180806937747,2.864230353819108,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,174.70225682384597,15400,100,4,10
0.1171935310043788,4.01236248149017,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,294.4531739986068,0.7901211080260712,4.628379566745416,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,211.9903756507086,1.0417839400125593,4.382329684086288,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,201.7493038378115,-0.9482730694750922,3.03011414155268,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,155.7177557019777,-0.1157331822374794,3.0116128200096064,0.0,15,0.4,2.046439344948624,0.0,40,4,50,166.8082179169262,-1.1294292791275158,2.844119735868277,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,173.83337666722002,15450,100,4,10
0.1171570121054942,3.975847894294762,0.0,25,0.3,2.1219280950069144,0.0,30,2,50,292.5457811055759,0.7805123199278613,4.582725487635095,0.2938933324510596,26,0.0,2.2464393447889863,-1.6094379124341005,20,10,50,211.0475134573872,1.0326026498349523,4.334920607040333,0.8047189562170501,34,0.3,2.4464393449447,0.0,30,10,10,199.299734603051,-0.93875436445938,3.008978060620011,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,50,154.76588520040644,-0.1061779583228826,2.987614805292495,0.0,15,0.4,2.046439344948624,0.0,40,4,50,165.85269552546652,-1.1199105741118034,2.822201813381417,-0.8047189562170501,16,0.3,2.170950594730197,0.0,30,2,50,172.88150616564883,15500,100,4,10
