Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
12621,0x55caa47e327f,W,0x55caab530320,1,72,-46402090244408,-46402090244400,-46402090244404,-46402090244404,-46402090244376,-46402090244392,-46402090244400,-46402090244400,72,-46402090244400,-8,-46402090244400,-46402090244404,-46402090244392,-46402090244376,46402090244404,-72,46402090244408,46402090244400,46402090244400,46402090244376,46402090244400,46402090244404,46402090244400,-8,-8,-88,46402090244404,46402090244376,46402090244400,46402090244404
12623,0x55caa47e3282,R,0x7ffe7f6e1c54,1,46402090244476,46402090244404,12,0,12,28,46402090244404,4,4,46402090244476,46402204843140,46402090244396,4,-4,-4,28,-12,-46402090244476,-4,-4,-46402204843140,-28,-4,4,-12,-46402090244412,-46402090244412,-4,-12,-28,-4,4
12627,0x55caa47e328f,R,0x7ffe7f6e1c48,1,-12,46402090244392,0,-16,-8,16,-12,-8,0,46402090244464,-8,46402090244384,-8,-16,-16,-12,16,-46402090244464,8,8,-46402204843128,12,8,16,0,-46402090244480,12,8,0,12,0,16
12630,0x55caa47e3296,R,0x7ffe7f6e1c58,1,16,46402090244408,46402090244480,0,8,4,16,8,46402090244408,46402090244480,8,46402090244400,46402204843144,0,8,4,-8,-46402090244480,-8,-32,-8,-4,-8,-46402090244416,-46402090244416,-46402090244496,-4,-32,-8,-4,-46402090244496,0
12632,0x55caa47e329a,W,0x55caab5302d8,1,-46402090244480,-72,-46402090244476,-46402090244480,-46402090244464,-46402090244476,-46402090244464,-46402090244448,-46402090244476,0,-46402090244464,-80,-46402090244472,-46402090244480,-46402090244472,-46402090244476,46402090244472,46402090244472,-114598664,46402090244448,46402090244472,46402090244480,46402090244464,64,64,46402090244472,46402090244464,46402090244448,46402090244464,46402090244476,-16,56
12634,0x55caa47e329d,R,0x7ffe7f6e1c50,1,-8,46402090244472,8,-8,46402090244472,-4,0,24,-4,0,46402090244400,46402090244392,0,-8,46402204843136,-4,0,0,-46402204843136,4,0,8,-8,-46402090244488,4,0,0,-24,-8,8,4,-46402090244416
12635,0x55caa47e329d,W,0x7ffe7f6e1c50,1,0,46402090244472,8,46402090244400,-4,-4,8,24,8,0,46402090244400,46402090244472,8,-8,0,-4,0,-24,0,4,0,-46402090244408,-46402090244408,-46402090244488,-8,0,0,4,-46402090244488,8,-8,-46402090244416
12637,0x55caa47e32a1,R,0x7ffe7f6e1c50,1,0,0,-8,46402090244400,-4,-8,46402090244472,24,0,0,-4,46402090244472,8,46402090244392,0,-4,-46402204843136,-24,0,8,-8,-46402090244408,4,-46402090244488,-8,-24,-8,4,4,8,8,-46402090244416
12640,0x55caa47e3227,W,0x7ffe7f6e1c38,1,-24,-24,-32,46402090244448,-16,-32,46402090244448,-28,-16,-24,-16,46402090244448,46402090244376,46402090244368,-24,-32,-46402204843112,28,24,32,-46402090244384,-46402090244384,28,24,24,0,-46402090244464,28,16,32,32,-46402090244504
12643,0x55caa47e3114,R,0x55caa47e5fd0,1,-46402204843136,-46402204843112,-46402204843136,-114598664,-46402204843128,-114598736,-46402204843140,-46402204843140,-46402204843128,-46402204843112,-46402204843136,-114598664,-46402204843140,-114598744,-46402204843128,-46402204843144,46402204843136,46402204843140,46402204843128,46402204843144,114598728,114598648,46402204843128,46402204843136,46402204843128,46402204843112,46402204843140,46402204843140,46402204843128,114598720,46402204843136,114598608
12645,0x55caa47e322c,R,0x7ffe7f6e1c50,1,46402204843136,24,0,0,-8,46402090244400,-4,-8,46402090244472,24,0,0,8,46402090244392,46402090244400,-8,0,4,-8,-46402090244408,4,-46402090244488,0,0,-46402090244488,-24,4,8,8,-46402090244416,0,-46402090244528
12650,0x55caa47e3235,W,0x7ffe7f6e1c54,1,4,28,4,4,-4,46402090244476,12,-4,46402090244476,0,12,4,12,46402090244476,0,-4,-4,4,-46402090244412,-46402090244412,-12,-46402090244492,-12,-4,-46402090244492,0,-12,4,-4,-46402090244420,-46402204843140,-46402090244532
12652,0x55caa47e3238,R,0x7ffe7f6e1c50,1,0,-4,46402204843136,0,0,46402090244472,8,46402090244400,-4,-4,8,24,0,46402090244472,-4,46402090244392,-8,8,4,-46402090244408,0,-46402090244488,-8,-24,4,4,8,8,0,-46402090244416,0,-46402090244528
12656,0x55caa47e3245,R,0x7ffe7f6e1c48,1,-8,-12,46402204843128,16,-8,46402090244464,-16,46402090244392,-12,-16,46402090244464,16,-8,-8,0,46402090244384,-46402090244400,16,0,-46402090244400,8,8,-46402090244480,-16,0,12,8,16,-46402204843128,-46402090244408,8,-46402090244520
12659,0x55caa47e324c,R,0x55caab530318,1,-46402090244400,-46402090244412,-46402090244408,-46402090244384,-46402090244408,-46402090244408,-46402090244408,-8,-46402090244400,-46402090244416,64,-46402090244412,-46402090244400,-46402090244408,-46402090244400,64,46402090244412,46402090244416,46402090244400,-80,46402090244400,46402090244408,46402090244412,46402090244384,46402090244416,46402090244412,46402090244408,46402090244416,46402090244408,-8,46402090244408,46402090244408
12661,0x55caa47e324f,W,0x7ffe7f6e1c58,1,46402090244416,4,8,32,46402204843144,8,8,46402090244480,0,0,4,4,16,32,8,46402090244480,-4,-46402090244416,-8,-46402090244496,-46402090244496,-8,-16,-32,-8,-4,-46402204843144,0,-8,-46402090244536,-16,-8
12663,0x55caa47e3253,R,0x7ffe7f6e1c54,1,46402090244412,-4,12,28,4,4,4,46402090244476,-4,46402090244404,12,0,46402090244476,28,4,4,-12,-46402090244412,-12,-46402090244492,0,-4,4,-28,-4,0,-46402204843140,-46402090244420,-4,-46402090244532,-46402090244420,-4
12667,0x55caa47e3260,R,0x7ffe7f6e1c48,1,-12,-16,0,-12,-8,-8,46402204843128,46402090244464,-8,46402090244392,0,-16,-12,16,0,-8,8,-46402090244400,-46402090244480,-46402090244480,0,8,8,-16,8,16,8,-46402090244408,0,-46402090244520,12,8
12670,0x55caa47e3267,R,0x7ffe7f6e1c50,1,8,-8,46402090244408,-4,0,24,0,46402090244472,0,46402090244400,-8,-8,-4,-4,46402090244472,0,-8,-46402090244408,4,-46402090244488,8,0,0,4,-46402204843136,8,0,-46402090244416,-46402090244416,-46402090244528,4,-24
12674,0x55caa47e3275,R,0x7ffe7f6e1c48,1,-8,-16,-12,-12,0,16,-8,-8,46402204843128,46402090244392,-8,-16,0,-12,46402090244464,16,-46402090244480,-46402090244400,0,-46402090244480,16,-16,8,12,8,16,0,-46402090244408,-46402090244408,8,0,-16
12677,0x55caa47e327c,R,0x55caab5302c8,1,-46402090244480,-46402090244496,-46402090244480,-46402090244492,-80,-46402090244464,-46402090244488,-46402090244488,114598648,-16,-46402090244488,-46402090244496,-46402090244496,-46402090244492,-46402090244492,-46402090244464,46402090244492,80,46402090244480,46402090244488,46402090244488,46402090244464,-114598648,46402090244492,46402090244488,46402090244496,46402090244480,-40,46402090244492,46402090244488,46402090244480,46402090244492
12679,0x55caa47e327f,W,0x55caab530318,1,80,-46402090244416,-46402090244408,-46402090244412,-46402090244412,-46402090244384,-46402090244400,-46402090244408,-46402090244408,64,-46402090244408,-8,-46402090244408,-46402090244412,-46402090244400,-46402090244384,46402090244412,-80,46402090244416,46402090244408,46402090244408,46402090244384,46402090244408,46402090244412,46402090244408,-8,-8,-120,46402090244412,46402090244384,46402090244408,46402090244412
12681,0x55caa47e3282,R,0x7ffe7f6e1c54,1,46402090244492,46402090244412,12,0,12,28,46402090244412,4,4,46402090244476,46402204843140,46402090244404,4,-4,-4,28,-12,-46402090244492,-4,-4,-46402204843140,-28,-4,4,-12,-46402090244420,-46402090244420,-4,-12,-28,-4,4
12685,0x55caa47e328f,R,0x7ffe7f6e1c48,1,-12,46402090244400,0,-16,-8,16,-12,-8,0,46402090244464,-8,46402090244392,-8,-16,-16,-12,16,-46402090244480,8,8,-46402204843128,12,8,16,0,-46402090244520,12,8,0,12,0,16
12688,0x55caa47e3296,R,0x7ffe7f6e1c58,1,16,46402090244416,46402090244496,0,8,4,16,8,46402090244416,46402090244480,8,46402090244408,46402204843144,0,8,4,-8,-46402090244496,-8,-32,-8,-4,-8,-46402090244424,-46402090244424,-46402090244536,-4,-32,-8,-4,-46402090244536,0
12690,0x55caa47e329a,W,0x55caab5302c8,1,-46402090244496,-80,-46402090244492,-46402090244496,-46402090244480,-46402090244492,-46402090244480,-46402090244464,-46402090244492,-16,-46402090244480,-88,-46402090244488,-46402090244496,-46402090244488,-46402090244492,46402090244488,46402090244488,-114598648,46402090244464,46402090244488,46402090244496,46402090244480,72,72,46402090244488,46402090244480,46402090244464,46402090244480,46402090244492,-40,64
12692,0x55caa47e329d,R,0x7ffe7f6e1c50,1,-8,46402090244488,8,-8,46402090244488,-4,0,24,-4,0,46402090244408,46402090244400,0,-8,46402204843136,-4,0,0,-46402204843136,4,0,8,-8,-46402090244528,4,0,0,-24,-8,8,4,-46402090244424
12693,0x55caa47e329d,W,0x7ffe7f6e1c50,1,0,46402090244488,8,46402090244408,-4,-4,8,24,8,0,46402090244408,46402090244472,8,-8,0,-4,0,-24,0,4,0,-46402090244416,-46402090244416,-46402090244528,-8,0,0,4,-46402090244528,8,-8,-46402090244424
12695,0x55caa47e32a1,R,0x7ffe7f6e1c50,1,0,0,-8,46402090244408,-4,-8,46402090244488,24,0,0,-4,46402090244472,8,46402090244400,0,-4,-46402204843136,-24,0,8,-8,-46402090244416,4,-46402090244528,-8,-24,-8,4,4,8,8,-46402090244424
12698,0x55caa47e3227,W,0x7ffe7f6e1c38,1,-24,-24,-32,46402090244464,-16,-32,46402090244464,-28,-16,-24,-16,46402090244448,46402090244384,46402090244376,-24,-32,-46402204843112,28,24,32,-46402090244392,-46402090244392,28,24,24,0,-46402090244504,28,16,32,32,-46402090244472
12701,0x55caa47e3114,R,0x55caa47e5fd0,1,-46402204843136,-46402204843112,-46402204843136,-114598648,-46402204843128,-114598728,-46402204843140,-46402204843140,-46402204843128,-46402204843112,-46402204843136,-114598664,-46402204843140,-114598736,-46402204843128,-46402204843144,46402204843136,46402204843140,46402204843128,46402204843144,114598720,114598608,46402204843128,46402204843136,46402204843128,46402204843112,46402204843140,46402204843140,46402204843128,114598712,46402204843136,114598640
12703,0x55caa47e322c,R,0x7ffe7f6e1c50,1,46402204843136,24,0,0,-8,46402090244408,-4,-8,46402090244488,24,0,0,8,46402090244400,46402090244408,-8,0,4,-8,-46402090244416,4,-46402090244528,0,0,-46402090244528,-24,4,8,8,-46402090244424,0,-46402090244496
12708,0x55caa47e3235,W,0x7ffe7f6e1c54,1,4,28,4,4,-4,46402090244492,12,-4,46402090244492,0,12,4,12,46402090244476,0,-4,-4,4,-46402090244420,-46402090244420,-12,-46402090244532,-12,-4,-46402090244532,0,-12,4,-4,-46402090244428,-46402204843140,-46402090244500
12710,0x55caa47e3238,R,0x7ffe7f6e1c50,1,0,-4,46402204843136,0,0,46402090244488,8,46402090244408,-4,-4,8,24,0,46402090244472,-4,46402090244400,-8,8,4,-46402090244416,0,-46402090244528,-8,-24,4,4,8,8,0,-46402090244424,0,-46402090244496
12714,0x55caa47e3245,R,0x7ffe7f6e1c48,1,-8,-12,46402204843128,16,-8,46402090244480,-16,46402090244400,-12,-16,46402090244480,16,-8,-8,0,46402090244392,-46402090244408,16,0,-46402090244408,8,8,-46402090244520,-16,0,12,8,16,-46402204843128,-46402090244416,8,-46402090244488
12717,0x55caa47e324c,R,0x55caab530310,1,-46402090244408,-46402090244420,-46402090244416,-46402090244392,-46402090244416,-46402090244416,-46402090244416,-8,-46402090244408,-46402090244424,72,-46402090244420,-46402090244408,-46402090244416,-46402090244408,56,46402090244420,46402090244424,46402090244408,-112,46402090244408,46402090244416,46402090244420,46402090244392,46402090244424,46402090244420,46402090244416,46402090244424,46402090244416,-8,46402090244416,46402090244416
12719,0x55caa47e324f,W,0x7ffe7f6e1c58,1,46402090244424,4,8,32,46402204843144,8,8,46402090244496,0,0,4,4,16,32,8,46402090244480,-4,-46402090244424,-8,-46402090244536,-46402090244536,-8,-16,-32,-8,-4,-46402204843144,0,-8,-46402090244504,-16,-8
12721,0x55caa47e3253,R,0x7ffe7f6e1c54,1,46402090244420,-4,12,28,4,4,4,46402090244492,-4,46402090244412,12,0,46402090244492,28,4,4,-12,-46402090244420,-12,-46402090244532,0,-4,4,-28,-4,0,-46402204843140,-46402090244428,-4,-46402090244500,-46402090244428,-4
12725,0x55caa47e3260,R,0x7ffe7f6e1c48,1,-12,-16,0,-12,-8,-8,46402204843128,46402090244480,-8,46402090244400,0,-16,-12,16,0,-8,8,-46402090244408,-46402090244520,-46402090244520,0,8,8,-16,8,16,8,-46402090244416,0,-46402090244488,12,8
12728,0x55caa47e3267,R,0x7ffe7f6e1c50,1,8,-8,46402090244416,-4,0,24,0,46402090244488,0,46402090244408,-8,-8,-4,-4,46402090244488,0,-8,-46402090244416,4,-46402090244528,8,0,0,4,-46402204843136,8,0,-46402090244424,-46402090244424,-46402090244496,4,-24
12732,0x55caa47e3275,R,0x7ffe7f6e1c48,1,-8,-16,-12,-12,0,16,-8,-8,46402204843128,46402090244400,-8,-16,0,-12,46402090244480,16,-46402090244520,-46402090244408,0,-46402090244520,16,-16,8,12,8,16,0,-46402090244416,-46402090244416,8,0,-16
12735,0x55caa47e327c,R,0x55caab5302a0,1,-46402090244520,-46402090244536,-46402090244520,-46402090244532,-112,-46402090244504,-46402090244528,-46402090244528,114598608,-40,-46402090244528,-46402090244536,-46402090244536,-46402090244532,-46402090244532,-46402090244504,46402090244532,112,46402090244520,46402090244528,46402090244528,46402090244504,-114598608,46402090244532,46402090244528,46402090244536,46402090244520,32,46402090244532,46402090244528,46402090244520,46402090244532
12737,0x55caa47e327f,W,0x55caab530310,1,112,-46402090244424,-46402090244416,-46402090244420,-46402090244420,-46402090244392,-46402090244408,-46402090244416,-46402090244416,72,-46402090244416,-8,-46402090244416,-46402090244420,-46402090244408,-46402090244392,46402090244420,-112,46402090244424,46402090244416,46402090244416,46402090244392,46402090244416,46402090244420,46402090244416,-8,-8,-80,46402090244420,46402090244392,46402090244416,46402090244420
12739,0x55caa47e3282,R,0x7ffe7f6e1c54,1,46402090244532,46402090244420,12,0,12,28,46402090244420,4,4,46402090244492,46402204843140,46402090244412,4,-4,-4,28,-12,-46402090244532,-4,-4,-46402204843140,-28,-4,4,-12,-46402090244428,-46402090244428,-4,-12,-28,-4,4
12743,0x55caa47e328f,R,0x7ffe7f6e1c48,1,-12,46402090244408,0,-16,-8,16,-12,-8,0,46402090244480,-8,46402090244400,-8,-16,-16,-12,16,-46402090244520,8,8,-46402204843128,12,8,16,0,-46402090244488,12,8,0,12,0,16
12746,0x55caa47e3296,R,0x7ffe7f6e1c58,1,16,46402090244424,46402090244536,0,8,4,16,8,46402090244424,46402090244496,8,46402090244416,46402204843144,0,8,4,-8,-46402090244536,-8,-32,-8,-4,-8,-46402090244432,-46402090244432,-46402090244504,-4,-32,-8,-4,-46402090244504,0
12748,0x55caa47e329a,W,0x55caab5302a0,1,-46402090244536,-112,-46402090244532,-46402090244536,-46402090244520,-46402090244532,-46402090244520,-46402090244504,-46402090244532,-40,-46402090244520,-120,-46402090244528,-46402090244536,-46402090244528,-46402090244532,46402090244528,46402090244528,-114598608,46402090244504,46402090244528,46402090244536,46402090244520,104,104,46402090244528,46402090244520,46402090244504,46402090244520,46402090244532,32,96
12750,0x55caa47e329d,R,0x7ffe7f6e1c50,1,-8,46402090244528,8,-8,46402090244528,-4,0,24,-4,0,46402090244416,46402090244408,0,-8,46402204843136,-4,0,0,-46402204843136,4,0,8,-8,-46402090244496,4,0,0,-24,-8,8,4,-46402090244432
12751,0x55caa47e329d,W,0x7ffe7f6e1c50,1,0,46402090244528,8,46402090244416,-4,-4,8,24,8,0,46402090244416,46402090244488,8,-8,0,-4,0,-24,0,4,0,-46402090244424,-46402090244424,-46402090244496,-8,0,0,4,-46402090244496,8,-8,-46402090244432
12753,0x55caa47e32a1,R,0x7ffe7f6e1c50,1,0,0,-8,46402090244416,-4,-8,46402090244528,24,0,0,-4,46402090244488,8,46402090244408,0,-4,-46402204843136,-24,0,8,-8,-46402090244424,4,-46402090244496,-8,-24,-8,4,4,8,8,-46402090244432
12756,0x55caa47e3227,W,0x7ffe7f6e1c38,1,-24,-24,-32,46402090244504,-16,-32,46402090244504,-28,-16,-24,-16,46402090244464,46402090244392,46402090244384,-24,-32,-46402204843112,28,24,32,-46402090244400,-46402090244400,28,24,24,0,-46402090244472,28,16,32,32,-46402090244464
12759,0x55caa47e3114,R,0x55caa47e5fd0,1,-46402204843136,-46402204843112,-46402204843136,-114598608,-46402204843128,-114598720,-46402204843140,-46402204843140,-46402204843128,-46402204843112,-46402204843136,-114598648,-46402204843140,-114598728,-46402204843128,-46402204843144,46402204843136,46402204843140,46402204843128,46402204843144,114598712,114598640,46402204843128,46402204843136,46402204843128,46402204843112,46402204843140,46402204843140,46402204843128,114598704,46402204843136,114598648
12761,0x55caa47e322c,R,0x7ffe7f6e1c50,1,46402204843136,24,0,0,-8,46402090244416,-4,-8,46402090244528,24,0,0,8,46402090244408,46402090244416,-8,0,4,-8,-46402090244424,4,-46402090244496,0,0,-46402090244496,-24,4,8,8,-46402090244432,0,-46402090244488
12766,0x55caa47e3235,W,0x7ffe7f6e1c54,1,4,28,4,4,-4,46402090244532,12,-4,46402090244532,0,12,4,12,46402090244492,0,-4,-4,4,-46402090244428,-46402090244428,-12,-46402090244500,-12,-4,-46402090244500,0,-12,4,-4,-46402090244436,-46402204843140,-46402090244492
12768,0x55caa47e3238,R,0x7ffe7f6e1c50,1,0,-4,46402204843136,0,0,46402090244528,8,46402090244416,-4,-4,8,24,0,46402090244488,-4,46402090244408,-8,8,4,-46402090244424,0,-46402090244496,-8,-24,4,4,8,8,0,-46402090244432,0,-46402090244488
12772,0x55caa47e3245,R,0x7ffe7f6e1c48,1,-8,-12,46402204843128,16,-8,46402090244520,-16,46402090244408,-12,-16,46402090244520,16,-8,-8,0,46402090244400,-46402090244416,16,0,-46402090244416,8,8,-46402090244488,-16,0,12,8,16,-46402204843128,-46402090244424,8,-46402090244480
12775,0x55caa47e324c,R,0x55caab530308,1,-46402090244416,-46402090244428,-46402090244424,-46402090244400,-46402090244424,-46402090244424,-46402090244424,-8,-46402090244416,-46402090244432,104,-46402090244428,-46402090244416,-46402090244424,-46402090244416,64,46402090244428,46402090244432,46402090244416,-72,46402090244416,46402090244424,46402090244428,46402090244400,46402090244432,46402090244428,46402090244424,46402090244432,46402090244424,-8,46402090244424,46402090244424
12777,0x55caa47e324f,W,0x7ffe7f6e1c58,1,46402090244432,4,8,32,46402204843144,8,8,46402090244536,0,0,4,4,16,32,8,46402090244496,-4,-46402090244432,-8,-46402090244504,-46402090244504,-8,-16,-32,-8,-4,-46402204843144,0,-8,-46402090244496,-16,-8
12779,0x55caa47e3253,R,0x7ffe7f6e1c54,1,46402090244428,-4,12,28,4,4,4,46402090244532,-4,46402090244420,12,0,46402090244532,28,4,4,-12,-46402090244428,-12,-46402090244500,0,-4,4,-28,-4,0,-46402204843140,-46402090244436,-4,-46402090244492,-46402090244436,-4
12783,0x55caa47e3260,R,0x7ffe7f6e1c48,1,-12,-16,0,-12,-8,-8,46402204843128,46402090244520,-8,46402090244408,0,-16,-12,16,0,-8,8,-46402090244416,-46402090244488,-46402090244488,0,8,8,-16,8,16,8,-46402090244424,0,-46402090244480,12,8
12786,0x55caa47e3267,R,0x7ffe7f6e1c50,1,8,-8,46402090244424,-4,0,24,0,46402090244528,0,46402090244416,-8,-8,-4,-4,46402090244528,0,-8,-46402090244424,4,-46402090244496,8,0,0,4,-46402204843136,8,0,-46402090244432,-46402090244432,-46402090244488,4,-24
12790,0x55caa47e3275,R,0x7ffe7f6e1c48,1,-8,-16,-12,-12,0,16,-8,-8,46402204843128,46402090244408,-8,-16,0,-12,46402090244520,16,-46402090244488,-46402090244416,0,-46402090244488,16,-16,8,12,8,16,0,-46402090244424,-46402090244424,8,0,-16
12793,0x55caa47e327c,R,0x55caab5302c0,1,-46402090244488,-46402090244504,-46402090244488,-46402090244500,-72,-46402090244472,-46402090244496,-46402090244496,114598640,32,-46402090244496,-46402090244504,-46402090244504,-46402090244500,-46402090244500,-46402090244472,46402090244500,72,46402090244488,46402090244496,46402090244496,46402090244472,-114598640,46402090244500,46402090244496,46402090244504,46402090244488,8,46402090244500,46402090244496,46402090244488,46402090244500
12795,0x55caa47e327f,W,0x55caab530308,1,72,-46402090244432,-46402090244424,-46402090244428,-46402090244428,-46402090244400,-46402090244416,-46402090244424,-46402090244424,104,-46402090244424,-8,-46402090244424,-46402090244428,-46402090244416,-46402090244400,46402090244428,-72,46402090244432,46402090244424,46402090244424,46402090244400,46402090244424,46402090244428,46402090244424,-8,-8,-64,46402090244428,46402090244400,46402090244424,46402090244428
12797,0x55caa47e3282,R,0x7ffe7f6e1c54,1,46402090244500,46402090244428,12,0,12,28,46402090244428,4,4,46402090244532,46402204843140,46402090244420,4,-4,-4,28,-12,-46402090244500,-4,-4,-46402204843140,-28,-4,4,-12,-46402090244436,-46402090244436,-4,-12,-28,-4,4
12801,0x55caa47e328f,R,0x7ffe7f6e1c48,1,-12,46402090244416,0,-16,-8,16,-12,-8,0,46402090244520,-8,46402090244408,-8,-16,-16,-12,16,-46402090244488,8,8,-46402204843128,12,8,16,0,-46402090244480,12,8,0,12,0,16
12804,0x55caa47e3296,R,0x7ffe7f6e1c58,1,16,46402090244432,46402090244504,0,8,4,16,8,46402090244432,46402090244536,8,46402090244424,46402204843144,0,8,4,-8,-46402090244504,-8,-32,-8,-4,-8,-46402090244440,-46402090244440,-46402090244496,-4,-32,-8,-4,-46402090244496,0
12806,0x55caa47e329a,W,0x55caab5302c0,1,-46402090244504,-72,-46402090244500,-46402090244504,-46402090244488,-46402090244500,-46402090244488,-46402090244472,-46402090244500,32,-46402090244488,-80,-46402090244496,-46402090244504,-46402090244496,-46402090244500,46402090244496,46402090244496,-114598640,46402090244472,46402090244496,46402090244504,46402090244488,64,64,46402090244496,46402090244488,46402090244472,46402090244488,46402090244500,8,56
12808,0x55caa47e329d,R,0x7ffe7f6e1c50,1,-8,46402090244496,8,-8,46402090244496,-4,0,24,-4,0,46402090244424,46402090244416,0,-8,46402204843136,-4,0,0,-46402204843136,4,0,8,-8,-46402090244488,4,0,0,-24,-8,8,4,-46402090244440
12809,0x55caa47e329d,W,0x7ffe7f6e1c50,1,0,46402090244496,8,46402090244424,-4,-4,8,24,8,0,46402090244424,46402090244528,8,-8,0,-4,0,-24,0,4,0,-46402090244432,-46402090244432,-46402090244488,-8,0,0,4,-46402090244488,8,-8,-46402090244440
12811,0x55caa47e32a1,R,0x7ffe7f6e1c50,1,0,0,-8,46402090244424,-4,-8,46402090244496,24,0,0,-4,46402090244528,8,46402090244416,0,-4,-46402204843136,-24,0,8,-8,-46402090244432,4,-46402090244488,-8,-24,-8,4,4,8,8,-46402090244440
12814,0x55caa47e3227,W,0x7ffe7f6e1c38,1,-24,-24,-32,46402090244472,-16,-32,46402090244472,-28,-16,-24,-16,46402090244504,46402090244400,46402090244392,-24,-32,-46402204843112,28,24,32,-46402090244408,-46402090244408,28,24,24,0,-46402090244464,28,16,32,32,-46402090244456
12817,0x55caa47e3114,R,0x55caa47e5fd0,1,-46402204843136,-46402204843112,-46402204843136,-114598640,-46402204843128,-114598712,-46402204843140,-46402204843140,-46402204843128,-46402204843112,-46402204843136,-114598608,-46402204843140,-114598720,-46402204843128,-46402204843144,46402204843136,46402204843140,46402204843128,46402204843144,114598704,114598648,46402204843128,46402204843136,46402204843128,46402204843112,46402204843140,46402204843140,46402204843128,114598696,46402204843136,114598656
12819,0x55caa47e322c,R,0x7ffe7f6e1c50,1,46402204843136,24,0,0,-8,46402090244424,-4,-8,46402090244496,24,0,0,8,46402090244416,46402090244424,-8,0,4,-8,-46402090244432,4,-46402090244488,0,0,-46402090244488,-24,4,8,8,-46402090244440,0,-46402090244480
12824,0x55caa47e3235,W,0x7ffe7f6e1c54,1,4,28,4,4,-4,46402090244500,12,-4,46402090244500,0,12,4,12,46402090244532,0,-4,-4,4,-46402090244436,-46402090244436,-12,-46402090244492,-12,-4,-46402090244492,0,-12,4,-4,-46402090244444,-46402204843140,-46402090244484
12826,0x55caa47e3238,R,0x7ffe7f6e1c50,1,0,-4,46402204843136,0,0,46402090244496,8,46402090244424,-4,-4,8,24,0,46402090244528,-4,46402090244416,-8,8,4,-46402090244432,0,-46402090244488,-8,-24,4,4,8,8,0,-46402090244440,0,-46402090244480
12830,0x55caa47e3245,R,0x7ffe7f6e1c48,1,-8,-12,46402204843128,16,-8,46402090244488,-16,46402090244416,-12,-16,46402090244488,16,-8,-8,0,46402090244408,-46402090244424,16,0,-46402090244424,8,8,-46402090244480,-16,0,12,8,16,-46402204843128,-46402090244432,8,-46402090244472
12833,0x55caa47e324c,R,0x55caab530300,1,-46402090244424,-46402090244436,-46402090244432,-46402090244408,-46402090244432,-46402090244432,-46402090244432,-8,-46402090244424,-46402090244440,64,-46402090244436,-46402090244424,-46402090244432,-46402090244424,96,46402090244436,46402090244440,46402090244424,-56,46402090244424,46402090244432,46402090244436,46402090244408,46402090244440,46402090244436,46402090244432,46402090244440,46402090244432,-8,46402090244432,46402090244432
12835,0x55caa47e324f,W,0x7ffe7f6e1c58,1,46402090244440,4,8,32,46402204843144,8,8,46402090244504,0,0,4,4,16,32,8,46402090244536,-4,-46402090244440,-8,-46402090244496,-46402090244496,-8,-16,-32,-8,-4,-46402204843144,0,-8,-46402090244488,-16,-8
12837,0x55caa47e3253,R,0x7ffe7f6e1c54,1,46402090244436,-4,12,28,4,4,4,46402090244500,-4,46402090244428,12,0,46402090244500,28,4,4,-12,-46402090244436,-12,-46402090244492,0,-4,4,-28,-4,0,-46402204843140,-46402090244444,-4,-46402090244484,-46402090244444,-4
12841,0x55caa47e3260,R,0x7ffe7f6e1c48,1,-12,-16,0,-12,-8,-8,46402204843128,46402090244488,-8,46402090244416,0,-16,-12,16,0,-8,8,-46402090244424,-46402090244480,-46402090244480,0,8,8,-16,8,16,8,-46402090244432,0,-46402090244472,12,8
12844,0x55caa47e3267,R,0x7ffe7f6e1c50,1,8,-8,46402090244432,-4,0,24,0,46402090244496,0,46402090244424,-8,-8,-4,-4,46402090244496,0,-8,-46402090244432,4,-46402090244488,8,0,0,4,-46402204843136,8,0,-46402090244440,-46402090244440,-46402090244480,4,-24
12848,0x55caa47e3275,R,0x7ffe7f6e1c48,1,-8,-16,-12,-12,0,16,-8,-8,46402204843128,46402090244416,-8,-16,0,-12,46402090244488,16,-46402090244480,-46402090244424,0,-46402090244480,16,-16,8,12,8,16,0,-46402090244432,-46402090244432,8,0,-16
12851,0x55caa47e327c,R,0x55caab5302c8,1,-46402090244480,-46402090244496,-46402090244480,-46402090244492,-56,-46402090244464,-46402090244488,-46402090244488,114598648,8,-46402090244488,-46402090244496,-46402090244496,-46402090244492,-46402090244492,-46402090244464,46402090244492,56,46402090244480,46402090244488,46402090244488,46402090244464,-114598648,46402090244492,46402090244488,46402090244496,46402090244480,8,46402090244492,46402090244488,46402090244480,46402090244492
