Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
46999,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2656,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47001,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2696,0,4,8,-24,-8,-4,0,-2616,-8,0,0,-24,-8,-4,0,-2576,-8,-8,-8
47003,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2632,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2552,24,24,16
47008,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2676,20,20,20,0,28,44,28,20,20,2716,28,-24,-28,-2636,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47010,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2572,-4,-4,-4,4,4
47013,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2656,8,4,0,-20,0,0,8,0,8,-2616,-8,0,0,-24,-8,20,-8,0,0,-2576,0,0,-8,-24,0
47018,0x555c5ffd03ef,R,0x7ffe62768584,1,-2616,-2616,-2636,-2608,-2616,-2616,-2608,-2608,-2616,-2616,-2636,-2608,-2592,-2608,-2616,-2616,2608,2608,2616,2616,2592,2616,2612,2608,2616,2608,2608,2616,2616,2608,2636,2616
47020,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2608,-8,-4,0,16,-8,-8,0,2648,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2568,0,8,8,-16,0,4,8
47021,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47023,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2616,8,4,0,24,8,0,0,2656,8,4,0,24,8,0,0,-24,0,-4,-8,-2576,0,0,-8,-24,0,-4,-8,-2536,0
47024,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2616,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47026,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2656,0,4,8,-24,-8,-4,0,-2576,-8,0,0,-24,-8,-4,0,-2536,-8,-8,-8
47028,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2592,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2512,24,24,16
47033,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2636,20,20,20,0,28,44,28,20,20,2676,28,-24,-28,-2596,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47035,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2532,-4,-4,-4,4,4
47038,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2616,8,4,0,-20,0,0,8,0,8,-2576,-8,0,0,-24,-8,20,-8,0,0,-2536,0,0,-8,-24,0
47043,0x555c5ffd03ef,R,0x7ffe627685ac,1,-2576,-2576,-2596,-2568,-2576,-2576,-2568,-2568,-2576,-2576,-2596,-2568,-2552,-2568,-2576,-2576,2568,2568,2576,2576,2552,2576,2572,2568,2576,2568,2568,2576,2576,2568,2596,2576
47045,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2568,-8,-4,0,16,-8,-8,0,2608,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2528,0,8,8,-16,0,4,8
47046,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47048,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2576,8,4,0,24,8,0,0,2616,8,4,0,24,8,0,0,-24,0,-4,-8,-2536,0,0,-8,-24,0,-4,-8,-2496,0
47049,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2576,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47051,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2616,0,4,8,-24,-8,-4,0,-2536,-8,0,0,-24,-8,-4,0,-2496,-8,-8,-8
47053,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2552,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2472,24,24,16
47058,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2596,20,20,20,0,28,44,28,20,20,2636,28,-24,-28,-2556,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47060,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2492,-4,-4,-4,4,4
47063,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2576,8,4,0,-20,0,0,8,0,8,-2536,-8,0,0,-24,-8,20,-8,0,0,-2496,0,0,-8,-24,0
47068,0x555c5ffd03ef,R,0x7ffe627685d4,1,-2536,-2536,-2556,-2528,-2536,-2536,-2528,-2528,-2536,-2536,-2556,-2528,-2512,-2528,-2536,-2536,2528,2528,2536,2536,2512,2536,2532,2528,2536,2528,2528,2536,2536,2528,2556,2536
47070,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2528,-8,-4,0,16,-8,-8,0,2568,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2488,0,8,8,-16,0,4,8
47071,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47073,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2536,8,4,0,24,8,0,0,2576,8,4,0,24,8,0,0,-24,0,-4,-8,-2496,0,0,-8,-24,0,-4,-8,-2456,0
47074,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2536,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47076,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2576,0,4,8,-24,-8,-4,0,-2496,-8,0,0,-24,-8,-4,0,-2456,-8,-8,-8
47078,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2512,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2432,24,24,16
47083,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2556,20,20,20,0,28,44,28,20,20,2596,28,-24,-28,-2516,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47085,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2452,-4,-4,-4,4,4
47088,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2536,8,4,0,-20,0,0,8,0,8,-2496,-8,0,0,-24,-8,20,-8,0,0,-2456,0,0,-8,-24,0
47093,0x555c5ffd03ef,R,0x7ffe627685fc,1,-2496,-2496,-2516,-2488,-2496,-2496,-2488,-2488,-2496,-2496,-2516,-2488,-2472,-2488,-2496,-2496,2488,2488,2496,2496,2472,2496,2492,2488,2496,2488,2488,2496,2496,2488,2516,2496
47095,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2488,-8,-4,0,16,-8,-8,0,2528,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2448,0,8,8,-16,0,4,8
47096,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47098,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2496,8,4,0,24,8,0,0,2536,8,4,0,24,8,0,0,-24,0,-4,-8,-2456,0,0,-8,-24,0,-4,-8,-2416,0
47099,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2496,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47101,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2536,0,4,8,-24,-8,-4,0,-2456,-8,0,0,-24,-8,-4,0,-2416,-8,-8,-8
47103,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2472,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2392,24,24,16
47108,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2516,20,20,20,0,28,44,28,20,20,2556,28,-24,-28,-2476,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47110,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2412,-4,-4,-4,4,4
47113,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2496,8,4,0,-20,0,0,8,0,8,-2456,-8,0,0,-24,-8,20,-8,0,0,-2416,0,0,-8,-24,0
47118,0x555c5ffd03ef,R,0x7ffe62768624,1,-2456,-2456,-2476,-2448,-2456,-2456,-2448,-2448,-2456,-2456,-2476,-2448,-2432,-2448,-2456,-2456,2448,2448,2456,2456,2432,2456,2452,2448,2456,2448,2448,2456,2456,2448,2476,2456
47120,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2448,-8,-4,0,16,-8,-8,0,2488,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2408,0,8,8,-16,0,4,8
47121,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47123,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2456,8,4,0,24,8,0,0,2496,8,4,0,24,8,0,0,-24,0,-4,-8,-2416,0,0,-8,-24,0,-4,-8,-2376,0
47124,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2456,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47126,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2496,0,4,8,-24,-8,-4,0,-2416,-8,0,0,-24,-8,-4,0,-2376,-8,-8,-8
47128,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2432,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2352,24,24,16
47133,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2476,20,20,20,0,28,44,28,20,20,2516,28,-24,-28,-2436,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47135,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2372,-4,-4,-4,4,4
47138,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2456,8,4,0,-20,0,0,8,0,8,-2416,-8,0,0,-24,-8,20,-8,0,0,-2376,0,0,-8,-24,0
47143,0x555c5ffd03ef,R,0x7ffe6276864c,1,-2416,-2416,-2436,-2408,-2416,-2416,-2408,-2408,-2416,-2416,-2436,-2408,-2392,-2408,-2416,-2416,2408,2408,2416,2416,2392,2416,2412,2408,2416,2408,2408,2416,2416,2408,2436,2416
47145,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2408,-8,-4,0,16,-8,-8,0,2448,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2368,0,8,8,-16,0,4,8
47146,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47148,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2416,8,4,0,24,8,0,0,2456,8,4,0,24,8,0,0,-24,0,-4,-8,-2376,0,0,-8,-24,0,-4,-8,-2336,0
47149,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2416,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47151,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2456,0,4,8,-24,-8,-4,0,-2376,-8,0,0,-24,-8,-4,0,-2336,-8,-8,-8
47153,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2392,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2312,24,24,16
47158,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2436,20,20,20,0,28,44,28,20,20,2476,28,-24,-28,-2396,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47160,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2332,-4,-4,-4,4,4
47163,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2416,8,4,0,-20,0,0,8,0,8,-2376,-8,0,0,-24,-8,20,-8,0,0,-2336,0,0,-8,-24,0
47168,0x555c5ffd03ef,R,0x7ffe62768674,1,-2376,-2376,-2396,-2368,-2376,-2376,-2368,-2368,-2376,-2376,-2396,-2368,-2352,-2368,-2376,-2376,2368,2368,2376,2376,2352,2376,2372,2368,2376,2368,2368,2376,2376,2368,2396,2376
47170,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2368,-8,-4,0,16,-8,-8,0,2408,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2328,0,8,8,-16,0,4,8
47171,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47173,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2376,8,4,0,24,8,0,0,2416,8,4,0,24,8,0,0,-24,0,-4,-8,-2336,0,0,-8,-24,0,-4,-8,-2296,0
47174,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2376,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47176,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2416,0,4,8,-24,-8,-4,0,-2336,-8,0,0,-24,-8,-4,0,-2296,-8,-8,-8
47178,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2352,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2272,24,24,16
47183,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2396,20,20,20,0,28,44,28,20,20,2436,28,-24,-28,-2356,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47185,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2292,-4,-4,-4,4,4
47188,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2376,8,4,0,-20,0,0,8,0,8,-2336,-8,0,0,-24,-8,20,-8,0,0,-2296,0,0,-8,-24,0
47193,0x555c5ffd03ef,R,0x7ffe6276869c,1,-2336,-2336,-2356,-2328,-2336,-2336,-2328,-2328,-2336,-2336,-2356,-2328,-2312,-2328,-2336,-2336,2328,2328,2336,2336,2312,2336,2332,2328,2336,2328,2328,2336,2336,2328,2356,2336
47195,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2328,-8,-4,0,16,-8,-8,0,2368,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2288,0,8,8,-16,0,4,8
47196,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47198,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2336,8,4,0,24,8,0,0,2376,8,4,0,24,8,0,0,-24,0,-4,-8,-2296,0,0,-8,-24,0,-4,-8,-2256,0
47199,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2336,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47201,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2376,0,4,8,-24,-8,-4,0,-2296,-8,0,0,-24,-8,-4,0,-2256,-8,-8,-8
47203,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2312,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2232,24,24,16
47208,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2356,20,20,20,0,28,44,28,20,20,2396,28,-24,-28,-2316,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47210,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2252,-4,-4,-4,4,4
47213,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2336,8,4,0,-20,0,0,8,0,8,-2296,-8,0,0,-24,-8,20,-8,0,0,-2256,0,0,-8,-24,0
47218,0x555c5ffd03ef,R,0x7ffe627686c4,1,-2296,-2296,-2316,-2288,-2296,-2296,-2288,-2288,-2296,-2296,-2316,-2288,-2272,-2288,-2296,-2296,2288,2288,2296,2296,2272,2296,2292,2288,2296,2288,2288,2296,2296,2288,2316,2296
47220,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2288,-8,-4,0,16,-8,-8,0,2328,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2248,0,8,8,-16,0,4,8
47221,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47223,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2296,8,4,0,24,8,0,0,2336,8,4,0,24,8,0,0,-24,0,-4,-8,-2256,0,0,-8,-24,0,-4,-8,-2216,0
47224,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2296,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47226,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2336,0,4,8,-24,-8,-4,0,-2256,-8,0,0,-24,-8,-4,0,-2216,-8,-8,-8
47228,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2272,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2192,24,24,16
47233,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2316,20,20,20,0,28,44,28,20,20,2356,28,-24,-28,-2276,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47235,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2212,-4,-4,-4,4,4
47238,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2296,8,4,0,-20,0,0,8,0,8,-2256,-8,0,0,-24,-8,20,-8,0,0,-2216,0,0,-8,-24,0
47243,0x555c5ffd03ef,R,0x7ffe627686ec,1,-2256,-2256,-2276,-2248,-2256,-2256,-2248,-2248,-2256,-2256,-2276,-2248,-2232,-2248,-2256,-2256,2248,2248,2256,2256,2232,2256,2252,2248,2256,2248,2248,2256,2256,2248,2276,2256
47245,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2248,-8,-4,0,16,-8,-8,0,2288,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2208,0,8,8,-16,0,4,8
47246,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47248,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2256,8,4,0,24,8,0,0,2296,8,4,0,24,8,0,0,-24,0,-4,-8,-2216,0,0,-8,-24,0,-4,-8,-2176,0
47249,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2256,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47251,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2296,0,4,8,-24,-8,-4,0,-2216,-8,0,0,-24,-8,-4,0,-2176,-8,-8,-8
47253,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2232,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2152,24,24,16
47258,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2276,20,20,20,0,28,44,28,20,20,2316,28,-24,-28,-2236,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47260,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2172,-4,-4,-4,4,4
47263,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2256,8,4,0,-20,0,0,8,0,8,-2216,-8,0,0,-24,-8,20,-8,0,0,-2176,0,0,-8,-24,0
47268,0x555c5ffd03ef,R,0x7ffe62768714,1,-2216,-2216,-2236,-2208,-2216,-2216,-2208,-2208,-2216,-2216,-2236,-2208,-2192,-2208,-2216,-2216,2208,2208,2216,2216,2192,2216,2212,2208,2216,2208,2208,2216,2216,2208,2236,2216
47270,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2208,-8,-4,0,16,-8,-8,0,2248,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2168,0,8,8,-16,0,4,8
47271,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47273,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2216,8,4,0,24,8,0,0,2256,8,4,0,24,8,0,0,-24,0,-4,-8,-2176,0,0,-8,-24,0,-4,-8,-2136,0
47274,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2216,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
47276,0x555c5ffd03f9,R,0x7ffe62768fbc,1,0,0,8,0,0,8,4,8,24,0,0,8,2256,0,4,8,-24,-8,-4,0,-2176,-8,0,0,-24,-8,-4,0,-2136,-8,-8,-8
47278,0x555c5ffd03fc,R,0x7ffe62768fa4,1,-24,-24,-16,-16,2192,-16,-20,-24,-44,-24,-24,-16,-16,-24,-24,-16,44,16,24,24,16,16,24,24,44,16,24,24,-2112,24,24,16
47283,0x555c5ffd03d8,R,0x7ffe62768fd0,1,44,20,20,28,2236,20,20,20,0,28,44,28,20,20,2276,28,-24,-28,-2196,-20,-20,-28,-44,-20,-24,-28,-20,-28,-28,-20,-20,-20
47285,0x555c5ffd03dc,R,0x7ffe62768fb8,1,-24,-4,-4,4,4,-4,-4,4,0,4,20,-4,-4,-4,4,4,4,-4,-4,4,4,-4,24,4,0,4,-2132,-4,-4,-4,4,4
47288,0x555c5ffd03e2,R,0x7ffe62768fbc,1,4,0,24,8,0,0,2216,8,4,0,-20,0,0,8,0,8,-2176,-8,0,0,-24,-8,20,-8,0,0,-2136,0,0,-8,-24,0
47293,0x555c5ffd03ef,R,0x7ffe6276873c,1,-2176,-2176,-2196,-2168,-2176,-2176,-2168,-2168,-2176,-2176,-2196,-2168,-2152,-2168,-2176,-2176,2168,2168,2176,2176,2152,2176,2172,2168,2176,2168,2168,2176,2176,2168,2196,2176
47295,0x555c5ffd03f2,R,0x7ffe62768fb4,1,2168,-8,-4,0,16,-8,-8,0,2208,-8,-4,0,16,-8,-8,-8,8,0,8,0,28,8,4,8,-2128,0,8,8,-16,0,4,8
47296,0x555c5ffd03f2,W,0x7ffe62768fb4,1,0,-8,-8,0,-28,-8,-8,0,0,-8,-8,0,-28,-8,-8,0,8,8,-16,0,28,0,8,8,0,0,8,8,28,0,8,8
47298,0x555c5ffd03f5,R,0x7ffe62768fbc,1,8,8,2176,8,4,0,24,8,0,0,2216,8,4,0,24,8,0,0,-24,0,-4,-8,-2136,0,0,-8,-24,0,-4,-8,-2096,0
47299,0x555c5ffd03f5,W,0x7ffe62768fbc,1,0,8,2176,0,0,0,-20,8,0,0,8,8,0,0,-20,8,0,-8,20,0,0,-8,-8,0,0,-8,20,0,0,-8,-8,0
