Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
7740,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964278720,46892964280000,24,0,46892964279552,24,46892964277824,24,24,24,24,24,46892964278240,-24,-46892964279200,-46892964280000,-24,-24,-46892964279712,-24,-24,0,-46892964279584,-24,-46892964278048,-46892964279992,-24,-46892964279984,-24
7743,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964278696,0,0,46892964279984,46892964279528,0,0,-24,0,0,46892964279112,8,46892964278216,24,-46892964279176,-46892964279968,0,-8,-46892964279688,0,0,24,0,24,-46892964278024,-46892964279968,-46892964278824,0,0
7747,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964278720,32,24,46892964280000,46892964279552,0,24,0,46892964277824,24,46892964279136,32,24,-46892964280000,-46892964279200,-24,-24,-24,-46892964279712,-24,-46892964279584,-24,-24,0,-24,-46892964279984,-46892964278848,-32,-24
7750,0x5558ddf153c0,R,0x5558f61df398,1,-46892964280000,-46892964279976,-46892964280000,-1280,-46892964279976,-46892964279976,-46892964279976,-448,8,-46892964279976,-46892964279976,-2176,-46892964279976,-46892964279976,-46892964279976,-46892964279976,8,800,46892964279968,46892964279976,46892964279976,46892964279976,46892964280000,416,46892964279976,1952,8,46892964279976,46892964279976,1152,46892964279976,46892964279976
7752,0x5558ddf153c3,R,0x5558f61df3a0,1,8,-46892964279968,-46892964279968,-1272,-46892964279968,-46892964279968,-46892964279960,-440,8,-46892964279968,-46892964279992,-2168,-46892964279992,-46892964279968,-46892964279968,-856,46892964279968,792,46892964279960,280,46892964279968,46892964279968,46892964279992,46892964279968,46892964279992,1944,8,46892964279968,46892964279960,1144,46892964279968,46892964279968
7754,0x5558ddf153c6,W,0x5558f61df6b8,1,792,-46892964279176,-46892964279200,-480,-46892964279200,-46892964279176,-46892964279176,352,-46892964279176,-46892964279176,808,-1376,-46892964279176,-46892964279176,-46892964279176,-64,46892964279176,46892964279176,46892964279176,-512,46892964279176,-384,46892964279176,46892964279176,-792,1152,46892964279176,46892964279176,46892964279176,352,46892964279200,46892964279176
7756,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279968,46892964279176,46892964279976,46892964278696,0,0,0,46892964279528,8,0,46892964279976,46892964277800,-24,0,-24,46892964279112,-8,0,0,0,24,-46892964279560,24,0,-46892964279960,-46892964278024,-8,0,0,-46892964278824,0,0
7757,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964279176,46892964279976,0,-24,0,-24,46892964279528,0,0,0,46892964277800,46892964279984,0,0,46892964279112,-8,-46892964279688,0,0,0,-46892964279560,-46892964279968,0,0,-46892964278024,0,0,24,-46892964278824,24,0
7759,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279960,-8,-32,46892964278688,-8,46892964279520,-8,-8,0,46892964277792,46892964279968,-8,-32,46892964279104,8,-46892964279680,32,8,32,-46892964279552,-46892964279952,8,0,-46892964278016,8,8,8,-46892964278816,-46892964279952,8
7762,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279968,46892964279176,46892964279976,46892964278696,0,0,-24,0,0,46892964277800,0,0,46892964279984,46892964279112,0,-46892964279688,0,0,-46892964279968,-46892964279560,0,0,0,-46892964278024,24,0,24,-46892964278824,-46892964279960,-46892964278888
7765,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964279176,46892964279976,0,-24,0,-24,46892964279528,0,46892964277800,8,0,46892964279976,46892964279112,24,-46892964279688,24,0,-46892964279960,-46892964279560,-8,0,0,-46892964278024,0,0,24,0,-46892964279952,-46892964278888
7770,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964279200,46892964279992,24,0,46892964278720,24,46892964279552,24,24,24,24,24,46892964279136,-24,-46892964279712,-46892964279992,-24,-24,-46892964279584,-24,-24,0,-46892964278048,-24,-46892964278848,-46892964279984,-24,-46892964279976,-24
7773,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964279176,0,0,46892964279976,46892964278696,0,0,-24,0,0,46892964277800,8,46892964279112,24,-46892964279688,-46892964279960,0,-8,-46892964279560,0,0,24,0,24,-46892964278824,-46892964279960,-46892964278888,0,0
7777,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964279200,32,24,46892964279992,46892964278720,0,24,0,46892964279552,24,46892964277824,32,24,-46892964279992,-46892964279712,-24,-24,-24,-46892964279584,-24,-46892964278048,-24,-24,0,-24,-46892964279976,-46892964278912,-32,-24
7780,0x5558ddf153c0,R,0x5558f61df3a0,1,-46892964279992,-46892964279968,-46892964279992,-792,-46892964279968,-46892964279968,-46892964279968,-1272,8,-46892964279968,-46892964279968,-440,-46892964279968,-46892964279968,-46892964279968,-46892964279968,8,280,46892964279960,46892964279968,46892964279968,46892964279968,46892964279992,1944,46892964279968,1144,8,46892964279968,46892964279968,1080,46892964279968,46892964279968
7782,0x5558ddf153c3,R,0x5558f61df3a8,1,8,-46892964279960,-46892964279960,-784,-46892964279960,-46892964279960,-46892964279952,-1264,8,-46892964279960,-46892964279984,-432,-46892964279984,-46892964279960,-46892964279960,-2160,46892964279960,272,46892964279952,400,46892964279960,46892964279960,46892964279984,46892964279960,46892964279984,1136,8,46892964279960,46892964279952,1072,46892964279960,46892964279960
7784,0x5558ddf153c6,W,0x5558f61df4b8,1,272,-46892964279688,-46892964279712,-512,-46892964279712,-46892964279688,-46892964279688,-992,-46892964279688,-46892964279688,288,-160,-46892964279688,-46892964279688,-46892964279688,-1888,46892964279688,46892964279688,46892964279688,128,46892964279688,1664,46892964279688,46892964279688,-272,864,46892964279688,46892964279688,46892964279688,800,46892964279712,46892964279688
7786,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279960,46892964279688,46892964279968,46892964279176,0,0,0,46892964278696,8,0,46892964279968,46892964279528,-24,0,-24,46892964277800,-8,0,0,0,24,-46892964278024,24,0,-46892964279952,-46892964278824,-8,0,0,-46892964278888,0,0
7787,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964279688,46892964279968,0,-24,0,-24,46892964278696,0,0,0,46892964279528,46892964279976,0,0,46892964277800,-8,-46892964279560,0,0,0,-46892964278024,-46892964279960,0,0,-46892964278824,0,0,24,-46892964278888,24,0
7789,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279952,-8,-32,46892964279168,-8,46892964278688,-8,-8,0,46892964279520,46892964279960,-8,-32,46892964277792,8,-46892964279552,32,8,32,-46892964278016,-46892964279944,8,0,-46892964278816,8,8,8,-46892964278880,-46892964279944,8
7792,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279960,46892964279688,46892964279968,46892964279176,0,0,-24,0,0,46892964279528,0,0,46892964279976,46892964277800,0,-46892964279560,0,0,-46892964279960,-46892964278024,0,0,0,-46892964278824,24,0,24,-46892964278888,-46892964279952,-46892964278600
7795,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964279688,46892964279968,0,-24,0,-24,46892964278696,0,46892964279528,8,0,46892964279968,46892964277800,24,-46892964279560,24,0,-46892964279952,-46892964278024,-8,0,0,-46892964278824,0,0,24,0,-46892964279944,-46892964278600
7800,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964279712,46892964279984,24,0,46892964279200,24,46892964278720,24,24,24,24,24,46892964277824,-24,-46892964279584,-46892964279984,-24,-24,-46892964278048,-24,-24,0,-46892964278848,-24,-46892964278912,-46892964279976,-24,-46892964279968,-24
7803,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964279688,0,0,46892964279968,46892964279176,0,0,-24,0,0,46892964279528,8,46892964277800,24,-46892964279560,-46892964279952,0,-8,-46892964278024,0,0,24,0,24,-46892964278888,-46892964279952,-46892964278600,0,0
7807,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964279712,32,24,46892964279984,46892964279200,0,24,0,46892964278720,24,46892964279552,32,24,-46892964279984,-46892964279584,-24,-24,-24,-46892964278048,-24,-46892964278848,-24,-24,0,-24,-46892964279968,-46892964278624,-32,-24
7810,0x5558ddf153c0,R,0x5558f61df3a8,1,-46892964279984,-46892964279960,-46892964279984,-272,-46892964279960,-46892964279960,-46892964279960,-784,8,-46892964279960,-46892964279960,-1264,-46892964279960,-46892964279960,-46892964279960,-46892964279960,8,400,46892964279952,46892964279960,46892964279960,46892964279960,46892964279984,1136,46892964279960,1072,8,46892964279960,46892964279960,1360,46892964279960,46892964279960
7812,0x5558ddf153c3,R,0x5558f61df3b0,1,8,-46892964279952,-46892964279952,-264,-46892964279952,-46892964279952,-46892964279944,-776,8,-46892964279952,-46892964279976,-1256,-46892964279976,-46892964279952,-46892964279952,-424,46892964279952,392,46892964279944,1928,46892964279952,46892964279952,46892964279976,46892964279952,46892964279976,1064,8,46892964279952,46892964279944,1352,46892964279952,46892964279952
7814,0x5558ddf153c6,W,0x5558f61df538,1,392,-46892964279560,-46892964279584,128,-46892964279584,-46892964279560,-46892964279560,-384,-46892964279560,-46892964279560,408,-864,-46892964279560,-46892964279560,-46892964279560,-32,46892964279560,46892964279560,46892964279560,1536,46892964279560,736,46892964279560,46892964279560,-392,672,46892964279560,46892964279560,46892964279560,960,46892964279584,46892964279560
7816,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279952,46892964279560,46892964279960,46892964279688,0,0,0,46892964279176,8,0,46892964279960,46892964278696,-24,0,-24,46892964279528,-8,0,0,0,24,-46892964278824,24,0,-46892964279944,-46892964278888,-8,0,0,-46892964278600,0,0
7817,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964279560,46892964279960,0,-24,0,-24,46892964279176,0,0,0,46892964278696,46892964279968,0,0,46892964279528,-8,-46892964278024,0,0,0,-46892964278824,-46892964279952,0,0,-46892964278888,0,0,24,-46892964278600,24,0
7819,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279944,-8,-32,46892964279680,-8,46892964279168,-8,-8,0,46892964278688,46892964279952,-8,-32,46892964279520,8,-46892964278016,32,8,32,-46892964278816,-46892964279936,8,0,-46892964278880,8,8,8,-46892964278592,-46892964279936,8
7822,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279952,46892964279560,46892964279960,46892964279688,0,0,-24,0,0,46892964278696,0,0,46892964279968,46892964279528,0,-46892964278024,0,0,-46892964279952,-46892964278824,0,0,0,-46892964278888,24,0,24,-46892964278600,-46892964279944,-46892964277768
7825,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964279560,46892964279960,0,-24,0,-24,46892964279176,0,46892964278696,8,0,46892964279960,46892964279528,24,-46892964278024,24,0,-46892964279944,-46892964278824,-8,0,0,-46892964278888,0,0,24,0,-46892964279936,-46892964277768
7830,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964279584,46892964279976,24,0,46892964279712,24,46892964279200,24,24,24,24,24,46892964279552,-24,-46892964278048,-46892964279976,-24,-24,-46892964278848,-24,-24,0,-46892964278912,-24,-46892964278624,-46892964279968,-24,-46892964279960,-24
7833,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964279560,0,0,46892964279960,46892964279688,0,0,-24,0,0,46892964278696,8,46892964279528,24,-46892964278024,-46892964279944,0,-8,-46892964278824,0,0,24,0,24,-46892964278600,-46892964279944,-46892964277768,0,0
7837,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964279584,32,24,46892964279976,46892964279712,0,24,0,46892964279200,24,46892964278720,32,24,-46892964279976,-46892964278048,-24,-24,-24,-46892964278848,-24,-46892964278912,-24,-24,0,-24,-46892964279960,-46892964277792,-32,-24
7840,0x5558ddf153c0,R,0x5558f61df3b0,1,-46892964279976,-46892964279952,-46892964279976,-392,-46892964279952,-46892964279952,-46892964279952,-264,8,-46892964279952,-46892964279952,-776,-46892964279952,-46892964279952,-46892964279952,-46892964279952,8,1928,46892964279944,46892964279952,46892964279952,46892964279952,46892964279976,1064,46892964279952,1352,8,46892964279952,46892964279952,2184,46892964279952,46892964279952
7842,0x5558ddf153c3,R,0x5558f61df3b8,1,8,-46892964279944,-46892964279944,-384,-46892964279944,-46892964279944,-46892964279936,-256,8,-46892964279944,-46892964279968,-768,-46892964279968,-46892964279944,-46892964279944,-1248,46892964279944,1920,46892964279936,1120,46892964279944,46892964279944,46892964279968,46892964279944,46892964279968,1344,8,46892964279944,46892964279936,2176,46892964279944,46892964279944
7844,0x5558ddf153c6,W,0x5558f61dfb38,1,1920,-46892964278024,-46892964278048,1536,-46892964278048,-46892964278024,-46892964278024,1664,-46892964278024,-46892964278024,1936,1152,-46892964278024,-46892964278024,-46892964278024,672,46892964278024,46892964278024,46892964278024,-800,46892964278024,-864,46892964278024,46892964278024,-1920,-576,46892964278024,46892964278024,46892964278024,256,46892964278048,46892964278024
7846,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279944,46892964278024,46892964279952,46892964279560,0,0,0,46892964279688,8,0,46892964279952,46892964279176,-24,0,-24,46892964278696,-8,0,0,0,24,-46892964278888,24,0,-46892964279936,-46892964278600,-8,0,0,-46892964277768,0,0
7847,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964278024,46892964279952,0,-24,0,-24,46892964279688,0,0,0,46892964279176,46892964279960,0,0,46892964278696,-8,-46892964278824,0,0,0,-46892964278888,-46892964279944,0,0,-46892964278600,0,0,24,-46892964277768,24,0
7849,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279936,-8,-32,46892964279552,-8,46892964279680,-8,-8,0,46892964279168,46892964279944,-8,-32,46892964278688,8,-46892964278816,32,8,32,-46892964278880,-46892964279928,8,0,-46892964278592,8,8,8,-46892964277760,-46892964279928,8
7852,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279944,46892964278024,46892964279952,46892964279560,0,0,-24,0,0,46892964279176,0,0,46892964279960,46892964278696,0,-46892964278824,0,0,-46892964279944,-46892964278888,0,0,0,-46892964278600,24,0,24,-46892964277768,-46892964279936,-46892964278184
7855,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964278024,46892964279952,0,-24,0,-24,46892964279688,0,46892964279176,8,0,46892964279952,46892964278696,24,-46892964278824,24,0,-46892964279936,-46892964278888,-8,0,0,-46892964278600,0,0,24,0,-46892964279928,-46892964278184
7860,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964278048,46892964279968,24,0,46892964279584,24,46892964279712,24,24,24,24,24,46892964278720,-24,-46892964278848,-46892964279968,-24,-24,-46892964278912,-24,-24,0,-46892964278624,-24,-46892964277792,-46892964279960,-24,-46892964279952,-24
7863,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964278024,0,0,46892964279952,46892964279560,0,0,-24,0,0,46892964279176,8,46892964278696,24,-46892964278824,-46892964279936,0,-8,-46892964278888,0,0,24,0,24,-46892964277768,-46892964279936,-46892964278184,0,0
7867,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964278048,32,24,46892964279968,46892964279584,0,24,0,46892964279712,24,46892964279200,32,24,-46892964279968,-46892964278848,-24,-24,-24,-46892964278912,-24,-46892964278624,-24,-24,0,-24,-46892964279952,-46892964278208,-32,-24
7870,0x5558ddf153c0,R,0x5558f61df3b8,1,-46892964279968,-46892964279944,-46892964279968,-1920,-46892964279944,-46892964279944,-46892964279944,-384,8,-46892964279944,-46892964279944,-256,-46892964279944,-46892964279944,-46892964279944,-46892964279944,8,1120,46892964279936,46892964279944,46892964279944,46892964279944,46892964279968,1344,46892964279944,2176,8,46892964279944,46892964279944,1760,46892964279944,46892964279944
7872,0x5558ddf153c3,R,0x5558f61df3c0,1,8,-46892964279936,-46892964279936,-1912,-46892964279936,-46892964279936,-46892964279928,-376,8,-46892964279936,-46892964279960,-248,-46892964279960,-46892964279936,-46892964279936,-760,46892964279936,1112,46892964279928,1048,46892964279936,46892964279936,46892964279960,46892964279936,46892964279960,2168,8,46892964279936,46892964279928,1752,46892964279936,46892964279936
7874,0x5558ddf153c6,W,0x5558f61df818,1,1112,-46892964278824,-46892964278848,-800,-46892964278848,-46892964278824,-46892964278824,736,-46892964278824,-46892964278824,1128,864,-46892964278824,-46892964278824,-46892964278824,352,46892964278824,46892964278824,46892964278824,-64,46892964278824,224,46892964278824,46892964278824,-1112,1056,46892964278824,46892964278824,46892964278824,640,46892964278848,46892964278824
7876,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279936,46892964278824,46892964279944,46892964278024,0,0,0,46892964279560,8,0,46892964279944,46892964279688,-24,0,-24,46892964279176,-8,0,0,0,24,-46892964278600,24,0,-46892964279928,-46892964277768,-8,0,0,-46892964278184,0,0
7877,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964278824,46892964279944,0,-24,0,-24,46892964279560,0,0,0,46892964279688,46892964279952,0,0,46892964279176,-8,-46892964278888,0,0,0,-46892964278600,-46892964279936,0,0,-46892964277768,0,0,24,-46892964278184,24,0
7879,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279928,-8,-32,46892964278016,-8,46892964279552,-8,-8,0,46892964279680,46892964279936,-8,-32,46892964279168,8,-46892964278880,32,8,32,-46892964278592,-46892964279920,8,0,-46892964277760,8,8,8,-46892964278176,-46892964279920,8
7882,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279936,46892964278824,46892964279944,46892964278024,0,0,-24,0,0,46892964279688,0,0,46892964279952,46892964279176,0,-46892964278888,0,0,-46892964279936,-46892964278600,0,0,0,-46892964277768,24,0,24,-46892964278184,-46892964279928,-46892964278248
7885,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964278824,46892964279944,0,-24,0,-24,46892964279560,0,46892964279688,8,0,46892964279944,46892964279176,24,-46892964278888,24,0,-46892964279928,-46892964278600,-8,0,0,-46892964277768,0,0,24,0,-46892964279920,-46892964278248
7890,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964278848,46892964279960,24,0,46892964278048,24,46892964279584,24,24,24,24,24,46892964279200,-24,-46892964278912,-46892964279960,-24,-24,-46892964278624,-24,-24,0,-46892964277792,-24,-46892964278208,-46892964279952,-24,-46892964279944,-24
7893,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964278824,0,0,46892964279944,46892964278024,0,0,-24,0,0,46892964279688,8,46892964279176,24,-46892964278888,-46892964279928,0,-8,-46892964278600,0,0,24,0,24,-46892964278184,-46892964279928,-46892964278248,0,0
7897,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964278848,32,24,46892964279960,46892964278048,0,24,0,46892964279584,24,46892964279712,32,24,-46892964279960,-46892964278912,-24,-24,-24,-46892964278624,-24,-46892964277792,-24,-24,0,-24,-46892964279944,-46892964278272,-32,-24
7900,0x5558ddf153c0,R,0x5558f61df3c0,1,-46892964279960,-46892964279936,-46892964279960,-1112,-46892964279936,-46892964279936,-46892964279936,-1912,8,-46892964279936,-46892964279936,-376,-46892964279936,-46892964279936,-46892964279936,-46892964279936,8,1048,46892964279928,46892964279936,46892964279936,46892964279936,46892964279960,2168,46892964279936,1752,8,46892964279936,46892964279936,1688,46892964279936,46892964279936
7902,0x5558ddf153c3,R,0x5558f61df3c8,1,8,-46892964279928,-46892964279928,-1104,-46892964279928,-46892964279928,-46892964279920,-1904,8,-46892964279928,-46892964279952,-368,-46892964279952,-46892964279928,-46892964279928,-240,46892964279928,1040,46892964279920,1328,46892964279928,46892964279928,46892964279952,46892964279928,46892964279952,1744,8,46892964279928,46892964279920,1680,46892964279928,46892964279928
7904,0x5558ddf153c6,W,0x5558f61df7d8,1,1040,-46892964278888,-46892964278912,-64,-46892964278912,-46892964278888,-46892964278888,-864,-46892964278888,-46892964278888,1056,672,-46892964278888,-46892964278888,-46892964278888,800,46892964278888,46892964278888,46892964278888,288,46892964278888,1120,46892964278888,46892964278888,-1040,704,46892964278888,46892964278888,46892964278888,640,46892964278912,46892964278888
7906,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279928,46892964278888,46892964279936,46892964278824,0,0,0,46892964278024,8,0,46892964279936,46892964279560,-24,0,-24,46892964279688,-8,0,0,0,24,-46892964277768,24,0,-46892964279920,-46892964278184,-8,0,0,-46892964278248,0,0
7907,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964278888,46892964279936,0,-24,0,-24,46892964278024,0,0,0,46892964279560,46892964279944,0,0,46892964279688,-8,-46892964278600,0,0,0,-46892964277768,-46892964279928,0,0,-46892964278184,0,0,24,-46892964278248,24,0
7909,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279920,-8,-32,46892964278816,-8,46892964278016,-8,-8,0,46892964279552,46892964279928,-8,-32,46892964279680,8,-46892964278592,32,8,32,-46892964277760,-46892964279912,8,0,-46892964278176,8,8,8,-46892964278240,-46892964279912,8
7912,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279928,46892964278888,46892964279936,46892964278824,0,0,-24,0,0,46892964279560,0,0,46892964279944,46892964279688,0,-46892964278600,0,0,-46892964279928,-46892964277768,0,0,0,-46892964278184,24,0,24,-46892964278248,-46892964279920,-46892964278344
7915,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964278888,46892964279936,0,-24,0,-24,46892964278024,0,46892964279560,8,0,46892964279936,46892964279688,24,-46892964278600,24,0,-46892964279920,-46892964277768,-8,0,0,-46892964278184,0,0,24,0,-46892964279912,-46892964278344
7920,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964278912,46892964279952,24,0,46892964278848,24,46892964278048,24,24,24,24,24,46892964279712,-24,-46892964278624,-46892964279952,-24,-24,-46892964277792,-24,-24,0,-46892964278208,-24,-46892964278272,-46892964279944,-24,-46892964279936,-24
7923,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964278888,0,0,46892964279936,46892964278824,0,0,-24,0,0,46892964279560,8,46892964279688,24,-46892964278600,-46892964279920,0,-8,-46892964277768,0,0,24,0,24,-46892964278248,-46892964279920,-46892964278344,0,0
7927,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964278912,32,24,46892964279952,46892964278848,0,24,0,46892964278048,24,46892964279584,32,24,-46892964279952,-46892964278624,-24,-24,-24,-46892964277792,-24,-46892964278208,-24,-24,0,-24,-46892964279936,-46892964278368,-32,-24
7930,0x5558ddf153c0,R,0x5558f61df3c8,1,-46892964279952,-46892964279928,-46892964279952,-1040,-46892964279928,-46892964279928,-46892964279928,-1104,8,-46892964279928,-46892964279928,-1904,-46892964279928,-46892964279928,-46892964279928,-46892964279928,8,1328,46892964279920,46892964279928,46892964279928,46892964279928,46892964279952,1744,46892964279928,1680,8,46892964279928,46892964279928,1584,46892964279928,46892964279928
7932,0x5558ddf153c3,R,0x5558f61df3d0,1,8,-46892964279920,-46892964279920,-1032,-46892964279920,-46892964279920,-46892964279912,-1096,8,-46892964279920,-46892964279944,-1896,-46892964279944,-46892964279920,-46892964279920,-360,46892964279920,1320,46892964279912,2152,46892964279920,46892964279920,46892964279944,46892964279920,46892964279944,1672,8,46892964279920,46892964279912,1576,46892964279920,46892964279920
7934,0x5558ddf153c6,W,0x5558f61df8f8,1,1320,-46892964278600,-46892964278624,288,-46892964278624,-46892964278600,-46892964278600,224,-46892964278600,-46892964278600,1336,-576,-46892964278600,-46892964278600,-46892964278600,960,46892964278600,46892964278600,46892964278600,832,46892964278600,416,46892964278600,46892964278600,-1320,352,46892964278600,46892964278600,46892964278600,256,46892964278624,46892964278600
7936,0x5558ddf153ca,R,0x7fff14986a40,1,46892964279920,46892964278600,46892964279928,46892964278888,0,0,0,46892964278824,8,0,46892964279928,46892964278024,-24,0,-24,46892964279560,-8,0,0,0,24,-46892964278184,24,0,-46892964279912,-46892964278248,-8,0,0,-46892964278344,0,0
7937,0x5558ddf153ca,W,0x7fff14986a40,1,0,46892964278600,46892964279928,0,-24,0,-24,46892964278824,0,0,0,46892964278024,46892964279936,0,0,46892964279560,-8,-46892964277768,0,0,0,-46892964278184,-46892964279920,0,0,-46892964278248,0,0,24,-46892964278344,24,0
7939,0x5558ddf153ce,R,0x7fff14986a38,1,-8,-8,46892964279912,-8,-32,46892964278880,-8,46892964278816,-8,-8,0,46892964278016,46892964279920,-8,-32,46892964279552,8,-46892964277760,32,8,32,-46892964278176,-46892964279904,8,0,-46892964278240,8,8,8,-46892964278336,-46892964279904,8
7942,0x5558ddf153d4,R,0x7fff14986a40,1,8,0,46892964279920,46892964278600,46892964279928,46892964278888,0,0,-24,0,0,46892964278024,0,0,46892964279936,46892964279560,0,-46892964277768,0,0,-46892964279920,-46892964278184,0,0,0,-46892964278248,24,0,24,-46892964278344,-46892964279912,-46892964278632
7945,0x5558ddf15394,R,0x7fff14986a40,1,0,0,0,46892964278600,46892964279928,0,-24,0,-24,46892964278824,0,46892964278024,8,0,46892964279928,46892964279560,24,-46892964277768,24,0,-46892964279912,-46892964278184,-8,0,0,-46892964278248,0,0,24,0,-46892964279904,-46892964278632
7950,0x5558ddf153a5,R,0x7fff14986a58,1,24,24,32,46892964278624,46892964279944,24,0,46892964278912,24,46892964278848,24,24,24,24,24,46892964279584,-24,-46892964277792,-46892964279944,-24,-24,-46892964278208,-24,-24,0,-46892964278272,-24,-46892964278368,-46892964279936,-24,-46892964279928,-24
7953,0x5558ddf153ac,R,0x7fff14986a40,1,-24,0,0,46892964278600,0,0,46892964279928,46892964278888,0,0,-24,0,0,46892964278024,8,46892964279560,24,-46892964277768,-46892964279912,0,-8,-46892964278184,0,0,24,0,24,-46892964278344,-46892964279912,-46892964278632,0,0
7957,0x5558ddf153b9,R,0x7fff14986a58,1,24,24,24,46892964278624,32,24,46892964279944,46892964278912,0,24,0,46892964278848,24,46892964278048,32,24,-46892964279944,-46892964277792,-24,-24,-24,-46892964278208,-24,-46892964278272,-24,-24,0,-24,-46892964279928,-46892964278656,-32,-24
7960,0x5558ddf153c0,R,0x5558f61df3d0,1,-46892964279944,-46892964279920,-46892964279944,-1320,-46892964279920,-46892964279920,-46892964279920,-1032,8,-46892964279920,-46892964279920,-1096,-46892964279920,-46892964279920,-46892964279920,-46892964279920,8,2152,46892964279912,46892964279920,46892964279920,46892964279920,46892964279944,1672,46892964279920,1576,8,46892964279920,46892964279920,1288,46892964279920,46892964279920
7962,0x5558ddf153c3,R,0x5558f61df3d8,1,8,-46892964279912,-46892964279912,-1312,-46892964279912,-46892964279912,-46892964279904,-1024,8,-46892964279912,-46892964279936,-1088,-46892964279936,-46892964279912,-46892964279912,-1888,46892964279912,2144,46892964279904,1728,46892964279912,46892964279912,46892964279936,46892964279912,46892964279936,1568,8,46892964279912,46892964279904,1280,46892964279912,46892964279912
7964,0x5558ddf153c6,W,0x5558f61dfc38,1,2144,-46892964277768,-46892964277792,832,-46892964277792,-46892964277768,-46892964277768,1120,-46892964277768,-46892964277768,2160,1056,-46892964277768,-46892964277768,-46892964277768,256,46892964277768,46892964277768,46892964277768,-416,46892964277768,-480,46892964277768,46892964277768,-2144,-576,46892964277768,46892964277768,46892964277768,-864,46892964277792,46892964277768
