Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.1788299548616093,4.401154862426654,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.5596644359424,1.0485215448354426,5.066187896186564,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,236.26227468174773,1.1789233095048937,4.980956924864904,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,261.3160077052586,-0.2609431421578147,4.516843535756317,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,283.0918109088507,-1.039313906183216,3.267895080003976,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.80039931782505,-0.1976241176251169,3.269630572648888,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.24157815764755,-1.2110790558906492,3.088819259654421,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.80959609485137,0.1615861505896332,3.425061633243509,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.8095750376359,32300,100,5,5
-0.1788301435736966,4.399928929950204,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.49822969507966,1.0482140915238345,5.064657335891286,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,236.19776174729373,1.178616789365239,4.979406521080361,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,261.2356786009768,-0.2609427649652978,4.515649365246897,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,283.03039501603087,-1.0390070153153752,3.267167846930419,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.7729466915722,-0.1973168495647592,3.268823830134373,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.21085135161178,-1.2107721650228087,3.088066924667528,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.7789070080673,0.1618934186499909,3.4242592767905307,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.77884823160016,32350,100,5,5
-0.1788303334505048,4.398699307841263,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.43660566062897,1.0479056900292418,5.063122146806266,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,236.13305121045744,1.1783093267700218,4.977851412000304,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,261.1551022613769,-0.2609423854454867,4.514451618790926,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.96878994588064,-1.0386991797245293,3.2664384732082867,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.74541088971603,-0.1970086344541021,3.268014662250679,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.1800298405461,-1.2104643294319626,3.087312365362077,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.7481234489827,0.1622016337606479,3.42345450778186,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.74802672053443,32400,100,5,5
-0.1788305245028501,4.397465973637923,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.3747911624723,1.0475963344852464,5.06158230069226,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,236.068141855302,1.1780009159057128,4.976291568841329,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,261.0742771598727,-0.2609420035767754,4.513250274689707,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.90699452936053,-1.0383903935762848,3.2657069459867394,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.71779140348983,-0.1966994664371463,3.267203054235803,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.14911303885052,-1.210155543283718,3.0865555683522534,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.7172448341583,0.1625108017776038,3.4226473115297296,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.71710991883887,32450,100,5,5
-0.1788307167416829,4.396228904671808,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.3127850196081,1.047286018970817,5.060037769050196,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,236.00303245462536,1.177691550904825,4.974726962554574,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.9932017556948,-0.2609416193372896,4.512045311045603,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.8450075865616,-1.0380806509820328,3.264973252298072,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.69008771943274,-0.1963893396034087,3.266388991192044,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.11810035547677,-1.209845800689466,3.0857965201302977,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.68627057473304,0.1628209286113414,3.4218376732113187,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.6860972354651,32500,100,5,5
-0.1788309101780906,4.394988078065536,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.25058604001606,1.0469747375096314,5.058488523117978,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.9377217698219,1.1773812258452434,4.973157563822438,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.9118744937145,-0.2609412327048828,4.51083670575959,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.78282792656944,-1.0377699459982757,3.264237379056282,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.66229931933145,-0.1960782479872445,3.2655724580843275,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.0869911938603,-1.2095350957057087,3.085035207065024,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.65520007635735,0.1631320202275056,3.4210255778670864,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.6549880738487,32550,100,5,5
-0.1788311048232987,4.393743470730136,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.18819302051975,1.046662484069384,5.056934533867221,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.87220855073963,1.1770699347495424,4.971583343055249,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.8302938042649,-0.2609408436571314,4.509624436528771,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.7204543473274,-1.0374582726259411,3.263499313055628,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.6344256801619,-0.1957661855671587,3.264753439738513,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.05578495185176,-1.2092234223333744,3.084271615400301,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.6240327391239,0.1634440826475914,3.420211010399085,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.62378183184012,32600,100,5,5
-0.1788313006886737,4.39249505936242,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.1256047466468,1.0463492525610854,5.0553757719999615,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.8064915355366,1.1767576715842984,4.970004270387895,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.74845810295886,-0.260940452171331,4.508408480843862,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.6578856354971,-1.0371456248096895,3.262759040969149,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.60646627402872,-0.1954531462651066,3.263931920839662,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,163.02448102164652,-1.2089107745171228,3.083505731253516,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.59276795749875,0.1637571219496434,3.419393955569242,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.5924779016349,32650,100,5,5
-0.1788314977857249,4.391242820442328,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,279.06281999248733,1.0460350368383509,5.053812207945299,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.74056945053465,1.1764444302593855,4.968420315676373,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.66636579050447,-0.2609400582244915,4.507188815986622,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.5951205663165,-1.036831996437206,3.262016549347182,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.57842056810497,-0.1951391239457839,3.263107885930296,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.99307878971427,-1.2085971461446394,3.082737540614017,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.56140512025038,0.1640711442689662,3.418574397997616,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.56107566970263,32700,100,5,5
-0.1071570616196484,4.228975588917268,0.0,25,0.31,2.406715008167667,0.0,31,4,50,206.433885803419,1.1297461387390293,4.960345353802113,1.6094379124341005,29,0.09,2.4675236264686182,-1.6094379124341005,12,10,20,185.6000542219268,1.1334712936399305,4.7635814596206965,1.6094379124341005,36,0.11,2.517592767436055,1.6094379124341005,22,10,10,225.47112644423743,-0.2240272245098414,4.333240106722279,0.0,26,0.15,2.3306369863626712,-3.044522437723423,20,4,50,223.1701801803119,-0.9659343632984758,3.156952762058924,0.0,16,0.21,2.1747571356606747,0.0,21,10,10,107.34917413560608,-0.2271650221643988,3.1372987413865623,0.0,17,0.39,2.1877028362325874,0.0,39,4,50,125.15981439929438,-1.1335651802283355,2.991273387132772,-0.8047189562170501,17,0.29,2.232758175627052,0.0,29,10,50,111.63761054444284,0.1931251250057725,3.308206658905297,1.6094379124341005,16,0.19,2.0391739326565217,2.19722457733622,40,10,50,123.84070984742604,32750,100,5,5
-0.1071572411418278,4.227798784127674,0.0,25,0.31,2.406715008167667,0.0,31,4,49,162.80724528357538,1.1293983851711,4.958811184389835,1.6094379124341005,29,0.09,2.4675236264686182,-1.6094379124341005,12,10,10,140.11933017204353,1.133187688686785,4.7620837085449645,1.6094379124341005,37,0.11,2.517592767436055,1.6094379124341005,22,10,10,143.89726461457676,-0.2240268656920472,4.332091969214716,0.0,26,0.15,2.3306369863626712,-3.044522437723423,20,4,49,169.15279764052494,-0.9656504058491352,3.1562521184466896,0.0,16,0.21,2.1747571356606747,0.0,21,10,10,87.5985679832396,-0.2268807058972642,3.136525964551712,0.0,17,0.39,2.1877028362325874,0.0,39,4,49,96.02261921270858,-1.135963862644942,2.9919528955297943,-0.8047189562170501,18,0.29,2.232758175627052,0.0,29,10,10,90.33009709699208,0.1216085111925652,3.3012537073858903,1.6094379124341005,15,0.18,2.1755265041561835,2.19722457733622,36,10,30,97.5626075324152,32800,100,5,5
-0.1788320563097556,4.387715985962254,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.8859668271722,1.0450232206954586,5.049215045805768,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.5449642660764,1.1755620981891903,4.963959009922556,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.4351283440281,-0.2609389418813244,4.503753825589066,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.41832318291495,-1.035948567691782,3.2599256488532182,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.49942887930052,-0.1942545788571926,3.2607870696447154,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.90462428085516,-1.210396357265162,3.08187149386018,-0.8047189562170501,17,0.3,2.1709505947693324,0.0,30,10,50,149.74132623230264,0.0931547592772155,3.4096804345099145,1.6094379124341005,16,0.19,2.130468680378596,2.19722457733622,36,4,50,162.86381585953285,32850,100,5,5
-0.1788322581947304,4.386448983934396,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.8224240615983,1.0447048051233094,5.047632355330991,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.47821940401525,1.1752450832942771,4.9623562235072445,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.35204605519687,-0.2609385383676992,4.502519854923743,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.3548005802062,-1.0356311564350509,3.25917459812598,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.47105028596943,-0.1939367640868361,3.259953330356045,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.8728428038195,-1.207396306142484,3.0797971300219102,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.44132112003484,0.1652735041279141,3.4154369787054906,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.44083968380784,32900,100,5,5
-0.1788324613686885,4.385178038352307,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.75867876754245,1.0443853724437917,5.046044713017549,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.41126298642163,1.1749270601949795,4.960748406362856,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.26869926513564,-0.2609381322785652,4.50128206304664,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.2910755776678,-1.0353127344669262,3.258421261548184,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.44258276465283,-0.1936179360295775,3.259116998819777,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.84095999809364,-1.2070778841743597,3.079017669050448,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.40947892322242,0.1655923321851725,3.414605189298103,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.408956878082,32950,100,5,5
-0.1788326658440143,4.383903124383337,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.69472964984163,1.0440649161383415,5.044452087606502,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.3440936660155,1.1746080224578868,4.959135526657351,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.1850862843116,-0.2609377235891854,4.500040425975002,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.2271468813724,-1.0349932953301388,3.257665624927782,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.41402575267193,-0.1932980882034103,3.258278058715711,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.8089752154769,-1.206758445037572,3.0782358177167044,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.3775350095437,0.1659121800113397,3.413770805055148,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.37697209546528,33000,100,5,5
-0.1788328716332515,4.382624216958705,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.63057540086913,1.0437434296255288,5.042854447541268,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.2767100825974,1.1742879635878127,4.957517552254988,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.10120540695186,-0.2609373122745047,4.498794919498618,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.16301318494425,-1.034672832505339,3.256907673939231,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.38537868197682,-0.1929772140639295,3.25743649356844,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.7768878015288,-1.206437982212772,3.0774515610960176,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.3454887270637,0.1662330541508206,3.4129338095835813,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.34488468151716,33050,100,5,5
-0.178833078749105,4.381341290770487,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.5662147003743,1.0434209062602462,5.041251760963836,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.20911086288345,1.1739668770270002,4.95589445071243,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,260.0170549108346,-0.2609368983091452,4.497545519176917,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.09867316940006,-1.0343513394102977,3.256147394121794,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.35664097907792,-0.1926553070035288,3.2565922867453785,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.74469709548876,-1.206116489117731,3.076664884122646,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.31333941755955,0.1665549612112213,3.412094186333918,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.3126939754771,33100,100,5,5
-0.1788332872044445,4.380054320268561,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.5016462153193,1.043097339332886,5.039643995710904,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.14129462033665,1.1736447561543166,4.954266189274816,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,259.93263305707666,-0.2609364816674009,4.4962922003360335,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,282.0341255029855,-1.0340288093990966,3.2553847708778343,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.32781206497614,-0.1923323603505838,3.2557454214547445,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.71240243019426,-1.20579395910653,3.0758757715879725,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.28108641643945,0.1668779078641663,3.411251918598231,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.2803993101826,33150,100,5,5
-0.1788334970123063,4.378763279657501,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.4368685997132,1.042772722068501,5.03803111930996,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.07325995499545,1.1733215942844326,4.95263273487175,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,259.8479380899183,-0.2609360623232327,4.495034938065826,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,281.9693688410101,-1.033705235761304,3.254619789471071,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.29889135509214,-0.1920083673686226,3.2548958807435264,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.68000313199815,-1.205470385468737,3.0750842081386924,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.24872905266017,0.1672019008461275,3.410406989508122,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.2480000119865,33200,100,5,5
-0.178833708185897,4.377468142893417,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.3718804944443,1.042447047625955,5.036413098975311,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,235.0050054533003,1.172997384666992,4.950994054113222,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,259.7629682365037,-0.2609356402502619,4.493773707216835,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,281.9044018256792,-1.0333806117211344,3.2538524350248146,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.269878259194,-0.1916833212554825,3.254043647495398,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.6474985206841,-1.2051457614285674,3.07429017827496,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.21626664864323,0.1675269469592677,3.40955938203265,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.21549540067247,33250,100,5,5
-0.1788339207385952,4.376168883680747,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.30668052710826,1.0421203090970577,5.034789901604018,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,234.93652968791653,1.1726721204857633,4.949350113285487,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,259.6777217066586,-0.2609352154217658,4.492508482397209,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,281.83922308592287,-1.033054930436601,3.253082692520169,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.24077218132433,-0.191357215142453,3.2531887044286183,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.6148879093812,-1.2048200801440343,3.073493666348514,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.1836985201899,0.1678530530722971,3.408709078976234,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,4,50,164.18288478936955,33300,100,5,5
-0.1528862287676489,4.245951755520956,0.0,25,0.29,2.4170120386777456,0.0,29,4,50,249.54268383310307,0.9339655788809086,4.837999922249122,0.0,28,0.1,2.474385331726745,-1.6094379124341005,12,10,20,213.3356249845837,1.2476197511588842,4.867251288372806,1.6094379124341005,38,0.1,2.5204829858408884,1.6094379124341005,20,10,10,253.71172896274365,-0.169334026356273,4.409476663612649,0.0,27,0.13,2.334327232415112,-3.044522437723423,20,4,50,264.48140772127203,-1.0064696752506312,3.1489128924914938,-0.8047189562170501,16,0.21,2.188351803719613,0.0,21,10,20,125.9942370009367,-0.1615606679533173,3.1597536078255444,0.0,17,0.38,2.1158193410589288,0.0,38,4,50,149.27751733744623,-1.1414546489554886,3.000462122848635,-1.6094379124341005,16,0.28,2.187854224230516,0.0,28,10,50,132.80378514076966,0.1525941968110403,3.314729169955454,1.6094379124341005,16,0.19,2.059941733890017,2.19722457733622,38,6,50,150.31180483973333,33350,100,5,5
-0.1528864224566947,4.244739561756346,0.0,25,0.29,2.4170120386777456,0.0,29,4,49,174.53986413731957,0.9336696774713223,4.836464177235918,0.0,28,0.1,2.474385331726745,-1.6094379124341005,12,10,19,149.378828431163,1.2937990820916403,4.860349570003443,1.6094379124341005,38,0.1,2.519761337458023,1.6094379124341005,20,10,10,151.7615663044501,-0.2061847899025075,4.323421147808555,0.0,26,0.14,2.338347636485945,-3.044522437723423,20,4,49,177.73203511333983,-1.0061747372257626,3.148190645041596,-0.8047189562170501,16,0.21,2.188351803719613,0.0,21,10,19,87.23971642719133,-0.2154329182081668,3.1562997476988315,0.0,17,0.37,2.226267728385144,0.0,37,4,49,102.04510494007896,-1.1497202174455885,2.995129327341653,-1.6094379124341005,18,0.28,2.245855264001237,0.0,28,10,49,92.49441432419952,0.0810883422879815,3.306888079593746,1.6094379124341005,15,0.18,2.195052463267343,2.19722457733622,34,6,30,101.955836715387,33400,100,5,5
-0.1788345233390584,4.372508799469823,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.1229816634734,1.0411997206317885,5.030217121372474,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,234.7436080995013,1.2181636693487696,4.940022993927159,1.6094379124341005,37,0.1,2.521206446660433,1.6094379124341005,20,10,10,258.03633790987124,-0.2977851616812016,4.404843436778851,0.0,26,0.11,2.1202899473524366,-3.044522437723423,20,4,50,277.9717836126721,-1.0321373392291897,3.250914579409716,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.1587753544872,-0.244605994927961,3.247714522834228,0.0,16,0.39,2.157156407645095,0.0,39,4,50,160.32644090839136,-1.212462995451591,3.066593891471878,-0.8047189562170501,18,0.3,2.228229986157192,0.0,30,10,50,148.77241672114133,0.0969706690185797,3.399789877217376,1.6094379124341005,15,0.19,2.130468680378596,2.19722457733622,36,6,50,162.4822248853964,33450,100,5,5
-0.1788347412575062,4.371193630600994,0.0,25,0.3,2.4464393447504027,0.0,30,4,50,278.05696386432567,1.0408688743631498,5.028573943645303,1.0986122886681098,27,0.1,2.4464393447504027,-2.5649493574615367,10,10,20,234.67427826649603,1.171294296269618,4.942853150332074,1.6094379124341005,36,0.1,2.521928095043298,1.6094379124341005,20,10,10,259.3392690806332,-0.2609335754613236,4.487663747947951,-1.0986122886681098,26,0.1,2.3219280949683307,-3.044522437723423,20,4,50,281.58958836729335,-1.0318075768236747,3.2501356227482443,-0.8047189562170501,16,0.2,2.1709505945736582,-2.19722457733622,20,10,20,141.1293104067883,-0.1901082215690844,3.249914897457754,0.0,15,0.4,2.0464393449878835,0.0,40,4,50,162.48998855204428,-1.2035727265311085,3.0704440041673786,-0.8047189562170501,16,0.3,2.1709505947693324,0.0,30,10,50,149.05896315889726,0.1691020466456657,3.4054530354356567,1.90333124488516,15,0.2,1.9609640477619232,2.19722457733622,40,6,50,164.0579854320327,33500,100,5,5
