Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.136390075808412,3.6886904286671687,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.43560528373794,-0.651513796530935,3.6493167463194354,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.79033634006612,-1.3761115395110668,3.641587759642271,0.0,16,0.37,2.111365818626,0.0,37,11,9,151.89676854413167,-1.4611578314868232,3.561140705319437,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.8143842297948,0.438028538558562,5.748620965312311,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,234.18643728669508,7.711593022992995,4.8769243893494005,10.636071769003747,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,225.151172636274,0.9254256620749062,5.569020460307194,0.0,25,0.45,2.044243068591176,0.0,45,11,18,259.8146811980338,7.67266727981738,5.008513790092054,10.636264016619268,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,209.59582467820107,86500,100,1,6
-1.1041580514456133,3.698342078535184,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,112.99345045980093,-0.6675649344861927,3.642734855379019,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,147.05196516625475,-1.3760682733969505,3.641477740808223,0.0,16,0.37,2.111365818626,0.0,37,11,9,148.52664453835072,-1.4289257863145008,3.559542675894748,0.0,15,0.28,1.867510935524375,0.0,28,6,18,151.34006935550048,0.5604509499492071,5.833286229014457,0.0,24,0.27,2.044243068551914,0.0,27,11,18,245.86702054103603,7.711270020891639,4.8767306835326965,10.63568716285973,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,220.6379364527639,0.941494067383983,5.563784192155392,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,250.04873216250127,7.672344328732569,5.008322683293169,10.635831406343137,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.6298564932533,86550,100,1,6
-0.9727498058026768,3.589034337748115,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,104.66215009330404,-0.5183130228429542,3.5640871487637464,0.0,17,0.25,2.4945128223816155,0.0,25,11,9,137.58548211198956,-1.1268379260311907,3.565063147594957,0.0,19,0.35,2.2916377053698644,0.0,35,11,9,133.53349952108755,-1.2325197700040669,3.5110363069514823,0.0,17,0.25,1.9096519632533944,0.0,25,5,18,117.70770019656123,0.2952774235753368,5.469928649490007,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,207.44572899845485,6.914081320961129,5.283711426991019,10.635206197071174,27,0.1,1.5091132887910064,-2.19722457733622,10,11,9,217.4294455160992,1.309004407670287,5.705918551952589,0.0,26,0.42,2.124296735942839,0.0,42,11,18,221.0661826894141,7.393398440384493,5.202406655932492,10.635398611146856,22,0.1,1.3248054475528308,0.0,10,11,18,180.5943210888122,86600,100,1,6
-1.0407589560999655,3.5585427484716425,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,37,100.40704684945018,-0.5965389770331373,3.5262479669638984,0.0,17,0.26,2.492925157090834,0.0,26,11,9,120.32084092856148,-1.224126368030506,3.544426175156694,0.0,19,0.34,2.292705460155061,0.0,34,11,9,121.06053919451428,-1.248111207044406,3.506687043231476,0.0,17,0.23,1.9001383385032176,0.0,23,11,37,95.94722413260185,0.3487112891516311,5.562405208738716,0.0,24,0.26,2.075266954873097,0.0,26,11,28,173.38315787331993,6.266932360159802,5.650339274080883,10.625440824937742,33,0.12,1.5251779357334825,0.0,12,3,9,214.8340640882424,1.1254614438655213,5.645653864860003,0.0,30,0.42,2.150311634454403,0.0,42,11,9,188.56617436709533,6.529964771847749,5.62191021796719,10.62563512702953,29,0.12,1.674650189067995,0.0,12,11,9,135.6672559953497,86650,100,1,6
-1.1497579938889446,3.690767654768796,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.78437975878408,-0.6505314390314542,3.646629175026941,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,151.42312197446478,-1.3429398540900244,3.665251713412335,0.0,16,0.36,2.121170836094667,0.0,36,11,9,155.04797747222327,-1.4060134250600596,3.572616736746142,0.0,16,0.27,1.867510935524375,0.0,27,6,18,146.8020859983339,0.453140085501901,5.739737222748949,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.87092610317467,7.294660251742085,5.257250290345036,10.625100704225922,24,0.1,1.2140590410386178,0.0,10,11,9,242.23252196857376,0.6814882192636772,5.4016632544325365,0.0,25,0.46,2.085324962770149,0.0,46,11,18,244.56699394010568,6.804971430622711,5.48413277755777,10.625246485085317,25,0.11,1.6332908830982895,0.0,11,11,18,196.2778197912698,86700,100,1,6
-1.147601161605797,3.689630226155856,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.77444805350824,-0.6970273266824252,3.647068363889571,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,148.49744239860922,-1.407273629240913,3.640907716890106,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.71434296083865,-1.460130666466341,3.5584949458959305,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.66103607964317,0.4209075901581204,5.7509633517696495,0.0,23,0.27,2.0442430685519137,0.0,27,11,18,236.2785800816497,7.703279286302664,4.871938699772632,10.624711854486222,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.92010037240428,1.046741453195171,5.640232039938496,0.0,25,0.45,2.044243068591175,0.0,45,11,18,257.90073240301456,7.525908858836748,5.110141493197202,10.624857692039813,19,0.09,1.2987308791534846,-3.218875824868201,10,11,18,218.9353538153813,86750,100,1,6
-1.135328398899501,3.685956739579411,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.07545765427442,-0.6826414934540034,3.640525177323095,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,151.55105074543846,-1.391144241726497,3.636329627449209,0.0,16,0.36,2.1307910040302245,0.0,36,11,9,153.83455448524035,-1.4118125036729143,3.566959540010408,0.0,15,0.27,1.867510935524375,0.0,27,6,18,146.84655244828343,0.4369669642964653,5.74280962038974,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,238.0220580837677,7.702947719636777,4.871739863822133,10.62427421889949,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.90922470569137,0.924363471733341,5.563113544599834,0.0,25,0.45,2.044243068591176,0.0,45,11,18,255.3905332901552,7.664023428275141,5.003398929379548,10.624468747775484,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,209.37149264248728,86800,100,1,6
-1.087001481880386,3.710856223092579,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,119.05772842916524,-0.6665033602240962,3.639830159864773,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,149.44653269135156,-1.3750060829560642,3.6387773478882695,0.0,16,0.37,2.111365818626,0.0,37,11,9,151.8338405599402,-1.4583083062218378,3.557472333434847,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.5434694429155,0.4530175680335391,5.739066489032684,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,233.0775810315594,7.702637399903772,4.871553771229336,10.623787731088578,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.90235645218297,0.9404140499091764,5.557841998408423,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,258.07391293133577,7.557467504306105,5.051785240061923,10.623982354614313,19,0.1,1.2987308791534846,0.0,10,11,18,215.78185712700585,86850,100,1,6
-1.2253852896522792,3.804547816760393,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,125.05221891753172,-0.7727042723145837,3.7713898806613786,0.0,16,0.27,2.4907910039496173,0.0,27,11,9,156.9378176310834,-1.4812011324792749,3.750349877626044,0.0,17,0.36,2.1307910040302245,0.0,36,11,9,156.96177949045935,-1.534053243268296,3.669318310647873,0.0,16,0.27,1.8828511287572176,0.0,27,6,18,158.38598985389532,0.346751469883964,5.843641253282235,0.0,24,0.27,2.0538632364874805,0.0,27,11,18,246.42150582627056,7.612163018186128,4.899781321779132,10.623398370365289,23,0.09,1.2987308791534846,1.6094379124341005,10,11,9,226.64775802166625,0.8341479312926927,5.674896800451372,0.0,26,0.45,2.0538632365267326,0.0,45,11,18,260.29336937670354,7.579115728716358,5.023370097305731,10.623544397218428,18,0.09,1.2987308791534846,2.19722457733622,10,11,18,217.3858757619136,86900,100,1,6
-1.135205762183971,3.685641033522781,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,114.321232746515,-0.6503301700659315,3.6460786214766943,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,150.69875444017896,-1.374927225886626,3.6385769156929433,0.0,16,0.37,2.111365818626,0.0,37,11,9,151.82935363108575,-1.4599729446197327,3.5580887791390547,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.7053731952185,0.4368443395160967,5.742138369055325,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,233.95443146008725,7.7019881321901185,4.871164417014042,10.622911456174291,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.88411631606115,0.9242407753187608,5.562431241002966,0.0,25,0.45,2.044243068591176,0.0,45,11,18,259.537884068514,7.663064005837231,5.002831225204408,10.623106250301866,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,209.34624801814545,86950,100,1,6
-1.001796623890607,3.5639028176946703,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,37,96.97610345576248,-0.5795494135435749,3.522709502776185,0.0,17,0.27,2.486937675470528,0.0,27,11,9,117.87868259960275,-1.1895577024189858,3.5375100089319345,0.0,19,0.35,2.288344049522504,0.0,35,11,9,116.75173933132396,-1.2252428177037242,3.505153122759193,0.0,17,0.24,1.9064913329866595,0.0,24,11,37,95.71725829862322,0.4758960537080727,5.6441119198694745,0.0,24,0.26,2.0775501773536096,0.0,26,11,28,166.45808978789336,6.388478245102004,5.596567316556147,10.613123050600876,34,0.12,1.5112977494870938,0.0,12,11,9,198.02525368315867,1.01794582775111,5.559675314836376,0.0,28,0.43,2.139070498922935,0.0,43,11,9,180.2066773435281,6.523174560173224,5.616482951490961,10.613418081790613,28,0.12,1.674650189067995,0.0,12,11,9,132.14112032494015,87000,100,1,6
-0.9709440620185787,3.584174746528233,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,106.87117975946325,-0.5165083325976394,3.5589656275609296,0.0,17,0.25,2.4945128223816155,0.0,25,11,9,141.05575544314533,-1.1250321822470928,3.5602489898581458,0.0,19,0.35,2.2916377053698644,0.0,35,11,9,138.61231513150764,-1.2087409015574897,3.52069861391796,0.0,17,0.24,1.9064913329866595,0.0,24,5,18,140.04065060847128,0.2934718554664525,5.4594950838594025,0.0,23,0.27,2.4610117151716526,0.0,27,11,18,220.6723426191391,6.490938012779285,5.572285155411105,10.612631106180674,29,0.11,1.4965574039150753,0.0,11,3,9,230.6285034856932,1.047779856363745,5.55974593923632,0.0,29,0.42,2.1622977757475588,0.0,42,11,18,226.08704377973925,6.51950473953169,5.613805562876085,10.612778713709094,27,0.12,1.674650189067995,0.0,12,11,18,177.81218056416682,87050,100,1,6
-1.14012305565228,3.6843911736602473,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.79764041937774,-0.6815589191509432,3.6375690826149127,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,148.05515755928943,-1.4076396110057785,3.638846834244603,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.72879128822512,-1.4487953884429907,3.552008990918821,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,148.0010634755867,0.4300059937352227,5.739274087042579,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.76276035712945,7.566123865059302,4.955776670500914,10.61228659982282,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,232.5488950290332,1.0455112528117598,5.633930703178725,0.0,25,0.45,2.044243068591175,0.0,45,11,18,257.639388093194,7.655283867617703,4.998227734628147,10.612434260629977,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,216.1678847005533,87100,100,1,6
-1.148560588099557,3.68769418055208,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.6680217118902,-0.6493347356738038,3.64335612799388,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,151.32984836049047,-1.3417424483006366,3.6622199885612807,0.0,16,0.36,2.121170836094667,0.0,36,11,9,154.9801702524095,-1.42678767905402,3.554014948605728,0.0,15,0.28,1.867510935524375,0.0,28,6,18,146.8982264911322,0.4519427968417298,5.733182815405266,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.63652759819348,7.693884740202487,4.866305030774845,10.611843491382023,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.6573199454128,0.9393386472216654,5.551859636840864,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,255.9991336420273,7.654961992698973,4.998037286784175,10.61204045324592,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,209.1350799564364,87150,100,1,6
-1.1464031698263952,3.686553756479342,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.65949153394276,-0.695830038022254,3.643809548298473,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,148.40678112215133,-1.406075637461511,3.637875556904344,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.64826572403268,-1.4589320881230887,3.5554089663109787,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.5508029277461,0.4197097156226014,5.744412135234054,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,236.0439665224497,7.693563647886964,4.866112484000997,10.61140018408292,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.6499702665279,1.045409777804639,5.633457893788494,0.0,25,0.45,2.044243068591175,0.0,45,11,18,257.6195018267496,7.516327854735243,5.104331076695386,10.611547975828367,19,0.09,1.2987308791534846,-3.218875824868201,10,11,18,218.6732473743599,87200,100,1,6
-1.1341299379149667,3.682872128259543,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,116.95922412579328,-0.6814437361394206,3.6372546123905374,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,151.45617850407154,-1.3899457807419622,3.6332872659808633,0.0,16,0.36,2.1307910040302245,0.0,36,11,9,153.76379050503883,-1.4106134556648526,3.5638635583787543,0.0,15,0.27,1.867510935524375,0.0,27,6,18,146.73724282437215,0.4357686206476676,5.736250121253543,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,237.7875129241453,7.693227637900521,4.865910990318543,10.61095668260362,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.6389489855435,0.9231644238402494,5.5564459251106095,0.0,25,0.45,2.044243068591176,0.0,45,11,18,255.1111316390505,7.65430500231005,4.997648558959495,10.611153819195277,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,209.11893657100623,87250,100,1,6
-1.085802433872325,3.707775354996092,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.9417377858938,-0.6653050165752985,3.636552211033044,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,149.35433881809442,-1.373807034948003,3.6357303839590096,0.0,16,0.37,2.111365818626,0.0,37,11,9,151.76564410901636,-1.457108670614894,3.5543824242446105,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.43311412526964,0.4518186374761845,5.732503154292159,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,232.8427411136032,7.692913157613963,4.865722409178491,10.610463671032514,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.63198889462893,0.9392144144173716,5.551168561852805,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,257.7935948335969,7.547878055543376,5.0459640839610165,10.610660904829166,19,0.1,1.2987308791534846,0.0,10,11,18,215.51937063355263,87300,100,1,6
-1.1069965178679495,3.685942912732545,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,46,103.69917455727676,-0.6847557574958174,3.6583085989333872,0.0,18,0.26,2.503349724207893,0.0,26,11,9,128.82056094749814,-1.2643123720190943,3.653007572505675,0.0,20,0.35,2.30362384666302,0.0,35,11,9,124.15769989153792,-1.3465317126692238,3.613138699147103,0.0,18,0.24,1.9249317603939569,0.0,24,11,18,91.71026828481622,0.2626313698374373,5.652675172777879,0.0,25,0.26,2.468382784750964,0.0,26,11,28,166.06916766965057,6.397716122961436,5.57480305646058,10.600552050380118,32,0.11,1.5209840212434265,1.6094379124341005,12,3,9,194.2896765868529,0.9105614914128892,5.6725097837929885,0.0,28,0.42,2.1622977757475588,0.0,42,11,9,182.6363894978504,6.432172167987053,5.612046993290364,10.610167747378656,27,0.12,1.700390159871393,0.0,12,11,18,142.13714314343792,87350,100,1,6
-1.0165728072758369,3.559425544071061,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,99.77553029954066,-0.5299488603767576,3.544865481580522,0.0,17,0.25,2.4959941348929955,0.0,25,11,9,134.4894324967567,-1.1577942823026404,3.530987627355139,0.0,19,0.36,2.28299315220469,0.0,36,11,9,129.51447096516532,-1.2722071086773807,3.495501603223848,0.0,17,0.24,1.9039002657605844,0.0,24,5,18,114.4752969132868,0.2460214838935971,5.45040695090148,0.0,23,0.27,2.711265326665924,0.0,27,11,18,187.8117698747249,6.484006728388805,5.566675666022569,10.60005388114173,32,0.11,1.4965574039150753,0.0,11,3,9,220.4944896247725,0.999954826827701,5.556617620571529,0.0,29,0.42,2.149589986071539,0.0,42,11,9,194.3941624262828,6.512586568453824,5.608280111428478,10.600203356731988,29,0.12,1.674650189067995,0.0,12,11,9,161.09573864437644,87400,100,1,6
-1.117018523144752,3.681656202639181,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,113.94095557252452,-0.664332925905891,3.633893917647721,0.0,15,0.28,2.4754508107168056,0.0,28,11,9,146.80381021510925,-1.403279590348982,3.634384148226923,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.3781387493078,-1.4095959156888074,3.5612373271687314,0.0,15,0.27,1.867510935524375,0.0,27,5,18,151.70313495146377,0.5568495930568279,5.8152763931738365,0.0,24,0.27,2.044243068551914,0.0,27,11,18,245.20480095586888,7.579039274232761,4.911590487749839,10.599705013710944,23,0.1,1.2987308791534846,0.0,10,11,9,230.2028574747385,0.938259209699298,5.545786582164221,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,249.3143353119873,7.646113604862631,4.992802018144981,10.599854543937273,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,215.9207840415166,87450,100,1,6
-1.0865374037575586,3.703199896328112,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,118.01869626130068,-0.6338518279800558,3.651942735014702,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,151.97874622385692,-1.339125512661924,3.6612319385625134,0.0,16,0.36,2.121170836094667,0.0,36,11,9,155.02612112125,-1.3934656236504168,3.578347792969186,0.0,15,0.27,1.867510935524375,0.0,27,6,18,149.56341495991828,0.4812553978781343,5.732595223004306,0.0,23,0.27,2.4907910039496173,0.0,27,11,18,237.39712107278675,7.684711812220622,4.860804441711855,10.599256293801025,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.40301495915992,0.9686505745552972,5.548677581690352,0.0,25,0.45,2.0538632365267326,0.0,45,11,18,258.75267923587114,7.645790647259381,4.9926109422054346,10.599455750282775,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,208.896888746614,87500,100,1,6
-1.138909985004274,3.681273186430339,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.68109305931652,-0.680346569428531,3.6342596372964575,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,147.96267675366263,-1.4064265403577725,3.635779045629661,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.6620261800035,-1.4475817163683646,3.5488788221450243,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.88927465472975,0.428793043301019,5.732636708246361,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.525153838124,7.556420861820948,4.94981222998439,10.598807369963112,23,0.09,1.2987308791534846,-2.19722457733622,10,11,9,232.26845084226568,1.0441629823057692,5.627071910425239,0.0,25,0.45,2.044243068591175,0.0,45,11,18,257.354637654522,7.645447601262623,4.992407980797702,10.59895703446564,19,0.09,1.2694045115688315,-3.218875824868201,9,11,18,215.90218017079388,87550,100,1,6
-1.1473470363579594,3.6845806619336616,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,117.55009838234754,-0.6481219054295784,3.6400400290418777,0.0,15,0.27,2.4811708360140505,0.0,27,11,9,151.23535322902288,-1.340528896559039,3.659148863055642,0.0,16,0.36,2.121170836094667,0.0,36,11,9,154.91151045945054,-1.4255735254085402,3.550877916725917,0.0,15,0.28,1.867510935524375,0.0,28,6,18,146.78789840103215,0.4507293654093017,5.726540640402765,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,236.3989693847358,7.684042408787157,4.860403036876771,10.598358246992348,23,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.38365114354173,0.9381244936955544,5.545105793824643,0.0,25,0.46,2.0312581894481574,0.0,46,11,18,255.7160127864989,7.64512135898803,4.992214961581598,10.59855788265792,18,0.09,1.2694045115688315,-3.218875824868201,9,11,18,208.87934473126447,87600,100,1,6
-1.1451890161809155,3.6834371807108006,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,114.54299097176133,-0.6946166065898258,3.640507880701804,0.0,15,0.27,2.4907910039496173,0.0,27,11,9,148.31493702553786,-1.4048614838160314,3.634803983284282,0.0,16,0.36,2.1154508107974284,0.0,36,11,9,151.58136180725975,-1.4577173319763503,3.552282770555347,0.0,15,0.27,1.8634259433529343,0.0,27,5,18,147.43908716052442,0.4184956824056599,5.737773164582259,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,235.80618858738347,7.683716956958307,4.860207882652767,10.597908919726985,24,0.09,1.2694045115688315,-2.19722457733622,9,11,9,224.37620176579304,1.0440601292066345,5.626592706768284,0.0,25,0.45,2.044243068591175,0.0,45,11,18,257.3344818011637,7.506617635281993,5.098442685038481,10.59805871874709,19,0.09,1.2987308791534846,-3.218875824868201,10,11,18,218.4076161223036,87650,100,1,6
-1.138143267853236,3.6734388330019,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,102.88439645171428,-0.6998087502293253,3.65598158132539,0.0,18,0.25,2.508782186233757,0.0,25,11,9,131.75454087696772,-1.2793647428800394,3.648285264190646,0.0,20,0.34,2.320790868006992,0.0,34,11,9,126.80660637210718,-1.3293948064867007,3.62000384176262,0.0,18,0.23,1.9211698331365896,0.0,23,11,18,101.90044001158192,0.1397462299679637,5.553695385356639,0.0,24,0.26,2.727677375403141,0.0,26,11,18,187.68090924080136,6.390886159484484,5.569156459332741,10.597209566598352,30,0.11,1.5209840212434265,1.6094379124341005,12,3,9,194.07814942775144,0.8933004932596765,5.671461757084858,0.0,27,0.41,2.1724737316150087,0.0,41,11,9,186.43315501486563,6.726893853912185,5.54545782085444,10.597559305547207,24,0.12,1.6257009220171863,0.0,12,11,18,166.32312768235144,87700,100,1,6
-0.999557194134492,3.572394594114126,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,97.80876211723336,-0.5612169377719219,3.5226169474187388,0.0,17,0.26,2.49212324704324,0.0,26,11,9,127.24035093313846,-1.1568730482856366,3.5285244093136514,0.0,19,0.36,2.28299315220469,0.0,36,11,9,124.96480066202002,-1.3017306375600128,3.495096647881005,0.0,17,0.23,1.8971573062147744,0.0,23,5,18,97.68012439267711,0.2451003421166643,5.445073849876574,0.0,23,0.27,2.711265326665924,0.0,27,11,18,163.7589827587843,6.47700433906934,5.561007395676215,10.58731645245708,34,0.11,1.4965574039150753,0.0,11,3,9,211.7191648769006,0.9986542907676182,5.550854868462314,0.0,29,0.42,2.149589986071539,0.0,42,11,9,184.6247836102464,6.39962003411592,5.624478014107685,10.587467843998128,29,0.13,1.694768417774127,0.0,13,11,9,154.69023600352392,87750,100,1,6
