Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
6686,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478464,0,0,-8,0,8,0,0,-45876794478448,8,-12,0,0,8,0,0,-45876794478440,8,8,8
6688,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478456,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478440,0,-12,8
6690,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478468,-4,-4,4,-45876794478452,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6693,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478456,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478440,8,-12,0,0,0
6697,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478472,8,0,8,12,16,16,8,28,8,-45876794478464,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6700,0x5645e989c2c1,R,0x564603f31418,1,-45876794478464,-45876794478448,-45876794478452,-45876794478456,-45876794478448,-45876794478448,-45876794478456,-45876794478456,-45876794478464,-45876794478448,-45876794478448,-45876794478448,-45876794478448,-45876794478456,-45876794478436,-45876794478448,45876794478456,45876794478456,45876794478448,45876794478448,45876794478448,45876794478448,45876794478448,45876794478456,8,45876794478448,45876794478456,45876794478448,45876794478448,45876794478456,45876794478452,45876794478448
6703,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478456,8,8,0,8,8,20,0,45876794478464,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478448,0,-20,-8,-8,0,-8,-8
6704,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6706,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478436,-20,-12,-12,-12,-20,0,-12,45876794478444,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478428,12,0,20,12,12,12,20,-45876794478420,12
6708,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478448,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6709,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478456,0,0,-8,0,8,0,0,-45876794478440,8,-12,0,0,8,0,0,-45876794478432,8,8,8
6711,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478448,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478432,0,-12,8
6713,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478460,-4,-4,4,-45876794478444,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6716,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478448,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478432,8,-12,0,0,0
6720,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478464,8,0,8,12,16,16,8,28,8,-45876794478456,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6723,0x5645e989c2c1,R,0x564603f31420,1,-45876794478456,-45876794478440,-45876794478444,-45876794478448,-45876794478440,-45876794478440,-45876794478448,-45876794478448,-45876794478456,-45876794478440,-45876794478440,-45876794478440,-45876794478440,-45876794478448,-45876794478428,-45876794478440,45876794478448,45876794478448,45876794478440,45876794478440,45876794478440,45876794478440,45876794478440,45876794478448,8,45876794478440,45876794478448,45876794478440,45876794478440,45876794478448,45876794478444,45876794478440
6726,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478448,8,8,0,8,8,20,0,45876794478456,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478440,0,-20,-8,-8,0,-8,-8
6727,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6729,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478428,-20,-12,-12,-12,-20,0,-12,45876794478436,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478420,12,0,20,12,12,12,20,-45876794478412,12
6731,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478440,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6732,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478448,0,0,-8,0,8,0,0,-45876794478432,8,-12,0,0,8,0,0,-45876794478424,8,8,8
6734,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478440,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478424,0,-12,8
6736,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478452,-4,-4,4,-45876794478436,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6739,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478440,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478424,8,-12,0,0,0
6743,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478456,8,0,8,12,16,16,8,28,8,-45876794478448,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6746,0x5645e989c2c1,R,0x564603f31428,1,-45876794478448,-45876794478432,-45876794478436,-45876794478440,-45876794478432,-45876794478432,-45876794478440,-45876794478440,-45876794478448,-45876794478432,-45876794478432,-45876794478432,-45876794478432,-45876794478440,-45876794478420,-45876794478432,45876794478440,45876794478440,45876794478432,45876794478432,45876794478432,45876794478432,45876794478432,45876794478440,8,45876794478432,45876794478440,45876794478432,45876794478432,45876794478440,45876794478436,45876794478432
6749,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478440,8,8,0,8,8,20,0,45876794478448,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478432,0,-20,-8,-8,0,-8,-8
6750,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6752,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478420,-20,-12,-12,-12,-20,0,-12,45876794478428,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478412,12,0,20,12,12,12,20,-45876794478404,12
6754,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478432,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6755,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478440,0,0,-8,0,8,0,0,-45876794478424,8,-12,0,0,8,0,0,-45876794478416,8,8,8
6757,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478432,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478416,0,-12,8
6759,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478444,-4,-4,4,-45876794478428,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6762,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478432,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478416,8,-12,0,0,0
6766,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478448,8,0,8,12,16,16,8,28,8,-45876794478440,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6769,0x5645e989c2c1,R,0x564603f31430,1,-45876794478440,-45876794478424,-45876794478428,-45876794478432,-45876794478424,-45876794478424,-45876794478432,-45876794478432,-45876794478440,-45876794478424,-45876794478424,-45876794478424,-45876794478424,-45876794478432,-45876794478412,-45876794478424,45876794478432,45876794478432,45876794478424,45876794478424,45876794478424,45876794478424,45876794478424,45876794478432,8,45876794478424,45876794478432,45876794478424,45876794478424,45876794478432,45876794478428,45876794478424
6772,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478432,8,8,0,8,8,20,0,45876794478440,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478424,0,-20,-8,-8,0,-8,-8
6773,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6775,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478412,-20,-12,-12,-12,-20,0,-12,45876794478420,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478404,12,0,20,12,12,12,20,-45876794478396,12
6777,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478424,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6778,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478432,0,0,-8,0,8,0,0,-45876794478416,8,-12,0,0,8,0,0,-45876794478408,8,8,8
6780,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478424,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478408,0,-12,8
6782,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478436,-4,-4,4,-45876794478420,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6785,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478424,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478408,8,-12,0,0,0
6789,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478440,8,0,8,12,16,16,8,28,8,-45876794478432,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6792,0x5645e989c2c1,R,0x564603f31438,1,-45876794478432,-45876794478416,-45876794478420,-45876794478424,-45876794478416,-45876794478416,-45876794478424,-45876794478424,-45876794478432,-45876794478416,-45876794478416,-45876794478416,-45876794478416,-45876794478424,-45876794478404,-45876794478416,45876794478424,45876794478424,45876794478416,45876794478416,45876794478416,45876794478416,45876794478416,45876794478424,8,45876794478416,45876794478424,45876794478416,45876794478416,45876794478424,45876794478420,45876794478416
6795,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478424,8,8,0,8,8,20,0,45876794478432,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478416,0,-20,-8,-8,0,-8,-8
6796,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6798,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478404,-20,-12,-12,-12,-20,0,-12,45876794478412,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478396,12,0,20,12,12,12,20,-45876794478388,12
6800,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478416,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6801,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478424,0,0,-8,0,8,0,0,-45876794478408,8,-12,0,0,8,0,0,-45876794478400,8,8,8
6803,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478416,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478400,0,-12,8
6805,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478428,-4,-4,4,-45876794478412,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6808,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478416,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478400,8,-12,0,0,0
6812,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478432,8,0,8,12,16,16,8,28,8,-45876794478424,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6815,0x5645e989c2c1,R,0x564603f31440,1,-45876794478424,-45876794478408,-45876794478412,-45876794478416,-45876794478408,-45876794478408,-45876794478416,-45876794478416,-45876794478424,-45876794478408,-45876794478408,-45876794478408,-45876794478408,-45876794478416,-45876794478396,-45876794478408,45876794478416,45876794478416,45876794478408,45876794478408,45876794478408,45876794478408,45876794478408,45876794478416,8,45876794478408,45876794478416,45876794478408,45876794478408,45876794478416,45876794478412,45876794478408
6818,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478416,8,8,0,8,8,20,0,45876794478424,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478408,0,-20,-8,-8,0,-8,-8
6819,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6821,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478396,-20,-12,-12,-12,-20,0,-12,45876794478404,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478388,12,0,20,12,12,12,20,-45876794478380,12
6823,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478408,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6824,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478416,0,0,-8,0,8,0,0,-45876794478400,8,-12,0,0,8,0,0,-45876794478392,8,8,8
6826,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478408,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478392,0,-12,8
6828,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478420,-4,-4,4,-45876794478404,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6831,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478408,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478392,8,-12,0,0,0
6835,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478424,8,0,8,12,16,16,8,28,8,-45876794478416,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6838,0x5645e989c2c1,R,0x564603f31448,1,-45876794478416,-45876794478400,-45876794478404,-45876794478408,-45876794478400,-45876794478400,-45876794478408,-45876794478408,-45876794478416,-45876794478400,-45876794478400,-45876794478400,-45876794478400,-45876794478408,-45876794478388,-45876794478400,45876794478408,45876794478408,45876794478400,45876794478400,45876794478400,45876794478400,45876794478400,45876794478408,8,45876794478400,45876794478408,45876794478400,45876794478400,45876794478408,45876794478404,45876794478400
6841,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478408,8,8,0,8,8,20,0,45876794478416,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478400,0,-20,-8,-8,0,-8,-8
6842,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6844,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478388,-20,-12,-12,-12,-20,0,-12,45876794478396,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478380,12,0,20,12,12,12,20,-45876794478372,12
6846,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478400,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6847,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478408,0,0,-8,0,8,0,0,-45876794478392,8,-12,0,0,8,0,0,-45876794478384,8,8,8
6849,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478400,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478384,0,-12,8
6851,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478412,-4,-4,4,-45876794478396,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6854,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478400,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478384,8,-12,0,0,0
6858,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478416,8,0,8,12,16,16,8,28,8,-45876794478408,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6861,0x5645e989c2c1,R,0x564603f31450,1,-45876794478408,-45876794478392,-45876794478396,-45876794478400,-45876794478392,-45876794478392,-45876794478400,-45876794478400,-45876794478408,-45876794478392,-45876794478392,-45876794478392,-45876794478392,-45876794478400,-45876794478380,-45876794478392,45876794478400,45876794478400,45876794478392,45876794478392,45876794478392,45876794478392,45876794478392,45876794478400,8,45876794478392,45876794478400,45876794478392,45876794478392,45876794478400,45876794478396,45876794478392
6864,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478400,8,8,0,8,8,20,0,45876794478408,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478392,0,-20,-8,-8,0,-8,-8
6865,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6867,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478380,-20,-12,-12,-12,-20,0,-12,45876794478388,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478372,12,0,20,12,12,12,20,-45876794478364,12
6869,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478392,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6870,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478400,0,0,-8,0,8,0,0,-45876794478384,8,-12,0,0,8,0,0,-45876794478376,8,8,8
6872,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478392,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478376,0,-12,8
6874,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478404,-4,-4,4,-45876794478388,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6877,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478392,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478376,8,-12,0,0,0
6881,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478408,8,0,8,12,16,16,8,28,8,-45876794478400,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6884,0x5645e989c2c1,R,0x564603f31458,1,-45876794478400,-45876794478384,-45876794478388,-45876794478392,-45876794478384,-45876794478384,-45876794478392,-45876794478392,-45876794478400,-45876794478384,-45876794478384,-45876794478384,-45876794478384,-45876794478392,-45876794478372,-45876794478384,45876794478392,45876794478392,45876794478384,45876794478384,45876794478384,45876794478384,45876794478384,45876794478392,8,45876794478384,45876794478392,45876794478384,45876794478384,45876794478392,45876794478388,45876794478384
6887,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478392,8,8,0,8,8,20,0,45876794478400,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478384,0,-20,-8,-8,0,-8,-8
6888,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6890,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478372,-20,-12,-12,-12,-20,0,-12,45876794478380,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478364,12,0,20,12,12,12,20,-45876794478356,12
6892,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478384,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6893,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478392,0,0,-8,0,8,0,0,-45876794478376,8,-12,0,0,8,0,0,-45876794478368,8,8,8
6895,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478384,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478368,0,-12,8
6897,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478396,-4,-4,4,-45876794478380,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6900,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478384,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478368,8,-12,0,0,0
6904,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478400,8,0,8,12,16,16,8,28,8,-45876794478392,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6907,0x5645e989c2c1,R,0x564603f31460,1,-45876794478392,-45876794478376,-45876794478380,-45876794478384,-45876794478376,-45876794478376,-45876794478384,-45876794478384,-45876794478392,-45876794478376,-45876794478376,-45876794478376,-45876794478376,-45876794478384,-45876794478364,-45876794478376,45876794478384,45876794478384,45876794478376,45876794478376,45876794478376,45876794478376,45876794478376,45876794478384,8,45876794478376,45876794478384,45876794478376,45876794478376,45876794478384,45876794478380,45876794478376
6910,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478384,8,8,0,8,8,20,0,45876794478392,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478376,0,-20,-8,-8,0,-8,-8
6911,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6913,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478364,-20,-12,-12,-12,-20,0,-12,45876794478372,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478356,12,0,20,12,12,12,20,-45876794478348,12
6915,0x5645e989c2cc,R,0x7fff89fce388,1,12,-8,45876794478376,0,-16,0,-4,-8,0,0,-8,-8,-16,0,-4,-8,0,0,4,0,16,8,8,0,0,8,4,0,16,8,8,0
6916,0x5645e989c2cc,W,0x7fff89fce388,1,0,-8,-8,0,-16,-8,0,-8,0,0,12,-8,45876794478384,0,0,-8,0,8,0,0,-45876794478368,8,-12,0,0,8,0,0,-45876794478360,8,8,8
6918,0x5645e989c2cf,R,0x7fff89fce388,1,0,0,12,0,45876794478376,-8,0,0,-4,0,0,-8,-8,0,-16,-8,4,8,16,0,8,8,0,0,4,8,16,0,-45876794478360,0,-12,8
6920,0x5645e989c2d2,R,0x7fff89fce38c,1,4,4,16,-4,-4,-4,-12,4,0,-4,4,-4,16,4,45876794478388,-4,-4,4,-45876794478372,-4,-16,4,-4,-4,-4,4,12,4,4,-4,-4,4
6923,0x5645e989c2ad,R,0x7fff89fce388,1,-4,0,0,-8,-8,0,45876794478376,0,0,-8,0,0,0,0,-8,-8,16,8,8,0,0,8,4,0,0,0,-45876794478360,8,-12,0,0,0
6927,0x5645e989c2ba,R,0x7fff89fce398,1,16,16,16,8,28,16,45876794478392,8,0,8,12,16,16,8,28,8,-45876794478384,-8,-28,-16,-16,-8,-12,-8,0,-16,-8,-8,-28,-8,-16,-16
6930,0x5645e989c2c1,R,0x564603f31468,1,-45876794478384,-45876794478368,-45876794478372,-45876794478376,-45876794478368,-45876794478368,-45876794478376,-45876794478376,-45876794478384,-45876794478368,-45876794478368,-45876794478368,-45876794478368,-45876794478376,-45876794478356,-45876794478368,45876794478376,45876794478376,45876794478368,45876794478368,45876794478368,45876794478368,45876794478368,45876794478376,8,45876794478368,45876794478376,45876794478368,45876794478368,45876794478376,45876794478372,45876794478368
6933,0x5645e989c2c5,R,0x7fff89fce390,1,45876794478376,8,8,0,8,8,20,0,45876794478384,8,8,0,4,0,8,8,-20,0,-8,0,-4,-8,8,0,-45876794478368,0,-20,-8,-8,0,-8,-8
6934,0x5645e989c2c5,W,0x7fff89fce390,1,0,8,-8,0,4,8,8,0,0,8,-8,0,4,8,8,8,-20,-8,-8,0,-8,-8,8,-8,0,0,-8,-8,-4,0,8,-8
6936,0x5645e989c2c9,R,0x7fff89fce37c,1,-20,-20,45876794478356,-20,-12,-12,-12,-20,0,-12,45876794478364,-20,-12,-12,-12,-20,12,12,16,20,12,20,-45876794478348,12,0,20,12,12,12,20,-45876794478340,12
