Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
50834,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583674008,20,20,0,0,20,0,20,0,0,46800583674048,20,0,0,0,20,0,-20,-46800583673984,0,0,-20,0,0,-46800583673952,-20,-20,-20,-46800583673944,0,0,-20
50836,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583674008,0,0,0,46800583674016,20,0,0,46800583674040,0,20,20,0,0,46800583674072,20,0,-20,-20,0,-46800583673976,-20,0,0,-46800583673952,0,0,-20,0,0,0,0
50839,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583674040,20,0,20,46800583674048,0,0,20,-46800583673984,-20,0,0,0,-20,0,-20,-20,0,-46800583673944,-20,0,-20,-46800583673920,0
50841,0x556caade3241,R,0x556cd35d8f20,1,-46800583673984,-46800583673984,24,-46800583673964,-46800583673964,-46800583673984,32,-46800583673984,-46800583673984,-46800583673964,-46800583673984,-46800583673984,-46800583673964,-46800583673984,-46800583673984,-46800583673964,46800583673964,46800583673964,8,46800583673984,46800583673984,46800583673984,32,46800583673964,46800583673984,46800583673984,40,46800583673984,46800583673984,46800583673964,46800583673964,46800583673984
50843,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673964,-20,-20,0,-20,-20,46800583673996,0,-20,0,46800583674020,-20,0,0,46800583674028,0,20,0,-46800583673956,0,20,20,0,0,20,0,20,20,-46800583673900,0,20,20
50844,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673988,-20,0,0,-20,-20,-20,-20,-20,0,46800583674028,-20,20,20,20,0,-46800583673932,20,0,20,-46800583673924,0,20,20,0,0,-46800583673892,20
50846,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673984,20,0,0,0,20,46800583674016,0,0,20,46800583674040,20,20,0,-46800583673976,0,0,-20,-46800583673952,-20,0,0,0,-20,-46800583673920,0,0,-20,-46800583673912,-20
50848,0x556caade324a,R,0x556cd35d8f28,1,-46800583673976,-46800583673956,8,-46800583673976,-46800583673976,-46800583673976,32,-46800583673956,-46800583673956,-46800583673976,-46800583673976,-46800583673956,64,-46800583673976,-46800583673976,-46800583673976,46800583673976,46800583673976,46800583673976,46800583673976,46800583673956,46800583673956,32,46800583673976,46800583673976,46800583673956,46800583673956,46800583673976,46800583673976,46800583673976,46800583673976,46800583673956
50850,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673976,20,20,0,0,20,0,20,0,0,46800583674016,20,0,0,0,20,0,-20,-46800583673952,0,0,-20,0,0,-46800583673920,-20,-20,-20,-46800583673912,0,0,-20
50852,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673976,0,0,0,46800583673984,20,0,0,46800583674008,0,20,20,0,0,46800583674040,20,0,-20,-20,0,-46800583673944,-20,0,0,-46800583673920,0,0,-20,0,0,0,0
50855,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583674008,20,0,20,46800583674016,0,0,20,-46800583673952,-20,0,0,0,-20,0,-20,-20,0,-46800583673912,-20,0,-20,-46800583673888,0
50857,0x556caade3241,R,0x556cd35d8f40,1,-46800583673952,-46800583673952,24,-46800583673932,-46800583673932,-46800583673952,32,-46800583673952,-46800583673952,-46800583673932,-46800583673952,-46800583673952,-46800583673932,-46800583673952,-46800583673952,-46800583673932,46800583673932,46800583673932,8,46800583673952,46800583673952,46800583673952,32,46800583673932,46800583673952,46800583673952,40,46800583673952,46800583673952,46800583673932,46800583673932,46800583673952
50859,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673932,-20,-20,0,-20,-20,46800583673964,0,-20,0,46800583673988,-20,0,0,46800583673996,0,20,0,-46800583673924,0,20,20,0,0,20,0,20,20,-46800583673868,0,20,20
50860,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673956,-20,0,0,-20,-20,-20,-20,-20,0,46800583673996,-20,20,20,20,0,-46800583673900,20,0,20,-46800583673892,0,20,20,0,0,-46800583673860,20
50862,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673952,20,0,0,0,20,46800583673984,0,0,20,46800583674008,20,20,0,-46800583673944,0,0,-20,-46800583673920,-20,0,0,0,-20,-46800583673888,0,0,-20,-46800583673880,-20
50864,0x556caade324a,R,0x556cd35d8f48,1,-46800583673944,-46800583673924,8,-46800583673944,-46800583673944,-46800583673944,32,-46800583673924,-46800583673924,-46800583673944,-46800583673944,-46800583673924,64,-46800583673944,-46800583673944,-46800583673944,46800583673944,46800583673944,46800583673944,46800583673944,46800583673924,46800583673924,32,46800583673944,46800583673944,46800583673924,46800583673924,46800583673944,46800583673944,46800583673944,46800583673944,46800583673924
50866,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673944,20,20,0,0,20,0,20,0,0,46800583673984,20,0,0,0,20,0,-20,-46800583673920,0,0,-20,0,0,-46800583673888,-20,-20,-20,-46800583673880,0,0,-20
50868,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673944,0,0,0,46800583673952,20,0,0,46800583673976,0,20,20,0,0,46800583674008,20,0,-20,-20,0,-46800583673912,-20,0,0,-46800583673888,0,0,-20,0,0,0,0
50871,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673976,20,0,20,46800583673984,0,0,20,-46800583673920,-20,0,0,0,-20,0,-20,-20,0,-46800583673880,-20,0,-20,-46800583673856,0
50873,0x556caade3241,R,0x556cd35d8f60,1,-46800583673920,-46800583673920,24,-46800583673900,-46800583673900,-46800583673920,32,-46800583673920,-46800583673920,-46800583673900,-46800583673920,-46800583673920,-46800583673900,-46800583673920,-46800583673920,-46800583673900,46800583673900,46800583673900,8,46800583673920,46800583673920,46800583673920,32,46800583673900,46800583673920,46800583673920,40,46800583673920,46800583673920,46800583673900,46800583673900,46800583673920
50875,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673900,-20,-20,0,-20,-20,46800583673932,0,-20,0,46800583673956,-20,0,0,46800583673964,0,20,0,-46800583673892,0,20,20,0,0,20,0,20,20,-46800583673836,0,20,20
50876,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673924,-20,0,0,-20,-20,-20,-20,-20,0,46800583673964,-20,20,20,20,0,-46800583673868,20,0,20,-46800583673860,0,20,20,0,0,-46800583673828,20
50878,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673920,20,0,0,0,20,46800583673952,0,0,20,46800583673976,20,20,0,-46800583673912,0,0,-20,-46800583673888,-20,0,0,0,-20,-46800583673856,0,0,-20,-46800583673848,-20
50880,0x556caade324a,R,0x556cd35d8f68,1,-46800583673912,-46800583673892,8,-46800583673912,-46800583673912,-46800583673912,32,-46800583673892,-46800583673892,-46800583673912,-46800583673912,-46800583673892,64,-46800583673912,-46800583673912,-46800583673912,46800583673912,46800583673912,46800583673912,46800583673912,46800583673892,46800583673892,32,46800583673912,46800583673912,46800583673892,46800583673892,46800583673912,46800583673912,46800583673912,46800583673912,46800583673892
50882,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673912,20,20,0,0,20,0,20,0,0,46800583673952,20,0,0,0,20,0,-20,-46800583673888,0,0,-20,0,0,-46800583673856,-20,-20,-20,-46800583673848,0,0,-20
50884,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673912,0,0,0,46800583673920,20,0,0,46800583673944,0,20,20,0,0,46800583673976,20,0,-20,-20,0,-46800583673880,-20,0,0,-46800583673856,0,0,-20,0,0,0,0
50887,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673944,20,0,20,46800583673952,0,0,20,-46800583673888,-20,0,0,0,-20,0,-20,-20,0,-46800583673848,-20,0,-20,-46800583673824,0
50889,0x556caade3241,R,0x556cd35d8f80,1,-46800583673888,-46800583673888,24,-46800583673868,-46800583673868,-46800583673888,32,-46800583673888,-46800583673888,-46800583673868,-46800583673888,-46800583673888,-46800583673868,-46800583673888,-46800583673888,-46800583673868,46800583673868,46800583673868,8,46800583673888,46800583673888,46800583673888,32,46800583673868,46800583673888,46800583673888,40,46800583673888,46800583673888,46800583673868,46800583673868,46800583673888
50891,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673868,-20,-20,0,-20,-20,46800583673900,0,-20,0,46800583673924,-20,0,0,46800583673932,0,20,0,-46800583673860,0,20,20,0,0,20,0,20,20,-46800583673804,0,20,20
50892,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673892,-20,0,0,-20,-20,-20,-20,-20,0,46800583673932,-20,20,20,20,0,-46800583673836,20,0,20,-46800583673828,0,20,20,0,0,-46800583673796,20
50894,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673888,20,0,0,0,20,46800583673920,0,0,20,46800583673944,20,20,0,-46800583673880,0,0,-20,-46800583673856,-20,0,0,0,-20,-46800583673824,0,0,-20,-46800583673816,-20
50896,0x556caade324a,R,0x556cd35d8f88,1,-46800583673880,-46800583673860,8,-46800583673880,-46800583673880,-46800583673880,32,-46800583673860,-46800583673860,-46800583673880,-46800583673880,-46800583673860,64,-46800583673880,-46800583673880,-46800583673880,46800583673880,46800583673880,46800583673880,46800583673880,46800583673860,46800583673860,32,46800583673880,46800583673880,46800583673860,46800583673860,46800583673880,46800583673880,46800583673880,46800583673880,46800583673860
50898,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673880,20,20,0,0,20,0,20,0,0,46800583673920,20,0,0,0,20,0,-20,-46800583673856,0,0,-20,0,0,-46800583673824,-20,-20,-20,-46800583673816,0,0,-20
50900,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673880,0,0,0,46800583673888,20,0,0,46800583673912,0,20,20,0,0,46800583673944,20,0,-20,-20,0,-46800583673848,-20,0,0,-46800583673824,0,0,-20,0,0,0,0
50903,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673912,20,0,20,46800583673920,0,0,20,-46800583673856,-20,0,0,0,-20,0,-20,-20,0,-46800583673816,-20,0,-20,-46800583673792,0
50905,0x556caade3241,R,0x556cd35d8fa0,1,-46800583673856,-46800583673856,24,-46800583673836,-46800583673836,-46800583673856,32,-46800583673856,-46800583673856,-46800583673836,-46800583673856,-46800583673856,-46800583673836,-46800583673856,-46800583673856,-46800583673836,46800583673836,46800583673836,8,46800583673856,46800583673856,46800583673856,32,46800583673836,46800583673856,46800583673856,40,46800583673856,46800583673856,46800583673836,46800583673836,46800583673856
50907,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673836,-20,-20,0,-20,-20,46800583673868,0,-20,0,46800583673892,-20,0,0,46800583673900,0,20,0,-46800583673828,0,20,20,0,0,20,0,20,20,-46800583673772,0,20,20
50908,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673860,-20,0,0,-20,-20,-20,-20,-20,0,46800583673900,-20,20,20,20,0,-46800583673804,20,0,20,-46800583673796,0,20,20,0,0,-46800583673764,20
50910,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673856,20,0,0,0,20,46800583673888,0,0,20,46800583673912,20,20,0,-46800583673848,0,0,-20,-46800583673824,-20,0,0,0,-20,-46800583673792,0,0,-20,-46800583673784,-20
50912,0x556caade324a,R,0x556cd35d8fa8,1,-46800583673848,-46800583673828,8,-46800583673848,-46800583673848,-46800583673848,32,-46800583673828,-46800583673828,-46800583673848,-46800583673848,-46800583673828,64,-46800583673848,-46800583673848,-46800583673848,46800583673848,46800583673848,46800583673848,46800583673848,46800583673828,46800583673828,32,46800583673848,46800583673848,46800583673828,46800583673828,46800583673848,46800583673848,46800583673848,46800583673848,46800583673828
50914,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673848,20,20,0,0,20,0,20,0,0,46800583673888,20,0,0,0,20,0,-20,-46800583673824,0,0,-20,0,0,-46800583673792,-20,-20,-20,-46800583673784,0,0,-20
50916,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673848,0,0,0,46800583673856,20,0,0,46800583673880,0,20,20,0,0,46800583673912,20,0,-20,-20,0,-46800583673816,-20,0,0,-46800583673792,0,0,-20,0,0,0,0
50919,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673880,20,0,20,46800583673888,0,0,20,-46800583673824,-20,0,0,0,-20,0,-20,-20,0,-46800583673784,-20,0,-20,-46800583673760,0
50921,0x556caade3241,R,0x556cd35d8fc0,1,-46800583673824,-46800583673824,24,-46800583673804,-46800583673804,-46800583673824,32,-46800583673824,-46800583673824,-46800583673804,-46800583673824,-46800583673824,-46800583673804,-46800583673824,-46800583673824,-46800583673804,46800583673804,46800583673804,8,46800583673824,46800583673824,46800583673824,32,46800583673804,46800583673824,46800583673824,40,46800583673824,46800583673824,46800583673804,46800583673804,46800583673824
50923,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673804,-20,-20,0,-20,-20,46800583673836,0,-20,0,46800583673860,-20,0,0,46800583673868,0,20,0,-46800583673796,0,20,20,0,0,20,0,20,20,-46800583673740,0,20,20
50924,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673828,-20,0,0,-20,-20,-20,-20,-20,0,46800583673868,-20,20,20,20,0,-46800583673772,20,0,20,-46800583673764,0,20,20,0,0,-46800583673732,20
50926,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673824,20,0,0,0,20,46800583673856,0,0,20,46800583673880,20,20,0,-46800583673816,0,0,-20,-46800583673792,-20,0,0,0,-20,-46800583673760,0,0,-20,-46800583673752,-20
50928,0x556caade324a,R,0x556cd35d8fc8,1,-46800583673816,-46800583673796,8,-46800583673816,-46800583673816,-46800583673816,32,-46800583673796,-46800583673796,-46800583673816,-46800583673816,-46800583673796,64,-46800583673816,-46800583673816,-46800583673816,46800583673816,46800583673816,46800583673816,46800583673816,46800583673796,46800583673796,32,46800583673816,46800583673816,46800583673796,46800583673796,46800583673816,46800583673816,46800583673816,46800583673816,46800583673796
50930,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673816,20,20,0,0,20,0,20,0,0,46800583673856,20,0,0,0,20,0,-20,-46800583673792,0,0,-20,0,0,-46800583673760,-20,-20,-20,-46800583673752,0,0,-20
50932,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673816,0,0,0,46800583673824,20,0,0,46800583673848,0,20,20,0,0,46800583673880,20,0,-20,-20,0,-46800583673784,-20,0,0,-46800583673760,0,0,-20,0,0,0,0
50935,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673848,20,0,20,46800583673856,0,0,20,-46800583673792,-20,0,0,0,-20,0,-20,-20,0,-46800583673752,-20,0,-20,-46800583673728,0
50937,0x556caade3241,R,0x556cd35d8fe0,1,-46800583673792,-46800583673792,24,-46800583673772,-46800583673772,-46800583673792,32,-46800583673792,-46800583673792,-46800583673772,-46800583673792,-46800583673792,-46800583673772,-46800583673792,-46800583673792,-46800583673772,46800583673772,46800583673772,8,46800583673792,46800583673792,46800583673792,32,46800583673772,46800583673792,46800583673792,40,46800583673792,46800583673792,46800583673772,46800583673772,46800583673792
50939,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673772,-20,-20,0,-20,-20,46800583673804,0,-20,0,46800583673828,-20,0,0,46800583673836,0,20,0,-46800583673764,0,20,20,0,0,20,0,20,20,-46800583673708,0,20,20
50940,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673796,-20,0,0,-20,-20,-20,-20,-20,0,46800583673836,-20,20,20,20,0,-46800583673740,20,0,20,-46800583673732,0,20,20,0,0,-46800583673700,20
50942,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673792,20,0,0,0,20,46800583673824,0,0,20,46800583673848,20,20,0,-46800583673784,0,0,-20,-46800583673760,-20,0,0,0,-20,-46800583673728,0,0,-20,-46800583673720,-20
50944,0x556caade324a,R,0x556cd35d8fe8,1,-46800583673784,-46800583673764,8,-46800583673784,-46800583673784,-46800583673784,32,-46800583673764,-46800583673764,-46800583673784,-46800583673784,-46800583673764,64,-46800583673784,-46800583673784,-46800583673784,46800583673784,46800583673784,46800583673784,46800583673784,46800583673764,46800583673764,32,46800583673784,46800583673784,46800583673764,46800583673764,46800583673784,46800583673784,46800583673784,46800583673784,46800583673764
50946,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673784,20,20,0,0,20,0,20,0,0,46800583673824,20,0,0,0,20,0,-20,-46800583673760,0,0,-20,0,0,-46800583673728,-20,-20,-20,-46800583673720,0,0,-20
50948,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673784,0,0,0,46800583673792,20,0,0,46800583673816,0,20,20,0,0,46800583673848,20,0,-20,-20,0,-46800583673752,-20,0,0,-46800583673728,0,0,-20,0,0,0,0
50951,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673816,20,0,20,46800583673824,0,0,20,-46800583673760,-20,0,0,0,-20,0,-20,-20,0,-46800583673720,-20,0,-20,-46800583673696,0
50953,0x556caade3241,R,0x556cd35d9000,1,-46800583673760,-46800583673760,24,-46800583673740,-46800583673740,-46800583673760,32,-46800583673760,-46800583673760,-46800583673740,-46800583673760,-46800583673760,-46800583673740,-46800583673760,-46800583673760,-46800583673740,46800583673740,46800583673740,8,46800583673760,46800583673760,46800583673760,32,46800583673740,46800583673760,46800583673760,40,46800583673760,46800583673760,46800583673740,46800583673740,46800583673760
50955,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673740,-20,-20,0,-20,-20,46800583673772,0,-20,0,46800583673796,-20,0,0,46800583673804,0,20,0,-46800583673732,0,20,20,0,0,20,0,20,20,-46800583673676,0,20,20
50956,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673764,-20,0,0,-20,-20,-20,-20,-20,0,46800583673804,-20,20,20,20,0,-46800583673708,20,0,20,-46800583673700,0,20,20,0,0,-46800583673668,20
50958,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673760,20,0,0,0,20,46800583673792,0,0,20,46800583673816,20,20,0,-46800583673752,0,0,-20,-46800583673728,-20,0,0,0,-20,-46800583673696,0,0,-20,-46800583673688,-20
50960,0x556caade324a,R,0x556cd35d9008,1,-46800583673752,-46800583673732,8,-46800583673752,-46800583673752,-46800583673752,32,-46800583673732,-46800583673732,-46800583673752,-46800583673752,-46800583673732,64,-46800583673752,-46800583673752,-46800583673752,46800583673752,46800583673752,46800583673752,46800583673752,46800583673732,46800583673732,32,46800583673752,46800583673752,46800583673732,46800583673732,46800583673752,46800583673752,46800583673752,46800583673752,46800583673732
50962,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673752,20,20,0,0,20,0,20,0,0,46800583673792,20,0,0,0,20,0,-20,-46800583673728,0,0,-20,0,0,-46800583673696,-20,-20,-20,-46800583673688,0,0,-20
50964,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673752,0,0,0,46800583673760,20,0,0,46800583673784,0,20,20,0,0,46800583673816,20,0,-20,-20,0,-46800583673720,-20,0,0,-46800583673696,0,0,-20,0,0,0,0
50967,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673784,20,0,20,46800583673792,0,0,20,-46800583673728,-20,0,0,0,-20,0,-20,-20,0,-46800583673688,-20,0,-20,-46800583673664,0
50969,0x556caade3241,R,0x556cd35d9020,1,-46800583673728,-46800583673728,24,-46800583673708,-46800583673708,-46800583673728,32,-46800583673728,-46800583673728,-46800583673708,-46800583673728,-46800583673728,-46800583673708,-46800583673728,-46800583673728,-46800583673708,46800583673708,46800583673708,8,46800583673728,46800583673728,46800583673728,32,46800583673708,46800583673728,46800583673728,40,46800583673728,46800583673728,46800583673708,46800583673708,46800583673728
50971,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673708,-20,-20,0,-20,-20,46800583673740,0,-20,0,46800583673764,-20,0,0,46800583673772,0,20,0,-46800583673700,0,20,20,0,0,20,0,20,20,-46800583673644,0,20,20
50972,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673732,-20,0,0,-20,-20,-20,-20,-20,0,46800583673772,-20,20,20,20,0,-46800583673676,20,0,20,-46800583673668,0,20,20,0,0,-46800583673636,20
50974,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673728,20,0,0,0,20,46800583673760,0,0,20,46800583673784,20,20,0,-46800583673720,0,0,-20,-46800583673696,-20,0,0,0,-20,-46800583673664,0,0,-20,-46800583673656,-20
50976,0x556caade324a,R,0x556cd35d9028,1,-46800583673720,-46800583673700,8,-46800583673720,-46800583673720,-46800583673720,32,-46800583673700,-46800583673700,-46800583673720,-46800583673720,-46800583673700,64,-46800583673720,-46800583673720,-46800583673720,46800583673720,46800583673720,46800583673720,46800583673720,46800583673700,46800583673700,32,46800583673720,46800583673720,46800583673700,46800583673700,46800583673720,46800583673720,46800583673720,46800583673720,46800583673700
50978,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673720,20,20,0,0,20,0,20,0,0,46800583673760,20,0,0,0,20,0,-20,-46800583673696,0,0,-20,0,0,-46800583673664,-20,-20,-20,-46800583673656,0,0,-20
50980,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673720,0,0,0,46800583673728,20,0,0,46800583673752,0,20,20,0,0,46800583673784,20,0,-20,-20,0,-46800583673688,-20,0,0,-46800583673664,0,0,-20,0,0,0,0
50983,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673752,20,0,20,46800583673760,0,0,20,-46800583673696,-20,0,0,0,-20,0,-20,-20,0,-46800583673656,-20,0,-20,-46800583673632,0
50985,0x556caade3241,R,0x556cd35d9040,1,-46800583673696,-46800583673696,24,-46800583673676,-46800583673676,-46800583673696,32,-46800583673696,-46800583673696,-46800583673676,-46800583673696,-46800583673696,-46800583673676,-46800583673696,-46800583673696,-46800583673676,46800583673676,46800583673676,8,46800583673696,46800583673696,46800583673696,32,46800583673676,46800583673696,46800583673696,40,46800583673696,46800583673696,46800583673676,46800583673676,46800583673696
50987,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673676,-20,-20,0,-20,-20,46800583673708,0,-20,0,46800583673732,-20,0,0,46800583673740,0,20,0,-46800583673668,0,20,20,0,0,20,0,20,20,-46800583673612,0,20,20
50988,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673700,-20,0,0,-20,-20,-20,-20,-20,0,46800583673740,-20,20,20,20,0,-46800583673644,20,0,20,-46800583673636,0,20,20,0,0,-46800583673604,20
50990,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673696,20,0,0,0,20,46800583673728,0,0,20,46800583673752,20,20,0,-46800583673688,0,0,-20,-46800583673664,-20,0,0,0,-20,-46800583673632,0,0,-20,-46800583673624,-20
50992,0x556caade324a,R,0x556cd35d9048,1,-46800583673688,-46800583673668,8,-46800583673688,-46800583673688,-46800583673688,32,-46800583673668,-46800583673668,-46800583673688,-46800583673688,-46800583673668,64,-46800583673688,-46800583673688,-46800583673688,46800583673688,46800583673688,46800583673688,46800583673688,46800583673668,46800583673668,32,46800583673688,46800583673688,46800583673668,46800583673668,46800583673688,46800583673688,46800583673688,46800583673688,46800583673668
50994,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673688,20,20,0,0,20,0,20,0,0,46800583673728,20,0,0,0,20,0,-20,-46800583673664,0,0,-20,0,0,-46800583673632,-20,-20,-20,-46800583673624,0,0,-20
50996,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673688,0,0,0,46800583673696,20,0,0,46800583673720,0,20,20,0,0,46800583673752,20,0,-20,-20,0,-46800583673656,-20,0,0,-46800583673632,0,0,-20,0,0,0,0
50999,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673720,20,0,20,46800583673728,0,0,20,-46800583673664,-20,0,0,0,-20,0,-20,-20,0,-46800583673624,-20,0,-20,-46800583673600,0
51001,0x556caade3241,R,0x556cd35d9060,1,-46800583673664,-46800583673664,24,-46800583673644,-46800583673644,-46800583673664,32,-46800583673664,-46800583673664,-46800583673644,-46800583673664,-46800583673664,-46800583673644,-46800583673664,-46800583673664,-46800583673644,46800583673644,46800583673644,8,46800583673664,46800583673664,46800583673664,32,46800583673644,46800583673664,46800583673664,40,46800583673664,46800583673664,46800583673644,46800583673644,46800583673664
51003,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673644,-20,-20,0,-20,-20,46800583673676,0,-20,0,46800583673700,-20,0,0,46800583673708,0,20,0,-46800583673636,0,20,20,0,0,20,0,20,20,-46800583673580,0,20,20
51004,0x556caade3243,W,0x7ffd6f87d78c,1,0,-20,-20,0,46800583673668,-20,0,0,-20,-20,-20,-20,-20,0,46800583673708,-20,20,20,20,0,-46800583673612,20,0,20,-46800583673604,0,20,20,0,0,-46800583673572,20
51006,0x556caade3246,R,0x7ffd6f87d7a0,1,20,20,46800583673664,20,0,0,0,20,46800583673696,0,0,20,46800583673720,20,20,0,-46800583673656,0,0,-20,-46800583673632,-20,0,0,0,-20,-46800583673600,0,0,-20,-46800583673592,-20
51008,0x556caade324a,R,0x556cd35d9068,1,-46800583673656,-46800583673636,8,-46800583673656,-46800583673656,-46800583673656,32,-46800583673636,-46800583673636,-46800583673656,-46800583673656,-46800583673636,64,-46800583673656,-46800583673656,-46800583673656,46800583673656,46800583673656,46800583673656,46800583673656,46800583673636,46800583673636,32,46800583673656,46800583673656,46800583673636,46800583673636,46800583673656,46800583673656,46800583673656,46800583673656,46800583673636
51010,0x556caade324e,W,0x7ffd6f87d7a0,1,46800583673656,20,20,0,0,20,0,20,0,0,46800583673696,20,0,0,0,20,0,-20,-46800583673632,0,0,-20,0,0,-46800583673600,-20,-20,-20,-46800583673592,0,0,-20
51012,0x556caade3252,R,0x7ffd6f87d7a0,1,46800583673656,0,0,0,46800583673664,20,0,0,46800583673688,0,20,20,0,0,46800583673720,20,0,-20,-20,0,-46800583673624,-20,0,0,-46800583673600,0,0,-20,0,0,0,0
51015,0x556caade323d,R,0x7ffd6f87d7a0,1,0,0,0,20,20,20,0,0,46800583673688,20,0,20,46800583673696,0,0,20,-46800583673632,-20,0,0,0,-20,0,-20,-20,0,-46800583673592,-20,0,-20,-46800583673568,0
51017,0x556caade3241,R,0x556cd35d9080,1,-46800583673632,-46800583673632,24,-46800583673612,-46800583673612,-46800583673632,32,-46800583673632,-46800583673632,-46800583673612,-46800583673632,-46800583673632,-46800583673612,-46800583673632,-46800583673632,-46800583673612,46800583673612,46800583673612,8,46800583673632,46800583673632,46800583673632,32,46800583673612,46800583673632,46800583673632,40,46800583673632,46800583673632,46800583673612,46800583673612,46800583673632
51019,0x556caade3243,R,0x7ffd6f87d78c,1,46800583673612,-20,-20,0,-20,-20,46800583673644,0,-20,0,46800583673668,-20,0,0,46800583673676,0,20,0,-46800583673604,0,20,20,0,0,20,0,20,20,-46800583673548,0,20,20
