Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
60832,0x55f4848ae296,R,0x7ffeabdd75b8,1,16,46222524918240,46222524923120,0,8,4,16,8,46222524918240,46222524920216,8,46222524918232,46223097751016,0,8,4,-8,-46222524923120,-8,-32,-8,-4,-8,-46222524918248,-46222524918248,-46222524920920,-4,-32,-8,-4,-46222524920920,0
60834,0x55f4848ae29a,W,0x55f4a6afb8c8,1,-46222524923120,-4880,-46222524923116,-46222524923120,-46222524923104,-46222524923116,-46222524923104,-46222524923088,-46222524923116,-2904,-46222524923104,-4888,-46222524923112,-46222524923120,-46222524923112,-46222524923116,46222524923112,46222524923112,-572827896,46222524923088,46222524923112,46222524923120,46222524923104,4872,4872,46222524923112,46222524923104,46222524923088,46222524923104,46222524923116,2200,4864
60836,0x55f4848ae29d,R,0x7ffeabdd75b0,1,-8,46222524923112,8,-8,46222524923112,-4,0,24,-4,0,46222524918232,46222524918224,0,-8,46223097751008,-4,0,0,-46223097751008,4,0,8,-8,-46222524920912,4,0,0,-24,-8,8,4,-46222524918248
60837,0x55f4848ae29d,W,0x7ffeabdd75b0,1,0,46222524923112,8,46222524918232,-4,-4,8,24,8,0,46222524918232,46222524920208,8,-8,0,-4,0,-24,0,4,0,-46222524918240,-46222524918240,-46222524920912,-8,0,0,4,-46222524920912,8,-8,-46222524918248
60839,0x55f4848ae2a1,R,0x7ffeabdd75b0,1,0,0,-8,46222524918232,-4,-8,46222524923112,24,0,0,-4,46222524920208,8,46222524918224,0,-4,-46223097751008,-24,0,8,-8,-46222524918240,4,-46222524920912,-8,-24,-8,4,4,8,8,-46222524918248
60842,0x55f4848ae227,W,0x7ffeabdd7598,1,-24,-24,-32,46222524923088,-16,-32,46222524923088,-28,-16,-24,-16,46222524920184,46222524918208,46222524918200,-24,-32,-46223097750984,28,24,32,-46222524918216,-46222524918216,28,24,24,0,-46222524920888,28,16,32,32,-46222524918416
60845,0x55f4848ae114,R,0x55f4848b0fd0,1,-46223097751008,-46223097750984,-46223097751008,-572827896,-46223097751000,-572832776,-46223097751012,-46223097751012,-46223097751000,-46223097750984,-46223097751008,-572830800,-46223097751012,-572832784,-46223097751000,-46223097751016,46223097751008,46223097751012,46223097751000,46223097751016,572832768,572830096,46223097751000,46223097751008,46223097751000,46223097750984,46223097751012,46223097751012,46223097751000,572832760,46223097751008,572832568
60847,0x55f4848ae22c,R,0x7ffeabdd75b0,1,46223097751008,24,0,0,-8,46222524918232,-4,-8,46222524923112,24,0,0,8,46222524918224,46222524918232,-8,0,4,-8,-46222524918240,4,-46222524920912,0,0,-46222524920912,-24,4,8,8,-46222524918248,0,-46222524918440
60852,0x55f4848ae235,W,0x7ffeabdd75b4,1,4,28,4,4,-4,46222524923116,12,-4,46222524923116,0,12,4,12,46222524920212,0,-4,-4,4,-46222524918244,-46222524918244,-12,-46222524920916,-12,-4,-46222524920916,0,-12,4,-4,-46222524918252,-46223097751012,-46222524918444
60854,0x55f4848ae238,R,0x7ffeabdd75b0,1,0,-4,46223097751008,0,0,46222524923112,8,46222524918232,-4,-4,8,24,0,46222524920208,-4,46222524918224,-8,8,4,-46222524918240,0,-46222524920912,-8,-24,4,4,8,8,0,-46222524918248,0,-46222524918440
60858,0x55f4848ae245,R,0x7ffeabdd75a8,1,-8,-12,46223097751000,16,-8,46222524923104,-16,46222524918224,-12,-16,46222524923104,16,-8,-8,0,46222524918216,-46222524918232,16,0,-46222524918232,8,8,-46222524920904,-16,0,12,8,16,-46223097751000,-46222524918240,8,-46222524918432
60861,0x55f4848ae24c,R,0x55f4a6afcbd0,1,-46222524918232,-46222524918244,-46222524918240,-46222524918216,-46222524918240,-46222524918240,-46222524918240,-8,-46222524918232,-46222524918248,4872,-46222524918244,-46222524918232,-46222524918240,-46222524918232,1968,46222524918244,46222524918248,46222524918232,-2672,46222524918232,46222524918240,46222524918244,46222524918216,46222524918248,46222524918244,46222524918240,46222524918248,46222524918240,-8,46222524918240,46222524918240
60863,0x55f4848ae24f,W,0x7ffeabdd75b8,1,46222524918248,4,8,32,46223097751016,8,8,46222524923120,0,0,4,4,16,32,8,46222524920216,-4,-46222524918248,-8,-46222524920920,-46222524920920,-8,-16,-32,-8,-4,-46223097751016,0,-8,-46222524918448,-16,-8
60865,0x55f4848ae253,R,0x7ffeabdd75b4,1,46222524918244,-4,12,28,4,4,4,46222524923116,-4,46222524918236,12,0,46222524923116,28,4,4,-12,-46222524918244,-12,-46222524920916,0,-4,4,-28,-4,0,-46223097751012,-46222524918252,-4,-46222524918444,-46222524918252,-4
60869,0x55f4848ae260,R,0x7ffeabdd75a8,1,-12,-16,0,-12,-8,-8,46223097751000,46222524923104,-8,46222524918224,0,-16,-12,16,0,-8,8,-46222524918232,-46222524920904,-46222524920904,0,8,8,-16,8,16,8,-46222524918240,0,-46222524918432,12,8
60872,0x55f4848ae267,R,0x7ffeabdd75b0,1,8,-8,46222524918240,-4,0,24,0,46222524923112,0,46222524918232,-8,-8,-4,-4,46222524923112,0,-8,-46222524918240,4,-46222524920912,8,0,0,4,-46223097751008,8,0,-46222524918248,-46222524918248,-46222524918440,4,-24
60876,0x55f4848ae275,R,0x7ffeabdd75a8,1,-8,-16,-12,-12,0,16,-8,-8,46223097751000,46222524918224,-8,-16,0,-12,46222524923104,16,-46222524920904,-46222524918232,0,-46222524920904,16,-16,8,12,8,16,0,-46222524918240,-46222524918240,8,0,-16
60879,0x55f4848ae27c,R,0x55f4a6afc160,1,-46222524920904,-46222524920920,-46222524920904,-46222524920916,-2672,-46222524920888,-46222524920912,-46222524920912,572830096,2200,-46222524920912,-46222524920920,-46222524920920,-46222524920916,-46222524920916,-46222524920888,46222524920916,2672,46222524920904,46222524920912,46222524920912,46222524920888,-572830096,46222524920916,46222524920912,46222524920920,46222524920904,2472,46222524920916,46222524920912,46222524920904,46222524920916
60881,0x55f4848ae27f,W,0x55f4a6afcbd0,1,2672,-46222524918248,-46222524918240,-46222524918244,-46222524918244,-46222524918216,-46222524918232,-46222524918240,-46222524918240,4872,-46222524918240,-8,-46222524918240,-46222524918244,-46222524918232,-46222524918216,46222524918244,-2672,46222524918248,46222524918240,46222524918240,46222524918216,46222524918240,46222524918244,46222524918240,-8,-8,-200,46222524918244,46222524918216,46222524918240,46222524918244
60883,0x55f4848ae282,R,0x7ffeabdd75b4,1,46222524920916,46222524918244,12,0,12,28,46222524918244,4,4,46222524923116,46223097751012,46222524918236,4,-4,-4,28,-12,-46222524920916,-4,-4,-46223097751012,-28,-4,4,-12,-46222524918252,-46222524918252,-4,-12,-28,-4,4
60887,0x55f4848ae28f,R,0x7ffeabdd75a8,1,-12,46222524918232,0,-16,-8,16,-12,-8,0,46222524923104,-8,46222524918224,-8,-16,-16,-12,16,-46222524920904,8,8,-46223097751000,12,8,16,0,-46222524918432,12,8,0,12,0,16
60890,0x55f4848ae296,R,0x7ffeabdd75b8,1,16,46222524918248,46222524920920,0,8,4,16,8,46222524918248,46222524923120,8,46222524918240,46223097751016,0,8,4,-8,-46222524920920,-8,-32,-8,-4,-8,-46222524918256,-46222524918256,-46222524918448,-4,-32,-8,-4,-46222524918448,0
60892,0x55f4848ae29a,W,0x55f4a6afc160,1,-46222524920920,-2672,-46222524920916,-46222524920920,-46222524920904,-46222524920916,-46222524920904,-46222524920888,-46222524920916,2200,-46222524920904,-2680,-46222524920912,-46222524920920,-46222524920912,-46222524920916,46222524920912,46222524920912,-572830096,46222524920888,46222524920912,46222524920920,46222524920904,2664,2664,46222524920912,46222524920904,46222524920888,46222524920904,46222524920916,2472,2656
60894,0x55f4848ae29d,R,0x7ffeabdd75b0,1,-8,46222524920912,8,-8,46222524920912,-4,0,24,-4,0,46222524918240,46222524918232,0,-8,46223097751008,-4,0,0,-46223097751008,4,0,8,-8,-46222524918440,4,0,0,-24,-8,8,4,-46222524918256
60895,0x55f4848ae29d,W,0x7ffeabdd75b0,1,0,46222524920912,8,46222524918240,-4,-4,8,24,8,0,46222524918240,46222524923112,8,-8,0,-4,0,-24,0,4,0,-46222524918248,-46222524918248,-46222524918440,-8,0,0,4,-46222524918440,8,-8,-46222524918256
60897,0x55f4848ae2a1,R,0x7ffeabdd75b0,1,0,0,-8,46222524918240,-4,-8,46222524920912,24,0,0,-4,46222524923112,8,46222524918232,0,-4,-46223097751008,-24,0,8,-8,-46222524918248,4,-46222524918440,-8,-24,-8,4,4,8,8,-46222524918256
60900,0x55f4848ae227,W,0x7ffeabdd7598,1,-24,-24,-32,46222524920888,-16,-32,46222524920888,-28,-16,-24,-16,46222524923088,46222524918216,46222524918208,-24,-32,-46223097750984,28,24,32,-46222524918224,-46222524918224,28,24,24,0,-46222524918416,28,16,32,32,-46222524924120
60903,0x55f4848ae114,R,0x55f4848b0fd0,1,-46223097751008,-46223097750984,-46223097751008,-572830096,-46223097751000,-572832768,-46223097751012,-46223097751012,-46223097751000,-46223097750984,-46223097751008,-572827896,-46223097751012,-572832776,-46223097751000,-46223097751016,46223097751008,46223097751012,46223097751000,46223097751016,572832760,572832568,46223097751000,46223097751008,46223097751000,46223097750984,46223097751012,46223097751012,46223097751000,572832752,46223097751008,572826864
60905,0x55f4848ae22c,R,0x7ffeabdd75b0,1,46223097751008,24,0,0,-8,46222524918240,-4,-8,46222524920912,24,0,0,8,46222524918232,46222524918240,-8,0,4,-8,-46222524918248,4,-46222524918440,0,0,-46222524918440,-24,4,8,8,-46222524918256,0,-46222524924144
60910,0x55f4848ae235,W,0x7ffeabdd75b4,1,4,28,4,4,-4,46222524920916,12,-4,46222524920916,0,12,4,12,46222524923116,0,-4,-4,4,-46222524918252,-46222524918252,-12,-46222524918444,-12,-4,-46222524918444,0,-12,4,-4,-46222524918260,-46223097751012,-46222524924148
60912,0x55f4848ae238,R,0x7ffeabdd75b0,1,0,-4,46223097751008,0,0,46222524920912,8,46222524918240,-4,-4,8,24,0,46222524923112,-4,46222524918232,-8,8,4,-46222524918248,0,-46222524918440,-8,-24,4,4,8,8,0,-46222524918256,0,-46222524924144
60916,0x55f4848ae245,R,0x7ffeabdd75a8,1,-8,-12,46223097751000,16,-8,46222524920904,-16,46222524918232,-12,-16,46222524920904,16,-8,-8,0,46222524918224,-46222524918240,16,0,-46222524918240,8,8,-46222524918432,-16,0,12,8,16,-46223097751000,-46222524918248,8,-46222524924136
60919,0x55f4848ae24c,R,0x55f4a6afcbc8,1,-46222524918240,-46222524918252,-46222524918248,-46222524918224,-46222524918248,-46222524918248,-46222524918248,-8,-46222524918240,-46222524918256,2664,-46222524918252,-46222524918240,-46222524918248,-46222524918240,4864,46222524918252,46222524918256,46222524918240,-192,46222524918240,46222524918248,46222524918252,46222524918224,46222524918256,46222524918252,46222524918248,46222524918256,46222524918248,-8,46222524918248,46222524918248
60921,0x55f4848ae24f,W,0x7ffeabdd75b8,1,46222524918256,4,8,32,46223097751016,8,8,46222524920920,0,0,4,4,16,32,8,46222524923120,-4,-46222524918256,-8,-46222524918448,-46222524918448,-8,-16,-32,-8,-4,-46223097751016,0,-8,-46222524924152,-16,-8
60923,0x55f4848ae253,R,0x7ffeabdd75b4,1,46222524918252,-4,12,28,4,4,4,46222524920916,-4,46222524918244,12,0,46222524920916,28,4,4,-12,-46222524918252,-12,-46222524918444,0,-4,4,-28,-4,0,-46223097751012,-46222524918260,-4,-46222524924148,-46222524918260,-4
60927,0x55f4848ae260,R,0x7ffeabdd75a8,1,-12,-16,0,-12,-8,-8,46223097751000,46222524920904,-8,46222524918232,0,-16,-12,16,0,-8,8,-46222524918240,-46222524918432,-46222524918432,0,8,8,-16,8,16,8,-46222524918248,0,-46222524924136,12,8
60930,0x55f4848ae267,R,0x7ffeabdd75b0,1,8,-8,46222524918248,-4,0,24,0,46222524920912,0,46222524918240,-8,-8,-4,-4,46222524920912,0,-8,-46222524918248,4,-46222524918440,8,0,0,4,-46223097751008,8,0,-46222524918256,-46222524918256,-46222524924144,4,-24
60934,0x55f4848ae275,R,0x7ffeabdd75a8,1,-8,-16,-12,-12,0,16,-8,-8,46223097751000,46222524918232,-8,-16,0,-12,46222524920904,16,-46222524918432,-46222524918240,0,-46222524918432,16,-16,8,12,8,16,0,-46222524918248,-46222524918248,8,0,-16
60937,0x55f4848ae27c,R,0x55f4a6afcb08,1,-46222524918432,-46222524918448,-46222524918432,-46222524918444,-192,-46222524918416,-46222524918440,-46222524918440,572832568,2472,-46222524918440,-46222524918448,-46222524918448,-46222524918444,-46222524918444,-46222524918416,46222524918444,192,46222524918432,46222524918440,46222524918440,46222524918416,-572832568,46222524918444,46222524918440,46222524918448,46222524918432,-5704,46222524918444,46222524918440,46222524918432,46222524918444
60939,0x55f4848ae27f,W,0x55f4a6afcbc8,1,192,-46222524918256,-46222524918248,-46222524918252,-46222524918252,-46222524918224,-46222524918240,-46222524918248,-46222524918248,2664,-46222524918248,-8,-46222524918248,-46222524918252,-46222524918240,-46222524918224,46222524918252,-192,46222524918256,46222524918248,46222524918248,46222524918224,46222524918248,46222524918252,46222524918248,-8,-8,-5896,46222524918252,46222524918224,46222524918248,46222524918252
60941,0x55f4848ae282,R,0x7ffeabdd75b4,1,46222524918444,46222524918252,12,0,12,28,46222524918252,4,4,46222524920916,46223097751012,46222524918244,4,-4,-4,28,-12,-46222524918444,-4,-4,-46223097751012,-28,-4,4,-12,-46222524918260,-46222524918260,-4,-12,-28,-4,4
60945,0x55f4848ae28f,R,0x7ffeabdd75a8,1,-12,46222524918240,0,-16,-8,16,-12,-8,0,46222524920904,-8,46222524918232,-8,-16,-16,-12,16,-46222524918432,8,8,-46223097751000,12,8,16,0,-46222524924136,12,8,0,12,0,16
60948,0x55f4848ae296,R,0x7ffeabdd75b8,1,16,46222524918256,46222524918448,0,8,4,16,8,46222524918256,46222524920920,8,46222524918248,46223097751016,0,8,4,-8,-46222524918448,-8,-32,-8,-4,-8,-46222524918264,-46222524918264,-46222524924152,-4,-32,-8,-4,-46222524924152,0
60950,0x55f4848ae29a,W,0x55f4a6afcb08,1,-46222524918448,-192,-46222524918444,-46222524918448,-46222524918432,-46222524918444,-46222524918432,-46222524918416,-46222524918444,2472,-46222524918432,-200,-46222524918440,-46222524918448,-46222524918440,-46222524918444,46222524918440,46222524918440,-572832568,46222524918416,46222524918440,46222524918448,46222524918432,184,184,46222524918440,46222524918432,46222524918416,46222524918432,46222524918444,-5704,176
60952,0x55f4848ae29d,R,0x7ffeabdd75b0,1,-8,46222524918440,8,-8,46222524918440,-4,0,24,-4,0,46222524918248,46222524918240,0,-8,46223097751008,-4,0,0,-46223097751008,4,0,8,-8,-46222524924144,4,0,0,-24,-8,8,4,-46222524918264
60953,0x55f4848ae29d,W,0x7ffeabdd75b0,1,0,46222524918440,8,46222524918248,-4,-4,8,24,8,0,46222524918248,46222524920912,8,-8,0,-4,0,-24,0,4,0,-46222524918256,-46222524918256,-46222524924144,-8,0,0,4,-46222524924144,8,-8,-46222524918264
60955,0x55f4848ae2a1,R,0x7ffeabdd75b0,1,0,0,-8,46222524918248,-4,-8,46222524918440,24,0,0,-4,46222524920912,8,46222524918240,0,-4,-46223097751008,-24,0,8,-8,-46222524918256,4,-46222524924144,-8,-24,-8,4,4,8,8,-46222524918264
60958,0x55f4848ae227,W,0x7ffeabdd7598,1,-24,-24,-32,46222524918416,-16,-32,46222524918416,-28,-16,-24,-16,46222524920888,46222524918224,46222524918216,-24,-32,-46223097750984,28,24,32,-46222524918232,-46222524918232,28,24,24,0,-46222524924120,28,16,32,32,-46222524922056
60961,0x55f4848ae114,R,0x55f4848b0fd0,1,-46223097751008,-46223097750984,-46223097751008,-572832568,-46223097751000,-572832760,-46223097751012,-46223097751012,-46223097751000,-46223097750984,-46223097751008,-572830096,-46223097751012,-572832768,-46223097751000,-46223097751016,46223097751008,46223097751012,46223097751000,46223097751016,572832752,572826864,46223097751000,46223097751008,46223097751000,46223097750984,46223097751012,46223097751012,46223097751000,572832744,46223097751008,572828928
60963,0x55f4848ae22c,R,0x7ffeabdd75b0,1,46223097751008,24,0,0,-8,46222524918248,-4,-8,46222524918440,24,0,0,8,46222524918240,46222524918248,-8,0,4,-8,-46222524918256,4,-46222524924144,0,0,-46222524924144,-24,4,8,8,-46222524918264,0,-46222524922080
60968,0x55f4848ae235,W,0x7ffeabdd75b4,1,4,28,4,4,-4,46222524918444,12,-4,46222524918444,0,12,4,12,46222524920916,0,-4,-4,4,-46222524918260,-46222524918260,-12,-46222524924148,-12,-4,-46222524924148,0,-12,4,-4,-46222524918268,-46223097751012,-46222524922084
60970,0x55f4848ae238,R,0x7ffeabdd75b0,1,0,-4,46223097751008,0,0,46222524918440,8,46222524918248,-4,-4,8,24,0,46222524920912,-4,46222524918240,-8,8,4,-46222524918256,0,-46222524924144,-8,-24,4,4,8,8,0,-46222524918264,0,-46222524922080
60974,0x55f4848ae245,R,0x7ffeabdd75a8,1,-8,-12,46223097751000,16,-8,46222524918432,-16,46222524918240,-12,-16,46222524918432,16,-8,-8,0,46222524918232,-46222524918248,16,0,-46222524918248,8,8,-46222524924136,-16,0,12,8,16,-46223097751000,-46222524918256,8,-46222524922072
60977,0x55f4848ae24c,R,0x55f4a6afcbc0,1,-46222524918248,-46222524918260,-46222524918256,-46222524918232,-46222524918256,-46222524918256,-46222524918256,-8,-46222524918248,-46222524918264,184,-46222524918260,-46222524918248,-46222524918256,-46222524918248,2656,46222524918260,46222524918264,46222524918248,-5888,46222524918248,46222524918256,46222524918260,46222524918232,46222524918264,46222524918260,46222524918256,46222524918264,46222524918256,-8,46222524918256,46222524918256
60979,0x55f4848ae24f,W,0x7ffeabdd75b8,1,46222524918264,4,8,32,46223097751016,8,8,46222524918448,0,0,4,4,16,32,8,46222524920920,-4,-46222524918264,-8,-46222524924152,-46222524924152,-8,-16,-32,-8,-4,-46223097751016,0,-8,-46222524922088,-16,-8
60981,0x55f4848ae253,R,0x7ffeabdd75b4,1,46222524918260,-4,12,28,4,4,4,46222524918444,-4,46222524918252,12,0,46222524918444,28,4,4,-12,-46222524918260,-12,-46222524924148,0,-4,4,-28,-4,0,-46223097751012,-46222524918268,-4,-46222524922084,-46222524918268,-4
60985,0x55f4848ae260,R,0x7ffeabdd75a8,1,-12,-16,0,-12,-8,-8,46223097751000,46222524918432,-8,46222524918240,0,-16,-12,16,0,-8,8,-46222524918248,-46222524924136,-46222524924136,0,8,8,-16,8,16,8,-46222524918256,0,-46222524922072,12,8
60988,0x55f4848ae267,R,0x7ffeabdd75b0,1,8,-8,46222524918256,-4,0,24,0,46222524918440,0,46222524918248,-8,-8,-4,-4,46222524918440,0,-8,-46222524918256,4,-46222524924144,8,0,0,4,-46223097751008,8,0,-46222524918264,-46222524918264,-46222524922080,4,-24
60992,0x55f4848ae275,R,0x7ffeabdd75a8,1,-8,-16,-12,-12,0,16,-8,-8,46223097751000,46222524918240,-8,-16,0,-12,46222524918432,16,-46222524924136,-46222524918248,0,-46222524924136,16,-16,8,12,8,16,0,-46222524918256,-46222524918256,8,0,-16
60995,0x55f4848ae27c,R,0x55f4a6afb4c0,1,-46222524924136,-46222524924152,-46222524924136,-46222524924148,-5888,-46222524924120,-46222524924144,-46222524924144,572826864,-5704,-46222524924144,-46222524924152,-46222524924152,-46222524924148,-46222524924148,-46222524924120,46222524924148,5888,46222524924136,46222524924144,46222524924144,46222524924120,-572826864,46222524924148,46222524924144,46222524924152,46222524924136,2064,46222524924148,46222524924144,46222524924136,46222524924148
60997,0x55f4848ae27f,W,0x55f4a6afcbc0,1,5888,-46222524918264,-46222524918256,-46222524918260,-46222524918260,-46222524918232,-46222524918248,-46222524918256,-46222524918256,184,-46222524918256,-8,-46222524918256,-46222524918260,-46222524918248,-46222524918232,46222524918260,-5888,46222524918264,46222524918256,46222524918256,46222524918232,46222524918256,46222524918260,46222524918256,-8,-8,-3824,46222524918260,46222524918232,46222524918256,46222524918260
60999,0x55f4848ae282,R,0x7ffeabdd75b4,1,46222524924148,46222524918260,12,0,12,28,46222524918260,4,4,46222524918444,46223097751012,46222524918252,4,-4,-4,28,-12,-46222524924148,-4,-4,-46223097751012,-28,-4,4,-12,-46222524918268,-46222524918268,-4,-12,-28,-4,4
61003,0x55f4848ae28f,R,0x7ffeabdd75a8,1,-12,46222524918248,0,-16,-8,16,-12,-8,0,46222524918432,-8,46222524918240,-8,-16,-16,-12,16,-46222524924136,8,8,-46223097751000,12,8,16,0,-46222524922072,12,8,0,12,0,16
61006,0x55f4848ae296,R,0x7ffeabdd75b8,1,16,46222524918264,46222524924152,0,8,4,16,8,46222524918264,46222524918448,8,46222524918256,46223097751016,0,8,4,-8,-46222524924152,-8,-32,-8,-4,-8,-46222524918272,-46222524918272,-46222524922088,-4,-32,-8,-4,-46222524922088,0
61008,0x55f4848ae29a,W,0x55f4a6afb4c0,1,-46222524924152,-5888,-46222524924148,-46222524924152,-46222524924136,-46222524924148,-46222524924136,-46222524924120,-46222524924148,-5704,-46222524924136,-5896,-46222524924144,-46222524924152,-46222524924144,-46222524924148,46222524924144,46222524924144,-572826864,46222524924120,46222524924144,46222524924152,46222524924136,5880,5880,46222524924144,46222524924136,46222524924120,46222524924136,46222524924148,2064,5872
61010,0x55f4848ae29d,R,0x7ffeabdd75b0,1,-8,46222524924144,8,-8,46222524924144,-4,0,24,-4,0,46222524918256,46222524918248,0,-8,46223097751008,-4,0,0,-46223097751008,4,0,8,-8,-46222524922080,4,0,0,-24,-8,8,4,-46222524918272
61011,0x55f4848ae29d,W,0x7ffeabdd75b0,1,0,46222524924144,8,46222524918256,-4,-4,8,24,8,0,46222524918256,46222524918440,8,-8,0,-4,0,-24,0,4,0,-46222524918264,-46222524918264,-46222524922080,-8,0,0,4,-46222524922080,8,-8,-46222524918272
61013,0x55f4848ae2a1,R,0x7ffeabdd75b0,1,0,0,-8,46222524918256,-4,-8,46222524924144,24,0,0,-4,46222524918440,8,46222524918248,0,-4,-46223097751008,-24,0,8,-8,-46222524918264,4,-46222524922080,-8,-24,-8,4,4,8,8,-46222524918272
61016,0x55f4848ae227,W,0x7ffeabdd7598,1,-24,-24,-32,46222524924120,-16,-32,46222524924120,-28,-16,-24,-16,46222524918416,46222524918232,46222524918224,-24,-32,-46223097750984,28,24,32,-46222524918240,-46222524918240,28,24,24,0,-46222524922056,28,16,32,32,-46222524921792
61019,0x55f4848ae114,R,0x55f4848b0fd0,1,-46223097751008,-46223097750984,-46223097751008,-572826864,-46223097751000,-572832752,-46223097751012,-46223097751012,-46223097751000,-46223097750984,-46223097751008,-572832568,-46223097751012,-572832760,-46223097751000,-46223097751016,46223097751008,46223097751012,46223097751000,46223097751016,572832744,572828928,46223097751000,46223097751008,46223097751000,46223097750984,46223097751012,46223097751012,46223097751000,572832736,46223097751008,572829192
61021,0x55f4848ae22c,R,0x7ffeabdd75b0,1,46223097751008,24,0,0,-8,46222524918256,-4,-8,46222524924144,24,0,0,8,46222524918248,46222524918256,-8,0,4,-8,-46222524918264,4,-46222524922080,0,0,-46222524922080,-24,4,8,8,-46222524918272,0,-46222524921816
61026,0x55f4848ae235,W,0x7ffeabdd75b4,1,4,28,4,4,-4,46222524924148,12,-4,46222524924148,0,12,4,12,46222524918444,0,-4,-4,4,-46222524918268,-46222524918268,-12,-46222524922084,-12,-4,-46222524922084,0,-12,4,-4,-46222524918276,-46223097751012,-46222524921820
61028,0x55f4848ae238,R,0x7ffeabdd75b0,1,0,-4,46223097751008,0,0,46222524924144,8,46222524918256,-4,-4,8,24,0,46222524918440,-4,46222524918248,-8,8,4,-46222524918264,0,-46222524922080,-8,-24,4,4,8,8,0,-46222524918272,0,-46222524921816
61032,0x55f4848ae245,R,0x7ffeabdd75a8,1,-8,-12,46223097751000,16,-8,46222524924136,-16,46222524918248,-12,-16,46222524924136,16,-8,-8,0,46222524918240,-46222524918256,16,0,-46222524918256,8,8,-46222524922072,-16,0,12,8,16,-46223097751000,-46222524918264,8,-46222524921808
61035,0x55f4848ae24c,R,0x55f4a6afcbb8,1,-46222524918256,-46222524918268,-46222524918264,-46222524918240,-46222524918264,-46222524918264,-46222524918264,-8,-46222524918256,-46222524918272,5880,-46222524918268,-46222524918256,-46222524918264,-46222524918256,176,46222524918268,46222524918272,46222524918256,-3816,46222524918256,46222524918264,46222524918268,46222524918240,46222524918272,46222524918268,46222524918264,46222524918272,46222524918264,-8,46222524918264,46222524918264
61037,0x55f4848ae24f,W,0x7ffeabdd75b8,1,46222524918272,4,8,32,46223097751016,8,8,46222524924152,0,0,4,4,16,32,8,46222524918448,-4,-46222524918272,-8,-46222524922088,-46222524922088,-8,-16,-32,-8,-4,-46223097751016,0,-8,-46222524921824,-16,-8
61039,0x55f4848ae253,R,0x7ffeabdd75b4,1,46222524918268,-4,12,28,4,4,4,46222524924148,-4,46222524918260,12,0,46222524924148,28,4,4,-12,-46222524918268,-12,-46222524922084,0,-4,4,-28,-4,0,-46223097751012,-46222524918276,-4,-46222524921820,-46222524918276,-4
61043,0x55f4848ae260,R,0x7ffeabdd75a8,1,-12,-16,0,-12,-8,-8,46223097751000,46222524924136,-8,46222524918248,0,-16,-12,16,0,-8,8,-46222524918256,-46222524922072,-46222524922072,0,8,8,-16,8,16,8,-46222524918264,0,-46222524921808,12,8
61046,0x55f4848ae267,R,0x7ffeabdd75b0,1,8,-8,46222524918264,-4,0,24,0,46222524924144,0,46222524918256,-8,-8,-4,-4,46222524924144,0,-8,-46222524918264,4,-46222524922080,8,0,0,4,-46223097751008,8,0,-46222524918272,-46222524918272,-46222524921816,4,-24
61050,0x55f4848ae275,R,0x7ffeabdd75a8,1,-8,-16,-12,-12,0,16,-8,-8,46223097751000,46222524918248,-8,-16,0,-12,46222524924136,16,-46222524922072,-46222524918256,0,-46222524922072,16,-16,8,12,8,16,0,-46222524918264,-46222524918264,8,0,-16
61053,0x55f4848ae27c,R,0x55f4a6afbcd0,1,-46222524922072,-46222524922088,-46222524922072,-46222524922084,-3816,-46222524922056,-46222524922080,-46222524922080,572828928,2064,-46222524922080,-46222524922088,-46222524922088,-46222524922084,-46222524922084,-46222524922056,46222524922084,3816,46222524922072,46222524922080,46222524922080,46222524922056,-572828928,46222524922084,46222524922080,46222524922088,46222524922072,264,46222524922084,46222524922080,46222524922072,46222524922084
61055,0x55f4848ae27f,W,0x55f4a6afcbb8,1,3816,-46222524918272,-46222524918264,-46222524918268,-46222524918268,-46222524918240,-46222524918256,-46222524918264,-46222524918264,5880,-46222524918264,-8,-46222524918264,-46222524918268,-46222524918256,-46222524918240,46222524918268,-3816,46222524918272,46222524918264,46222524918264,46222524918240,46222524918264,46222524918268,46222524918264,-8,-8,-3552,46222524918268,46222524918240,46222524918264,46222524918268
61057,0x55f4848ae282,R,0x7ffeabdd75b4,1,46222524922084,46222524918268,12,0,12,28,46222524918268,4,4,46222524924148,46223097751012,46222524918260,4,-4,-4,28,-12,-46222524922084,-4,-4,-46223097751012,-28,-4,4,-12,-46222524918276,-46222524918276,-4,-12,-28,-4,4
