Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
26648,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,2820,-12,0,4276,0,-28,2724,12,0,0,628,4280,0,-28,2628,-12,-820,28,0,-4272,-2916,0,0,-12,-916,28,0,-4268,-3012,0,0
26650,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4264,712,-12,2712,-12,-12,-12,616,-24,-12,-12,2616,12,-808,12,12,24,-2904,12,12,12,-904,12,12,24,-3000,12,-1000
26656,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,2820,-12,724,0,0,-28,0,12,628,0,0,4280,2628,28,-820,-4272,0,0,-2916,-12,0,28,-916,-4268,0,12,0,0,-1012
26659,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,2848,16,28,4304,28,0,2752,28,656,28,28,16,2656,-28,-848,-16,-28,-28,-2944,-28,-28,-28,-944,-4296,-3040,-28,-28,-28,-28
26661,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,2820,0,0,4276,724,0,2724,0,0,12,0,0,2628,-4272,-820,0,0,-12,-2916,28,0,0,0,12,-3012,0,-1012,-12,0
26664,0x562e91a3e3a2,R,0x7ffec1d6aa14,1,-4272,-4272,-4272,-1452,-4272,-4272,-4284,-3548,-4272,-4272,-4300,-4272,-4260,-3644,-4272,-1644,4284,3452,4272,4272,4272,1356,4300,3356,4,4272,4284,4272,4272,3260,4272,4272
26666,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4284,12,-16,2832,24,12,12,736,4288,12,-16,2736,12,640,12,12,-12,-832,-24,-12,-12,-12,-12,-928,-4280,-3024,-12,-12,-24,-1024,16,-12
26669,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,2820,0,0,0,724,-12,0,0,2724,0,0,12,0,0,-820,-12,-2916,28,0,0,0,12,-3012,0,0,0,-1012,0,0
26671,0x562e91a3e3af,W,0x7ffec1d6b790,1,-820,-820,3452,2000,-848,-820,-808,-96,-820,-820,3456,1904,-848,-820,-808,-192,820,820,820,-2096,848,-96,-3448,820,820,-2192,808,820,848,-192,-3444,820
26673,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,820,-12,2820,0,0,0,724,0,0,-12,2724,0,0,0,628,-12,0,0,0,0,-916,12,0,0,-3012,0,0,0,-1012,12,0
26674,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,820,-12,0,4272,0,-28,724,12,0,0,2724,4276,0,-28,628,-12,-2916,28,0,-4268,-916,0,0,-12,-3012,28,0,-4264,-1012,0,0
26676,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4260,2808,-12,712,-12,-12,-12,2712,-24,-12,-12,616,12,-2904,12,12,24,-904,12,12,12,-3000,12,12,24,-1000,12,-3096
26682,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,820,-12,2820,0,0,-28,0,12,2724,0,0,4276,628,28,-2916,-4268,0,0,-916,-12,0,28,-3012,-4264,0,12,0,0,-3108
26685,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,848,16,28,4300,28,0,752,28,2752,28,28,16,656,-28,-2944,-16,-28,-28,-944,-28,-28,-28,-3040,-4292,-1040,-28,-28,-28,-28
26687,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,820,0,0,4272,2820,0,724,0,0,12,0,0,628,-4268,-2916,0,0,-12,-916,28,0,0,0,12,-1012,0,-3108,-12,0
26690,0x562e91a3e3a2,R,0x7ffec1d6aa18,1,-4268,-4268,-4268,-3448,-4268,-4268,-4280,-1448,-4268,-4268,-4296,-4268,-4256,-1544,-4268,-3640,4280,1352,4268,4268,4268,3352,4296,1256,4,4268,4280,4268,4268,1160,4268,4268
26692,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4280,12,-16,832,24,12,12,2832,4284,12,-16,736,12,2736,12,12,-12,-2928,-24,-12,-12,-12,-12,-3024,-4276,-1024,-12,-12,-24,-3120,16,-12
26695,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,820,0,0,0,2820,-12,0,0,724,0,0,12,0,0,-2916,-12,-916,28,0,0,0,12,-1012,0,0,0,-3108,0,0
26697,0x562e91a3e3af,W,0x7ffec1d6af60,1,-2916,-2916,1352,-2096,-2944,-2916,-2904,-96,-2916,-2916,1356,-2192,-2944,-2916,-2904,-192,2916,2916,2916,2000,2944,-96,-1348,2916,2916,1904,2904,2916,2944,-192,-1344,2916
26699,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,2916,-12,820,0,0,0,2820,0,0,-12,724,0,0,0,2724,-12,0,0,0,0,-3012,12,0,0,-1012,0,0,0,-3108,12,0
26700,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,2916,-12,0,4268,0,-28,2820,12,0,0,724,4272,0,-28,2724,-12,-916,28,0,-4264,-3012,0,0,-12,-1012,28,0,-4260,-3108,0,0
26702,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4256,808,-12,2808,-12,-12,-12,712,-24,-12,-12,2712,12,-904,12,12,24,-3000,12,12,12,-1000,12,12,24,-3096,12,-1096
26708,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,2916,-12,820,0,0,-28,0,12,724,0,0,4272,2724,28,-916,-4264,0,0,-3012,-12,0,28,-1012,-4260,0,12,0,0,-1108
26711,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,2944,16,28,4296,28,0,2848,28,752,28,28,16,2752,-28,-944,-16,-28,-28,-3040,-28,-28,-28,-1040,-4288,-3136,-28,-28,-28,-28
26713,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,2916,0,0,4268,820,0,2820,0,0,12,0,0,2724,-4264,-916,0,0,-12,-3012,28,0,0,0,12,-3108,0,-1108,-12,0
26716,0x562e91a3e3a2,R,0x7ffec1d6aa1c,1,-4264,-4264,-4264,-1348,-4264,-4264,-4276,-3444,-4264,-4264,-4292,-4264,-4252,-3540,-4264,-1540,4276,3348,4264,4264,4264,1252,4292,3252,4,4264,4276,4264,4264,3156,4264,4264
26718,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4276,12,-16,2928,24,12,12,832,4280,12,-16,2832,12,736,12,12,-12,-928,-24,-12,-12,-12,-12,-1024,-4272,-3120,-12,-12,-24,-1120,16,-12
26721,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,2916,0,0,0,820,-12,0,0,2820,0,0,12,0,0,-916,-12,-3012,28,0,0,0,12,-3108,0,0,0,-1108,0,0
26723,0x562e91a3e3af,W,0x7ffec1d6b730,1,-916,-916,3348,2000,-944,-916,-904,-96,-916,-916,3352,1904,-944,-916,-904,-192,916,916,916,-2096,944,-96,-3344,916,916,-2192,904,916,944,-192,-3340,916
26725,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,916,-12,2916,0,0,0,820,0,0,-12,2820,0,0,0,724,-12,0,0,0,0,-1012,12,0,0,-3108,0,0,0,-1108,12,0
26726,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,916,-12,0,4264,0,-28,820,12,0,0,2820,4268,0,-28,724,-12,-3012,28,0,-4260,-1012,0,0,-12,-3108,28,0,-4256,-1108,0,0
26728,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4252,2904,-12,808,-12,-12,-12,2808,-24,-12,-12,712,12,-3000,12,12,24,-1000,12,12,12,-3096,12,12,24,-1096,12,-3192
26734,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,916,-12,2916,0,0,-28,0,12,2820,0,0,4268,724,28,-3012,-4260,0,0,-1012,-12,0,28,-3108,-4256,0,12,0,0,-3204
26737,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,944,16,28,4292,28,0,848,28,2848,28,28,16,752,-28,-3040,-16,-28,-28,-1040,-28,-28,-28,-3136,-4284,-1136,-28,-28,-28,-28
26739,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,916,0,0,4264,2916,0,820,0,0,12,0,0,724,-4260,-3012,0,0,-12,-1012,28,0,0,0,12,-1108,0,-3204,-12,0
26742,0x562e91a3e3a2,R,0x7ffec1d6aa20,1,-4260,-4260,-4260,-3344,-4260,-4260,-4272,-1344,-4260,-4260,-4288,-4260,-4248,-1440,-4260,-3536,4272,1248,4260,4260,4260,3248,4288,1152,4,4260,4272,4260,4260,1056,4260,4260
26744,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4272,12,-16,928,24,12,12,2928,4276,12,-16,832,12,2832,12,12,-12,-3024,-24,-12,-12,-12,-12,-3120,-4268,-1120,-12,-12,-24,-3216,16,-12
26747,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,916,0,0,0,2916,-12,0,0,820,0,0,12,0,0,-3012,-12,-1012,28,0,0,0,12,-1108,0,0,0,-3204,0,0
26749,0x562e91a3e3af,W,0x7ffec1d6af00,1,-3012,-3012,1248,-2096,-3040,-3012,-3000,-96,-3012,-3012,1252,-2192,-3040,-3012,-3000,-192,3012,3012,3012,2000,3040,-96,-1244,3012,3012,1904,3000,3012,3040,-192,-1240,3012
26751,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3012,-12,916,0,0,0,2916,0,0,-12,820,0,0,0,2820,-12,0,0,0,0,-3108,12,0,0,-1108,0,0,0,-3204,12,0
26752,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3012,-12,0,4260,0,-28,2916,12,0,0,820,4264,0,-28,2820,-12,-1012,28,0,-4256,-3108,0,0,-12,-1108,28,0,-4252,-3204,0,0
26754,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4248,904,-12,2904,-12,-12,-12,808,-24,-12,-12,2808,12,-1000,12,12,24,-3096,12,12,12,-1096,12,12,24,-3192,12,-1192
26760,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3012,-12,916,0,0,-28,0,12,820,0,0,4264,2820,28,-1012,-4256,0,0,-3108,-12,0,28,-1108,-4252,0,12,0,0,-1204
26763,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3040,16,28,4288,28,0,2944,28,848,28,28,16,2848,-28,-1040,-16,-28,-28,-3136,-28,-28,-28,-1136,-4280,-3232,-28,-28,-28,-28
26765,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3012,0,0,4260,916,0,2916,0,0,12,0,0,2820,-4256,-1012,0,0,-12,-3108,28,0,0,0,12,-3204,0,-1204,-12,0
26768,0x562e91a3e3a2,R,0x7ffec1d6aa24,1,-4256,-4256,-4256,-1244,-4256,-4256,-4268,-3340,-4256,-4256,-4284,-4256,-4244,-3436,-4256,-1436,4268,3244,4256,4256,4256,1148,4284,3148,4,4256,4268,4256,4256,3052,4256,4256
26770,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4268,12,-16,3024,24,12,12,928,4272,12,-16,2928,12,832,12,12,-12,-1024,-24,-12,-12,-12,-12,-1120,-4264,-3216,-12,-12,-24,-1216,16,-12
26773,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3012,0,0,0,916,-12,0,0,2916,0,0,12,0,0,-1012,-12,-3108,28,0,0,0,12,-3204,0,0,0,-1204,0,0
26775,0x562e91a3e3af,W,0x7ffec1d6b6d0,1,-1012,-1012,3244,2000,-1040,-1012,-1000,-96,-1012,-1012,3248,1904,-1040,-1012,-1000,-192,1012,1012,1012,-2096,1040,-96,-3240,1012,1012,-2192,1000,1012,1040,-192,-3236,1012
26777,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1012,-12,3012,0,0,0,916,0,0,-12,2916,0,0,0,820,-12,0,0,0,0,-1108,12,0,0,-3204,0,0,0,-1204,12,0
26778,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1012,-12,0,4256,0,-28,916,12,0,0,2916,4260,0,-28,820,-12,-3108,28,0,-4252,-1108,0,0,-12,-3204,28,0,-4248,-1204,0,0
26780,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4244,3000,-12,904,-12,-12,-12,2904,-24,-12,-12,808,12,-3096,12,12,24,-1096,12,12,12,-3192,12,12,24,-1192,12,-3288
26786,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1012,-12,3012,0,0,-28,0,12,2916,0,0,4260,820,28,-3108,-4252,0,0,-1108,-12,0,28,-3204,-4248,0,12,0,0,-3300
26789,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1040,16,28,4284,28,0,944,28,2944,28,28,16,848,-28,-3136,-16,-28,-28,-1136,-28,-28,-28,-3232,-4276,-1232,-28,-28,-28,-28
26791,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1012,0,0,4256,3012,0,916,0,0,12,0,0,820,-4252,-3108,0,0,-12,-1108,28,0,0,0,12,-1204,0,-3300,-12,0
26794,0x562e91a3e3a2,R,0x7ffec1d6aa28,1,-4252,-4252,-4252,-3240,-4252,-4252,-4264,-1240,-4252,-4252,-4280,-4252,-4240,-1336,-4252,-3432,4264,1144,4252,4252,4252,3144,4280,1048,4,4252,4264,4252,4252,952,4252,4252
26796,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4264,12,-16,1024,24,12,12,3024,4268,12,-16,928,12,2928,12,12,-12,-3120,-24,-12,-12,-12,-12,-3216,-4260,-1216,-12,-12,-24,-3312,16,-12
26799,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1012,0,0,0,3012,-12,0,0,916,0,0,12,0,0,-3108,-12,-1108,28,0,0,0,12,-1204,0,0,0,-3300,0,0
26801,0x562e91a3e3af,W,0x7ffec1d6aea0,1,-3108,-3108,1144,-2096,-3136,-3108,-3096,-96,-3108,-3108,1148,-2192,-3136,-3108,-3096,-192,3108,3108,3108,2000,3136,-96,-1140,3108,3108,1904,3096,3108,3136,-192,-1136,3108
26803,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3108,-12,1012,0,0,0,3012,0,0,-12,916,0,0,0,2916,-12,0,0,0,0,-3204,12,0,0,-1204,0,0,0,-3300,12,0
26804,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3108,-12,0,4252,0,-28,3012,12,0,0,916,4256,0,-28,2916,-12,-1108,28,0,-4248,-3204,0,0,-12,-1204,28,0,-4244,-3300,0,0
26806,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4240,1000,-12,3000,-12,-12,-12,904,-24,-12,-12,2904,12,-1096,12,12,24,-3192,12,12,12,-1192,12,12,24,-3288,12,-1288
26812,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3108,-12,1012,0,0,-28,0,12,916,0,0,4256,2916,28,-1108,-4248,0,0,-3204,-12,0,28,-1204,-4244,0,12,0,0,-1300
26815,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3136,16,28,4280,28,0,3040,28,944,28,28,16,2944,-28,-1136,-16,-28,-28,-3232,-28,-28,-28,-1232,-4272,-3328,-28,-28,-28,-28
26817,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3108,0,0,4252,1012,0,3012,0,0,12,0,0,2916,-4248,-1108,0,0,-12,-3204,28,0,0,0,12,-3300,0,-1300,-12,0
26820,0x562e91a3e3a2,R,0x7ffec1d6aa2c,1,-4248,-4248,-4248,-1140,-4248,-4248,-4260,-3236,-4248,-4248,-4276,-4248,-4236,-3332,-4248,-1332,4260,3140,4248,4248,4248,1044,4276,3044,4,4248,4260,4248,4248,2948,4248,4248
26822,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4260,12,-16,3120,24,12,12,1024,4264,12,-16,3024,12,928,12,12,-12,-1120,-24,-12,-12,-12,-12,-1216,-4256,-3312,-12,-12,-24,-1312,16,-12
26825,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3108,0,0,0,1012,-12,0,0,3012,0,0,12,0,0,-1108,-12,-3204,28,0,0,0,12,-3300,0,0,0,-1300,0,0
26827,0x562e91a3e3af,W,0x7ffec1d6b670,1,-1108,-1108,3140,2000,-1136,-1108,-1096,-96,-1108,-1108,3144,1904,-1136,-1108,-1096,-192,1108,1108,1108,-2096,1136,-96,-3136,1108,1108,-2192,1096,1108,1136,-192,-3132,1108
26829,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1108,-12,3108,0,0,0,1012,0,0,-12,3012,0,0,0,916,-12,0,0,0,0,-1204,12,0,0,-3300,0,0,0,-1300,12,0
26830,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1108,-12,0,4248,0,-28,1012,12,0,0,3012,4252,0,-28,916,-12,-3204,28,0,-4244,-1204,0,0,-12,-3300,28,0,-4240,-1300,0,0
26832,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4236,3096,-12,1000,-12,-12,-12,3000,-24,-12,-12,904,12,-3192,12,12,24,-1192,12,12,12,-3288,12,12,24,-1288,12,-3384
26838,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1108,-12,3108,0,0,-28,0,12,3012,0,0,4252,916,28,-3204,-4244,0,0,-1204,-12,0,28,-3300,-4240,0,12,0,0,-3396
26841,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1136,16,28,4276,28,0,1040,28,3040,28,28,16,944,-28,-3232,-16,-28,-28,-1232,-28,-28,-28,-3328,-4268,-1328,-28,-28,-28,-28
26843,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1108,0,0,4248,3108,0,1012,0,0,12,0,0,916,-4244,-3204,0,0,-12,-1204,28,0,0,0,12,-1300,0,-3396,-12,0
26846,0x562e91a3e3a2,R,0x7ffec1d6aa30,1,-4244,-4244,-4244,-3136,-4244,-4244,-4256,-1136,-4244,-4244,-4272,-4244,-4232,-1232,-4244,-3328,4256,1040,4244,4244,4244,3040,4272,944,4,4244,4256,4244,4244,848,4244,4244
26848,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4256,12,-16,1120,24,12,12,3120,4260,12,-16,1024,12,3024,12,12,-12,-3216,-24,-12,-12,-12,-12,-3312,-4252,-1312,-12,-12,-24,-3408,16,-12
26851,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1108,0,0,0,3108,-12,0,0,1012,0,0,12,0,0,-3204,-12,-1204,28,0,0,0,12,-1300,0,0,0,-3396,0,0
26853,0x562e91a3e3af,W,0x7ffec1d6ae40,1,-3204,-3204,1040,-2096,-3232,-3204,-3192,-96,-3204,-3204,1044,-2192,-3232,-3204,-3192,-192,3204,3204,3204,2000,3232,-96,-1036,3204,3204,1904,3192,3204,3232,-192,-1032,3204
26855,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3204,-12,1108,0,0,0,3108,0,0,-12,1012,0,0,0,3012,-12,0,0,0,0,-3300,12,0,0,-1300,0,0,0,-3396,12,0
26856,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3204,-12,0,4244,0,-28,3108,12,0,0,1012,4248,0,-28,3012,-12,-1204,28,0,-4240,-3300,0,0,-12,-1300,28,0,-4236,-3396,0,0
26858,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4232,1096,-12,3096,-12,-12,-12,1000,-24,-12,-12,3000,12,-1192,12,12,24,-3288,12,12,12,-1288,12,12,24,-3384,12,-1384
26864,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3204,-12,1108,0,0,-28,0,12,1012,0,0,4248,3012,28,-1204,-4240,0,0,-3300,-12,0,28,-1300,-4236,0,12,0,0,-1396
26867,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3232,16,28,4272,28,0,3136,28,1040,28,28,16,3040,-28,-1232,-16,-28,-28,-3328,-28,-28,-28,-1328,-4264,-3424,-28,-28,-28,-28
26869,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3204,0,0,4244,1108,0,3108,0,0,12,0,0,3012,-4240,-1204,0,0,-12,-3300,28,0,0,0,12,-3396,0,-1396,-12,0
26872,0x562e91a3e3a2,R,0x7ffec1d6aa34,1,-4240,-4240,-4240,-1036,-4240,-4240,-4252,-3132,-4240,-4240,-4268,-4240,-4228,-3228,-4240,-1228,4252,3036,4240,4240,4240,940,4268,2940,4,4240,4252,4240,4240,2844,4240,4240
26874,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4252,12,-16,3216,24,12,12,1120,4256,12,-16,3120,12,1024,12,12,-12,-1216,-24,-12,-12,-12,-12,-1312,-4248,-3408,-12,-12,-24,-1408,16,-12
26877,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3204,0,0,0,1108,-12,0,0,3108,0,0,12,0,0,-1204,-12,-3300,28,0,0,0,12,-3396,0,0,0,-1396,0,0
26879,0x562e91a3e3af,W,0x7ffec1d6b610,1,-1204,-1204,3036,2000,-1232,-1204,-1192,-96,-1204,-1204,3040,1904,-1232,-1204,-1192,-192,1204,1204,1204,-2096,1232,-96,-3032,1204,1204,-2192,1192,1204,1232,-192,-3028,1204
26881,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1204,-12,3204,0,0,0,1108,0,0,-12,3108,0,0,0,1012,-12,0,0,0,0,-1300,12,0,0,-3396,0,0,0,-1396,12,0
26882,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1204,-12,0,4240,0,-28,1108,12,0,0,3108,4244,0,-28,1012,-12,-3300,28,0,-4236,-1300,0,0,-12,-3396,28,0,-4232,-1396,0,0
26884,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4228,3192,-12,1096,-12,-12,-12,3096,-24,-12,-12,1000,12,-3288,12,12,24,-1288,12,12,12,-3384,12,12,24,-1384,12,-3480
26890,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1204,-12,3204,0,0,-28,0,12,3108,0,0,4244,1012,28,-3300,-4236,0,0,-1300,-12,0,28,-3396,-4232,0,12,0,0,-3492
26893,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,1232,16,28,4268,28,0,1136,28,3136,28,28,16,1040,-28,-3328,-16,-28,-28,-1328,-28,-28,-28,-3424,-4260,-1424,-28,-28,-28,-28
26895,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,1204,0,0,4240,3204,0,1108,0,0,12,0,0,1012,-4236,-3300,0,0,-12,-1300,28,0,0,0,12,-1396,0,-3492,-12,0
26898,0x562e91a3e3a2,R,0x7ffec1d6aa38,1,-4236,-4236,-4236,-3032,-4236,-4236,-4248,-1032,-4236,-4236,-4264,-4236,-4224,-1128,-4236,-3224,4248,936,4236,4236,4236,2936,4264,840,4,4236,4248,4236,4236,744,4236,4236
26900,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4248,12,-16,1216,24,12,12,3216,4252,12,-16,1120,12,3120,12,12,-12,-3312,-24,-12,-12,-12,-12,-3408,-4244,-1408,-12,-12,-24,-3504,16,-12
26903,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,1204,0,0,0,3204,-12,0,0,1108,0,0,12,0,0,-3300,-12,-1300,28,0,0,0,12,-1396,0,0,0,-3492,0,0
26905,0x562e91a3e3af,W,0x7ffec1d6ade0,1,-3300,-3300,936,-2096,-3328,-3300,-3288,-96,-3300,-3300,940,-2192,-3328,-3300,-3288,-192,3300,3300,3300,2000,3328,-96,-932,3300,3300,1904,3288,3300,3328,-192,-928,3300
26907,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,3300,-12,1204,0,0,0,3204,0,0,-12,1108,0,0,0,3108,-12,0,0,0,0,-3396,12,0,0,-1396,0,0,0,-3492,12,0
26908,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,3300,-12,0,4236,0,-28,3204,12,0,0,1108,4240,0,-28,3108,-12,-1300,28,0,-4232,-3396,0,0,-12,-1396,28,0,-4228,-3492,0,0
26910,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4224,1192,-12,3192,-12,-12,-12,1096,-24,-12,-12,3096,12,-1288,12,12,24,-3384,12,12,12,-1384,12,12,24,-3480,12,-1480
26916,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,3300,-12,1204,0,0,-28,0,12,1108,0,0,4240,3108,28,-1300,-4232,0,0,-3396,-12,0,28,-1396,-4228,0,12,0,0,-1492
26919,0x562e91a3e398,R,0x7ffec1d6bae0,1,28,28,28,3328,16,28,4264,28,0,3232,28,1136,28,28,16,3136,-28,-1328,-16,-28,-28,-3424,-28,-28,-28,-1424,-4256,-3520,-28,-28,-28,-28
26921,0x562e91a3e39c,R,0x7ffec1d6bac4,1,-28,0,12,3300,0,0,4236,1204,0,3204,0,0,12,0,0,3108,-4232,-1300,0,0,-12,-3396,28,0,0,0,12,-3492,0,-1492,-12,0
26924,0x562e91a3e3a2,R,0x7ffec1d6aa3c,1,-4232,-4232,-4232,-932,-4232,-4232,-4244,-3028,-4232,-4232,-4260,-4232,-4220,-3124,-4232,-1124,4244,2932,4232,4232,4232,836,4260,2836,4,4232,4244,4232,4232,2740,4232,4232
26926,0x562e91a3e3a5,R,0x7ffec1d6bad0,1,4244,12,-16,3312,24,12,12,1216,4248,12,-16,3216,12,1120,12,12,-12,-1312,-24,-12,-12,-12,-12,-1408,-4240,-3504,-12,-12,-24,-1504,16,-12
26929,0x562e91a3e3ac,R,0x7ffec1d6bac4,1,-12,0,0,3300,0,0,0,1204,-12,0,0,3204,0,0,12,0,0,-1300,-12,-3396,28,0,0,0,12,-3492,0,0,0,-1492,0,0
26931,0x562e91a3e3af,W,0x7ffec1d6b5b0,1,-1300,-1300,2932,2000,-1328,-1300,-1288,-96,-1300,-1300,2936,1904,-1328,-1300,-1288,-192,1300,1300,1300,-2096,1328,-96,-2928,1300,1300,-2192,1288,1300,1328,-192,-2924,1300
26933,0x562e91a3e3b2,R,0x7ffec1d6bac4,1,0,1300,-12,3300,0,0,0,1204,0,0,-12,3204,0,0,0,1108,-12,0,0,0,0,-1396,12,0,0,-3492,0,0,0,-1492,12,0
26934,0x562e91a3e3b2,W,0x7ffec1d6bac4,1,0,1300,-12,0,4232,0,-28,1204,12,0,0,3204,4236,0,-28,1108,-12,-3396,28,0,-4228,-1396,0,0,-12,-3492,28,0,-4224,-1492,0,0
26936,0x562e91a3e3b6,R,0x7ffec1d6bab8,1,-12,-12,-12,-12,4220,3288,-12,1192,-12,-12,-12,3192,-24,-12,-12,1096,12,-3384,12,12,24,-1384,12,12,12,-3480,12,12,24,-1480,12,-3576
26942,0x562e91a3e3c2,R,0x7ffec1d6bac4,1,12,0,0,1300,-12,3300,0,0,-28,0,12,3204,0,0,4236,1108,28,-3396,-4228,0,0,-1396,-12,0,28,-3492,-4224,0,12,0,0,-3588
