Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
6108,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007336,-20,0,0,0,0,46704896007344,0,0,0,46704896007348,0,0,0,46704896007352,0,-46704896007332,0,0,0,-46704896007328,0,0,0,-46704896007324,0,0,0,0,8,-46704896007316
6110,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007340,-8,46704896007344,0,0,-20,46704896007348,-8,0,0,46704896007352,8,-46704896007332,20,0,0,-46704896007328,8,0,20,-46704896007324,0,-46704896007320,0,0,8,0
6112,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007344,-12,46704896007348,0,8,8,8,8,46704896007356,8,8,8,46704896007360,-8,-46704896007340,-8,-8,-8,-46704896007336,-8,-8,12,-8,-8,-46704896007328,-8,-46704896007324,-8,-8
6115,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007336,-20,0,0,0,0,46704896007344,0,46704896007348,-20,0,-8,46704896007352,20,-46704896007332,0,0,8,-46704896007328,0,-46704896007324,0,0,0,0,8,-46704896007316,20,0
6119,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007356,20,20,20,46704896007360,12,46704896007364,20,20,20,20,20,46704896007372,-20,-46704896007352,-20,-20,-12,-20,0,-46704896007344,-20,-46704896007340,-20,-20,-20,-46704896007336,-20,-20
6122,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007336,0,0,-20,46704896007340,-8,0,0,0,0,46704896007348,-20,46704896007352,0,-46704896007332,0,-46704896007328,0,0,20,0,0,-46704896007320,8,0,20,-46704896007316,0,0
6124,0x55852ddbf28e,W,0x55856b64e790,1,-46704896007332,-46704896007332,-46704896007332,4,-46704896007332,-46704896007332,-46704896007332,8,-46704896007332,-46704896007332,-46704896007332,12,-46704896007332,16,-46704896007352,-46704896007332,46704896007332,46704896007332,46704896007340,4,46704896007332,8,46704896007332,46704896007332,46704896007332,12,46704896007332,46704896007332,46704896007332,16,46704896007332,46704896007332
6126,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007332,-20,46704896007336,-8,0,0,46704896007340,-20,0,-8,46704896007344,0,0,0,0,0,0,8,0,20,-46704896007324,0,0,8,-46704896007320,20,0,0,-46704896007316,0,-46704896007312
6127,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007332,-20,0,0,0,0,46704896007340,0,0,0,46704896007344,0,0,0,46704896007348,0,-46704896007328,0,0,0,-46704896007324,0,0,0,-46704896007320,0,0,0,0,8,-46704896007312
6129,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007336,-8,46704896007340,0,0,-20,46704896007344,-8,0,0,46704896007348,8,-46704896007328,20,0,0,-46704896007324,8,0,20,-46704896007320,0,-46704896007316,0,0,8,0
6131,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007340,-12,46704896007344,0,8,8,8,8,46704896007352,8,8,8,46704896007356,-8,-46704896007336,-8,-8,-8,-46704896007332,-8,-8,12,-8,-8,-46704896007324,-8,-46704896007320,-8,-8
6134,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007332,-20,0,0,0,0,46704896007340,0,46704896007344,-20,0,-8,46704896007348,20,-46704896007328,0,0,8,-46704896007324,0,-46704896007320,0,0,0,0,8,-46704896007312,20,0
6138,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007352,20,20,20,46704896007356,12,46704896007360,20,20,20,20,20,46704896007368,-20,-46704896007348,-20,-20,-12,-20,0,-46704896007340,-20,-46704896007336,-20,-20,-20,-46704896007332,-20,-20
6141,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007332,0,0,-20,46704896007336,-8,0,0,0,0,46704896007344,-20,46704896007348,0,-46704896007328,0,-46704896007324,0,0,20,0,0,-46704896007316,8,0,20,-46704896007312,0,0
6143,0x55852ddbf28e,W,0x55856b64e794,1,-46704896007328,-46704896007328,-46704896007328,4,-46704896007328,-46704896007328,-46704896007328,8,-46704896007328,-46704896007328,-46704896007328,12,-46704896007328,16,-46704896007348,-46704896007328,46704896007328,46704896007328,46704896007336,4,46704896007328,8,46704896007328,46704896007328,46704896007328,12,46704896007328,46704896007328,46704896007328,16,46704896007328,46704896007328
6145,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007328,-20,46704896007332,-8,0,0,46704896007336,-20,0,-8,46704896007340,0,0,0,0,0,0,8,0,20,-46704896007320,0,0,8,-46704896007316,20,0,0,-46704896007312,0,-46704896007308
6146,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007328,-20,0,0,0,0,46704896007336,0,0,0,46704896007340,0,0,0,46704896007344,0,-46704896007324,0,0,0,-46704896007320,0,0,0,-46704896007316,0,0,0,0,8,-46704896007308
6148,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007332,-8,46704896007336,0,0,-20,46704896007340,-8,0,0,46704896007344,8,-46704896007324,20,0,0,-46704896007320,8,0,20,-46704896007316,0,-46704896007312,0,0,8,0
6150,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007336,-12,46704896007340,0,8,8,8,8,46704896007348,8,8,8,46704896007352,-8,-46704896007332,-8,-8,-8,-46704896007328,-8,-8,12,-8,-8,-46704896007320,-8,-46704896007316,-8,-8
6153,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007328,-20,0,0,0,0,46704896007336,0,46704896007340,-20,0,-8,46704896007344,20,-46704896007324,0,0,8,-46704896007320,0,-46704896007316,0,0,0,0,8,-46704896007308,20,0
6157,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007348,20,20,20,46704896007352,12,46704896007356,20,20,20,20,20,46704896007364,-20,-46704896007344,-20,-20,-12,-20,0,-46704896007336,-20,-46704896007332,-20,-20,-20,-46704896007328,-20,-20
6160,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007328,0,0,-20,46704896007332,-8,0,0,0,0,46704896007340,-20,46704896007344,0,-46704896007324,0,-46704896007320,0,0,20,0,0,-46704896007312,8,0,20,-46704896007308,0,0
6162,0x55852ddbf28e,W,0x55856b64e798,1,-46704896007324,-46704896007324,-46704896007324,4,-46704896007324,-46704896007324,-46704896007324,8,-46704896007324,-46704896007324,-46704896007324,12,-46704896007324,16,-46704896007344,-46704896007324,46704896007324,46704896007324,46704896007332,4,46704896007324,8,46704896007324,46704896007324,46704896007324,12,46704896007324,46704896007324,46704896007324,16,46704896007324,46704896007324
6164,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007324,-20,46704896007328,-8,0,0,46704896007332,-20,0,-8,46704896007336,0,0,0,0,0,0,8,0,20,-46704896007316,0,0,8,-46704896007312,20,0,0,-46704896007308,0,-46704896007304
6165,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007324,-20,0,0,0,0,46704896007332,0,0,0,46704896007336,0,0,0,46704896007340,0,-46704896007320,0,0,0,-46704896007316,0,0,0,-46704896007312,0,0,0,0,8,-46704896007304
6167,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007328,-8,46704896007332,0,0,-20,46704896007336,-8,0,0,46704896007340,8,-46704896007320,20,0,0,-46704896007316,8,0,20,-46704896007312,0,-46704896007308,0,0,8,0
6169,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007332,-12,46704896007336,0,8,8,8,8,46704896007344,8,8,8,46704896007348,-8,-46704896007328,-8,-8,-8,-46704896007324,-8,-8,12,-8,-8,-46704896007316,-8,-46704896007312,-8,-8
6172,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007324,-20,0,0,0,0,46704896007332,0,46704896007336,-20,0,-8,46704896007340,20,-46704896007320,0,0,8,-46704896007316,0,-46704896007312,0,0,0,0,8,-46704896007304,20,0
6176,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007344,20,20,20,46704896007348,12,46704896007352,20,20,20,20,20,46704896007360,-20,-46704896007340,-20,-20,-12,-20,0,-46704896007332,-20,-46704896007328,-20,-20,-20,-46704896007324,-20,-20
6179,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007324,0,0,-20,46704896007328,-8,0,0,0,0,46704896007336,-20,46704896007340,0,-46704896007320,0,-46704896007316,0,0,20,0,0,-46704896007308,8,0,20,-46704896007304,0,0
6181,0x55852ddbf28e,W,0x55856b64e79c,1,-46704896007320,-46704896007320,-46704896007320,4,-46704896007320,-46704896007320,-46704896007320,8,-46704896007320,-46704896007320,-46704896007320,12,-46704896007320,16,-46704896007340,-46704896007320,46704896007320,46704896007320,46704896007328,4,46704896007320,8,46704896007320,46704896007320,46704896007320,12,46704896007320,46704896007320,46704896007320,16,46704896007320,46704896007320
6183,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007320,-20,46704896007324,-8,0,0,46704896007328,-20,0,-8,46704896007332,0,0,0,0,0,0,8,0,20,-46704896007312,0,0,8,-46704896007308,20,0,0,-46704896007304,0,-46704896007300
6184,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007320,-20,0,0,0,0,46704896007328,0,0,0,46704896007332,0,0,0,46704896007336,0,-46704896007316,0,0,0,-46704896007312,0,0,0,-46704896007308,0,0,0,0,8,-46704896007300
6186,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007324,-8,46704896007328,0,0,-20,46704896007332,-8,0,0,46704896007336,8,-46704896007316,20,0,0,-46704896007312,8,0,20,-46704896007308,0,-46704896007304,0,0,8,0
6188,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007328,-12,46704896007332,0,8,8,8,8,46704896007340,8,8,8,46704896007344,-8,-46704896007324,-8,-8,-8,-46704896007320,-8,-8,12,-8,-8,-46704896007312,-8,-46704896007308,-8,-8
6191,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007320,-20,0,0,0,0,46704896007328,0,46704896007332,-20,0,-8,46704896007336,20,-46704896007316,0,0,8,-46704896007312,0,-46704896007308,0,0,0,0,8,-46704896007300,20,0
6195,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007340,20,20,20,46704896007344,12,46704896007348,20,20,20,20,20,46704896007356,-20,-46704896007336,-20,-20,-12,-20,0,-46704896007328,-20,-46704896007324,-20,-20,-20,-46704896007320,-20,-20
6198,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007320,0,0,-20,46704896007324,-8,0,0,0,0,46704896007332,-20,46704896007336,0,-46704896007316,0,-46704896007312,0,0,20,0,0,-46704896007304,8,0,20,-46704896007300,0,0
6200,0x55852ddbf28e,W,0x55856b64e7a0,1,-46704896007316,-46704896007316,-46704896007316,4,-46704896007316,-46704896007316,-46704896007316,8,-46704896007316,-46704896007316,-46704896007316,12,-46704896007316,16,-46704896007336,-46704896007316,46704896007316,46704896007316,46704896007324,4,46704896007316,8,46704896007316,46704896007316,46704896007316,12,46704896007316,46704896007316,46704896007316,16,46704896007316,46704896007316
6202,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007316,-20,46704896007320,-8,0,0,46704896007324,-20,0,-8,46704896007328,0,0,0,0,0,0,8,0,20,-46704896007308,0,0,8,-46704896007304,20,0,0,-46704896007300,0,-46704896007296
6203,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007316,-20,0,0,0,0,46704896007324,0,0,0,46704896007328,0,0,0,46704896007332,0,-46704896007312,0,0,0,-46704896007308,0,0,0,-46704896007304,0,0,0,0,8,-46704896007296
6205,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007320,-8,46704896007324,0,0,-20,46704896007328,-8,0,0,46704896007332,8,-46704896007312,20,0,0,-46704896007308,8,0,20,-46704896007304,0,-46704896007300,0,0,8,0
6207,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007324,-12,46704896007328,0,8,8,8,8,46704896007336,8,8,8,46704896007340,-8,-46704896007320,-8,-8,-8,-46704896007316,-8,-8,12,-8,-8,-46704896007308,-8,-46704896007304,-8,-8
6210,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007316,-20,0,0,0,0,46704896007324,0,46704896007328,-20,0,-8,46704896007332,20,-46704896007312,0,0,8,-46704896007308,0,-46704896007304,0,0,0,0,8,-46704896007296,20,0
6214,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007336,20,20,20,46704896007340,12,46704896007344,20,20,20,20,20,46704896007352,-20,-46704896007332,-20,-20,-12,-20,0,-46704896007324,-20,-46704896007320,-20,-20,-20,-46704896007316,-20,-20
6217,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007316,0,0,-20,46704896007320,-8,0,0,0,0,46704896007328,-20,46704896007332,0,-46704896007312,0,-46704896007308,0,0,20,0,0,-46704896007300,8,0,20,-46704896007296,0,0
6219,0x55852ddbf28e,W,0x55856b64e7a4,1,-46704896007312,-46704896007312,-46704896007312,4,-46704896007312,-46704896007312,-46704896007312,8,-46704896007312,-46704896007312,-46704896007312,12,-46704896007312,16,-46704896007332,-46704896007312,46704896007312,46704896007312,46704896007320,4,46704896007312,8,46704896007312,46704896007312,46704896007312,12,46704896007312,46704896007312,46704896007312,16,46704896007312,46704896007312
6221,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007312,-20,46704896007316,-8,0,0,46704896007320,-20,0,-8,46704896007324,0,0,0,0,0,0,8,0,20,-46704896007304,0,0,8,-46704896007300,20,0,0,-46704896007296,0,-46704896007292
6222,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007312,-20,0,0,0,0,46704896007320,0,0,0,46704896007324,0,0,0,46704896007328,0,-46704896007308,0,0,0,-46704896007304,0,0,0,-46704896007300,0,0,0,0,8,-46704896007292
6224,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007316,-8,46704896007320,0,0,-20,46704896007324,-8,0,0,46704896007328,8,-46704896007308,20,0,0,-46704896007304,8,0,20,-46704896007300,0,-46704896007296,0,0,8,0
6226,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007320,-12,46704896007324,0,8,8,8,8,46704896007332,8,8,8,46704896007336,-8,-46704896007316,-8,-8,-8,-46704896007312,-8,-8,12,-8,-8,-46704896007304,-8,-46704896007300,-8,-8
6229,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007312,-20,0,0,0,0,46704896007320,0,46704896007324,-20,0,-8,46704896007328,20,-46704896007308,0,0,8,-46704896007304,0,-46704896007300,0,0,0,0,8,-46704896007292,20,0
6233,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007332,20,20,20,46704896007336,12,46704896007340,20,20,20,20,20,46704896007348,-20,-46704896007328,-20,-20,-12,-20,0,-46704896007320,-20,-46704896007316,-20,-20,-20,-46704896007312,-20,-20
6236,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007312,0,0,-20,46704896007316,-8,0,0,0,0,46704896007324,-20,46704896007328,0,-46704896007308,0,-46704896007304,0,0,20,0,0,-46704896007296,8,0,20,-46704896007292,0,0
6238,0x55852ddbf28e,W,0x55856b64e7a8,1,-46704896007308,-46704896007308,-46704896007308,4,-46704896007308,-46704896007308,-46704896007308,8,-46704896007308,-46704896007308,-46704896007308,12,-46704896007308,16,-46704896007328,-46704896007308,46704896007308,46704896007308,46704896007316,4,46704896007308,8,46704896007308,46704896007308,46704896007308,12,46704896007308,46704896007308,46704896007308,16,46704896007308,46704896007308
6240,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007308,-20,46704896007312,-8,0,0,46704896007316,-20,0,-8,46704896007320,0,0,0,0,0,0,8,0,20,-46704896007300,0,0,8,-46704896007296,20,0,0,-46704896007292,0,-46704896007288
6241,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007308,-20,0,0,0,0,46704896007316,0,0,0,46704896007320,0,0,0,46704896007324,0,-46704896007304,0,0,0,-46704896007300,0,0,0,-46704896007296,0,0,0,0,8,-46704896007288
6243,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007312,-8,46704896007316,0,0,-20,46704896007320,-8,0,0,46704896007324,8,-46704896007304,20,0,0,-46704896007300,8,0,20,-46704896007296,0,-46704896007292,0,0,8,0
6245,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007316,-12,46704896007320,0,8,8,8,8,46704896007328,8,8,8,46704896007332,-8,-46704896007312,-8,-8,-8,-46704896007308,-8,-8,12,-8,-8,-46704896007300,-8,-46704896007296,-8,-8
6248,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007308,-20,0,0,0,0,46704896007316,0,46704896007320,-20,0,-8,46704896007324,20,-46704896007304,0,0,8,-46704896007300,0,-46704896007296,0,0,0,0,8,-46704896007288,20,0
6252,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007328,20,20,20,46704896007332,12,46704896007336,20,20,20,20,20,46704896007344,-20,-46704896007324,-20,-20,-12,-20,0,-46704896007316,-20,-46704896007312,-20,-20,-20,-46704896007308,-20,-20
6255,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007308,0,0,-20,46704896007312,-8,0,0,0,0,46704896007320,-20,46704896007324,0,-46704896007304,0,-46704896007300,0,0,20,0,0,-46704896007292,8,0,20,-46704896007288,0,0
6257,0x55852ddbf28e,W,0x55856b64e7ac,1,-46704896007304,-46704896007304,-46704896007304,4,-46704896007304,-46704896007304,-46704896007304,8,-46704896007304,-46704896007304,-46704896007304,12,-46704896007304,16,-46704896007324,-46704896007304,46704896007304,46704896007304,46704896007312,4,46704896007304,8,46704896007304,46704896007304,46704896007304,12,46704896007304,46704896007304,46704896007304,16,46704896007304,46704896007304
6259,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007304,-20,46704896007308,-8,0,0,46704896007312,-20,0,-8,46704896007316,0,0,0,0,0,0,8,0,20,-46704896007296,0,0,8,-46704896007292,20,0,0,-46704896007288,0,-46704896007284
6260,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007304,-20,0,0,0,0,46704896007312,0,0,0,46704896007316,0,0,0,46704896007320,0,-46704896007300,0,0,0,-46704896007296,0,0,0,-46704896007292,0,0,0,0,8,-46704896007284
6262,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007308,-8,46704896007312,0,0,-20,46704896007316,-8,0,0,46704896007320,8,-46704896007300,20,0,0,-46704896007296,8,0,20,-46704896007292,0,-46704896007288,0,0,8,0
6264,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007312,-12,46704896007316,0,8,8,8,8,46704896007324,8,8,8,46704896007328,-8,-46704896007308,-8,-8,-8,-46704896007304,-8,-8,12,-8,-8,-46704896007296,-8,-46704896007292,-8,-8
6267,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007304,-20,0,0,0,0,46704896007312,0,46704896007316,-20,0,-8,46704896007320,20,-46704896007300,0,0,8,-46704896007296,0,-46704896007292,0,0,0,0,8,-46704896007284,20,0
6271,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007324,20,20,20,46704896007328,12,46704896007332,20,20,20,20,20,46704896007340,-20,-46704896007320,-20,-20,-12,-20,0,-46704896007312,-20,-46704896007308,-20,-20,-20,-46704896007304,-20,-20
6274,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007304,0,0,-20,46704896007308,-8,0,0,0,0,46704896007316,-20,46704896007320,0,-46704896007300,0,-46704896007296,0,0,20,0,0,-46704896007288,8,0,20,-46704896007284,0,0
6276,0x55852ddbf28e,W,0x55856b64e7b0,1,-46704896007300,-46704896007300,-46704896007300,4,-46704896007300,-46704896007300,-46704896007300,8,-46704896007300,-46704896007300,-46704896007300,12,-46704896007300,16,-46704896007320,-46704896007300,46704896007300,46704896007300,46704896007308,4,46704896007300,8,46704896007300,46704896007300,46704896007300,12,46704896007300,46704896007300,46704896007300,16,46704896007300,46704896007300
6278,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007300,-20,46704896007304,-8,0,0,46704896007308,-20,0,-8,46704896007312,0,0,0,0,0,0,8,0,20,-46704896007292,0,0,8,-46704896007288,20,0,0,-46704896007284,0,-46704896007280
6279,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007300,-20,0,0,0,0,46704896007308,0,0,0,46704896007312,0,0,0,46704896007316,0,-46704896007296,0,0,0,-46704896007292,0,0,0,-46704896007288,0,0,0,0,8,-46704896007280
6281,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007304,-8,46704896007308,0,0,-20,46704896007312,-8,0,0,46704896007316,8,-46704896007296,20,0,0,-46704896007292,8,0,20,-46704896007288,0,-46704896007284,0,0,8,0
6283,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007308,-12,46704896007312,0,8,8,8,8,46704896007320,8,8,8,46704896007324,-8,-46704896007304,-8,-8,-8,-46704896007300,-8,-8,12,-8,-8,-46704896007292,-8,-46704896007288,-8,-8
6286,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007300,-20,0,0,0,0,46704896007308,0,46704896007312,-20,0,-8,46704896007316,20,-46704896007296,0,0,8,-46704896007292,0,-46704896007288,0,0,0,0,8,-46704896007280,20,0
6290,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007320,20,20,20,46704896007324,12,46704896007328,20,20,20,20,20,46704896007336,-20,-46704896007316,-20,-20,-12,-20,0,-46704896007308,-20,-46704896007304,-20,-20,-20,-46704896007300,-20,-20
6293,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007300,0,0,-20,46704896007304,-8,0,0,0,0,46704896007312,-20,46704896007316,0,-46704896007296,0,-46704896007292,0,0,20,0,0,-46704896007284,8,0,20,-46704896007280,0,0
6295,0x55852ddbf28e,W,0x55856b64e7b4,1,-46704896007296,-46704896007296,-46704896007296,4,-46704896007296,-46704896007296,-46704896007296,8,-46704896007296,-46704896007296,-46704896007296,12,-46704896007296,16,-46704896007316,-46704896007296,46704896007296,46704896007296,46704896007304,4,46704896007296,8,46704896007296,46704896007296,46704896007296,12,46704896007296,46704896007296,46704896007296,16,46704896007296,46704896007296
6297,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007296,-20,46704896007300,-8,0,0,46704896007304,-20,0,-8,46704896007308,0,0,0,0,0,0,8,0,20,-46704896007288,0,0,8,-46704896007284,20,0,0,-46704896007280,0,-46704896007276
6298,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007296,-20,0,0,0,0,46704896007304,0,0,0,46704896007308,0,0,0,46704896007312,0,-46704896007292,0,0,0,-46704896007288,0,0,0,-46704896007284,0,0,0,0,8,-46704896007276
6300,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007300,-8,46704896007304,0,0,-20,46704896007308,-8,0,0,46704896007312,8,-46704896007292,20,0,0,-46704896007288,8,0,20,-46704896007284,0,-46704896007280,0,0,8,0
6302,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007304,-12,46704896007308,0,8,8,8,8,46704896007316,8,8,8,46704896007320,-8,-46704896007300,-8,-8,-8,-46704896007296,-8,-8,12,-8,-8,-46704896007288,-8,-46704896007284,-8,-8
6305,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007296,-20,0,0,0,0,46704896007304,0,46704896007308,-20,0,-8,46704896007312,20,-46704896007292,0,0,8,-46704896007288,0,-46704896007284,0,0,0,0,8,-46704896007276,20,0
6309,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007316,20,20,20,46704896007320,12,46704896007324,20,20,20,20,20,46704896007332,-20,-46704896007312,-20,-20,-12,-20,0,-46704896007304,-20,-46704896007300,-20,-20,-20,-46704896007296,-20,-20
6312,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007296,0,0,-20,46704896007300,-8,0,0,0,0,46704896007308,-20,46704896007312,0,-46704896007292,0,-46704896007288,0,0,20,0,0,-46704896007280,8,0,20,-46704896007276,0,0
6314,0x55852ddbf28e,W,0x55856b64e7b8,1,-46704896007292,-46704896007292,-46704896007292,4,-46704896007292,-46704896007292,-46704896007292,8,-46704896007292,-46704896007292,-46704896007292,12,-46704896007292,16,-46704896007312,-46704896007292,46704896007292,46704896007292,46704896007300,4,46704896007292,8,46704896007292,46704896007292,46704896007292,12,46704896007292,46704896007292,46704896007292,16,46704896007292,46704896007292
6316,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007292,-20,46704896007296,-8,0,0,46704896007300,-20,0,-8,46704896007304,0,0,0,0,0,0,8,0,20,-46704896007284,0,0,8,-46704896007280,20,0,0,-46704896007276,0,-46704896007272
6317,0x55852ddbf290,W,0x7fffc0214434,1,0,46704896007292,-20,0,0,0,0,46704896007300,0,0,0,46704896007304,0,0,0,46704896007308,0,-46704896007288,0,0,0,-46704896007284,0,0,0,-46704896007280,0,0,0,0,8,-46704896007272
6319,0x55852ddbf294,R,0x7fffc0214434,1,0,0,0,0,0,46704896007296,-8,46704896007300,0,0,-20,46704896007304,-8,0,0,46704896007308,8,-46704896007288,20,0,0,-46704896007284,8,0,20,-46704896007280,0,-46704896007276,0,0,8,0
6321,0x55852ddbf297,R,0x7fffc021443c,1,8,8,8,46704896007300,-12,46704896007304,0,8,8,8,8,46704896007312,8,8,8,46704896007316,-8,-46704896007296,-8,-8,-8,-46704896007292,-8,-8,12,-8,-8,-46704896007284,-8,-46704896007280,-8,-8
6324,0x55852ddbf277,R,0x7fffc0214434,1,-8,0,0,46704896007292,-20,0,0,0,0,46704896007300,0,46704896007304,-20,0,-8,46704896007308,20,-46704896007288,0,0,8,-46704896007284,0,-46704896007280,0,0,0,0,8,-46704896007272,20,0
6328,0x55852ddbf284,R,0x7fffc0214448,1,20,20,20,46704896007312,20,20,20,46704896007316,12,46704896007320,20,20,20,20,20,46704896007328,-20,-46704896007308,-20,-20,-12,-20,0,-46704896007300,-20,-46704896007296,-20,-20,-20,-46704896007292,-20,-20
6331,0x55852ddbf28b,R,0x7fffc0214434,1,-20,0,-8,46704896007292,0,0,-20,46704896007296,-8,0,0,0,0,46704896007304,-20,46704896007308,0,-46704896007288,0,-46704896007284,0,0,20,0,0,-46704896007276,8,0,20,-46704896007272,0,0
6333,0x55852ddbf28e,W,0x55856b64e7bc,1,-46704896007288,-46704896007288,-46704896007288,4,-46704896007288,-46704896007288,-46704896007288,8,-46704896007288,-46704896007288,-46704896007288,12,-46704896007288,16,-46704896007308,-46704896007288,46704896007288,46704896007288,46704896007296,4,46704896007288,8,46704896007288,46704896007288,46704896007288,12,46704896007288,46704896007288,46704896007288,16,46704896007288,46704896007288
6335,0x55852ddbf290,R,0x7fffc0214434,1,0,46704896007288,-20,46704896007292,-8,0,0,46704896007296,-20,0,-8,46704896007300,0,0,0,0,0,0,8,0,20,-46704896007280,0,0,8,-46704896007276,20,0,0,-46704896007272,0,-46704896007268
