Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.4896353030826015,12.443713109560006,0.0,24,0.24,2.7496693732080617,0.0,24,13,23,388.9721561923776,2.015935738205878,15.32024099611893,-2.19722457733622,25,0.0,2.616951227642365,-2.19722457733622,16,13,15,590.1226732401092,-0.1683601322090946,12.810297498217285,-1.6094379124341005,32,0.0,3.1551140428520648,-1.6094379124341005,16,5,23,543.0193035323841,-2.428612695472191,9.170554561033631,0.0,17,0.16,2.5474678173215795,-2.19722457733622,16,13,15,307.0580709675272,-0.0464818577702891,10.034894445933544,1.6094379124341005,18,0.0,2.009739562128216,-1.6094379124341005,16,13,8,466.7240222719571,-2.06156557167873,9.338411010468056,0.0,17,0.16,2.7637179556742004,-1.6094379124341005,16,13,15,336.00308967472483,8100,100,9,6
-0.3219687874416497,12.422128963612227,0.0,24,0.24,2.748637998684608,0.0,24,13,23,385.82970563631545,2.4545535079797944,15.549952315138356,-2.19722457733622,25,0.0,2.469240577518979,-2.19722457733622,15,13,15,619.9631323864025,-0.0941164267520729,12.77155754532092,-1.6094379124341005,30,0.0,3.1182152520137736,-1.6094379124341005,16,5,23,536.4971010584052,-2.210064227337595,9.221444867873464,0.0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,316.5844986608606,0.0965730846842188,10.00338615778315,1.6094379124341005,18,0.0,2.009988084209669,-1.6094379124341005,16,13,8,455.446768492088,-2.002224587247661,9.285601904086926,0.0,17,0.16,2.7513722225135653,-1.6094379124341005,16,13,15,338.18150621317045,8150,100,9,6
-0.3219859707065214,13.188400639486408,0.0,24,0.22,2.736210888861358,0.0,22,13,46,433.9210046509828,2.0245753609180155,15.904028678819962,-2.19722457733622,25,0.0,2.6210616836075507,-2.19722457733622,15,13,15,621.5069570409086,-0.4521512138930481,13.14947336900053,-1.6094379124341005,28,0.0,3.1382152520130613,2.833213344056216,16,13,23,562.6376164285364,-2.454903557193298,9.711971769678492,0.0,17,0.15,2.563954412145083,-2.19722457733622,16,13,15,312.4963682204684,-0.1787998079959365,10.504811995056343,1.6094379124341005,18,0.0,2.029755618848939,8.021256180143997,16,13,8,481.5444667215082,-2.419705033042866,9.676017042652363,0.0,17,0.15,2.7713722225129924,-1.6094379124341005,16,13,23,355.21444508693685,8200,100,9,6
-0.4435901845802592,13.230986310433291,0.0,24,0.21,2.657796812412299,0.0,21,13,23,436.4543774109469,1.8738055306549453,15.942936190324438,-2.19722457733622,24,0.0,2.618510800234804,-2.19722457733622,15,13,15,637.093184812125,-0.4977924854034949,13.198507393158478,-1.6094379124341005,32,0.0,3.167823483319629,2.833213344056216,16,13,23,569.8336275264031,-2.575644045467109,9.72708740394926,0.0,17,0.15,2.516328395061636,-2.19722457733622,15,13,15,319.60187250232104,-0.4489891616385777,10.463027980552404,1.6094379124341005,18,0.0,2.0575765561433763,8.021256180143997,15,13,8,486.105419340796,-2.424567646113326,9.753476285345048,0.0,17,0.14,2.718368322295349,2.19722457733622,16,13,23,367.77101978309935,8250,100,9,6
-0.4435910150966011,13.181795989799776,0.0,22,0.23,2.723661572703879,0.0,23,13,23,427.7900372920733,2.065766931670396,15.90991745142376,-2.19722457733622,24,0.0,2.639721832721251,-2.19722457733622,15,13,15,647.785728905362,-0.7381750141012152,12.782761327739935,-1.6094379124341005,31,0.0,3.15875932261788,-1.6094379124341005,16,13,23,543.6574321245912,-2.456432437511756,9.723376179413542,0.0,16,0.16,2.516328395061636,0.0,16,13,15,322.12264916834255,-0.626608913885706,10.40533053218803,1.6094379124341005,17,0.0,2.0626831894152007,-1.6094379124341005,16,13,8,473.4662294728598,-2.247102251980005,9.79425582010195,0.0,16,0.15,2.7713722225129924,2.19722457733622,16,13,23,367.54489343983545,8300,100,9,6
-0.4354629931113683,13.187566786213578,0.0,22,0.24,2.703661572704532,0.0,24,13,23,425.2166054361596,1.515491254917742,15.381411250779053,-2.19722457733622,24,0.0,2.468992055437526,-2.19722457733622,16,13,15,614.8648242698099,-0.7570594284522872,12.781408697551788,-1.6094379124341005,31,0.0,3.142699062169941,-1.6094379124341005,16,5,23,549.7857441592859,-2.4981424595215223,9.72083200366474,0.0,16,0.15,2.510950511927598,1.6094379124341005,16,13,15,320.2664593205799,-0.5855746974123042,10.42703483405374,1.6094379124341005,17,0.0,2.050324855310609,-1.6094379124341005,16,13,8,476.6043693152281,-2.3258252308451937,9.777603786564818,0.0,16,0.16,2.783717955673628,0.0,16,13,23,367.5663216209071,8350,100,9,6
-0.7785155255243894,12.829747058981,0.0,24,0.24,2.608278067616726,0.0,24,13,23,415.5339067580903,1.397729464753827,15.402967927080288,-2.19722457733622,25,0.0,2.468992055437526,-2.19722457733622,16,13,15,629.3933656094835,-0.5314563454722601,13.197482952699216,-1.6094379124341005,32,0.0,3.1636615725747057,-1.6094379124341005,16,5,23,577.798529462524,-2.7546264553399347,9.615303359698409,0.0,17,0.15,2.5039826619010377,-2.19722457733622,16,13,15,337.13165809777524,-0.4213287556929916,10.487762398229846,1.6094379124341005,18,0.0,2.033718779270544,-1.6094379124341005,16,13,8,483.25182961932273,-2.4096292339356493,9.779929288692108,0.0,17,0.16,2.724954686911356,-1.6094379124341005,16,13,23,364.8886736049872,8400,100,9,6
-0.3759482636819962,12.393712236242662,0.0,24,0.24,2.7486379986846075,0.0,24,13,23,379.6617038071298,2.383404300872648,15.528461454788548,-2.19722457733622,25,0.0,2.615988717236877,-2.19722457733622,16,13,15,614.4932661691208,-0.121902584519022,12.788124384880728,-1.6094379124341005,31,0.0,3.1551140428520648,-1.6094379124341005,16,13,23,538.949280567857,-2.29511813266953,9.151366887894843,0.0,17,0.16,2.54049996729502,-2.19722457733622,16,13,15,307.168130338152,0.1229807716430536,10.045067815480476,1.6094379124341005,18,0.0,2.000220817331149,-1.6094379124341005,16,13,8,464.2355068573108,-1.9231764734495496,9.316699135349534,0.0,17,0.16,2.7893500878628843,-1.6094379124341005,16,13,15,344.1345401125806,8450,100,9,6
-0.007195572225665,12.811272210556044,0.0,22,0.23,2.769351987007982,0.0,23,13,23,409.44113198076633,2.4076932427440743,15.54957780536034,-2.19722457733622,23,0.0,2.612574313334008,-2.19722457733622,15,13,15,608.1397331590075,-0.1920557363756399,12.782307833420177,-1.6094379124341005,27,0.0,3.1372440369384043,2.833213344056216,16,13,23,535.6841567659538,-2.124858229619966,9.271116143216137,0.0,16,0.15,2.54746781732158,-2.19722457733622,16,13,15,321.0859976549847,0.1263059127834154,10.028905832509135,1.6094379124341005,17,0.0,2.009988084209669,8.021256180143997,16,13,8,458.8593599608594,-2.105805315594856,9.227137619464528,0.0,16,0.16,2.792863493038759,-1.6094379124341005,16,13,15,328.27157180776067,8500,100,9,6
-0.4192792481720298,13.201128723248226,0.0,24,0.22,2.7320455797866074,0.0,22,13,23,433.5248733609504,1.919042336061661,15.930916367390193,-2.19722457733622,24,0.0,2.4587593223163706,-2.19722457733622,15,13,15,641.9877631372493,-0.454553675817099,13.163587486403038,-1.6094379124341005,31,0.0,3.1382152520130613,2.833213344056216,16,13,23,564.6441083341979,-2.539082376355488,9.716939696353364,0.0,17,0.15,2.6232987059020867,-2.19722457733622,16,13,15,321.4993892132803,-0.3555848575373783,10.491087694747309,1.6094379124341005,18,0.0,2.053734835991268,8.021256180143997,16,13,8,485.87820379584736,-2.487316465167899,9.686740820745278,0.0,17,0.14,2.779082872636181,-1.6094379124341005,16,13,23,356.6451991007601,8550,100,9,6
-0.5209104152936392,13.151015670970846,0.0,23,0.22,2.7642471725447444,0.0,22,13,46,425.7476024742769,1.871607257180261,15.875073498696016,-2.19722457733622,24,0.0,2.6974688336093213,-2.19722457733622,15,13,15,632.9259703839951,-0.7843596485056186,12.755960553612404,-1.6094379124341005,32,0.0,3.136341764584598,2.833213344056216,16,13,23,539.5268102588194,-2.496149140675818,9.708108054572532,0.0,17,0.16,2.6286765890361248,0.0,16,13,15,315.39158191495136,-0.5221885614576738,10.447172214738156,1.6094379124341005,18,0.0,2.0605575884318155,-1.6094379124341005,15,13,8,483.8147366781876,-2.270003173897063,9.784870444206724,0.0,17,0.14,2.779082872636181,2.19722457733622,16,13,23,370.0362490464201,8600,100,9,6
-0.4023101598538779,13.138605248481738,0.0,22,0.23,2.7967284948223887,0.0,23,13,46,424.08076788225634,1.7248604231102385,15.578444561400785,-2.19722457733622,24,0.0,2.6292405775574297,-2.19722457733622,15,13,15,616.9119781340303,-0.8671198651845035,12.741520098996586,-1.6094379124341005,31,0.0,3.1248203515872643,-1.6094379124341005,16,13,23,541.5240491851854,-2.3992252016898363,9.710008240440189,0.0,16,0.15,2.563326955658042,1.6094379124341005,16,13,15,321.47502357949327,-0.5863033949271267,10.43441289794143,1.6094379124341005,17,0.0,2.0626831894152007,-1.6094379124341005,16,13,8,476.7636022011311,-2.2277323130455486,9.767289806286945,0.0,16,0.16,2.777377562134089,0.0,16,13,23,367.01417377152137,8650,100,9,6
-0.388475592100361,13.156663530007371,0.0,21,0.24,2.824255434032633,0.0,24,13,23,425.585521914569,1.4015827338379634,15.32296575689283,-2.19722457733622,22,0.0,2.608278067152356,-2.19722457733622,16,13,15,615.0686522906602,-0.5233869718729944,13.15140912313229,-1.6094379124341005,28,0.0,3.164401911785893,-1.6094379124341005,16,13,23,573.0193414547241,-2.5517349500746205,9.641438156245597,0.0,15,0.15,2.557949072524004,-2.19722457733622,16,13,15,319.2135041159132,-0.4747618549439197,10.49347500886344,1.6094379124341005,16,0.0,2.036614045738156,-1.6094379124341005,16,13,8,484.4114712680856,-2.315019104622582,9.7445122484957,0.0,15,0.16,2.788439842331456,-1.6094379124341005,16,13,23,361.54179068115246,8700,100,9,6
-0.489551570169111,12.443931759568995,0.0,24,0.24,2.7496693732080617,0.0,24,13,23,389.1116323134151,2.017286687593066,15.320366823974068,-2.19722457733622,25,0.0,2.608992055437794,-2.19722457733622,16,13,15,590.7595316033594,-0.1841954841102301,12.818994079739236,-1.6094379124341005,32,0.0,3.139785416946526,-1.6094379124341005,16,5,23,543.4148725044583,-2.4300512635749074,9.170297000083734,0.0,17,0.16,2.493501406698613,-2.19722457733622,16,13,15,307.4670941651982,-0.0306465058691535,10.0459392262904,1.6094379124341005,18,0.0,2.009739562128216,-1.6094379124341005,16,13,8,467.7805367242487,-2.0630456255858896,9.338227447345282,0.0,17,0.16,2.7097515450510725,-1.6094379124341005,16,13,15,336.1437075896678,8750,100,9,6
-0.3217931100725981,12.428241250113874,0.0,24,0.24,2.695248378457288,0.0,24,13,23,386.4902639878265,2.461251480746022,15.556296671172866,-2.19722457733622,25,0.0,2.469240577518979,-2.19722457733622,15,13,15,618.5443640885212,-0.127429851414446,12.77690771039549,-1.6094379124341005,30,0.0,3.1182152520137736,-1.6094379124341005,16,13,23,535.5554330266904,-2.216949306837267,9.223860673540772,0.0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,315.92193748617484,0.1066235886983174,10.0103960771957,1.6094379124341005,18,0.0,2.009988084209669,-1.6094379124341005,16,13,8,457.7645257613945,-2.0091964021771345,9.288181540992394,0.0,17,0.16,2.7513722225135653,-1.6094379124341005,16,13,15,337.7567377763938,8800,100,9,6
-0.3221888325769239,13.15391102043775,0.0,22,0.22,2.8243657676143483,0.0,22,13,46,434.1544178955147,1.9884295065230493,15.863572476414411,-2.19722457733622,23,0.0,2.7044497366250986,-2.19722457733622,15,13,15,621.8490753724433,-0.4911392568113057,13.129503127571825,-1.6094379124341005,27,0.0,3.119213906715391,2.833213344056216,16,13,23,558.477527754703,-2.4231074375933392,9.69662649780848,0.0,16,0.15,2.619239726122395,-2.19722457733622,16,13,15,311.5869154661052,-0.1470834228244469,10.526803178220092,1.6094379124341005,17,0.0,2.029755618848939,8.021256180143997,16,13,8,484.2529299111197,-2.387807523869979,9.660458200475649,0.0,16,0.15,2.8266575364904707,-1.6094379124341005,16,13,23,353.2769200789972,8850,100,9,6
-0.444099578494121,13.188247741019692,0.0,24,0.21,2.8455454941895466,0.0,21,13,23,433.1644191688689,1.8304409254904297,15.8937706552732,-2.19722457733622,24,0.0,2.6185108003121784,-2.19722457733622,15,13,15,628.0642621061719,-0.4959604443005506,13.172324381440088,-1.6094379124341005,32,0.0,3.161853477900934,2.833213344056216,16,13,23,566.8354319655049,-2.533289690153778,9.709326919642937,0.0,17,0.15,2.627722356643261,-2.19722457733622,15,13,15,315.6196192994624,-0.4513165843242407,10.468152986357463,1.6094379124341005,18,0.0,2.069422582956514,8.021256180143997,15,13,8,484.9717917888298,-2.3819604596097474,9.735028292720246,0.0,17,0.14,2.8297622838773084,2.19722457733622,16,13,23,365.77340373139697,8900,100,9,6
-0.4437715107684565,13.17234383306212,0.0,22,0.23,2.774635443729445,0.0,23,13,23,426.9409169937747,2.060285584654633,15.900806963354148,-2.19722457733622,24,0.0,2.6417756719311942,-2.19722457733622,15,13,15,647.7837075512664,-0.7060557725857818,12.76704591949828,-1.6094379124341005,31,0.0,3.146210006460376,-1.6094379124341005,16,13,23,541.7610010948417,-2.446209563537168,9.719599803309189,0.0,16,0.16,2.5693322952791204,0.0,16,13,15,321.9769529919064,-0.651456497654371,10.393350427659373,1.6094379124341005,17,0.0,2.073738450990991,-1.6094379124341005,16,13,8,471.3041558371581,-2.236789932360125,9.790261593969284,0.0,16,0.15,2.7713722225129924,2.19722457733622,16,13,23,367.033693541956,8950,100,9,6
-0.4357288636787109,13.156887049139762,0.0,22,0.24,2.7546354437300984,0.0,24,13,23,422.2840238481036,1.488205758003118,15.345284486524807,-2.19722457733622,24,0.0,2.6325743133335155,-2.19722457733622,16,13,15,617.2419264106437,-0.7215311486976614,12.7465305289167,-1.6094379124341005,31,0.0,3.1329616961449034,-1.6094379124341005,16,13,23,544.0223087962739,-2.469044223564911,9.707554050112822,0.0,16,0.15,2.563954412145083,1.6094379124341005,16,13,15,319.6259989240704,-0.5973446749359368,10.42937476820978,1.6094379124341005,17,0.0,2.0626831894152007,-1.6094379124341005,16,13,8,475.67518123977527,-2.296594862100238,9.763844222904613,0.0,16,0.16,2.783717955673628,0.0,16,13,23,365.6920429906804,9000,100,9,6
-0.7792738422590749,12.7773952684601,0.0,24,0.24,2.796026749393973,0.0,24,13,23,410.7471697308741,1.3469947003426652,15.341761035622431,-2.19722457733622,25,0.0,2.626469972516733,-2.19722457733622,16,13,15,625.2579827186453,-0.5159315822728544,13.147257380946952,-1.6094379124341005,32,0.0,3.1673757950609787,-1.6094379124341005,16,13,23,570.2883055205556,-2.703095974074878,9.595285981948775,0.0,17,0.15,2.615376623482663,-2.19722457733622,16,13,15,334.3201948863365,-0.4368535188923975,10.488270250959548,1.6094379124341005,18,0.0,2.0478092892648565,-1.6094379124341005,16,13,8,481.9405789398538,-2.357723226752885,9.758319731826662,0.0,17,0.16,2.836348648493316,-1.6094379124341005,16,13,23,362.2369271244462,9050,100,9,6
-0.376450405049744,12.3732496130387,0.0,24,0.24,2.783403257210278,0.0,24,13,46,380.4182587757235,2.362226033427453,15.506982172146282,-2.19722457733622,25,0.0,2.594158506584499,-2.19722457733622,16,13,15,605.726271579699,-0.1133851778763406,12.764330773491192,-1.6094379124341005,31,0.0,3.1551140428520648,-1.6094379124341005,16,13,23,536.4403571879706,-2.273406941736917,9.143081497158754,0.0,17,0.16,2.595785281272332,-2.19722457733622,16,13,15,303.7016675202973,0.1116515472642901,10.038620710311148,1.6094379124341005,18,0.0,2.000220817331149,-1.6094379124341005,16,13,8,463.4880935459508,-1.9012171910212137,9.307614062289243,0.0,17,0.16,2.81266287611214,-1.6094379124341005,16,13,15,341.2542454845708,9100,100,9,6
-0.0071707769260277,12.822724907521287,0.0,24,0.23,2.715962366780662,0.0,23,13,23,410.5210012228453,2.417203566034066,15.562276451403566,-2.19722457733622,25,0.0,2.612574313334008,-2.19722457733622,15,13,15,607.4724400899003,-0.1654487064014176,12.779889314033555,-1.6094379124341005,30,0.0,3.1333678813095123,2.833213344056216,16,13,23,536.4917002152932,-2.134392047211409,9.27683004644819,0.0,17,0.15,2.54746781732158,-2.19722457733622,16,13,15,321.72551054075416,0.0836563452576689,10.00425444325244,1.6094379124341005,18,0.0,2.009988084209669,8.021256180143997,16,13,8,455.0244032645353,-2.11535165423138,9.232906468148002,0.0,17,0.16,2.760890967310537,-1.6094379124341005,16,13,15,327.7297907917076,9150,100,9,6
-0.4178736224385699,13.242807764953552,0.0,24,0.22,2.6490081126604434,0.0,22,13,23,438.3039259776013,1.8855625998528447,15.958243893118764,-2.19722457733622,24,0.0,2.618510800234804,-2.19722457733622,15,13,15,640.5036988871316,-0.4834185288582146,13.182908610763404,-1.6094379124341005,31,0.0,3.114192618507963,2.833213344056216,16,13,23,567.0200765129291,-2.584019240184978,9.733107795868344,0.0,17,0.15,2.516328395061636,-2.19722457733622,16,13,15,320.6785487343729,-0.3906664189765292,10.469334963623558,1.6094379124341005,18,0.0,2.053734835991268,8.021256180143997,16,13,8,484.0632909345522,-2.532934146633865,9.703313244799835,0.0,17,0.14,2.7174058118898645,-1.6094379124341005,16,13,23,359.7674416356613,9200,100,9,6
-0.5111752155346092,13.17435255281796,0.0,23,0.22,2.7669142627972767,0.0,22,13,23,426.3598953325827,1.909254768792793,15.90146071237345,-2.19722457733622,24,0.0,2.639633434949832,-2.19722457733622,15,13,15,638.0139712904362,-0.755770053360893,12.774109948417504,-1.6094379124341005,32,0.0,3.15875932261788,2.833213344056216,16,13,23,543.0503361175969,-2.517778005970386,9.71467810853601,0.0,17,0.16,2.5756726888186403,0.0,16,13,15,318.19641262802907,-0.5187996202629622,10.448791070073057,1.6094379124341005,18,0.0,2.0605575884318155,-1.6094379124341005,15,13,8,482.88731142786673,-2.292140314381905,9.791970248058847,0.0,17,0.14,2.7713722225129924,2.19722457733622,16,13,23,371.00750583141706,9250,100,9,6
-0.4022335460021763,13.149488926962368,0.0,22,0.23,2.764868176851111,0.0,23,13,46,425.1644363749125,1.8117139672852969,15.612078509126006,-2.19722457733622,24,0.0,2.6437695568601494,-2.19722457733622,15,13,15,620.0996619990557,-0.793532203815266,12.758712512565843,-1.6094379124341005,31,0.0,3.1551140428520656,-1.6094379124341005,16,13,23,545.2933243996005,-2.4093925553453377,9.714830877866484,0.0,16,0.15,2.563326955658042,1.6094379124341005,16,13,15,320.9888573597175,-0.5931328240800156,10.429169385658655,1.6094379124341005,17,0.0,2.0626831894152007,-1.6094379124341005,16,13,8,476.0113375672033,-2.237937820363408,9.77227705525244,0.0,16,0.16,2.777377562134089,0.0,16,13,23,367.8809585457645,9300,100,9,6
-0.3966201677881747,13.199571280126309,0.0,23,0.24,2.662244478239369,0.0,24,13,23,428.4980366902816,1.4301281962700385,15.374188496321228,-2.19722457733622,24,0.0,2.6082780671136576,-2.19722457733622,16,13,15,618.8186064841898,-0.5103329633000304,13.18359990481045,-1.6094379124341005,31,0.0,3.168278067414785,-1.6094379124341005,16,5,23,577.8468659326054,-2.598140100747328,9.661583233500217,0.0,16,0.15,2.5049451723065195,-2.19722457733622,16,13,15,322.07377316401784,-0.5037518623047962,10.471824271992633,1.6094379124341005,17,0.0,2.036614045738156,-1.6094379124341005,16,13,8,482.240032640818,-2.36168892112862,9.76565019808718,0.0,16,0.16,2.735435942113812,-1.6094379124341005,16,13,23,363.74693565038336,9350,100,9,6
-0.4894458688813802,12.459825701880598,0.0,24,0.24,2.597796812414365,0.0,24,13,23,390.1364097471852,2.0312275578503303,15.337948644029405,-2.19722457733622,25,0.0,2.608992055437794,-2.19722457733622,16,13,15,594.6648152834808,-0.1751717855184597,12.829154116514758,-1.6094379124341005,32,0.0,3.139785416946526,-1.6094379124341005,16,5,23,544.650207196253,-2.444099981136354,9.177314527631204,0.0,17,0.16,2.493501406698613,-2.19722457733622,16,13,15,309.02820355827527,-0.039670204460924,10.038829005713843,1.6094379124341005,18,0.0,2.009739562128216,-1.6094379124341005,16,13,8,467.396310007572,-2.077146981374408,9.345692320397156,0.0,17,0.16,2.7097515450510725,-1.6094379124341005,16,13,15,337.40145668590606,9400,100,9,6
-0.3226895322937668,12.4232369075445,0.0,24,0.24,2.5864132848581987,0.0,24,13,23,385.6508612972311,2.45334406207128,15.551230685028589,-2.19722457733622,25,0.0,2.4548946108874112,-2.19722457733622,15,13,15,617.4939451206368,-0.1414143330144239,12.769427324816707,-1.6094379124341005,30,0.0,3.0562143249497966,-1.6094379124341005,16,13,23,533.8258152492324,-2.20796664020878,9.222842000586953,0.0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,315.23678148477666,0.0941306235433532,10.001911369511037,1.6094379124341005,18,0.0,2.009988084209669,-1.6094379124341005,16,13,8,455.63712418207166,-1.9997816222791027,9.28688687745285,0.0,17,0.16,2.707887067092893,-1.6094379124341005,16,13,15,337.48228369884697,9450,100,9,6
-0.3228641405008343,13.186755235247634,0.0,24,0.22,2.7207654154211443,0.0,22,13,46,435.9631288554414,2.0072043739911,15.898398279304892,-2.19722457733622,25,0.0,2.4549006546281062,-2.19722457733622,15,13,15,615.3479484601554,-0.4597715780685659,13.138249494360975,-1.6094379124341005,30,0.0,3.0898949804910125,2.833213344056216,16,13,23,560.8305708830678,-2.448300162739134,9.712705592499267,0.0,17,0.15,2.615926937839107,-2.19722457733622,16,13,15,310.37272352597137,-0.2081539952807961,10.486621942481198,1.6094379124341005,18,0.0,2.029755618848939,8.021256180143997,16,13,8,478.9896707385821,-2.412678270598351,9.6766701482149,0.0,17,0.15,2.778051498112717,-1.6094379124341005,16,13,23,355.18984328024044,9500,100,9,6
-0.4437876799706846,13.224523576077685,0.0,24,0.21,2.8096693732059967,0.0,21,13,23,435.95262709558216,1.8773760693148145,15.939944751787287,-2.19722457733622,24,0.0,2.468992055437526,-2.19722457733622,15,13,15,634.5915590469872,-0.3596166536693808,13.16742323669856,-1.6094379124341005,32,0.0,3.1397287288610127,2.833213344056216,16,8,23,569.1136709055228,-2.5674177039870902,9.724923983464398,0.0,17,0.15,2.6032987059361887,-2.19722457733622,15,13,15,319.2969899121188,-0.5137652046335096,10.429112891329172,1.6094379124341005,18,0.0,2.069422582956514,8.021256180143997,15,13,8,479.2932352486109,-2.416243401192862,9.751164226077917,0.0,17,0.14,2.8053386331701624,2.19722457733622,16,13,23,367.496019074985,9550,100,9,6
-0.4435914349541881,13.185138387212456,0.0,22,0.23,2.723661572703879,0.0,23,13,23,427.8984103333069,2.080275993441282,15.91765822246583,-2.19722457733622,24,0.0,2.6289920554373016,-2.19722457733622,15,13,15,650.0071544981986,-0.6520339396744415,12.76683424516489,-1.6094379124341005,31,0.0,3.1266973889814933,-1.6094379124341005,16,5,23,541.512237481711,-2.459120113240864,9.724961746577517,0.0,16,0.16,2.5693322952791204,0.0,16,13,15,322.5387438240579,-0.6757754368521022,10.379725249705128,1.6094379124341005,17,0.0,2.073738450990991,-1.6094379124341005,16,13,8,471.8312591519818,-2.249789758996774,9.795888248012764,0.0,16,0.15,2.7713722225129924,2.19722457733622,16,13,23,367.5841338922088,9600,100,9,6
-0.4355679324831529,13.170043638548004,0.0,22,0.24,2.703661572704532,0.0,24,13,23,423.6303043134503,1.4881750565414054,15.355716397485828,-2.19722457733622,24,0.0,2.6325743133335155,-2.19722457733622,16,13,15,614.2822458259083,-0.8077769537925065,12.779842762897308,-1.6094379124341005,31,0.0,3.150275376817696,-1.6094379124341005,16,13,23,548.1308098463768,-2.4823095601904246,9.713040832877017,0.0,16,0.15,2.563954412145083,1.6094379124341005,16,13,15,319.45980982903814,-0.5585165934080504,10.446025086367246,1.6094379124341005,17,0.0,2.050324855310609,-1.6094379124341005,16,13,8,479.5473021739683,-2.3099401102798724,9.769559333792245,0.0,16,0.16,2.783717955673628,0.0,16,13,23,366.5573747308079,9650,100,9,6
-0.778694383187986,12.808910975251068,0.0,24,0.24,2.760150628410424,0.0,24,13,23,414.2359160475709,1.3785490308600044,15.378579114805367,-2.19722457733622,25,0.0,2.6264699724393745,-2.19722457733622,16,13,15,623.1328239980646,-0.542299273913907,13.183002931447566,-1.6094379124341005,32,0.0,3.1733059481775814,-1.6094379124341005,16,5,23,576.7341277865662,-2.735262312409619,9.606998332330274,0.0,17,0.15,2.557949072524004,-2.19722457733622,16,13,15,335.05270536833643,-0.4104858272513447,10.496282257359198,1.6094379124341005,18,0.0,2.033718779270544,-1.6094379124341005,16,13,8,482.6153133323894,-2.3901761403828643,9.77105047783413,0.0,17,0.16,2.8119249977861696,-1.6094379124341005,16,13,23,364.3331389748904,9700,100,9,6
-0.3757147911192731,12.423247136028762,0.0,24,0.24,2.695248378457288,0.0,24,13,23,382.5293934745249,2.4092692157612445,15.559958852172242,-2.19722457733622,25,0.0,2.608992055437794,-2.19722457733622,16,13,15,609.3809193254244,-0.1030395642112503,12.807911071432924,-1.6094379124341005,31,0.0,3.15875932261788,-1.6094379124341005,16,5,23,542.4178125513992,-2.3212238720007035,9.16471963833729,0.0,17,0.16,2.487496067077535,-2.19722457733622,16,13,15,306.4672191281625,0.088926346904408,10.022722406532692,1.6094379124341005,18,0.0,2.000220817331149,-1.6094379124341005,16,13,8,462.14933801935206,-1.9493982275203208,9.330901646843014,0.0,17,0.16,2.757377562134662,-1.6094379124341005,16,13,15,342.0343774136162,9750,100,9,6
