Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
0.1775380984999838,19.780582245237024,0.8047189562170501,35,0.18,2.23314157657696,0.0,18,9,33,716.3458914308181,-0.5048340214556247,22.95625652431893,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,881.6066390838017,9.112954689458832,20.21249489327264,2.782260203661347,50,0.17,1.825750466051449,0.0,17,9,22,827.5089660204958,10.09051906211604,23.152987600470773,6.710416279612668,60,0.11,1.96945700137196,0.0,11,3,6,836.0852689359683,400,100,8,5
-0.1319732539752782,20.517983534837256,0.8047189562170501,36,0.17,2.2438744275531737,0.0,17,9,33,719.3123050974328,-1.2853883961548034,22.791610384505805,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,837.2964809292606,9.7907503261806,20.395088244641567,3.367295829986474,53,0.16,1.810416999163876,0.0,16,9,22,818.2848255455413,8.286026835418118,23.44789114322589,4.174387269895637,61,0.11,2.018668779393824,3.610917912644224,12,3,6,908.0392959852002,450,100,8,5
-0.0415610745175007,20.60666069235386,0.8047189562170501,36,0.16,2.262624169239159,3.367295829986474,17,9,33,744.6999550612569,-1.286680586351553,22.79173214476002,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,841.7461401306758,8.858214602849877,21.047009261309007,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,849.042208805688,7.395411429630553,23.81651933227696,4.174387269895637,60,0.11,2.0524418940821314,3.610917912644224,12,3,6,855.6368501752062,500,100,8,5
-0.1707639493689806,19.07021203752951,0.0,45,0.15,2.748104355538985,0.0,15,9,33,547.2196973281129,-0.8592761847390391,21.452889009175312,0.0,51,0.13,2.402943156045308,0.0,13,9,11,547.2163243949688,3.4875938479243165,19.736848366850328,0.0,48,0.13,1.9445778167627847,0.0,13,18,22,534.8339986542319,4.742146006353867,22.18598491030717,2.833213344056216,61,0.12,2.0444045813832004,0.0,12,3,6,774.38026852067,550,100,8,5
-0.2493327372125261,18.475855333470083,0.0,47,0.15,2.6638409142697443,0.0,15,5,19,690.453923259327,-1.410609062354106,19.944600388393702,0.0,44,0.11,2.2326987943086585,2.19722457733622,12,5,19,804.4861689780847,1.1837944264834053,19.47988022642064,-1.6094379124341005,45,0.07,2.364983744489173,-1.6094379124341005,11,21,19,615.466404734674,0.3102069772114324,19.52500500342243,0.0,48,0.17,2.675054735851663,0.0,17,5,19,702.1888074620626,600,100,8,5
0.1204763908929033,19.73258922951308,0.0,42,0.15,2.5425802911913604,0.0,15,5,19,743.8733042473222,-0.97900080570217,20.42715178485084,0.0,33,0.14,2.2582041562502333,2.19722457733622,15,5,19,857.3423220000861,1.6000162305153194,20.671819696137703,-1.6094379124341005,45,0.05,2.140422278048086,-1.6094379124341005,10,21,19,668.1935363392464,-1.8835675837632573,18.583466607048585,0.0,42,0.2,2.677791645892229,0.0,20,5,19,747.687839664386,650,100,8,5
0.1214362977270057,19.72668741562632,0.0,37,0.14,2.5210824673098737,-2.19722457733622,14,5,19,743.0514458949594,-0.9916574694354487,20.900544018071507,0.0,30,0.15,2.265929440529792,0.0,15,5,19,919.5265792164104,0.4095795254236231,20.71686145148089,-1.6094379124341005,41,0.05,2.175748326971037,-2.833213344056216,10,21,19,677.7395061350275,-3.187255836035994,17.862060648143657,0.0,39,0.2,2.672133581869552,0.0,20,5,19,706.1251662509782,700,100,8,5
-0.5987748037247774,19.20377460651688,0.0,34,0.16,2.455869885304532,0.0,16,5,19,701.4273240026396,-1.6814057561676656,20.380175653309788,0.0,32,0.15,2.274752133264437,0.0,15,5,19,867.4841330845956,1.3867586892722767,20.90655367853193,-1.6094379124341005,39,0.07,2.109380650416853,-2.833213344056216,10,21,5,662.2484812953282,-2.3624979123473526,18.789583734013984,0.0,37,0.19,2.6858070697807785,0.0,19,5,19,765.1853742329765,750,100,8,5
-0.2949552280411633,19.46704332583047,0.0,36,0.16,2.432105536182504,0.0,16,5,19,713.6567977191448,-1.030299792851422,20.42462863691163,0.0,31,0.14,2.2684529460922733,2.19722457733622,15,5,19,886.2511337662565,0.6670084978258712,19.9839654886228,-1.6094379124341005,38,0.06,2.2235656494172344,-2.833213344056216,10,21,19,632.539669172322,-1.9226288243022625,18.581543744122463,0.0,38,0.18,2.699464358353445,0.0,18,5,19,747.1859582206972,800,100,8,5
-0.197494274849338,19.47699318175657,0.0,38,0.14,2.4703134982283275,-2.19722457733622,15,5,19,733.926203774499,-0.963807280051626,20.90353674587121,0.0,34,0.14,2.256178230372431,2.19722457733622,15,5,19,917.7049581483724,1.2187503215205522,20.923178886545248,-1.6094379124341005,43,0.04,2.067014677059921,-2.833213344056216,11,21,5,659.8751220711891,-3.028503535983372,18.329730900129046,0.0,40,0.19,2.6737341701106243,0.0,19,5,19,732.4025326236415,850,100,8,5
-0.8134377149288217,19.46099376076587,0.0,37,0.15,2.4307575144974938,0.0,15,5,19,740.25344513989,-1.6557561086701111,20.860532801457296,0.0,33,0.14,1.877982908438013,0.0,14,5,19,904.1069686682206,1.012857924613379,21.171363067132297,-1.6094379124341005,43,0.05,2.139847463452683,-2.833213344056216,9,21,19,685.8423780703887,-2.58133917971109,19.02063499295088,0.0,43,0.2,2.436882424858435,0.0,20,5,19,786.1176675251915,900,100,8,5
0.1295638390618781,19.72989652807613,0.0,41,0.14,2.5206207155404607,-2.19722457733622,14,5,19,751.5288700873025,-1.3631615726336022,20.645416510762026,0.0,33,0.14,2.271236306223096,0.0,14,5,19,907.7331407226048,-0.2892762988305516,20.2414299208793,-1.6094379124341005,44,0.05,2.2462320430559006,-2.833213344056216,10,21,19,666.8666036833182,-2.5297901305897432,18.50735402461777,0.0,42,0.19,2.6828763403915,0.0,19,5,19,738.5589001426413,950,100,8,5
-0.2494102134885277,19.47289695466108,0.0,36,0.15,2.464209157334265,0.0,15,5,19,732.261286012722,-1.6498783959442402,20.38491478917265,0.0,34,0.14,2.265000923107077,2.19722457733622,15,5,19,865.2061793828682,1.2700047082117287,20.91583358077767,-1.6094379124341005,42,0.06,2.089185799528404,-2.833213344056216,10,21,5,663.5487953975404,-2.3099542410119334,18.80169416823819,0.0,40,0.18,2.7022889248516,0.0,18,5,19,762.3598462914,1000,100,8,5
-0.3204371051982793,19.462968344612424,0.0,33,0.16,2.442835313466313,0.0,16,5,19,707.9335483954573,-1.004650299276972,20.42429584448461,0.0,28,0.15,2.268452946092273,0.0,15,5,19,855.4762939405377,1.369145520619227,20.43134516356452,-1.6094379124341005,35,0.06,2.124249605382183,-1.6094379124341005,10,21,5,653.9986695284114,-1.909217073711485,18.582619235530338,0.0,35,0.19,2.6863921674328384,0.0,19,5,19,745.4126033342739,1050,100,8,5
0.0581646241308281,19.71576545362332,0.0,29,0.14,2.466564932204157,-2.19722457733622,14,5,19,738.6945027307853,-0.9916573924741604,20.900543905892096,0.0,27,0.15,2.265929440529792,0.0,15,5,19,919.5265732026212,0.7524530591384299,20.45910054690364,-1.6094379124341005,33,0.05,2.5108701379488854,-2.833213344056216,11,21,19,643.7106749528683,-3.3050036883627194,18.00861510232804,0.0,32,0.2,2.6509505951915275,0.0,20,5,19,717.1612923993584,1100,100,8,5
-0.5813649059327683,19.19898016866172,0.0,25,0.16,2.2846877368889937,0.0,16,5,19,702.8040657271814,-1.366838897396479,20.644749145218302,0.0,25,0.14,2.271236306223096,0.0,14,5,19,894.8603632875187,1.407236039371436,20.90056288595216,-1.6094379124341005,32,0.06,1.950227295595293,-2.833213344056216,11,21,5,661.9675353888977,-2.3368483990544395,18.79104048250172,0.0,31,0.2,2.6782379227636253,0.0,20,5,19,767.6719229824785,1150,100,8,5
-0.0250863781005248,17.083008167030147,0.0,30,0.17,2.501020306475912,0.0,17,5,19,397.08398728537264,-0.6735687620619899,20.93150895275584,1.6094379124341005,36,0.14,2.21385707267396,0.0,14,11,19,528.8464060311923,-0.080946314699445,20.466189931134224,0.0,35,0.14,2.545987791063237,0.0,14,21,10,548.1231066653389,2.6562605532212062,20.395364906808982,0.0,41,0.14,2.043360443448129,0.0,14,21,5,512.5086927290673,1200,100,8,5
0.9655836996231854,14.29546014800392,2.19722457733622,33,0.18,2.475525633196036,0.0,18,11,18,404.4953545225467,2.6711311866382426,23.448772829841985,3.218875824868201,42,0.16,1.974390459292348,0.0,16,11,9,1044.8378614880987,-1.267801743348803,20.652175397333217,0.0,37,0.25,2.34375125173046,0.0,25,11,18,705.3198550220493,11.094552973481624,20.024357274255195,4.174387269895637,48,0.09,1.6679722287110117,0.0,9,11,9,575.2394268673864,1250,100,8,5
1.4011950502316135,13.933822212698288,2.19722457733622,32,0.18,2.424024129901889,0.0,18,11,18,576.1001132903873,3.750052322871197,24.925175593681203,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1390.727965875889,-2.134886817965377,21.281968094791967,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,979.7776701543628,15.831071116265466,17.47046291391223,31.45667818096886,44,0.09,1.5931025973460116,-2.19722457733622,9,11,9,765.7196811838145,1300,100,8,5
1.00813260920437,13.591435773478992,2.19722457733622,32,0.18,2.4583075572196105,0.0,18,11,18,547.2098476793861,3.435485541060558,24.77154585155022,3.218875824868201,36,0.19,1.5713658185873998,0.0,19,11,9,1366.765822471128,-2.44945359977453,21.013920594550857,0.0,31,0.28,1.783318314174852,0.0,28,11,18,958.1303949525216,15.84843275162558,17.409835649806293,31.45667818096886,44,0.09,1.5655819720449864,-2.19722457733622,9,11,9,802.617315446749,1350,100,8,5
1.0292140039525624,13.580714506186071,2.19722457733622,31,0.19,2.4583075572196105,0.0,19,11,18,551.3846381190222,3.750052322870283,24.925175593681,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1390.7279658758366,-2.1348868179644107,21.28196809479443,0.0,32,0.27,1.7963031933179092,0.0,27,11,18,979.7776701544474,15.705648379439666,17.22937937063936,31.4566781809693,44,0.1,1.524024129281245,0.0,10,11,9,774.9793459587515,1400,100,8,5
1.0989572132212917,13.596010729806734,2.19722457733622,32,0.18,2.404598944497975,3.218875824868201,19,11,18,548.396653611842,3.467674299309327,24.769152011077875,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1364.6074903968542,-2.417264841525936,21.02011236870848,0.0,31,0.27,1.783318314174852,0.0,27,11,18,961.064982247162,16.1280616892669,17.159739233474106,31.45667818096956,48,0.09,1.5516501686434712,-2.19722457733622,9,11,9,772.9283077324582,1450,100,8,5
1.009420043560901,13.587657261574469,2.19722457733622,32,0.18,2.437889117421012,0.0,18,11,18,554.4575113297104,3.7500523228703417,24.92517559367939,3.218875824868201,36,0.18,1.5713658185873998,0.0,18,11,9,1390.7279658757648,-2.47142584554774,21.012496613678408,0.0,31,0.27,1.805923361253495,0.0,27,11,18,962.6911678282167,15.7461127941517,17.208764843840896,31.45667818097209,46,0.09,1.5348272838955488,-2.19722457733622,10,11,9,771.2464799144047,1500,100,8,5
2.1916956178089806,18.619565539710354,1.0986122886681098,42,0.19,2.4692703022977978,0.0,19,4,25,541.1585171977075,2.9841168488910035,22.126104278776204,2.19722457733622,40,0.17,1.830765470540341,0.0,17,11,9,966.2001213298804,-4.001296635115754,19.8093382523692,0.0,32,0.24,1.8673648746817044,0.0,24,11,18,581.1744832102075,7.823025580158758,19.53472812200204,0.0,46,0.18,1.845918285751144,0.0,18,4,1,651.1943840303732,1550,100,8,5
3.451419941988352,23.53758602085384,0.0,55,0.22,1.9205752319738147,0.0,22,4,25,1257.1733229554409,3.595650508471708,14.518245550244876,2.19722457733622,33,0.21,2.8414624787488254,2.19722457733622,30,8,13,424.78331310423664,-6.687451972488452,15.65542068598817,-1.0986122886681098,23,0.24,1.7616626425771198,-2.19722457733622,24,4,25,741.9139193117769,-3.689089205006545,17.493609874476242,0.0,35,0.38,2.304332940661266,0.0,38,4,25,802.3853900653899,1600,100,8,5
3.825701214247053,24.6848655069256,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.5061045764703,4.095504061605694,10.378640143624432,2.19722457733622,24,0.26,2.3793461758600336,2.19722457733622,37,8,25,380.1261489911444,-7.886141791018451,13.695073499641628,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.1429296958981,-8.413475689579142,13.33420512543266,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.333050661733,1650,100,8,5
3.8257012142473616,24.68486550692749,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.5061045765806,4.293998923163384,10.305080300633316,2.19722457733622,26,0.26,2.471206493760113,2.19722457733622,37,8,25,375.2949913276578,-7.842197299472335,13.720284691828414,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.2854101205819,-8.413475689579752,13.334205125433714,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.333050661794,1700,100,8,5
3.4891621866637355,24.534819625328826,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.8625082748747,4.716592344065673,10.61163653523124,2.19722457733622,28,0.24,2.434354792540949,2.19722457733622,38,8,25,406.7537799885621,-7.842197299471427,13.72380296935377,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.5612012716978,-8.413475689578846,13.334205125432147,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.3330506617035,1750,100,8,5
3.5184402756535373,23.67570662453528,0.0,54,0.23,2.0204156363311867,0.0,23,4,25,1119.687785085522,4.022658207138697,14.38695659401621,2.19722457733622,38,0.2,2.6593793901503924,2.19722457733622,30,8,12,494.7412715461576,-7.464729861003303,13.60798064867232,0.0,22,0.24,2.130630733077767,0.0,24,4,25,637.513441279972,-7.810143788518798,13.360481944003483,0.0,30,0.48,1.7851987815028867,0.0,48,4,25,604.7817944829874,1800,100,8,5
2.5562563341760365,21.403800289357047,0.0,47,0.2,2.1035887218052123,0.0,20,4,45,686.3780302876658,3.017856692714907,20.27287939043106,0.0,36,0.14,1.9460735573920664,0.0,14,9,11,913.1480409002749,-6.969122579596493,13.581223236002131,0.0,22,0.23,2.219623672187724,0.0,23,9,45,398.1902378580163,-6.521284757196799,13.751340255706022,0.0,24,0.44,1.860896028816153,0.0,44,9,45,417.8827264043748,1850,100,8,5
1.6044752690448396,19.21229796778984,0.0,38,0.22,2.509360866103015,0.0,22,2,44,819.0461741237093,3.3560694313831734,23.37739934756261,0.0,29,0.11,1.9708939556065592,31.4566858771494,12,9,11,1408.8861413431555,-6.474633627266872,13.504264066855852,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.1766832983863,-5.622973665456462,13.82226614694441,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.3396693635583,1900,100,8,5
1.4333058247500734,19.32460473808405,0.0,39,0.22,2.509360866103015,0.0,22,2,44,855.8142563379307,2.7269357138401973,23.459109614310925,0.0,29,0.11,1.9766369684504104,-31.456685877150097,12,9,11,1407.541355289797,-6.76355099246363,13.724789534951666,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.5418749367391,-5.972505599842499,14.027652203832517,0.0,16,0.44,1.5366369691283586,0.0,44,2,11,596.8487603326164,1950,100,8,5
1.6557742287696104,19.207944889419178,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,814.0038544914345,3.041502572611679,23.20818893237296,0.0,29,0.12,1.9766369684504104,0.0,12,9,11,1388.497870387234,-6.448984133692045,13.514097919802884,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,545.9832873125125,-5.619872116173212,13.824346741132622,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.6075558132234,2000,100,8,5
1.944691579007698,19.4353891557296,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,840.3535906704258,3.0110573482344645,23.214155083360023,0.0,29,0.11,1.9766369684504104,-3.044522437723423,12,9,11,1397.2856002396982,-6.4109175087942285,13.537550828387351,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,549.8923233264717,-5.657938741070801,13.803562867259236,0.0,16,0.45,1.526797281773591,0.0,45,2,11,576.889685204669,2050,100,8,5
1.4586386801293652,20.415350228696926,0.0,49,0.13,2.264427769792554,0.0,13,9,33,547.1787041526857,-1.3488724948415507,21.348015822027,-3.218875824868201,55,0.14,2.468325745772597,0.0,14,9,22,550.5128744719373,4.185928528884642,20.13974516456865,0.0,55,0.16,1.939153015836543,0.0,16,5,22,581.8315138708713,2.2694333673898823,21.661026858524973,0.0,61,0.16,2.0448540273650697,0.0,16,3,6,792.6636608308726,0,100,8,6
-0.0569955352253664,20.620952689122863,0.8047189562170501,36,0.16,2.262624169239159,3.367295829986474,17,9,33,745.1852979085331,-1.2796791586496412,22.814669928214,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,842.8082851755561,8.860304838494212,21.04781045167337,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,847.6984700037752,7.369971975730765,23.842661755596108,4.174387269895637,60,0.11,2.0524418940821314,3.610917912644224,12,3,6,855.5653212011181,50,100,8,6
-0.0513927034697507,20.13777847637208,0.8047189562170501,34,0.16,2.2600847137604982,3.367295829986474,17,9,33,717.1934223221231,-0.931217309151368,22.61600671161294,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,916.1651815303088,7.868399301429727,20.730115043035635,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,836.2462311404083,8.562511982070596,23.855868408266407,5.312428846019906,61,0.11,2.0196317266578654,0.0,11,3,6,914.9525365949204,100,100,8,6
-0.2130015723944383,20.048369380203763,0.0,35,0.17,2.2600847137604982,0.0,17,9,33,712.429395817025,-1.4778871000824585,22.721371596389503,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.1285422772723,8.140042981553675,20.39818176545603,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,820.2072444515856,9.850195766605763,23.360441140771247,6.607869479904275,61,0.11,1.989143953389372,0.0,11,3,6,861.6760381524779,150,100,8,6
0.1330163411494891,20.29157560460513,0.0,36,0.18,2.254874052784487,0.0,18,9,33,748.0962829748538,-0.84701711802565,23.17995255538186,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,861.7454094554058,9.466752292754308,20.319328568041303,3.367295829986474,52,0.16,1.823373400089632,0.0,16,9,22,810.5968810262768,9.181834861017812,23.34368468438107,6.63975278908377,60,0.11,1.995469163860164,3.610917912644224,12,3,6,899.1961830445788,200,100,8,6
0.0713061719121715,20.63382590800568,1.6094379124341005,37,0.16,2.271967492501368,3.367295829986474,17,9,33,710.6291725641082,-1.5595028711758012,23.010902574117825,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,861.8666865594112,9.168057784230752,20.69935334301045,3.367295829986474,53,0.16,1.8298974145407207,0.0,16,9,22,817.1853852554786,7.339948739000597,23.575060864027176,4.174387269895637,60,0.12,2.049990462738427,0.0,12,3,6,849.0865192798676,250,100,8,6
-0.018887233124521,20.62872550151899,1.6094379124341005,36,0.15,2.262624169239159,3.367295829986474,17,9,33,743.8491844071988,-1.875583959075106,22.3366046257344,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,826.8878400699062,8.268449718403666,20.834740537966567,2.782260203661347,50,0.17,1.8497108687135888,0.0,17,9,22,804.5359858421309,7.6706655243783,23.95872591223803,4.174387269895637,61,0.11,2.04326566092032,0.0,11,3,6,877.6711839115046,300,100,8,6
0.5645989954672911,20.133818108684203,0.8047189562170501,34,0.17,2.263904328064533,0.0,17,9,33,689.5189324895352,-1.196771159885094,22.521474178127885,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,906.4695553782858,8.18318818907493,20.85997504927233,2.19722457733622,49,0.17,1.8599294923377307,0.0,17,9,22,847.2850700386699,9.485221571405798,23.716125721817136,6.912671530046866,61,0.11,1.9931785825366608,0.0,11,3,6,896.230563462171,350,100,8,6
0.1996888179933844,19.806007853953936,0.8047189562170501,35,0.18,2.23314157657696,0.0,18,9,33,716.9455864696457,-0.4985552612285424,22.97788641243764,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,882.6118936196992,9.116469213200858,20.237986842534955,2.782260203661347,50,0.17,1.825750466051449,0.0,17,9,22,829.3382240341529,10.106997430006327,23.175252648189453,6.981872600538242,60,0.11,1.96945700137196,0.0,11,3,6,837.1926506267337,400,100,8,6
-0.1112120232644782,20.54350967867777,0.8047189562170501,36,0.17,2.2438744275531737,0.0,17,9,33,719.7640846143526,-1.2783869288083578,22.814547908963814,-1.683647914993237,44,0.17,2.1994741933734803,-3.367295829986474,17,9,11,838.3790052398035,9.797635559523862,20.41959163887153,3.367295829986474,53,0.16,1.810416999163876,0.0,16,9,22,820.1785527258057,8.300005187541306,23.471139899470387,4.174387269895637,61,0.11,2.018668779393824,3.610917912644224,12,3,6,909.3964184150644,450,100,8,6
-0.0226508342706532,20.6322615742442,0.8047189562170501,36,0.16,2.395183474240552,3.367295829986474,17,9,33,745.2820672080718,-1.2796791290599776,22.814669955574672,-1.683647914993237,43,0.17,2.1994741933734803,0.0,17,9,11,842.8082871188651,8.866678701179074,21.069398318935765,3.367295829986474,52,0.16,1.8448894518923733,0.0,16,9,22,850.6214337123868,7.404316528739207,23.841746983091245,4.174387269895637,60,0.11,2.0524418940821314,3.610917912644224,12,3,6,856.7173977200932,500,100,8,6
-0.0197563027753786,20.14857282004022,0.8047189562170501,34,0.16,2.3854513995867426,3.367295829986474,17,9,33,717.1110625052767,-0.9312172795618764,22.61600673875827,0.0,42,0.17,2.2023696521725307,0.0,17,9,11,916.1651835930312,7.868399301425844,20.751129182279627,2.19722457733622,49,0.18,1.8615568955267383,0.0,18,9,22,839.2818731016106,8.594148234818043,23.85355953342279,5.645796386529991,61,0.11,2.0196317266578654,0.0,11,3,6,916.2544737361352,550,100,8,6
-0.1773473478627383,20.06098673452971,0.0,35,0.17,2.361697634475299,0.0,17,9,33,712.6987313600407,-1.4778870754241729,22.721371619498044,-3.367295829986474,42,0.16,2.1791312448798354,-3.367295829986474,17,9,11,929.1285440397268,8.133669118860368,20.422871529375705,2.19722457733622,48,0.17,1.8554971003162075,0.0,17,9,22,823.3811393613425,9.885849848121689,23.35591359369171,7.201130843442017,61,0.11,1.989143953389372,0.0,11,3,6,862.6452586775197,600,100,8,6
0.1662318805173564,20.3027446178596,0.0,36,0.18,2.442519633847976,0.0,18,9,33,748.0517653047618,-0.8470170933672807,23.17995257736177,-1.683647914993237,44,0.16,2.1778477919165526,-3.367295829986474,17,9,11,861.7454111208807,9.466752292749742,20.34226693446444,3.367295829986474,52,0.16,1.823373400089632,0.0,16,9,22,813.7156262190286,9.215050277095887,23.34052046491389,7.218871063449721,60,0.11,1.995469163860164,3.610917912644224,12,3,6,900.2779814294355,650,100,8,6
0.1024027451335216,20.64430560984088,1.6094379124341005,37,0.16,2.5485768705972487,3.367295829986474,17,9,33,710.4054316484929,-1.5595028415859304,23.010902601604712,-1.683647914993237,44,0.17,2.1954073802793284,0.0,17,9,11,861.8666885535928,9.168057784226487,20.72063049332765,3.367295829986474,53,0.16,1.8298974145407207,0.0,16,9,22,819.6180899666483,7.371045184001363,23.574647868596568,4.174387269895637,60,0.12,2.049990462738427,0.0,12,3,6,850.4111518603778,700,100,8,6
0.0057127247338517,20.637193348301736,1.6094379124341005,36,0.15,2.565293342545008,3.367295829986474,17,9,33,743.9104710489212,-1.875583929485365,22.3366046544702,-1.683647914993237,42,0.18,2.196847486423374,0.0,18,9,11,826.8878421469901,8.273116249666128,20.85133567607834,2.782260203661347,50,0.17,1.8497108687135888,0.0,17,9,22,806.572441067945,7.6952653342902435,23.958123074726217,4.174387269895637,61,0.11,2.04326566092032,0.0,11,3,6,878.5493272877542,750,100,8,6
0.5878016510261667,20.14139866229683,0.8047189562170501,34,0.17,2.551494454797068,0.0,17,9,33,689.4141521783716,-1.1967711352269843,22.52147420113397,-3.367295829986474,41,0.16,2.181399247191837,-3.367295829986474,18,9,11,906.4695571707095,8.183188189070748,20.87597333831295,2.19722457733622,49,0.17,1.8599294923377307,0.0,17,9,22,849.3886792636105,9.508424079017718,23.71383498632992,7.380851084743577,61,0.11,1.9931785825366608,0.0,11,3,6,897.3370455762177,800,100,8,6
0.2262840428879953,19.81539022551229,0.8047189562170501,35,0.18,2.527243110000939,0.0,18,9,33,717.0362753684641,-0.4985552365703488,22.977886434237124,0.0,43,0.16,2.181399247191837,-3.367295829986474,17,9,11,882.6118952278327,9.111802681929952,20.25745695465369,2.782260203661347,50,0.17,1.825750466051449,0.0,17,9,22,831.4075986441064,10.13359253161086,23.17190344393936,7.424736159611172,60,0.11,1.96945700137196,0.0,11,3,6,837.9568080914972,850,100,8,6
