Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
5896,0x5559d9d2128e,W,0x5559e7c58760,1,-46877385048596,-46877385048596,-46877385048596,4,-46877385048596,-46877385048596,-46877385048596,8,-46877385048596,-46877385048596,-46877385048596,12,-46877385048596,16,-46877385048616,-46877385048596,46877385048596,46877385048596,46877385048604,4,46877385048596,8,46877385048596,46877385048596,46877385048596,12,46877385048596,46877385048596,46877385048596,16,46877385048596,46877385048596
5898,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048596,-20,46877385048600,-8,0,0,46877385048604,-20,0,-8,46877385048608,0,0,0,0,0,0,8,0,20,-46877385048588,0,0,8,-46877385048584,20,0,0,-46877385048580,0,-46877385048576
5899,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048596,-20,0,0,0,0,46877385048604,0,0,0,46877385048608,0,0,0,46877385048612,0,-46877385048592,0,0,0,-46877385048588,0,0,0,-46877385048584,0,0,0,0,8,-46877385048576
5901,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048600,-8,46877385048604,0,0,-20,46877385048608,-8,0,0,46877385048612,8,-46877385048592,20,0,0,-46877385048588,8,0,20,-46877385048584,0,-46877385048580,0,0,8,0
5903,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048604,-12,46877385048608,0,8,8,8,8,46877385048616,8,8,8,46877385048620,-8,-46877385048600,-8,-8,-8,-46877385048596,-8,-8,12,-8,-8,-46877385048588,-8,-46877385048584,-8,-8
5906,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048596,-20,0,0,0,0,46877385048604,0,46877385048608,-20,0,-8,46877385048612,20,-46877385048592,0,0,8,-46877385048588,0,-46877385048584,0,0,0,0,8,-46877385048576,20,0
5910,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048616,20,20,20,46877385048620,12,46877385048624,20,20,20,20,20,46877385048632,-20,-46877385048612,-20,-20,-12,-20,0,-46877385048604,-20,-46877385048600,-20,-20,-20,-46877385048596,-20,-20
5913,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048596,0,0,-20,46877385048600,-8,0,0,0,0,46877385048608,-20,46877385048612,0,-46877385048592,0,-46877385048588,0,0,20,0,0,-46877385048580,8,0,20,-46877385048576,0,0
5915,0x5559d9d2128e,W,0x5559e7c58764,1,-46877385048592,-46877385048592,-46877385048592,4,-46877385048592,-46877385048592,-46877385048592,8,-46877385048592,-46877385048592,-46877385048592,12,-46877385048592,16,-46877385048612,-46877385048592,46877385048592,46877385048592,46877385048600,4,46877385048592,8,46877385048592,46877385048592,46877385048592,12,46877385048592,46877385048592,46877385048592,16,46877385048592,46877385048592
5917,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048592,-20,46877385048596,-8,0,0,46877385048600,-20,0,-8,46877385048604,0,0,0,0,0,0,8,0,20,-46877385048584,0,0,8,-46877385048580,20,0,0,-46877385048576,0,-46877385048572
5918,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048592,-20,0,0,0,0,46877385048600,0,0,0,46877385048604,0,0,0,46877385048608,0,-46877385048588,0,0,0,-46877385048584,0,0,0,-46877385048580,0,0,0,0,8,-46877385048572
5920,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048596,-8,46877385048600,0,0,-20,46877385048604,-8,0,0,46877385048608,8,-46877385048588,20,0,0,-46877385048584,8,0,20,-46877385048580,0,-46877385048576,0,0,8,0
5922,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048600,-12,46877385048604,0,8,8,8,8,46877385048612,8,8,8,46877385048616,-8,-46877385048596,-8,-8,-8,-46877385048592,-8,-8,12,-8,-8,-46877385048584,-8,-46877385048580,-8,-8
5925,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048592,-20,0,0,0,0,46877385048600,0,46877385048604,-20,0,-8,46877385048608,20,-46877385048588,0,0,8,-46877385048584,0,-46877385048580,0,0,0,0,8,-46877385048572,20,0
5929,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048612,20,20,20,46877385048616,12,46877385048620,20,20,20,20,20,46877385048628,-20,-46877385048608,-20,-20,-12,-20,0,-46877385048600,-20,-46877385048596,-20,-20,-20,-46877385048592,-20,-20
5932,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048592,0,0,-20,46877385048596,-8,0,0,0,0,46877385048604,-20,46877385048608,0,-46877385048588,0,-46877385048584,0,0,20,0,0,-46877385048576,8,0,20,-46877385048572,0,0
5934,0x5559d9d2128e,W,0x5559e7c58768,1,-46877385048588,-46877385048588,-46877385048588,4,-46877385048588,-46877385048588,-46877385048588,8,-46877385048588,-46877385048588,-46877385048588,12,-46877385048588,16,-46877385048608,-46877385048588,46877385048588,46877385048588,46877385048596,4,46877385048588,8,46877385048588,46877385048588,46877385048588,12,46877385048588,46877385048588,46877385048588,16,46877385048588,46877385048588
5936,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048588,-20,46877385048592,-8,0,0,46877385048596,-20,0,-8,46877385048600,0,0,0,0,0,0,8,0,20,-46877385048580,0,0,8,-46877385048576,20,0,0,-46877385048572,0,-46877385048568
5937,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048588,-20,0,0,0,0,46877385048596,0,0,0,46877385048600,0,0,0,46877385048604,0,-46877385048584,0,0,0,-46877385048580,0,0,0,-46877385048576,0,0,0,0,8,-46877385048568
5939,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048592,-8,46877385048596,0,0,-20,46877385048600,-8,0,0,46877385048604,8,-46877385048584,20,0,0,-46877385048580,8,0,20,-46877385048576,0,-46877385048572,0,0,8,0
5941,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048596,-12,46877385048600,0,8,8,8,8,46877385048608,8,8,8,46877385048612,-8,-46877385048592,-8,-8,-8,-46877385048588,-8,-8,12,-8,-8,-46877385048580,-8,-46877385048576,-8,-8
5944,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048588,-20,0,0,0,0,46877385048596,0,46877385048600,-20,0,-8,46877385048604,20,-46877385048584,0,0,8,-46877385048580,0,-46877385048576,0,0,0,0,8,-46877385048568,20,0
5948,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048608,20,20,20,46877385048612,12,46877385048616,20,20,20,20,20,46877385048624,-20,-46877385048604,-20,-20,-12,-20,0,-46877385048596,-20,-46877385048592,-20,-20,-20,-46877385048588,-20,-20
5951,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048588,0,0,-20,46877385048592,-8,0,0,0,0,46877385048600,-20,46877385048604,0,-46877385048584,0,-46877385048580,0,0,20,0,0,-46877385048572,8,0,20,-46877385048568,0,0
5953,0x5559d9d2128e,W,0x5559e7c5876c,1,-46877385048584,-46877385048584,-46877385048584,4,-46877385048584,-46877385048584,-46877385048584,8,-46877385048584,-46877385048584,-46877385048584,12,-46877385048584,16,-46877385048604,-46877385048584,46877385048584,46877385048584,46877385048592,4,46877385048584,8,46877385048584,46877385048584,46877385048584,12,46877385048584,46877385048584,46877385048584,16,46877385048584,46877385048584
5955,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048584,-20,46877385048588,-8,0,0,46877385048592,-20,0,-8,46877385048596,0,0,0,0,0,0,8,0,20,-46877385048576,0,0,8,-46877385048572,20,0,0,-46877385048568,0,-46877385048564
5956,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048584,-20,0,0,0,0,46877385048592,0,0,0,46877385048596,0,0,0,46877385048600,0,-46877385048580,0,0,0,-46877385048576,0,0,0,-46877385048572,0,0,0,0,8,-46877385048564
5958,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048588,-8,46877385048592,0,0,-20,46877385048596,-8,0,0,46877385048600,8,-46877385048580,20,0,0,-46877385048576,8,0,20,-46877385048572,0,-46877385048568,0,0,8,0
5960,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048592,-12,46877385048596,0,8,8,8,8,46877385048604,8,8,8,46877385048608,-8,-46877385048588,-8,-8,-8,-46877385048584,-8,-8,12,-8,-8,-46877385048576,-8,-46877385048572,-8,-8
5963,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048584,-20,0,0,0,0,46877385048592,0,46877385048596,-20,0,-8,46877385048600,20,-46877385048580,0,0,8,-46877385048576,0,-46877385048572,0,0,0,0,8,-46877385048564,20,0
5967,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048604,20,20,20,46877385048608,12,46877385048612,20,20,20,20,20,46877385048620,-20,-46877385048600,-20,-20,-12,-20,0,-46877385048592,-20,-46877385048588,-20,-20,-20,-46877385048584,-20,-20
5970,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048584,0,0,-20,46877385048588,-8,0,0,0,0,46877385048596,-20,46877385048600,0,-46877385048580,0,-46877385048576,0,0,20,0,0,-46877385048568,8,0,20,-46877385048564,0,0
5972,0x5559d9d2128e,W,0x5559e7c58770,1,-46877385048580,-46877385048580,-46877385048580,4,-46877385048580,-46877385048580,-46877385048580,8,-46877385048580,-46877385048580,-46877385048580,12,-46877385048580,16,-46877385048600,-46877385048580,46877385048580,46877385048580,46877385048588,4,46877385048580,8,46877385048580,46877385048580,46877385048580,12,46877385048580,46877385048580,46877385048580,16,46877385048580,46877385048580
5974,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048580,-20,46877385048584,-8,0,0,46877385048588,-20,0,-8,46877385048592,0,0,0,0,0,0,8,0,20,-46877385048572,0,0,8,-46877385048568,20,0,0,-46877385048564,0,-46877385048560
5975,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048580,-20,0,0,0,0,46877385048588,0,0,0,46877385048592,0,0,0,46877385048596,0,-46877385048576,0,0,0,-46877385048572,0,0,0,-46877385048568,0,0,0,0,8,-46877385048560
5977,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048584,-8,46877385048588,0,0,-20,46877385048592,-8,0,0,46877385048596,8,-46877385048576,20,0,0,-46877385048572,8,0,20,-46877385048568,0,-46877385048564,0,0,8,0
5979,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048588,-12,46877385048592,0,8,8,8,8,46877385048600,8,8,8,46877385048604,-8,-46877385048584,-8,-8,-8,-46877385048580,-8,-8,12,-8,-8,-46877385048572,-8,-46877385048568,-8,-8
5982,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048580,-20,0,0,0,0,46877385048588,0,46877385048592,-20,0,-8,46877385048596,20,-46877385048576,0,0,8,-46877385048572,0,-46877385048568,0,0,0,0,8,-46877385048560,20,0
5986,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048600,20,20,20,46877385048604,12,46877385048608,20,20,20,20,20,46877385048616,-20,-46877385048596,-20,-20,-12,-20,0,-46877385048588,-20,-46877385048584,-20,-20,-20,-46877385048580,-20,-20
5989,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048580,0,0,-20,46877385048584,-8,0,0,0,0,46877385048592,-20,46877385048596,0,-46877385048576,0,-46877385048572,0,0,20,0,0,-46877385048564,8,0,20,-46877385048560,0,0
5991,0x5559d9d2128e,W,0x5559e7c58774,1,-46877385048576,-46877385048576,-46877385048576,4,-46877385048576,-46877385048576,-46877385048576,8,-46877385048576,-46877385048576,-46877385048576,12,-46877385048576,16,-46877385048596,-46877385048576,46877385048576,46877385048576,46877385048584,4,46877385048576,8,46877385048576,46877385048576,46877385048576,12,46877385048576,46877385048576,46877385048576,16,46877385048576,46877385048576
5993,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048576,-20,46877385048580,-8,0,0,46877385048584,-20,0,-8,46877385048588,0,0,0,0,0,0,8,0,20,-46877385048568,0,0,8,-46877385048564,20,0,0,-46877385048560,0,-46877385048556
5994,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048576,-20,0,0,0,0,46877385048584,0,0,0,46877385048588,0,0,0,46877385048592,0,-46877385048572,0,0,0,-46877385048568,0,0,0,-46877385048564,0,0,0,0,8,-46877385048556
5996,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048580,-8,46877385048584,0,0,-20,46877385048588,-8,0,0,46877385048592,8,-46877385048572,20,0,0,-46877385048568,8,0,20,-46877385048564,0,-46877385048560,0,0,8,0
5998,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048584,-12,46877385048588,0,8,8,8,8,46877385048596,8,8,8,46877385048600,-8,-46877385048580,-8,-8,-8,-46877385048576,-8,-8,12,-8,-8,-46877385048568,-8,-46877385048564,-8,-8
6001,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048576,-20,0,0,0,0,46877385048584,0,46877385048588,-20,0,-8,46877385048592,20,-46877385048572,0,0,8,-46877385048568,0,-46877385048564,0,0,0,0,8,-46877385048556,20,0
6005,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048596,20,20,20,46877385048600,12,46877385048604,20,20,20,20,20,46877385048612,-20,-46877385048592,-20,-20,-12,-20,0,-46877385048584,-20,-46877385048580,-20,-20,-20,-46877385048576,-20,-20
6008,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048576,0,0,-20,46877385048580,-8,0,0,0,0,46877385048588,-20,46877385048592,0,-46877385048572,0,-46877385048568,0,0,20,0,0,-46877385048560,8,0,20,-46877385048556,0,0
6010,0x5559d9d2128e,W,0x5559e7c58778,1,-46877385048572,-46877385048572,-46877385048572,4,-46877385048572,-46877385048572,-46877385048572,8,-46877385048572,-46877385048572,-46877385048572,12,-46877385048572,16,-46877385048592,-46877385048572,46877385048572,46877385048572,46877385048580,4,46877385048572,8,46877385048572,46877385048572,46877385048572,12,46877385048572,46877385048572,46877385048572,16,46877385048572,46877385048572
6012,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048572,-20,46877385048576,-8,0,0,46877385048580,-20,0,-8,46877385048584,0,0,0,0,0,0,8,0,20,-46877385048564,0,0,8,-46877385048560,20,0,0,-46877385048556,0,-46877385048552
6013,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048572,-20,0,0,0,0,46877385048580,0,0,0,46877385048584,0,0,0,46877385048588,0,-46877385048568,0,0,0,-46877385048564,0,0,0,-46877385048560,0,0,0,0,8,-46877385048552
6015,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048576,-8,46877385048580,0,0,-20,46877385048584,-8,0,0,46877385048588,8,-46877385048568,20,0,0,-46877385048564,8,0,20,-46877385048560,0,-46877385048556,0,0,8,0
6017,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048580,-12,46877385048584,0,8,8,8,8,46877385048592,8,8,8,46877385048596,-8,-46877385048576,-8,-8,-8,-46877385048572,-8,-8,12,-8,-8,-46877385048564,-8,-46877385048560,-8,-8
6020,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048572,-20,0,0,0,0,46877385048580,0,46877385048584,-20,0,-8,46877385048588,20,-46877385048568,0,0,8,-46877385048564,0,-46877385048560,0,0,0,0,8,-46877385048552,20,0
6024,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048592,20,20,20,46877385048596,12,46877385048600,20,20,20,20,20,46877385048608,-20,-46877385048588,-20,-20,-12,-20,0,-46877385048580,-20,-46877385048576,-20,-20,-20,-46877385048572,-20,-20
6027,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048572,0,0,-20,46877385048576,-8,0,0,0,0,46877385048584,-20,46877385048588,0,-46877385048568,0,-46877385048564,0,0,20,0,0,-46877385048556,8,0,20,-46877385048552,0,0
6029,0x5559d9d2128e,W,0x5559e7c5877c,1,-46877385048568,-46877385048568,-46877385048568,4,-46877385048568,-46877385048568,-46877385048568,8,-46877385048568,-46877385048568,-46877385048568,12,-46877385048568,16,-46877385048588,-46877385048568,46877385048568,46877385048568,46877385048576,4,46877385048568,8,46877385048568,46877385048568,46877385048568,12,46877385048568,46877385048568,46877385048568,16,46877385048568,46877385048568
6031,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048568,-20,46877385048572,-8,0,0,46877385048576,-20,0,-8,46877385048580,0,0,0,0,0,0,8,0,20,-46877385048560,0,0,8,-46877385048556,20,0,0,-46877385048552,0,-46877385048548
6032,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048568,-20,0,0,0,0,46877385048576,0,0,0,46877385048580,0,0,0,46877385048584,0,-46877385048564,0,0,0,-46877385048560,0,0,0,-46877385048556,0,0,0,0,8,-46877385048548
6034,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048572,-8,46877385048576,0,0,-20,46877385048580,-8,0,0,46877385048584,8,-46877385048564,20,0,0,-46877385048560,8,0,20,-46877385048556,0,-46877385048552,0,0,8,0
6036,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048576,-12,46877385048580,0,8,8,8,8,46877385048588,8,8,8,46877385048592,-8,-46877385048572,-8,-8,-8,-46877385048568,-8,-8,12,-8,-8,-46877385048560,-8,-46877385048556,-8,-8
6039,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048568,-20,0,0,0,0,46877385048576,0,46877385048580,-20,0,-8,46877385048584,20,-46877385048564,0,0,8,-46877385048560,0,-46877385048556,0,0,0,0,8,-46877385048548,20,0
6043,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048588,20,20,20,46877385048592,12,46877385048596,20,20,20,20,20,46877385048604,-20,-46877385048584,-20,-20,-12,-20,0,-46877385048576,-20,-46877385048572,-20,-20,-20,-46877385048568,-20,-20
6046,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048568,0,0,-20,46877385048572,-8,0,0,0,0,46877385048580,-20,46877385048584,0,-46877385048564,0,-46877385048560,0,0,20,0,0,-46877385048552,8,0,20,-46877385048548,0,0
6048,0x5559d9d2128e,W,0x5559e7c58780,1,-46877385048564,-46877385048564,-46877385048564,4,-46877385048564,-46877385048564,-46877385048564,8,-46877385048564,-46877385048564,-46877385048564,12,-46877385048564,16,-46877385048584,-46877385048564,46877385048564,46877385048564,46877385048572,4,46877385048564,8,46877385048564,46877385048564,46877385048564,12,46877385048564,46877385048564,46877385048564,16,46877385048564,46877385048564
6050,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048564,-20,46877385048568,-8,0,0,46877385048572,-20,0,-8,46877385048576,0,0,0,0,0,0,8,0,20,-46877385048556,0,0,8,-46877385048552,20,0,0,-46877385048548,0,-46877385048544
6051,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048564,-20,0,0,0,0,46877385048572,0,0,0,46877385048576,0,0,0,46877385048580,0,-46877385048560,0,0,0,-46877385048556,0,0,0,-46877385048552,0,0,0,0,8,-46877385048544
6053,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048568,-8,46877385048572,0,0,-20,46877385048576,-8,0,0,46877385048580,8,-46877385048560,20,0,0,-46877385048556,8,0,20,-46877385048552,0,-46877385048548,0,0,8,0
6055,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048572,-12,46877385048576,0,8,8,8,8,46877385048584,8,8,8,46877385048588,-8,-46877385048568,-8,-8,-8,-46877385048564,-8,-8,12,-8,-8,-46877385048556,-8,-46877385048552,-8,-8
6058,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048564,-20,0,0,0,0,46877385048572,0,46877385048576,-20,0,-8,46877385048580,20,-46877385048560,0,0,8,-46877385048556,0,-46877385048552,0,0,0,0,8,-46877385048544,20,0
6062,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048584,20,20,20,46877385048588,12,46877385048592,20,20,20,20,20,46877385048600,-20,-46877385048580,-20,-20,-12,-20,0,-46877385048572,-20,-46877385048568,-20,-20,-20,-46877385048564,-20,-20
6065,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048564,0,0,-20,46877385048568,-8,0,0,0,0,46877385048576,-20,46877385048580,0,-46877385048560,0,-46877385048556,0,0,20,0,0,-46877385048548,8,0,20,-46877385048544,0,0
6067,0x5559d9d2128e,W,0x5559e7c58784,1,-46877385048560,-46877385048560,-46877385048560,4,-46877385048560,-46877385048560,-46877385048560,8,-46877385048560,-46877385048560,-46877385048560,12,-46877385048560,16,-46877385048580,-46877385048560,46877385048560,46877385048560,46877385048568,4,46877385048560,8,46877385048560,46877385048560,46877385048560,12,46877385048560,46877385048560,46877385048560,16,46877385048560,46877385048560
6069,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048560,-20,46877385048564,-8,0,0,46877385048568,-20,0,-8,46877385048572,0,0,0,0,0,0,8,0,20,-46877385048552,0,0,8,-46877385048548,20,0,0,-46877385048544,0,-46877385048540
6070,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048560,-20,0,0,0,0,46877385048568,0,0,0,46877385048572,0,0,0,46877385048576,0,-46877385048556,0,0,0,-46877385048552,0,0,0,-46877385048548,0,0,0,0,8,-46877385048540
6072,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048564,-8,46877385048568,0,0,-20,46877385048572,-8,0,0,46877385048576,8,-46877385048556,20,0,0,-46877385048552,8,0,20,-46877385048548,0,-46877385048544,0,0,8,0
6074,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048568,-12,46877385048572,0,8,8,8,8,46877385048580,8,8,8,46877385048584,-8,-46877385048564,-8,-8,-8,-46877385048560,-8,-8,12,-8,-8,-46877385048552,-8,-46877385048548,-8,-8
6077,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048560,-20,0,0,0,0,46877385048568,0,46877385048572,-20,0,-8,46877385048576,20,-46877385048556,0,0,8,-46877385048552,0,-46877385048548,0,0,0,0,8,-46877385048540,20,0
6081,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048580,20,20,20,46877385048584,12,46877385048588,20,20,20,20,20,46877385048596,-20,-46877385048576,-20,-20,-12,-20,0,-46877385048568,-20,-46877385048564,-20,-20,-20,-46877385048560,-20,-20
6084,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048560,0,0,-20,46877385048564,-8,0,0,0,0,46877385048572,-20,46877385048576,0,-46877385048556,0,-46877385048552,0,0,20,0,0,-46877385048544,8,0,20,-46877385048540,0,0
6086,0x5559d9d2128e,W,0x5559e7c58788,1,-46877385048556,-46877385048556,-46877385048556,4,-46877385048556,-46877385048556,-46877385048556,8,-46877385048556,-46877385048556,-46877385048556,12,-46877385048556,16,-46877385048576,-46877385048556,46877385048556,46877385048556,46877385048564,4,46877385048556,8,46877385048556,46877385048556,46877385048556,12,46877385048556,46877385048556,46877385048556,16,46877385048556,46877385048556
6088,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048556,-20,46877385048560,-8,0,0,46877385048564,-20,0,-8,46877385048568,0,0,0,0,0,0,8,0,20,-46877385048548,0,0,8,-46877385048544,20,0,0,-46877385048540,0,-46877385048536
6089,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048556,-20,0,0,0,0,46877385048564,0,0,0,46877385048568,0,0,0,46877385048572,0,-46877385048552,0,0,0,-46877385048548,0,0,0,-46877385048544,0,0,0,0,8,-46877385048536
6091,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048560,-8,46877385048564,0,0,-20,46877385048568,-8,0,0,46877385048572,8,-46877385048552,20,0,0,-46877385048548,8,0,20,-46877385048544,0,-46877385048540,0,0,8,0
6093,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048564,-12,46877385048568,0,8,8,8,8,46877385048576,8,8,8,46877385048580,-8,-46877385048560,-8,-8,-8,-46877385048556,-8,-8,12,-8,-8,-46877385048548,-8,-46877385048544,-8,-8
6096,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048556,-20,0,0,0,0,46877385048564,0,46877385048568,-20,0,-8,46877385048572,20,-46877385048552,0,0,8,-46877385048548,0,-46877385048544,0,0,0,0,8,-46877385048536,20,0
6100,0x5559d9d21284,R,0x7ffc65a7c988,1,20,20,20,46877385048576,20,20,20,46877385048580,12,46877385048584,20,20,20,20,20,46877385048592,-20,-46877385048572,-20,-20,-12,-20,0,-46877385048564,-20,-46877385048560,-20,-20,-20,-46877385048556,-20,-20
6103,0x5559d9d2128b,R,0x7ffc65a7c974,1,-20,0,-8,46877385048556,0,0,-20,46877385048560,-8,0,0,0,0,46877385048568,-20,46877385048572,0,-46877385048552,0,-46877385048548,0,0,20,0,0,-46877385048540,8,0,20,-46877385048536,0,0
6105,0x5559d9d2128e,W,0x5559e7c5878c,1,-46877385048552,-46877385048552,-46877385048552,4,-46877385048552,-46877385048552,-46877385048552,8,-46877385048552,-46877385048552,-46877385048552,12,-46877385048552,16,-46877385048572,-46877385048552,46877385048552,46877385048552,46877385048560,4,46877385048552,8,46877385048552,46877385048552,46877385048552,12,46877385048552,46877385048552,46877385048552,16,46877385048552,46877385048552
6107,0x5559d9d21290,R,0x7ffc65a7c974,1,0,46877385048552,-20,46877385048556,-8,0,0,46877385048560,-20,0,-8,46877385048564,0,0,0,0,0,0,8,0,20,-46877385048544,0,0,8,-46877385048540,20,0,0,-46877385048536,0,-46877385048532
6108,0x5559d9d21290,W,0x7ffc65a7c974,1,0,46877385048552,-20,0,0,0,0,46877385048560,0,0,0,46877385048564,0,0,0,46877385048568,0,-46877385048548,0,0,0,-46877385048544,0,0,0,-46877385048540,0,0,0,0,8,-46877385048532
6110,0x5559d9d21294,R,0x7ffc65a7c974,1,0,0,0,0,0,46877385048556,-8,46877385048560,0,0,-20,46877385048564,-8,0,0,46877385048568,8,-46877385048548,20,0,0,-46877385048544,8,0,20,-46877385048540,0,-46877385048536,0,0,8,0
6112,0x5559d9d21297,R,0x7ffc65a7c97c,1,8,8,8,46877385048560,-12,46877385048564,0,8,8,8,8,46877385048572,8,8,8,46877385048576,-8,-46877385048556,-8,-8,-8,-46877385048552,-8,-8,12,-8,-8,-46877385048544,-8,-46877385048540,-8,-8
6115,0x5559d9d21277,R,0x7ffc65a7c974,1,-8,0,0,46877385048552,-20,0,0,0,0,46877385048560,0,46877385048564,-20,0,-8,46877385048568,20,-46877385048548,0,0,8,-46877385048544,0,-46877385048540,0,0,0,0,8,-46877385048532,20,0
