Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.8042389982490161,3.3960113250565924,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.5428093029132,0.7144911299496315,5.134439377740502,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.6249527691404,2650,100,4
-0.8040072211669781,3.395447619755159,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.51963159470932,0.7142594602592814,5.133244637583749,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.57516796730255,2700,100,4
-0.803774905629568,3.394882653861814,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.4964000409684,0.7140272526130002,5.1320471483776045,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.52526756113275,2750,100,4
-0.8035420491291179,3.39431642164457,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.4731143909234,0.713794504506612,5.13084689740185,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.4752510124948,2800,100,4
-0.6893334406540922,3.2902697779032173,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,49,114.32359761921148,0.5441206303015287,4.908532898478933,0.0,23,0.3,2.1859659513082934,0.0,30,5,21,169.9098025107338,2850,100,4
-0.6891229385553408,3.2897345928312287,0.0,16,0.2,2.433892755101021,1.6094379124341005,30,10,50,160.37918861619093,0.5439102266261108,4.907391754603311,0.0,23,0.3,2.1859659513082934,0.0,30,5,20,249.6452256730049,2900,100,4
-0.8028871514417665,3.392724185314341,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.4076246221883,0.7131399130283681,5.127471392683561,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.33458217112275,2950,100,4
-0.8026522161002001,3.3921530880910566,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.38413108803164,0.7129050880244381,5.12626052940227,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.28411930646143,3000,100,4
-0.8024167275114479,3.3915806964752,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.3605822291564,0.7126697102934795,5.125046842046179,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.23353766322583,3050,100,4
-0.80218068306368,3.39100700450104,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,182.3369777843796,0.7124337772273484,5.123830317369462,0.0,24,0.3,2.170950594612793,0.0,30,5,20,274.1828366809376,3100,100,4
