Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
15005,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727444784,16,46808727444792,0,0,32,32,46809084092048,16,-32,-46808727444760,-16,-46808727444752,-16,-16,0,-32,-32,0,-36,-46808727444728,0,-46808727444720,0,-46808727444752
15007,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727444784,-32,46808727444760,-16,-32,0,32,-32,-16,32,-46808727444728,16,-46808727444752,32,16,32,-32,0,32,-46809084092016,-46808727444696,0,-46808727444688,32,16
15009,0x556c697c51ed,W,0x556c7ebe8140,1,-46808727444728,-46808727444760,356647288,-46808727444696,-46808727444728,-46808727444728,-46808727444728,56,-46808727444760,24,-46808727444744,-46808727444760,-46808727444760,-46808727444696,-46808727444760,-46808727444728,46808727444760,8,46808727444744,-24,46808727444760,46808727444728,46808727444728,46808727444696,46808727444724,46808727444760,46808727444760,32,46808727444728,8,46808727444744,46808727444744
15011,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727444760,0,64,36,32,32,16,0,46808727444784,16,46808727444792,16,64,32,32,-16,-46808727444752,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727444720,0,-46808727444752,-16,-32
15013,0x556c697c51f3,W,0x556c7ebe8148,1,-46808727444752,8,-46808727444752,-46808727444752,356647296,-46808727444720,-46808727444720,-46808727444736,-46808727444752,64,-46808727444752,40,-46808727444736,-46808727444752,-46808727444752,-46808727444720,46808727444736,-32,46808727444752,46808727444736,46808727444720,46808727444720,46808727444716,46808727444688,-356647296,24,46808727444720,32,46808727444752,46808727444736,46808727444736,46808727444720
15015,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727444736,16,-16,46809084092032,48,20,0,16,46808727444800,-16,46808727444768,0,-16,-16,48,0,-46808727444768,16,0,-16,-16,-20,16,16,-46808727444712,-16,-46808727444736,0,0,0,-48
15018,0x556c697c5202,R,0x7fff0050de48,1,0,46808727444736,16,46808727444744,-16,48,20,16,16,46808727444800,-16,46808727444768,0,46808727444776,0,48,16,-46808727444768,-16,0,-16,-48,-46809084092032,16,16,-46808727444704,16,-46808727444736,0,-16,16,-48
15020,0x556c697c5206,R,0x7fff0050de58,1,16,46808727444752,0,46808727444760,0,0,46809084092048,32,32,16,32,46808727444784,0,46808727444792,16,0,0,-46808727444784,-32,-32,-36,-64,-46809084092048,-46808727444728,-32,-46808727444720,0,-16,-16,-32,0,-64
15022,0x556c697c520a,W,0x556c7ebe8128,1,-46808727444784,-32,-46808727444768,-24,-46808727444752,-46808727444784,356647264,-46808727444720,-46808727444748,-46808727444768,-46808727444752,32,-46808727444784,8,-46808727444768,-46808727444784,46808727444784,46808727444768,46808727444752,46808727444752,46808727444748,46808727444784,46808727444784,56,46808727444752,32,46808727444768,46808727444768,46808727444784,46808727444752,46808727444784,46808727444784
15025,0x556c697c5218,R,0x7fff0050de58,1,0,46808727444784,16,46808727444760,0,0,0,64,36,32,32,46808727444816,0,46808727444784,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727444720,0,-46808727444752,-16,-16,0,-64,-32,0
15027,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727444768,0,46808727444736,0,-16,16,48,46809084092032,16,16,0,16,46808727444768,-16,46808727444776,-16,-16,-20,-48,-46809084092032,-46808727444712,-16,-46808727444704,0,-46808727444736,0,-16,16,-48,-16,-46808727444680
15029,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727444720,-16,46808727444728,-32,32,-32,0,4,-16,0,46808727444784,-32,46808727444760,0,0,-4,32,32,-46808727444696,32,-46808727444688,16,16,32,0,32,32,0,-46808727444664
15030,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727444752,-16,46808727444728,-32,-32,0,0,46809084092016,-16,0,46808727444784,-32,46808727444752,0,-32,-46809084092016,32,0,-46808727444696,32,-46808727444720,16,16,32,-32,0,32,-4,-46808727444664
15032,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727444752,-16,46808727444720,-16,-32,0,32,-32,-16,4,46808727444784,0,46808727444752,-4,-32,32,32,0,-46808727444688,16,-46808727444720,16,0,32,-32,0,32,-4,-46808727444656
15034,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727444716,-20,46808727444724,-36,28,-36,-4,46809084092012,46808727444780,-4,46808727444748,-46809084092012,-28,36,-46808727444692,36,-46808727444684,20,20,36,4,4,-28,4,-46808727444660,-46809084092012,-46808727444652
15038,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727444720,-48,46808727444696,-64,-64,-32,-32,46809084091984,-48,-28,46808727444720,-46809084091984,64,32,-46808727444664,64,-46808727444688,48,48,64,32,32,64,28,-46808727444632,-46809084091984,-46808727444656
15041,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356647264,-46809084092032,-356647296,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356647232,46809084092048,46809084092048,46809084092016,356647328,46809084092032,356647296,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356647360,46809084092048,356647328
15043,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727444784,0,46808727444752,16,46808727444760,0,64,0,32,46809084092048,46808727444816,0,-46808727444728,0,-46808727444720,-16,-46808727444752,0,-32,-32,-64,-32,-46808727444696,-46809084092048,-46808727444688,-32,-46808727444720
15045,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727444752,16,46808727444760,0,0,32,32,46809084092048,16,-32,-46808727444728,-16,-46808727444720,-16,-16,0,-32,-32,0,-36,-46808727444696,0,-46808727444688,0,-46808727444720
15047,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727444752,-32,46808727444728,-16,-32,0,32,-32,-16,32,-46808727444696,16,-46808727444720,32,16,32,-32,0,32,-46809084092016,-46808727444664,0,-46808727444656,32,16
15049,0x556c697c51ed,W,0x556c7ebe8160,1,-46808727444696,-46808727444728,356647320,-46808727444664,-46808727444696,-46808727444696,-46808727444696,56,-46808727444728,24,-46808727444712,-46808727444728,-46808727444728,-46808727444664,-46808727444728,-46808727444696,46808727444728,8,46808727444712,-24,46808727444728,46808727444696,46808727444696,46808727444664,46808727444692,46808727444728,46808727444728,32,46808727444696,8,46808727444712,46808727444712
15051,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727444728,0,64,36,32,32,16,0,46808727444752,16,46808727444760,16,64,32,32,-16,-46808727444720,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727444688,0,-46808727444720,-16,-32
15053,0x556c697c51f3,W,0x556c7ebe8168,1,-46808727444720,8,-46808727444720,-46808727444720,356647328,-46808727444688,-46808727444688,-46808727444704,-46808727444720,64,-46808727444720,40,-46808727444704,-46808727444720,-46808727444720,-46808727444688,46808727444704,-32,46808727444720,46808727444704,46808727444688,46808727444688,46808727444684,46808727444656,-356647328,24,46808727444688,32,46808727444720,46808727444704,46808727444704,46808727444688
15055,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727444704,16,-16,46809084092032,48,20,0,16,46808727444768,-16,46808727444736,0,-16,-16,48,0,-46808727444736,16,0,-16,-16,-20,16,16,-46808727444680,-16,-46808727444704,0,0,0,-48
15058,0x556c697c5202,R,0x7fff0050de48,1,0,46808727444704,16,46808727444712,-16,48,20,16,16,46808727444768,-16,46808727444736,0,46808727444744,0,48,16,-46808727444736,-16,0,-16,-48,-46809084092032,16,16,-46808727444672,16,-46808727444704,0,-16,16,-48
15060,0x556c697c5206,R,0x7fff0050de58,1,16,46808727444720,0,46808727444728,0,0,46809084092048,32,32,16,32,46808727444752,0,46808727444760,16,0,0,-46808727444752,-32,-32,-36,-64,-46809084092048,-46808727444696,-32,-46808727444688,0,-16,-16,-32,0,-64
15062,0x556c697c520a,W,0x556c7ebe8148,1,-46808727444752,-32,-46808727444736,-24,-46808727444720,-46808727444752,356647296,-46808727444688,-46808727444716,-46808727444736,-46808727444720,32,-46808727444752,8,-46808727444736,-46808727444752,46808727444752,46808727444736,46808727444720,46808727444720,46808727444716,46808727444752,46808727444752,56,46808727444720,32,46808727444736,46808727444736,46808727444752,46808727444720,46808727444752,46808727444752
15065,0x556c697c5218,R,0x7fff0050de58,1,0,46808727444752,16,46808727444728,0,0,0,64,36,32,32,46808727444784,0,46808727444752,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727444688,0,-46808727444720,-16,-16,0,-64,-32,0
15067,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727444736,0,46808727444704,0,-16,16,48,46809084092032,16,16,0,16,46808727444736,-16,46808727444744,-16,-16,-20,-48,-46809084092032,-46808727444680,-16,-46808727444672,0,-46808727444704,0,-16,16,-48,-16,-46808727444648
15069,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727444688,-16,46808727444696,-32,32,-32,0,4,-16,0,46808727444752,-32,46808727444728,0,0,-4,32,32,-46808727444664,32,-46808727444656,16,16,32,0,32,32,0,-46808727444632
15070,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727444720,-16,46808727444696,-32,-32,0,0,46809084092016,-16,0,46808727444752,-32,46808727444720,0,-32,-46809084092016,32,0,-46808727444664,32,-46808727444688,16,16,32,-32,0,32,-4,-46808727444632
15072,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727444720,-16,46808727444688,-16,-32,0,32,-32,-16,4,46808727444752,0,46808727444720,-4,-32,32,32,0,-46808727444656,16,-46808727444688,16,0,32,-32,0,32,-4,-46808727444624
15074,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727444684,-20,46808727444692,-36,28,-36,-4,46809084092012,46808727444748,-4,46808727444716,-46809084092012,-28,36,-46808727444660,36,-46808727444652,20,20,36,4,4,-28,4,-46808727444628,-46809084092012,-46808727444620
15078,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727444688,-48,46808727444664,-64,-64,-32,-32,46809084091984,-48,-28,46808727444688,-46809084091984,64,32,-46808727444632,64,-46808727444656,48,48,64,32,32,64,28,-46808727444600,-46809084091984,-46808727444624
15081,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356647296,-46809084092032,-356647328,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356647264,46809084092048,46809084092048,46809084092016,356647360,46809084092032,356647328,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356647392,46809084092048,356647360
15083,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727444752,0,46808727444720,16,46808727444728,0,64,0,32,46809084092048,46808727444784,0,-46808727444696,0,-46808727444688,-16,-46808727444720,0,-32,-32,-64,-32,-46808727444664,-46809084092048,-46808727444656,-32,-46808727444688
15085,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727444720,16,46808727444728,0,0,32,32,46809084092048,16,-32,-46808727444696,-16,-46808727444688,-16,-16,0,-32,-32,0,-36,-46808727444664,0,-46808727444656,0,-46808727444688
15087,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727444720,-32,46808727444696,-16,-32,0,32,-32,-16,32,-46808727444664,16,-46808727444688,32,16,32,-32,0,32,-46809084092016,-46808727444632,0,-46808727444624,32,16
15089,0x556c697c51ed,W,0x556c7ebe8180,1,-46808727444664,-46808727444696,356647352,-46808727444632,-46808727444664,-46808727444664,-46808727444664,56,-46808727444696,24,-46808727444680,-46808727444696,-46808727444696,-46808727444632,-46808727444696,-46808727444664,46808727444696,8,46808727444680,-24,46808727444696,46808727444664,46808727444664,46808727444632,46808727444660,46808727444696,46808727444696,32,46808727444664,8,46808727444680,46808727444680
15091,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727444696,0,64,36,32,32,16,0,46808727444720,16,46808727444728,16,64,32,32,-16,-46808727444688,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727444656,0,-46808727444688,-16,-32
15093,0x556c697c51f3,W,0x556c7ebe8188,1,-46808727444688,8,-46808727444688,-46808727444688,356647360,-46808727444656,-46808727444656,-46808727444672,-46808727444688,64,-46808727444688,40,-46808727444672,-46808727444688,-46808727444688,-46808727444656,46808727444672,-32,46808727444688,46808727444672,46808727444656,46808727444656,46808727444652,46808727444624,-356647360,24,46808727444656,32,46808727444688,46808727444672,46808727444672,46808727444656
15095,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727444672,16,-16,46809084092032,48,20,0,16,46808727444736,-16,46808727444704,0,-16,-16,48,0,-46808727444704,16,0,-16,-16,-20,16,16,-46808727444648,-16,-46808727444672,0,0,0,-48
15098,0x556c697c5202,R,0x7fff0050de48,1,0,46808727444672,16,46808727444680,-16,48,20,16,16,46808727444736,-16,46808727444704,0,46808727444712,0,48,16,-46808727444704,-16,0,-16,-48,-46809084092032,16,16,-46808727444640,16,-46808727444672,0,-16,16,-48
15100,0x556c697c5206,R,0x7fff0050de58,1,16,46808727444688,0,46808727444696,0,0,46809084092048,32,32,16,32,46808727444720,0,46808727444728,16,0,0,-46808727444720,-32,-32,-36,-64,-46809084092048,-46808727444664,-32,-46808727444656,0,-16,-16,-32,0,-64
15102,0x556c697c520a,W,0x556c7ebe8168,1,-46808727444720,-32,-46808727444704,-24,-46808727444688,-46808727444720,356647328,-46808727444656,-46808727444684,-46808727444704,-46808727444688,32,-46808727444720,8,-46808727444704,-46808727444720,46808727444720,46808727444704,46808727444688,46808727444688,46808727444684,46808727444720,46808727444720,56,46808727444688,32,46808727444704,46808727444704,46808727444720,46808727444688,46808727444720,46808727444720
15105,0x556c697c5218,R,0x7fff0050de58,1,0,46808727444720,16,46808727444696,0,0,0,64,36,32,32,46808727444752,0,46808727444720,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727444656,0,-46808727444688,-16,-16,0,-64,-32,0
15107,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727444704,0,46808727444672,0,-16,16,48,46809084092032,16,16,0,16,46808727444704,-16,46808727444712,-16,-16,-20,-48,-46809084092032,-46808727444648,-16,-46808727444640,0,-46808727444672,0,-16,16,-48,-16,-46808727444616
15109,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727444656,-16,46808727444664,-32,32,-32,0,4,-16,0,46808727444720,-32,46808727444696,0,0,-4,32,32,-46808727444632,32,-46808727444624,16,16,32,0,32,32,0,-46808727444600
15110,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727444688,-16,46808727444664,-32,-32,0,0,46809084092016,-16,0,46808727444720,-32,46808727444688,0,-32,-46809084092016,32,0,-46808727444632,32,-46808727444656,16,16,32,-32,0,32,-4,-46808727444600
15112,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727444688,-16,46808727444656,-16,-32,0,32,-32,-16,4,46808727444720,0,46808727444688,-4,-32,32,32,0,-46808727444624,16,-46808727444656,16,0,32,-32,0,32,-4,-46808727444592
15114,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727444652,-20,46808727444660,-36,28,-36,-4,46809084092012,46808727444716,-4,46808727444684,-46809084092012,-28,36,-46808727444628,36,-46808727444620,20,20,36,4,4,-28,4,-46808727444596,-46809084092012,-46808727444588
15118,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727444656,-48,46808727444632,-64,-64,-32,-32,46809084091984,-48,-28,46808727444656,-46809084091984,64,32,-46808727444600,64,-46808727444624,48,48,64,32,32,64,28,-46808727444568,-46809084091984,-46808727444592
15121,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356647328,-46809084092032,-356647360,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356647296,46809084092048,46809084092048,46809084092016,356647392,46809084092032,356647360,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356647424,46809084092048,356647392
15123,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727444720,0,46808727444688,16,46808727444696,0,64,0,32,46809084092048,46808727444752,0,-46808727444664,0,-46808727444656,-16,-46808727444688,0,-32,-32,-64,-32,-46808727444632,-46809084092048,-46808727444624,-32,-46808727444656
15125,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727444688,16,46808727444696,0,0,32,32,46809084092048,16,-32,-46808727444664,-16,-46808727444656,-16,-16,0,-32,-32,0,-36,-46808727444632,0,-46808727444624,0,-46808727444656
15127,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727444688,-32,46808727444664,-16,-32,0,32,-32,-16,32,-46808727444632,16,-46808727444656,32,16,32,-32,0,32,-46809084092016,-46808727444600,0,-46808727444592,32,16
15129,0x556c697c51ed,W,0x556c7ebe81a0,1,-46808727444632,-46808727444664,356647384,-46808727444600,-46808727444632,-46808727444632,-46808727444632,56,-46808727444664,24,-46808727444648,-46808727444664,-46808727444664,-46808727444600,-46808727444664,-46808727444632,46808727444664,8,46808727444648,-24,46808727444664,46808727444632,46808727444632,46808727444600,46808727444628,46808727444664,46808727444664,32,46808727444632,8,46808727444648,46808727444648
15131,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727444664,0,64,36,32,32,16,0,46808727444688,16,46808727444696,16,64,32,32,-16,-46808727444656,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727444624,0,-46808727444656,-16,-32
15133,0x556c697c51f3,W,0x556c7ebe81a8,1,-46808727444656,8,-46808727444656,-46808727444656,356647392,-46808727444624,-46808727444624,-46808727444640,-46808727444656,64,-46808727444656,40,-46808727444640,-46808727444656,-46808727444656,-46808727444624,46808727444640,-32,46808727444656,46808727444640,46808727444624,46808727444624,46808727444620,46808727444592,-356647392,24,46808727444624,32,46808727444656,46808727444640,46808727444640,46808727444624
15135,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727444640,16,-16,46809084092032,48,20,0,16,46808727444704,-16,46808727444672,0,-16,-16,48,0,-46808727444672,16,0,-16,-16,-20,16,16,-46808727444616,-16,-46808727444640,0,0,0,-48
15138,0x556c697c5202,R,0x7fff0050de48,1,0,46808727444640,16,46808727444648,-16,48,20,16,16,46808727444704,-16,46808727444672,0,46808727444680,0,48,16,-46808727444672,-16,0,-16,-48,-46809084092032,16,16,-46808727444608,16,-46808727444640,0,-16,16,-48
15140,0x556c697c5206,R,0x7fff0050de58,1,16,46808727444656,0,46808727444664,0,0,46809084092048,32,32,16,32,46808727444688,0,46808727444696,16,0,0,-46808727444688,-32,-32,-36,-64,-46809084092048,-46808727444632,-32,-46808727444624,0,-16,-16,-32,0,-64
15142,0x556c697c520a,W,0x556c7ebe8188,1,-46808727444688,-32,-46808727444672,-24,-46808727444656,-46808727444688,356647360,-46808727444624,-46808727444652,-46808727444672,-46808727444656,32,-46808727444688,8,-46808727444672,-46808727444688,46808727444688,46808727444672,46808727444656,46808727444656,46808727444652,46808727444688,46808727444688,56,46808727444656,32,46808727444672,46808727444672,46808727444688,46808727444656,46808727444688,46808727444688
15145,0x556c697c5218,R,0x7fff0050de58,1,0,46808727444688,16,46808727444664,0,0,0,64,36,32,32,46808727444720,0,46808727444688,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727444624,0,-46808727444656,-16,-16,0,-64,-32,0
15147,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727444672,0,46808727444640,0,-16,16,48,46809084092032,16,16,0,16,46808727444672,-16,46808727444680,-16,-16,-20,-48,-46809084092032,-46808727444616,-16,-46808727444608,0,-46808727444640,0,-16,16,-48,-16,-46808727444584
15149,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727444624,-16,46808727444632,-32,32,-32,0,4,-16,0,46808727444688,-32,46808727444664,0,0,-4,32,32,-46808727444600,32,-46808727444592,16,16,32,0,32,32,0,-46808727444568
15150,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727444656,-16,46808727444632,-32,-32,0,0,46809084092016,-16,0,46808727444688,-32,46808727444656,0,-32,-46809084092016,32,0,-46808727444600,32,-46808727444624,16,16,32,-32,0,32,-4,-46808727444568
15152,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727444656,-16,46808727444624,-16,-32,0,32,-32,-16,4,46808727444688,0,46808727444656,-4,-32,32,32,0,-46808727444592,16,-46808727444624,16,0,32,-32,0,32,-4,-46808727444560
15154,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727444620,-20,46808727444628,-36,28,-36,-4,46809084092012,46808727444684,-4,46808727444652,-46809084092012,-28,36,-46808727444596,36,-46808727444588,20,20,36,4,4,-28,4,-46808727444564,-46809084092012,-46808727444556
15158,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727444624,-48,46808727444600,-64,-64,-32,-32,46809084091984,-48,-28,46808727444624,-46809084091984,64,32,-46808727444568,64,-46808727444592,48,48,64,32,32,64,28,-46808727444536,-46809084091984,-46808727444560
15161,0x556c697c5084,R,0x556c697c7fc8,1,-46809084092012,-46809084091984,-46809084092016,-46809084092032,-46809084092048,-356647360,-46809084092032,-356647392,-46809084092032,-46809084092048,-46809084092016,-46809084091984,-46809084092048,-46809084092032,-46809084092012,-356647328,46809084092048,46809084092048,46809084092016,356647424,46809084092032,356647392,46809084092048,46809084092032,46809084092048,46809084091984,46809084092016,46809084092048,46809084092012,356647456,46809084092048,356647424
15163,0x556c697c51e2,W,0x7fff0050de58,1,46809084092048,64,32,32,32,46808727444688,0,46808727444656,16,46808727444664,0,64,0,32,46809084092048,46808727444720,0,-46808727444632,0,-46808727444624,-16,-46808727444656,0,-32,-32,-64,-32,-46808727444600,-46809084092048,-46808727444592,-32,-46808727444624
15165,0x556c697c51e6,R,0x7fff0050de58,1,46809084092048,0,36,32,32,16,0,46808727444656,16,46808727444664,0,0,32,32,46809084092048,16,-32,-46808727444632,-16,-46808727444624,-16,-16,0,-32,-32,0,-36,-46808727444600,0,-46808727444592,0,-46808727444624
15167,0x556c697c51ea,R,0x7fff0050de38,1,-32,-32,4,32,0,-16,-32,46808727444656,-32,46808727444632,-16,-32,0,32,-32,-16,32,-46808727444600,16,-46808727444624,32,16,32,-32,0,32,-46809084092016,-46808727444568,0,-46808727444560,32,16
15169,0x556c697c51ed,W,0x556c7ebe81c0,1,-46808727444600,-46808727444632,356647416,-46808727444568,-46808727444600,-46808727444600,-46808727444600,56,-46808727444632,24,-46808727444616,-46808727444632,-46808727444632,-46808727444568,-46808727444632,-46808727444600,46808727444632,8,46808727444616,-24,46808727444632,46808727444600,46808727444600,46808727444568,46808727444596,46808727444632,46808727444632,32,46808727444600,8,46808727444616,46808727444616
15171,0x556c697c51ef,R,0x7fff0050de58,1,32,46808727444632,0,64,36,32,32,16,0,46808727444656,16,46808727444664,16,64,32,32,-16,-46808727444624,-16,-16,0,-32,-32,-64,-46809084092048,0,0,-46808727444592,0,-46808727444624,-16,-32
15173,0x556c697c51f3,W,0x556c7ebe81c8,1,-46808727444624,8,-46808727444624,-46808727444624,356647424,-46808727444592,-46808727444592,-46808727444608,-46808727444624,64,-46808727444624,40,-46808727444608,-46808727444624,-46808727444624,-46808727444592,46808727444608,-32,46808727444624,46808727444608,46808727444592,46808727444592,46808727444588,46808727444560,-356647424,24,46808727444592,32,46808727444624,46808727444608,46808727444608,46808727444592
15175,0x556c697c51fb,R,0x7fff0050de48,1,-16,46808727444608,16,-16,46809084092032,48,20,0,16,46808727444672,-16,46808727444640,0,-16,-16,48,0,-46808727444640,16,0,-16,-16,-20,16,16,-46808727444584,-16,-46808727444608,0,0,0,-48
15178,0x556c697c5202,R,0x7fff0050de48,1,0,46808727444608,16,46808727444616,-16,48,20,16,16,46808727444672,-16,46808727444640,0,46808727444648,0,48,16,-46808727444640,-16,0,-16,-48,-46809084092032,16,16,-46808727444576,16,-46808727444608,0,-16,16,-48
15180,0x556c697c5206,R,0x7fff0050de58,1,16,46808727444624,0,46808727444632,0,0,46809084092048,32,32,16,32,46808727444656,0,46808727444664,16,0,0,-46808727444656,-32,-32,-36,-64,-46809084092048,-46808727444600,-32,-46808727444592,0,-16,-16,-32,0,-64
15182,0x556c697c520a,W,0x556c7ebe81a8,1,-46808727444656,-32,-46808727444640,-24,-46808727444624,-46808727444656,356647392,-46808727444592,-46808727444620,-46808727444640,-46808727444624,32,-46808727444656,8,-46808727444640,-46808727444656,46808727444656,46808727444640,46808727444624,46808727444624,46808727444620,46808727444656,46808727444656,56,46808727444624,32,46808727444640,46808727444640,46808727444656,46808727444624,46808727444656,46808727444656
15185,0x556c697c5218,R,0x7fff0050de58,1,0,46808727444656,16,46808727444632,0,0,0,64,36,32,32,46808727444688,0,46808727444656,0,0,-32,-16,-32,-64,-46809084092048,0,0,-46808727444592,0,-46808727444624,-16,-16,0,-64,-32,0
15187,0x556c697c521c,W,0x7fff0050de48,1,-16,46808727444640,0,46808727444608,0,-16,16,48,46809084092032,16,16,0,16,46808727444640,-16,46808727444648,-16,-16,-20,-48,-46809084092032,-46808727444584,-16,-46808727444576,0,-46808727444608,0,-16,16,-48,-16,-46808727444552
15189,0x556c697c5220,R,0x7fff0050de38,1,-32,-16,-32,46808727444592,-16,46808727444600,-32,32,-32,0,4,-16,0,46808727444656,-32,46808727444632,0,0,-4,32,32,-46808727444568,32,-46808727444560,16,16,32,0,32,32,0,-46808727444536
15190,0x556c697c5220,W,0x7fff0050de38,1,0,-16,-32,46808727444624,-16,46808727444600,-32,-32,0,0,46809084092016,-16,0,46808727444656,-32,46808727444624,0,-32,-46809084092016,32,0,-46808727444568,32,-46808727444592,16,16,32,-32,0,32,-4,-46808727444536
15192,0x556c697c5224,R,0x7fff0050de38,1,0,0,-32,46808727444624,-16,46808727444592,-16,-32,0,32,-32,-16,4,46808727444656,0,46808727444624,-4,-32,32,32,0,-46808727444560,16,-46808727444592,16,0,32,-32,0,32,-4,-46808727444528
15194,0x556c697c5227,R,0x7fff0050de34,1,-4,-4,-36,-20,-36,46808727444588,-20,46808727444596,-36,28,-36,-4,46809084092012,46808727444652,-4,46808727444620,-46809084092012,-28,36,-46808727444564,36,-46808727444556,20,20,36,4,4,-28,4,-46808727444532,-46809084092012,-46808727444524
15198,0x556c697c51dd,W,0x7fff0050de18,1,-28,-32,-32,-48,-64,46808727444592,-48,46808727444568,-64,-64,-32,-32,46809084091984,-48,-28,46808727444592,-46809084091984,64,32,-46808727444536,64,-46808727444560,48,48,64,32,32,64,28,-46808727444504,-46809084091984,-46808727444528
