Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
19062,0x55e90b0b3198,R,0x7ffc6ccd7b38,1,8,13612,32,13608,44,13600,72,13580,96,13576,108,13568,136,13548,160,13544,20,18436,32,18400,56,18184,84,18176,96,18176,120,-46262732856104,148,18436,160,18436
19064,0x55e90b0b3192,R,0x7ffc6ccd7b4c,1,20,13632,32,13628,60,13620,84,13600,96,13596,124,13588,148,13568,160,13564,4,18416,32,18380,44,18164,68,18156,96,18156,108,-46262732856124,132,18416,160,18416
19067,0x55e90b0b3197,R,0x7ffc6ccd7b50,1,4,13636,32,13632,56,13624,68,13604,96,13600,120,13592,132,13572,160,13568,8,18412,32,18376,60,18160,72,18152,96,18152,124,-46262732856128,136,18412,160,18412
19069,0x55e90b0b3198,R,0x7ffc6ccd7b58,1,8,13644,32,13640,44,13632,72,13612,96,13608,108,13600,136,13580,160,13576,20,18404,32,18368,56,18152,84,18144,96,18144,120,-46262732856136,148,18404,160,18404
19071,0x55e90b0b3192,R,0x7ffc6ccd7b6c,1,20,13664,32,13660,60,13652,84,13632,96,13628,124,13620,148,13600,160,13596,4,18384,32,18348,44,18132,68,18124,96,18124,108,-46262732856156,132,18384,160,18384
19074,0x55e90b0b3197,R,0x7ffc6ccd7b70,1,4,13668,32,13664,56,13656,68,13636,96,13632,120,13624,132,13604,160,13600,8,18380,32,18344,60,18128,72,18120,96,18120,124,-46262732856160,136,18380,160,18380
19076,0x55e90b0b3198,R,0x7ffc6ccd7b78,1,8,13676,32,13672,44,13664,72,13644,96,13640,108,13632,136,13612,160,13608,20,18372,32,18336,56,18120,84,18112,96,18112,120,-46262732856168,148,18372,160,18372
19078,0x55e90b0b3192,R,0x7ffc6ccd7b8c,1,20,13696,32,13692,60,13684,84,13664,96,13660,124,13652,148,13632,160,13628,4,18352,32,18316,44,18100,68,18092,96,18092,108,-46262732856188,132,18352,160,18352
19081,0x55e90b0b3197,R,0x7ffc6ccd7b90,1,4,13700,32,13696,56,13688,68,13668,96,13664,120,13656,132,13636,160,13632,8,18348,32,18312,60,18096,72,18088,96,18088,124,-46262732856192,136,18348,160,18348
19083,0x55e90b0b3198,R,0x7ffc6ccd7b98,1,8,13708,32,13704,44,13696,72,13676,96,13672,108,13664,136,13644,160,13640,20,18340,32,18304,56,18088,84,18080,96,18080,120,-46262732856200,148,18340,160,18340
19085,0x55e90b0b3192,R,0x7ffc6ccd7bac,1,20,13728,32,13724,60,13716,84,13696,96,13692,124,13684,148,13664,160,13660,4,18320,32,18284,44,18068,68,18060,96,18060,108,-46262732856220,132,18320,160,18320
19088,0x55e90b0b3197,R,0x7ffc6ccd7bb0,1,4,13732,32,13728,56,13720,68,13700,96,13696,120,13688,132,13668,160,13664,8,18316,32,18280,60,18064,72,18056,96,18056,124,-46262732856224,136,18316,160,18316
19090,0x55e90b0b3198,R,0x7ffc6ccd7bb8,1,8,13740,32,13736,44,13728,72,13708,96,13704,108,13696,136,13676,160,13672,20,18308,32,18272,56,18056,84,18048,96,18048,120,-46262732856232,148,18308,160,18308
19092,0x55e90b0b3192,R,0x7ffc6ccd7bcc,1,20,13760,32,13756,60,13748,84,13728,96,13724,124,13716,148,13696,160,13692,4,18288,32,18252,44,18036,68,18028,96,18028,108,-46262732856252,132,18288,160,18288
19095,0x55e90b0b3197,R,0x7ffc6ccd7bd0,1,4,13764,32,13760,56,13752,68,13732,96,13728,120,13720,132,13700,160,13696,8,18284,32,18248,60,18032,72,18024,96,18024,124,-46262732856256,136,18284,160,18284
19097,0x55e90b0b3198,R,0x7ffc6ccd7bd8,1,8,13772,32,13768,44,13760,72,13740,96,13736,108,13728,136,13708,160,13704,20,18276,32,18240,56,18024,84,18016,96,18016,120,-46262732856264,148,18276,160,18276
19099,0x55e90b0b3192,R,0x7ffc6ccd7bec,1,20,13792,32,13788,60,13780,84,13760,96,13756,124,13748,148,13728,160,13724,4,18256,32,18220,44,18004,68,17996,96,17996,108,-46262732856284,132,18256,160,18256
19102,0x55e90b0b3197,R,0x7ffc6ccd7bf0,1,4,13796,32,13792,56,13784,68,13764,96,13760,120,13752,132,13732,160,13728,8,18252,32,18216,60,18000,72,17992,96,17992,124,-46262732856288,136,18252,160,18252
19104,0x55e90b0b3198,R,0x7ffc6ccd7bf8,1,8,13804,32,13800,44,13792,72,13772,96,13768,108,13760,136,13740,160,13736,20,18244,32,18208,56,17992,84,17984,96,17984,120,-46262732856296,148,18244,160,18244
19106,0x55e90b0b3192,R,0x7ffc6ccd7c0c,1,20,13824,32,13820,60,13812,84,13792,96,13788,124,13780,148,13760,160,13756,4,18224,32,18188,44,17972,68,17964,96,17964,108,-46262732856316,132,18224,160,18224
19109,0x55e90b0b3197,R,0x7ffc6ccd7c10,1,4,13828,32,13824,56,13816,68,13796,96,13792,120,13784,132,13764,160,13760,8,18220,32,18184,60,17968,72,17960,96,17960,124,-46262732856320,136,18220,160,18220
19111,0x55e90b0b3198,R,0x7ffc6ccd7c18,1,8,13836,32,13832,44,13824,72,13804,96,13800,108,13792,136,13772,160,13768,20,18212,32,18176,56,17960,84,17952,96,17952,120,-46262732856328,148,18212,160,18212
19113,0x55e90b0b3192,R,0x7ffc6ccd7c2c,1,20,13856,32,13852,60,13844,84,13824,96,13820,124,13812,148,13792,160,13788,4,18192,32,18156,44,17940,68,17932,96,17932,108,-46262732856348,132,18192,160,18192
19116,0x55e90b0b3197,R,0x7ffc6ccd7c30,1,4,13860,32,13856,56,13848,68,13828,96,13824,120,13816,132,13796,160,13792,8,18188,32,18152,60,17936,72,17928,96,17928,124,-46262732856352,136,18188,160,18188
19118,0x55e90b0b3198,R,0x7ffc6ccd7c38,1,8,13868,32,13864,44,13856,72,13836,96,13832,108,13824,136,13804,160,13800,20,18180,32,18144,56,17928,84,17920,96,17920,120,-46262732856360,148,18180,160,18180
19120,0x55e90b0b3192,R,0x7ffc6ccd7c4c,1,20,13888,32,13884,60,13876,84,13856,96,13852,124,13844,148,13824,160,13820,4,18160,32,18124,44,17908,68,17900,96,17900,108,-46262732856380,132,18160,160,18160
19123,0x55e90b0b3197,R,0x7ffc6ccd7c50,1,4,13892,32,13888,56,13880,68,13860,96,13856,120,13848,132,13828,160,13824,8,18156,32,18120,60,17904,72,17896,96,17896,124,-46262732856384,136,18156,160,18156
19125,0x55e90b0b3198,R,0x7ffc6ccd7c58,1,8,13900,32,13896,44,13888,72,13868,96,13864,108,13856,136,13836,160,13832,20,18148,32,18112,56,17896,84,17888,96,17888,120,-46262732856392,148,18148,160,18148
19127,0x55e90b0b3192,R,0x7ffc6ccd7c6c,1,20,13920,32,13916,60,13908,84,13888,96,13884,124,13876,148,13856,160,13852,4,18128,32,18092,44,17876,68,17868,96,17868,108,-46262732856412,132,18128,160,18128
19130,0x55e90b0b3197,R,0x7ffc6ccd7c70,1,4,13924,32,13920,56,13912,68,13892,96,13888,120,13880,132,13860,160,13856,8,18124,32,18088,60,17872,72,17864,96,17864,124,-46262732856416,136,18124,160,18124
19132,0x55e90b0b3198,R,0x7ffc6ccd7c78,1,8,13932,32,13928,44,13920,72,13900,96,13896,108,13888,136,13868,160,13864,20,18116,32,18080,56,17864,84,17856,96,17856,120,-46262732856424,148,18116,160,18116
19134,0x55e90b0b3192,R,0x7ffc6ccd7c8c,1,20,13952,32,13948,60,13940,84,13920,96,13916,124,13908,148,13888,160,13884,4,18096,32,18060,44,17844,68,17836,96,17836,108,-46262732856444,132,18096,160,18096
19137,0x55e90b0b3197,R,0x7ffc6ccd7c90,1,4,13956,32,13952,56,13944,68,13924,96,13920,120,13912,132,13892,160,13888,8,18092,32,18056,60,17840,72,17832,96,17832,124,-46262732856448,136,18092,160,18092
19139,0x55e90b0b3198,R,0x7ffc6ccd7c98,1,8,13964,32,13960,44,13952,72,13932,96,13928,108,13920,136,13900,160,13896,20,18084,32,18048,56,17832,84,17824,96,17824,120,-46262732856456,148,18084,160,18084
19141,0x55e90b0b3192,R,0x7ffc6ccd7cac,1,20,13984,32,13980,60,13972,84,13952,96,13948,124,13940,148,13920,160,13916,4,18064,32,18028,44,17812,68,17804,96,17804,108,-46262732856476,132,18064,160,18064
19144,0x55e90b0b3197,R,0x7ffc6ccd7cb0,1,4,13988,32,13984,56,13976,68,13956,96,13952,120,13944,132,13924,160,13920,8,18060,32,18024,60,17808,72,17800,96,17800,124,-46262732856480,136,18060,160,18060
19146,0x55e90b0b3198,R,0x7ffc6ccd7cb8,1,8,13996,32,13992,44,13984,72,13964,96,13960,108,13952,136,13932,160,13928,20,18052,32,18016,56,17800,84,17792,96,17792,120,-46262732856488,148,18052,160,18052
19148,0x55e90b0b3192,R,0x7ffc6ccd7ccc,1,20,14016,32,14012,60,14004,84,13984,96,13980,124,13972,148,13952,160,13948,4,18032,32,17996,44,17780,68,17772,96,17772,108,-46262732856508,132,18032,160,18032
19151,0x55e90b0b3197,R,0x7ffc6ccd7cd0,1,4,14020,32,14016,56,14008,68,13988,96,13984,120,13976,132,13956,160,13952,8,18028,32,17992,60,17776,72,17768,96,17768,124,-46262732856512,136,18028,160,18028
19153,0x55e90b0b3198,R,0x7ffc6ccd7cd8,1,8,14028,32,14024,44,14016,72,13996,96,13992,108,13984,136,13964,160,13960,20,18020,32,17984,56,17768,84,17760,96,17760,120,-46262732856520,148,18020,160,18020
19155,0x55e90b0b3192,R,0x7ffc6ccd7cec,1,20,14048,32,14044,60,14036,84,14016,96,14012,124,14004,148,13984,160,13980,4,18000,32,17964,44,17748,68,17740,96,17740,108,-46262732856540,132,18000,160,18000
19158,0x55e90b0b3197,R,0x7ffc6ccd7cf0,1,4,14052,32,14048,56,14040,68,14020,96,14016,120,14008,132,13988,160,13984,8,17996,32,17960,60,17744,72,17736,96,17736,124,-46262732856544,136,17996,160,17996
19160,0x55e90b0b3198,R,0x7ffc6ccd7cf8,1,8,14060,32,14056,44,14048,72,14028,96,14024,108,14016,136,13996,160,13992,20,17988,32,17952,56,17736,84,17728,96,17728,120,-46262732856552,148,17988,160,17988
19162,0x55e90b0b3192,R,0x7ffc6ccd7d0c,1,20,14080,32,14076,60,14068,84,14048,96,14044,124,14036,148,14016,160,14012,4,17968,32,17932,44,17716,68,17708,96,17708,108,-46262732856572,132,17968,160,17968
19165,0x55e90b0b3197,R,0x7ffc6ccd7d10,1,4,14084,32,14080,56,14072,68,14052,96,14048,120,14040,132,14020,160,14016,8,17964,32,17928,60,17712,72,17704,96,17704,124,-46262732856576,136,17964,160,17964
19167,0x55e90b0b3198,R,0x7ffc6ccd7d18,1,8,14092,32,14088,44,14080,72,14060,96,14056,108,14048,136,14028,160,14024,20,17956,32,17920,56,17704,84,17696,96,17696,120,-46262732856584,148,17956,160,17956
19169,0x55e90b0b3192,R,0x7ffc6ccd7d2c,1,20,14112,32,14108,60,14100,84,14080,96,14076,124,14068,148,14048,160,14044,4,17936,32,17900,44,17684,68,17676,96,17676,108,-46262732856604,132,17936,160,17936
19172,0x55e90b0b3197,R,0x7ffc6ccd7d30,1,4,14116,32,14112,56,14104,68,14084,96,14080,120,14072,132,14052,160,14048,8,17932,32,17896,60,17680,72,17672,96,17672,124,-46262732856608,136,17932,160,17932
19174,0x55e90b0b3198,R,0x7ffc6ccd7d38,1,8,14124,32,14120,44,14112,72,14092,96,14088,108,14080,136,14060,160,14056,20,17924,32,17888,56,17672,84,17664,96,17664,120,-46262732856616,148,17924,160,17924
19176,0x55e90b0b3192,R,0x7ffc6ccd7d4c,1,20,14144,32,14140,60,14132,84,14112,96,14108,124,14100,148,14080,160,14076,4,17904,32,17868,44,17652,68,17644,96,17644,108,-46262732856636,132,17904,160,17904
19179,0x55e90b0b3197,R,0x7ffc6ccd7d50,1,4,14148,32,14144,56,14136,68,14116,96,14112,120,14104,132,14084,160,14080,8,17900,32,17864,60,17648,72,17640,96,17640,124,-46262732856640,136,17900,160,17900
19181,0x55e90b0b3198,R,0x7ffc6ccd7d58,1,8,14156,32,14152,44,14144,72,14124,96,14120,108,14112,136,14092,160,14088,20,17892,32,17856,56,17640,84,17632,96,17632,120,-46262732856648,148,17892,160,17892
19183,0x55e90b0b3192,R,0x7ffc6ccd7d6c,1,20,14176,32,14172,60,14164,84,14144,96,14140,124,14132,148,14112,160,14108,4,17872,32,17836,44,17620,68,17612,96,17612,108,-46262732856668,132,17872,160,17872
19186,0x55e90b0b3197,R,0x7ffc6ccd7d70,1,4,14180,32,14176,56,14168,68,14148,96,14144,120,14136,132,14116,160,14112,8,17868,32,17832,60,17616,72,17608,96,17608,124,-46262732856672,136,17868,160,17868
19188,0x55e90b0b3198,R,0x7ffc6ccd7d78,1,8,14188,32,14184,44,14176,72,14156,96,14152,108,14144,136,14124,160,14120,20,17860,32,17824,56,17608,84,17600,96,17600,120,-46262732856680,148,17860,160,17860
19190,0x55e90b0b3192,R,0x7ffc6ccd7d8c,1,20,14208,32,14204,60,14196,84,14176,96,14172,124,14164,148,14144,160,14140,4,17840,32,17804,44,17588,68,17580,96,17580,108,-46262732856700,132,17840,160,17840
19193,0x55e90b0b3197,R,0x7ffc6ccd7d90,1,4,14212,32,14208,56,14200,68,14180,96,14176,120,14168,132,14148,160,14144,8,17836,32,17800,60,17584,72,17576,96,17576,124,-46262732856704,136,17836,160,17836
19195,0x55e90b0b3198,R,0x7ffc6ccd7d98,1,8,14220,32,14216,44,14208,72,14188,96,14184,108,14176,136,14156,160,14152,20,17828,32,17792,56,17576,84,17568,96,17568,120,-46262732856712,148,17828,160,17828
19197,0x55e90b0b3192,R,0x7ffc6ccd7dac,1,20,14240,32,14236,60,14228,84,14208,96,14204,124,14196,148,14176,160,14172,4,17808,32,17772,44,17556,68,17548,96,17548,108,-46262732856732,132,17808,160,17808
19200,0x55e90b0b3197,R,0x7ffc6ccd7db0,1,4,14244,32,14240,56,14232,68,14212,96,14208,120,14200,132,14180,160,14176,8,17804,32,17768,60,17552,72,17544,96,17544,124,-46262732856736,136,17804,160,17804
19202,0x55e90b0b3198,R,0x7ffc6ccd7db8,1,8,14252,32,14248,44,14240,72,14220,96,14216,108,14208,136,14188,160,14184,20,17796,32,17760,56,17544,84,17536,96,17536,120,-46262732856744,148,17796,160,17796
19204,0x55e90b0b3192,R,0x7ffc6ccd7dcc,1,20,14272,32,14268,60,14260,84,14240,96,14236,124,14228,148,14208,160,14204,4,17776,32,17740,44,17524,68,17516,96,17516,108,-46262732856764,132,17776,160,17776
19207,0x55e90b0b3197,R,0x7ffc6ccd7dd0,1,4,14276,32,14272,56,14264,68,14244,96,14240,120,14232,132,14212,160,14208,8,17772,32,17736,60,17520,72,17512,96,17512,124,-46262732856768,136,17772,160,17772
19209,0x55e90b0b3198,R,0x7ffc6ccd7dd8,1,8,14284,32,14280,44,14272,72,14252,96,14248,108,14240,136,14220,160,14216,20,17764,32,17728,56,17512,84,17504,96,17504,120,-46262732856776,148,17764,160,17764
19211,0x55e90b0b3192,R,0x7ffc6ccd7dec,1,20,14304,32,14300,60,14292,84,14272,96,14268,124,14260,148,14240,160,14236,4,17744,32,17708,44,17492,68,17484,96,17484,108,-46262732856796,132,17744,160,17744
19214,0x55e90b0b3197,R,0x7ffc6ccd7df0,1,4,14308,32,14304,56,14296,68,14276,96,14272,120,14264,132,14244,160,14240,8,17740,32,17704,60,17488,72,17480,96,17480,124,-46262732856800,136,17740,160,17740
19216,0x55e90b0b3198,R,0x7ffc6ccd7df8,1,8,14316,32,14312,44,14304,72,14284,96,14280,108,14272,136,14252,160,14248,20,17732,32,17696,56,17480,84,17472,96,17472,120,-46262732856808,148,17732,160,17732
19218,0x55e90b0b3192,R,0x7ffc6ccd7e0c,1,20,14336,32,14332,60,14324,84,14304,96,14300,124,14292,148,14272,160,14268,4,17712,32,17676,44,17460,68,17452,96,17452,108,-46262732856828,132,17712,160,17712
19221,0x55e90b0b3197,R,0x7ffc6ccd7e10,1,4,14340,32,14336,56,14328,68,14308,96,14304,120,14296,132,14276,160,14272,8,17708,32,17672,60,17456,72,17448,96,17448,124,-46262732856832,136,17708,160,17708
19223,0x55e90b0b3198,R,0x7ffc6ccd7e18,1,8,14348,32,14344,44,14336,72,14316,96,14312,108,14304,136,14284,160,14280,20,17700,32,17664,56,17448,84,17440,96,17440,120,-46262732856840,148,17700,160,17700
19225,0x55e90b0b3192,R,0x7ffc6ccd7e2c,1,20,14368,32,14364,60,14356,84,14336,96,14332,124,14324,148,14304,160,14300,4,17680,32,17644,44,17428,68,17420,96,17420,108,-46262732856860,132,17680,160,17680
19228,0x55e90b0b3197,R,0x7ffc6ccd7e30,1,4,14372,32,14368,56,14360,68,14340,96,14336,120,14328,132,14308,160,14304,8,17676,32,17640,60,17424,72,17416,96,17416,124,-46262732856864,136,17676,160,17676
19230,0x55e90b0b3198,R,0x7ffc6ccd7e38,1,8,14380,32,14376,44,14368,72,14348,96,14344,108,14336,136,14316,160,14312,20,17668,32,17632,56,17416,84,17408,96,17408,120,-46262732856872,148,17668,160,17668
19232,0x55e90b0b3192,R,0x7ffc6ccd7e4c,1,20,14400,32,14396,60,14388,84,14368,96,14364,124,14356,148,14336,160,14332,4,17648,32,17612,44,17396,68,17388,96,17388,108,-46262732856892,132,17648,160,17648
19235,0x55e90b0b3197,R,0x7ffc6ccd7e50,1,4,14404,32,14400,56,14392,68,14372,96,14368,120,14360,132,14340,160,14336,8,17644,32,17608,60,17392,72,17384,96,17384,124,-46262732856896,136,17644,160,17644
19237,0x55e90b0b3198,R,0x7ffc6ccd7e58,1,8,14412,32,14408,44,14400,72,14380,96,14376,108,14368,136,14348,160,14344,20,17636,32,17600,56,17384,84,17376,96,17376,120,-46262732856904,148,17636,160,17636
19239,0x55e90b0b3192,R,0x7ffc6ccd7e6c,1,20,14432,32,14428,60,14420,84,14400,96,14396,124,14388,148,14368,160,14364,4,17616,32,17580,44,17364,68,17356,96,17356,108,-46262732856924,132,17616,160,17616
19242,0x55e90b0b3197,R,0x7ffc6ccd7e70,1,4,14436,32,14432,56,14424,68,14404,96,14400,120,14392,132,14372,160,14368,8,17612,32,17576,60,17360,72,17352,96,17352,124,-46262732856928,136,17612,160,17612
19244,0x55e90b0b3198,R,0x7ffc6ccd7e78,1,8,14444,32,14440,44,14432,72,14412,96,14408,108,14400,136,14380,160,14376,20,17604,32,17568,56,17352,84,17344,96,17344,120,-46262732856936,148,17604,160,17604
19246,0x55e90b0b3192,R,0x7ffc6ccd7e8c,1,20,14464,32,14460,60,14452,84,14432,96,14428,124,14420,148,14400,160,14396,4,17584,32,17548,44,17332,68,17324,96,17324,108,-46262732856956,132,17584,160,17584
19249,0x55e90b0b3197,R,0x7ffc6ccd7e90,1,4,14468,32,14464,56,14456,68,14436,96,14432,120,14424,132,14404,160,14400,8,17580,32,17544,60,17328,72,17320,96,17320,124,-46262732856960,136,17580,160,17580
19251,0x55e90b0b3198,R,0x7ffc6ccd7e98,1,8,14476,32,14472,44,14464,72,14444,96,14440,108,14432,136,14412,160,14408,20,17572,32,17536,56,17320,84,17312,96,17312,120,-46262732856968,148,17572,160,17572
19253,0x55e90b0b3192,R,0x7ffc6ccd7eac,1,20,14496,32,14492,60,14484,84,14464,96,14460,124,14452,148,14432,160,14428,4,17552,32,17516,44,17300,68,17292,96,17292,108,-46262732856988,132,17552,160,17552
19256,0x55e90b0b3197,R,0x7ffc6ccd7eb0,1,4,14500,32,14496,56,14488,68,14468,96,14464,120,14456,132,14436,160,14432,8,17548,32,17512,60,17296,72,17288,96,17288,124,-46262732856992,136,17548,160,17548
19258,0x55e90b0b3198,R,0x7ffc6ccd7eb8,1,8,14508,32,14504,44,14496,72,14476,96,14472,108,14464,136,14444,160,14440,20,17540,32,17504,56,17288,84,17280,96,17280,120,-46262732857000,148,17540,160,17540
19260,0x55e90b0b3192,R,0x7ffc6ccd7ecc,1,20,14528,32,14524,60,14516,84,14496,96,14492,124,14484,148,14464,160,14460,4,17520,32,17484,44,17268,68,17260,96,17260,108,-46262732857020,132,17520,160,17520
19263,0x55e90b0b3197,R,0x7ffc6ccd7ed0,1,4,14532,32,14528,56,14520,68,14500,96,14496,120,14488,132,14468,160,14464,8,17516,32,17480,60,17264,72,17256,96,17256,124,-46262732857024,136,17516,160,17516
19265,0x55e90b0b3198,R,0x7ffc6ccd7ed8,1,8,14540,32,14536,44,14528,72,14508,96,14504,108,14496,136,14476,160,14472,20,17508,32,17472,56,17256,84,17248,96,17248,120,-46262732857032,148,17508,160,17508
19267,0x55e90b0b3192,R,0x7ffc6ccd7eec,1,20,14560,32,14556,60,14548,84,14528,96,14524,124,14516,148,14496,160,14492,4,17488,32,17452,44,17236,68,17228,96,17228,108,-46262732857052,132,17488,160,17488
19270,0x55e90b0b3197,R,0x7ffc6ccd7ef0,1,4,14564,32,14560,56,14552,68,14532,96,14528,120,14520,132,14500,160,14496,8,17484,32,17448,60,17232,72,17224,96,17224,124,-46262732857056,136,17484,160,17484
19272,0x55e90b0b3198,R,0x7ffc6ccd7ef8,1,8,14572,32,14568,44,14560,72,14540,96,14536,108,14528,136,14508,160,14504,20,17476,32,17440,56,17224,84,17216,96,17216,120,-46262732857064,148,17476,160,17476
19274,0x55e90b0b3192,R,0x7ffc6ccd7f0c,1,20,14592,32,14588,60,14580,84,14560,96,14556,124,14548,148,14528,160,14524,4,17456,32,17420,44,17204,68,17196,96,17196,108,-46262732857084,132,17456,160,17456
19277,0x55e90b0b3197,R,0x7ffc6ccd7f10,1,4,14596,32,14592,56,14584,68,14564,96,14560,120,14552,132,14532,160,14528,8,17452,32,17416,60,17200,72,17192,96,17192,124,-46262732857088,136,17452,160,17452
19279,0x55e90b0b3198,R,0x7ffc6ccd7f18,1,8,14604,32,14600,44,14592,72,14572,96,14568,108,14560,136,14540,160,14536,20,17444,32,17408,56,17192,84,17184,96,17184,120,-46262732857096,148,17444,160,17444
19281,0x55e90b0b3192,R,0x7ffc6ccd7f2c,1,20,14624,32,14620,60,14612,84,14592,96,14588,124,14580,148,14560,160,14556,4,17424,32,17388,44,17172,68,17164,96,17164,108,-46262732857116,132,17424,160,17424
19284,0x55e90b0b3197,R,0x7ffc6ccd7f30,1,4,14628,32,14624,56,14616,68,14596,96,14592,120,14584,132,14564,160,14560,8,17420,32,17384,60,17168,72,17160,96,17160,124,-46262732857120,136,17420,160,17420
19286,0x55e90b0b3198,R,0x7ffc6ccd7f38,1,8,14636,32,14632,44,14624,72,14604,96,14600,108,14592,136,14572,160,14568,20,17412,32,17376,56,17160,84,17152,96,17152,120,-46262732857128,148,17412,160,17412
19288,0x55e90b0b3192,R,0x7ffc6ccd7f4c,1,20,14656,32,14652,60,14644,84,14624,96,14620,124,14612,148,14592,160,14588,4,17392,32,17356,44,17140,68,17132,96,17132,108,-46262732857148,132,17392,160,17392
19291,0x55e90b0b3197,R,0x7ffc6ccd7f50,1,4,14660,32,14656,56,14648,68,14628,96,14624,120,14616,132,14596,160,14592,8,17388,32,17352,60,17136,72,17128,96,17128,124,-46262732857152,136,17388,160,17388
19293,0x55e90b0b3198,R,0x7ffc6ccd7f58,1,8,14668,32,14664,44,14656,72,14636,96,14632,108,14624,136,14604,160,14600,20,17380,32,17344,56,17128,84,17120,96,17120,120,-46262732857160,148,17380,160,17380
19295,0x55e90b0b3192,R,0x7ffc6ccd7f6c,1,20,14688,32,14684,60,14676,84,14656,96,14652,124,14644,148,14624,160,14620,4,17360,32,17324,44,17108,68,17100,96,17100,108,-46262732857180,132,17360,160,17360
19298,0x55e90b0b3197,R,0x7ffc6ccd7f70,1,4,14692,32,14688,56,14680,68,14660,96,14656,120,14648,132,14628,160,14624,8,17356,32,17320,60,17104,72,17096,96,17096,124,-46262732857184,136,17356,160,17356
19300,0x55e90b0b3198,R,0x7ffc6ccd7f78,1,8,14700,32,14696,44,14688,72,14668,96,14664,108,14656,136,14636,160,14632,20,17348,32,17312,56,17096,84,17088,96,17088,120,-46262732857192,148,17348,160,17348
19302,0x55e90b0b3192,R,0x7ffc6ccd7f8c,1,20,14720,32,14716,60,14708,84,14688,96,14684,124,14676,148,14656,160,14652,4,17328,32,17292,44,17076,68,17068,96,17068,108,-46262732857212,132,17328,160,17328
19305,0x55e90b0b3197,R,0x7ffc6ccd7f90,1,4,14724,32,14720,56,14712,68,14692,96,14688,120,14680,132,14660,160,14656,8,17324,32,17288,60,17072,72,17064,96,17064,124,-46262732857216,136,17324,160,17324
19307,0x55e90b0b3198,R,0x7ffc6ccd7f98,1,8,14732,32,14728,44,14720,72,14700,96,14696,108,14688,136,14668,160,14664,20,17316,32,17280,56,17064,84,17056,96,17056,120,-46262732857224,148,17316,160,17316
19309,0x55e90b0b3192,R,0x7ffc6ccd7fac,1,20,14752,32,14748,60,14740,84,14720,96,14716,124,14708,148,14688,160,14684,4,17296,32,17260,44,17044,68,17036,96,17036,108,-46262732857244,132,17296,160,17296
19312,0x55e90b0b3197,R,0x7ffc6ccd7fb0,1,4,14756,32,14752,56,14744,68,14724,96,14720,120,14712,132,14692,160,14688,8,17292,32,17256,60,17040,72,17032,96,17032,124,-46262732857248,136,17292,160,17292
19314,0x55e90b0b3198,R,0x7ffc6ccd7fb8,1,8,14764,32,14760,44,14752,72,14732,96,14728,108,14720,136,14700,160,14696,20,17284,32,17248,56,17032,84,17024,96,17024,120,-46262732857256,148,17284,160,17284
19316,0x55e90b0b3192,R,0x7ffc6ccd7fcc,1,20,14784,32,14780,60,14772,84,14752,96,14748,124,14740,148,14720,160,14716,4,17264,32,17228,44,17012,68,17004,96,17004,108,-46262732857276,132,17264,160,17264
19319,0x55e90b0b3197,R,0x7ffc6ccd7fd0,1,4,14788,32,14784,56,14776,68,14756,96,14752,120,14744,132,14724,160,14720,8,17260,32,17224,60,17008,72,17000,96,17000,124,-46262732857280,136,17260,160,17260
19321,0x55e90b0b3198,R,0x7ffc6ccd7fd8,1,8,14796,32,14792,44,14784,72,14764,96,14760,108,14752,136,14732,160,14728,20,17252,32,17216,56,17000,84,16992,96,16992,120,-46262732857288,148,17252,160,17252
19323,0x55e90b0b3192,R,0x7ffc6ccd7fec,1,20,14816,32,14812,60,14804,84,14784,96,14780,124,14772,148,14752,160,14748,4,17232,32,17196,44,16980,68,16972,96,16972,108,-46262732857308,132,17232,160,17232
19326,0x55e90b0b3197,R,0x7ffc6ccd7ff0,1,4,14820,32,14816,56,14808,68,14788,96,14784,120,14776,132,14756,160,14752,8,17228,32,17192,60,16976,72,16968,96,16968,124,-46262732857312,136,17228,160,17228
19328,0x55e90b0b3198,R,0x7ffc6ccd7ff8,1,8,14828,32,14824,44,14816,72,14796,96,14792,108,14784,136,14764,160,14760,20,17220,32,17184,56,16968,84,16960,96,16960,120,-46262732857320,148,17220,160,17220
19330,0x55e90b0b3192,R,0x7ffc6ccd800c,1,20,14848,32,14844,60,14836,84,14816,96,14812,124,14804,148,14784,160,14780,4,17200,32,17164,44,16948,68,16940,96,16940,108,-46262732857340,132,17200,160,17200
