Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
68869,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361488,-8,-32,46517696358304,-8,46517696347456,-8,-8,0,46517696352256,46517696361496,-8,-32,46517696360640,8,-46517696359744,32,8,32,-46517696347552,-46517696361480,8,0,-46517696348864,8,8,8,-46517696360384,-46517696361480,8
68872,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361496,46517696356584,46517696361504,46517696358312,0,0,-24,0,0,46517696352264,0,0,46517696361512,46517696360648,0,-46517696359752,0,0,-46517696361496,-46517696347560,0,0,0,-46517696348872,24,0,24,-46517696360392,-46517696361488,-46517696351240
68875,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696356584,46517696361504,0,-24,0,-24,46517696347464,0,46517696352264,8,0,46517696361504,46517696360648,24,-46517696359752,24,0,-46517696361488,-46517696347560,-8,0,0,-46517696348872,0,0,24,0,-46517696361480,-46517696351240
68880,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696356608,46517696361520,24,0,46517696358336,24,46517696347488,24,24,24,24,24,46517696360672,-24,-46517696359776,-46517696361520,-24,-24,-46517696347584,-24,-24,0,-46517696348896,-24,-46517696360416,-46517696361512,-24,-46517696361504,-24
68883,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696356584,0,0,46517696361504,46517696358312,0,0,-24,0,0,46517696352264,8,46517696360648,24,-46517696359752,-46517696361488,0,-8,-46517696347560,0,0,24,0,24,-46517696360392,-46517696361488,-46517696351240,0,0
68887,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696356608,32,24,46517696361520,46517696358336,0,24,0,46517696347488,24,46517696352288,32,24,-46517696361520,-46517696359776,-24,-24,-24,-46517696347584,-24,-46517696348896,-24,-24,0,-24,-46517696361504,-46517696351264,-32,-24
68890,0x55ad2914f3c0,R,0x55ad59a0e248,1,-46517696361520,-46517696361496,-46517696361520,-4912,-46517696361496,-46517696361496,-46517696361496,-3184,8,-46517696361496,-46517696361496,-14032,-46517696361496,-46517696361496,-46517696361496,-46517696361496,8,1744,46517696361488,46517696361496,46517696361496,46517696361496,46517696361520,12624,46517696361496,1104,8,46517696361496,46517696361496,10256,46517696361496,46517696361496
68892,0x55ad2914f3c3,R,0x55ad59a0e250,1,8,-46517696361488,-46517696361488,-4904,-46517696361488,-46517696361488,-46517696361480,-3176,8,-46517696361488,-46517696361512,-14024,-46517696361512,-46517696361488,-46517696361488,-9224,46517696361488,1736,46517696361480,13928,46517696361488,46517696361488,46517696361512,46517696361488,46517696361512,1096,8,46517696361488,46517696361480,10248,46517696361488,46517696361488
68894,0x55ad2914f3c6,W,0x55ad59a0e918,1,1736,-46517696359752,-46517696359776,-3168,-46517696359776,-46517696359752,-46517696359752,-1440,-46517696359752,-46517696359752,1752,-12288,-46517696359752,-46517696359752,-46517696359752,-7488,46517696359752,46517696359752,46517696359752,12192,46517696359752,10880,46517696359752,46517696359752,-1736,-640,46517696359752,46517696359752,46517696359752,8512,46517696359776,46517696359752
68896,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361488,46517696359752,46517696361496,46517696356584,0,0,0,46517696358312,8,0,46517696361496,46517696347464,-24,0,-24,46517696352264,-8,0,0,0,24,-46517696348872,24,0,-46517696361480,-46517696360392,-8,0,0,-46517696351240,0,0
68897,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696359752,46517696361496,0,-24,0,-24,46517696358312,0,0,0,46517696347464,46517696361504,0,0,46517696352264,-8,-46517696347560,0,0,0,-46517696348872,-46517696361488,0,0,-46517696360392,0,0,24,-46517696351240,24,0
68899,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361480,-8,-32,46517696356576,-8,46517696358304,-8,-8,0,46517696347456,46517696361488,-8,-32,46517696352256,8,-46517696347552,32,8,32,-46517696348864,-46517696361472,8,0,-46517696360384,8,8,8,-46517696351232,-46517696361472,8
68902,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361488,46517696359752,46517696361496,46517696356584,0,0,-24,0,0,46517696347464,0,0,46517696361504,46517696352264,0,-46517696347560,0,0,-46517696361488,-46517696348872,0,0,0,-46517696360392,24,0,24,-46517696351240,-46517696361480,-46517696347208
68905,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696359752,46517696361496,0,-24,0,-24,46517696358312,0,46517696347464,8,0,46517696361496,46517696352264,24,-46517696347560,24,0,-46517696361480,-46517696348872,-8,0,0,-46517696360392,0,0,24,0,-46517696361472,-46517696347208
68910,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696359776,46517696361512,24,0,46517696356608,24,46517696358336,24,24,24,24,24,46517696352288,-24,-46517696347584,-46517696361512,-24,-24,-46517696348896,-24,-24,0,-46517696360416,-24,-46517696351264,-46517696361504,-24,-46517696361496,-24
68913,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696359752,0,0,46517696361496,46517696356584,0,0,-24,0,0,46517696347464,8,46517696352264,24,-46517696347560,-46517696361480,0,-8,-46517696348872,0,0,24,0,24,-46517696351240,-46517696361480,-46517696347208,0,0
68917,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696359776,32,24,46517696361512,46517696356608,0,24,0,46517696358336,24,46517696347488,32,24,-46517696361512,-46517696347584,-24,-24,-24,-46517696348896,-24,-46517696360416,-24,-24,0,-24,-46517696361496,-46517696347232,-32,-24
68920,0x55ad2914f3c0,R,0x55ad59a0e250,1,-46517696361512,-46517696361488,-46517696361512,-1736,-46517696361488,-46517696361488,-46517696361488,-4904,8,-46517696361488,-46517696361488,-3176,-46517696361488,-46517696361488,-46517696361488,-46517696361488,8,13928,46517696361480,46517696361488,46517696361488,46517696361488,46517696361512,1096,46517696361488,10248,8,46517696361488,46517696361488,14280,46517696361488,46517696361488
68922,0x55ad2914f3c3,R,0x55ad59a0e258,1,8,-46517696361480,-46517696361480,-1728,-46517696361480,-46517696361480,-46517696361472,-4896,8,-46517696361480,-46517696361504,-3168,-46517696361504,-46517696361480,-46517696361480,-14016,46517696361480,13920,46517696361472,12608,46517696361480,46517696361480,46517696361504,46517696361480,46517696361504,10240,8,46517696361480,46517696361472,14272,46517696361480,46517696361480
68924,0x55ad2914f3c6,W,0x55ad59a118b8,1,13920,-46517696347560,-46517696347584,12192,-46517696347584,-46517696347560,-46517696347560,9024,-46517696347560,-46517696347560,13936,10752,-46517696347560,-46517696347560,-46517696347560,-96,46517696347560,46517696347560,46517696347560,-1312,46517696347560,-12832,46517696347560,46517696347560,-13920,-3680,46517696347560,46517696347560,46517696347560,352,46517696347584,46517696347560
68926,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361480,46517696347560,46517696361488,46517696359752,0,0,0,46517696356584,8,0,46517696361488,46517696358312,-24,0,-24,46517696347464,-8,0,0,0,24,-46517696360392,24,0,-46517696361472,-46517696351240,-8,0,0,-46517696347208,0,0
68927,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696347560,46517696361488,0,-24,0,-24,46517696356584,0,0,0,46517696358312,46517696361496,0,0,46517696347464,-8,-46517696348872,0,0,0,-46517696360392,-46517696361480,0,0,-46517696351240,0,0,24,-46517696347208,24,0
68929,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361472,-8,-32,46517696359744,-8,46517696356576,-8,-8,0,46517696358304,46517696361480,-8,-32,46517696347456,8,-46517696348864,32,8,32,-46517696360384,-46517696361464,8,0,-46517696351232,8,8,8,-46517696347200,-46517696361464,8
68932,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361480,46517696347560,46517696361488,46517696359752,0,0,-24,0,0,46517696358312,0,0,46517696361496,46517696347464,0,-46517696348872,0,0,-46517696361480,-46517696360392,0,0,0,-46517696351240,24,0,24,-46517696347208,-46517696361472,-46517696356072
68935,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696347560,46517696361488,0,-24,0,-24,46517696356584,0,46517696358312,8,0,46517696361488,46517696347464,24,-46517696348872,24,0,-46517696361472,-46517696360392,-8,0,0,-46517696351240,0,0,24,0,-46517696361464,-46517696356072
68940,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696347584,46517696361504,24,0,46517696359776,24,46517696356608,24,24,24,24,24,46517696347488,-24,-46517696348896,-46517696361504,-24,-24,-46517696360416,-24,-24,0,-46517696351264,-24,-46517696347232,-46517696361496,-24,-46517696361488,-24
68943,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696347560,0,0,46517696361488,46517696359752,0,0,-24,0,0,46517696358312,8,46517696347464,24,-46517696348872,-46517696361472,0,-8,-46517696360392,0,0,24,0,24,-46517696347208,-46517696361472,-46517696356072,0,0
68947,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696347584,32,24,46517696361504,46517696359776,0,24,0,46517696356608,24,46517696358336,32,24,-46517696361504,-46517696348896,-24,-24,-24,-46517696360416,-24,-46517696351264,-24,-24,0,-24,-46517696361488,-46517696356096,-32,-24
68950,0x55ad2914f3c0,R,0x55ad59a0e258,1,-46517696361504,-46517696361480,-46517696361504,-13920,-46517696361480,-46517696361480,-46517696361480,-1728,8,-46517696361480,-46517696361480,-4896,-46517696361480,-46517696361480,-46517696361480,-46517696361480,8,12608,46517696361472,46517696361480,46517696361480,46517696361480,46517696361504,10240,46517696361480,14272,8,46517696361480,46517696361480,5408,46517696361480,46517696361480
68952,0x55ad2914f3c3,R,0x55ad59a0e260,1,8,-46517696361472,-46517696361472,-13912,-46517696361472,-46517696361472,-46517696361464,-1720,8,-46517696361472,-46517696361496,-4888,-46517696361496,-46517696361472,-46517696361472,-3160,46517696361472,12600,46517696361464,1080,46517696361472,46517696361472,46517696361496,46517696361472,46517696361496,14264,8,46517696361472,46517696361464,5400,46517696361472,46517696361472
68954,0x55ad2914f3c6,W,0x55ad59a11398,1,12600,-46517696348872,-46517696348896,-1312,-46517696348896,-46517696348872,-46517696348872,10880,-46517696348872,-46517696348872,12616,7712,-46517696348872,-46517696348872,-46517696348872,9440,46517696348872,46517696348872,46517696348872,-11520,46517696348872,-2368,46517696348872,46517696348872,-12600,1664,46517696348872,46517696348872,46517696348872,-7200,46517696348896,46517696348872
68956,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361472,46517696348872,46517696361480,46517696347560,0,0,0,46517696359752,8,0,46517696361480,46517696356584,-24,0,-24,46517696358312,-8,0,0,0,24,-46517696351240,24,0,-46517696361464,-46517696347208,-8,0,0,-46517696356072,0,0
68957,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696348872,46517696361480,0,-24,0,-24,46517696359752,0,0,0,46517696356584,46517696361488,0,0,46517696358312,-8,-46517696360392,0,0,0,-46517696351240,-46517696361472,0,0,-46517696347208,0,0,24,-46517696356072,24,0
68959,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361464,-8,-32,46517696347552,-8,46517696359744,-8,-8,0,46517696356576,46517696361472,-8,-32,46517696358304,8,-46517696360384,32,8,32,-46517696351232,-46517696361456,8,0,-46517696347200,8,8,8,-46517696356064,-46517696361456,8
68962,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361472,46517696348872,46517696361480,46517696347560,0,0,-24,0,0,46517696356584,0,0,46517696361488,46517696358312,0,-46517696360392,0,0,-46517696361472,-46517696351240,0,0,0,-46517696347208,24,0,24,-46517696356072,-46517696361464,-46517696356904
68965,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696348872,46517696361480,0,-24,0,-24,46517696359752,0,46517696356584,8,0,46517696361480,46517696358312,24,-46517696360392,24,0,-46517696361464,-46517696351240,-8,0,0,-46517696347208,0,0,24,0,-46517696361456,-46517696356904
68970,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696348896,46517696361496,24,0,46517696347584,24,46517696359776,24,24,24,24,24,46517696358336,-24,-46517696360416,-46517696361496,-24,-24,-46517696351264,-24,-24,0,-46517696347232,-24,-46517696356096,-46517696361488,-24,-46517696361480,-24
68973,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696348872,0,0,46517696361480,46517696347560,0,0,-24,0,0,46517696356584,8,46517696358312,24,-46517696360392,-46517696361464,0,-8,-46517696351240,0,0,24,0,24,-46517696356072,-46517696361464,-46517696356904,0,0
68977,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696348896,32,24,46517696361496,46517696347584,0,24,0,46517696359776,24,46517696356608,32,24,-46517696361496,-46517696360416,-24,-24,-24,-46517696351264,-24,-46517696347232,-24,-24,0,-24,-46517696361480,-46517696356928,-32,-24
68980,0x55ad2914f3c0,R,0x55ad59a0e260,1,-46517696361496,-46517696361472,-46517696361496,-12600,-46517696361472,-46517696361472,-46517696361472,-13912,8,-46517696361472,-46517696361472,-1720,-46517696361472,-46517696361472,-46517696361472,-46517696361472,8,1080,46517696361464,46517696361472,46517696361472,46517696361472,46517696361496,14264,46517696361472,5400,8,46517696361472,46517696361472,4568,46517696361472,46517696361472
68982,0x55ad2914f3c3,R,0x55ad59a0e268,1,8,-46517696361464,-46517696361464,-12592,-46517696361464,-46517696361464,-46517696361456,-13904,8,-46517696361464,-46517696361488,-1712,-46517696361488,-46517696361464,-46517696361464,-4880,46517696361464,1072,46517696361456,10224,46517696361464,46517696361464,46517696361488,46517696361464,46517696361488,5392,8,46517696361464,46517696361456,4560,46517696361464,46517696361464
68984,0x55ad2914f3c6,W,0x55ad59a0e698,1,1072,-46517696360392,-46517696360416,-11520,-46517696360416,-46517696360392,-46517696360392,-12832,-46517696360392,-46517696360392,1088,-640,-46517696360392,-46517696360392,-46517696360392,-3808,46517696360392,46517696360392,46517696360392,9152,46517696360392,13184,46517696360392,46517696360392,-1072,4320,46517696360392,46517696360392,46517696360392,3488,46517696360416,46517696360392
68986,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361464,46517696360392,46517696361472,46517696348872,0,0,0,46517696347560,8,0,46517696361472,46517696359752,-24,0,-24,46517696356584,-8,0,0,0,24,-46517696347208,24,0,-46517696361456,-46517696356072,-8,0,0,-46517696356904,0,0
68987,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696360392,46517696361472,0,-24,0,-24,46517696347560,0,0,0,46517696359752,46517696361480,0,0,46517696356584,-8,-46517696351240,0,0,0,-46517696347208,-46517696361464,0,0,-46517696356072,0,0,24,-46517696356904,24,0
68989,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361456,-8,-32,46517696348864,-8,46517696347552,-8,-8,0,46517696359744,46517696361464,-8,-32,46517696356576,8,-46517696351232,32,8,32,-46517696347200,-46517696361448,8,0,-46517696356064,8,8,8,-46517696356896,-46517696361448,8
68992,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361464,46517696360392,46517696361472,46517696348872,0,0,-24,0,0,46517696359752,0,0,46517696361480,46517696356584,0,-46517696351240,0,0,-46517696361464,-46517696347208,0,0,0,-46517696356072,24,0,24,-46517696356904,-46517696361456,-46517696347432
68995,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696360392,46517696361472,0,-24,0,-24,46517696347560,0,46517696359752,8,0,46517696361472,46517696356584,24,-46517696351240,24,0,-46517696361456,-46517696347208,-8,0,0,-46517696356072,0,0,24,0,-46517696361448,-46517696347432
69000,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696360416,46517696361488,24,0,46517696348896,24,46517696347584,24,24,24,24,24,46517696356608,-24,-46517696351264,-46517696361488,-24,-24,-46517696347232,-24,-24,0,-46517696356096,-24,-46517696356928,-46517696361480,-24,-46517696361472,-24
69003,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696360392,0,0,46517696361472,46517696348872,0,0,-24,0,0,46517696359752,8,46517696356584,24,-46517696351240,-46517696361456,0,-8,-46517696347208,0,0,24,0,24,-46517696356904,-46517696361456,-46517696347432,0,0
69007,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696360416,32,24,46517696361488,46517696348896,0,24,0,46517696347584,24,46517696359776,32,24,-46517696361488,-46517696351264,-24,-24,-24,-46517696347232,-24,-46517696356096,-24,-24,0,-24,-46517696361472,-46517696347456,-32,-24
69010,0x55ad2914f3c0,R,0x55ad59a0e268,1,-46517696361488,-46517696361464,-46517696361488,-1072,-46517696361464,-46517696361464,-46517696361464,-12592,8,-46517696361464,-46517696361464,-13904,-46517696361464,-46517696361464,-46517696361464,-46517696361464,8,10224,46517696361456,46517696361464,46517696361464,46517696361464,46517696361488,5392,46517696361464,4560,8,46517696361464,46517696361464,14032,46517696361464,46517696361464
69012,0x55ad2914f3c3,R,0x55ad59a0e270,1,8,-46517696361456,-46517696361456,-1064,-46517696361456,-46517696361456,-46517696361448,-12584,8,-46517696361456,-46517696361480,-13896,-46517696361480,-46517696361456,-46517696361456,-1704,46517696361456,10216,46517696361448,14248,46517696361456,46517696361456,46517696361480,46517696361456,46517696361480,4552,8,46517696361456,46517696361448,14024,46517696361456,46517696361456
69014,0x55ad2914f3c6,W,0x55ad59a10a58,1,10216,-46517696351240,-46517696351264,9152,-46517696351264,-46517696351240,-46517696351240,-2368,-46517696351240,-46517696351240,10232,-3680,-46517696351240,-46517696351240,-46517696351240,8512,46517696351240,46517696351240,46517696351240,4032,46517696351240,-4832,46517696351240,46517696351240,-10216,-5664,46517696351240,46517696351240,46517696351240,3808,46517696351264,46517696351240
69016,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361456,46517696351240,46517696361464,46517696360392,0,0,0,46517696348872,8,0,46517696361464,46517696347560,-24,0,-24,46517696359752,-8,0,0,0,24,-46517696356072,24,0,-46517696361448,-46517696356904,-8,0,0,-46517696347432,0,0
69017,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696351240,46517696361464,0,-24,0,-24,46517696348872,0,0,0,46517696347560,46517696361472,0,0,46517696359752,-8,-46517696347208,0,0,0,-46517696356072,-46517696361456,0,0,-46517696356904,0,0,24,-46517696347432,24,0
69019,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361448,-8,-32,46517696360384,-8,46517696348864,-8,-8,0,46517696347552,46517696361456,-8,-32,46517696359744,8,-46517696347200,32,8,32,-46517696356064,-46517696361440,8,0,-46517696356896,8,8,8,-46517696347424,-46517696361440,8
69022,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361456,46517696351240,46517696361464,46517696360392,0,0,-24,0,0,46517696347560,0,0,46517696361472,46517696359752,0,-46517696347208,0,0,-46517696361456,-46517696356072,0,0,0,-46517696356904,24,0,24,-46517696347432,-46517696361448,-46517696358984
69025,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696351240,46517696361464,0,-24,0,-24,46517696348872,0,46517696347560,8,0,46517696361464,46517696359752,24,-46517696347208,24,0,-46517696361448,-46517696356072,-8,0,0,-46517696356904,0,0,24,0,-46517696361440,-46517696358984
69030,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696351264,46517696361480,24,0,46517696360416,24,46517696348896,24,24,24,24,24,46517696359776,-24,-46517696347232,-46517696361480,-24,-24,-46517696356096,-24,-24,0,-46517696356928,-24,-46517696347456,-46517696361472,-24,-46517696361464,-24
69033,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696351240,0,0,46517696361464,46517696360392,0,0,-24,0,0,46517696347560,8,46517696359752,24,-46517696347208,-46517696361448,0,-8,-46517696356072,0,0,24,0,24,-46517696347432,-46517696361448,-46517696358984,0,0
69037,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696351264,32,24,46517696361480,46517696360416,0,24,0,46517696348896,24,46517696347584,32,24,-46517696361480,-46517696347232,-24,-24,-24,-46517696356096,-24,-46517696356928,-24,-24,0,-24,-46517696361464,-46517696359008,-32,-24
69040,0x55ad2914f3c0,R,0x55ad59a0e270,1,-46517696361480,-46517696361456,-46517696361480,-10216,-46517696361456,-46517696361456,-46517696361456,-1064,8,-46517696361456,-46517696361456,-12584,-46517696361456,-46517696361456,-46517696361456,-46517696361456,8,14248,46517696361448,46517696361456,46517696361456,46517696361456,46517696361480,4552,46517696361456,14024,8,46517696361456,46517696361456,2472,46517696361456,46517696361456
69042,0x55ad2914f3c3,R,0x55ad59a0e278,1,8,-46517696361448,-46517696361448,-10208,-46517696361448,-46517696361448,-46517696361440,-1056,8,-46517696361448,-46517696361472,-12576,-46517696361472,-46517696361448,-46517696361448,-13888,46517696361448,14240,46517696361440,5376,46517696361448,46517696361448,46517696361472,46517696361448,46517696361472,14016,8,46517696361448,46517696361440,2464,46517696361448,46517696361448
69044,0x55ad2914f3c6,W,0x55ad59a11a18,1,14240,-46517696347208,-46517696347232,4032,-46517696347232,-46517696347208,-46517696347208,13184,-46517696347208,-46517696347208,14256,1664,-46517696347208,-46517696347208,-46517696347208,352,46517696347208,46517696347208,46517696347208,-8864,46517696347208,-9696,46517696347208,46517696347208,-14240,-224,46517696347208,46517696347208,46517696347208,-11776,46517696347232,46517696347208
69046,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361448,46517696347208,46517696361456,46517696351240,0,0,0,46517696360392,8,0,46517696361456,46517696348872,-24,0,-24,46517696347560,-8,0,0,0,24,-46517696356904,24,0,-46517696361440,-46517696347432,-8,0,0,-46517696358984,0,0
69047,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696347208,46517696361456,0,-24,0,-24,46517696360392,0,0,0,46517696348872,46517696361464,0,0,46517696347560,-8,-46517696356072,0,0,0,-46517696356904,-46517696361448,0,0,-46517696347432,0,0,24,-46517696358984,24,0
69049,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361440,-8,-32,46517696351232,-8,46517696360384,-8,-8,0,46517696348864,46517696361448,-8,-32,46517696347552,8,-46517696356064,32,8,32,-46517696356896,-46517696361432,8,0,-46517696347424,8,8,8,-46517696358976,-46517696361432,8
69052,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361448,46517696347208,46517696361456,46517696351240,0,0,-24,0,0,46517696348872,0,0,46517696361464,46517696347560,0,-46517696356072,0,0,-46517696361448,-46517696356904,0,0,0,-46517696347432,24,0,24,-46517696358984,-46517696361440,-46517696348584
69055,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696347208,46517696361456,0,-24,0,-24,46517696360392,0,46517696348872,8,0,46517696361456,46517696347560,24,-46517696356072,24,0,-46517696361440,-46517696356904,-8,0,0,-46517696347432,0,0,24,0,-46517696361432,-46517696348584
69060,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696347232,46517696361472,24,0,46517696351264,24,46517696360416,24,24,24,24,24,46517696347584,-24,-46517696356096,-46517696361472,-24,-24,-46517696356928,-24,-24,0,-46517696347456,-24,-46517696359008,-46517696361464,-24,-46517696361456,-16
69063,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696347208,0,0,46517696361456,46517696351240,0,0,-24,0,0,46517696348872,8,46517696347560,24,-46517696356072,-46517696361440,0,-8,-46517696356904,0,0,24,0,24,-46517696358984,-46517696361440,-46517696348584,0,8
69067,0x55ad2914f3b9,R,0x7ffc18655678,1,24,24,24,46517696347232,32,24,46517696361472,46517696351264,0,24,0,46517696360416,24,46517696348896,32,24,-46517696361472,-46517696356096,-24,-24,-24,-46517696356928,-24,-46517696347456,-24,-24,0,-24,-46517696361456,-46517696348608,-32,-16
69070,0x55ad2914f3c0,R,0x55ad59a0e278,1,-46517696361472,-46517696361448,-46517696361472,-14240,-46517696361448,-46517696361448,-46517696361448,-10208,8,-46517696361448,-46517696361448,-1056,-46517696361448,-46517696361448,-46517696361448,-46517696361448,8,5376,46517696361440,46517696361448,46517696361448,46517696361448,46517696361472,14016,46517696361448,2464,8,46517696361448,46517696361448,12864,46517696361448,46517696361456
69072,0x55ad2914f3c3,R,0x55ad59a0e280,1,8,-46517696361440,-46517696361440,-14232,-46517696361440,-46517696361440,-46517696361432,-10200,8,-46517696361440,-46517696361464,-1048,-46517696361464,-46517696361440,-46517696361440,-12568,46517696361440,5368,46517696361432,4536,46517696361440,46517696361440,46517696361464,46517696361440,46517696361464,2456,8,46517696361440,46517696361432,12856,46517696361440,46517696361448
69074,0x55ad2914f3c6,W,0x55ad59a0f778,1,5368,-46517696356072,-46517696356096,-8864,-46517696356096,-46517696356072,-46517696356072,-4832,-46517696356072,-46517696356072,5384,4320,-46517696356072,-46517696356072,-46517696356072,-7200,46517696356072,46517696356072,46517696356072,-832,46517696356072,8640,46517696356072,46517696356072,-5368,-2912,46517696356072,46517696356072,46517696356072,7488,46517696356096,46517696356080
69076,0x55ad2914f3ca,R,0x7ffc18655660,1,46517696361440,46517696356072,46517696361448,46517696347208,0,0,0,46517696351240,8,0,46517696361448,46517696360392,-24,0,-24,46517696348872,-8,0,0,0,24,-46517696347432,24,0,-46517696361432,-46517696358984,-8,0,0,-46517696348584,0,8
69077,0x55ad2914f3ca,W,0x7ffc18655660,1,0,46517696356072,46517696361448,0,-24,0,-24,46517696351240,0,0,0,46517696360392,46517696361456,0,0,46517696348872,-8,-46517696356904,0,0,0,-46517696347432,-46517696361440,0,0,-46517696358984,0,0,24,-46517696348584,24,8
69079,0x55ad2914f3ce,R,0x7ffc18655658,1,-8,-8,46517696361432,-8,-32,46517696347200,-8,46517696351232,-8,-8,0,46517696360384,46517696361440,-8,-32,46517696348864,8,-46517696356896,32,8,32,-46517696347424,-46517696361424,8,0,-46517696358976,8,8,8,-46517696348576,-46517696361424,16
69082,0x55ad2914f3d4,R,0x7ffc18655660,1,8,0,46517696361440,46517696356072,46517696361448,46517696347208,0,0,-24,0,0,46517696360392,0,0,46517696361456,46517696348872,0,-46517696356904,0,0,-46517696361440,-46517696347432,0,0,0,-46517696358984,24,0,24,-46517696348584,-46517696361432,16
69085,0x55ad2914f394,R,0x7ffc18655660,1,0,0,0,46517696356072,46517696361448,0,-24,0,-24,46517696351240,0,46517696360392,8,0,46517696361448,46517696348872,24,-46517696356904,24,0,-46517696361432,-46517696347432,-8,0,0,-46517696358984,0,0,24,8,-46517696361424,16
69090,0x55ad2914f3a5,R,0x7ffc18655678,1,24,24,32,46517696356096,46517696361464,24,0,46517696347232,24,46517696351264,24,24,24,24,24,46517696348896,-24,-46517696356928,-46517696361464,-24,-24,-46517696347456,-24,-24,0,-46517696359008,-24,-46517696348608,-46517696361456,-16,-46517696361448,-8
69093,0x55ad2914f3ac,R,0x7ffc18655660,1,-24,0,0,46517696356072,0,0,46517696361448,46517696347208,0,0,-24,0,0,46517696360392,8,46517696348872,24,-46517696356904,-46517696361432,0,-8,-46517696347432,0,0,24,0,24,-46517696348584,-46517696361432,16,0,16
