Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-4.027782563106042,18.294677531926613,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.863398089167,-4.006059946147564,13.540120878372308,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3128070268058,-2.590258809976537,15.85708498176534,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300227999899,6.663787331250314,20.14443058397585,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866741746,6.465274742514932,22.333841184967365,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171608725,3.610309099341149,22.294634910217297,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6609694442644,15000,100,11,10
-4.077550045704592,18.28306869471991,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546890493,-4.168763680081251,13.498857921469266,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.930723486196,-2.982881311576309,15.48081663587951,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9232091165487,5.388616135339298,20.034394114259108,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239811104,5.826893725864941,22.510171688484427,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843016091,4.588181696794466,22.64249340607917,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977362637785,15050,100,11,10
-3.511308918953821,17.852445615700223,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268910391,-4.115054566336675,12.99689031230172,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.01434785204975,-2.964253247043942,15.025073000921854,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.172140149911,5.974483034104712,19.867302086644884,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401928255,7.63879978496794,22.40153282373944,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.277495162939,5.81229328431314,22.356853767866124,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138226575688,15100,100,11,10
-4.107174441634089,17.158129991535983,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082035234,-4.094499326342336,12.995135307542306,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252505407282,-2.706002193697637,15.3878730142309,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566568476537,7.191815978191304,19.958045601835515,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358748477,8.491574593913125,22.31073639148149,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023937472,5.120857710959973,22.21637528759519,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333534278824,15150,100,11,10
-4.6856533227004045,17.58485820812003,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.696611433088,-4.048802036362378,13.521028846697256,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2604276134667,-2.660188930120136,15.837786134412234,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6300196914168,7.251581794354849,20.42695222861206,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994041441,7.0248829270893065,22.601386549101328,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584149498,3.2388756386521806,22.128868030632795,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.850481932277,15200,100,11,10
-4.089787800019535,18.28182209453952,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034324311,-4.041025127373368,13.534244419717671,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.3498703356467,-2.6320027882866435,15.855705975553976,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556460912092,6.034248850267298,20.34187786564634,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860685485,5.829006816799766,22.50934870841077,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.020656343461,4.036479735864958,22.31429476872144,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977393720428,15250,100,11,10
-3.832711029029543,18.063758704453136,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227756783,-3.9239246238442735,13.211249802958683,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4538027395655,-3.279022389041921,15.287105420176266,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.649054349709,4.995210454779664,19.891362572336345,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317680084,6.729457356872022,22.47462194197614,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953726036,5.497524085323992,22.656055630277105,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.02431586801,15300,100,11,10
-4.427284579569757,17.36693829755137,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570252297,-4.500897956010855,13.238204968107691,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056716965347,-3.348952533206341,15.263930878726487,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490536432182,6.212543253691279,20.04156704238231,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596210172,7.851450043389829,22.545547907362693,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907100501,5.154422775502543,22.51584597793993,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470399576196,15350,100,11,10
-4.370884154796304,17.38303753833795,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946426778,-4.338194206534187,13.284346379677825,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877536828463,-2.402083998012799,15.5690284720954,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530997925706,7.54465177098889,20.076214008724325,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901751997,7.934225355180781,22.51678106100238,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964980554,4.211515249896003,22.187112205079227,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2067810762492,15400,100,11,10
-4.027782563102965,18.294677531922,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980888594,-4.006059875498199,13.540121005379962,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3127999618693,-2.5902587393271728,15.857085083907284,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300157350536,6.663787331245529,20.14443058396675,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866738669,6.4652747425106565,22.3338411849568,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171604491,3.610309040466163,22.294634973442147,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6609753310452,15450,100,11,10
-4.077550045701687,18.28306869471556,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546887587,-4.168763609432068,13.498858049717027,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9307164212776,-2.9828812409271275,15.480816742296163,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9232020516304,5.388616135335025,20.034394114250325,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239808198,5.826893725860839,22.510171688474017,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843013015,4.588181626144251,22.64249348383649,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977433280137,15500,100,11,10
-3.5113089189512565,17.852445615696205,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268907826,-4.11505450746222,12.996890423058913,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.01434196460417,-2.964253188169487,15.025073092219,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721342624656,5.974483034100096,19.86730208663625,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401925239,7.638799784962811,22.40153282372918,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951625098,5.812293213662251,22.3568538504854,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138297218372,15550,100,11,10
-4.107174441631353,17.158129991531617,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082032498,-4.094499267467717,12.99513541822096,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252446532664,-2.70600213482302,15.387873102387122,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566509601919,7.191815978186176,19.95804560182658,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358745742,8.491574593907654,22.310736391471035,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023933498,5.120857652084154,22.216375355045752,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333593147124,15600,100,11,10
-4.685653322697328,17.584858208115342,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114327804,-4.04880196571305,13.521028974107518,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2604205485338,-2.660188859470809,15.837786236990532,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6300126264841,7.251581794349722,20.42695222860281,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994038363,7.024882927084691,22.601386549090623,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584145118,3.238875579777395,22.12886809334323,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8504878190718,15650,100,11,10
-4.089787800016628,18.28182209453516,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034321405,-4.04102505672422,13.534244546963262,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.3498744779582,-2.632002717637497,15.855706077891057,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556390262945,6.034248850262684,20.34187786563739,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860682579,5.829006816795664,22.50934870840036,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563430561,4.036479665215123,22.314294845876024,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977464362746,15700,100,11,10
-3.832711029026808,18.06375870444895,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227754048,-3.923924553195308,13.211249932689352,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4537956746688,-3.279022330167325,15.287105511120409,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490484622493,4.995210454775562,19.89136257232764,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531767735,6.729457356867406,22.47462194196578,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953721721,5.49752401467331,22.65605571082338,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.024322932258,15750,100,11,10
-4.427284579567022,17.366938297547115,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570249562,-4.500897897136267,13.238205078561483,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.605665809076,-3.348952474331755,15.26393097007842,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490477557595,6.212543253686492,20.0415670423736,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596207439,7.851450043384532,22.545547907352365,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907096351,5.154422704852044,22.515846057911386,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470470218836,15800,100,11,10
-4.370884154793398,17.38303753833342,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946423873,-4.338194147659437,13.28434648902652,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.98774779537126,-2.4020839273636785,15.569028575273476,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530927276588,7.544651770983592,20.07621400871533,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901749091,7.934225355175655,22.51678106099176,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964976314,4.211515191020735,22.187112270205823,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.206786963058,15850,100,11,10
-4.027782563099888,18.29467753191738,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980885518,-4.006059804848918,13.540121132387467,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3127928969411,-2.590258668677892,15.857085186049114,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300086701253,6.663787331240745,20.14443058395765,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866735593,6.465274742506384,22.333841184946227,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.351517160026,3.610308981591245,22.29463503666692,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.660981217819,15900,100,11,10
-4.077550045698781,18.2830686947112,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546884681,-4.168763538782966,13.498858177964644,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9307093563676,-2.9828811702780267,15.480816848712692,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9231949867203,5.388616135330751,20.03439411424154,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239805292,5.8268937258567375,22.510171688463604,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843009937,4.588181555494118,22.64249356159371,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9977503922405,15950,100,11,10
-3.5113089189486923,17.852445615692194,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268905263,-4.115054448587832,12.99689053381598,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0143360771655,-2.964253129295101,15.025073183516046,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721283750271,5.974483034095481,19.86730208662762,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401922223,7.638799784957682,22.40153282371892,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951620806,5.812293143011444,22.356853933104567,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138367860972,16000,100,11,10
-4.107174441628619,17.158129991527254,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082029764,-4.094499208593169,12.995135528899484,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252387658115,-2.7060020759484704,15.38787319054325,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566450727371,7.191815978181047,19.958045601817645,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358743007,8.491574593902184,22.31073639146058,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.313802392952,5.120857593208403,22.216375422496235,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333652015354,16050,100,11,10
-4.685653322694251,17.584858208110656,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114324725,-4.0488018950638045,13.52102910151763,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2604134836093,-2.660188788821564,15.83778633956872,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6300055615596,7.2515817943445935,20.42695222859357,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994035286,7.0248829270800766,22.60138654907992,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584140742,3.2388755209026794,22.128868156053592,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8504937058595,16100,100,11,10
-4.089787800013723,18.281822094530806,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034318499,-4.041024986075157,13.534244674208695,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.34987862026486,-2.632002646988434,15.855706180228012,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556319613882,6.034248850258067,20.341877865628444,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860679673,5.829006816791561,22.50934870838994,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563426513,4.036479594565368,22.31429492303052,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977535004978,16150,100,11,10
-3.8327110290240736,18.06375870444477,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227751313,-3.9239244825464255,13.21125006241987,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4537886097805,-3.279022271292799,15.28710560206444,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490425747968,4.99521045477146,19.89136257231893,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317674615,6.72945735686279,22.47462194195544,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953717408,5.49752394402271,22.656055791369567,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0243299964972,16200,100,11,10
-4.427284579564287,17.366938297542852,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570246827,-4.500897838261748,13.238205189015144,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056599216241,-3.3489524154572363,15.263931061430249,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490418683074,6.212543253681706,20.041567042364875,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596204703,7.851450043379231,22.54554790734204,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907092198,5.154422634201626,22.515846137882747,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0470540861388,16250,100,11,10
-4.370884154790492,17.383037538328885,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946420968,-4.338194088784756,13.28434659837509,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.9877419079031,-2.4020838567146416,15.569028678451438,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1530856627551,7.54465177097829,20.07621400870633,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901746184,7.934225355170525,22.516781060981145,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816964972076,4.211515132145536,22.187112335332333,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.20679284986,16300,100,11,10
-4.027782563096811,18.294677531912765,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980882441,-4.006059734199718,13.54012125939483,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3127858320213,-2.5902585980286936,15.857085288190826,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6300016052055,6.663787331235955,20.144430583948548,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866732517,6.465274742502112,22.33384118493566,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171596027,3.610308922716397,22.29463509989163,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.660987104586,16350,100,11,10
-4.077550045695875,18.283068694706845,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546881776,-4.168763468133949,13.498858306212112,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.9307022914658,-2.98288109962901,15.480816955129104,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9231879218187,5.388616135326478,20.03439411423275,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239802386,5.826893725852633,22.51017168845319,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843006861,4.5881814848440685,22.64249363935085,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.997757456459,16400,100,11,10
-3.511308918946128,17.852445615688172,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268902699,-4.1150543897135154,12.996890644572924,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0143301897338,-2.964253070420785,15.02507327481298,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1721224875954,5.9744830340908655,19.867302086618988,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420401919207,7.638799784952554,22.40153282370866,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951616516,5.8122930723607205,22.35685401572365,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2138438503492,16450,100,11,10
-4.107174441625883,17.158129991522895,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082027029,-4.09449914971869,12.995135639577883,0.0,24,0.17,2.1194265545934337,-3.49650756146648,23,18,50,409.6252328783636,-2.7060020170739927,15.387873278699276,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,609.6566391852891,7.191815978175919,19.95804560180871,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358740272,8.491574593896715,22.31073639145012,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3138023925545,5.120857534332721,22.21637548994664,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,926.2333710883512,16500,100,11,10
-4.685653322691175,17.584858208105967,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114321649,-4.048801824414642,13.5210292289276,0.0,26,0.18,2.1526018435405123,-3.49650756146648,20,18,50,422.2604064186931,-2.6601887181724027,15.837786442146788,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,623.6299984966436,7.251581794339467,20.42695222858433,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.222399403221,7.024882927075461,22.601386549069208,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1836584136364,3.238875462028032,22.128868218763888,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,989.8504995926407,16550,100,11,10
-4.089787800010817,18.28182209452645,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034315595,-4.041024915426175,13.53424480145399,0.0,25,0.16,2.13652637462188,-3.49650756146648,21,18,28,418.3498827625668,-2.632002576339453,15.855706282564856,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,619.4556248964902,6.034248850253452,20.34187786561949,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860676767,5.829006816787458,22.509348708379527,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0206563422464,4.036479523915697,22.314295000184927,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1035.9977605647127,16600,100,11,10
-3.832711029021338,18.06375870444058,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227748579,-3.9239244118976258,13.21125019215024,0.0,24,0.15,2.126007612869996,-3.49650756146648,24,18,50,384.4537815449005,-3.279022212418343,15.287105693008373,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,602.6490366873511,4.995210454767356,19.891362572310225,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531767188,6.729457356858176,22.474621941945085,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5023953713094,5.497523873372196,22.656055871915665,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,1001.0243370607284,16650,100,11,10
-4.427284579561551,17.36693829753859,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570244092,-4.500897779387299,13.23820529946868,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6056540341792,-3.348952356582788,15.26393115278197,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6490359808627,6.21254325367692,20.04156704235616,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596201968,7.851450043373933,22.54554790733171,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907088044,5.15442256355129,22.51584621785402,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.047061150386,16700,100,11,10
