Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
6419,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,200,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-192,4,4,0,-8,4,4,0,0,4
6421,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,200,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-192,-4,0,0
6422,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,200,0,0,0,12,4,0,0,204,4,-12,0,0,4,0,-4,12,0,-196,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6424,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-192,0,-4,0,0,-4
6426,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,188,-8,-24,-12,0,-12,-12,-8,192,-12,-24,-8,24,8,-184,12,12,8,0,12,12,8,-180,8,12,12,12,12
6429,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,212,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6431,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,204,4,-196,-4,0,0,-12,-4,12,-4,-192,0,-4,0,0,-4,12,0
6434,0x55fe6e1272cd,R,0x7ffdaab30aa0,1,-196,-196,-184,-192,-196,-196,4,-192,-208,-196,-184,-196,-196,-192,-192,-192,192,192,196,196,184,196,196,192,4,192,196,196,184,192,196,196
6436,0x55fe6e1272d0,R,0x7ffdaab30b60,1,192,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-184,4
6437,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,196,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-188,4,4,0,-8,4,4,0,0,4
6439,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,196,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-188,-4,0,0
6440,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,196,0,0,0,12,4,0,0,200,4,-12,0,0,4,0,-4,12,0,-192,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6442,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-188,0,-4,0,0,-4
6444,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,184,-8,-24,-12,0,-12,-12,-8,188,-12,-24,-8,24,8,-180,12,12,8,0,12,12,8,-176,8,12,12,12,12
6447,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,208,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6449,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,200,4,-192,-4,0,0,-12,-4,12,-4,-188,0,-4,0,0,-4,12,0
6452,0x55fe6e1272cd,R,0x7ffdaab30aa4,1,-192,-192,-180,-188,-192,-192,4,-188,-204,-192,-180,-192,-192,-188,-188,-188,188,188,192,192,180,192,192,188,4,188,192,192,180,188,192,192
6454,0x55fe6e1272d0,R,0x7ffdaab30b60,1,188,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-180,4
6455,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,192,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-184,4,4,0,-8,4,4,0,0,4
6457,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,192,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-184,-4,0,0
6458,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,192,0,0,0,12,4,0,0,196,4,-12,0,0,4,0,-4,12,0,-188,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6460,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-184,0,-4,0,0,-4
6462,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,180,-8,-24,-12,0,-12,-12,-8,184,-12,-24,-8,24,8,-176,12,12,8,0,12,12,8,-172,8,12,12,12,12
6465,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,204,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6467,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,196,4,-188,-4,0,0,-12,-4,12,-4,-184,0,-4,0,0,-4,12,0
6470,0x55fe6e1272cd,R,0x7ffdaab30aa8,1,-188,-188,-176,-184,-188,-188,4,-184,-200,-188,-176,-188,-188,-184,-184,-184,184,184,188,188,176,188,188,184,4,184,188,188,176,184,188,188
6472,0x55fe6e1272d0,R,0x7ffdaab30b60,1,184,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-176,4
6473,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,188,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-180,4,4,0,-8,4,4,0,0,4
6475,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,188,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-180,-4,0,0
6476,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,188,0,0,0,12,4,0,0,192,4,-12,0,0,4,0,-4,12,0,-184,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6478,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-180,0,-4,0,0,-4
6480,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,176,-8,-24,-12,0,-12,-12,-8,180,-12,-24,-8,24,8,-172,12,12,8,0,12,12,8,-168,8,12,12,12,12
6483,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,200,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6485,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,192,4,-184,-4,0,0,-12,-4,12,-4,-180,0,-4,0,0,-4,12,0
6488,0x55fe6e1272cd,R,0x7ffdaab30aac,1,-184,-184,-172,-180,-184,-184,4,-180,-196,-184,-172,-184,-184,-180,-180,-180,180,180,184,184,172,184,184,180,4,180,184,184,172,180,184,184
6490,0x55fe6e1272d0,R,0x7ffdaab30b60,1,180,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-172,4
6491,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,184,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-176,4,4,0,-8,4,4,0,0,4
6493,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,184,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-176,-4,0,0
6494,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,184,0,0,0,12,4,0,0,188,4,-12,0,0,4,0,-4,12,0,-180,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6496,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-176,0,-4,0,0,-4
6498,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,172,-8,-24,-12,0,-12,-12,-8,176,-12,-24,-8,24,8,-168,12,12,8,0,12,12,8,-164,8,12,12,12,12
6501,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,196,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6503,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,188,4,-180,-4,0,0,-12,-4,12,-4,-176,0,-4,0,0,-4,12,0
6506,0x55fe6e1272cd,R,0x7ffdaab30ab0,1,-180,-180,-168,-176,-180,-180,4,-176,-192,-180,-168,-180,-180,-176,-176,-176,176,176,180,180,168,180,180,176,4,176,180,180,168,176,180,180
6508,0x55fe6e1272d0,R,0x7ffdaab30b60,1,176,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-168,4
6509,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,180,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-172,4,4,0,-8,4,4,0,0,4
6511,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,180,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-172,-4,0,0
6512,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,180,0,0,0,12,4,0,0,184,4,-12,0,0,4,0,-4,12,0,-176,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6514,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-172,0,-4,0,0,-4
6516,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,168,-8,-24,-12,0,-12,-12,-8,172,-12,-24,-8,24,8,-164,12,12,8,0,12,12,8,-160,8,12,12,12,12
6519,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,192,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6521,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,184,4,-176,-4,0,0,-12,-4,12,-4,-172,0,-4,0,0,-4,12,0
6524,0x55fe6e1272cd,R,0x7ffdaab30ab4,1,-176,-176,-164,-172,-176,-176,4,-172,-188,-176,-164,-176,-176,-172,-172,-172,172,172,176,176,164,176,176,172,4,172,176,176,164,172,176,176
6526,0x55fe6e1272d0,R,0x7ffdaab30b60,1,172,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-164,4
6527,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,176,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-168,4,4,0,-8,4,4,0,0,4
6529,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,176,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-168,-4,0,0
6530,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,176,0,0,0,12,4,0,0,180,4,-12,0,0,4,0,-4,12,0,-172,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6532,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-168,0,-4,0,0,-4
6534,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,164,-8,-24,-12,0,-12,-12,-8,168,-12,-24,-8,24,8,-160,12,12,8,0,12,12,8,-156,8,12,12,12,12
6537,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,188,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6539,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,180,4,-172,-4,0,0,-12,-4,12,-4,-168,0,-4,0,0,-4,12,0
6542,0x55fe6e1272cd,R,0x7ffdaab30ab8,1,-172,-172,-160,-168,-172,-172,4,-168,-184,-172,-160,-172,-172,-168,-168,-168,168,168,172,172,160,172,172,168,4,168,172,172,160,168,172,172
6544,0x55fe6e1272d0,R,0x7ffdaab30b60,1,168,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-160,4
6545,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,172,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-164,4,4,0,-8,4,4,0,0,4
6547,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,172,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-164,-4,0,0
6548,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,172,0,0,0,12,4,0,0,176,4,-12,0,0,4,0,-4,12,0,-168,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6550,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-164,0,-4,0,0,-4
6552,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,160,-8,-24,-12,0,-12,-12,-8,164,-12,-24,-8,24,8,-156,12,12,8,0,12,12,8,-152,8,12,12,12,12
6555,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,184,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6557,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,176,4,-168,-4,0,0,-12,-4,12,-4,-164,0,-4,0,0,-4,12,0
6560,0x55fe6e1272cd,R,0x7ffdaab30abc,1,-168,-168,-156,-164,-168,-168,4,-164,-180,-168,-156,-168,-168,-164,-164,-164,164,164,168,168,156,168,168,164,4,164,168,168,156,164,168,168
6562,0x55fe6e1272d0,R,0x7ffdaab30b60,1,164,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-156,4
6563,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,168,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-160,4,4,0,-8,4,4,0,0,4
6565,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,168,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-160,-4,0,0
6566,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,168,0,0,0,12,4,0,0,172,4,-12,0,0,4,0,-4,12,0,-164,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6568,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-160,0,-4,0,0,-4
6570,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,156,-8,-24,-12,0,-12,-12,-8,160,-12,-24,-8,24,8,-152,12,12,8,0,12,12,8,-148,8,12,12,12,12
6573,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,180,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6575,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,172,4,-164,-4,0,0,-12,-4,12,-4,-160,0,-4,0,0,-4,12,0
6578,0x55fe6e1272cd,R,0x7ffdaab30ac0,1,-164,-164,-152,-160,-164,-164,4,-160,-176,-164,-152,-164,-164,-160,-160,-160,160,160,164,164,152,164,164,160,4,160,164,164,152,160,164,164
6580,0x55fe6e1272d0,R,0x7ffdaab30b60,1,160,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-152,4
6581,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,164,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-156,4,4,0,-8,4,4,0,0,4
6583,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,164,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-156,-4,0,0
6584,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,164,0,0,0,12,4,0,0,168,4,-12,0,0,4,0,-4,12,0,-160,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6586,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-156,0,-4,0,0,-4
6588,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,152,-8,-24,-12,0,-12,-12,-8,156,-12,-24,-8,24,8,-148,12,12,8,0,12,12,8,-144,8,12,12,12,12
6591,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,176,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6593,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,168,4,-160,-4,0,0,-12,-4,12,-4,-156,0,-4,0,0,-4,12,0
6596,0x55fe6e1272cd,R,0x7ffdaab30ac4,1,-160,-160,-148,-156,-160,-160,4,-156,-172,-160,-148,-160,-160,-156,-156,-156,156,156,160,160,148,160,160,156,4,156,160,160,148,156,160,160
6598,0x55fe6e1272d0,R,0x7ffdaab30b60,1,156,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-148,4
6599,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,160,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-152,4,4,0,-8,4,4,0,0,4
6601,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,160,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-152,-4,0,0
6602,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,160,0,0,0,12,4,0,0,164,4,-12,0,0,4,0,-4,12,0,-156,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6604,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-152,0,-4,0,0,-4
6606,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,148,-8,-24,-12,0,-12,-12,-8,152,-12,-24,-8,24,8,-144,12,12,8,0,12,12,8,-140,8,12,12,12,12
6609,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,172,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6611,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,164,4,-156,-4,0,0,-12,-4,12,-4,-152,0,-4,0,0,-4,12,0
6614,0x55fe6e1272cd,R,0x7ffdaab30ac8,1,-156,-156,-144,-152,-156,-156,4,-152,-168,-156,-144,-156,-156,-152,-152,-152,152,152,156,156,144,156,156,152,4,152,156,156,144,152,156,156
6616,0x55fe6e1272d0,R,0x7ffdaab30b60,1,152,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-144,4
6617,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,156,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-148,4,4,0,-8,4,4,0,0,4
6619,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,156,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-148,-4,0,0
6620,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,156,0,0,0,12,4,0,0,160,4,-12,0,0,4,0,-4,12,0,-152,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6622,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-148,0,-4,0,0,-4
6624,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,144,-8,-24,-12,0,-12,-12,-8,148,-12,-24,-8,24,8,-140,12,12,8,0,12,12,8,-136,8,12,12,12,12
6627,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,168,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6629,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,160,4,-152,-4,0,0,-12,-4,12,-4,-148,0,-4,0,0,-4,12,0
6632,0x55fe6e1272cd,R,0x7ffdaab30acc,1,-152,-152,-140,-148,-152,-152,4,-148,-164,-152,-140,-152,-152,-148,-148,-148,148,148,152,152,140,152,152,148,4,148,152,152,140,148,152,152
6634,0x55fe6e1272d0,R,0x7ffdaab30b60,1,148,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-140,4
6635,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,152,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-144,4,4,0,-8,4,4,0,0,4
6637,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,152,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-144,-4,0,0
6638,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,152,0,0,0,12,4,0,0,156,4,-12,0,0,4,0,-4,12,0,-148,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6640,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-144,0,-4,0,0,-4
6642,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,140,-8,-24,-12,0,-12,-12,-8,144,-12,-24,-8,24,8,-136,12,12,8,0,12,12,8,-132,8,12,12,12,12
6645,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,164,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6647,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,156,4,-148,-4,0,0,-12,-4,12,-4,-144,0,-4,0,0,-4,12,0
6650,0x55fe6e1272cd,R,0x7ffdaab30ad0,1,-148,-148,-136,-144,-148,-148,4,-144,-160,-148,-136,-148,-148,-144,-144,-144,144,144,148,148,136,148,148,144,4,144,148,148,136,144,148,148
6652,0x55fe6e1272d0,R,0x7ffdaab30b60,1,144,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-136,4
6653,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,148,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-140,4,4,0,-8,4,4,0,0,4
6655,0x55fe6e1272d3,R,0x7ffdaab30b64,1,4,4,148,4,-12,0,0,4,4,0,0,4,12,0,0,4,0,0,-12,0,0,-4,-4,0,0,-4,12,0,-140,-4,0,0
6656,0x55fe6e1272d3,W,0x7ffdaab30b64,1,0,4,148,0,0,0,12,4,0,0,152,4,-12,0,0,4,0,-4,12,0,-144,-4,0,0,-12,-4,0,0,-4,-4,0,-4
6658,0x55fe6e1272d7,R,0x7ffdaab30b64,1,0,0,4,0,0,4,-12,4,0,0,4,4,0,0,12,4,-12,-4,0,0,-4,-4,0,0,12,-4,-140,0,-4,0,0,-4
6660,0x55fe6e1272da,R,0x7ffdaab30b58,1,-12,-12,-8,-8,136,-8,-24,-12,0,-12,-12,-8,140,-12,-24,-8,24,8,-132,12,12,8,0,12,12,8,-128,8,12,12,12,12
6663,0x55fe6e1272c3,R,0x7ffdaab30b70,1,24,12,12,16,160,12,12,12,24,16,12,16,16,12,12,16,-12,-16,-16,-12,-12,-16,0,-12,-12,-12,-16,-16,-12,-16,-24,-12
6665,0x55fe6e1272c7,R,0x7ffdaab30b64,1,-12,0,0,4,4,0,0,4,-12,4,0,0,0,0,152,4,-144,-4,0,0,-12,-4,12,-4,-140,0,-4,0,0,-4,12,0
6668,0x55fe6e1272cd,R,0x7ffdaab30ad4,1,-144,-144,-132,-140,-144,-144,4,-140,-156,-144,-132,-144,-144,-140,-140,-140,140,140,144,144,132,144,144,140,4,140,144,144,132,140,144,144
6670,0x55fe6e1272d0,R,0x7ffdaab30b60,1,140,-4,-16,0,-4,-4,0,0,-4,-4,8,0,-4,0,0,-4,4,0,4,0,16,4,4,4,0,0,4,4,16,0,-132,4
6671,0x55fe6e1272d0,W,0x7ffdaab30b60,1,0,-4,-4,0,8,-4,-4,0,144,-4,-16,0,-4,-4,-4,-4,4,4,-8,0,16,0,-136,4,4,0,-8,4,4,0,0,4
