Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.16998231028626,3.20654302468544,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,165.089137797843,-1.33687564408882,3.30564172713748,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.86514616106,-1.19774548394608,3.38212049518754,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,163.193906865143,-0.510707756508496,3.34123921359241,0,16,0.3,2.44643934478926,0,30,3,30,170.540014721969,0.619063227759213,4.97599530129506,0,24,0.3,2.4464393447504,0,30,3,30,261.876462520389,6.03042859794525,4.16472720268023,8.69701161799207,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,197.090450270315,0.838785640914255,4.89463245774522,0,26,0.4,1.9609640475652,0,40,5,20,233.778639947849,6.30939649270508,3.69481119258113,8.69767973226446,22,0.2,1.15677964965047,0,20,5,20,197.107227893647,550,100,6,5
-1.16964791649864,3.20575802664862,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,165.061753900049,-1.33654080242324,3.30489629253678,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.841967115108,-1.19741109015847,3.38137900388235,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,163.160549564209,-0.510372914842916,3.34041890903153,0,16,0.3,2.44643934478926,0,30,3,30,170.506569142428,0.618728833971597,4.97428337992886,0,24,0.3,2.4464393447504,0,30,3,30,261.804897813005,6.02808984154609,4.1632287228467,8.69366433453202,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,197.019537313584,0.838451246827502,4.89290708531801,0,26,0.4,1.9609640475652,0,40,5,20,233.707118346657,6.30705929777295,3.69329929647052,8.69433468816865,22,0.2,1.15677964965047,0,20,5,20,197.023924208869,600,100,6,5
-1.16931240076204,3.20497051715666,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,165.03428036753,-1.33620483579618,3.30414849142853,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.818714192158,-1.19707557442187,3.3806351604811,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,163.12708037754,-0.510036948215856,3.33959594968079,0,16,0.3,2.44643934478926,0,30,3,30,170.473011211606,0.618393318234999,4.97256577785248,0,24,0.3,2.4464393447504,0,30,3,30,261.733093156241,6.02574324490563,4.16172524352034,8.69030580912488,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.9483874209,0.838115730788745,4.89117597859679,0,26,0.4,1.9609640475652,0,40,5,20,233.635356962679,6.30471427308169,3.6917823504793,8.69097841718791,22,0.2,1.15677964965047,0,20,5,20,196.940341508541,650,100,6,5
-1.16897575552242,3.20418047980342,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,165.006716605471,-1.33586773662309,3.30339830841763,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.795386909539,-1.19673892918224,3.37988894969516,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,163.093498551949,-0.509699849042773,3.33877031805842,0,16,0.3,2.44643934478926,0,30,3,30,170.439340172084,0.618056672995373,4.97084245709645,0,24,0.3,2.4464393447504,0,30,3,30,261.661046935209,6.0233887552807,4.16021673117507,8.68693596600333,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.876999002293,0.837779085243898,4.88943909921541,0,26,0.4,1.9609640475652,0,40,5,20,233.563354182187,6.30236136599403,3.69026032072825,8.68761084370737,22,0.2,1.15677964965047,0,20,5,20,196.856477917154,700,100,6,5
-1.16863797314916,3.20338789802031,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.979062013091,-1.33552949724248,3.30264572795696,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.771984779791,-1.19640114680899,3.37914035608504,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,163.059803326615,-0.509361609662161,3.33794199650843,0,16,0.3,2.44643934478926,0,30,3,30,170.405555258762,0.617718890622121,4.96911337930877,0,24,0.3,2.4464393447504,0,30,3,30,261.588757518661,6.0210263193941,4.15870315194626,8.68355472863146,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.805370451727,0.837441302562323,4.88769640842083,0,26,0.4,1.9609640475652,0,40,5,20,233.491108375108,6.30000052334012,3.68873317299591,8.68423189134568,22,0.2,1.15677964965047,0,20,5,20,196.772331540224,750,100,6,5
-1.16829904593411,3.2025927550741,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.951315983564,-1.33519010991483,3.30189073434532,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.748507310607,-1.19606221959393,3.3783893640584,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,163.025993932984,-0.509022222334506,3.33711096719822,0,16,0.3,2.44643934478926,0,30,3,30,170.371655698745,0.617379963407062,4.96737850574968,0,24,0.3,2.4464393447504,0,30,3,30,261.516223258768,6.01865588342737,4.15718447162607,8.68016201969438,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.733500146886,0.837102375035794,4.88594786706793,0,26,0.4,1.9609640475652,0,40,5,20,233.4186178948,6.29763169141028,3.68720087271399,8.68084148294457,22,0.2,1.15677964965047,0,20,5,20,196.687900464034,800,100,6,5
-1.16795896609041,3.20179503406476,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.92347790394,-1.33484956682155,3.30113331172543,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.724954004762,-1.19572213975024,3.37763595786803,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.992069594661,-0.508681679241227,3.33627721211629,0,16,0.3,2.44643934478926,0,30,3,30,170.337640711248,0.617039883563368,4.96563779728644,0,24,0.3,2.4464393447504,0,30,3,30,261.443442490895,6.01627739301344,4.15566065565884,8.67675776108758,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.66138644895,0.836762294877441,4.88419343561419,0,26,0.4,1.9609640475652,0,40,5,20,233.345881077825,6.29525481594772,3.68566338496262,8.67743954055833,22,0.2,1.15677964965047,0,20,5,20,196.603182755376,850,100,6,5
-1.16761772575154,3.20099471792319,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.895547155059,-1.33450786006391,3.30037344408179,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.701324360055,-1.19538089941137,3.37688012160975,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.958029527303,-0.508339972483589,3.33544071306975,0,16,0.3,2.44643934478926,0,30,3,30,170.303509507478,0.616698643224497,4.96389121438801,0,24,0.3,2.4464393447504,0,30,3,30,261.37041353337,6.01389079322912,4.15413166913633,8.67334187390617,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.589027702375,0.83642105422068,4.88243307411429,0,26,0.4,1.9609640475652,0,40,5,20,233.27289624372,6.29286984214104,3.68412067446558,8.67402598544303,22,0.2,1.15677964965047,0,20,5,20,196.518176461281,900,100,6,5
-1.16727531697014,3.20019178940896,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.867523111468,-1.33416498166193,3.29961111523861,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.677617869232,-1.19503849062997,3.37612183922031,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.923872938514,-0.507997094081606,3.3346014516819,0,16,0.3,2.44643934478926,0,30,3,30,170.269261290531,0.616356234443096,4.96213871711959,0,24,0.3,2.4464393447504,0,30,3,30,261.297134687252,6.01149602858755,4.15259747679294,8.6699142784339,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.51642223466,0.836078645118112,4.8806667422146,0,26,0.4,1.9609640475652,0,40,5,20,233.199661694769,6.29047671461668,3.68257270558547,8.67060073804555,22,0.2,1.15677964965047,0,20,5,20,196.432879608753,950,100,6,5
-1.16693173171694,3.19938623110802,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.839405141333,-1.33382092355325,3.29884630885763,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.653834019928,-1.19469490537677,3.3753610944753,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.889599027727,-0.507653035972927,3.33375940938975,0,16,0.3,2.44643934478926,0,30,3,30,170.234895255276,0.616012649189897,4.96038026513711,0,24,0.3,2.4464393447504,0,30,3,30,261.223604236093,6.00909304303039,4.15105804300077,8.66647489413199,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.443568356117,0.835735059540423,4.87889439914762,0,26,0.4,1.9609640475652,0,40,5,20,233.126175715758,6.28807537743117,3.6810194423187,8.66716371799253,22,0.2,1.15677964965047,0,20,5,20,196.347290204491,1000,100,6,5
-1.16658696187962,3.19857802543031,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.811192606357,-1.33347567759201,3.29807900843589,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.62997229459,-1.19435013553945,3.3745978709869,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.8552069861,-0.50730779001169,3.33291456744147,0,16,0.3,2.44643934478926,0,30,3,30,170.200410588245,0.615667879352578,4.95861581768162,0,24,0.3,2.4464393447504,0,30,3,30,261.149820445699,6.00668177991999,4.14951333176467,8.66302363962778,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.370464359634,0.835390289375248,4.8771160037263,0,26,0.4,1.9609640475652,0,40,5,20,233.05243657374,6.28566577406333,3.67946084829051,8.663714844079,22,0.2,1.15677964965047,0,20,5,20,196.261406234611,1050,100,6,5
-1.16624099926167,3.19776715460742,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.782884861686,-1.3331292355477,3.29730919730357,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.60603217041,-1.1940041729215,3.37383215220173,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.820695996393,-0.506961347967374,3.33206690689383,0,16,0.3,2.44643934478926,0,30,3,30,170.165806467516,0.615321916734624,4.95684533357357,0,24,0.3,2.4464393447504,0,30,3,30,261.07578156388,6.00426218203136,4.14796330671716,8.65956043270316,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.297108520435,0.835044326426022,4.87533151433819,0,26,0.4,1.9609640475652,0,40,5,20,232.978442517787,6.28324784740622,3.67789688674981,8.66025403425689,22,0.2,1.15677964965047,0,20,5,20,196.175225664361,1100,100,6,5
-1.16589383558119,3.19695360069012,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.75448125582,-1.33278158910394,3.29653685862168,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.582013119252,-1.19365700924102,3.37306392139858,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.786065232858,-0.506613701523616,3.33121640860954,0,16,0.3,2.44643934478926,0,30,3,30,170.131082062592,0.61497475305415,4.95506877120698,0,24,0.3,2.4464393447504,0,30,3,30,261.001485820203,6.00183419154404,4.1464079311133,8.65608519028286,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.223499095834,0.834697162410814,4.87354088893966,0,26,0.4,1.9609640475652,0,40,5,20,232.90419177874,6.2808215397591,3.676327520564,8.65678120562329,22,0.2,1.15677964965047,0,20,5,20,196.088746437832,1150,100,6,5
-1.16554546246976,3.19613734554592,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.725981130524,-1.33243272985734,3.29576197537974,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.557914607581,-1.19330863612959,3.37229316168611,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.751313861118,-0.506264842277014,3.33036305325462,0,16,0.3,2.44643934478926,0,30,3,30,170.096236534289,0.614626379942714,4.95328608854357,0,24,0.3,2.4464393447504,0,30,3,30,260.926931425741,5.99939775003378,4.14484716782538,8.65259782842244,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.149634324988,0.834348788961134,4.87174408504983,0,26,0.4,1.9609640475652,0,40,5,20,232.829682568956,6.27838679281909,3.67475271221363,8.65329627440858,22,0.2,1.15677964965047,0,20,5,20,196.001966477662,1200,100,6,5
-1.16519587147115,3.1953183708565,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.697383820731,-1.33208264931623,3.29498453039345,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.533736096386,-1.19295904513098,3.37151985600053,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.716441038046,-0.505914761735908,3.32950682129566,0,16,0.3,2.44643934478926,0,30,3,30,170.061269034608,0.614276788944109,4.9514972431067,0,24,0.3,2.4464393447504,0,30,3,30,260.852116572806,5.99695279846414,4.14328097933768,8.64909826229618,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.075512428644,0.833999197620724,4.86994105974454,0,26,0.4,1.9609640475652,0,40,5,20,232.75491308205,6.27594354767283,3.67317242378706,8.64979915596426,22,0.2,1.15677964965047,0,20,5,20,195.914883684742,1250,100,6,5
-1.16484505404017,3.19449665811524,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.668688654449,-1.33173133889946,3.29420450630231,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.509477041105,-1.1926082277,3.37074398710326,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.681445911641,-0.505563451319143,3.3286476929971,0,16,0.3,2.44643934478926,0,30,3,30,170.026178706611,0.613925971513126,4.94970219197527,0,24,0.3,2.4464393447504,0,30,3,30,260.777039434694,5.99449927717787,4.14170932774094,8.64558640618464,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,196.001131608879,0.833648379844327,4.86813176965012,0,26,0.4,1.9609640475652,0,40,5,20,232.679881492631,6.27349174478787,3.67158661697492,8.64628976475065,22,0.2,1.15677964965047,0,20,5,20,195.827495937903,1300,100,6,5
-1.16449300154135,3.19367218862453,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.639894952663,-1.33137878993512,3.29342188556719,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.485136891553,-1.19225617520118,3.36996553757846,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.646327620907,-0.5052109023548,3.32778564841834,0,16,0.3,2.44643934478926,0,30,3,30,169.990964684301,0.613573919014306,4.94790089177749,0,24,0.3,2.4464393447504,0,30,3,30,260.701698165414,5.99203712588821,4.14013217472693,8.64206217346211,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.926490048839,0.833296326996432,4.8663161709371,0,26,0.4,1.9609640475652,0,40,5,20,232.604585956035,6.271031324004,3.66999525306457,8.6427680143243,22,0.2,1.15677964965047,0,20,5,20,195.739801093613,1350,100,6,5
-1.16413970524771,3.19284494349319,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.611002029238,-1.33102499365924,3.29263665046782,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.460715091835,-1.19190287890753,3.36918448983065,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.611085295722,-0.504857106078921,3.32692066741098,0,16,0.3,2.44643934478926,0,30,3,30,169.955626092486,0.613220622720662,4.94609329868455,0,24,0.3,2.4464393447504,0,30,3,30,260.626090899413,5.98956628366996,4.13854948158274,8.63852547658376,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.851585912473,0.83294303035,4.86449421931379,0,26,0.4,1.9609640475652,0,40,5,20,232.529024608051,6.26856222452439,3.66839829293438,8.63923381732526,22,0.2,1.15677964965047,0,20,5,20,195.651796985657,1400,100,6,5
-1.16378515633942,3.19201490363374,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.582009190819,-1.33066994121451,3.29184878310033,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.436211080274,-1.19154832999925,3.36840082608218,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.57571805671,-0.504502053634193,3.32605272961585,0,16,0.3,2.44643934478926,0,30,3,30,169.920162046656,0.61286607381238,4.94427936840414,0,24,0.3,2.4464393447504,0,30,3,30,260.550215751305,5.98708668895049,4.13696120918513,8.63497622707262,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.776417344262,0.832588481085164,4.86266587001977,0,26,0.4,1.9609640475652,0,40,5,20,232.453195564648,6.26608438490657,3.66679569704798,8.63568708546403,22,0.2,1.15677964965047,0,20,5,20,195.563481424819,1450,100,6,5
-1.16342934590254,3.19118204975967,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.552915736726,-1.33031362364894,3.29105826537466,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.411624289328,-1.19119251956237,3.3676145283707,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.54022501511,-0.504145736068622,3.32518181446005,0,16,0.3,2.44643934478926,0,30,3,30,169.884571652842,0.612510263375501,4.94245905617392,0,24,0.3,2.4464393447504,0,30,3,30,260.474070815581,5.98459827950047,4.13536731799468,8.63141433550626,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.70098246894,0.832232670287911,4.86083107781923,0,26,0.4,1.9609640475652,0,40,5,20,232.377096921688,6.26359774305323,3.66518742544836,8.63212772950834,22,0.2,1.15677964965047,0,20,5,20,195.474852198552,1500,100,6,5
-1.16307226492762,3.19034636238264,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.523720958854,-1.3299560319145,3.29026507901195,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.386954145504,-1.19083543858744,3.36682557854657,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.504605272641,-0.503788144334177,3.32430790115398,0,16,0.3,2.44643934478926,0,30,3,30,169.84885400749,0.612153182400573,4.94063231675483,0,24,0.3,2.4464393447504,0,30,3,30,260.39765416633,5.98210099242456,4.13376776804984,8.6278397115033,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.625279391217,0.831875588948735,4.85898979699419,0,26,0.4,1.9609640475652,0,40,5,20,232.300726754643,6.26110223620295,3.66357343775188,8.6285556592697,22,0.2,1.15677964965047,0,20,5,20,195.38590707065,1550,100,6,5
-1.16271390430833,3.18950782180967,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.494424141567,-1.32959715686574,3.28946920554192,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.362200069281,-1.19047707796815,3.36603395827027,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.468857921366,-0.503429269285414,3.32343096868823,0,16,0.3,2.44643934478926,0,30,3,30,169.813008197315,0.611794821781283,4.93879910442426,0,24,0.3,2.4464393447504,0,30,3,30,260.320963856938,5.97959476415181,4.13216251896094,8.62425226370964,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.549306195486,0.831517227961267,4.85714198133768,0,26,0.4,1.9609640475652,0,40,5,20,232.2240831183,6.25859780092061,3.66195369314215,8.62497078358967,22,0.2,1.15677964965047,0,20,5,20,195.296643780902,1600,100,6,5
-1.16235425484011,3.18866640814023,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.465024561587,-1.32923698925839,3.28867062630015,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.337361475018,-1.19011742849994,3.36523964900967,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.432982043553,-0.503069101678068,3.32255099583048,0,16,0.3,2.44643934478926,0,30,3,30,169.777033299164,0.611435172313066,4.93695937296918,0,24,0.3,2.4464393447504,0,30,3,30,260.243997919797,5.97707953042601,4.13055152990402,8.62065189978447,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.47306094554,0.831157578120885,4.85528758414667,0,26,0.4,1.9609640475652,0,40,5,20,232.147164046464,6.25608437308777,3.66032815036389,8.6213730103259,22,0.2,1.15677964965047,0,20,5,20,195.207060044756,1650,100,6,5
-1.16199330721873,3.1878221012633,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.43552148789,-1.32887551974795,3.28786932242534,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.312437770873,-1.18975648087855,3.36444263203738,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.396976711533,-0.50270763216763,3.32166796112234,0,16,0.3,2.44643934478926,0,30,3,30,169.740928379878,0.611074224691682,4.93511307567906,0,24,0.3,2.4464393447504,0,30,3,30,260.166754366,5.97455522629575,4.12893475961459,8.61703852638595,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.39654168427,0.830796630123292,4.85342655821497,0,26,0.4,1.9609640475652,0,40,5,20,232.069967551656,6.25356188789282,3.65869676771654,8.61776224633793,22,0.2,1.15677964965047,0,20,5,20,195.117153552962,1700,100,6,5
-1.16163105203882,3.1869748808544,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.40591418159,-1.32851273888821,3.28706527485654,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.287428358708,-1.18939422569865,3.36364288842791,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.360840987558,-0.502344851307887,3.3207818428761,0,16,0.3,2.44643934478926,0,30,3,30,169.704692496137,0.610711969511777,4.9332601653387,0,24,0.3,2.4464393447504,0,30,3,30,260.08923118503,5.97202178610439,4.12731216638128,8.61341204915678,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.319746433364,0.830434374563073,4.85155885582597,0,26,0.4,1.9609640475652,0,40,5,20,231.992491624806,6.25103027982093,3.65705950304788,8.61413839747272,22,0.2,1.15677964965047,0,20,5,20,195.026921971215,1750,100,6,5
-1.16126747979245,3.18612472637251,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.376201895828,-1.32814863712976,3.28625846433026,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.262332634008,-1.18903065345228,3.36284039905493,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.324573923651,-0.501980749549442,3.31989261917142,0,16,0.3,2.44643934478926,0,30,3,30,169.668324694321,0.610348397265406,4.93140059422092,0,24,0.3,2.4464393447504,0,30,3,30,260.011426344449,5.96947914347982,4.12568370803932,8.60977237270933,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.242673192999,0.830070801932226,4.84968442874523,0,26,0.4,1.9609640475652,0,40,5,20,231.914734234934,6.24848948264382,3.65541631374744,8.61050136854989,22,0.2,1.15677964965047,0,20,5,20,194.936362939795,1800,100,6,5
-1.16090258086759,3.18527161705702,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.346383875657,-1.32778320481853,3.28544887137762,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.237149985779,-1.18866575452741,3.36203514458833,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.28817456146,-0.501615317238209,3.31900026785203,0,16,0.3,2.44643934478926,0,30,3,30,169.631824010356,0.609983498340542,4.92953431407915,0,24,0.3,2.4464393447504,0,30,3,30,259.933337789577,5.96692723132398,4.12404934196398,8.60611940061064,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.165319941531,0.829705902618662,4.84780322821299,0,26,0.4,1.9609640475652,0,40,5,20,231.836693328837,6.24593942940943,3.65376715673986,8.60685106334677,22,0.2,1.15677964965047,0,20,5,20,194.845474073193,1850,100,6,5
-1.16053634554659,3.18441553192452,-0.80471895621705,16,0.3,2.37095059476868,0,30,3,30,164.316459357923,-1.32741643219419,3.28463647632139,-1.09861228866811,15,0.2,2.52192809496573,-3.49650756146648,20,10,10,146.211879796465,-1.18829951920642,3.36122710549135,-0.80471895621705,17,0.2,2.52192809496573,-3.49650756146648,20,5,20,162.251641932105,-0.501248544613872,3.31810476652228,0,16,0.3,2.44643934478926,0,30,3,30,169.595189469558,0.609617263019548,4.92766127613984,0,24,0.3,2.4464393447504,0,30,3,30,259.854963443164,5.96436598180229,4.12240902506386,8.60245303536706,23,0.1,1.35677964961189,-2.19722457733622,10,10,10,195.087684635172,0.829339666904681,4.84591520493646,0,26,0.4,1.9609640475652,0,40,5,20,231.758366830758,6.24338005243126,3.65211198847809,8.6031873845831,22,0.2,1.15677964965047,0,20,5,20,194.754252959738,1900,100,6,5
