Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
6616,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570131008,0,0,-20,46268570131012,-8,0,0,0,0,46268570131020,-20,46268570131024,0,-46268570131004,0,-46268570131000,0,0,20,0,0,-46268570130992,8,0,20,-46268570130988,0,0
6618,0x55e8462c928e,W,0x55e846c047f8,1,-46268570131004,-46268570131004,-46268570131004,4,-46268570131004,-46268570131004,-46268570131004,8,-46268570131004,-46268570131004,-46268570131004,12,-46268570131004,16,-46268570131024,-46268570131004,46268570131004,46268570131004,46268570131012,4,46268570131004,8,46268570131004,46268570131004,46268570131004,12,46268570131004,46268570131004,46268570131004,16,46268570131004,46268570131004
6620,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570131004,-20,46268570131008,-8,0,0,46268570131012,-20,0,-8,46268570131016,0,0,0,0,0,0,8,0,20,-46268570130996,0,0,8,-46268570130992,20,0,0,-46268570130988,0,-46268570130984
6621,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570131004,-20,0,0,0,0,46268570131012,0,0,0,46268570131016,0,0,0,46268570131020,0,-46268570131000,0,0,0,-46268570130996,0,0,0,-46268570130992,0,0,0,0,8,-46268570130984
6623,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570131008,-8,46268570131012,0,0,-20,46268570131016,-8,0,0,46268570131020,8,-46268570131000,20,0,0,-46268570130996,8,0,20,-46268570130992,0,-46268570130988,0,0,8,0
6625,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570131012,-12,46268570131016,0,8,8,8,8,46268570131024,8,8,8,46268570131028,-8,-46268570131008,-8,-8,-8,-46268570131004,-8,-8,12,-8,-8,-46268570130996,-8,-46268570130992,-8,-8
6628,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570131004,-20,0,0,0,0,46268570131012,0,46268570131016,-20,0,-8,46268570131020,20,-46268570131000,0,0,8,-46268570130996,0,-46268570130992,0,0,0,0,8,-46268570130984,20,0
6632,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131024,20,20,20,46268570131028,12,46268570131032,20,20,20,20,20,46268570131040,-20,-46268570131020,-20,-20,-12,-20,0,-46268570131012,-20,-46268570131008,-20,-20,-20,-46268570131004,-20,-20
6635,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570131004,0,0,-20,46268570131008,-8,0,0,0,0,46268570131016,-20,46268570131020,0,-46268570131000,0,-46268570130996,0,0,20,0,0,-46268570130988,8,0,20,-46268570130984,0,0
6637,0x55e8462c928e,W,0x55e846c047fc,1,-46268570131000,-46268570131000,-46268570131000,4,-46268570131000,-46268570131000,-46268570131000,8,-46268570131000,-46268570131000,-46268570131000,12,-46268570131000,16,-46268570131020,-46268570131000,46268570131000,46268570131000,46268570131008,4,46268570131000,8,46268570131000,46268570131000,46268570131000,12,46268570131000,46268570131000,46268570131000,16,46268570131000,46268570131000
6639,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570131000,-20,46268570131004,-8,0,0,46268570131008,-20,0,-8,46268570131012,0,0,0,0,0,0,8,0,20,-46268570130992,0,0,8,-46268570130988,20,0,0,-46268570130984,0,-46268570130980
6640,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570131000,-20,0,0,0,0,46268570131008,0,0,0,46268570131012,0,0,0,46268570131016,0,-46268570130996,0,0,0,-46268570130992,0,0,0,-46268570130988,0,0,0,0,8,-46268570130980
6642,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570131004,-8,46268570131008,0,0,-20,46268570131012,-8,0,0,46268570131016,8,-46268570130996,20,0,0,-46268570130992,8,0,20,-46268570130988,0,-46268570130984,0,0,8,0
6644,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570131008,-12,46268570131012,0,8,8,8,8,46268570131020,8,8,8,46268570131024,-8,-46268570131004,-8,-8,-8,-46268570131000,-8,-8,12,-8,-8,-46268570130992,-8,-46268570130988,-8,-8
6647,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570131000,-20,0,0,0,0,46268570131008,0,46268570131012,-20,0,-8,46268570131016,20,-46268570130996,0,0,8,-46268570130992,0,-46268570130988,0,0,0,0,8,-46268570130980,20,0
6651,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131020,20,20,20,46268570131024,12,46268570131028,20,20,20,20,20,46268570131036,-20,-46268570131016,-20,-20,-12,-20,0,-46268570131008,-20,-46268570131004,-20,-20,-20,-46268570131000,-20,-20
6654,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570131000,0,0,-20,46268570131004,-8,0,0,0,0,46268570131012,-20,46268570131016,0,-46268570130996,0,-46268570130992,0,0,20,0,0,-46268570130984,8,0,20,-46268570130980,0,0
6656,0x55e8462c928e,W,0x55e846c04800,1,-46268570130996,-46268570130996,-46268570130996,4,-46268570130996,-46268570130996,-46268570130996,8,-46268570130996,-46268570130996,-46268570130996,12,-46268570130996,16,-46268570131016,-46268570130996,46268570130996,46268570130996,46268570131004,4,46268570130996,8,46268570130996,46268570130996,46268570130996,12,46268570130996,46268570130996,46268570130996,16,46268570130996,46268570130996
6658,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130996,-20,46268570131000,-8,0,0,46268570131004,-20,0,-8,46268570131008,0,0,0,0,0,0,8,0,20,-46268570130988,0,0,8,-46268570130984,20,0,0,-46268570130980,0,-46268570130976
6659,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130996,-20,0,0,0,0,46268570131004,0,0,0,46268570131008,0,0,0,46268570131012,0,-46268570130992,0,0,0,-46268570130988,0,0,0,-46268570130984,0,0,0,0,8,-46268570130976
6661,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570131000,-8,46268570131004,0,0,-20,46268570131008,-8,0,0,46268570131012,8,-46268570130992,20,0,0,-46268570130988,8,0,20,-46268570130984,0,-46268570130980,0,0,8,0
6663,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570131004,-12,46268570131008,0,8,8,8,8,46268570131016,8,8,8,46268570131020,-8,-46268570131000,-8,-8,-8,-46268570130996,-8,-8,12,-8,-8,-46268570130988,-8,-46268570130984,-8,-8
6666,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130996,-20,0,0,0,0,46268570131004,0,46268570131008,-20,0,-8,46268570131012,20,-46268570130992,0,0,8,-46268570130988,0,-46268570130984,0,0,0,0,8,-46268570130976,20,0
6670,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131016,20,20,20,46268570131020,12,46268570131024,20,20,20,20,20,46268570131032,-20,-46268570131012,-20,-20,-12,-20,0,-46268570131004,-20,-46268570131000,-20,-20,-20,-46268570130996,-20,-20
6673,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130996,0,0,-20,46268570131000,-8,0,0,0,0,46268570131008,-20,46268570131012,0,-46268570130992,0,-46268570130988,0,0,20,0,0,-46268570130980,8,0,20,-46268570130976,0,0
6675,0x55e8462c928e,W,0x55e846c04804,1,-46268570130992,-46268570130992,-46268570130992,4,-46268570130992,-46268570130992,-46268570130992,8,-46268570130992,-46268570130992,-46268570130992,12,-46268570130992,16,-46268570131012,-46268570130992,46268570130992,46268570130992,46268570131000,4,46268570130992,8,46268570130992,46268570130992,46268570130992,12,46268570130992,46268570130992,46268570130992,16,46268570130992,46268570130992
6677,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130992,-20,46268570130996,-8,0,0,46268570131000,-20,0,-8,46268570131004,0,0,0,0,0,0,8,0,20,-46268570130984,0,0,8,-46268570130980,20,0,0,-46268570130976,0,-46268570130972
6678,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130992,-20,0,0,0,0,46268570131000,0,0,0,46268570131004,0,0,0,46268570131008,0,-46268570130988,0,0,0,-46268570130984,0,0,0,-46268570130980,0,0,0,0,8,-46268570130972
6680,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130996,-8,46268570131000,0,0,-20,46268570131004,-8,0,0,46268570131008,8,-46268570130988,20,0,0,-46268570130984,8,0,20,-46268570130980,0,-46268570130976,0,0,8,0
6682,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570131000,-12,46268570131004,0,8,8,8,8,46268570131012,8,8,8,46268570131016,-8,-46268570130996,-8,-8,-8,-46268570130992,-8,-8,12,-8,-8,-46268570130984,-8,-46268570130980,-8,-8
6685,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130992,-20,0,0,0,0,46268570131000,0,46268570131004,-20,0,-8,46268570131008,20,-46268570130988,0,0,8,-46268570130984,0,-46268570130980,0,0,0,0,8,-46268570130972,20,0
6689,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131012,20,20,20,46268570131016,12,46268570131020,20,20,20,20,20,46268570131028,-20,-46268570131008,-20,-20,-12,-20,0,-46268570131000,-20,-46268570130996,-20,-20,-20,-46268570130992,-20,-20
6692,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130992,0,0,-20,46268570130996,-8,0,0,0,0,46268570131004,-20,46268570131008,0,-46268570130988,0,-46268570130984,0,0,20,0,0,-46268570130976,8,0,20,-46268570130972,0,0
6694,0x55e8462c928e,W,0x55e846c04808,1,-46268570130988,-46268570130988,-46268570130988,4,-46268570130988,-46268570130988,-46268570130988,8,-46268570130988,-46268570130988,-46268570130988,12,-46268570130988,16,-46268570131008,-46268570130988,46268570130988,46268570130988,46268570130996,4,46268570130988,8,46268570130988,46268570130988,46268570130988,12,46268570130988,46268570130988,46268570130988,16,46268570130988,46268570130988
6696,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130988,-20,46268570130992,-8,0,0,46268570130996,-20,0,-8,46268570131000,0,0,0,0,0,0,8,0,20,-46268570130980,0,0,8,-46268570130976,20,0,0,-46268570130972,0,-46268570130968
6697,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130988,-20,0,0,0,0,46268570130996,0,0,0,46268570131000,0,0,0,46268570131004,0,-46268570130984,0,0,0,-46268570130980,0,0,0,-46268570130976,0,0,0,0,8,-46268570130968
6699,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130992,-8,46268570130996,0,0,-20,46268570131000,-8,0,0,46268570131004,8,-46268570130984,20,0,0,-46268570130980,8,0,20,-46268570130976,0,-46268570130972,0,0,8,0
6701,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130996,-12,46268570131000,0,8,8,8,8,46268570131008,8,8,8,46268570131012,-8,-46268570130992,-8,-8,-8,-46268570130988,-8,-8,12,-8,-8,-46268570130980,-8,-46268570130976,-8,-8
6704,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130988,-20,0,0,0,0,46268570130996,0,46268570131000,-20,0,-8,46268570131004,20,-46268570130984,0,0,8,-46268570130980,0,-46268570130976,0,0,0,0,8,-46268570130968,20,0
6708,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131008,20,20,20,46268570131012,12,46268570131016,20,20,20,20,20,46268570131024,-20,-46268570131004,-20,-20,-12,-20,0,-46268570130996,-20,-46268570130992,-20,-20,-20,-46268570130988,-20,-20
6711,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130988,0,0,-20,46268570130992,-8,0,0,0,0,46268570131000,-20,46268570131004,0,-46268570130984,0,-46268570130980,0,0,20,0,0,-46268570130972,8,0,20,-46268570130968,0,0
6713,0x55e8462c928e,W,0x55e846c0480c,1,-46268570130984,-46268570130984,-46268570130984,4,-46268570130984,-46268570130984,-46268570130984,8,-46268570130984,-46268570130984,-46268570130984,12,-46268570130984,16,-46268570131004,-46268570130984,46268570130984,46268570130984,46268570130992,4,46268570130984,8,46268570130984,46268570130984,46268570130984,12,46268570130984,46268570130984,46268570130984,16,46268570130984,46268570130984
6715,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130984,-20,46268570130988,-8,0,0,46268570130992,-20,0,-8,46268570130996,0,0,0,0,0,0,8,0,20,-46268570130976,0,0,8,-46268570130972,20,0,0,-46268570130968,0,-46268570130964
6716,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130984,-20,0,0,0,0,46268570130992,0,0,0,46268570130996,0,0,0,46268570131000,0,-46268570130980,0,0,0,-46268570130976,0,0,0,-46268570130972,0,0,0,0,8,-46268570130964
6718,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130988,-8,46268570130992,0,0,-20,46268570130996,-8,0,0,46268570131000,8,-46268570130980,20,0,0,-46268570130976,8,0,20,-46268570130972,0,-46268570130968,0,0,8,0
6720,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130992,-12,46268570130996,0,8,8,8,8,46268570131004,8,8,8,46268570131008,-8,-46268570130988,-8,-8,-8,-46268570130984,-8,-8,12,-8,-8,-46268570130976,-8,-46268570130972,-8,-8
6723,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130984,-20,0,0,0,0,46268570130992,0,46268570130996,-20,0,-8,46268570131000,20,-46268570130980,0,0,8,-46268570130976,0,-46268570130972,0,0,0,0,8,-46268570130964,20,0
6727,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131004,20,20,20,46268570131008,12,46268570131012,20,20,20,20,20,46268570131020,-20,-46268570131000,-20,-20,-12,-20,0,-46268570130992,-20,-46268570130988,-20,-20,-20,-46268570130984,-20,-20
6730,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130984,0,0,-20,46268570130988,-8,0,0,0,0,46268570130996,-20,46268570131000,0,-46268570130980,0,-46268570130976,0,0,20,0,0,-46268570130968,8,0,20,-46268570130964,0,0
6732,0x55e8462c928e,W,0x55e846c04810,1,-46268570130980,-46268570130980,-46268570130980,4,-46268570130980,-46268570130980,-46268570130980,8,-46268570130980,-46268570130980,-46268570130980,12,-46268570130980,16,-46268570131000,-46268570130980,46268570130980,46268570130980,46268570130988,4,46268570130980,8,46268570130980,46268570130980,46268570130980,12,46268570130980,46268570130980,46268570130980,16,46268570130980,46268570130980
6734,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130980,-20,46268570130984,-8,0,0,46268570130988,-20,0,-8,46268570130992,0,0,0,0,0,0,8,0,20,-46268570130972,0,0,8,-46268570130968,20,0,0,-46268570130964,0,-46268570130960
6735,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130980,-20,0,0,0,0,46268570130988,0,0,0,46268570130992,0,0,0,46268570130996,0,-46268570130976,0,0,0,-46268570130972,0,0,0,-46268570130968,0,0,0,0,8,-46268570130960
6737,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130984,-8,46268570130988,0,0,-20,46268570130992,-8,0,0,46268570130996,8,-46268570130976,20,0,0,-46268570130972,8,0,20,-46268570130968,0,-46268570130964,0,0,8,0
6739,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130988,-12,46268570130992,0,8,8,8,8,46268570131000,8,8,8,46268570131004,-8,-46268570130984,-8,-8,-8,-46268570130980,-8,-8,12,-8,-8,-46268570130972,-8,-46268570130968,-8,-8
6742,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130980,-20,0,0,0,0,46268570130988,0,46268570130992,-20,0,-8,46268570130996,20,-46268570130976,0,0,8,-46268570130972,0,-46268570130968,0,0,0,0,8,-46268570130960,20,0
6746,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570131000,20,20,20,46268570131004,12,46268570131008,20,20,20,20,20,46268570131016,-20,-46268570130996,-20,-20,-12,-20,0,-46268570130988,-20,-46268570130984,-20,-20,-20,-46268570130980,-20,-20
6749,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130980,0,0,-20,46268570130984,-8,0,0,0,0,46268570130992,-20,46268570130996,0,-46268570130976,0,-46268570130972,0,0,20,0,0,-46268570130964,8,0,20,-46268570130960,0,0
6751,0x55e8462c928e,W,0x55e846c04814,1,-46268570130976,-46268570130976,-46268570130976,4,-46268570130976,-46268570130976,-46268570130976,8,-46268570130976,-46268570130976,-46268570130976,12,-46268570130976,16,-46268570130996,-46268570130976,46268570130976,46268570130976,46268570130984,4,46268570130976,8,46268570130976,46268570130976,46268570130976,12,46268570130976,46268570130976,46268570130976,16,46268570130976,46268570130976
6753,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130976,-20,46268570130980,-8,0,0,46268570130984,-20,0,-8,46268570130988,0,0,0,0,0,0,8,0,20,-46268570130968,0,0,8,-46268570130964,20,0,0,-46268570130960,0,-46268570130956
6754,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130976,-20,0,0,0,0,46268570130984,0,0,0,46268570130988,0,0,0,46268570130992,0,-46268570130972,0,0,0,-46268570130968,0,0,0,-46268570130964,0,0,0,0,8,-46268570130956
6756,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130980,-8,46268570130984,0,0,-20,46268570130988,-8,0,0,46268570130992,8,-46268570130972,20,0,0,-46268570130968,8,0,20,-46268570130964,0,-46268570130960,0,0,8,0
6758,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130984,-12,46268570130988,0,8,8,8,8,46268570130996,8,8,8,46268570131000,-8,-46268570130980,-8,-8,-8,-46268570130976,-8,-8,12,-8,-8,-46268570130968,-8,-46268570130964,-8,-8
6761,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130976,-20,0,0,0,0,46268570130984,0,46268570130988,-20,0,-8,46268570130992,20,-46268570130972,0,0,8,-46268570130968,0,-46268570130964,0,0,0,0,8,-46268570130956,20,0
6765,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130996,20,20,20,46268570131000,12,46268570131004,20,20,20,20,20,46268570131012,-20,-46268570130992,-20,-20,-12,-20,0,-46268570130984,-20,-46268570130980,-20,-20,-20,-46268570130976,-20,-20
6768,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130976,0,0,-20,46268570130980,-8,0,0,0,0,46268570130988,-20,46268570130992,0,-46268570130972,0,-46268570130968,0,0,20,0,0,-46268570130960,8,0,20,-46268570130956,0,0
6770,0x55e8462c928e,W,0x55e846c04818,1,-46268570130972,-46268570130972,-46268570130972,4,-46268570130972,-46268570130972,-46268570130972,8,-46268570130972,-46268570130972,-46268570130972,12,-46268570130972,16,-46268570130992,-46268570130972,46268570130972,46268570130972,46268570130980,4,46268570130972,8,46268570130972,46268570130972,46268570130972,12,46268570130972,46268570130972,46268570130972,16,46268570130972,46268570130972
6772,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130972,-20,46268570130976,-8,0,0,46268570130980,-20,0,-8,46268570130984,0,0,0,0,0,0,8,0,20,-46268570130964,0,0,8,-46268570130960,20,0,0,-46268570130956,0,-46268570130952
6773,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130972,-20,0,0,0,0,46268570130980,0,0,0,46268570130984,0,0,0,46268570130988,0,-46268570130968,0,0,0,-46268570130964,0,0,0,-46268570130960,0,0,0,0,8,-46268570130952
6775,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130976,-8,46268570130980,0,0,-20,46268570130984,-8,0,0,46268570130988,8,-46268570130968,20,0,0,-46268570130964,8,0,20,-46268570130960,0,-46268570130956,0,0,8,0
6777,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130980,-12,46268570130984,0,8,8,8,8,46268570130992,8,8,8,46268570130996,-8,-46268570130976,-8,-8,-8,-46268570130972,-8,-8,12,-8,-8,-46268570130964,-8,-46268570130960,-8,-8
6780,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130972,-20,0,0,0,0,46268570130980,0,46268570130984,-20,0,-8,46268570130988,20,-46268570130968,0,0,8,-46268570130964,0,-46268570130960,0,0,0,0,8,-46268570130952,20,0
6784,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130992,20,20,20,46268570130996,12,46268570131000,20,20,20,20,20,46268570131008,-20,-46268570130988,-20,-20,-12,-20,0,-46268570130980,-20,-46268570130976,-20,-20,-20,-46268570130972,-20,-20
6787,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130972,0,0,-20,46268570130976,-8,0,0,0,0,46268570130984,-20,46268570130988,0,-46268570130968,0,-46268570130964,0,0,20,0,0,-46268570130956,8,0,20,-46268570130952,0,0
6789,0x55e8462c928e,W,0x55e846c0481c,1,-46268570130968,-46268570130968,-46268570130968,4,-46268570130968,-46268570130968,-46268570130968,8,-46268570130968,-46268570130968,-46268570130968,12,-46268570130968,16,-46268570130988,-46268570130968,46268570130968,46268570130968,46268570130976,4,46268570130968,8,46268570130968,46268570130968,46268570130968,12,46268570130968,46268570130968,46268570130968,16,46268570130968,46268570130968
6791,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130968,-20,46268570130972,-8,0,0,46268570130976,-20,0,-8,46268570130980,0,0,0,0,0,0,8,0,20,-46268570130960,0,0,8,-46268570130956,20,0,0,-46268570130952,0,-46268570130948
6792,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130968,-20,0,0,0,0,46268570130976,0,0,0,46268570130980,0,0,0,46268570130984,0,-46268570130964,0,0,0,-46268570130960,0,0,0,-46268570130956,0,0,0,0,8,-46268570130948
6794,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130972,-8,46268570130976,0,0,-20,46268570130980,-8,0,0,46268570130984,8,-46268570130964,20,0,0,-46268570130960,8,0,20,-46268570130956,0,-46268570130952,0,0,8,0
6796,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130976,-12,46268570130980,0,8,8,8,8,46268570130988,8,8,8,46268570130992,-8,-46268570130972,-8,-8,-8,-46268570130968,-8,-8,12,-8,-8,-46268570130960,-8,-46268570130956,-8,-8
6799,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130968,-20,0,0,0,0,46268570130976,0,46268570130980,-20,0,-8,46268570130984,20,-46268570130964,0,0,8,-46268570130960,0,-46268570130956,0,0,0,0,8,-46268570130948,20,0
6803,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130988,20,20,20,46268570130992,12,46268570130996,20,20,20,20,20,46268570131004,-20,-46268570130984,-20,-20,-12,-20,0,-46268570130976,-20,-46268570130972,-20,-20,-20,-46268570130968,-20,-20
6806,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130968,0,0,-20,46268570130972,-8,0,0,0,0,46268570130980,-20,46268570130984,0,-46268570130964,0,-46268570130960,0,0,20,0,0,-46268570130952,8,0,20,-46268570130948,0,0
6808,0x55e8462c928e,W,0x55e846c04820,1,-46268570130964,-46268570130964,-46268570130964,4,-46268570130964,-46268570130964,-46268570130964,8,-46268570130964,-46268570130964,-46268570130964,12,-46268570130964,16,-46268570130984,-46268570130964,46268570130964,46268570130964,46268570130972,4,46268570130964,8,46268570130964,46268570130964,46268570130964,12,46268570130964,46268570130964,46268570130964,16,46268570130964,46268570130964
6810,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130964,-20,46268570130968,-8,0,0,46268570130972,-20,0,-8,46268570130976,0,0,0,0,0,0,8,0,20,-46268570130956,0,0,8,-46268570130952,20,0,0,-46268570130948,0,-46268570130944
6811,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130964,-20,0,0,0,0,46268570130972,0,0,0,46268570130976,0,0,0,46268570130980,0,-46268570130960,0,0,0,-46268570130956,0,0,0,-46268570130952,0,0,0,0,8,-46268570130944
6813,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130968,-8,46268570130972,0,0,-20,46268570130976,-8,0,0,46268570130980,8,-46268570130960,20,0,0,-46268570130956,8,0,20,-46268570130952,0,-46268570130948,0,0,8,0
6815,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130972,-12,46268570130976,0,8,8,8,8,46268570130984,8,8,8,46268570130988,-8,-46268570130968,-8,-8,-8,-46268570130964,-8,-8,12,-8,-8,-46268570130956,-8,-46268570130952,-8,-8
6818,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130964,-20,0,0,0,0,46268570130972,0,46268570130976,-20,0,-8,46268570130980,20,-46268570130960,0,0,8,-46268570130956,0,-46268570130952,0,0,0,0,8,-46268570130944,20,0
6822,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130984,20,20,20,46268570130988,12,46268570130992,20,20,20,20,20,46268570131000,-20,-46268570130980,-20,-20,-12,-20,0,-46268570130972,-20,-46268570130968,-20,-20,-20,-46268570130964,-20,-20
6825,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130964,0,0,-20,46268570130968,-8,0,0,0,0,46268570130976,-20,46268570130980,0,-46268570130960,0,-46268570130956,0,0,20,0,0,-46268570130948,8,0,20,-46268570130944,0,0
6827,0x55e8462c928e,W,0x55e846c04824,1,-46268570130960,-46268570130960,-46268570130960,4,-46268570130960,-46268570130960,-46268570130960,8,-46268570130960,-46268570130960,-46268570130960,12,-46268570130960,16,-46268570130980,-46268570130960,46268570130960,46268570130960,46268570130968,4,46268570130960,8,46268570130960,46268570130960,46268570130960,12,46268570130960,46268570130960,46268570130960,16,46268570130960,46268570130960
6829,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130960,-20,46268570130964,-8,0,0,46268570130968,-20,0,-8,46268570130972,0,0,0,0,0,0,8,0,20,-46268570130952,0,0,8,-46268570130948,20,0,0,-46268570130944,0,-46268570130940
6830,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130960,-20,0,0,0,0,46268570130968,0,0,0,46268570130972,0,0,0,46268570130976,0,-46268570130956,0,0,0,-46268570130952,0,0,0,-46268570130948,0,0,0,0,8,-46268570130940
6832,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130964,-8,46268570130968,0,0,-20,46268570130972,-8,0,0,46268570130976,8,-46268570130956,20,0,0,-46268570130952,8,0,20,-46268570130948,0,-46268570130944,0,0,8,0
6834,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130968,-12,46268570130972,0,8,8,8,8,46268570130980,8,8,8,46268570130984,-8,-46268570130964,-8,-8,-8,-46268570130960,-8,-8,12,-8,-8,-46268570130952,-8,-46268570130948,-8,-8
6837,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130960,-20,0,0,0,0,46268570130968,0,46268570130972,-20,0,-8,46268570130976,20,-46268570130956,0,0,8,-46268570130952,0,-46268570130948,0,0,0,0,8,-46268570130940,20,0
6841,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130980,20,20,20,46268570130984,12,46268570130988,20,20,20,20,20,46268570130996,-20,-46268570130976,-20,-20,-12,-20,0,-46268570130968,-20,-46268570130964,-20,-20,-20,-46268570130960,-20,-20
