Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4350,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4400,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4450,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4500,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4550,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4600,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4650,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4700,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4750,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4800,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4850,100,10,7
-2.680966678128572,1.3506307185201645,-3.367295829986474,4,0.2,1.37095059505496,-3.49650756146648,40,5,20,71.35364432497943,-3.565422085587608,0.2085287633201067,-3.49650756146648,3,0.0,1.370950594655611,-3.49650756146648,60,5,40,11.665691439085611,-1.3702369854987484,1.208259585427606,-1.6094379124341005,4,0.4,1.921928095045498,0.0,40,5,20,77.66279650085474,-2.8772556435393595,0.7195202901423413,-3.218875824868201,4,0.0,1.921928095045498,-3.49650756146648,40,5,20,46.89428707675807,4900,100,10,7
-1.3636731407447578,2.5116512350943,-3.044522437723423,7,0.14,1.6041873513356848,-3.49650756146648,30,5,1,117.04855072110738,-1.789389861750999,3.057360712346344,-3.49650756146648,5,0.0,0.8878966520145428,-3.49650756146648,44,0,1,159.68595369675702,0.2659978619296598,2.9149337747709434,0.0,31,0.29,2.2930922785046746,0.0,29,5,1,145.975793571626,-0.8759088389368764,3.4247858567347547,-2.5649493574615367,31,0.01,1.6778631240581523,-3.49650756146648,30,0,1,178.97450620844754,4950,100,10,7
1.11106641161623,2.274152219428599,2.19722457733622,7,0.04,2.292629900067725,1.6094379124341005,26,3,1,106.85073548230312,1.7415749617760452,3.0415802426014107,3.49650756146648,5,0.0,0.8718511720597105,3.49650756146648,75,0,1,158.19529868730194,4.090394301214038,3.14975043418405,5.67329964856475,81,0.09,2.0934376288737644,0.0,9,0,1,169.75508623619712,3.69805720514737,3.758622762318388,5.6594579341905416,81,0.01,1.8570021198368083,-3.49650756146648,10,0,1,203.3701679407029,5000,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,6.630739192635256,0.4213666608214113,6.712882375857326,100,0.0,2.8693307906642773,5.680172609017068,1,0,1,22.572796810326352,6.624921429840327,0.4240252852172949,6.708009536096894,100,0.0,2.8675226959904743,5.666426688112432,1,0,1,22.70668685920901,5050,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,7.185006130370631,0.2359552218033904,7.210075258021312,100,0.0,2.965553701649779,6.725033642166843,1,0,1,12.899584309113974,7.181882450842141,0.2367104192430771,7.207114460103364,100,0.0,2.965553701649779,6.720220155135295,1,0,1,12.940143932718907,5100,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,7.53016650133662,0.1661580225950917,7.544860509355416,100,0.0,2.976720351467598,7.213031659834869,1,0,1,9.122986965230556,7.527987374046722,0.1665246079535539,7.54274298369181,100,0.0,2.976720351467598,7.210079628170788,1,0,1,9.142937824781203,5150,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,7.784277625548285,0.1286198204074328,7.792753204204277,100,0.0,2.9872427932237007,7.545918151209323,1,0,1,7.072466889554354,7.782597381064535,0.1288375719592447,7.791100965808522,100,0.0,2.9872427932237007,7.543802867501509,1,0,1,7.084377852033391,5200,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,7.986017824481438,0.1049737715368156,7.990575964333876,100,0.0,2.994216528608722,7.796880342783522,1,0,1,5.778933212656117,7.984648589952346,0.1051182348963628,7.989220488914805,100,0.0,2.994216528608722,7.795234929002173,1,0,1,5.78685910043752,5250,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.153437395355303,0.0887369318769012,8.157943342996802,100,0.0,2.990760938152297,7.991930519852477,1,0,1,4.887384331091148,8.152281192270483,0.0888399180938112,8.156796882190699,100,0.0,2.990760938152297,7.990576881743923,1,0,1,4.893042354483747,5300,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.296667118573716,0.0768863239419258,8.299780082570141,100,0.0,2.995420169844069,8.158516244806831,1,0,1,4.2348631871491005,8.295666271291527,0.0769634981190122,8.298785298916927,100,0.0,2.995420169844069,8.157370441186774,1,0,1,4.239105981438435,5350,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.42184541375902,0.067803691454912,8.423541249416942,100,0.0,2.9977346735373183,8.302265794873367,1,0,1,3.736344943600006,8.420962961641052,0.0678636597110789,8.422662320973181,100,0.0,2.9977346735373183,8.301273485191347,1,0,1,3.7396448890405214,5400,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.53299240837864,0.0606591511904567,8.535229476736719,100,0.0,2.9918718006102,8.424419791263883,1,0,1,3.343162447616731,8.532203184220542,0.0607071155965448,8.534443467535747,100,0.0,2.9918718006102,8.423541635334782,1,0,1,3.3458028530149315,5450,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.632995235160182,0.0548946316021787,8.634619026918458,100,0.0,2.996531032301971,8.535622326884605,1,0,1,3.024951270679531,8.632281383092774,0.0549338800137951,8.63390740748618,100,0.0,2.996531032301971,8.534836626588833,1,0,1,3.0271119853944697,5500,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.723883181103226,0.0501075021885616,8.72469483543234,100,0.0,2.9977346735373183,8.636397438894713,1,0,1,2.7620629052309207,8.723231533017733,0.0501401972970472,8.724044534370314,100,0.0,2.9977346735373183,8.635687085464026,1,0,1,2.763863785435569,5550,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.80715226100548,0.0460991277659272,8.808518574109524,100,0.0,2.995592436555941,8.72534492491121,1,0,1,2.5413330361587163,8.806552808790432,0.0461267943125685,8.807920577327225,100,0.0,2.995592436555941,8.724695046740491,1,0,1,2.5428571868585776,5600,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.884020788960093,0.0426978988747173,8.885024699676478,100,0.0,2.9965310323019705,8.808817483100642,1,0,1,2.353295944657397,8.883465785590758,0.0427216204189934,8.884470758702438,100,0.0,2.9965310323019705,8.808219665118408,1,0,1,2.354602605003487,5650,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,8.955396706480737,0.039744697520465,8.95583501112741,100,0.0,2.9988455359952204,8.886409166849282,1,0,1,2.191142545082254,8.954880009215305,0.0397652513700003,8.955318948534963,100,0.0,2.9988455359952204,8.885855993000296,1,0,1,2.1922751534976337,5700,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.02198904851797,0.0371812733783646,9.022925839021363,100,0.0,2.9977346735373183,8.956350940490871,1,0,1,2.049957794625941,9.021505694476838,0.0371992596544708,9.022443271726097,100,0.0,2.9977346735373183,8.955835144218959,1,0,1,2.050949010568705,5750,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.08443014242879,0.034939520591434,9.085116584922396,100,0.0,2.9977346735373183,9.023167064451204,1,0,1,1.925875994044048,9.083976089995668,0.0349553964162651,9.08466312100569,100,0.0,2.9977346735373183,9.022684613591526,1,0,1,1.9267507356790816,5800,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.14320108638838,0.03293634233884,9.143452334983614,100,0.0,2.9988455359952204,9.086249986745132,1,0,1,1.815928379026713,9.142772984732972,0.0329504513409238,9.143024573162108,100,0.0,2.9988455359952204,9.085797036901582,1,0,1,1.816706022146727,5850,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.198689140381376,0.0311564240578695,9.199380511296606,100,0.0,2.9977346735373183,9.143880005275912,1,0,1,1.7178971399402203,9.198284174038951,0.0311690489739961,9.198976021437351,100,0.0,2.9977346735373183,9.143452426434552,1,0,1,1.718593030996815,5900,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.251267982617769,0.0295685290513287,9.251769721498931,100,0.0,2.9977346735373183,9.199582715323222,1,0,1,1.6299148723040242,9.250883781383052,0.0295798955295237,9.25138588081834,100,0.0,2.9977346735373183,9.19917830726999,1,0,1,1.630541256323933,5950,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.301221743668076,0.0281205255170323,9.30136860363941,100,0.0,2.9988455359952204,9.25272913846797,1,0,1,1.550477839214517,9.300856281956568,0.0281308074719035,9.301003340140356,100,0.0,2.9988455359952204,9.252345666121212,1,0,1,1.551044622774009,6000,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.34878252494636,0.0268126829954589,9.349319384111062,100,0.0,2.9977346735373183,9.301733800405394,1,0,1,1.4784532780987067,9.348434053501276,0.0268220308649615,9.348971224988285,100,0.0,2.9977346735373183,9.301368670323749,1,0,1,1.4789685993279085,6050,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.394191875068858,0.0256294632791171,9.394576415079769,100,0.0,2.9977346735373183,9.349493433368758,1,0,1,1.4128293083037458,9.393858886506068,0.0256380012962788,9.394243663827378,100,0.0,2.9977346735373183,9.349145334853365,1,0,1,1.4132998699548245,6100,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.43763075002628,0.0245338763744336,9.437714909049635,100,0.0,2.9988455359952204,9.395408154438163,1,0,1,1.3527584410190945,9.437311927475962,0.0245417013580069,9.437396209309366,100,0.0,2.9988455359952204,9.395075679994072,1,0,1,1.3531898226907209,6150,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.479247598616276,0.0235323399517656,9.479680238509737,100,0.0,2.9977346735373183,9.438033557988964,1,0,1,1.2976099891156894,9.478941781506416,0.023539539305841,9.479374638377983,100,0.0,2.9977346735373183,9.437714959818209,1,0,1,1.2980069005330055,6200,100,10,7
2.2769854051972755,0.5899299916930295,2.19722457733622,3,0.0,1.5848187051716358,1.6094379124341005,34,3,33,34.577696870470625,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.519209207659566,0.0226168621523364,9.5195145503493,100,0.0,2.9977346735373183,9.479833015227753,1,0,1,1.246787877329194,9.518915378502898,0.0226235100056306,9.519220885993915,100,0.0,2.9977346735373183,9.47952746179172,1,0,1,1.2471542903454975,6250,100,10,7
2.2913362504501693,0.5909707122620476,2.19722457733622,3,0.0,1.5848187051716365,3.044522437723423,34,3,33,34.72495466960605,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.55763739048521,0.0217589246917809,9.557681854795224,100,0.0,2.9988455359952204,9.520248603186127,1,0,1,1.19977431277706,9.557354645403038,0.0217650788858406,9.557399189234754,100,0.0,2.9988455359952204,9.519955154427514,1,0,1,1.2001136052684536,6300,100,10,7
2.282863271846297,0.5861657334988638,2.19722457733622,3,0.0,1.5848187051716358,2.19722457733622,34,3,33,34.041956724753184,3.496507561466481,8.881784197001252e-16,3.49650756146648,1,0.0,0.0,3.49650756146648,100,0,1,0.0,9.594631704281031,0.0209673761189416,9.59499033110368,100,0.0,2.9977346735373183,9.557964480394498,1,0,1,1.1561956051459572,9.594359234053224,0.0209730909351025,9.594718018482068,100,0.0,2.9977346735373183,9.55768189473384,1,0,1,1.1565106891675256,6350,100,10,7
