Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
18809,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1044,2044,0,8,16,0,16,2044,-1116,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18812,0x55ce4f55b34a,R,0x7ffcb932c378,1,-1116,-1116,-1100,928,-1100,-1112,-1112,-1116,-1108,928,-1116,-1112,-1128,-1116,46378832946088,928,1108,1108,1112,1112,1100,1116,1100,1108,1128,-928,748,1116,1112,1108,1112,-928
18814,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1108,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1036,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18815,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-360,-2036,0,0,4,4,-46378832947196,-2036
18817,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1112,2040,-16,0,46378832947200,4,0,-4,4,2040,1040,4,-16,-4,0,0,-12,4,-12,-4,4,0,-364,4,0,-4,-12,0,-46378832947200,4
18818,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1112,-4,-4,0,12,4,12,-4,0,2040,1040,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18820,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-364,-2040,0,4,0,0,-46378832947200,-2040,16,4
18822,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1100,2028,-28,-12,0,-16,0,2028,-12,-12,1028,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18825,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-928,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1676,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,28,2044
18828,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946836,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832945188,46378832947196
18831,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1100,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
18833,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-368,-4,-4,-2044,-16,0,-16,-8,12,-2044,-2016,0,-8,-4
18835,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1128,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-2028,-20,-16,-16
18837,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1116,2044,0,8,16,0,16,2044,-368,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18840,0x55ce4f55b34a,R,0x7ffcb932c664,1,-368,-368,-352,1676,-352,-364,-364,-368,-360,1676,-368,-364,-380,-368,46378832946836,1676,360,360,364,364,352,368,352,360,380,-1676,-1648,368,364,360,364,-1676
18842,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,360,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1108,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18843,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-2008,-2036,0,0,4,4,-46378832947196,-2036
18845,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,364,2040,-16,0,46378832947200,4,0,-4,4,2040,1112,4,-16,-4,0,0,-12,4,-12,-4,4,0,-2012,4,0,-4,-12,0,-46378832947200,4
18846,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,364,-4,-4,0,12,4,12,-4,0,2040,1112,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18848,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-2012,-2040,0,4,0,0,-46378832947200,-2040,16,4
18850,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,352,2028,-28,-12,0,-16,0,2028,-12,-12,1100,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18853,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1676,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,28,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1752,2044
18856,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832945188,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946912,46378832947196
18859,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,352,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
18861,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-2016,-4,-4,-2044,-16,0,-16,-8,12,-2044,-292,0,-8,-4
18863,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,380,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-304,-20,-16,-16
18865,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,368,2044,0,8,16,0,16,2044,-2016,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18868,0x55ce4f55b34a,R,0x7ffcb932bff4,1,-2016,-2016,-2000,28,-2000,-2012,-2012,-2016,-2008,28,-2016,-2012,-2028,-2016,46378832945188,28,2008,2008,2012,2012,2000,2016,2000,2008,2028,-28,1724,2016,2012,2008,2012,-28
18870,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,2008,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,360,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18871,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-284,-2036,0,0,4,4,-46378832947196,-2036
18873,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,2012,2040,-16,0,46378832947200,4,0,-4,4,2040,364,4,-16,-4,0,0,-12,4,-12,-4,4,0,-288,4,0,-4,-12,0,-46378832947200,4
18874,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,2012,-4,-4,0,12,4,12,-4,0,2040,364,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18876,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-288,-2040,0,4,0,0,-46378832947200,-2040,16,4
18878,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,2000,2028,-28,-12,0,-16,0,2028,-12,-12,352,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18881,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-28,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1752,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1564,2044
18884,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946912,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946724,46378832947196
18887,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,2000,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
18889,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-292,-4,-4,-2044,-16,0,-16,-8,12,-2044,-480,0,-8,-4
18891,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,2028,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-492,-20,-16,-16
18893,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,2016,2044,0,8,16,0,16,2044,-292,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18896,0x55ce4f55b34a,R,0x7ffcb932c6b0,1,-292,-292,-276,1752,-276,-288,-288,-292,-284,1752,-292,-288,-304,-292,46378832946912,1752,284,284,288,288,276,292,276,284,304,-1752,-188,292,288,284,288,-1752
18898,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,284,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,2008,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18899,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-472,-2036,0,0,4,4,-46378832947196,-2036
18901,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,288,2040,-16,0,46378832947200,4,0,-4,4,2040,2012,4,-16,-4,0,0,-12,4,-12,-4,4,0,-476,4,0,-4,-12,0,-46378832947200,4
18902,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,288,-4,-4,0,12,4,12,-4,0,2040,2012,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18904,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-476,-2040,0,4,0,0,-46378832947200,-2040,16,4
18906,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,276,2028,-28,-12,0,-16,0,2028,-12,-12,2000,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18909,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1752,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1564,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,244,2044
18912,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946724,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832945404,46378832947196
18915,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,276,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
18917,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-480,-4,-4,-2044,-16,0,-16,-8,12,-2044,-1800,0,-8,-4
18919,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,304,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-1812,-20,-16,-16
18921,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,292,2044,0,8,16,0,16,2044,-480,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18924,0x55ce4f55b34a,R,0x7ffcb932c5f4,1,-480,-480,-464,1564,-464,-476,-476,-480,-472,1564,-480,-476,-492,-480,46378832946724,1564,472,472,476,476,464,480,464,472,492,-1564,-1320,480,476,472,476,-1564
18926,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,472,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,284,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18927,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-1792,-2036,0,0,4,4,-46378832947196,-2036
18929,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,476,2040,-16,0,46378832947200,4,0,-4,4,2040,288,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1796,4,0,-4,-12,0,-46378832947200,4
18930,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,476,-4,-4,0,12,4,12,-4,0,2040,288,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18932,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-1796,-2040,0,4,0,0,-46378832947200,-2040,16,4
18934,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,464,2028,-28,-12,0,-16,0,2028,-12,-12,276,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18937,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1564,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,244,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,180,2044
18940,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832945404,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832945340,46378832947196
18943,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,464,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
18945,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-1800,-4,-4,-2044,-16,0,-16,-8,12,-2044,-1864,0,-8,-4
18947,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,492,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-1876,-20,-16,-16
18949,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,480,2044,0,8,16,0,16,2044,-1800,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18952,0x55ce4f55b34a,R,0x7ffcb932c0cc,1,-1800,-1800,-1784,244,-1784,-1796,-1796,-1800,-1792,244,-1800,-1796,-1812,-1800,46378832945404,244,1792,1792,1796,1796,1784,1800,1784,1792,1812,-244,-64,1800,1796,1792,1796,-244
18954,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1792,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,472,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18955,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-1856,-2036,0,0,4,4,-46378832947196,-2036
18957,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1796,2040,-16,0,46378832947200,4,0,-4,4,2040,476,4,-16,-4,0,0,-12,4,-12,-4,4,0,-1860,4,0,-4,-12,0,-46378832947200,4
18958,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1796,-4,-4,0,12,4,12,-4,0,2040,476,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18960,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-1860,-2040,0,4,0,0,-46378832947200,-2040,16,4
18962,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1784,2028,-28,-12,0,-16,0,2028,-12,-12,464,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18965,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-244,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,180,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1968,2044
18968,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832945340,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832947128,46378832947196
18971,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1784,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
18973,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-1864,-4,-4,-2044,-16,0,-16,-8,12,-2044,-76,0,-8,-4
18975,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1812,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-88,-20,-16,-16
18977,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1800,2044,0,8,16,0,16,2044,-1864,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
18980,0x55ce4f55b34a,R,0x7ffcb932c08c,1,-1864,-1864,-1848,180,-1848,-1860,-1860,-1864,-1856,180,-1864,-1860,-1876,-1864,46378832945340,180,1856,1856,1860,1860,1848,1864,1848,1856,1876,-180,1788,1864,1860,1856,1860,-180
18982,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,1856,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1792,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
18983,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-68,-2036,0,0,4,4,-46378832947196,-2036
18985,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,1860,2040,-16,0,46378832947200,4,0,-4,4,2040,1796,4,-16,-4,0,0,-12,4,-12,-4,4,0,-72,4,0,-4,-12,0,-46378832947200,4
18986,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,1860,-4,-4,0,12,4,12,-4,0,2040,1796,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
18988,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-72,-2040,0,4,0,0,-46378832947200,-2040,16,4
18990,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,1848,2028,-28,-12,0,-16,0,2028,-12,-12,1784,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
18993,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-180,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1968,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,1092,2044
18996,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832947128,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946252,46378832947196
18999,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,1848,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
19001,0x55ce4f55b33d,W,0x7ffcb932c7d4,1,16,2044,16,4,4,8,8,2044,0,4,16,8,46378832947204,2044,4,4,12,-8,-76,-4,-4,-2044,-16,0,-16,-8,12,-2044,-952,0,-8,-4
19003,0x55ce4f55b340,R,0x7ffcb932c7e0,1,28,12,46378832947216,16,16,20,20,12,1876,16,0,20,46378832947216,12,28,16,-12,-20,-20,-16,-16,-2056,-46378832947216,-12,-28,-16,-12,-2056,-964,-20,-16,-16
19005,0x55ce4f55b344,R,0x7ffcb932c7d4,1,-12,0,46378832947204,2044,16,8,4,0,1864,2044,0,8,16,0,16,2044,-76,-8,-4,-4,-16,-2044,-46378832947204,-8,12,-4,0,0,-8,-8,-4,-4
19008,0x55ce4f55b34a,R,0x7ffcb932c788,1,-76,-76,-60,1968,-60,-72,-72,-76,-68,1968,-76,-72,-88,-76,46378832947128,1968,68,68,72,72,60,76,60,68,88,-1968,-876,76,72,68,72,-1968
19010,0x55ce4f55b34d,R,0x7ffcb932c7cc,1,68,-8,-20,2036,46378832947196,-4,-4,0,-4,2036,1856,-4,-20,0,8,2036,4,0,4,-2036,-46378832947196,8,-8,4,8,-2036,0,8,4,4,-8,-2036
19011,0x55ce4f55b34d,W,0x7ffcb932c7cc,1,0,-8,-8,2036,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-2036,-46378832947196,0,20,4,-944,-2036,0,0,4,4,-46378832947196,-2036
19013,0x55ce4f55b350,R,0x7ffcb932c7d0,1,4,4,72,2040,-16,0,46378832947200,4,0,-4,4,2040,1860,4,-16,-4,0,0,-12,4,-12,-4,4,0,-948,4,0,-4,-12,0,-46378832947200,4
19014,0x55ce4f55b350,W,0x7ffcb932c7d0,1,0,4,72,-4,-4,0,12,4,12,-4,0,2040,1860,0,-4,-4,0,-2040,-46378832947200,4,16,-4,4,-2040,-4,4,0,-4,-12,-2040,-12,4
19016,0x55ce4f55b354,R,0x7ffcb932c7d0,1,0,0,4,-4,-4,2040,-16,4,46378832947200,-4,0,2040,4,0,-4,4,-12,-2040,-12,4,16,0,-948,-2040,0,4,0,0,-46378832947200,-2040,16,4
19018,0x55ce4f55b357,R,0x7ffcb932c7c4,1,-12,-12,-8,-8,60,2028,-28,-12,0,-16,0,2028,-12,-12,1848,-8,-46378832947188,-2028,0,8,16,12,8,-2028,12,8,0,12,0,-2028,16,16
19021,0x55ce4f55b334,W,0x7ffcb932bfd8,1,-2028,-2040,-2040,-2036,-1968,-2044,-2044,-2040,-2028,-2036,46378832945160,0,-2040,-2040,-2036,-2036,-46378832945160,2044,2056,2036,1092,2040,2036,2044,2040,2036,-46378832945160,2040,2056,0,892,2044
19024,0x55ce4f55b0f4,R,0x55ce4f55dfd0,1,-46378832947188,-46378832945160,-46378832947200,-46378832947196,-46378832947196,-46378832947204,-46378832947204,-46378832945160,-46378832947216,-46378832947196,0,-46378832947204,-46378832947188,-46378832947200,-46378832947200,-46378832947196,46378832947188,46378832947204,46378832947204,46378832947196,46378832946252,46378832945160,46378832947200,46378832947204,46378832947188,46378832947196,46378832947188,46378832947200,46378832947204,46378832945160,46378832946052,46378832947196
19027,0x55ce4f55b33a,R,0x7ffcb932c7c4,1,46378832947188,2028,-12,-12,-12,-16,60,2028,-28,-12,0,-16,0,2028,-12,-8,28,16,16,12,8,-2028,12,16,-46378832947188,8,28,12,16,16,8,8
