Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
558,0x55acb532f0f4,R,0x55acb5331fd0,1,-46522801081396,-46522801081320,-46522801081408,-46522801081404,-46522801081404,-46522801081412,-46522801081412,-46522801081320,-46522801081424,-46522801081404,0,-46522801081412,-46522801081396,-46522801081408,-46522801081408,-46522801081404,46522801081396,46522801081412,46522801081412,46522801081404,46522801081336,46522801081320,46522801081408,46522801081412,46522801081396,46522801081404,46522801081396,46522801081408,46522801081412,46522801081320,46522801081336,46522801081224
561,0x55acb532f33a,R,0x7ffca43b6c04,1,46522801081396,76,-12,-12,-12,-16,64,76,-28,-12,0,-16,0,76,-12,-8,28,16,16,12,8,-76,12,16,-46522801081396,8,28,12,16,-164,8,-172
563,0x55acb532f33d,W,0x7ffca43b6c14,1,16,92,16,4,4,8,8,92,0,4,16,8,46522801081412,92,4,4,12,-8,-76,-4,-4,-92,-16,0,-16,-8,12,-92,-76,-180,-8,-188
565,0x55acb532f340,R,0x7ffca43b6c20,1,28,12,46522801081424,16,16,20,20,12,92,16,0,20,46522801081424,12,28,16,-12,-20,-20,-16,-16,-104,-46522801081424,-12,-28,-16,-12,-104,-88,-200,-16,-200
567,0x55acb532f344,R,0x7ffca43b6c14,1,-12,0,46522801081412,92,16,8,4,0,80,92,0,8,16,0,16,92,-76,-8,-4,-4,-16,-92,-46522801081412,-8,12,-4,0,-180,-8,-188,-4,-188
570,0x55acb532f34a,R,0x7ffca43b6bc8,1,-76,-76,-60,16,-60,-72,-72,-76,-68,16,-76,-72,-88,-76,46522801081336,16,68,68,72,72,60,76,60,68,88,-16,0,-104,72,-112,72,-46522801081272
572,0x55acb532f34d,R,0x7ffca43b6c0c,1,68,-8,-20,84,46522801081404,-4,-4,0,-4,84,72,-4,-20,0,8,84,4,0,4,-84,-46522801081404,8,-8,4,8,-84,0,-172,4,-180,-8,-46522801081340
573,0x55acb532f34d,W,0x7ffca43b6c0c,1,0,-8,-8,84,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-84,-46522801081404,0,20,4,-68,-84,0,-180,4,-180,0,-46522801081340
575,0x55acb532f350,R,0x7ffca43b6c10,1,4,4,72,88,-16,0,46522801081408,4,0,-4,4,88,76,4,-16,-4,0,0,-12,4,-12,-4,4,0,-72,-176,0,-184,-12,-184,-4,-4
576,0x55acb532f350,W,0x7ffca43b6c10,1,0,4,72,-4,-4,0,12,4,12,-4,0,88,76,0,-4,-4,0,-88,-46522801081408,4,16,-4,4,-88,-4,-176,0,-184,-12,-46522801081344,-46522801081440,-4
578,0x55acb532f354,R,0x7ffca43b6c10,1,0,0,4,-4,-4,88,-16,4,46522801081408,-4,0,88,4,0,-4,4,-12,-88,-12,4,16,0,-72,-88,0,-176,0,-184,-4,-46522801081344,24,-4
580,0x55acb532f357,R,0x7ffca43b6c04,1,-12,-12,-8,-8,60,76,-28,-12,0,-16,0,76,-12,-12,64,-8,-46522801081396,-76,0,8,16,12,8,-76,12,-172,0,-172,-46522801081428,-46522801081332,-673380603036,8
583,0x55acb532f334,W,0x7ffca43b6bb8,1,-76,-88,-88,-84,-16,-92,-92,-88,-76,-84,46522801081320,0,-88,-88,-84,-84,-46522801081320,92,104,84,16,88,84,-88,88,-96,84,-96,112,-46522801081256,128,84
586,0x55acb532f0f4,R,0x55acb5331fd0,1,-46522801081396,-46522801081320,-46522801081408,-46522801081404,-46522801081404,-46522801081412,-46522801081412,-46522801081320,-46522801081424,-46522801081404,0,-46522801081412,-46522801081396,-46522801081408,-46522801081408,-46522801081404,46522801081396,46522801081412,46522801081412,46522801081404,46522801081336,46522801081320,46522801081408,46522801081232,46522801081396,46522801081224,-32,46522801081224,45849420478360,64,46522801081448,46522801081408
589,0x55acb532f33a,R,0x7ffca43b6c04,1,46522801081396,76,-12,-12,-12,-16,60,76,-28,-12,0,-16,0,76,-12,-8,28,16,16,12,8,-76,12,-164,8,-172,36,-172,-673380603036,12,60,12
591,0x55acb532f33d,W,0x7ffca43b6c14,1,16,92,16,4,4,8,8,92,0,4,16,8,46522801081412,92,4,4,12,-8,-76,-4,-4,-92,-16,-180,-46522801081444,-188,20,-46522801081348,36,-4,44,-92
593,0x55acb532f340,R,0x7ffca43b6c20,1,28,12,46522801081424,16,16,20,20,12,88,16,0,20,46522801081424,12,28,16,-12,-20,-20,-16,-16,-104,-20,-192,-46522801081456,-200,-673380603064,-46522801081360,24,-104,40,-104
595,0x55acb532f344,R,0x7ffca43b6c14,1,-12,0,46522801081412,92,16,8,4,0,76,92,0,8,16,0,16,92,-76,-8,-4,-4,-16,-92,-8,-188,20,-188,-673380603052,-92,44,-92,60,-92
598,0x55acb532f34a,R,0x7ffca43b6bc8,1,-76,-76,-60,16,-60,-72,-72,-76,-68,16,-76,-72,-88,-76,46522801081336,16,68,68,72,72,60,-104,-46522801081368,-112,96,-46522801081272,112,-16,128,-16,144,-16
600,0x55acb532f34d,R,0x7ffca43b6c0c,1,68,-8,-20,84,46522801081404,-4,-4,0,-4,84,68,-4,-20,0,8,84,4,0,4,-84,0,-172,-46522801081436,-180,-673380603044,-46522801081340,52,-84,68,-84,76,-172
601,0x55acb532f34d,W,0x7ffca43b6c0c,1,0,-8,-8,84,8,-4,8,0,-4,-8,0,-4,-8,0,8,-8,4,4,-8,-84,0,-180,28,-180,44,-46522801081340,60,-84,68,-172,84,-172
603,0x55acb532f350,R,0x7ffca43b6c10,1,4,4,72,88,-16,0,46522801081408,4,0,-4,4,88,72,4,-16,-4,0,0,-12,-176,-46522801081440,-184,-673380603048,-184,48,-46522801081344,56,-176,72,-176,88,-176
604,0x55acb532f350,W,0x7ffca43b6c10,1,0,4,72,-4,-4,0,12,4,12,-4,0,88,72,0,-4,-4,0,-88,-4,-176,24,-184,40,-184,48,-176,64,-176,80,-176,-46522801081344,-176
606,0x55acb532f354,R,0x7ffca43b6c10,1,0,0,4,-4,-4,88,-16,4,46522801081408,-4,0,88,4,0,-4,4,-12,-88,-46522801081440,-176,-673380603048,-184,40,-46522801081344,56,-176,72,-176,88,-176,-46522801081368,-176
608,0x55acb532f357,R,0x7ffca43b6c04,1,-12,-12,-8,-8,60,76,-28,-12,0,-16,0,76,-12,-12,60,-8,8,-76,36,-164,-673380603036,-172,60,-46522801081332,76,-164,92,-164,-46522801081332,-164,-46522801081340,-164
611,0x55acb532f35c,R,0x7ffca43b6c0c,1,8,-4,-4,0,68,-8,-8,-4,8,0,46522801081404,84,-4,-4,0,0,-46522801081436,-84,28,-180,44,-180,60,-46522801081340,76,-172,92,-172,-46522801081364,-172,-46522801081364,-172
617,0x55acb532f370,W,0x7ffca43b6bb8,1,-84,-88,-88,-84,-84,-92,-92,0,-104,-84,46522801081320,-92,-76,-88,-88,-84,-46522801081352,-88,-673380602960,-96,136,-96,152,-46522801081256,168,-88,-46522801081256,-88,-46522801081264,-88,-96,-88
620,0x55acb532f0b4,R,0x55acb5331fb0,1,-46522801081436,-46522801081352,-46522801081428,-46522801081436,-46522801081440,-46522801081444,-46522801081368,-46522801081352,-46522801081456,-46522801081440,-46522801081428,-46522801081444,-46522801081428,-46522801081352,-46522801081440,-46522801081436,46522801081464,46522801081264,46522801081480,46522801081256,46522801081496,46522801081256,46522801081512,96,46522801081528,46522801081264,72,46522801081264,72,46522801081264,46522801081264,46522801081264
624,0x55acb532f37d,R,0x7ffca43b6c28,1,46522801081464,112,36,24,24,20,28,112,20,24,36,28,46522801081432,112,24,24,-673380603072,-200,24,-208,40,-208,56,-46522801081368,-46522801081368,-200,-46522801081376,-200,-208,-200,-192,-200
626,0x55acb532f381,R,0x7f5fdb9ed768,1,-673380603072,-673380602960,-673380603044,-673380603048,-673380603048,-673380603044,-673380603048,-673380602960,-673380602976,-673380603048,-673380603064,-673380603044,45849420478360,-673380603052,-673380603036,-673380603048,673380603088,673380602872,673380603104,673380602864,673380603120,673380602864,673380603136,-45849420478296,-45849420478320,673380602872,-45849420478320,673380602872,673380602872,673380602872,673380602880,673380602872
630,0x55acb532f395,R,0x7ffca43b6c38,1,673380603088,128,46522801081480,40,52,44,40,36,44,40,36,44,52,36,52,128,8,-216,24,-224,40,-224,-46522801081384,-46522801081384,-46522801081392,-216,-224,-216,-208,-216,-46522801081408,-216
632,0x55acb532f396,R,0x7ffca43b6c40,1,8,136,24,48,52,52,48,44,52,136,120,52,32,44,46522801081456,136,8,-224,24,-232,40,-232,-46522801081416,-46522801081392,-46522801081416,-224,-224,-224,-216,-224,-46522801081416,-232
634,0x55acb532f398,R,0x7ffca43b6c48,1,8,144,673380603104,56,46522801081496,60,68,52,56,144,128,56,52,52,68,144,8,-232,24,-240,-46522801081400,-240,-46522801081408,-46522801081400,-240,-232,-224,-232,-224,-240,-46522801081408,-240
636,0x55acb532f39a,R,0x7ffca43b6c50,1,8,152,24,64,40,68,68,60,64,152,68,64,60,68,48,152,8,-240,24,-248,-46522801081432,-248,-46522801081432,-46522801081408,-240,-240,-232,-248,-46522801081416,-248,-46522801081432,-248
638,0x55acb532f39c,R,0x7ffca43b6c58,1,8,160,24,72,673380603120,76,46522801081512,68,84,160,72,72,144,76,56,68,8,-248,-46522801081416,-256,-46522801081424,-256,-256,-46522801081416,-248,-256,-240,-256,-46522801081440,-256,-46522801081440,-256
640,0x55acb532f39e,R,0x7ffca43b6c60,1,8,168,24,80,40,84,56,76,84,168,80,80,84,84,76,76,8,-256,-46522801081448,-264,-46522801081448,-264,-264,-264,-248,-264,-46522801081448,-264,-46522801081448,-264,-264,-264
642,0x55acb532f39f,R,0x7ffca43b6c68,1,8,176,24,88,40,92,673380603136,84,46522801081528,176,100,88,88,92,160,84,-46522801081432,-264,-46522801081440,-272,-46522801081456,-46522801081432,-264,-272,-256,-272,-46522801081456,-272,-272,-272,-272,-46522801081432
645,0x55acb532f1a4,R,0x55acb5332010,1,-46522801081432,-46522801081256,-46522801081416,-46522801081344,-46522801081400,-46522801081340,-46522801081384,-46522801081348,-46522801081368,-46522801081256,-46522801081340,-46522801081344,-46522801081344,-46522801081340,-46522801081340,-46522801081348,-24,46522801081168,-8,46522801081160,46522801081160,0,46522801081176,46522801081160,46522801081176,46522801081160,46522801081160,46522801081160,46522801081160,0,46522801081168,0
648,0x55acb532f1ad,W,0x7ffca43b6b60,1,46522801081168,-88,-256,-176,-240,-172,-224,-180,673380602872,-88,46522801081264,-176,-164,-172,-176,-180,-46522801081192,-8,-46522801081192,-8,0,-46522801081168,8,-8,-8,-8,-8,-46522801081168,0,-46522801081168,0,
650,0x55acb532f1ae,R,0x55acb5331ff8,1,-24,-46522801081192,-46522801081456,-46522801081368,-46522801081440,-46522801081364,-46522801081424,-46522801081372,-46522801081408,-46522801081280,-46522801081392,-46522801081368,-46522801081364,-46522801081364,-46522801081368,-46522801081372,16,46522801081184,46522801081184,46522801081184,46522801081192,46522801081184,46522801081200,46522801081184,46522801081184,24,46522801081192,24,46522801081192,,46522801081200,
654,0x55acb532f1bb,R,0x55acb5332008,1,16,-46522801081176,-46522801081440,-46522801081264,-46522801081432,-46522801081348,-46522801081416,-46522801081356,-46522801081400,-46522801081264,-45849420478304,-46522801081352,88,-46522801081348,-46522801081340,-46522801081356,-16,46522801081168,46522801081168,8,46522801081184,46522801081168,46522801081184,8,46522801081176,8,46522801081176,,46522801081184,,46522801081184,
656,0x55acb532f1c2,W,0x7ffca43b6b58,1,46522801081168,-8,46522801081160,-96,-264,-184,-256,-188,-240,-96,-224,-184,-208,-180,-180,-188,-46522801081184,0,8,-46522801081160,16,-46522801081160,8,-46522801081160,8,,16,,16,,,
659,0x55acb532f094,R,0x55acb5331ff8,1,-16,-46522801081184,0,-46522801081280,-46522801081456,-46522801081368,-46522801081440,-46522801081364,-46522801081432,-46522801081280,-46522801081416,-46522801081368,-45849420478320,-46522801081364,72,-46522801081372,46522801081184,46522801081184,46522801081192,24,46522801081200,24,46522801081192,,46522801081200,,46522801081200,,,,,
661,0x55acb532f1c7,W,0x7ffca43b6b58,1,46522801081184,0,46522801081184,-8,46522801081160,-184,-264,-180,-248,-188,-240,-184,-224,-180,-208,-188,0,-46522801081160,16,-46522801081160,16,,16,,16,,,,,,,
667,0x55acb532f158,R,0x7ffca43b6b58,1,46522801081184,0,46522801081168,-8,46522801081160,-96,-272,-180,-256,-188,-240,-96,-232,-180,673380602864,-188,8,-46522801081160,16,,16,,16,,,,,,,,,
669,0x55acb532f1cc,W,0x55acb5332010,1,-46522801081160,-46522801081160,8,-46522801081160,24,-46522801081256,-46522801081432,-46522801081344,-46522801081424,-46522801081348,-46522801081408,-46522801081256,-46522801081392,-46522801081344,-46522801081384,-46522801081348,46522801081168,,46522801081176,,46522801081176,,,,,,,,,,,
671,0x55acb532f1d3,R,0x7ffca43b6b60,1,8,46522801081168,46522801081192,8,46522801081192,0,46522801081168,-176,-256,-172,-248,-88,-232,-176,-216,-172,8,,8,,,,,,,,,,,,,
673,0x55acb532f1d4,R,0x7ffca43b6b68,1,8,46522801081176,46522801081200,16,46522801081184,8,46522801081176,-80,-256,-164,-240,-172,-232,-168,-216,-164,0,,,,,,,,,,,,,,,
678,0x55acb532f3ac,R,0x7ffca43b6b68,1,0,46522801081176,16,16,46522801081184,16,46522801081200,-80,-256,-168,-248,-172,-232,-80,-224,-164,,,,,,,,,,,,,,,,
