Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
238,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394348,45862925394028,0,45862925394348,0,0,-28,45862925394052,45863278363804,45862925394060,0,45862925394356,4,0,-4,-36,28,-45862925394340,0,-45862925393996,-45862925394340,-45862925393988,0,-36,28,-45862925394332,-45862925394340,-45862925393956,0,0
240,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394344,45862925394016,-32,45862925394344,-4,32,45862925394344,45862925394048,-4,45862925394056,-32,45862925394352,0,32,4,-32,-45863278363800,-45862925394336,32,-45862925393992,-45862925394336,4,4,-32,32,-45862925393960,4,-45862925393952,0,4
243,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925394020,-28,45862925394028,0,36,45862925394348,0,-28,45862925394060,45863278363804,45862925394356,0,36,28,-36,0,-45862925394340,28,-45862925393988,0,0,0,-45862925394332,-45862925394340,-45862925393964,0,-45862925393956,0,0
247,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925394048,45862925394376,45862925394056,28,45862925394376,28,28,0,45862925394080,28,45862925394384,0,64,-45863278363832,-64,-28,-45862925394024,-45862925394368,-45862925394016,-28,-64,0,-45862925394360,-28,-45862925393992,-32,-45862925393984,0,-28
251,0x5645e440932b,W,0x7ffc44ab0438,1,-64,-36,-32,45862925393984,-36,45862925393992,-64,45862925394312,-36,0,45862925394312,45862925394016,-36,45862925394024,45863278363768,0,-45863278363768,-45862925394304,64,-45862925393960,-45862925394304,36,36,0,-45862925394304,-45862925394296,36,-45862925393928,36,-45862925393920,64,0
254,0x5645e44090f4,R,0x5645e440bfc0,1,-45863278363832,-45863278363768,-45863278363804,-352969784,-45863278363804,-352969776,-352969456,-352969456,-45863278363804,-45863278363768,-352969456,-45863278363804,-45863278363832,-352969744,0,-352969448,45863278363804,352969464,45863278363832,352969816,45863278363804,45863278363804,45863278363832,45863278363768,45863278363804,352969472,45863278363800,352969840,45863278363804,45863278363804,0,45863278363768
256,0x5645e4409330,W,0x5645f94aa2b8,1,352969464,-45862925394304,-45862925394340,-45862925394340,-45862925394336,-312,-45862925394340,8,-45862925394368,-45862925394304,-45862925394340,-45862925394340,-45862925394368,-288,-45862925394340,16,45862925394340,344,0,352,45862925394340,45862925394340,0,45862925394304,45862925394340,8,45862925394336,384,45862925394368,45862925394340,45862925394340,45862925394304
258,0x5645e4409333,R,0x7ffc44ab045c,1,45863278363804,45862925394340,-28,0,4,45862925394020,0,45862925394348,45862925394348,36,0,0,45862925394348,45862925394052,0,45862925394060,28,-45862925393996,0,-45862925393988,28,0,0,-36,0,-45862925393964,0,-45862925393956,-45863278363804,0,28,-36
262,0x5645e4409340,R,0x7ffc44ab0478,1,28,45862925394368,0,64,28,45862925394048,28,45862925394056,28,64,0,28,28,45862925394080,0,45862925394088,-45862925394368,-45862925394024,-28,-45862925394016,-45862925394368,-28,-28,-45862925394360,-32,-45862925393992,0,-45862925393984,-28,-28,0,-45862925394352
265,0x5645e4409347,R,0x5645f94aa2b8,1,-45862925394368,0,352969464,-45862925394304,-45862925394340,-45862925394340,-45862925394336,-312,-45862925394340,8,8,-45862925394340,-45862925394340,-288,8,-280,45862925394340,344,45862925394368,352,0,45862925394304,45862925394340,8,45862925394340,376,-352969464,384,45862925394340,45862925394304,8,16
267,0x5645e440934a,R,0x7ffc44ab045c,1,45862925394340,45862925394340,0,36,-28,0,4,45862925394020,0,45862925394348,45862925394348,36,-28,45862925394052,0,45862925394060,0,-45862925393996,28,0,0,-36,-4,-45862925394332,28,-45862925393964,-45863278363804,0,28,-36,-45862925394332,-45862925393932
269,0x5645e440934d,W,0x5645f94aa410,1,-45862925393996,344,-45862925394024,-45862925393960,352969808,-45862925393996,-45862925393996,24,-45862925393996,32,-45862925393996,-45862925393960,-45862925394024,-45862925393996,-45862925393996,64,45862925393996,8,-344,45862925393996,45862925393996,45862925393960,45862925393996,-336,45862925394024,40,45862925393996,45862925393996,45862925394024,-328,45862925393996,64
271,0x5645e440934f,R,0x7ffc44ab045c,1,0,45862925393996,45862925394340,36,0,0,-28,45862925394020,4,45862925394028,0,45862925394348,45862925394348,0,0,45862925394052,28,-45862925393988,0,0,-4,-36,0,-45862925393964,-45863278363804,-45862925393956,0,-36,-45862925394332,-45862925394324,0,-45862925393932
275,0x5645e440935c,R,0x7ffc44ab0478,1,28,45862925394024,45862925394368,45862925394368,0,28,45863278363832,45862925394048,28,45862925394056,28,45862925394376,45862925394376,64,0,45862925394080,-45862925394368,-45862925394016,-28,-28,-32,-45862925394360,0,-45862925393992,-45863278363832,-28,0,-64,-28,-45862925394352,0,-45862925393960
278,0x5645e4409363,R,0x5645f94aa2b8,1,-45862925394368,-344,-45862925394340,0,-45862925394368,-45862925394304,-45862925394340,-320,-45862925394368,-312,-45862925394336,8,-45862925394340,-45862925394304,-45862925394368,-45862925394340,45862925394340,352,45862925394340,45862925394304,45862925394340,8,45862925394368,384,45862925394340,45862925394340,8,45862925394304,45862925394340,16,8,408
280,0x5645e4409366,W,0x5645f94aa418,1,352,8,-45862925393988,352,352,-45862925393952,-45862925393988,-45862925393988,352969816,40,-45862925393988,360,-45862925393988,-45862925393952,360,-45862925393988,45862925393988,45862925393988,45862925393984,45862925393952,45862925393988,24,-352969816,32,45862925394016,45862925393988,45862925393988,45862925393952,45862925394016,-336,-344,64
282,0x5645e440936e,R,0x7ffc44ab045c,1,45862925394340,45862925393988,-28,45862925394340,0,36,-28,0,45863278363804,45862925394020,-28,45862925394348,4,36,0,0,0,0,-4,-45862925394332,28,-45862925393964,0,-45862925393956,-45862925394332,0,0,-36,28,-45862925393932,0,-45862925393924
283,0x5645e440936e,W,0x7ffc44ab045c,1,0,45862925393988,-28,45862925393996,0,36,45862925394340,0,0,45862925394020,-28,45862925394028,0,36,0,0,0,-36,0,-45862925394332,-45863278363804,-45862925393964,28,-45862925393956,0,0,0,-45862925394324,-45862925394332,-45862925393932,0,0
285,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394340,45862925393996,0,45862925394340,0,0,-28,45862925394020,45863278363804,45862925394028,0,45862925394348,4,0,-4,-36,28,-45862925394332,0,-45862925393964,-45862925394332,-45862925393956,0,-36,28,-45862925394324,-45862925394332,-45862925393924,0,0
287,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394336,45862925393984,-32,45862925394336,-4,32,45862925394336,45862925394016,-4,45862925394024,-32,45862925394344,0,32,4,-32,-45863278363800,-45862925394328,32,-45862925393960,-45862925394328,4,4,-32,32,-45862925393928,4,-45862925393920,0,4
290,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393988,-28,45862925393996,0,36,45862925394340,0,-28,45862925394028,45863278363804,45862925394348,0,36,28,-36,0,-45862925394332,28,-45862925393956,0,0,0,-45862925394324,-45862925394332,-45862925393932,0,-45862925393924,0,0
294,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925394016,45862925394368,45862925394024,28,45862925394368,28,28,0,45862925394048,28,45862925394376,0,64,-45863278363832,-64,-28,-45862925393992,-45862925394360,-45862925393984,-28,-64,0,-45862925394352,-28,-45862925393960,-32,-45862925393952,0,-28
298,0x5645e440932b,W,0x7ffc44ab0438,1,-64,-36,-32,45862925393952,-36,45862925393960,-64,45862925394304,-36,0,45862925394304,45862925393984,-36,45862925393992,45863278363768,0,-45863278363768,-45862925394296,64,-45862925393928,-45862925394296,36,36,0,-45862925394296,-45862925394288,36,-45862925393896,36,-45862925393888,64,0
301,0x5645e44090f4,R,0x5645e440bfc0,1,-45863278363832,-45863278363768,-45863278363804,-352969816,-45863278363804,-352969808,-352969464,-352969464,-45863278363804,-45863278363768,-352969464,-45863278363804,-45863278363832,-352969776,0,-352969456,45863278363804,352969472,45863278363832,352969848,45863278363804,45863278363804,45863278363832,45863278363768,45863278363804,352969480,45863278363800,352969872,45863278363804,45863278363804,0,45863278363768
303,0x5645e4409330,W,0x5645f94aa2c0,1,352969472,-45862925394296,-45862925394332,-45862925394332,-45862925394328,-336,-45862925394332,8,-45862925394360,-45862925394296,-45862925394332,-45862925394332,-45862925394360,-312,-45862925394332,16,45862925394332,368,0,376,45862925394332,45862925394332,0,45862925394296,45862925394332,8,45862925394328,408,45862925394360,45862925394332,45862925394332,45862925394296
305,0x5645e4409333,R,0x7ffc44ab045c,1,45863278363804,45862925394332,-28,0,4,45862925393988,0,45862925394340,45862925394340,36,0,0,45862925394340,45862925394020,0,45862925394028,28,-45862925393964,0,-45862925393956,28,0,0,-36,0,-45862925393932,0,-45862925393924,-45863278363804,0,28,-36
309,0x5645e4409340,R,0x7ffc44ab0478,1,28,45862925394360,0,64,28,45862925394016,28,45862925394024,28,64,0,28,28,45862925394048,0,45862925394056,-45862925394360,-45862925393992,-28,-45862925393984,-45862925394360,-28,-28,-45862925394352,-32,-45862925393960,0,-45862925393952,-28,-28,0,-45862925394344
312,0x5645e4409347,R,0x5645f94aa2c0,1,-45862925394360,0,352969472,-45862925394296,-45862925394332,-45862925394332,-45862925394328,-336,-45862925394332,8,8,-45862925394332,-45862925394332,-312,8,-304,45862925394332,368,45862925394360,376,0,45862925394296,45862925394332,8,45862925394332,400,-352969472,408,45862925394332,45862925394296,8,16
314,0x5645e440934a,R,0x7ffc44ab045c,1,45862925394332,45862925394332,0,36,-28,0,4,45862925393988,0,45862925394340,45862925394340,36,-28,45862925394020,0,45862925394028,0,-45862925393964,28,0,0,-36,-4,-45862925394324,28,-45862925393932,-45863278363804,0,28,-36,-45862925394324,-45862925393900
316,0x5645e440934d,W,0x5645f94aa430,1,-45862925393964,368,-45862925393992,-45862925393928,352969840,-45862925393964,-45862925393964,24,-45862925393964,32,-45862925393964,-45862925393928,-45862925393992,-45862925393964,-45862925393964,64,45862925393964,8,-368,45862925393964,45862925393964,45862925393928,45862925393964,-360,45862925393992,40,45862925393964,45862925393964,45862925393992,-352,45862925393964,64
318,0x5645e440934f,R,0x7ffc44ab045c,1,0,45862925393964,45862925394332,36,0,0,-28,45862925393988,4,45862925393996,0,45862925394340,45862925394340,0,0,45862925394020,28,-45862925393956,0,0,-4,-36,0,-45862925393932,-45863278363804,-45862925393924,0,-36,-45862925394324,-45862925394316,0,-45862925393900
322,0x5645e440935c,R,0x7ffc44ab0478,1,28,45862925393992,45862925394360,45862925394360,0,28,45863278363832,45862925394016,28,45862925394024,28,45862925394368,45862925394368,64,0,45862925394048,-45862925394360,-45862925393984,-28,-28,-32,-45862925394352,0,-45862925393960,-45863278363832,-28,0,-64,-28,-45862925394344,0,-45862925393928
325,0x5645e4409363,R,0x5645f94aa2c0,1,-45862925394360,-368,-45862925394332,0,-45862925394360,-45862925394296,-45862925394332,-344,-45862925394360,-336,-45862925394328,8,-45862925394332,-45862925394296,-45862925394360,-45862925394332,45862925394332,376,45862925394332,45862925394296,45862925394332,8,45862925394360,408,45862925394332,45862925394332,8,45862925394296,45862925394332,16,8,432
327,0x5645e4409366,W,0x5645f94aa438,1,376,8,-45862925393956,376,376,-45862925393920,-45862925393956,-45862925393956,352969848,40,-45862925393956,384,-45862925393956,-45862925393920,384,-45862925393956,45862925393956,45862925393956,45862925393952,45862925393920,45862925393956,24,-352969848,32,45862925393984,45862925393956,45862925393956,45862925393920,45862925393984,-360,-368,64
329,0x5645e440936e,R,0x7ffc44ab045c,1,45862925394332,45862925393956,-28,45862925394332,0,36,-28,0,45863278363804,45862925393988,-28,45862925394340,4,36,0,0,0,0,-4,-45862925394324,28,-45862925393932,0,-45862925393924,-45862925394324,0,0,-36,28,-45862925393900,0,-45862925393892
330,0x5645e440936e,W,0x7ffc44ab045c,1,0,45862925393956,-28,45862925393964,0,36,45862925394332,0,0,45862925393988,-28,45862925393996,0,36,0,0,0,-36,0,-45862925394324,-45863278363804,-45862925393932,28,-45862925393924,0,0,0,-45862925394316,-45862925394324,-45862925393900,0,0
332,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394332,45862925393964,0,45862925394332,0,0,-28,45862925393988,45863278363804,45862925393996,0,45862925394340,4,0,-4,-36,28,-45862925394324,0,-45862925393932,-45862925394324,-45862925393924,0,-36,28,-45862925394316,-45862925394324,-45862925393892,0,0
334,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394328,45862925393952,-32,45862925394328,-4,32,45862925394328,45862925393984,-4,45862925393992,-32,45862925394336,0,32,4,-32,-45863278363800,-45862925394320,32,-45862925393928,-45862925394320,4,4,-32,32,-45862925393896,4,-45862925393888,0,4
337,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393956,-28,45862925393964,0,36,45862925394332,0,-28,45862925393996,45863278363804,45862925394340,0,36,28,-36,0,-45862925394324,28,-45862925393924,0,0,0,-45862925394316,-45862925394324,-45862925393900,0,-45862925393892,0,0
341,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925393984,45862925394360,45862925393992,28,45862925394360,28,28,0,45862925394016,28,45862925394368,0,64,-45863278363832,-64,-28,-45862925393960,-45862925394352,-45862925393952,-28,-64,0,-45862925394344,-28,-45862925393928,-32,-45862925393920,0,-28
345,0x5645e440932b,W,0x7ffc44ab0438,1,-64,-36,-32,45862925393920,-36,45862925393928,-64,45862925394296,-36,0,45862925394296,45862925393952,-36,45862925393960,45863278363768,0,-45863278363768,-45862925394288,64,-45862925393896,-45862925394288,36,36,0,-45862925394288,-45862925394280,36,-45862925393864,36,-45862925393856,64,0
348,0x5645e44090f4,R,0x5645e440bfc0,1,-45863278363832,-45863278363768,-45863278363804,-352969848,-45863278363804,-352969840,-352969472,-352969472,-45863278363804,-45863278363768,-352969472,-45863278363804,-45863278363832,-352969808,0,-352969464,45863278363804,352969480,45863278363832,352969880,45863278363804,45863278363804,45863278363832,45863278363768,45863278363804,352969488,45863278363800,352969904,45863278363804,45863278363804,0,45863278363768
350,0x5645e4409330,W,0x5645f94aa2c8,1,352969480,-45862925394288,-45862925394324,-45862925394324,-45862925394320,-360,-45862925394324,8,-45862925394352,-45862925394288,-45862925394324,-45862925394324,-45862925394352,-336,-45862925394324,16,45862925394324,392,0,400,45862925394324,45862925394324,0,45862925394288,45862925394324,8,45862925394320,432,45862925394352,45862925394324,45862925394324,45862925394288
352,0x5645e4409333,R,0x7ffc44ab045c,1,45863278363804,45862925394324,-28,0,4,45862925393956,0,45862925394332,45862925394332,36,0,0,45862925394332,45862925393988,0,45862925393996,28,-45862925393932,0,-45862925393924,28,0,0,-36,0,-45862925393900,0,-45862925393892,-45863278363804,0,28,-36
356,0x5645e4409340,R,0x7ffc44ab0478,1,28,45862925394352,0,64,28,45862925393984,28,45862925393992,28,64,0,28,28,45862925394016,0,45862925394024,-45862925394352,-45862925393960,-28,-45862925393952,-45862925394352,-28,-28,-45862925394344,-32,-45862925393928,0,-45862925393920,-28,-28,0,-45862925394336
359,0x5645e4409347,R,0x5645f94aa2c8,1,-45862925394352,0,352969480,-45862925394288,-45862925394324,-45862925394324,-45862925394320,-360,-45862925394324,8,8,-45862925394324,-45862925394324,-336,8,-328,45862925394324,392,45862925394352,400,0,45862925394288,45862925394324,8,45862925394324,424,-352969480,432,45862925394324,45862925394288,8,16
361,0x5645e440934a,R,0x7ffc44ab045c,1,45862925394324,45862925394324,0,36,-28,0,4,45862925393956,0,45862925394332,45862925394332,36,-28,45862925393988,0,45862925393996,0,-45862925393932,28,0,0,-36,-4,-45862925394316,28,-45862925393900,-45863278363804,0,28,-36,-45862925394316,-45862925393868
363,0x5645e440934d,W,0x5645f94aa450,1,-45862925393932,392,-45862925393960,-45862925393896,352969872,-45862925393932,-45862925393932,24,-45862925393932,32,-45862925393932,-45862925393896,-45862925393960,-45862925393932,-45862925393932,64,45862925393932,8,-392,45862925393932,45862925393932,45862925393896,45862925393932,-384,45862925393960,40,45862925393932,45862925393932,45862925393960,-376,45862925393932,64
365,0x5645e440934f,R,0x7ffc44ab045c,1,0,45862925393932,45862925394324,36,0,0,-28,45862925393956,4,45862925393964,0,45862925394332,45862925394332,0,0,45862925393988,28,-45862925393924,0,0,-4,-36,0,-45862925393900,-45863278363804,-45862925393892,0,-36,-45862925394316,-45862925394308,0,-45862925393868
369,0x5645e440935c,R,0x7ffc44ab0478,1,28,45862925393960,45862925394352,45862925394352,0,28,45863278363832,45862925393984,28,45862925393992,28,45862925394360,45862925394360,64,0,45862925394016,-45862925394352,-45862925393952,-28,-28,-32,-45862925394344,0,-45862925393928,-45863278363832,-28,0,-64,-28,-45862925394336,0,-45862925393896
372,0x5645e4409363,R,0x5645f94aa2c8,1,-45862925394352,-392,-45862925394324,0,-45862925394352,-45862925394288,-45862925394324,-368,-45862925394352,-360,-45862925394320,8,-45862925394324,-45862925394288,-45862925394352,-45862925394324,45862925394324,400,45862925394324,45862925394288,45862925394324,8,45862925394352,432,45862925394324,45862925394324,8,45862925394288,45862925394324,16,8,456
374,0x5645e4409366,W,0x5645f94aa458,1,400,8,-45862925393924,400,400,-45862925393888,-45862925393924,-45862925393924,352969880,40,-45862925393924,408,-45862925393924,-45862925393888,408,-45862925393924,45862925393924,45862925393924,45862925393920,45862925393888,45862925393924,24,-352969880,32,45862925393952,45862925393924,45862925393924,45862925393888,45862925393952,-384,-392,64
376,0x5645e440936e,R,0x7ffc44ab045c,1,45862925394324,45862925393924,-28,45862925394324,0,36,-28,0,45863278363804,45862925393956,-28,45862925394332,4,36,0,0,0,0,-4,-45862925394316,28,-45862925393900,0,-45862925393892,-45862925394316,0,0,-36,28,-45862925393868,0,-45862925393860
377,0x5645e440936e,W,0x7ffc44ab045c,1,0,45862925393924,-28,45862925393932,0,36,45862925394324,0,0,45862925393956,-28,45862925393964,0,36,0,0,0,-36,0,-45862925394316,-45863278363804,-45862925393900,28,-45862925393892,0,0,0,-45862925394308,-45862925394316,-45862925393868,0,0
379,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394324,45862925393932,0,45862925394324,0,0,-28,45862925393956,45863278363804,45862925393964,0,45862925394332,4,0,-4,-36,28,-45862925394316,0,-45862925393900,-45862925394316,-45862925393892,0,-36,28,-45862925394308,-45862925394316,-45862925393860,0,0
381,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394320,45862925393920,-32,45862925394320,-4,32,45862925394320,45862925393952,-4,45862925393960,-32,45862925394328,0,32,4,-32,-45863278363800,-45862925394312,32,-45862925393896,-45862925394312,4,4,-32,32,-45862925393864,4,-45862925393856,0,4
384,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393924,-28,45862925393932,0,36,45862925394324,0,-28,45862925393964,45863278363804,45862925394332,0,36,28,-36,0,-45862925394316,28,-45862925393892,0,0,0,-45862925394308,-45862925394316,-45862925393868,0,-45862925393860,0,0
388,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925393952,45862925394352,45862925393960,28,45862925394352,28,28,0,45862925393984,28,45862925394360,0,64,-45863278363832,-64,-28,-45862925393928,-45862925394344,-45862925393920,-28,-64,0,-45862925394336,-28,-45862925393896,-32,-45862925393888,0,-28
