Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
695,0x5632fc42518d,W,0x7ffc6907cab8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
698,0x5632fc42516d,W,0x7ffc6907cab0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
702,0x5632fc425175,W,0x7ffc6907caac,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
704,0x5632fc425178,R,0x7ffc6907caac,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
707,0x5632fc425185,R,0x7ffc6907caac,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
711,0x5632fc42518d,W,0x7ffc6907ca98,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
714,0x5632fc42516d,W,0x7ffc6907ca90,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
718,0x5632fc425175,W,0x7ffc6907ca8c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
720,0x5632fc425178,R,0x7ffc6907ca8c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
723,0x5632fc425185,R,0x7ffc6907ca8c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
727,0x5632fc42518d,W,0x7ffc6907ca78,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
730,0x5632fc42516d,W,0x7ffc6907ca70,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
734,0x5632fc425175,W,0x7ffc6907ca6c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
736,0x5632fc425178,R,0x7ffc6907ca6c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
739,0x5632fc425185,R,0x7ffc6907ca6c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
743,0x5632fc42518d,W,0x7ffc6907ca58,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
746,0x5632fc42516d,W,0x7ffc6907ca50,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
750,0x5632fc425175,W,0x7ffc6907ca4c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
752,0x5632fc425178,R,0x7ffc6907ca4c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
755,0x5632fc425185,R,0x7ffc6907ca4c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
759,0x5632fc42518d,W,0x7ffc6907ca38,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
762,0x5632fc42516d,W,0x7ffc6907ca30,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
766,0x5632fc425175,W,0x7ffc6907ca2c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
768,0x5632fc425178,R,0x7ffc6907ca2c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
771,0x5632fc425185,R,0x7ffc6907ca2c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
775,0x5632fc42518d,W,0x7ffc6907ca18,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
778,0x5632fc42516d,W,0x7ffc6907ca10,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
782,0x5632fc425175,W,0x7ffc6907ca0c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-160,-124
784,0x5632fc425178,R,0x7ffc6907ca0c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-160,-128
787,0x5632fc425185,R,0x7ffc6907ca0c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-160,-148
791,0x5632fc42518d,W,0x7ffc6907c9f8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-140,-136
794,0x5632fc42516d,W,0x7ffc6907c9f0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-164,-128
798,0x5632fc425175,W,0x7ffc6907c9ec,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-128,-116,-156,-124
800,0x5632fc425178,R,0x7ffc6907c9ec,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-160,-116,-156,-128
803,0x5632fc425185,R,0x7ffc6907c9ec,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-128,-96,-160,-124,-156,-148
807,0x5632fc42518d,W,0x7ffc6907c9d8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-108,-96,-140,-108,-136,-136
810,0x5632fc42516d,W,0x7ffc6907c9d0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-100,-96,-132,-120,-120,-128
814,0x5632fc425175,W,0x7ffc6907c9cc,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-96,-96,-124,-116,-96,-124
816,0x5632fc425178,R,0x7ffc6907c9cc,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-128,-96,-116,-116,-96,-128
819,0x5632fc425185,R,0x7ffc6907c9cc,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-96,-92,-124,-96,-116,-124,-96,1520
823,0x5632fc42518d,W,0x7ffc6907c9b8,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-108,-72,-104,-96,-96,-108,-76,1504
826,0x5632fc42516d,W,0x7ffc6907c9b0,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-68,-56,-100,-68,-96,-96,-88,1548,-64,1512
830,0x5632fc425175,W,0x7ffc6907c9ac,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-64,-60,-96,-84,-92,-96,-64,1552,-52,1516
832,0x5632fc425178,R,0x7ffc6907c9ac,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-64,-64,-96,-92,-84,-96,-60,1552,-52,1300
835,0x5632fc425185,R,0x7ffc6907c9ac,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-64,-84,-92,-92,-64,-96,-60,1516,-52,1292
839,0x5632fc42518d,W,0x7ffc6907c998,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-76,-64,-64,-72,-44,1572,-40,1320,-32,1312
842,0x5632fc42516d,W,0x7ffc6907c990,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-36,-36,-64,-56,-56,-68,-36,1544,-32,1320,-4,1320
846,0x5632fc425175,W,0x7ffc6907c98c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-64,-32,-60,-60,-52,1584,-32,1332,-20,1324,4,1324
848,0x5632fc425178,R,0x7ffc6907c98c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-32,-28,-64,-52,-60,-64,-52,1548,-28,1332,0,1324,4,-45945090034044
851,0x5632fc425185,R,0x7ffc6907c98c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-32,-32,-64,-60,-60,1584,-32,1548,-20,1332,0,1324,4,-64
855,0x5632fc42518d,W,0x7ffc6907c978,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-12,-32,-44,-44,-32,1604,-8,1568,0,1344,20,-45945090034024,24,1604
858,0x5632fc42516d,W,0x7ffc6907c970,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,-4,-32,-32,-36,-4,1612,0,1360,8,1352,28,1612,40,1612
862,0x5632fc425175,W,0x7ffc6907c96c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,-20,-32,-28,-20,-32,0,1580,4,1356,12,-45945090034012,36,1616,64,1616
864,0x5632fc425178,R,0x7ffc6907c96c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,0,-20,-28,-28,-20,1616,0,1364,4,1356,32,-45945090034012,44,1616,68,1616
867,0x5632fc425185,R,0x7ffc6907c96c,1,0,0,-32,-4,-64,-32,-64,-44,-96,-68,-128,-76,-160,-96,-160,-108,-32,-20,-28,-32,-20,1580,0,1356,12,1356,36,-45945090034012,64,1616,76,1616
871,0x5632fc42518d,W,0x7ffc6907c958,1,-20,-20,-52,-24,-84,-32,-84,-56,-116,-84,-116,-96,-148,-116,-180,-120,-12,-8,-8,1636,0,1384,24,1376,52,1376,64,-45945090033992,88,1636,116,1636
874,0x5632fc42516d,W,0x7ffc6907c950,1,-28,-8,-28,-32,-60,-40,-92,-60,-124,-72,-124,-96,-156,-124,-188,-128,-4,-4,0,1608,28,1392,40,1384,64,1384,92,-45945090033984,104,1644,128,1644
878,0x5632fc425175,W,0x7ffc6907c94c,1,-32,-4,-32,-32,-64,-44,-96,-64,-128,-68,-128,-96,-160,-108,-160,-132,0,1648,12,1612,36,1396,64,1388,76,1388,100,-45945090033980,128,1648,140,1648
880,0x5632fc425178,R,0x7ffc6907c94c,1,-32,0,-32,-12,-64,-36,-64,-64,-96,-68,-128,-76,-160,-100,-160,-128,4,1648,32,1612,44,1396,68,1388,96,1388,108,-45945090033980,132,1648,160,1648
885,0x5632fc425197,R,0x7ffc6907c950,1,4,4,-28,0,-60,-28,-60,-40,-92,-64,-124,-72,-156,-92,-156,-104,8,1644,32,1608,60,1392,72,1384,96,1384,124,-45945090033984,136,1644,160,1644
887,0x5632fc425198,R,0x7ffc6907c958,1,8,12,-20,8,-52,0,-52,-24,-84,-52,-84,-64,-116,-84,-148,-88,20,1636,32,1600,56,1384,84,1376,96,1376,120,-45945090033992,148,1636,160,1636
889,0x5632fc425192,R,0x7ffc6907c96c,1,20,32,32,28,0,20,-32,0,-64,-12,-64,-36,-96,-64,-128,-68,4,1616,32,1580,44,1364,68,1356,96,1356,108,-45945090034012,132,1616,160,1616
892,0x5632fc425197,R,0x7ffc6907c970,1,4,36,32,32,4,24,-28,4,-60,0,-60,-28,-92,-40,-92,-64,8,1612,32,1576,60,1360,72,1352,96,1352,124,-45945090034016,136,1612,160,1612
894,0x5632fc425198,R,0x7ffc6907c978,1,8,44,32,40,44,32,12,12,-20,8,-52,0,-84,-24,-84,-52,20,1604,32,1568,56,1352,84,1344,96,1344,120,-45945090034024,148,1604,160,1604
896,0x5632fc425192,R,0x7ffc6907c98c,1,20,64,32,60,60,52,32,32,0,28,-32,20,-64,0,-64,-12,4,1584,32,1548,44,1332,68,1324,96,1324,108,-45945090034044,132,1584,160,1584
899,0x5632fc425197,R,0x7ffc6907c990,1,4,68,32,64,56,56,68,36,36,32,4,24,-28,4,-60,0,8,1580,32,1544,60,1328,72,1320,96,1320,124,-45945090034048,136,1580,160,1580
901,0x5632fc425198,R,0x7ffc6907c998,1,8,76,32,72,44,64,72,44,44,40,12,32,-20,12,-52,8,20,1572,32,1536,56,1320,84,1312,96,1312,120,-45945090034056,148,1572,160,1572
903,0x5632fc425192,R,0x7ffc6907c9ac,1,20,96,32,92,60,84,84,64,96,60,64,52,32,32,0,28,4,1552,32,1516,44,1300,68,1292,96,1292,108,-45945090034076,132,1552,160,1552
906,0x5632fc425197,R,0x7ffc6907c9b0,1,4,100,32,96,56,88,68,68,96,64,68,56,36,36,4,32,8,1548,32,1512,60,1296,72,1288,96,1288,124,-45945090034080,136,1548,160,1548
908,0x5632fc425198,R,0x7ffc6907c9b8,1,8,108,32,104,44,96,72,76,96,72,108,64,76,44,44,40,20,1540,32,1504,56,1288,84,1280,96,1280,120,-45945090034088,148,1540,160,1540
910,0x5632fc425192,R,0x7ffc6907c9cc,1,20,128,32,124,60,116,84,96,96,92,124,84,96,64,64,60,4,1520,32,1484,44,1268,68,1260,96,1260,108,-45945090034108,132,1520,160,1520
913,0x5632fc425197,R,0x7ffc6907c9d0,1,4,132,32,128,56,120,68,100,96,96,120,88,132,68,100,64,8,1516,32,1480,60,1264,72,1256,96,1256,124,-45945090034112,136,1516,160,1516
915,0x5632fc425198,R,0x7ffc6907c9d8,1,8,140,32,136,44,128,72,108,96,104,108,96,136,76,108,72,20,1508,32,1472,56,1256,84,1248,96,1248,120,-45945090034120,148,1508,160,1508
917,0x5632fc425192,R,0x7ffc6907c9ec,1,20,160,32,156,60,148,84,128,96,124,124,116,148,96,160,92,4,1488,32,1452,44,1236,68,1228,96,1228,108,-45945090034140,132,1488,160,1488
920,0x5632fc425197,R,0x7ffc6907c9f0,1,4,164,32,160,56,152,68,132,96,128,120,120,132,100,160,96,8,1484,32,1448,60,1232,72,1224,96,1224,124,-45945090034144,136,1484,160,1484
922,0x5632fc425198,R,0x7ffc6907c9f8,1,8,172,32,168,44,160,72,140,96,136,108,128,136,108,160,104,20,1476,32,1440,56,1224,84,1216,96,1216,120,-45945090034152,148,1476,160,1476
924,0x5632fc425192,R,0x7ffc6907ca0c,1,20,192,32,188,60,180,84,160,96,156,124,148,148,128,160,124,4,1456,32,1420,44,1204,68,1196,96,1196,108,-45945090034172,132,1456,160,1456
927,0x5632fc425197,R,0x7ffc6907ca10,1,4,196,32,192,56,184,68,164,96,160,120,152,132,132,160,128,8,1452,32,1416,60,1200,72,1192,96,1192,124,-45945090034176,136,1452,160,1452
929,0x5632fc425198,R,0x7ffc6907ca18,1,8,204,32,200,44,192,72,172,96,168,108,160,136,140,160,136,20,1444,32,1408,56,1192,84,1184,96,1184,120,-45945090034184,148,1444,160,1444
931,0x5632fc425192,R,0x7ffc6907ca2c,1,20,224,32,220,60,212,84,192,96,188,124,180,148,160,160,156,4,1424,32,1388,44,1172,68,1164,96,1164,108,-45945090034204,132,1424,160,1424
934,0x5632fc425197,R,0x7ffc6907ca30,1,4,228,32,224,56,216,68,196,96,192,120,184,132,164,160,160,8,1420,32,1384,60,1168,72,1160,96,1160,124,-45945090034208,136,1420,160,1420
936,0x5632fc425198,R,0x7ffc6907ca38,1,8,236,32,232,44,224,72,204,96,200,108,192,136,172,160,168,20,1412,32,1376,56,1160,84,1152,96,1152,120,-45945090034216,148,1412,160,1412
938,0x5632fc425192,R,0x7ffc6907ca4c,1,20,256,32,252,60,244,84,224,96,220,124,212,148,192,160,188,4,1392,32,1356,44,1140,68,1132,96,1132,108,-45945090034236,132,1392,160,1392
941,0x5632fc425197,R,0x7ffc6907ca50,1,4,260,32,256,56,248,68,228,96,224,120,216,132,196,160,192,8,1388,32,1352,60,1136,72,1128,96,1128,124,-45945090034240,136,1388,160,1388
943,0x5632fc425198,R,0x7ffc6907ca58,1,8,268,32,264,44,256,72,236,96,232,108,224,136,204,160,200,20,1380,32,1344,56,1128,84,1120,96,1120,120,-45945090034248,148,1380,160,1380
945,0x5632fc425192,R,0x7ffc6907ca6c,1,20,288,32,284,60,276,84,256,96,252,124,244,148,224,160,220,4,1360,32,1324,44,1108,68,1100,96,1100,108,-45945090034268,132,1360,160,1360
948,0x5632fc425197,R,0x7ffc6907ca70,1,4,292,32,288,56,280,68,260,96,256,120,248,132,228,160,224,8,1356,32,1320,60,1104,72,1096,96,1096,124,-45945090034272,136,1356,160,1356
950,0x5632fc425198,R,0x7ffc6907ca78,1,8,300,32,296,44,288,72,268,96,264,108,256,136,236,160,232,20,1348,32,1312,56,1096,84,1088,96,1088,120,-45945090034280,148,1348,160,1348
952,0x5632fc425192,R,0x7ffc6907ca8c,1,20,320,32,316,60,308,84,288,96,284,124,276,148,256,160,252,4,1328,32,1292,44,1076,68,1068,96,1068,108,-45945090034300,132,1328,160,1328
955,0x5632fc425197,R,0x7ffc6907ca90,1,4,324,32,320,56,312,68,292,96,288,120,280,132,260,160,256,8,1324,32,1288,60,1072,72,1064,96,1064,124,-45945090034304,136,1324,160,1324
957,0x5632fc425198,R,0x7ffc6907ca98,1,8,332,32,328,44,320,72,300,96,296,108,288,136,268,160,264,20,1316,32,1280,56,1064,84,1056,96,1056,120,-45945090034312,148,1316,160,1316
959,0x5632fc425192,R,0x7ffc6907caac,1,20,352,32,348,60,340,84,320,96,316,124,308,148,288,160,284,4,1296,32,1260,44,1044,68,1036,96,1036,108,-45945090034332,132,1296,160,1296
962,0x5632fc425197,R,0x7ffc6907cab0,1,4,356,32,352,56,344,68,324,96,320,120,312,132,292,160,288,8,1292,32,1256,60,1040,72,1032,96,1032,124,-45945090034336,136,1292,160,1292
964,0x5632fc425198,R,0x7ffc6907cab8,1,8,364,32,360,44,352,72,332,96,328,108,320,136,300,160,296,20,1284,32,1248,56,1032,84,1024,96,1024,120,-45945090034344,148,1284,160,1284
966,0x5632fc425192,R,0x7ffc6907cacc,1,20,384,32,380,60,372,84,352,96,348,124,340,148,320,160,316,4,1264,32,1228,44,1012,68,1004,96,1004,108,-45945090034364,132,1264,160,1264
969,0x5632fc425197,R,0x7ffc6907cad0,1,4,388,32,384,56,376,68,356,96,352,120,344,132,324,160,320,8,1260,32,1224,60,1008,72,1000,96,1000,124,-45945090034368,136,1260,160,1260
971,0x5632fc425198,R,0x7ffc6907cad8,1,8,396,32,392,44,384,72,364,96,360,108,352,136,332,160,328,20,1252,32,1216,56,1000,84,992,96,992,120,-45945090034376,148,1252,160,1252
973,0x5632fc425192,R,0x7ffc6907caec,1,20,416,32,412,60,404,84,384,96,380,124,372,148,352,160,348,4,1232,32,1196,44,980,68,972,96,972,108,-45945090034396,132,1232,160,1232
976,0x5632fc425197,R,0x7ffc6907caf0,1,4,420,32,416,56,408,68,388,96,384,120,376,132,356,160,352,8,1228,32,1192,60,976,72,968,96,968,124,-45945090034400,136,1228,160,1228
978,0x5632fc425198,R,0x7ffc6907caf8,1,8,428,32,424,44,416,72,396,96,392,108,384,136,364,160,360,20,1220,32,1184,56,968,84,960,96,960,120,-45945090034408,148,1220,160,1220
980,0x5632fc425192,R,0x7ffc6907cb0c,1,20,448,32,444,60,436,84,416,96,412,124,404,148,384,160,380,4,1200,32,1164,44,948,68,940,96,940,108,-45945090034428,132,1200,160,1200
983,0x5632fc425197,R,0x7ffc6907cb10,1,4,452,32,448,56,440,68,420,96,416,120,408,132,388,160,384,8,1196,32,1160,60,944,72,936,96,936,124,-45945090034432,136,1196,160,1196
985,0x5632fc425198,R,0x7ffc6907cb18,1,8,460,32,456,44,448,72,428,96,424,108,416,136,396,160,392,20,1188,32,1152,56,936,84,928,96,928,120,-45945090034440,148,1188,160,1188
987,0x5632fc425192,R,0x7ffc6907cb2c,1,20,480,32,476,60,468,84,448,96,444,124,436,148,416,160,412,4,1168,32,1132,44,916,68,908,96,908,108,-45945090034460,132,1168,160,1168
990,0x5632fc425197,R,0x7ffc6907cb30,1,4,484,32,480,56,472,68,452,96,448,120,440,132,420,160,416,8,1164,32,1128,60,912,72,904,96,904,124,-45945090034464,136,1164,160,1164
992,0x5632fc425198,R,0x7ffc6907cb38,1,8,492,32,488,44,480,72,460,96,456,108,448,136,428,160,424,20,1156,32,1120,56,904,84,896,96,896,120,-45945090034472,148,1156,160,1156
994,0x5632fc425192,R,0x7ffc6907cb4c,1,20,512,32,508,60,500,84,480,96,476,124,468,148,448,160,444,4,1136,32,1100,44,884,68,876,96,876,108,-45945090034492,132,1136,160,1136
997,0x5632fc425197,R,0x7ffc6907cb50,1,4,516,32,512,56,504,68,484,96,480,120,472,132,452,160,448,8,1132,32,1096,60,880,72,872,96,872,124,-45945090034496,136,1132,160,1132
999,0x5632fc425198,R,0x7ffc6907cb58,1,8,524,32,520,44,512,72,492,96,488,108,480,136,460,160,456,20,1124,32,1088,56,872,84,864,96,864,120,-45945090034504,148,1124,160,1124
1001,0x5632fc425192,R,0x7ffc6907cb6c,1,20,544,32,540,60,532,84,512,96,508,124,500,148,480,160,476,4,1104,32,1068,44,852,68,844,96,844,108,-45945090034524,132,1104,160,1104
1004,0x5632fc425197,R,0x7ffc6907cb70,1,4,548,32,544,56,536,68,516,96,512,120,504,132,484,160,480,8,1100,32,1064,60,848,72,840,96,840,124,-45945090034528,136,1100,160,1100
1006,0x5632fc425198,R,0x7ffc6907cb78,1,8,556,32,552,44,544,72,524,96,520,108,512,136,492,160,488,20,1092,32,1056,56,840,84,832,96,832,120,-45945090034536,148,1092,160,1092
1008,0x5632fc425192,R,0x7ffc6907cb8c,1,20,576,32,572,60,564,84,544,96,540,124,532,148,512,160,508,4,1072,32,1036,44,820,68,812,96,812,108,-45945090034556,132,1072,160,1072
1011,0x5632fc425197,R,0x7ffc6907cb90,1,4,580,32,576,56,568,68,548,96,544,120,536,132,516,160,512,8,1068,32,1032,60,816,72,808,96,808,124,-45945090034560,136,1068,160,1068
1013,0x5632fc425198,R,0x7ffc6907cb98,1,8,588,32,584,44,576,72,556,96,552,108,544,136,524,160,520,20,1060,32,1024,56,808,84,800,96,800,120,-45945090034568,148,1060,160,1060
1015,0x5632fc425192,R,0x7ffc6907cbac,1,20,608,32,604,60,596,84,576,96,572,124,564,148,544,160,540,4,1040,32,1004,44,788,68,780,96,780,108,-45945090034588,132,1040,160,1040
1018,0x5632fc425197,R,0x7ffc6907cbb0,1,4,612,32,608,56,600,68,580,96,576,120,568,132,548,160,544,8,1036,32,1000,60,784,72,776,96,776,124,-45945090034592,136,1036,160,1036
1020,0x5632fc425198,R,0x7ffc6907cbb8,1,8,620,32,616,44,608,72,588,96,584,108,576,136,556,160,552,20,1028,32,992,56,776,84,768,96,768,120,-45945090034600,148,1028,160,1028
1022,0x5632fc425192,R,0x7ffc6907cbcc,1,20,640,32,636,60,628,84,608,96,604,124,596,148,576,160,572,4,1008,32,972,44,756,68,748,96,748,108,-45945090034620,132,1008,160,1008
1025,0x5632fc425197,R,0x7ffc6907cbd0,1,4,644,32,640,56,632,68,612,96,608,120,600,132,580,160,576,8,1004,32,968,60,752,72,744,96,744,124,-45945090034624,136,1004,160,1004
