Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
2963,0x5589b2c3c1e2,W,0x7ffd74fdc458,1,46676668175504,64,32,32,32,46676629457136,0,46676629457104,16,46676629457112,0,64,0,32,46676668175504,46676629457168,0,-46676629457080,0,-46676629457072,-16,-46676629457104,0,-32,-32,-64,-32,-46676629457048,-46676668175504,-46676629457040,-32,-46676629457072
2965,0x5589b2c3c1e6,R,0x7ffd74fdc458,1,46676668175504,0,36,32,32,16,0,46676629457104,16,46676629457112,0,0,32,32,46676668175504,16,-32,-46676629457080,-16,-46676629457072,-16,-16,0,-32,-32,0,-36,-46676629457048,0,-46676629457040,0,-46676629457072
2967,0x5589b2c3c1ea,R,0x7ffd74fdc438,1,-32,-32,4,32,0,-16,-32,46676629457104,-32,46676629457080,-16,-32,0,32,-32,-16,32,-46676629457048,16,-46676629457072,32,16,32,-32,0,32,-46676668175472,-46676629457016,0,-46676629457008,32,16
2969,0x5589b2c3c1ed,W,0x5589b512bba0,1,-46676629457048,-46676629457080,38718424,-46676629457016,-46676629457048,-46676629457048,-46676629457048,56,-46676629457080,24,-46676629457064,-46676629457080,-46676629457080,-46676629457016,-46676629457080,-46676629457048,46676629457080,8,46676629457064,-24,46676629457080,46676629457048,46676629457048,46676629457016,46676629457044,46676629457080,46676629457080,32,46676629457048,8,46676629457064,46676629457064
2971,0x5589b2c3c1ef,R,0x7ffd74fdc458,1,32,46676629457080,0,64,36,32,32,16,0,46676629457104,16,46676629457112,16,64,32,32,-16,-46676629457072,-16,-16,0,-32,-32,-64,-46676668175504,0,0,-46676629457040,0,-46676629457072,-16,-32
2973,0x5589b2c3c1f3,W,0x5589b512bba8,1,-46676629457072,8,-46676629457072,-46676629457072,38718432,-46676629457040,-46676629457040,-46676629457056,-46676629457072,64,-46676629457072,40,-46676629457056,-46676629457072,-46676629457072,-46676629457040,46676629457056,-32,46676629457072,46676629457056,46676629457040,46676629457040,46676629457036,46676629457008,-38718432,24,46676629457040,32,46676629457072,46676629457056,46676629457056,46676629457040
2975,0x5589b2c3c1fb,R,0x7ffd74fdc448,1,-16,46676629457056,16,-16,46676668175488,48,20,0,16,46676629457120,-16,46676629457088,0,-16,-16,48,0,-46676629457088,16,0,-16,-16,-20,16,16,-46676629457032,-16,-46676629457056,0,0,0,-48
2978,0x5589b2c3c202,R,0x7ffd74fdc448,1,0,46676629457056,16,46676629457064,-16,48,20,16,16,46676629457120,-16,46676629457088,0,46676629457096,0,48,16,-46676629457088,-16,0,-16,-48,-46676668175488,16,16,-46676629457024,16,-46676629457056,0,-16,16,-48
2980,0x5589b2c3c206,R,0x7ffd74fdc458,1,16,46676629457072,0,46676629457080,0,0,46676668175504,32,32,16,32,46676629457104,0,46676629457112,16,0,0,-46676629457104,-32,-32,-36,-64,-46676668175504,-46676629457048,-32,-46676629457040,0,-16,-16,-32,0,-64
2982,0x5589b2c3c20a,W,0x5589b512bb88,1,-46676629457104,-32,-46676629457088,-24,-46676629457072,-46676629457104,38718400,-46676629457040,-46676629457068,-46676629457088,-46676629457072,32,-46676629457104,8,-46676629457088,-46676629457104,46676629457104,46676629457088,46676629457072,46676629457072,46676629457068,46676629457104,46676629457104,56,46676629457072,32,46676629457088,46676629457088,46676629457104,46676629457072,46676629457104,46676629457104
2985,0x5589b2c3c218,R,0x7ffd74fdc458,1,0,46676629457104,16,46676629457080,0,0,0,64,36,32,32,46676629457136,0,46676629457104,0,0,-32,-16,-32,-64,-46676668175504,0,0,-46676629457040,0,-46676629457072,-16,-16,0,-64,-32,0
2987,0x5589b2c3c21c,W,0x7ffd74fdc448,1,-16,46676629457088,0,46676629457056,0,-16,16,48,46676668175488,16,16,0,16,46676629457088,-16,46676629457096,-16,-16,-20,-48,-46676668175488,-46676629457032,-16,-46676629457024,0,-46676629457056,0,-16,16,-48,-16,-46676629457000
2989,0x5589b2c3c220,R,0x7ffd74fdc438,1,-32,-16,-32,46676629457040,-16,46676629457048,-32,32,-32,0,4,-16,0,46676629457104,-32,46676629457080,0,0,-4,32,32,-46676629457016,32,-46676629457008,16,16,32,0,32,32,0,-46676629456984
2990,0x5589b2c3c220,W,0x7ffd74fdc438,1,0,-16,-32,46676629457072,-16,46676629457048,-32,-32,0,0,46676668175472,-16,0,46676629457104,-32,46676629457072,0,-32,-46676668175472,32,0,-46676629457016,32,-46676629457040,16,16,32,-32,0,32,-4,-46676629456984
2992,0x5589b2c3c224,R,0x7ffd74fdc438,1,0,0,-32,46676629457072,-16,46676629457040,-16,-32,0,32,-32,-16,4,46676629457104,0,46676629457072,-4,-32,32,32,0,-46676629457008,16,-46676629457040,16,0,32,-32,0,32,-4,-46676629456976
2994,0x5589b2c3c227,R,0x7ffd74fdc434,1,-4,-4,-36,-20,-36,46676629457036,-20,46676629457044,-36,28,-36,-4,46676668175468,46676629457100,-4,46676629457068,-46676668175468,-28,36,-46676629457012,36,-46676629457004,20,20,36,4,4,-28,4,-46676629456980,-46676668175468,-46676629456972
2998,0x5589b2c3c1dd,W,0x7ffd74fdc418,1,-28,-32,-32,-48,-64,46676629457040,-48,46676629457016,-64,-64,-32,-32,46676668175440,-48,-28,46676629457040,-46676668175440,64,32,-46676629456984,64,-46676629457008,48,48,64,32,32,64,28,-46676629456952,-46676668175440,-46676629456976
3001,0x5589b2c3c084,R,0x5589b2c3efc8,1,-46676668175468,-46676668175440,-46676668175472,-46676668175488,-46676668175504,-38718400,-46676668175488,-38718432,-46676668175488,-46676668175504,-46676668175472,-46676668175440,-46676668175504,-46676668175488,-46676668175468,-38718368,46676668175504,46676668175504,46676668175472,38718464,46676668175488,38718432,46676668175504,46676668175488,46676668175504,46676668175440,46676668175472,46676668175504,46676668175468,38718496,46676668175504,38718464
3003,0x5589b2c3c1e2,W,0x7ffd74fdc458,1,46676668175504,64,32,32,32,46676629457104,0,46676629457072,16,46676629457080,0,64,0,32,46676668175504,46676629457136,0,-46676629457048,0,-46676629457040,-16,-46676629457072,0,-32,-32,-64,-32,-46676629457016,-46676668175504,-46676629457008,-32,-46676629457040
3005,0x5589b2c3c1e6,R,0x7ffd74fdc458,1,46676668175504,0,36,32,32,16,0,46676629457072,16,46676629457080,0,0,32,32,46676668175504,16,-32,-46676629457048,-16,-46676629457040,-16,-16,0,-32,-32,0,-36,-46676629457016,0,-46676629457008,0,-46676629457040
3007,0x5589b2c3c1ea,R,0x7ffd74fdc438,1,-32,-32,4,32,0,-16,-32,46676629457072,-32,46676629457048,-16,-32,0,32,-32,-16,32,-46676629457016,16,-46676629457040,32,16,32,-32,0,32,-46676668175472,-46676629456984,0,-46676629456976,32,16
3009,0x5589b2c3c1ed,W,0x5589b512bbc0,1,-46676629457016,-46676629457048,38718456,-46676629456984,-46676629457016,-46676629457016,-46676629457016,56,-46676629457048,24,-46676629457032,-46676629457048,-46676629457048,-46676629456984,-46676629457048,-46676629457016,46676629457048,8,46676629457032,-24,46676629457048,46676629457016,46676629457016,46676629456984,46676629457012,46676629457048,46676629457048,32,46676629457016,8,46676629457032,46676629457032
3011,0x5589b2c3c1ef,R,0x7ffd74fdc458,1,32,46676629457048,0,64,36,32,32,16,0,46676629457072,16,46676629457080,16,64,32,32,-16,-46676629457040,-16,-16,0,-32,-32,-64,-46676668175504,0,0,-46676629457008,0,-46676629457040,-16,-32
3013,0x5589b2c3c1f3,W,0x5589b512bbc8,1,-46676629457040,8,-46676629457040,-46676629457040,38718464,-46676629457008,-46676629457008,-46676629457024,-46676629457040,64,-46676629457040,40,-46676629457024,-46676629457040,-46676629457040,-46676629457008,46676629457024,-32,46676629457040,46676629457024,46676629457008,46676629457008,46676629457004,46676629456976,-38718464,24,46676629457008,32,46676629457040,46676629457024,46676629457024,46676629457008
3015,0x5589b2c3c1fb,R,0x7ffd74fdc448,1,-16,46676629457024,16,-16,46676668175488,48,20,0,16,46676629457088,-16,46676629457056,0,-16,-16,48,0,-46676629457056,16,0,-16,-16,-20,16,16,-46676629457000,-16,-46676629457024,0,0,0,-48
3018,0x5589b2c3c202,R,0x7ffd74fdc448,1,0,46676629457024,16,46676629457032,-16,48,20,16,16,46676629457088,-16,46676629457056,0,46676629457064,0,48,16,-46676629457056,-16,0,-16,-48,-46676668175488,16,16,-46676629456992,16,-46676629457024,0,-16,16,-48
3020,0x5589b2c3c206,R,0x7ffd74fdc458,1,16,46676629457040,0,46676629457048,0,0,46676668175504,32,32,16,32,46676629457072,0,46676629457080,16,0,0,-46676629457072,-32,-32,-36,-64,-46676668175504,-46676629457016,-32,-46676629457008,0,-16,-16,-32,0,-64
3022,0x5589b2c3c20a,W,0x5589b512bba8,1,-46676629457072,-32,-46676629457056,-24,-46676629457040,-46676629457072,38718432,-46676629457008,-46676629457036,-46676629457056,-46676629457040,32,-46676629457072,8,-46676629457056,-46676629457072,46676629457072,46676629457056,46676629457040,46676629457040,46676629457036,46676629457072,46676629457072,56,46676629457040,32,46676629457056,46676629457056,46676629457072,46676629457040,46676629457072,46676629457072
3025,0x5589b2c3c218,R,0x7ffd74fdc458,1,0,46676629457072,16,46676629457048,0,0,0,64,36,32,32,46676629457104,0,46676629457072,0,0,-32,-16,-32,-64,-46676668175504,0,0,-46676629457008,0,-46676629457040,-16,-16,0,-64,-32,0
3027,0x5589b2c3c21c,W,0x7ffd74fdc448,1,-16,46676629457056,0,46676629457024,0,-16,16,48,46676668175488,16,16,0,16,46676629457056,-16,46676629457064,-16,-16,-20,-48,-46676668175488,-46676629457000,-16,-46676629456992,0,-46676629457024,0,-16,16,-48,-16,-46676629456968
3029,0x5589b2c3c220,R,0x7ffd74fdc438,1,-32,-16,-32,46676629457008,-16,46676629457016,-32,32,-32,0,4,-16,0,46676629457072,-32,46676629457048,0,0,-4,32,32,-46676629456984,32,-46676629456976,16,16,32,0,32,32,0,-46676629456952
3030,0x5589b2c3c220,W,0x7ffd74fdc438,1,0,-16,-32,46676629457040,-16,46676629457016,-32,-32,0,0,46676668175472,-16,0,46676629457072,-32,46676629457040,0,-32,-46676668175472,32,0,-46676629456984,32,-46676629457008,16,16,32,-32,0,32,-4,-46676629456952
3032,0x5589b2c3c224,R,0x7ffd74fdc438,1,0,0,-32,46676629457040,-16,46676629457008,-16,-32,0,32,-32,-16,4,46676629457072,0,46676629457040,-4,-32,32,32,0,-46676629456976,16,-46676629457008,16,0,32,-32,0,32,-4,-46676629456944
3034,0x5589b2c3c227,R,0x7ffd74fdc434,1,-4,-4,-36,-20,-36,46676629457004,-20,46676629457012,-36,28,-36,-4,46676668175468,46676629457068,-4,46676629457036,-46676668175468,-28,36,-46676629456980,36,-46676629456972,20,20,36,4,4,-28,4,-46676629456948,-46676668175468,-46676629456940
3038,0x5589b2c3c1dd,W,0x7ffd74fdc418,1,-28,-32,-32,-48,-64,46676629457008,-48,46676629456984,-64,-64,-32,-32,46676668175440,-48,-28,46676629457008,-46676668175440,64,32,-46676629456952,64,-46676629456976,48,48,64,32,32,64,28,-46676629456920,-46676668175440,-46676629456944
3041,0x5589b2c3c084,R,0x5589b2c3efc8,1,-46676668175468,-46676668175440,-46676668175472,-46676668175488,-46676668175504,-38718432,-46676668175488,-38718464,-46676668175488,-46676668175504,-46676668175472,-46676668175440,-46676668175504,-46676668175488,-46676668175468,-38718400,46676668175504,46676668175504,46676668175472,38718496,46676668175488,38718464,46676668175504,46676668175488,46676668175504,46676668175440,46676668175472,46676668175504,46676668175468,38718528,46676668175504,38718496
3043,0x5589b2c3c1e2,W,0x7ffd74fdc458,1,46676668175504,64,32,32,32,46676629457072,0,46676629457040,16,46676629457048,0,64,0,32,46676668175504,46676629457104,0,-46676629457016,0,-46676629457008,-16,-46676629457040,0,-32,-32,-64,-32,-46676629456984,-46676668175504,-46676629456976,-32,-46676629457008
3045,0x5589b2c3c1e6,R,0x7ffd74fdc458,1,46676668175504,0,36,32,32,16,0,46676629457040,16,46676629457048,0,0,32,32,46676668175504,16,-32,-46676629457016,-16,-46676629457008,-16,-16,0,-32,-32,0,-36,-46676629456984,0,-46676629456976,0,-46676629457008
3047,0x5589b2c3c1ea,R,0x7ffd74fdc438,1,-32,-32,4,32,0,-16,-32,46676629457040,-32,46676629457016,-16,-32,0,32,-32,-16,32,-46676629456984,16,-46676629457008,32,16,32,-32,0,32,-46676668175472,-46676629456952,0,-46676629456944,32,16
3049,0x5589b2c3c1ed,W,0x5589b512bbe0,1,-46676629456984,-46676629457016,38718488,-46676629456952,-46676629456984,-46676629456984,-46676629456984,56,-46676629457016,24,-46676629457000,-46676629457016,-46676629457016,-46676629456952,-46676629457016,-46676629456984,46676629457016,8,46676629457000,-24,46676629457016,46676629456984,46676629456984,46676629456952,46676629456980,46676629457016,46676629457016,32,46676629456984,8,46676629457000,46676629457000
3051,0x5589b2c3c1ef,R,0x7ffd74fdc458,1,32,46676629457016,0,64,36,32,32,16,0,46676629457040,16,46676629457048,16,64,32,32,-16,-46676629457008,-16,-16,0,-32,-32,-64,-46676668175504,0,0,-46676629456976,0,-46676629457008,-16,-32
3053,0x5589b2c3c1f3,W,0x5589b512bbe8,1,-46676629457008,8,-46676629457008,-46676629457008,38718496,-46676629456976,-46676629456976,-46676629456992,-46676629457008,64,-46676629457008,40,-46676629456992,-46676629457008,-46676629457008,-46676629456976,46676629456992,-32,46676629457008,46676629456992,46676629456976,46676629456976,46676629456972,46676629456944,-38718496,24,46676629456976,32,46676629457008,46676629456992,46676629456992,46676629456976
3055,0x5589b2c3c1fb,R,0x7ffd74fdc448,1,-16,46676629456992,16,-16,46676668175488,48,20,0,16,46676629457056,-16,46676629457024,0,-16,-16,48,0,-46676629457024,16,0,-16,-16,-20,16,16,-46676629456968,-16,-46676629456992,0,0,0,-48
3058,0x5589b2c3c202,R,0x7ffd74fdc448,1,0,46676629456992,16,46676629457000,-16,48,20,16,16,46676629457056,-16,46676629457024,0,46676629457032,0,48,16,-46676629457024,-16,0,-16,-48,-46676668175488,16,16,-46676629456960,16,-46676629456992,0,-16,16,-48
3060,0x5589b2c3c206,R,0x7ffd74fdc458,1,16,46676629457008,0,46676629457016,0,0,46676668175504,32,32,16,32,46676629457040,0,46676629457048,16,0,0,-46676629457040,-32,-32,-36,-64,-46676668175504,-46676629456984,-32,-46676629456976,0,-16,-16,-32,0,-64
3062,0x5589b2c3c20a,W,0x5589b512bbc8,1,-46676629457040,-32,-46676629457024,-24,-46676629457008,-46676629457040,38718464,-46676629456976,-46676629457004,-46676629457024,-46676629457008,32,-46676629457040,8,-46676629457024,-46676629457040,46676629457040,46676629457024,46676629457008,46676629457008,46676629457004,46676629457040,46676629457040,56,46676629457008,32,46676629457024,46676629457024,46676629457040,46676629457008,46676629457040,46676629457040
3065,0x5589b2c3c218,R,0x7ffd74fdc458,1,0,46676629457040,16,46676629457016,0,0,0,64,36,32,32,46676629457072,0,46676629457040,0,0,-32,-16,-32,-64,-46676668175504,0,0,-46676629456976,0,-46676629457008,-16,-16,0,-64,-32,0
3067,0x5589b2c3c21c,W,0x7ffd74fdc448,1,-16,46676629457024,0,46676629456992,0,-16,16,48,46676668175488,16,16,0,16,46676629457024,-16,46676629457032,-16,-16,-20,-48,-46676668175488,-46676629456968,-16,-46676629456960,0,-46676629456992,0,-16,16,-48,-16,-46676629456936
3069,0x5589b2c3c220,R,0x7ffd74fdc438,1,-32,-16,-32,46676629456976,-16,46676629456984,-32,32,-32,0,4,-16,0,46676629457040,-32,46676629457016,0,0,-4,32,32,-46676629456952,32,-46676629456944,16,16,32,0,32,32,0,-46676629456920
3070,0x5589b2c3c220,W,0x7ffd74fdc438,1,0,-16,-32,46676629457008,-16,46676629456984,-32,-32,0,0,46676668175472,-16,0,46676629457040,-32,46676629457008,0,-32,-46676668175472,32,0,-46676629456952,32,-46676629456976,16,16,32,-32,0,32,-4,-46676629456920
3072,0x5589b2c3c224,R,0x7ffd74fdc438,1,0,0,-32,46676629457008,-16,46676629456976,-16,-32,0,32,-32,-16,4,46676629457040,0,46676629457008,-4,-32,32,32,0,-46676629456944,16,-46676629456976,16,0,32,-32,0,32,-4,-46676629456912
3074,0x5589b2c3c227,R,0x7ffd74fdc434,1,-4,-4,-36,-20,-36,46676629456972,-20,46676629456980,-36,28,-36,-4,46676668175468,46676629457036,-4,46676629457004,-46676668175468,-28,36,-46676629456948,36,-46676629456940,20,20,36,4,4,-28,4,-46676629456916,-46676668175468,-46676629456908
3078,0x5589b2c3c1dd,W,0x7ffd74fdc418,1,-28,-32,-32,-48,-64,46676629456976,-48,46676629456952,-64,-64,-32,-32,46676668175440,-48,-28,46676629456976,-46676668175440,64,32,-46676629456920,64,-46676629456944,48,48,64,32,32,64,28,-46676629456888,-46676668175440,-46676629456912
3081,0x5589b2c3c084,R,0x5589b2c3efc8,1,-46676668175468,-46676668175440,-46676668175472,-46676668175488,-46676668175504,-38718464,-46676668175488,-38718496,-46676668175488,-46676668175504,-46676668175472,-46676668175440,-46676668175504,-46676668175488,-46676668175468,-38718432,46676668175504,46676668175504,46676668175472,38718528,46676668175488,38718496,46676668175504,46676668175488,46676668175504,46676668175440,46676668175472,46676668175504,46676668175468,38718560,46676668175504,38718528
3083,0x5589b2c3c1e2,W,0x7ffd74fdc458,1,46676668175504,64,32,32,32,46676629457040,0,46676629457008,16,46676629457016,0,64,0,32,46676668175504,46676629457072,0,-46676629456984,0,-46676629456976,-16,-46676629457008,0,-32,-32,-64,-32,-46676629456952,-46676668175504,-46676629456944,-32,-46676629456976
3085,0x5589b2c3c1e6,R,0x7ffd74fdc458,1,46676668175504,0,36,32,32,16,0,46676629457008,16,46676629457016,0,0,32,32,46676668175504,16,-32,-46676629456984,-16,-46676629456976,-16,-16,0,-32,-32,0,-36,-46676629456952,0,-46676629456944,0,-46676629456976
3087,0x5589b2c3c1ea,R,0x7ffd74fdc438,1,-32,-32,4,32,0,-16,-32,46676629457008,-32,46676629456984,-16,-32,0,32,-32,-16,32,-46676629456952,16,-46676629456976,32,16,32,-32,0,32,-46676668175472,-46676629456920,0,-46676629456912,32,16
3089,0x5589b2c3c1ed,W,0x5589b512bc00,1,-46676629456952,-46676629456984,38718520,-46676629456920,-46676629456952,-46676629456952,-46676629456952,56,-46676629456984,24,-46676629456968,-46676629456984,-46676629456984,-46676629456920,-46676629456984,-46676629456952,46676629456984,8,46676629456968,-24,46676629456984,46676629456952,46676629456952,46676629456920,46676629456948,46676629456984,46676629456984,32,46676629456952,8,46676629456968,46676629456968
3091,0x5589b2c3c1ef,R,0x7ffd74fdc458,1,32,46676629456984,0,64,36,32,32,16,0,46676629457008,16,46676629457016,16,64,32,32,-16,-46676629456976,-16,-16,0,-32,-32,-64,-46676668175504,0,0,-46676629456944,0,-46676629456976,-16,-32
3093,0x5589b2c3c1f3,W,0x5589b512bc08,1,-46676629456976,8,-46676629456976,-46676629456976,38718528,-46676629456944,-46676629456944,-46676629456960,-46676629456976,64,-46676629456976,40,-46676629456960,-46676629456976,-46676629456976,-46676629456944,46676629456960,-32,46676629456976,46676629456960,46676629456944,46676629456944,46676629456940,46676629456912,-38718528,24,46676629456944,32,46676629456976,46676629456960,46676629456960,46676629456944
3095,0x5589b2c3c1fb,R,0x7ffd74fdc448,1,-16,46676629456960,16,-16,46676668175488,48,20,0,16,46676629457024,-16,46676629456992,0,-16,-16,48,0,-46676629456992,16,0,-16,-16,-20,16,16,-46676629456936,-16,-46676629456960,0,0,0,-48
3098,0x5589b2c3c202,R,0x7ffd74fdc448,1,0,46676629456960,16,46676629456968,-16,48,20,16,16,46676629457024,-16,46676629456992,0,46676629457000,0,48,16,-46676629456992,-16,0,-16,-48,-46676668175488,16,16,-46676629456928,16,-46676629456960,0,-16,16,-48
3100,0x5589b2c3c206,R,0x7ffd74fdc458,1,16,46676629456976,0,46676629456984,0,0,46676668175504,32,32,16,32,46676629457008,0,46676629457016,16,0,0,-46676629457008,-32,-32,-36,-64,-46676668175504,-46676629456952,-32,-46676629456944,0,-16,-16,-32,0,-64
3102,0x5589b2c3c20a,W,0x5589b512bbe8,1,-46676629457008,-32,-46676629456992,-24,-46676629456976,-46676629457008,38718496,-46676629456944,-46676629456972,-46676629456992,-46676629456976,32,-46676629457008,8,-46676629456992,-46676629457008,46676629457008,46676629456992,46676629456976,46676629456976,46676629456972,46676629457008,46676629457008,56,46676629456976,32,46676629456992,46676629456992,46676629457008,46676629456976,46676629457008,46676629457008
3105,0x5589b2c3c218,R,0x7ffd74fdc458,1,0,46676629457008,16,46676629456984,0,0,0,64,36,32,32,46676629457040,0,46676629457008,0,0,-32,-16,-32,-64,-46676668175504,0,0,-46676629456944,0,-46676629456976,-16,-16,0,-64,-32,0
3107,0x5589b2c3c21c,W,0x7ffd74fdc448,1,-16,46676629456992,0,46676629456960,0,-16,16,48,46676668175488,16,16,0,16,46676629456992,-16,46676629457000,-16,-16,-20,-48,-46676668175488,-46676629456936,-16,-46676629456928,0,-46676629456960,0,-16,16,-48,-16,-46676629456904
3109,0x5589b2c3c220,R,0x7ffd74fdc438,1,-32,-16,-32,46676629456944,-16,46676629456952,-32,32,-32,0,4,-16,0,46676629457008,-32,46676629456984,0,0,-4,32,32,-46676629456920,32,-46676629456912,16,16,32,0,32,32,0,-46676629456888
3110,0x5589b2c3c220,W,0x7ffd74fdc438,1,0,-16,-32,46676629456976,-16,46676629456952,-32,-32,0,0,46676668175472,-16,0,46676629457008,-32,46676629456976,0,-32,-46676668175472,32,0,-46676629456920,32,-46676629456944,16,16,32,-32,0,32,-4,-46676629456888
3112,0x5589b2c3c224,R,0x7ffd74fdc438,1,0,0,-32,46676629456976,-16,46676629456944,-16,-32,0,32,-32,-16,4,46676629457008,0,46676629456976,-4,-32,32,32,0,-46676629456912,16,-46676629456944,16,0,32,-32,0,32,-4,-46676629456880
3114,0x5589b2c3c227,R,0x7ffd74fdc434,1,-4,-4,-36,-20,-36,46676629456940,-20,46676629456948,-36,28,-36,-4,46676668175468,46676629457004,-4,46676629456972,-46676668175468,-28,36,-46676629456916,36,-46676629456908,20,20,36,4,4,-28,4,-46676629456884,-46676668175468,-46676629456876
3118,0x5589b2c3c1dd,W,0x7ffd74fdc418,1,-28,-32,-32,-48,-64,46676629456944,-48,46676629456920,-64,-64,-32,-32,46676668175440,-48,-28,46676629456944,-46676668175440,64,32,-46676629456888,64,-46676629456912,48,48,64,32,32,64,28,-46676629456856,-46676668175440,-46676629456880
3121,0x5589b2c3c084,R,0x5589b2c3efc8,1,-46676668175468,-46676668175440,-46676668175472,-46676668175488,-46676668175504,-38718496,-46676668175488,-38718528,-46676668175488,-46676668175504,-46676668175472,-46676668175440,-46676668175504,-46676668175488,-46676668175468,-38718464,46676668175504,46676668175504,46676668175472,38718560,46676668175488,38718528,46676668175504,46676668175488,46676668175504,46676668175440,46676668175472,46676668175504,46676668175468,38718592,46676668175504,38718560
3123,0x5589b2c3c1e2,W,0x7ffd74fdc458,1,46676668175504,64,32,32,32,46676629457008,0,46676629456976,16,46676629456984,0,64,0,32,46676668175504,46676629457040,0,-46676629456952,0,-46676629456944,-16,-46676629456976,0,-32,-32,-64,-32,-46676629456920,-46676668175504,-46676629456912,-32,-46676629456944
3125,0x5589b2c3c1e6,R,0x7ffd74fdc458,1,46676668175504,0,36,32,32,16,0,46676629456976,16,46676629456984,0,0,32,32,46676668175504,16,-32,-46676629456952,-16,-46676629456944,-16,-16,0,-32,-32,0,-36,-46676629456920,0,-46676629456912,0,-46676629456944
3127,0x5589b2c3c1ea,R,0x7ffd74fdc438,1,-32,-32,4,32,0,-16,-32,46676629456976,-32,46676629456952,-16,-32,0,32,-32,-16,32,-46676629456920,16,-46676629456944,32,16,32,-32,0,32,-46676668175472,-46676629456888,0,-46676629456880,32,16
3129,0x5589b2c3c1ed,W,0x5589b512bc20,1,-46676629456920,-46676629456952,38718552,-46676629456888,-46676629456920,-46676629456920,-46676629456920,56,-46676629456952,24,-46676629456936,-46676629456952,-46676629456952,-46676629456888,-46676629456952,-46676629456920,46676629456952,8,46676629456936,-24,46676629456952,46676629456920,46676629456920,46676629456888,46676629456916,46676629456952,46676629456952,32,46676629456920,8,46676629456936,46676629456936
3131,0x5589b2c3c1ef,R,0x7ffd74fdc458,1,32,46676629456952,0,64,36,32,32,16,0,46676629456976,16,46676629456984,16,64,32,32,-16,-46676629456944,-16,-16,0,-32,-32,-64,-46676668175504,0,0,-46676629456912,0,-46676629456944,-16,-32
3133,0x5589b2c3c1f3,W,0x5589b512bc28,1,-46676629456944,8,-46676629456944,-46676629456944,38718560,-46676629456912,-46676629456912,-46676629456928,-46676629456944,64,-46676629456944,40,-46676629456928,-46676629456944,-46676629456944,-46676629456912,46676629456928,-32,46676629456944,46676629456928,46676629456912,46676629456912,46676629456908,46676629456880,-38718560,24,46676629456912,32,46676629456944,46676629456928,46676629456928,46676629456912
3135,0x5589b2c3c1fb,R,0x7ffd74fdc448,1,-16,46676629456928,16,-16,46676668175488,48,20,0,16,46676629456992,-16,46676629456960,0,-16,-16,48,0,-46676629456960,16,0,-16,-16,-20,16,16,-46676629456904,-16,-46676629456928,0,0,0,-48
3138,0x5589b2c3c202,R,0x7ffd74fdc448,1,0,46676629456928,16,46676629456936,-16,48,20,16,16,46676629456992,-16,46676629456960,0,46676629456968,0,48,16,-46676629456960,-16,0,-16,-48,-46676668175488,16,16,-46676629456896,16,-46676629456928,0,-16,16,-48
3140,0x5589b2c3c206,R,0x7ffd74fdc458,1,16,46676629456944,0,46676629456952,0,0,46676668175504,32,32,16,32,46676629456976,0,46676629456984,16,0,0,-46676629456976,-32,-32,-36,-64,-46676668175504,-46676629456920,-32,-46676629456912,0,-16,-16,-32,0,-64
3142,0x5589b2c3c20a,W,0x5589b512bc08,1,-46676629456976,-32,-46676629456960,-24,-46676629456944,-46676629456976,38718528,-46676629456912,-46676629456940,-46676629456960,-46676629456944,32,-46676629456976,8,-46676629456960,-46676629456976,46676629456976,46676629456960,46676629456944,46676629456944,46676629456940,46676629456976,46676629456976,56,46676629456944,32,46676629456960,46676629456960,46676629456976,46676629456944,46676629456976,46676629456976
3145,0x5589b2c3c218,R,0x7ffd74fdc458,1,0,46676629456976,16,46676629456952,0,0,0,64,36,32,32,46676629457008,0,46676629456976,0,0,-32,-16,-32,-64,-46676668175504,0,0,-46676629456912,0,-46676629456944,-16,-16,0,-64,-32,0
3147,0x5589b2c3c21c,W,0x7ffd74fdc448,1,-16,46676629456960,0,46676629456928,0,-16,16,48,46676668175488,16,16,0,16,46676629456960,-16,46676629456968,-16,-16,-20,-48,-46676668175488,-46676629456904,-16,-46676629456896,0,-46676629456928,0,-16,16,-48,-16,-46676629456872
3149,0x5589b2c3c220,R,0x7ffd74fdc438,1,-32,-16,-32,46676629456912,-16,46676629456920,-32,32,-32,0,4,-16,0,46676629456976,-32,46676629456952,0,0,-4,32,32,-46676629456888,32,-46676629456880,16,16,32,0,32,32,0,-46676629456856
